> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-27 13:29:00.000,38450501.49,202058832.6,34.844,38450508.78,157448304.8,43.094,38450507.72,150887947.1,38.062,38450501.75,202058676.6,34.875,38450496.18,202058644.3,42.219,               ,               ,               
  J07, 2025-01-27 13:29:30.000,38450505.02,202058851.7,34.5,38450512.5,157448319.7,43.062,38450511.17,150887961.4,37.375,38450505.11,202058695.7,34.938,38450499.3,202058663.3,42,               ,               ,               
  J07, 2025-01-27 13:30:00.000,38450508.14,202058869.8,34.906,38450515.79,157448334,42.906,38450514.72,150887975.1,38.094,38450508.53,202058713.8,34.938,38450502.8,202058681.5,42.062,               ,               ,               
  J07, 2025-01-27 13:30:30.000,38450511.83,202058886.7,34.906,38450519.14,157448347.3,42.812,38450517.53,150887987.9,38.031,38450511.58,202058730.7,34.781,38450506.22,202058698.4,42.594,               ,               ,               
  J07, 2025-01-27 13:31:00.000,38450515.27,202058906.3,34.938,38450522.62,157448362.7,43.25,38450521.42,150888002.6,37.781,38450515.17,202058750.3,35,38450509.44,202058718,42.25,               ,               ,               
  J07, 2025-01-27 13:31:30.000,38450518.89,202058927.2,34.281,38450526.49,157448379.1,43,38450525.17,150888018.4,38.062,38450519.18,202058771.2,34.812,38450513.53,202058738.9,42.031,               ,               ,               
  J07, 2025-01-27 13:32:00.000,38450522.95,202058945.6,34.969,38450529.97,157448393.5,43.188,38450528.55,150888032.2,37.938,38450522.54,202058789.6,34.688,38450517.1,202058757.2,41.969,               ,               ,               
  J07, 2025-01-27 13:32:30.000,38450526.14,202058964.2,34.969,38450533.44,157448408.1,42.969,38450531.93,150888046.3,37.875,38450526.23,202058808.3,35.125,38450520.31,202058775.9,42.062,               ,               ,               
  J07, 2025-01-27 13:33:00.000,38450529.6,202058981.8,34.781,38450536.64,157448421.9,43.219,38450535.03,150888059.5,38.125,38450529.35,202058825.8,35.156,38450523.56,202058793.4,42.25,               ,               ,               
  J07, 2025-01-27 13:33:30.000,38450532.52,202058999,34.656,38450539.63,157448435.4,42.688,38450538.23,150888072.5,37.812,38450532.3,202058843,35.094,38450526.84,202058810.6,42.5,               ,               ,               
  J07, 2025-01-27 13:34:00.000,38450535.88,202059018.9,34.781,38450543.47,157448451,42.781,38450542,150888087.5,37.781,38450536.31,202058862.9,35.219,38450530.28,202058830.6,42.438,               ,               ,               
  J07, 2025-01-27 13:34:30.000,38450539.21,202059034.9,34.75,38450546.61,157448463.6,43.156,38450545.01,150888099.5,37.875,38450539.18,202058878.9,35.281,38450533.69,202058846.6,42.719,               ,               ,               
  J07, 2025-01-27 13:35:00.000,38450543,202059052.8,34.531,38450549.58,157448477.7,42.844,38450548.27,150888113.1,37.875,38450542.53,202058896.8,35.062,38450536.93,202058864.5,42.344,               ,               ,               
  J07, 2025-01-27 13:35:30.000,38450545.39,202059070.6,35,38450552.97,157448491.6,42.906,38450551.5,150888126.4,37.938,38450545.98,202058914.6,34.969,38450540.16,202058882.2,42.594,               ,               ,               
  J07, 2025-01-27 13:36:00.000,38450549.79,202059090.4,35.125,38450556.73,157448507.1,42.906,38450555.29,150888141.3,37.906,38450549.53,202058934.4,35.188,38450544.02,202058902,42.375,               ,               ,               
  J07, 2025-01-27 13:36:30.000,38450553.08,202059108.2,34.875,38450559.83,157448521.1,43.094,38450558.42,150888154.7,38,38450552.97,202058952.2,35.062,38450547.48,202058919.9,42.219,               ,               ,               
  J07, 2025-01-27 13:37:00.000,38450556.2,202059126.5,34.75,38450563.39,157448535.5,43.094,38450561.94,150888168.5,37.562,38450556.29,202058970.5,35.125,38450550.49,202058938.2,42,               ,               ,               
  J07, 2025-01-27 13:37:30.000,38450559.05,202059143.3,34.844,38450566.66,157448548.7,42.781,38450564.96,150888181.2,37.875,38450559.66,202058987.3,35.125,38450553.82,202058955,42.344,               ,               ,               
  J07, 2025-01-27 13:38:00.000,38450562.26,202059159.4,34.75,38450569.32,157448561.3,42.531,38450568.1,150888193.3,37.781,38450562.26,202059003.4,35.188,38450556.78,202058971,42.25,               ,               ,               
  J07, 2025-01-27 13:38:30.000,38450565.8,202059176.7,34.688,38450572.51,157448574.9,42.75,38450571.22,150888206.3,37.781,38450565.85,202059020.7,35.031,38450559.78,202058988.4,42.25,               ,               ,               
  J07, 2025-01-27 13:39:00.000,38450568.65,202059193.3,34.875,38450575.46,157448587.9,42.844,38450574.18,150888218.8,37.875,38450568.67,202059037.3,35.094,38450563.12,202059004.9,41.844,               ,               ,               
  J07, 2025-01-27 13:39:30.000,38450572.63,202059211.9,34.938,38450579.17,157448602.4,42.719,38450577.49,150888232.8,37.719,38450572.16,202059055.9,35.188,38450566.69,202059023.5,42.375,               ,               ,               
  J07, 2025-01-27 13:40:00.000,38450575.62,202059229.5,34.875,38450582.17,157448616.2,42.75,38450580.82,150888246,37.938,38450575.69,202059073.4,35.25,38450569.77,202059041.1,42.375,               ,               ,               
  J07, 2025-01-27 13:40:30.000,38450578.65,202059245.9,34.969,38450585.31,157448629.1,42.531,38450583.95,150888258.4,37.812,38450578.48,202059089.9,35.5,38450572.94,202059057.6,42.344,               ,               ,               
  J07, 2025-01-27 13:41:00.000,38450581.15,202059261.2,34.625,38450588.06,157448641.1,43.125,38450586.77,150888269.9,37.938,38450581.57,202059105.2,35,38450575.86,202059072.9,42.156,               ,               ,               
  J07, 2025-01-27 13:41:30.000,38450584.7,202059279.3,35.031,38450591.54,157448655.3,42.75,38450590.14,150888283.5,37.688,38450584.68,202059123.3,35.156,38450579.26,202059090.9,42.188,               ,               ,               
  J07, 2025-01-27 13:42:00.000,38450588.15,202059297.7,34.875,38450595,157448669.7,43.094,38450593.5,150888297.3,37.625,38450588.17,202059141.6,34.844,38450582.39,202059109.3,42.219,               ,               ,               
  J07, 2025-01-27 13:42:30.000,38450590.64,202059313.1,34.844,38450597.68,157448681.8,42.906,38450596.12,150888308.9,37.531,38450591.08,202059157.1,34.938,38450585.58,202059124.7,42.5,               ,               ,               
  J07, 2025-01-27 13:43:00.000,38450594.66,202059328.9,35.094,38450600.94,157448694.2,42.812,38450599.24,150888320.9,37.281,38450594.49,202059172.9,35.312,38450588.66,202059140.6,42.781,               ,               ,               
  J07, 2025-01-27 13:43:30.000,38450597.21,202059346.4,35,38450603.85,157448707.9,42.656,38450602.53,150888334,37.75,38450597.37,202059190.4,35.188,38450591.85,202059158.1,42.531,               ,               ,               
  J07, 2025-01-27 13:44:00.000,38450599.95,202059363,34.812,38450607.12,157448721,42.688,38450605.62,150888346.6,37.781,38450600.27,202059207.1,35.156,38450594.76,202059174.7,42.094,               ,               ,               
  J07, 2025-01-27 13:44:30.000,38450603.89,202059379.7,34.688,38450610.18,157448734.1,42.656,38450608.67,150888359.1,37.812,38450603.39,202059223.7,35.094,38450597.78,202059191.3,41.938,               ,               ,               
  J07, 2025-01-27 13:45:00.000,38450606.01,202059394.7,34.781,38450613.26,157448745.9,42.875,38450611.46,150888370.4,37.844,38450606.29,202059238.8,35.062,38450600.6,202059206.4,42.125,               ,               ,               
  J07, 2025-01-27 13:45:30.000,38450608.96,202059410.2,34.875,38450615.98,157448758,42.844,38450614.44,150888382.1,38.031,38450609.29,202059254.2,34.844,38450603.56,202059221.8,42.156,               ,               ,               
  J07, 2025-01-27 13:46:00.000,38450611.81,202059428,34.625,38450619.07,157448772,42.688,38450617.53,150888395.5,38,38450612.74,202059272,35.094,38450607.02,202059239.7,42.281,               ,               ,               
  J07, 2025-01-27 13:46:30.000,38450615.11,202059443.4,34.844,38450622.07,157448784.1,42.844,38450620.48,150888407.1,37.906,38450615.25,202059287.4,34.906,38450609.7,202059255.1,42.094,               ,               ,               
  J07, 2025-01-27 13:47:00.000,38450617.87,202059458.1,34.312,38450624.72,157448795.6,42.969,38450623.15,150888418.2,37.688,38450618.32,202059302.1,34.5,38450612.36,202059269.8,41.719,               ,               ,               
  J07, 2025-01-27 13:47:30.000,38450621.02,202059473.1,34.906,38450627.24,157448807.3,42.812,38450625.86,150888429.4,37.844,38450621.04,202059317.1,34.688,38450615.78,202059284.7,42.312,               ,               ,               
  J07, 2025-01-27 13:48:00.000,38450624.39,202059490.2,35.062,38450630.55,157448820.8,42.938,38450629.11,150888442.4,37.656,38450624.43,202059334.3,34.625,38450618.48,202059301.9,42.156,               ,               ,               
  J07, 2025-01-27 13:48:30.000,38450626.51,202059505.7,34.938,38450633.48,157448832.9,43.062,38450631.89,150888454,37.812,38450627.21,202059349.7,35.219,38450621.18,202059317.4,42,               ,               ,               
  J07, 2025-01-27 13:49:00.000,38450629.38,202059520.4,34.688,38450636.29,157448844.5,43,38450634.71,150888465.1,37.969,38450629.64,202059364.4,34.656,38450624.17,202059332.1,41.969,               ,               ,               
  J07, 2025-01-27 13:49:30.000,38450632.82,202059535.5,34.781,38450638.9,157448856.3,42.594,38450637.49,150888476.5,38.125,38450632.88,202059379.5,35,38450627.11,202059347.2,42.188,               ,               ,               
  J07, 2025-01-27 13:50:00.000,38450635.82,202059551.4,34.969,38450641.73,157448868.8,42.594,38450640.28,150888488.4,37.938,38450635.55,202059395.4,35.125,38450629.99,202059363.1,42.469,               ,               ,               
  J07, 2025-01-27 13:50:30.000,38450638.09,202059567.5,35.062,38450644.95,157448881.4,42.562,38450643.43,150888500.5,37.906,38450638.4,202059411.5,35.094,38450632.67,202059379.2,42.094,               ,               ,               
  J07, 2025-01-27 13:51:00.000,38450640.66,202059581,34.688,38450647.33,157448892,42.594,38450646.01,150888510.7,37.969,38450640.77,202059425,35.219,38450635.43,202059392.7,42.125,               ,               ,               
  J07, 2025-01-27 13:51:30.000,38450644.03,202059597.9,34.75,38450650.67,157448905.2,42.875,38450649.07,150888523.4,37.938,38450644.17,202059441.9,35.375,38450638.56,202059409.6,42.188,               ,               ,               
  J07, 2025-01-27 13:52:00.000,38450647.39,202059612,34.812,38450653,157448916.3,42.781,38450651.63,150888533.9,37.812,38450646.98,202059456,35.062,38450641.11,202059423.6,42.219,               ,               ,               
  J07, 2025-01-27 13:52:30.000,38450649.63,202059626.8,34.594,38450655.81,157448927.8,42.719,38450654.45,150888545.1,37.969,38450649.29,202059470.8,34.938,38450643.88,202059438.4,42.094,               ,               ,               
  J07, 2025-01-27 13:53:00.000,38450652.14,202059641.6,34.75,38450658.82,157448939.5,42.625,38450657.11,150888556.2,38.156,38450652.17,202059485.6,35.312,38450646.74,202059453.2,42.562,               ,               ,               
  J07, 2025-01-27 13:53:30.000,38450654.53,202059655.1,34.781,38450660.99,157448950.1,42.844,38450659.69,150888566.4,37.812,38450654.62,202059499.1,35,38450649.16,202059466.8,42.469,               ,               ,               
