> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-21 21:44:00.000,38442918.14,202018950.9,35.844,38442919.06,157417349.9,43.625,38442916.75,150858287.3,38.375,38442918.32,202018918.9,36.156,38442912.48,202018886.5,43.188,               ,               ,               
  J07, 2025-01-21 21:44:30.000,38442903.85,202018877.3,35.719,38442905.1,157417292.7,43.969,38442902.67,150858232.4,38.406,38442904.16,202018845.3,36.188,38442898.51,202018813,42.875,               ,               ,               
  J07, 2025-01-21 21:45:00.000,38442888.56,202018800.6,35.562,38442890.67,157417233,43.625,38442887.91,150858175.2,38.469,38442889.64,202018768.6,35.75,38442883.49,202018736.3,43,               ,               ,               
  J07, 2025-01-21 21:45:30.000,38442874.82,202018724.1,35.781,38442875.91,157417173.4,43.719,38442873.27,150858118.1,38.094,38442874.89,202018692.1,35.875,38442869.42,202018659.8,43.219,               ,               ,               
  J07, 2025-01-21 21:46:00.000,38442860.76,202018649.7,35.688,38442861.83,157417115.4,43.656,38442859.24,150858062.6,38.312,38442860.69,202018617.7,36.062,38442854.56,202018585.3,43.375,               ,               ,               
  J07, 2025-01-21 21:46:30.000,38442846.24,202018574.7,36.094,38442847.31,157417057,43.5,38442844.93,150858006.6,38.562,38442846.38,202018542.7,36.031,38442841.2,202018510.3,43.312,               ,               ,               
  J07, 2025-01-21 21:47:00.000,38442831.86,202018499.4,35.969,38442833.2,157416998.3,43.719,38442830.55,150857950.4,38.156,38442831.94,202018467.4,36.125,38442826.21,202018435,43.094,               ,               ,               
  J07, 2025-01-21 21:47:30.000,38442817.33,202018422.7,35.719,38442818.55,157416938.6,43.594,38442815.76,150857893.1,38.375,38442817.23,202018390.7,36.156,38442811.93,202018358.3,43.156,               ,               ,               
  J07, 2025-01-21 21:48:00.000,38442802.58,202018345.5,35.625,38442803.85,157416878.4,43.531,38442801.17,150857835.5,38.438,38442802.36,202018313.5,35.938,38442796.75,202018281.1,43.125,               ,               ,               
  J07, 2025-01-21 21:48:30.000,38442788.46,202018270.8,36.031,38442789.59,157416820.2,43.344,38442787.15,150857779.7,38.219,38442788.67,202018238.8,35.688,38442783.09,202018206.4,43.188,               ,               ,               
  J07, 2025-01-21 21:49:00.000,38442773.68,202018195.4,35.688,38442775.32,157416761.5,43.469,38442772.55,150857723.5,38.219,38442773.89,202018163.4,35.906,38442768.34,202018131,43.156,               ,               ,               
  J07, 2025-01-21 21:49:30.000,38442759.7,202018120.2,35.688,38442761.01,157416703,43.562,38442758.2,150857667.3,38.438,38442759.86,202018088.2,35.656,38442753.95,202018055.9,43.438,               ,               ,               
  J07, 2025-01-21 21:50:00.000,38442745.45,202018046,35.781,38442746.74,157416645.2,43.594,38442744.17,150857612,38.312,38442745.63,202018014,36.094,38442740.05,202017981.7,43.031,               ,               ,               
  J07, 2025-01-21 21:50:30.000,38442731.23,202017971.7,35.688,38442732.48,157416587.3,43.469,38442729.98,150857556.5,38.219,38442731.3,202017939.7,36.188,38442725.6,202017907.4,43,               ,               ,               
  J07, 2025-01-21 21:51:00.000,38442717.14,202017897.2,35.438,38442718.53,157416529.2,43.594,38442715.84,150857500.9,38.25,38442717.2,202017865.2,36,38442711.79,202017832.9,43.375,               ,               ,               
  J07, 2025-01-21 21:51:30.000,38442702.7,202017821.7,36.062,38442704.06,157416470.4,43.531,38442701.35,150857444.5,38.219,38442702.89,202017789.7,36.188,38442697.17,202017757.4,43.156,               ,               ,               
  J07, 2025-01-21 21:52:00.000,38442688.62,202017746,36.156,38442689.6,157416411.5,43.344,38442687.11,150857388.1,38.375,38442688.75,202017714.1,35.906,38442682.73,202017681.7,43.344,               ,               ,               
  J07, 2025-01-21 21:52:30.000,38442674.47,202017672.7,35.875,38442675.61,157416354.4,43.312,38442672.92,150857333.4,38.344,38442674.41,202017640.7,36.062,38442668.8,202017608.4,43.25,               ,               ,               
  J07, 2025-01-21 21:53:00.000,38442660.22,202017597.6,36.156,38442661.2,157416295.9,43.812,38442658.6,150857277.3,38.188,38442660.12,202017565.6,36.031,38442654.31,202017533.2,43.281,               ,               ,               
  J07, 2025-01-21 21:53:30.000,38442645.81,202017522.6,35.625,38442646.9,157416237.6,43.594,38442644.23,150857221.4,38.75,38442645.91,202017490.7,35.75,38442640.42,202017458.3,43.281,               ,               ,               
  J07, 2025-01-21 21:54:00.000,38442631.67,202017449.9,35.969,38442632.86,157416181,43.438,38442630.44,150857167.2,38.5,38442632.01,202017417.9,35.75,38442625.92,202017385.6,43.094,               ,               ,               
  J07, 2025-01-21 21:54:30.000,38442617.65,202017374.4,35.938,38442618.42,157416122.3,43.312,38442615.87,150857110.9,38.25,38442617.55,202017342.4,36.281,38442612.06,202017310.1,43.125,               ,               ,               
  J07, 2025-01-21 21:55:00.000,38442603.47,202017301,35.906,38442604.58,157416065.1,43.406,38442601.9,150857056.1,38.281,38442603.61,202017269,36.344,38442597.74,202017236.6,43.5,               ,               ,               
  J07, 2025-01-21 21:55:30.000,38442589.11,202017226.5,35.812,38442590.05,157416007.1,43.406,38442587.79,150857000.6,38.406,38442589.05,202017194.5,36,38442583.62,202017162.1,43.344,               ,               ,               
  J07, 2025-01-21 21:56:00.000,38442575.12,202017152.9,36.094,38442575.98,157415949.7,43.469,38442573.62,150856945.6,38.469,38442575.36,202017120.9,36.281,38442569.85,202017088.5,43.344,               ,               ,               
  J07, 2025-01-21 21:56:30.000,38442561.12,202017078.1,35.938,38442561.89,157415891.5,43.562,38442559.35,150856889.9,38.438,38442560.78,202017046.1,36.25,38442555.02,202017013.7,43.25,               ,               ,               
  J07, 2025-01-21 21:57:00.000,38442547.42,202017005.4,35.812,38442548.06,157415834.9,43.156,38442545.36,150856835.6,38.156,38442547.03,202016973.4,36.062,38442541.71,202016941,43.188,               ,               ,               
  J07, 2025-01-21 21:57:30.000,38442532.48,202016929.8,36.062,38442533.47,157415776.1,43.344,38442531.04,150856779.2,38.375,38442532.73,202016897.8,36.25,38442526.91,202016865.4,43.094,               ,               ,               
  J07, 2025-01-21 21:58:00.000,38442518.79,202016857.1,36.25,38442519.8,157415719.6,43.469,38442517.09,150856725.1,38.219,38442518.78,202016825.1,36.219,38442513.11,202016792.8,42.906,               ,               ,               
  J07, 2025-01-21 21:58:30.000,38442504.93,202016784.4,35.875,38442505.83,157415663,43.5,38442503.12,150856670.9,38.188,38442504.85,202016752.4,36.219,38442499.29,202016720.1,43.062,               ,               ,               
  J07, 2025-01-21 21:59:00.000,38442490.16,202016710,35.781,38442491.7,157415605.1,43.5,38442488.95,150856615.4,38.281,38442490.59,202016678,36.062,38442484.73,202016645.7,43.219,               ,               ,               
  J07, 2025-01-21 21:59:30.000,38442476.49,202016635.3,36.219,38442477.05,157415546.9,43.531,38442474.56,150856559.7,38.281,38442476.19,202016603.3,35.875,38442471.15,202016571,43.25,               ,               ,               
  J07, 2025-01-21 22:00:00.000,38442462.27,202016560.8,35.469,38442463.03,157415488.9,43.469,38442460.34,150856504.1,38.312,38442462.3,202016528.8,35.938,38442456.28,202016496.4,43.062,               ,               ,               
  J07, 2025-01-21 22:00:30.000,38442448.52,202016488.4,36.062,38442449.38,157415432.6,43.156,38442446.66,150856450.1,38.375,38442448.48,202016456.4,36.031,38442442.81,202016424.1,43.281,               ,               ,               
  J07, 2025-01-21 22:01:00.000,38442434.56,202016417.4,35.938,38442435.67,157415377.3,43.312,38442433,150856397.2,38.312,38442434.86,202016385.4,35.906,38442429.28,202016353.1,42.844,               ,               ,               
  J07, 2025-01-21 22:01:30.000,38442420.63,202016342.7,35.625,38442421.42,157415319.2,43.125,38442418.7,150856341.5,38.219,38442420.63,202016310.7,35.719,38442414.76,202016278.4,42.938,               ,               ,               
  J07, 2025-01-21 22:02:00.000,38442406.49,202016269.5,35.625,38442407.55,157415262.2,43.25,38442404.68,150856286.9,38.281,38442406.77,202016237.5,36.312,38442401.22,202016205.2,43.375,               ,               ,               
  J07, 2025-01-21 22:02:30.000,38442392.27,202016195,35.781,38442393.26,157415204.2,43.312,38442390.34,150856231.4,38.312,38442392.54,202016163,36.125,38442386.53,202016130.7,43,               ,               ,               
  J07, 2025-01-21 22:03:00.000,38442378.92,202016124,36.094,38442379.56,157415148.9,43.125,38442376.94,150856178.4,38.25,38442378.76,202016092,35.875,38442373.22,202016059.6,43.188,               ,               ,               
  J07, 2025-01-21 22:03:30.000,38442365.09,202016050.9,36.406,38442365.53,157415092.1,43.344,38442362.73,150856123.9,38.188,38442365.02,202016018.8,36.125,38442359.24,202015986.5,43.125,               ,               ,               
  J07, 2025-01-21 22:04:00.000,38442350.68,202015977.9,35.844,38442351.48,157415035.3,43.719,38442349.03,150856069.5,38.562,38442350.77,202015945.9,36.156,38442345.18,202015913.6,43.188,               ,               ,               
  J07, 2025-01-21 22:04:30.000,38442336.97,202015905.3,35.656,38442337.5,157414978.8,43.406,38442334.88,150856015.4,38.562,38442337.04,202015873.3,35.656,38442331.49,202015840.9,42.656,               ,               ,               
  J07, 2025-01-21 22:05:00.000,38442322.85,202015832.6,36.031,38442323.81,157414922.3,43.094,38442321.19,150855961.3,38.625,38442323.18,202015800.6,36.094,38442317.31,202015768.3,43.062,               ,               ,               
  J07, 2025-01-21 22:05:30.000,38442308.85,202015758.9,36.219,38442309.67,157414864.9,43.469,38442306.98,150855906.3,38.719,38442309.19,202015726.9,36.344,38442303.25,202015694.5,43.312,               ,               ,               
  J07, 2025-01-21 22:06:00.000,38442294.93,202015687.8,35.844,38442296.03,157414809.5,43.438,38442293.41,150855853.2,38.312,38442295.36,202015655.8,35.969,38442289.81,202015623.4,43.125,               ,               ,               
  J07, 2025-01-21 22:06:30.000,38442281.08,202015613.9,35.844,38442282,157414752,43.125,38442279.32,150855798.1,38.25,38442281.48,202015581.9,35.938,38442275.37,202015549.5,43.094,               ,               ,               
  J07, 2025-01-21 22:07:00.000,38442267.73,202015543.4,35.844,38442268.37,157414697.1,43.031,38442265.93,150855745.5,38.312,38442268.18,202015511.5,35.938,38442262.28,202015479.1,42.969,               ,               ,               
  J07, 2025-01-21 22:07:30.000,38442253.31,202015468.4,36.188,38442254.35,157414638.7,43.344,38442251.5,150855689.5,38.5,38442253.47,202015436.5,36,38442248.19,202015404.1,43.219,               ,               ,               
  J07, 2025-01-21 22:08:00.000,38442240.33,202015398.1,36.375,38442240.69,157414583.9,43.125,38442238.32,150855637,38.375,38442240.34,202015366.1,35.656,38442234.59,202015333.8,43.125,               ,               ,               
  J07, 2025-01-21 22:08:30.000,38442226.37,202015325.2,36.156,38442227.11,157414527,43.156,38442224.29,150855582.5,38.281,38442226.37,202015293.2,36.062,38442221.09,202015260.9,43.062,               ,               ,               
  J07, 2025-01-21 22:09:00.000,38442212.75,202015254.4,35.406,38442213.41,157414471.9,43.25,38442210.77,150855529.6,38.281,38442213.13,202015222.4,35.938,38442206.96,202015190.1,43.188,               ,               ,               
  J07, 2025-01-21 22:09:30.000,38442199.15,202015182.6,36.438,38442199.66,157414415.9,43.062,38442197.14,150855476,38.281,38442199.6,202015150.6,36.25,38442193.69,202015118.3,42.906,               ,               ,               
  J07, 2025-01-21 22:10:00.000,38442185.41,202015109.5,36.062,38442186.1,157414358.9,43,38442183.37,150855421.4,38.469,38442185.38,202015077.5,36.219,38442179.8,202015045.2,43.094,               ,               ,               
  J07, 2025-01-21 22:10:30.000,38442170.93,202015036.3,35.875,38442171.88,157414301.9,43.312,38442169.43,150855366.7,38.438,38442171.3,202015004.3,35.719,38442165.5,202014971.9,42.969,               ,               ,               
  J07, 2025-01-21 22:11:00.000,38442157.35,202014965.7,35.875,38442158.52,157414246.8,43.094,38442155.89,150855314,38.594,38442157.92,202014933.6,35.812,38442152.44,202014901.3,43.094,               ,               ,               
  J07, 2025-01-21 22:11:30.000,38442144.49,202014895.4,35.875,38442145.33,157414192.1,43.375,38442142.49,150855261.5,38.625,38442144.52,202014863.4,36.312,38442138.93,202014831,43.125,               ,               ,               
  J07, 2025-01-21 22:12:00.000,38442130.72,202014821.2,36.562,38442131.12,157414134.3,43.062,38442128.6,150855206.1,38.438,38442130.74,202014789.2,35.969,38442124.82,202014756.8,43.438,               ,               ,               
  J07, 2025-01-21 22:12:30.000,38442117.06,202014749.8,35.812,38442117.23,157414078.6,43.25,38442114.81,150855152.7,38.562,38442116.82,202014717.7,36,38442111.37,202014685.4,43.062,               ,               ,               
  J07, 2025-01-21 22:13:00.000,38442102.82,202014677.9,35.875,38442103.75,157414022.6,43.25,38442101.15,150855099.1,38.312,38442103.22,202014645.9,36.062,38442097.38,202014613.6,43.219,               ,               ,               
  J07, 2025-01-21 22:13:30.000,38442089.31,202014607,35.688,38442090.22,157413967.3,42.906,38442087.9,150855046.1,38.156,38442089.86,202014574.9,35.969,38442084.11,202014542.6,43,               ,               ,               
  J07, 2025-01-21 22:14:00.000,38442076.29,202014537.4,35.906,38442077,157413913.1,43.312,38442074.34,150854994.1,38.719,38442076.53,202014505.4,36.188,38442070.95,202014473,43.312,               ,               ,               
  J07, 2025-01-21 22:14:30.000,38442062.54,202014465.1,35.594,38442063.26,157413856.8,42.969,38442060.81,150854940.1,38.344,38442062.66,202014433.1,36.094,38442057.11,202014400.8,42.844,               ,               ,               
  J07, 2025-01-21 22:15:00.000,38442048.36,202014393.2,35.75,38442050.06,157413800.7,43.219,38442047.09,150854886.4,38.469,38442049.25,202014361.2,35.969,38442043.45,202014328.9,42.844,               ,               ,               
  J07, 2025-01-21 22:15:30.000,38442035.3,202014321.2,35.969,38442036.26,157413744.6,43.062,38442033.45,150854832.6,38.281,38442035.6,202014289.2,35.781,38442030.15,202014256.9,43.188,               ,               ,               
  J07, 2025-01-21 22:16:00.000,38442022.08,202014251.6,35.812,38442022.88,157413690.3,43,38442020.05,150854780.6,38.219,38442022.25,202014219.6,35.812,38442016.38,202014187.3,42.938,               ,               ,               
