> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-28 03:38:00.000,36645642.83,192574088.7,34.75,36645653.7,150057785.9,39.375,36645652.52,143805320.8,33.375,36645642.11,192574130.7,35.625,36645639.24,192574075.6,36.156,36645649.91,143805286.7,29.094
  J04, 2025-01-28 03:38:30.000,36645212.49,192571828.8,35.812,36645223.31,150056024.8,38.906,36645222.71,143803633.1,33.219,36645212.38,192571870.8,36.281,36645209.89,192571815.6,36.625,36645219.11,143803599,29.094
  J04, 2025-01-28 03:39:00.000,36644805.23,192569687.4,36.625,36644816.66,150054356,38.531,36644815.32,143802033.8,32.875,36644805.42,192569729.3,36.688,36644802.87,192569674.2,37.375,36644812.37,143801999.7,28.781
  J04, 2025-01-28 03:39:30.000,36644419.94,192567665,36.375,36644431.4,150052780.1,38.344,36644430.83,143800523.5,32.469,36644420.41,192567707.1,37.125,36644418.43,192567651.9,37.938,36644427.55,143800489.4,28.438
  J04, 2025-01-28 03:40:00.000,36644058.32,192565763.2,36.406,36644069.96,150051298,38.562,36644069.07,143799103.2,32.594,36644058.82,192565805.2,37.094,36644056.43,192565750.1,37.688,36644065.48,143799069.2,28.375
  J04, 2025-01-28 03:40:30.000,36643719.81,192563978.9,36.844,36643730.24,150049907.5,38.5,36643729.07,143797770.6,31.812,36643719.53,192564020.9,36.781,36643716.79,192563965.8,37.969,36643726.48,143797736.6,28.094
  J04, 2025-01-28 03:41:00.000,36643403.07,192562315,36.875,36643413.93,150048610.8,39.188,36643413.22,143796527.9,32.312,36643403.06,192562357,36.75,36643399.82,192562301.9,37.906,36643410.45,143796493.9,28.188
  J04, 2025-01-28 03:41:30.000,36643108.99,192560769.1,37,36643119.87,150047406.1,39.219,36643118.79,143795373.3,32.375,36643109.17,192560811.1,37.188,36643106.21,192560756,37.688,36643115.95,143795339.4,28.688
  J04, 2025-01-28 03:42:00.000,36642837.66,192559343.9,37.219,36642848.41,150046295.5,39.625,36642847.78,143794309,32.469,36642838.05,192559385.9,37.625,36642835.16,192559330.8,37.938,36642845.14,143794275,28.562
  J04, 2025-01-28 03:42:30.000,36642588.81,192558035.2,37.25,36642600.03,150045275.6,39.188,36642599.03,143793331.5,32.094,36642589.02,192558077.2,37.781,36642586.2,192558022.1,38.531,36642596.22,143793297.5,29
  J04, 2025-01-28 03:43:00.000,36642362.59,192556846,38.312,36642373.71,150044348.8,39.344,36642372.52,143792443.3,33.188,36642362.84,192556888,38.594,36642361.07,192556832.9,39.344,36642370.27,143792409.3,29
  J04, 2025-01-28 03:43:30.000,36642158.7,192555773.3,38.562,36642170.2,150043512.8,39.406,36642168.58,143791642.1,32.625,36642158.95,192555815.2,38.875,36642157.07,192555760.2,39.312,36642166.35,143791608.1,29.25
  J04, 2025-01-28 03:44:00.000,36641977.25,192554820.7,37.938,36641988.51,150042770.5,38.781,36641987.99,143790930.7,33.312,36641977.63,192554862.7,38.031,36641974.97,192554807.7,38.562,36641985.24,143790896.7,29.031
  J04, 2025-01-28 03:44:30.000,36641818.17,192553985,37.75,36641829.71,150042119.1,40.094,36641828.93,143790306.4,32.906,36641818.55,192554027,37.719,36641816.18,192553972,38.594,36641826.58,143790272.5,29.562
  J04, 2025-01-28 03:45:00.000,36641681.92,192553267.3,37.5,36641693.21,150041559.8,39.375,36641692.48,143789770.4,32.938,36641681.76,192553309.4,37.344,36641679.44,192553254.4,37.75,36641690.09,143789736.5,29.875
  J04, 2025-01-28 03:45:30.000,36641567.42,192552665.2,37.312,36641578.84,150041090.5,39.562,36641578.05,143789320.6,33.781,36641567.43,192552707.2,37.312,36641564.68,192552652.2,37.812,36641576,143789286.7,28.906
  J04, 2025-01-28 03:46:00.000,36641475.84,192552185.1,37.688,36641487.45,150040716.3,39.594,36641486.66,143788961.9,33.562,36641476.17,192552227.1,37.688,36641473.54,192552172.1,37.969,36641484.7,143788928.1,29.312
  J04, 2025-01-28 03:46:30.000,36641406.99,192551821.3,37.438,36641418.33,150040432.7,39.531,36641417.86,143788690.2,33.562,36641407.3,192551863.3,37.562,36641404.37,192551808.3,38.219,36641415.59,143788656.3,29.5
  J04, 2025-01-28 03:47:00.000,36641359.73,192551573.3,36.938,36641371.92,150040239.4,40.062,36641370.57,143788504.8,33.906,36641360,192551615.3,37.812,36641357.87,192551560.4,38.219,36641369.03,143788471,30.156
  J04, 2025-01-28 03:47:30.000,36641336.01,192551444,37.719,36641347.2,150040138.4,40.219,36641346.7,143788408.1,34.438,36641336.45,192551485.9,37.844,36641333.58,192551431,38.375,36641344.74,143788374.2,30.5
  J04, 2025-01-28 03:48:00.000,36641332.79,192551431,37,36641345.04,150040128.3,40.438,36641344.57,143788398.3,34.156,36641332.96,192551473,36.812,36641330.12,192551418.1,37.469,36641342.17,143788364.5,30.062
  J04, 2025-01-28 03:48:30.000,36641352.55,192551535.8,36.188,36641364.71,150040209.8,40.594,36641364.57,143788476.4,34.719,36641352.73,192551577.8,36.438,36641349.97,192551522.9,37.219,36641362.48,143788442.6,31.031
  J04, 2025-01-28 03:49:00.000,36641395.73,192551756.8,37.062,36641407.23,150040381.9,40.125,36641406.96,143788641.3,34.219,36641395.26,192551798.8,37.062,36641392.76,192551743.9,37.781,36641405.03,143788607.5,30.156
  J04, 2025-01-28 03:49:30.000,36641458.94,192552092.6,35.938,36641471.07,150040643.4,40.562,36641471.01,143788891.9,34.625,36641458.88,192552134.6,36.125,36641456.17,192552079.7,37.219,36641468.98,143788858.2,30.969
  J04, 2025-01-28 03:50:00.000,36641544.98,192552546.1,35.875,36641558.13,150040996.8,40.344,36641557.13,143789230.6,34.531,36641544.98,192552588.1,36.219,36641542.04,192552533.3,36.938,36641555.03,143789196.8,30.531
  J04, 2025-01-28 03:50:30.000,36641654.38,192553116.7,36.062,36641666.42,150041441.3,40.312,36641665.02,143789656.5,34.219,36641654.35,192553158.7,36.625,36641651.28,192553103.9,37,36641663.84,143789622.8,30.812
  J04, 2025-01-28 03:51:00.000,36641785.1,192553803.6,37.531,36641797.14,150041976.4,40.625,36641795.66,143790169.3,34.312,36641785.54,192553845.6,37.75,36641783.44,192553790.7,38.594,36641794.4,143790135.5,30.406
  J04, 2025-01-28 03:51:30.000,36641936.81,192554605.7,37.938,36641949.9,150042601.3,40.281,36641947.87,143790768.1,33.719,36641938.44,192554647.7,38,36641936.09,192554592.8,38.562,36641946.89,143790734.4,30.5
  J04, 2025-01-28 03:52:00.000,36642111.46,192555522.9,37.906,36642124.36,150043315.8,40.438,36642122.2,143791452.9,33.656,36642112.48,192555564.9,38,36642110.61,192555510.1,39,36642121.08,143791419.2,30.281
  J04, 2025-01-28 03:52:30.000,36642308.49,192556555.2,38.031,36642321.16,150044120.1,39.844,36642319.1,143792223.7,33.25,36642309.25,192556597.2,38.094,36642307.47,192556542.4,39.281,36642317.68,143792190,29.781
  J04, 2025-01-28 03:53:00.000,36642527.27,192557705,38.062,36642539.8,150045016,40.125,36642537.81,143793082.2,33.781,36642527.81,192557747,37.938,36642525.67,192557692.2,38.625,36642536.54,143793048.5,30.156
  J04, 2025-01-28 03:53:30.000,36642768.01,192558969.8,37.344,36642780.5,150046001.5,40.219,36642779.28,143794026.6,33.25,36642768.42,192559011.8,37.156,36642765.75,192558957.1,38,36642777.06,143793992.9,29.75
  J04, 2025-01-28 03:54:00.000,36643030.77,192560350,36.906,36643043,150047076.8,39.656,36643041.69,143795057.1,33.688,36643030.97,192560392,37.031,36643028.37,192560337.2,38.219,36643039.68,143795023.4,29.781
  J04, 2025-01-28 03:54:30.000,36643314.89,192561844.7,36.25,36643327.75,150048241.4,38.938,36643326.15,143796173.1,33.5,36643315.28,192561886.6,37.031,36643312.22,192561831.9,37.469,36643324.27,143796139.5,29.281
  J04, 2025-01-28 03:55:00.000,36643621.37,192563453.1,36.406,36643633.87,150049494.6,39.031,36643632.37,143797374.1,33.062,36643621.38,192563495.1,36.375,36643618.6,192563440.4,37.594,36643630.13,143797340.5,29.562
  J04, 2025-01-28 03:55:30.000,36643950.14,192565179.6,36,36643962.08,150050839.8,39.406,36643961.18,143798663.3,32.938,36643950.37,192565221.6,36.531,36643947.33,192565166.9,37.625,36643959.02,143798629.7,29.531
  J04, 2025-01-28 03:56:00.000,36644299.5,192567016.5,36.812,36644311.78,150052271.1,39.594,36644310.5,143800034.8,32.938,36644299.83,192567058.5,36.875,36644297.47,192567003.9,37.594,36644308.88,143800001.3,29.5
  J04, 2025-01-28 03:56:30.000,36644671.3,192568970.6,37.062,36644683.27,150053793.7,39.438,36644682.66,143801494,32.906,36644671.94,192569012.6,37.688,36644669.72,192568958,38.688,36644680.68,143801460.4,29.312
  J04, 2025-01-28 03:57:00.000,36645064.5,192571035.3,37.375,36645076.54,150055402.4,39.062,36645075.62,143803035.7,33.094,36645065.1,192571077.3,37.625,36645061.97,192571022.7,38.125,36645074.58,143803002.1,29.031
  J04, 2025-01-28 03:57:30.000,36645479.89,192573218.4,37.031,36645492.24,150057103.4,39.562,36645491.54,143804665.8,33,36645480.17,192573260.4,37.5,36645477.65,192573205.8,38.531,36645489.96,143804632.3,29.312
  J04, 2025-01-28 03:58:00.000,36645917.23,192575512.5,37.125,36645928.65,150058891,38.938,36645928.24,143806378.8,32.625,36645917.33,192575554.5,37.875,36645914.37,192575499.9,38.375,36645925.79,143806345.3,29.219
  J04, 2025-01-28 03:58:30.000,36646375.5,192577920.7,37.219,36646386.79,150060767.4,39,36646386.53,143808177,32.875,36646375.64,192577962.7,37.781,36646373.09,192577908.1,38.562,36646384.14,143808143.5,28.969
  J04, 2025-01-28 03:59:00.000,36646855.21,192580442.3,36.812,36646866.4,150062732.2,39.531,36646866.72,143810060,32.344,36646855.34,192580484.3,37.781,36646852.54,192580429.8,38.375,36646863.94,143810026.5,28.812
  J04, 2025-01-28 03:59:30.000,36647356.72,192583076.9,36.719,36647367.79,150064785,39.094,36647368,143812027.2,32.156,36647356.77,192583118.9,37.625,36647354.14,192583064.3,38.469,36647364.98,143811993.7,29.062
  J04, 2025-01-28 04:00:00.000,36647879.36,192585825.1,36.406,36647890.95,150066926.4,39.062,36647891.19,143814079.4,32.281,36647879.75,192585867.1,37.281,36647877.06,192585812.6,37.906,36647888.51,143814045.8,28.812
  J04, 2025-01-28 04:00:30.000,36648423.78,192588684.7,36.125,36648435.6,150069154.6,38.75,36648436.01,143816214.7,33.344,36648423.92,192588726.7,36.75,36648421.76,192588672.2,37.969,36648433.16,143816181.2,29.781
  J04, 2025-01-28 04:01:00.000,36648990.49,192591660.5,35.938,36649002.15,150071473.3,38.719,36649002.31,143818436.8,33.406,36648990.53,192591702.6,36.469,36648987.69,192591648.1,37.156,36649000.33,143818403.4,29.25
  J04, 2025-01-28 04:01:30.000,36649577.31,192594746.9,35.188,36649589.18,150073878.2,38.312,36649589.84,143820741.4,33.594,36649577.67,192594788.8,35.469,36649574.65,192594734.4,36.375,36649587.37,143820707.9,29.656
  J04, 2025-01-28 04:02:00.000,36650186.49,192597943.9,34.938,36650198.12,150076369.3,38.406,36650197.91,143823128.8,33.781,36650186.14,192597985.9,35.094,36650182.87,192597931.5,36.031,36650196.5,143823095.3,30.094
  J04, 2025-01-28 04:02:30.000,36650815.9,192601252.9,34.312,36650827.66,150078947.7,38.469,36650827.67,143825599.7,33.938,36650815.62,192601294.9,34.75,36650812.45,192601240.5,35.625,36650826.22,143825566.2,29.656
  J04, 2025-01-28 04:03:00.000,36651467.35,192604675.3,34.469,36651478.78,150081614.3,38.844,36651479.3,143828155.2,33.75,36651466.96,192604717.3,34.25,36651463.48,192604662.8,35.375,36651477.81,143828121.7,30.031
  J04, 2025-01-28 04:03:30.000,36652139.99,192608208.9,34.344,36652151.62,150084367.7,39.031,36652151.15,143830793.9,33.594,36652139,192608250.8,34.25,36652136.36,192608196.5,34.938,36652150.31,143830760.4,29.844
  J04, 2025-01-28 04:04:00.000,36652833.64,192611855.1,34.094,36652845.91,150087208.9,38.5,36652845.57,143833516.6,33.625,36652833.49,192611897.1,34.656,36652829.88,192611842.7,35.375,36652843.41,143833483.2,30.188
  J04, 2025-01-28 04:04:30.000,36653548.41,192615610.4,34,36653560.53,150090135,38.219,36653560.28,143836320.8,33.594,36653548.05,192615652.4,34.625,36653544.08,192615598,35.469,36653558.53,143836287.4,29.688
  J04, 2025-01-28 04:05:00.000,36654285,192619477.5,33.719,36654296.73,150093148.3,38.188,36654296.05,143839208.5,33.438,36654283.83,192619519.6,34.594,36654280.49,192619465.2,35.469,36654294.3,143839175.1,30.125
  J04, 2025-01-28 04:05:30.000,36655041.73,192623456.1,34.281,36655054.24,150096248.4,38.594,36655053.26,143842179.4,33.75,36655041.23,192623498.1,34.844,36655037.86,192623443.8,35.531,36655050.93,143842146.1,29.75
  J04, 2025-01-28 04:06:00.000,36655820.19,192627546.6,34.188,36655832.41,150099435.7,39.125,36655831.58,143845233.9,33.406,36655819.56,192627588.7,34.688,36655816.41,192627534.3,35.688,36655829.99,143845200.6,29.844
  J04, 2025-01-28 04:06:30.000,36656619.17,192631744.6,33.438,36656631.07,150102706.7,39.062,36656630.42,143848368.6,33.406,36656617.99,192631786.6,34.406,36656614.39,192631732.2,34.625,36656628.68,143848335.3,29.844
  J04, 2025-01-28 04:07:00.000,36657439.38,192636053.4,33.031,36657451.49,150106064.2,38.875,36657450.91,143851586.2,33.688,36657437.99,192636095.4,34.062,36657434.64,192636041.1,34.375,36657448.5,143851552.8,29.781
  J04, 2025-01-28 04:07:30.000,36658279.49,192640473.6,33,36658293.17,150109508.4,39.125,36658291.53,143854886.9,33.344,36658279.59,192640515.6,33.781,36658275.79,192640461.3,34.344,36658289.5,143854853.5,29.812
  J04, 2025-01-28 04:08:00.000,36659142.19,192645002.2,33.406,36659154.85,150113037.1,39.531,36659153.75,143858268.5,33.594,36659140.73,192645044.2,33.969,36659137.6,192644989.9,34.094,36659151.45,143858235.2,29.938
  J04, 2025-01-28 04:08:30.000,36660024.42,192649640.2,32.812,36660037.48,150116651,39.625,36660036.48,143861731.9,32.875,36660023.39,192649682.2,33.188,36660020.05,192649627.9,33.594,36660033.99,143861698.5,29.156
  J04, 2025-01-28 04:09:00.000,36660928.46,192654389.8,33.719,36660940.81,150120351.9,39.906,36660939.55,143865278.5,33.25,36660927.72,192654431.7,33.812,36660924.13,192654377.5,34.594,36660938.03,143865245.2,30.062
  J04, 2025-01-28 04:09:30.000,36661852.22,192659245.1,33.75,36661864.83,150124135.3,39.781,36661863.84,143868904.2,33.594,36661851.88,192659287.1,34.469,36661848.39,192659232.9,35.156,36661862.29,143868870.9,29.031
  J04, 2025-01-28 04:10:00.000,36662796.88,192664212.7,34.031,36662810.49,150128006,38.781,36662809.45,143872613.7,33.438,36662796.99,192664254.7,34.531,36662794.72,192664200.5,35.375,36662807.46,143872580.4,29.344
  J04, 2025-01-28 04:10:30.000,36663762.94,192669286.9,33.531,36663775.92,150131959.8,38.719,36663775.19,143876402.7,33.344,36663762.61,192669328.9,34.375,36663759.95,192669274.7,35.219,36663773.11,143876369.4,29.875
  J04, 2025-01-28 04:11:00.000,36664749.99,192674470.4,34.812,36664762.33,150135998.8,38.531,36664761.88,143880273.4,33.25,36664750.2,192674512.3,35.344,36664747.52,192674458.1,36.188,36664759.49,143880240.1,29.375
  J04, 2025-01-28 04:11:30.000,36665756.47,192679761.6,34.5,36665769.32,150140121.8,38.094,36665769.06,143884224.5,33,36665756.53,192679803.6,35.062,36665754.2,192679749.4,36.062,36665766.86,143884191.3,29.125
  J04, 2025-01-28 04:12:00.000,36666784.44,192685162.1,35.25,36666797.5,150144329.9,38.219,36666796.64,143888257.3,33,36666784.07,192685204.2,35.531,36666781.75,192685150,36.594,36666795.03,143888224,29.469
  J04, 2025-01-28 04:12:30.000,36667831.68,192690668.8,35.656,36667845.25,150148620.7,38.281,36667844.65,143892369.4,33.031,36667832.31,192690710.8,35.844,36667830.46,192690656.7,36.719,36667842.68,143892336.1,29
  J04, 2025-01-28 04:13:00.000,36668900.94,192696284.9,35.938,36668913.76,150152996.8,38.156,36668913.52,143896563,32.875,36668901.28,192696326.9,36.188,36668898.89,192696272.8,36.938,36668910.9,143896529.8,28.75
  J04, 2025-01-28 04:13:30.000,36669989.6,192702006.9,36.312,36670002.93,150157455.4,38.062,36670002.31,143900835.9,32.281,36669990.15,192702048.9,36.438,36669988.12,192701994.8,37.562,36670000.13,143900802.6,28.688
  J04, 2025-01-28 04:14:00.000,36671098.54,192707835.5,36.875,36671112.48,150161997.1,37.5,36671111.65,143905188.3,32.062,36671099.48,192707877.5,36.688,36671097.6,192707823.4,37.719,36671109.1,143905155,28.281
  J04, 2025-01-28 04:14:30.000,36672228.86,192713772.1,36.812,36672242,150166622.9,38.031,36672241.72,143909621.3,32.125,36672229.29,192713814.1,36.688,36672227.13,192713760,37.875,36672239.48,143909588.1,28
  J04, 2025-01-28 04:15:00.000,36673378.74,192719815.7,36.344,36673391.87,150171332.1,37.938,36673391.31,143914134.4,32.406,36673379.32,192719857.7,36.719,36673376.45,192719803.6,37.25,36673388.99,143914101.1,28
  J04, 2025-01-28 04:15:30.000,36674548.44,192725962.4,35.781,36674561.53,150176121.7,37.531,36674561.2,143918724.3,31.844,36674548.96,192726004.4,36.438,36674546.2,192725950.3,37.188,36674559.51,143918691.1,27.938
  J04, 2025-01-28 04:16:00.000,36675739.31,192732219.8,35.688,36675752.55,150180997.5,37.375,36675751.94,143923396.9,31.531,36675739.9,192732261.8,36.094,36675736.8,192732207.7,36.719,36675749.64,143923363.8,27.125
  J04, 2025-01-28 04:16:30.000,36676949.71,192738581.3,35.875,36676962.94,150185954.5,37.156,36676962.76,143928147.3,31.094,36676950.3,192738623.3,35.906,36676947.84,192738569.3,36.688,36676960.08,143928114.2,27.469
  J04, 2025-01-28 04:17:00.000,36678181.45,192745050.4,35.562,36678194.33,150190995.2,36.812,36678193.45,143932978,30.938,36678181.38,192745092.4,35.594,36678178.2,192745038.4,36.125,36678191.93,143932944.8,27.75
  J04, 2025-01-28 04:17:30.000,36679432.45,192751622.3,34.844,36679445.45,150196116,36.438,36679444.08,143937885.5,30.25,36679431.81,192751664.3,35.719,36679428.64,192751610.3,36.094,36679443.07,143937852.3,26.562
  J04, 2025-01-28 04:18:00.000,36680702.9,192758296.8,34.812,36680715.46,150201316.9,36.094,36680714.58,143942869.6,30.938,36680701.86,192758338.8,35.312,36680699.1,192758284.8,36,36680712.73,143942836.4,26.781
  J04, 2025-01-28 04:18:30.000,36681993.38,192765082,35.438,36682006.91,150206604,35.938,36682005.78,143947936.4,30.844,36681993.35,192765124,35.812,36681990.43,192765070,36.531,36682003.21,143947903.2,26.281
  J04, 2025-01-28 04:19:00.000,36683304.39,192771968.5,35.156,36683317.19,150211970,37.062,36683316.25,143953078.8,30.75,36683303.46,192772010.5,35.719,36683300.97,192771956.5,36.344,36683314.63,143953045.6,27.031
  J04, 2025-01-28 04:19:30.000,36684634.64,192778961.1,35.469,36684647.85,150217418.6,36.938,36684647.12,143958300.4,31.188,36684634.3,192779003,36.062,36684631.91,192778949.1,36.594,36684645.1,143958267.2,26.5
  J04, 2025-01-28 04:20:00.000,36685985.03,192786056.1,36.344,36685998.02,150222947.1,36.625,36685997.38,143963598.5,30.312,36685984.92,192786098.1,36.531,36685982.14,192786044.2,37,36685994.57,143963565.4,26.812
  J04, 2025-01-28 04:20:30.000,36687354.23,192793255.3,36.656,36687367.48,150228556.8,36.688,36687367.47,143968974.4,30.031,36687354.88,192793297.3,36.688,36687352.97,192793243.3,37.688,36687364.62,143968941.3,26.562
  J04, 2025-01-28 04:21:00.000,36688744.77,192800558.5,36.594,36688757.55,150234247.5,37.281,36688757.6,143974428,30.188,36688744.81,192800600.5,36.812,36688742.79,192800546.5,37.281,36688755.19,143974394.9,25.688
  J04, 2025-01-28 04:21:30.000,36690153.94,192807964.8,36.188,36690167.43,150240018.6,37.75,36690166.92,143979958.7,30,36690153.93,192808006.8,36.531,36690151.94,192807952.9,37.219,36690164.49,143979925.5,27.375
  J04, 2025-01-28 04:22:00.000,36691583.13,192815475.6,35.594,36691596.3,150245871.1,37.75,36691596.09,143985567.3,30.656,36691583.68,192815517.6,35.812,36691580.68,192815463.6,36.656,36691593.68,143985534.1,26.844
  J04, 2025-01-28 04:22:30.000,36693033.05,192823091.4,35.031,36693045.64,150251805.4,37.781,36693045.52,143991254.3,30.156,36693032.75,192823133.4,35.906,36693029.9,192823079.4,36.531,36693043.32,143991221.1,26.75
