> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-24 17:44:00.000,39021484.59,205059475.3,42.125,39021489.6,159786711.8,44.031,39021486.78,153128703.9,39.375,39021484.57,205059472.3,42.594,39021480.96,205059258.8,43.344,39021484.03,153128775.1,36.656
  J03, 2025-01-24 17:44:30.000,39013344.94,205016703.4,41.219,39013349.36,159753383.3,39.938,39013347.18,153096764.1,34.625,39013345.05,205016700.4,41.406,39013342.08,205016486.9,42.031,39013344.82,153096835.3,31.656
  J03, 2025-01-24 17:45:00.000,39005212.51,204973966.9,41.75,39005217.31,159720081.9,42.781,39005215.39,153064850.2,38.438,39005212.93,204973963.8,42.219,39005209.43,204973750.4,42.531,39005212.75,153064921.4,35.406
  J03, 2025-01-24 17:45:30.000,38997086.49,204931263.1,40.938,38997090.97,159686806,41.938,38997088.88,153032960.8,36.594,38997086.44,204931260.1,41.25,38997083.1,204931046.6,41.406,38997086.36,153033032,33.562
  J03, 2025-01-24 17:46:00.000,38988967.48,204888596.7,39.812,38988972.32,159653559.3,40.719,38988969.94,153001099.4,34.875,38988967.68,204888593.7,39.938,38988964.18,204888380.2,40.312,38988967.32,153001170.6,32
  J03, 2025-01-24 17:46:30.000,38980854.82,204845962.7,41,38980859.96,159620337.7,44.469,38980857.5,152969261.9,37.469,38980854.82,204845959.7,41.156,38980850.82,204845746.2,42,38980854.59,152969333.1,34.5
  J03, 2025-01-24 17:47:00.000,38972749.44,204803369,41.406,38972754.78,159587147.8,45.875,38972751.86,152937454.9,38.5,38972749.53,204803366,41.438,38972745.85,204803152.5,42.344,38972749.29,152937526.1,35.562
  J03, 2025-01-24 17:47:30.000,38964650.87,204760810.9,37.75,38964656.45,159553985.6,38.531,38964653.3,152905674.5,30.062,38964650.84,204760807.9,37.656,38964647.23,204760594.3,38.562,38964649.93,152905745.8,26.594
  J03, 2025-01-24 17:48:00.000,38956559.28,204718289.9,37.781,38956564.5,159520852.3,39.406,38956562.17,152873918.8,31.781,38956559.52,204718286.9,38.062,38956555.69,204718073.4,38.812,38956558.88,152873906.9,28.531
  J03, 2025-01-24 17:48:30.000,38948475.3,204675807.1,45.5,38948480.43,159487747.9,48.062,38948477.73,152842193.6,40.906,38948475.43,204675804.1,46.125,38948471.65,204675590.6,46.625,38948474.8,152842181.8,38.125
  J03, 2025-01-24 17:49:00.000,38940398.29,204633364.6,42.438,38940403.49,159454677.3,46.531,38940400.83,152810501.1,40.312,38940398.46,204633361.6,42.969,38940394.68,204633148.1,43.188,38940397.64,152810489.3,37.188
  J03, 2025-01-24 17:49:30.000,38932328.16,204590956.6,40,38932332.85,159421632.3,42.219,38932330.6,152778833,35.875,38932327.89,204590953.6,41.094,38932324.05,204590740.1,40.875,38932327.44,152778821.2,33.375
  J03, 2025-01-24 17:50:00.000,38924265.52,204548589,39.719,38924270.74,159388618.7,40.125,38924268.3,152747195,34.438,38924265.83,204548586.1,39.906,38924262.42,204548372.6,40.5,38924264.96,152747183.2,31.312
  J03, 2025-01-24 17:50:30.000,38916210.31,204506260.1,40.688,38916215.4,159355635.4,41.969,38916213.24,152715586,36.031,38916210.56,204506257.1,40.906,38916207.11,204506043.6,41.594,38916209.86,152715574.2,32.844
  J03, 2025-01-24 17:51:00.000,38908163.93,204463973.4,37.594,38908168.69,159322684.8,39.281,38908166.39,152684008.4,32.094,38908163.69,204463970.4,37.938,38908159.78,204463756.9,38.5,38908162.42,152683996.6,28.375
  J03, 2025-01-24 17:51:30.000,38900124.36,204421725.4,39.406,38900129.15,159289764.1,43.438,38900126.93,152652459.3,36.094,38900124.14,204421722.4,39.312,38900120.37,204421508.9,40.156,38900122.94,152652447.5,32.469
  J03, 2025-01-24 17:52:00.000,38892092.88,204379518,40.875,38892097.9,159256874.9,45.344,38892095.54,152620940.5,36.906,38892093.03,204379515,41.25,38892089.51,204379301.4,41.781,38892091.62,152620928.7,33.719
  J03, 2025-01-24 17:52:30.000,38884068.9,204337353.8,39.281,38884074.38,159224019.9,41.938,38884071.57,152589454.5,33.594,38884069.36,204337350.8,39.562,38884066.03,204337137.3,40.219,38884068.45,152589442.7,30.406
  J03, 2025-01-24 17:53:00.000,38876053.21,204295230.1,38.594,38876058.65,159191196.4,41.812,38876055.47,152557998.7,34.031,38876052.97,204295227.1,39.25,38876049.37,204295013.6,39.25,38876052.1,152557986.9,31.188
  J03, 2025-01-24 17:53:30.000,38868045.34,204253150.7,41.812,38868050.66,159158407.7,47.031,38868047.77,152526576.2,39.562,38868045.49,204253147.7,42.469,38868041.71,204252934.2,42.812,38868044.23,152526564.4,36.312
  J03, 2025-01-24 17:54:00.000,38860046.12,204211113.8,38.094,38860050.93,159125651.8,39.375,38860048.18,152495185.2,32.656,38860045.89,204211110.8,38.438,38860042,204210897.3,38.594,38860045.15,152495173.4,29.75
  J03, 2025-01-24 17:54:30.000,38852054.89,204169117,36.188,38852059.28,159092927,38,38852056.27,152463824,31.812,38852053.92,204169114,36.5,38852050.45,204168900.5,37.062,               ,               ,               
  J03, 2025-01-24 17:55:00.000,38844071.72,204127164,39.156,38844075.92,159060235.9,41.719,38844073.85,152432494.9,35.312,38844071.32,204127161,39.812,38844067.34,204126947.4,40.125,38844070.81,152432476.1,31.875
  J03, 2025-01-24 17:55:30.000,38836096.97,204085257.7,37.031,38836101.98,159027581.1,36.719,38836099.81,152401200.6,30.062,38836097.15,204085254.7,37.406,38836093.7,204085041.2,37.875,               ,               ,               
  J03, 2025-01-24 17:56:00.000,38828131.4,204043394.7,40.812,38828135.68,158994960.3,42,38828133.74,152369938.9,35.125,38828131.52,204043391.7,41.125,38828127.99,204043178.2,41.875,38828130.43,152369920.2,31.625
  J03, 2025-01-24 17:56:30.000,38820173.84,204001577.4,43.875,38820177.46,158962375.4,45.5,38820176.14,152338711.8,39.312,38820174.07,204001574.4,44.312,38820170.36,204001360.8,44.5,38820172.47,152338693,36.562
  J03, 2025-01-24 17:57:00.000,38812225.04,203959805.6,40.562,38812229.15,158929825.7,38.781,38812227.06,152307518.3,34.094,38812224.84,203959802.6,40.688,38812221.5,203959589,41.062,38812223.73,152307499.5,31
  J03, 2025-01-24 17:57:30.000,38804285.26,203918083.9,42.25,38804290.2,158897315.4,39.625,38804287.59,152276362.6,35,38804285.7,203918080.9,42.188,38804281.99,203917867.4,42.594,38804283.84,152276343.8,32.312
  J03, 2025-01-24 17:58:00.000,38796353.87,203876402.8,37.25,38796358.34,158864836.3,34.031,38796356.04,152245236.7,29.562,38796353.94,203876399.8,37.188,38796350.47,203876186.3,37.875,38796352.82,152245217.9,25.688
  J03, 2025-01-24 17:58:30.000,38788431.24,203834771.5,38.906,38788436.31,158832396.3,37.188,38788434.37,152214148.3,32.406,38788431.9,203834768.6,39.188,38788428.19,203834555,39.531,38788430.91,152214134.5,29.188
  J03, 2025-01-24 17:59:00.000,38780518.59,203793186.8,36.812,38780523.18,158799992.5,36.719,38780521.33,152183094.6,31.188,38780518.34,203793183.8,36.844,38780515.07,203792970.3,37.375,38780518.16,152183080.8,27.312
  J03, 2025-01-24 17:59:30.000,38772614.71,203751651.9,37.688,38772619.34,158767627.5,37.281,38772618.05,152152078.2,31.094,38772614.89,203751648.9,37.719,38772611.49,203751435.4,38.625,38772614.49,152152064.4,28.188
  J03, 2025-01-24 18:00:00.000,38764720,203710166.3,39.344,38764725.22,158735301.3,40.062,38764723.28,152121098.9,34.094,38764720.15,203710163.3,39.375,38764716.89,203709949.8,40.188,38764719.36,152121085.1,31.281
  J03, 2025-01-24 18:00:30.000,38756833.48,203668725.5,37.625,38756838.99,158703010.3,37.469,38756836.72,152090153.5,31.312,38756833.8,203668722.5,38.281,38756830.65,203668509,38.688,38756833.53,152090139.7,28
  J03, 2025-01-24 18:01:00.000,38748957.8,203627338.7,41.219,38748962.61,158670761.2,40.531,38748960.51,152059248.3,34.594,38748958.1,203627335.7,41.656,38748955.12,203627122.2,42.156,38748956.92,152059234.5,31.156
  J03, 2025-01-24 18:01:30.000,38741091.1,203585999.4,39.406,38741096.11,158638548.9,40,38741093.27,152028378.2,32.531,38741090.95,203585996.4,39.812,38741087.85,203585782.9,39.844,38741090.1,152028364.4,30.031
  J03, 2025-01-24 18:02:00.000,38733233.89,203544709.9,41,38733238.85,158606375.4,43.125,38733235.88,151997545.2,36.094,38733233.98,203544706.9,41,38733230.77,203544493.3,41.438,38733232.83,151997531.5,33.031
  J03, 2025-01-24 18:02:30.000,38725386.78,203503473.4,38.906,38725391.67,158574243,41.688,38725388.84,151966751.6,34.219,38725386.87,203503470.4,39.438,38725383.22,203503256.8,39.906,38725385.6,151966737.9,31.031
  J03, 2025-01-24 18:03:00.000,38717549.03,203462287.7,41.875,38717553.97,158542150.5,45.031,38717551.05,151935996.4,37.25,38717549.55,203462284.7,42.188,38717546.69,203462071.2,42.969,               ,               ,               
  J03, 2025-01-24 18:03:30.000,38709721.47,203421152,41.906,38709726.5,158510096.3,43.344,38709724.04,151905277.8,36.281,38709721.79,203421149,42.469,38709718.48,203420935.5,43.188,38709720.56,151905255,32.875
  J03, 2025-01-24 18:04:00.000,38701903.57,203380069.1,40.75,38701909.19,158478083.5,43.781,38701906.68,151874598.8,37.375,38701904.16,203380066.1,41.031,38701900.87,203379852.6,41.281,38701902.47,151874576,34.656
  J03, 2025-01-24 18:04:30.000,38694096.35,203339038.6,40.094,38694101.37,158446111.3,42.781,38694099.46,151843958.6,36.438,38694096.38,203339035.6,40.812,38694093.05,203338822.1,40.719,38694095.96,151843935.8,33.031
  J03, 2025-01-24 18:05:00.000,38686299.69,203298063.2,39.188,38686304.36,158414182.2,40.156,38686302.27,151813359.8,33.031,38686299.2,203298060.2,39.312,38686295.91,203297846.7,39.906,38686298.18,151813337,29.5
  J03, 2025-01-24 18:05:30.000,38678511.97,203257140.3,39.906,38678517.07,158382294.4,41.531,38678514.8,151782800.8,33.875,38678512.02,203257137.3,40.312,38678508.44,203256923.8,40.781,38678511.25,151782778,31.062
  J03, 2025-01-24 18:06:00.000,38670735.49,203216272.3,41.812,38670740.26,158350449,42.719,38670738.02,151752282.2,35.719,38670735.63,203216269.3,42.031,38670732.24,203216055.8,42.344,38670734.34,151752259.4,32.312
  J03, 2025-01-24 18:06:30.000,38662968.34,203175456.5,41.094,38662973.61,158318644.2,42.188,38662971.1,151721802.5,34.656,38662968.86,203175453.5,41.281,38662965.47,203175240,41.781,38662967.28,151721779.7,31.312
  J03, 2025-01-24 18:07:00.000,38655212.32,203134698.4,41.219,38655217.23,158286884.8,43.25,38655214.14,151691366.5,36.125,38655212.43,203134695.4,41.844,38655208.8,203134481.9,42.188,               ,               ,               
  J03, 2025-01-24 18:07:30.000,38647466.86,203093995.8,42.875,38647471.65,158255168.7,43.5,38647469.07,151660972,36.25,38647466.77,203093992.8,42.969,38647463.34,203093779.3,43.344,38647465.5,151660957.2,32.969
  J03, 2025-01-24 18:08:00.000,38639731.7,203053348,40.25,38639736.86,158223495,41.531,38639734.16,151630617.9,34.688,38639731.79,203053345,40.438,38639728.27,203053131.5,40.938,38639730.9,151630603.1,31.406
  J03, 2025-01-24 18:08:30.000,38632007.35,203012756.8,41.25,38632012.55,158191865.4,43.844,38632010.2,151600306.2,36.75,38632007.65,203012753.8,41.375,38632004.06,203012540.3,41.969,38632007.06,151600291.4,33.469
  J03, 2025-01-24 18:09:00.000,38624294.12,202972221.3,41.406,38624299.03,158160279.3,45.062,38624296.53,151570036.3,38.062,38624294.06,202972218.3,42.031,38624290.31,202972004.8,42.469,38624293.21,151570021.5,35.125
  J03, 2025-01-24 18:09:30.000,38616591.48,202931744.3,41.844,38616596.32,158128738.8,43.938,38616594.07,151539809.9,36.125,38616591.83,202931741.3,42.188,38616588.36,202931527.8,42.562,38616590.6,151539795.1,32.719
  J03, 2025-01-24 18:10:00.000,38608900,202891323.6,42.281,38608904.74,158097241.7,43.906,38608902.86,151509625.1,37.562,38608900.23,202891320.6,42.469,38608897.25,202891107.1,43,38608899.37,151509610.3,34.344
  J03, 2025-01-24 18:10:30.000,38601219.95,202850964.6,39.938,38601225,158065792.7,38.812,38601223.59,151479486.3,33.219,38601220.54,202850961.6,40.031,38601217.28,202850748.1,40.656,38601219.62,151479471.6,30.062
  J03, 2025-01-24 18:11:00.000,38593550.58,202810662.5,41.5,38593555.68,158034388.3,43.312,38593554.11,151449390.5,38.344,38593551.04,202810659.5,41.688,38593547.58,202810446,42.219,38593550.48,151449375.6,35.094
  J03, 2025-01-24 18:11:30.000,38585893.57,202770420.4,37.062,38585897.78,158003030.5,38.062,38585896.93,151419339.1,33.406,38585892.91,202770417.4,37.062,38585889.43,202770203.9,37.906,38585893.47,151419324.3,29.938
  J03, 2025-01-24 18:12:00.000,38578246.42,202730235.4,38.406,38578251.3,157971717.2,41.844,38578249.93,151389330.6,37.125,38578246.27,202730232.4,38.562,38578242.26,202730018.9,39.219,38578247.01,151389315.8,34.031
  J03, 2025-01-24 18:12:30.000,38570611.81,202690114,37.562,38570616.85,157940453.7,41.125,38570615.17,151359369.7,36.156,38570611.42,202690111,37.781,38570607.27,202689897.5,38.125,38570612.61,151359354.9,33.031
  J03, 2025-01-24 18:13:00.000,38562987.92,202650051.2,38.812,38562993.28,157909236,42.469,38562991.47,151329452.6,37.688,38562987.94,202650048.2,39.25,38562983.96,202649834.7,39.688,38562988.29,151329437.8,34.594
  J03, 2025-01-24 18:13:30.000,38555375.39,202610048.1,39.281,38555380.63,157878064.9,42.594,38555379.11,151299580.4,36.531,38555375.59,202610045.1,39.625,38555372.5,202609831.6,39.812,38555375.62,151299565.6,33.344
  J03, 2025-01-24 18:14:00.000,38547776.06,202570110.8,39.688,38547781.11,157846945,42.688,38547779.08,151269757.2,36.062,38547775.82,202570107.8,39.75,38547772.94,202569894.3,40.406,38547775.93,151269742.4,33.531
  J03, 2025-01-24 18:14:30.000,38540186.69,202530232.9,39,38540192.23,157815871.4,42.281,38540190.39,151239978.4,35.531,38540187.21,202530229.9,38.844,38540184.31,202530016.4,39.938,38540187.17,151239963.6,32.844
  J03, 2025-01-24 18:15:00.000,38532610.72,202490419,38.844,38532615.8,157784847.7,41.75,38532613.91,151210247.3,35.094,38532610.88,202490416,38.781,38532607.69,202490202.5,39.562,38532610.77,151210232.5,32.125
  J03, 2025-01-24 18:15:30.000,38525045.84,202450665.5,39.094,38525050.62,157753871.1,42.406,38525048.69,151180561.5,36.031,38525045.81,202450662.5,39.312,38525042.27,202450448.9,40.062,38525045.64,151180546.6,32.812
  J03, 2025-01-24 18:16:00.000,38517494.28,202410979.2,39.188,38517498.5,157722946.8,42.188,38517496.58,151150925.7,35.969,38517493.74,202410976.2,39.75,38517489.71,202410762.7,39.844,38517493.36,151150910.9,32.812
  J03, 2025-01-24 18:16:30.000,38509953.61,202371353.6,40.312,38509958.11,157692069.9,42.031,38509956.11,151121335.4,35.875,38509953.55,202371350.6,40.625,38509949.72,202371137.1,40.875,38509952.93,151121320.6,33.156
  J03, 2025-01-24 18:17:00.000,38502425.56,202331793.5,41,38502430.3,157661243.9,43.594,38502428.04,151091793.8,37.156,38502425.42,202331790.5,41.5,38502422.16,202331576.9,41.844,38502425.04,151091779,34.25
  J03, 2025-01-24 18:17:30.000,38494909.46,202292298.7,40.719,38494914.39,157630468.9,44.125,38494912.29,151062301.1,36.969,38494909.56,202292295.7,40.938,38494905.87,202292082.2,41.625,38494909.46,151062286.3,34.094
  J03, 2025-01-24 18:18:00.000,38487405.74,202252868.2,40.031,38487411.02,157599744.1,43.969,38487408.64,151032856.5,36.125,38487405.97,202252865.2,40.062,38487402.37,202252651.7,41,38487405.29,151032841.7,32.812
  J03, 2025-01-24 18:18:30.000,38479914.97,202213503,39.719,38479920.27,157569069.9,44.281,38479917.71,151003460.5,35.719,38479914.86,202213500,40.469,38479911.16,202213286.5,40.594,38479914.09,151003445.7,32.25
  J03, 2025-01-24 18:19:00.000,38472436.71,202174203.3,40.75,38472441.89,157538446.8,44.875,38472439.29,150974113.3,35.969,38472436.51,202174200.3,41.125,38472432.85,202173986.8,41.812,38472435.46,150974098.5,32.812
  J03, 2025-01-24 18:19:30.000,38464970.84,202134972.7,39.156,38464976.34,157507877.4,42.844,38464973.95,150944817.7,33.906,38464970.72,202134969.7,39.75,38464966.92,202134756.2,39.562,38464970.02,150944802.9,30.812
  J03, 2025-01-24 18:20:00.000,38457518.48,202095805.8,39.469,38457523.36,157477357.9,43.656,38457520.81,150915569.8,34.438,38457518.05,202095802.8,40,38457513.68,202095589.3,40.125,38457516.85,150915554.9,31.469
  J03, 2025-01-24 18:20:30.000,38450078,202056707.6,39.219,38450082.84,157446891.8,42.25,38450080.39,150886373.2,34.375,38450077.88,202056704.6,40,38450073.84,202056491.1,40.094,38450076.59,150886358.4,31.219
  J03, 2025-01-24 18:21:00.000,38442650.5,202017678.2,40.906,38442655.79,157416479.3,42.875,38442653.13,150857227.9,35.031,38442650.64,202017675.2,41.25,38442646.85,202017461.7,41.5,38442649.59,150857213.1,32
  J03, 2025-01-24 18:21:30.000,38435235.97,201978717.7,39.594,38435241.79,157386120.6,42.406,38435239.22,150828134.2,34.781,38435236.26,201978714.7,39.062,38435232.76,201978501.2,40.094,38435235.17,150828119.4,31.25
  J03, 2025-01-24 18:22:00.000,38427834.72,201939824.1,38.344,38427840.16,157355814,41.281,38427837.72,150799090.3,33.562,38427834.69,201939821.1,38.5,38427830.94,201939607.6,39.25,38427833.72,150799075.5,30.719
  J03, 2025-01-24 18:22:30.000,38420446.88,201901000.7,39.281,38420452.41,157325562.2,43.781,38420449.84,150770099.1,35.969,38420447.06,201900997.7,39.531,38420442.94,201900784.2,40.125,38420445.72,150770084.3,32.875
  J03, 2025-01-24 18:23:00.000,38413071.82,201862245.4,38.625,38413077.3,157295363.5,41.969,38413074.91,150741158.7,34.25,38413071.94,201862242.4,38.75,38413067.74,201862028.9,39.312,38413070.97,150741143.9,31.156
  J03, 2025-01-24 18:23:30.000,38405710.71,201823563.5,39.094,38405716.38,157265222,42,38405713.5,150712273.1,33.969,38405711.09,201823560.5,39.562,38405706.74,201823347,40.031,38405710.18,150712258.3,30.625
  J03, 2025-01-24 18:24:00.000,38398362.85,201784948.9,39.844,38398367.57,157235133,42.812,38398365.19,150683437.9,35.312,38398362.62,201784945.9,39.75,38398358.76,201784732.4,40.406,38398361.23,150683423.1,31.969
  J03, 2025-01-24 18:24:30.000,38391028.69,201746409.9,38.75,38391033.76,157205102.8,40.625,38391031.43,150654659,33.156,38391028.78,201746406.9,39,38391024.9,201746193.4,39.844,38391027.48,150654644.2,29.781
  J03, 2025-01-24 18:25:00.000,38383707.63,201707938.4,39.938,38383712.4,157175125.2,41.5,38383710.12,150625930.5,34.938,38383707.65,201707935.4,39.812,38383703.69,201707721.9,40.656,38383706.64,150625915.7,32.188
  J03, 2025-01-24 18:25:30.000,38376400.65,201669541.3,39.406,38376405.11,157145205.6,40.281,38376403.52,150597257.6,34.938,38376400.73,201669538.3,39.469,38376397.43,201669324.7,40.312,38376399.94,150597242.8,31.094
  J03, 2025-01-24 18:26:00.000,38369107.11,201631214.4,38.656,38369111.6,157115340.7,40,38369109.65,150568637.1,35.656,38369107.34,201631211.4,38.875,38369103.27,201630997.9,39.312,38369106.75,150568622.3,31.781
  J03, 2025-01-24 18:26:30.000,38361828.15,201592962.3,39.844,38361832.23,157085533.8,41.344,38361830.33,150540072.2,36.438,38361828.11,201592959.4,40.375,38361823.89,201592745.8,40.594,38361827.36,150540057.4,33.219
  J03, 2025-01-24 18:27:00.000,38354562.14,201554778.1,40.469,38354566.2,157055779.7,41.344,38354564.39,150511557.8,36.188,38354562.28,201554775.1,40.562,38354558.59,201554561.6,41.469,38354561.27,150511543,33.219
  J03, 2025-01-24 18:27:30.000,38347311.4,201516674.2,40.531,38347315.59,157026088.2,41.406,38347313.6,150483103.4,35.656,38347311.84,201516671.2,40.906,38347308.14,201516457.7,41.312,38347310.4,150483088.6,32.344
  J03, 2025-01-24 18:28:00.000,38340073.99,201478640.8,39.875,38340078.66,156996451.7,41.125,38340076.02,150454701.7,34.625,38340074.11,201478637.8,40.375,38340070.76,201478424.2,40.5,38340073,150454686.9,31.531
  J03, 2025-01-24 18:28:30.000,38332850.89,201440683.1,41.375,38332855.55,156966874.3,43.969,38332853.06,150426356.7,36.969,38332851.16,201440680.1,41.531,38332847.5,201440466.6,41.969,38332849.58,150426341.9,33.906
