> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-02 08:45:30.000,38443617.72,202022634.3,35.219,38443630.75,157420044,43.969,38443629.72,150860859.8,36.719,38443618.14,202022431.3,35.5,38443612.53,202022398.9,42.594,               ,               ,               
  J07, 2025-01-02 08:46:00.000,38443642.93,202022763.2,35.969,38443655.51,157420144.5,43.969,38443654.3,150860956.1,36.938,38443642.56,202022560.2,35.656,38443637.07,202022527.9,42.875,               ,               ,               
  J07, 2025-01-02 08:46:30.000,38443666.97,202022889.9,36.469,38443679.64,157420243.1,44.125,38443678.64,150861050.6,36.875,38443667.09,202022686.9,35.719,38443661.78,202022654.6,43.25,               ,               ,               
  J07, 2025-01-02 08:47:00.000,38443691.08,202023017.3,35.5,38443703.85,157420342.4,44.156,38443702.85,150861145.7,36.906,38443690.91,202022814.3,35.344,38443685.42,202022782,42.469,               ,               ,               
  J07, 2025-01-02 08:47:30.000,38443715.78,202023147.6,35.125,38443728.57,157420443.8,44.062,38443727.49,150861243,37,38443715.95,202022944.6,35.625,38443710.33,202022912.2,42.469,               ,               ,               
  J07, 2025-01-02 08:48:00.000,38443739.69,202023273.9,35.531,38443752.42,157420542.3,43.594,38443751.64,150861337.3,36.719,38443739.92,202023070.9,35.312,38443734.44,202023038.6,42.688,               ,               ,               
  J07, 2025-01-02 08:48:30.000,38443763.36,202023400.2,35.625,38443776.58,157420640.6,44.125,38443775.8,150861431.5,37.25,38443763.78,202023197.2,35.844,38443758.37,202023164.8,42.844,               ,               ,               
  J07, 2025-01-02 08:49:00.000,38443788.79,202023531.2,35.531,38443801.66,157420742.7,44.219,38443800.71,150861529.4,37.031,38443789.04,202023328.2,35.969,38443783.62,202023295.9,42.812,               ,               ,               
  J07, 2025-01-02 08:49:30.000,38443813.46,202023658,35.562,38443825.8,157420841.5,44.281,38443824.59,150861624,37.031,38443813.09,202023455,36.156,38443807.62,202023422.6,43.062,               ,               ,               
  J07, 2025-01-02 08:50:00.000,38443837.17,202023785.2,35.594,38443849.99,157420940.6,44.219,38443849.04,150861719,37,38443837.11,202023582.2,35.719,38443832.07,202023549.9,42.75,               ,               ,               
  J07, 2025-01-02 08:50:30.000,38443862.15,202023914.2,35.938,38443874.43,157421041,44.219,38443873.63,150861815.3,37.156,38443862.35,202023711.2,36,38443856.42,202023678.8,43.25,               ,               ,               
  J07, 2025-01-02 08:51:00.000,38443885.74,202024040.7,34.562,38443898.71,157421139.6,43.938,38443897.82,150861909.7,37.062,38443886.04,202023837.7,35.312,38443880.47,202023805.4,42.469,               ,               ,               
  J07, 2025-01-02 08:51:30.000,38443910.18,202024169.6,35.156,38443923.19,157421240,43.5,38443922.1,150862005.9,36.938,38443910.6,202023966.6,35.469,38443905.1,202023934.2,42.625,               ,               ,               
  J07, 2025-01-02 08:52:00.000,38443935.14,202024296.9,36.031,38443947.38,157421339.2,44,38443946.3,150862101,36.875,38443935.26,202024093.9,35.938,38443929.62,202024061.6,43.375,               ,               ,               
  J07, 2025-01-02 08:52:30.000,38443959.3,202024424.2,36.156,38443971.93,157421438.4,44,38443970.74,150862196.1,36.938,38443959.08,202024221.2,35.938,38443953.69,202024188.9,42.844,               ,               ,               
  J07, 2025-01-02 08:53:00.000,38443983.74,202024552.7,36.375,38443996.18,157421538.5,44.125,38443995.12,150862292,37.219,38443983.92,202024349.7,36.312,38443978.13,202024317.3,43.312,               ,               ,               
  J07, 2025-01-02 08:53:30.000,38444008.46,202024683.1,36.312,38444020.9,157421640.2,44.062,38444020.45,150862389.4,37.156,38444008.37,202024480.2,36.281,38444003.23,202024447.8,43.156,               ,               ,               
  J07, 2025-01-02 08:54:00.000,38444032.29,202024808.5,35.406,38444044.83,157421737.9,44.188,38444044.18,150862483.1,37.312,38444032.29,202024605.5,36,38444026.24,202024573.2,42.75,               ,               ,               
  J07, 2025-01-02 08:54:30.000,38444057.01,202024936.7,35.812,38444069.47,157421837.8,44.188,38444068.4,150862578.8,37.312,38444056.76,202024733.7,36.344,38444051.24,202024701.4,42.844,               ,               ,               
  J07, 2025-01-02 08:55:00.000,38444080.99,202025062.8,35.562,38444093.37,157421936.1,44.094,38444092.22,150862673,37.062,38444080.89,202024859.8,35.875,38444074.94,202024827.5,43.031,               ,               ,               
  J07, 2025-01-02 08:55:30.000,38444104.84,202025190.4,35.531,38444117.55,157422035.5,44.188,38444116.48,150862768.3,37.125,38444105.23,202024987.4,35.75,38444099.4,202024955.1,42.969,               ,               ,               
  J07, 2025-01-02 08:56:00.000,38444129.43,202025318.6,36.031,38444141.95,157422135.5,44.094,38444140.97,150862864,37.438,38444129.38,202025115.6,35.75,38444123.61,202025083.3,43.219,               ,               ,               
  J07, 2025-01-02 08:56:30.000,38444153.37,202025446.3,35.812,38444166.23,157422235,44.031,38444165.07,150862959.4,37.375,38444153.56,202025243.3,36.094,38444147.59,202025211,43.062,               ,               ,               
  J07, 2025-01-02 08:57:00.000,38444177.86,202025574.6,35.656,38444190.33,157422334.9,43.656,38444189.53,150863055.2,37,38444177.97,202025371.6,35.781,38444172.34,202025339.2,42.531,               ,               ,               
  J07, 2025-01-02 08:57:30.000,38444202.08,202025703,35.281,38444214.5,157422435,43.594,38444213.83,150863151.1,36.781,38444202.32,202025500,35.562,38444196.49,202025467.6,42.812,               ,               ,               
  J07, 2025-01-02 08:58:00.000,38444225.67,202025828.2,35.75,38444238.32,157422532.6,43.781,38444237.83,150863244.7,36.844,38444226.05,202025625.2,35.812,38444220.72,202025592.8,42.656,               ,               ,               
  J07, 2025-01-02 08:58:30.000,38444250.34,202025956.7,35.344,38444263.11,157422632.8,44.156,38444262.2,150863340.7,36.906,38444250.18,202025753.8,35.938,38444244.68,202025721.4,42.531,               ,               ,               
  J07, 2025-01-02 08:59:00.000,38444273.92,202026083.5,36,38444287.34,157422731.6,43.969,38444286.14,150863435.3,36.938,38444274.65,202025880.5,36.156,38444269.16,202025848.2,42.906,               ,               ,               
  J07, 2025-01-02 08:59:30.000,38444298.86,202026212.1,35.531,38444311.94,157422831.8,44.25,38444310.68,150863531.4,36.781,38444299.24,202026009.1,35.875,38444293.47,202025976.7,42.781,               ,               ,               
  J07, 2025-01-02 09:00:00.000,38444322.94,202026338.5,35.219,38444335.65,157422930.3,44.156,38444334.74,150863625.8,36.844,38444323.2,202026135.5,35.719,38444317.21,202026103.1,42.844,               ,               ,               
  J07, 2025-01-02 09:00:30.000,38444347.41,202026465.2,35.625,38444359.93,157423029.1,44,38444358.8,150863720.5,36.781,38444347.47,202026262.2,36.125,38444342.03,202026229.9,42.906,               ,               ,               
  J07, 2025-01-02 09:01:00.000,38444371.88,202026593.2,35.906,38444384.43,157423128.8,44.125,38444383.13,150863816.1,37.094,38444371.64,202026390.2,35.969,38444366.19,202026357.8,43.219,               ,               ,               
  J07, 2025-01-02 09:01:30.000,38444395.61,202026719.6,35.531,38444408.19,157423227.3,44.219,38444407.4,150863910.5,37.094,38444395.88,202026516.6,35.812,38444390.24,202026484.2,42.688,               ,               ,               
  J07, 2025-01-02 09:02:00.000,38444420.39,202026848.1,36.062,38444432.6,157423327.5,44,38444431.77,150864006.5,37.312,38444420.51,202026645.1,36.125,38444414.88,202026612.7,43.312,               ,               ,               
  J07, 2025-01-02 09:02:30.000,38444444.58,202026975.3,35.688,38444457.04,157423426.7,44.031,38444455.57,150864101.5,37,38444444.56,202026772.3,36.094,38444438.95,202026740,43.188,               ,               ,               
  J07, 2025-01-02 09:03:00.000,38444468.66,202027103.1,35.75,38444481.42,157423526.3,44,38444480.35,150864197,36.969,38444468.59,202026900.1,36.312,38444463.35,202026867.8,43,               ,               ,               
  J07, 2025-01-02 09:03:30.000,38444492.84,202027231.5,35.562,38444505.83,157423626.3,43.844,38444504.29,150864292.9,36.938,38444493.33,202027028.5,35.781,38444487.27,202026996.2,43.125,               ,               ,               
  J07, 2025-01-02 09:04:00.000,38444517.13,202027357.2,35.312,38444529.48,157423724.3,44.125,38444528.33,150864386.7,36.812,38444517.18,202027154.1,35.938,38444511.73,202027121.8,42.969,               ,               ,               
  J07, 2025-01-02 09:04:30.000,38444541.41,202027485.6,35.219,38444554.02,157423824.4,44.156,38444552.72,150864482.7,36.906,38444541.03,202027282.6,35.875,38444535.52,202027250.3,42.469,               ,               ,               
  J07, 2025-01-02 09:05:00.000,38444565.55,202027610.9,35.438,38444577.68,157423922,44.188,38444576.66,150864576.3,37.281,38444565.23,202027407.9,35.688,38444559.65,202027375.6,42.875,               ,               ,               
  J07, 2025-01-02 09:05:30.000,38444590.28,202027738.8,35.75,38444602.17,157424021.7,43.906,38444601.06,150864671.8,37.188,38444589.61,202027535.9,36.25,38444584.19,202027503.5,43.344,               ,               ,               
  J07, 2025-01-02 09:06:00.000,38444613.72,202027865.8,35.844,38444626.44,157424120.7,44.188,38444625.1,150864766.6,36.812,38444614.1,202027662.8,36.031,38444608.1,202027630.5,42.938,               ,               ,               
  J07, 2025-01-02 09:06:30.000,38444637.76,202027992.9,35.969,38444650.65,157424219.7,44.062,38444649.25,150864861.6,36.844,38444637.98,202027789.9,35.875,38444632.6,202027757.6,43,               ,               ,               
  J07, 2025-01-02 09:07:00.000,38444662.47,202028120.2,36.5,38444674.42,157424319,43.938,38444673.52,150864956.7,37.062,38444662.63,202027917.3,36.344,38444656.6,202027884.9,43.562,               ,               ,               
  J07, 2025-01-02 09:07:30.000,38444686.22,202028247.2,35.719,38444698.81,157424417.9,43.844,38444698,150865051.5,37.219,38444686.32,202028044.2,35.594,38444680.73,202028011.9,42.688,               ,               ,               
  J07, 2025-01-02 09:08:00.000,38444709.86,202028373.3,36.062,38444722.67,157424516.2,44,38444721.73,150865145.7,37.031,38444710.03,202028170.3,35.75,38444704.48,202028138,42.719,               ,               ,               
  J07, 2025-01-02 09:08:30.000,38444734.66,202028500.3,36.438,38444746.75,157424615.2,43.969,38444745.43,150865240.6,36.406,38444734.52,202028297.3,36.156,38444729.11,202028265,43.469,               ,               ,               
  J07, 2025-01-02 09:09:00.000,38444758.45,202028626.9,36.031,38444770.75,157424713.8,44.188,38444769.91,150865335,36.969,38444758.5,202028423.9,36.5,38444752.93,202028391.5,43.656,               ,               ,               
  J07, 2025-01-02 09:09:30.000,38444782.36,202028753.9,36,38444795.44,157424812.8,44.125,38444794.01,150865429.9,36.688,38444782.75,202028550.9,35.969,38444777.03,202028518.6,43.156,               ,               ,               
  J07, 2025-01-02 09:10:00.000,38444806.97,202028880.4,36.438,38444818.85,157424911.4,43.656,38444818.07,150865524.4,36.875,38444806.79,202028677.4,36.156,38444801.24,202028645.1,42.781,               ,               ,               
  J07, 2025-01-02 09:10:30.000,38444830.3,202029005.4,35.125,38444842.85,157425008.8,43.938,38444841.91,150865617.8,37.125,38444830.15,202028802.4,35.5,38444824.62,202028770.1,42.5,               ,               ,               
  J07, 2025-01-02 09:11:00.000,38444854.13,202029133.6,35.656,38444866.83,157425108.7,43.219,38444866.39,150865713.5,36.938,38444854.71,202028930.6,35.469,38444848.96,202028898.3,42.469,               ,               ,               
  J07, 2025-01-02 09:11:30.000,38444878.71,202029258.9,35.156,38444890.86,157425206.3,43.719,38444890.21,150865807.1,37.25,38444878.47,202029055.9,35.906,38444872.99,202029023.5,42.594,               ,               ,               
  J07, 2025-01-02 09:12:00.000,38444902.31,202029385.1,35.875,38444915.13,157425304.7,43.938,38444913.83,150865901.3,37.125,38444902.52,202029182.1,35.719,38444896.69,202029149.8,42.906,               ,               ,               
  J07, 2025-01-02 09:12:30.000,38444926.44,202029510.4,35.938,38444938.76,157425402.4,43.625,38444938.14,150865995,36.938,38444926.5,202029307.5,35.812,38444920.89,202029275.2,43,               ,               ,               
  J07, 2025-01-02 09:13:00.000,38444950.41,202029638.4,34.75,38444963.32,157425502,43.906,38444962.23,150866090.5,36.656,38444950.26,202029435.3,35.094,38444944.92,202029403,42.25,               ,               ,               
  J07, 2025-01-02 09:13:30.000,38444974.11,202029764.2,35.219,38444987.1,157425600.1,43.781,38444986.16,150866184.5,37,38444974.65,202029561.2,35.656,38444968.88,202029528.9,42.25,               ,               ,               
  J07, 2025-01-02 09:14:00.000,38444999.18,202029889,35.438,38445010.98,157425697.3,44.062,38445009.89,150866277.6,36.812,38444998.65,202029685.9,36,38444993.1,202029653.6,42.812,               ,               ,               
  J07, 2025-01-02 09:14:30.000,38445022.71,202030015.6,35.719,38445034.83,157425795.9,43.781,38445033.97,150866372.1,37.094,38445022.59,202029812.5,35.875,38445016.6,202029780.2,42.344,               ,               ,               
  J07, 2025-01-02 09:15:00.000,38445047.04,202030142.1,35.562,38445058.91,157425894.5,43.656,38445058.24,150866466.6,37.125,38445047.02,202029939.1,35.844,38445041.64,202029906.7,43.125,               ,               ,               
  J07, 2025-01-02 09:15:30.000,38445070.83,202030267.7,35.906,38445082.96,157425992.4,43.719,38445082.03,150866560.4,36.812,38445070.85,202030064.7,35.969,38445064.99,202030032.4,42.875,               ,               ,               
  J07, 2025-01-02 09:16:00.000,38445094.29,202030394.3,36.25,38445107.22,157426091,44.094,38445106.13,150866655,36.781,38445094.43,202030191.3,36.344,38445089.07,202030158.9,43.094,               ,               ,               
  J07, 2025-01-02 09:16:30.000,38445118.63,202030518.9,35.562,38445130.81,157426188.2,44,38445129.88,150866748.1,37.031,38445118.75,202030316,36.062,38445112.9,202030283.7,42.469,               ,               ,               
  J07, 2025-01-02 09:17:00.000,38445142.21,202030643.9,36.125,38445154.44,157426285.6,43.688,38445153.68,150866841.4,37.031,38445142.48,202030440.9,35.969,38445136.65,202030408.6,43.5,               ,               ,               
  J07, 2025-01-02 09:17:30.000,38445165.86,202030769.7,35.75,38445178.44,157426383.6,43.75,38445177.67,150866935.3,37.062,38445166.4,202030566.6,35.719,38445160.67,202030534.3,42.969,               ,               ,               
