> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-29 20:30:30.000,41459157.73,217869454.2,38.062,41459160.48,169768460.6,40.188,41459157.53,162694724.6,34.312,41459158.15,217869451.2,38.312,41459155.5,217869442,39.125,41459155.12,162694748.1,31.062
  J04, 2025-01-29 20:31:00.000,41455149.29,217848385.4,37.812,41455151.09,169752043.3,40.188,41455148.27,162678991.4,34.031,41455148.57,217848382.4,38.188,41455145.65,217848373.3,38.969,41455146.15,162679015,30.75
  J04, 2025-01-29 20:31:30.000,41451121.3,217827221.1,38.094,41451123.69,169735551.7,40.344,41451121,162663187,33.969,41451121.36,217827218.1,38.312,41451118.52,217827209,39.344,41451118.75,162663210.6,30.25
  J04, 2025-01-29 20:32:00.000,41447075.52,217805961,38.531,41447077.88,169718985.5,40.75,41447075.25,162647311,34.094,41447075.71,217805958,38.844,41447073.11,217805948.9,40,41447072.7,162647334.6,30.531
  J04, 2025-01-29 20:32:30.000,41443012.32,217784609.9,38.844,41443014.7,169702348.3,40.594,41443011.98,162631367,33.656,41443012.91,217784606.9,38.719,41443010.48,217784597.8,40.062,41443009.22,162631390.6,30.156
  J04, 2025-01-29 20:33:00.000,41438931.28,217763163.9,38.875,41438933.74,169685637.2,41,41438931.15,162615352.2,33.219,41438931.71,217763160.9,39.031,41438929.5,217763151.8,40.531,41438928.55,162615375.8,30.344
  J04, 2025-01-29 20:33:30.000,41434833.03,217741626.8,39.25,41434835.3,169668855.1,41.875,41434832.79,162599269.4,34.25,41434833.51,217741623.8,39.438,41434831.54,217741614.7,40.844,41434829.67,162599293,30.656
  J04, 2025-01-29 20:34:00.000,41430716.53,217719994.9,39.375,41430719.09,169651999.1,41.594,41430716.32,162583115.7,33.812,41430717.14,217719991.9,39.688,41430714.58,217719982.8,40.75,41430713.02,162583139.3,30.438
  J04, 2025-01-29 20:34:30.000,41426582.56,217698269.2,39.156,41426584.37,169635070,41.875,41426581.67,162566892.1,33.906,41426582.63,217698266.2,39.469,41426580.05,217698257.1,40.656,41426578.61,162566915.6,30.469
  J04, 2025-01-29 20:35:00.000,41422430.41,217676449.5,39.188,41422432.14,169618067.7,41.406,41422429.88,162550598.1,33.688,41422430.37,217676446.5,39.125,41422427.59,217676437.3,40.5,41422426.79,162550621.7,30.438
  J04, 2025-01-29 20:35:30.000,41418260.97,217654540,39.375,41418262.77,169600995.4,41.25,41418260.47,162534237.2,34.188,41418261.11,217654537,39.594,41418258.68,217654527.9,40.625,41418257.07,162534260.8,30.469
  J04, 2025-01-29 20:36:00.000,41414074.15,217632535.8,39.094,41414075.77,169583849.3,40.406,41414072.75,162517805.6,33.5,41414073.89,217632532.8,39.188,41414071.27,217632523.7,40.438,41414069.62,162517829.1,29.938
  J04, 2025-01-29 20:36:30.000,41409868.32,217610436.9,39.5,41409870.21,169566629.4,40.688,41409867.9,162501303.2,34.094,41409868.73,217610433.9,39.594,41409865.91,217610424.8,40.625,41409864.41,162501326.8,30.688
  J04, 2025-01-29 20:37:00.000,41405645.67,217588246,39.156,41405647.37,169549337.9,40.469,41405645.2,162484732.2,33.75,41405645.67,217588243,39.875,41405643.29,217588233.9,40.75,41405641.46,162484755.7,30.75
  J04, 2025-01-29 20:37:30.000,41401405.42,217565965.1,39.406,41401407.24,169531976.2,39.5,41401404.83,162468093.9,34.25,41401405.88,217565962.1,39.812,41401403.44,217565953,41.281,41401401.46,162468117.5,30.594
  J04, 2025-01-29 20:38:00.000,41397147.78,217543589.6,39.469,41397149.86,169514540.8,39.031,41397147.11,162451385,34.094,41397148.03,217543586.6,39.594,41397145.38,217543577.5,40.781,41397143.87,162451408.6,29.75
  J04, 2025-01-29 20:38:30.000,41392872.88,217521122.3,39.562,41392874.28,169497033.8,38.75,41392871.46,162434607.5,34.094,41392872.86,217521119.3,40.031,41392870.18,217521110.2,41.281,41392868.38,162434631,30.875
  J04, 2025-01-29 20:39:00.000,41388579.45,217498563.3,39.469,41388581.23,169479455.3,38.281,41388578.71,162417761.4,33.781,41388579.76,217498560.2,39.906,41388577.28,217498551.1,40.969,41388575.81,162417785,29.938
  J04, 2025-01-29 20:39:30.000,41384268.86,217475911.5,39.594,41384270.61,169461804.6,38.188,41384267.84,162400846.1,34.062,41384269.34,217475908.5,39.781,41384266.88,217475899.4,41,41384265.32,162400869.7,30.219
  J04, 2025-01-29 20:40:00.000,41379941.24,217453167.6,40.062,41379942.58,169444082.1,38.25,41379939.61,162383862,34.031,41379941.45,217453164.6,39.875,41379939.07,217453155.5,41.094,41379937.41,162383885.6,30.469
  J04, 2025-01-29 20:40:30.000,41375594.93,217430330,39.781,41375597.25,169426286.6,38,41375593.86,162366808.1,33.906,41375595.62,217430327,40.062,41375593.46,217430318,41.344,41375591.24,162366831.7,30.375
  J04, 2025-01-29 20:41:00.000,41371231.82,217407402.5,39.438,41371233.55,169408421,38.5,41371231.28,162349686.9,33.469,41371232.64,217407399.5,39.719,41371230.43,217407390.4,41.031,41371228.47,162349710.4,30.031
  J04, 2025-01-29 20:41:30.000,41366851.55,217384382.6,39.188,41366852.89,169390483.5,38.969,41366850.41,162332496.7,33.844,41366851.88,217384379.6,39.219,41366849.81,217384370.4,40.938,41366847.5,162332520.3,30.094
  J04, 2025-01-29 20:42:00.000,41362453.44,217361272.7,38.969,41362455.19,169372475.8,39.594,41362453.15,162315239.4,33.844,41362453.95,217361269.7,39.281,41362451.87,217361260.6,40.781,41362449.79,162315263,30.875
  J04, 2025-01-29 20:42:30.000,41358037.5,217338066.9,38.938,41358039.09,169354393.5,40.188,41358036.97,162297910.5,34.375,41358038.03,217338063.9,38.875,41358035.56,217338054.8,40.562,41358034.16,162297934.1,30.656
  J04, 2025-01-29 20:43:00.000,41353604.45,217314772.2,38.781,41353606.41,169336241.8,40.656,41353604.01,162280515.2,34.562,41353605.06,217314769.2,39,41353602.67,217314760.1,40.375,41353601.67,162280538.7,31.469
  J04, 2025-01-29 20:43:30.000,41349154.6,217291387.1,38.5,41349156.41,169318019.7,40.656,41349153.84,162263052.3,34.062,41349155.04,217291384.1,38.406,41349152.53,217291375,40.094,41349151.76,162263075.9,31.125
  J04, 2025-01-29 20:44:00.000,41344686.97,217267910.3,38.625,41344688.77,169299726.2,41.062,41344686.39,162245521,34.875,41344687.53,217267907.4,38.375,41344685.2,217267898.2,40.125,41344684.53,162245544.6,31.938
  J04, 2025-01-29 20:44:30.000,41340201.87,217244339.7,38.75,41340203.6,169281359.6,41.469,41340201.08,162227919.7,35.438,41340201.96,217244336.7,38.562,41340199.87,217244327.6,40.375,41340199.52,162227943.3,32.312
  J04, 2025-01-29 20:45:00.000,41335699.98,217220680.3,38.219,41335701.35,169262923.7,41.562,41335698.78,162210252.1,35.625,41335699.71,217220677.3,38.375,41335697.35,217220668.3,39.781,41335697.83,162210275.7,31.938
  J04, 2025-01-29 20:45:30.000,41331179.82,217196928.7,38.469,41331181.65,169244416,41.844,41331178.71,162192515.5,35.906,41331179.75,217196925.7,38.469,41331177.47,217196916.6,39.938,41331178.03,162192539.1,32.219
  J04, 2025-01-29 20:46:00.000,41326643.12,217173088.8,38.906,41326645.01,169225839.6,42.094,41326642.05,162174713.1,35.969,41326643.33,217173085.8,39.281,41326640.85,217173076.7,40.25,41326640.95,162174736.7,32.25
  J04, 2025-01-29 20:46:30.000,41322089.06,217149156.5,38.938,41322091.24,169207191.1,41.625,41322087.85,162156841.6,35.531,41322089.1,217149153.5,38.938,41322086.84,217149144.4,40.312,41322086.96,162156865.2,31.906
  J04, 2025-01-29 20:47:00.000,41317517.56,217125134.7,38.625,41317520.06,169188472.8,40.906,41317516.41,162138903.3,34.469,41317518.1,217125131.7,39.062,41317515.65,217125122.6,40.188,41317515.34,162138926.9,31.562
  J04, 2025-01-29 20:47:30.000,41312928.57,217101018.9,39.062,41312930.34,169169681.4,42.031,41312927.56,162120894.8,35.594,41312928.81,217101015.9,39.219,41312926.42,217101006.8,40.625,41312926.04,162120918.4,32.312
  J04, 2025-01-29 20:48:00.000,41308322.58,217076814.4,38.688,41308324.86,169150820.8,41.625,41308321.58,162102820.1,35.031,41308322.7,217076811.4,39.094,41308320.26,217076802.2,40.375,41308319.84,162102843.7,31.75
  J04, 2025-01-29 20:48:30.000,41303699.86,217052520.3,39.188,41303701.72,169131890.3,41.719,41303698.4,162084678.4,34.719,41303699.99,217052517.3,39.375,41303697.56,217052508.1,40.844,41303696.49,162084702,31.219
  J04, 2025-01-29 20:49:00.000,41299059.67,217028136.9,39.469,41299061.79,169112890.2,41.125,41299058.22,162066470,34.344,41299060.16,217028133.9,39.562,41299057.79,217028124.8,40.938,41299056.13,162066493.6,30.625
  J04, 2025-01-29 20:49:30.000,41294402.16,217003660.8,39.969,41294403.86,169093818,41.344,41294400.51,162048192.4,34.469,41294402.24,217003657.8,39.719,41294399.79,217003648.7,41.156,41294398.04,162048216.1,30.844
  J04, 2025-01-29 20:50:00.000,41289727.09,216979094.6,39.375,41289729.09,169074675.5,41.25,41289725.56,162029847.5,33.938,41289727.55,216979091.6,39.312,41289725.04,216979082.5,40.906,41289723.37,162029871.1,30.75
  J04, 2025-01-29 20:50:30.000,41285035.96,216954441.3,39.375,41285037.55,169055465.1,41.156,41285034.49,162011437.6,34.062,41285035.94,216954438.3,39.812,41285033.42,216954429.2,40.875,41285031.78,162011461.2,31.188
  J04, 2025-01-29 20:51:00.000,41280327.47,216929697.4,39.281,41280328.88,169036184.1,41.344,41280325.78,161992960,34.219,41280327.11,216929694.4,39.562,41280324.82,216929685.3,40.812,41280322.89,161992983.6,30.719
  J04, 2025-01-29 20:51:30.000,41275601.34,216904863.2,39.719,41275602.86,169016832.8,40.875,41275600.03,161974415,34.031,41275601.62,216904860.2,39.531,41275599.19,216904851.1,41.031,41275597.4,161974438.6,30.688
  J04, 2025-01-29 20:52:00.000,41270859.05,216879940.9,39.438,41270860.11,168997412.8,40.688,41270857.54,161955804.2,33.5,41270859.17,216879937.9,39.344,41270856.53,216879928.8,40.688,41270854.78,161955827.8,29.938
  J04, 2025-01-29 20:52:30.000,41266099.11,216854928,39.219,41266101.07,168977922.3,39.906,41266097.95,161937125.7,33.469,41266099.15,216854925,39.094,41266096.89,216854915.9,40.562,41266094.83,161937149.3,30.031
  J04, 2025-01-29 20:53:00.000,41261322.11,216829825.5,39.906,41261324.2,168958361.9,40.562,41261321.16,161918380.4,34.406,41261322.51,216829822.5,39.812,41261319.82,216829813.4,41.25,41261318,161918404,30.875
  J04, 2025-01-29 20:53:30.000,41256528.85,216804635.6,38.844,41256530.33,168938733.5,39.812,41256527.77,161899569.8,33.844,41256528.85,216804632.6,39.562,41256525.84,216804623.5,40.531,41256524.42,161899593.4,30.625
  J04, 2025-01-29 20:54:00.000,41251718.01,216779355,38.938,41251719.75,168919034.3,39.938,41251716.89,161880691.5,34.031,41251718.04,216779352,39.5,41251714.86,216779342.9,40.656,41251713.66,161880715.1,30.469
  J04, 2025-01-29 20:54:30.000,41246890.5,216753984.7,38.594,41246891.79,168899265.3,39.344,41246888.7,161861746.1,32.938,41246890.38,216753981.7,39.312,41246887.23,216753972.6,40.344,41246885.8,161861769.8,30.344
  J04, 2025-01-29 20:55:00.000,41242046.34,216728528.2,38.844,41242047,168879429.1,39.344,41242044.51,161842736.5,32.719,41242045.95,216728525.2,39,41242043.16,216728516.1,40.469,41242041.67,161842760.1,29.438
  J04, 2025-01-29 20:55:30.000,41237185.14,216702983,39.25,41237186.4,168859523.8,39.719,41237183.4,161823660.6,33.156,41237185.12,216702980,39.688,41237182.3,216702971,40.938,41237180.94,161823684.3,29.938
  J04, 2025-01-29 20:56:00.000,41232306.52,216677346.9,40.594,41232308.01,168839547.7,40.625,41232304.91,161804516.8,33.562,41232306.86,216677343.9,40.5,41232304.4,216677334.8,41.969,41232302.25,161804540.4,29.656
  J04, 2025-01-29 20:56:30.000,41227411.83,216651625.2,41.312,41227413.16,168819504.8,40.656,41227409.95,161785309.1,33.375,41227412.39,216651622.2,40.781,41227410.31,216651613.1,42.438,41227407.43,161785332.7,30.438
  J04, 2025-01-29 20:57:00.000,41222499.8,216625812.8,41.438,41222501.23,168799391.2,41.438,41222498.14,161766033.5,33.625,41222500.51,216625809.7,41.25,41222498.14,216625800.6,43.062,41222495.39,161766057.2,30.656
  J04, 2025-01-29 20:57:30.000,41217571.95,216599914.1,41.031,41217572.97,168779210.4,40.844,41217569.61,161746693.6,33.281,41217572.15,216599911.1,40.656,41217570.11,216599902,42.406,41217567.55,161746717.2,30.312
  J04, 2025-01-29 20:58:00.000,41212627.05,216573928.8,40.594,41212627.82,168758962.2,40.344,41212624.52,161727289,33.062,41212627.21,216573925.8,40.688,41212625.1,216573916.7,42.094,41212621.72,161727312.6,29.656
  J04, 2025-01-29 20:58:30.000,41207665.04,216547853.6,40.969,41207666.06,168738643.8,41.125,41207662.37,161707817.3,33.844,41207665.34,216547850.6,40.938,41207662.93,216547841.5,42.5,41207660.34,161707840.9,30.594
  J04, 2025-01-29 20:59:00.000,41202686,216521690,40.781,41202687.11,168718256.6,41.25,41202683.77,161688279.5,34,41202686.54,216521687,40.688,41202684,216521677.9,42.375,41202681.93,161688303.1,30.5
  J04, 2025-01-29 20:59:30.000,41197691.41,216495442.7,40.406,41197692.69,168697804.1,40.844,41197688.96,161668679.2,33.281,41197691.73,216495439.7,40.188,41197689.12,216495430.6,41.812,41197686.79,161668702.8,30.125
  J04, 2025-01-29 21:00:00.000,41192679.53,216469105.3,39.531,41192680.93,168677281.4,40.062,41192677.48,161649011.7,32.312,41192679.78,216469102.3,39.344,41192677.17,216469093.2,40.656,41192675.3,161649035.2,28.594
  J04, 2025-01-29 21:00:30.000,41187650.89,216442680.1,39.188,41187651.88,168656690.4,40.656,41187648.72,161629278.6,33.469,41187650.86,216442677.1,39.469,41187648.26,216442668,40.938,41187646.53,161629302.2,29.781
  J04, 2025-01-29 21:01:00.000,41182605.9,216416170.2,38.469,41182607.35,168636033.3,39.875,41182604.49,161609482.2,33.188,41182606.16,216416167.2,38.281,41182603.37,216416158.1,40.094,41182601.7,161609505.8,29.375
  J04, 2025-01-29 21:01:30.000,41177544.68,216389571.9,38.312,41177545.67,168615307.4,39.719,41177542.73,161589619.8,32.531,41177544.61,216389568.9,38.406,41177542.23,216389559.8,40.094,41177540.65,161589643.4,29.469
  J04, 2025-01-29 21:02:00.000,41172466.47,216362887.7,38.188,41172468.28,168594514.4,40.281,41172465.18,161569693.3,33.062,41172466.79,216362884.7,38.469,41172464.07,216362875.6,39.531,41172463.23,161569716.8,30.406
  J04, 2025-01-29 21:02:30.000,41167372.26,216336114.5,37.344,41167373.34,168573652.2,40,41167370.23,161549700.3,33.844,41167371.79,216336111.5,37.406,41167368.96,216336102.5,38.438,41167368.7,161549723.9,30.219
  J04, 2025-01-29 21:03:00.000,41162261.18,216309258.1,37.469,41162263.01,168552725.1,40.406,41162259.85,161529645.2,34.094,41162261.2,216309255.1,37.594,41162258.35,216309246,38.562,41162258.31,161529668.8,30.656
  J04, 2025-01-29 21:03:30.000,41157134.1,216282314.2,36.781,41157135.33,168531729.9,40.625,41157132.57,161509524.7,33.969,41157133.85,216282311.2,37.344,41157130.7,216282302.1,38.312,41157130.91,161509548.3,30.844
  J04, 2025-01-29 21:04:00.000,41151990.27,216255282.4,37.312,41151991.43,168510666.1,40.938,41151988.45,161489338.6,34.125,41151990.19,216255279.4,37.844,41151986.93,216255270.3,38.938,41151986.84,161489362.2,30.75
  J04, 2025-01-29 21:04:30.000,41146830.13,216228166.4,37.312,41146831.56,168489536.7,40.812,41146828.7,161469089.6,34.5,41146830.19,216228163.4,37.938,41146827.24,216228154.3,38.906,41146826.75,161469113.1,30.875
  J04, 2025-01-29 21:05:00.000,41141653.61,216200964.7,37.094,41141655.76,168468340.5,40.25,41141652.86,161448776.6,33.906,41141653.94,216200961.7,37.344,41141650.82,216200952.6,38.688,41141651.03,161448800.1,30.781
  J04, 2025-01-29 21:05:30.000,41136460.68,216173676.1,37.469,41136462.87,168447076.6,40.25,41136460.25,161428398.6,33.812,41136461.23,216173673.1,38,41136458.42,216173664,39.219,41136457.81,161428422.2,30.562
  J04, 2025-01-29 21:06:00.000,41131252.26,216146303.6,37.906,41131253.82,168425747.4,40.5,41131251.52,161407958.2,33.906,41131252.35,216146300.7,38.312,41131249.52,216146291.6,39.25,41131248.95,161407981.8,31.062
  J04, 2025-01-29 21:06:30.000,41126027.11,216118844.5,38.219,41126028.51,168404350.7,40.562,41126026.54,161387452.9,34.375,41126027.08,216118841.5,38.438,41126024.18,216118832.4,39.344,41126023.24,161387476.5,30.844
  J04, 2025-01-29 21:07:00.000,41120786.05,216091301.8,38,41120787.57,168382888.9,40.281,41120784.88,161366885.4,34.312,41120785.86,216091298.8,38.906,41120783.13,216091289.7,39.281,41120781.91,161366909,30.688
  J04, 2025-01-29 21:07:30.000,41115527.99,216063671.3,38.031,41115529.7,168361358.6,40.188,41115527.33,161346252.2,34.031,41115527.89,216063668.3,38.406,41115524.9,216063659.2,39.344,41115523.65,161346275.8,30.5
  J04, 2025-01-29 21:08:00.000,41110254.55,216035958.2,37.938,41110256.12,168339764,40.344,41110253.6,161325557.4,34.281,41110254.16,216035955.2,38.531,41110251.07,216035946.1,39.281,41110249.97,161325581,30.125
  J04, 2025-01-29 21:08:30.000,41104964.84,216008159.5,37.844,41104965.95,168318102.8,40.938,41104963.53,161304798.7,34.219,41104964.31,216008156.5,38,41104961.15,216008147.5,39.188,41104960.18,161304822.3,30.906
  J04, 2025-01-29 21:09:00.000,41099658.5,215980275.7,38.281,41099659.99,168296375.2,41.219,41099657.01,161283976.5,34.281,41099658.23,215980272.7,38.656,41099655.31,215980263.7,39.281,41099653.82,161284000.1,31.188
  J04, 2025-01-29 21:09:30.000,41094336.1,215952309,38.219,41094338.31,168274583,41.156,41094335.36,161263092.3,34.188,41094336.28,215952306,38.719,41094333.23,215952296.9,39.969,41094332.23,161263115.8,31
  J04, 2025-01-29 21:10:00.000,41088999.04,215924258.8,38.094,41089000.19,168252725.7,40.75,41088997.15,161242145.7,34.312,41088998.37,215924255.8,38.594,41088995.81,215924246.7,39.781,41088994.49,161242169.3,30.938
  J04, 2025-01-29 21:10:30.000,41083644.17,215896120.5,38.75,41083645.96,168230799.8,41.219,41083642.37,161221133.4,34.5,41083644.23,215896117.5,38.75,41083641.36,215896108.4,40.031,41083639.82,161221157,30.875
  J04, 2025-01-29 21:11:00.000,41078273.61,215867900.3,38.844,41078275.49,168208810.1,41.156,41078272.13,161200060,34.531,41078274.03,215867897.3,38.969,41078271.27,215867888.3,40.281,41078270.09,161200083.6,30.781
  J04, 2025-01-29 21:11:30.000,41072887.64,215839598.4,38.5,41072889.59,168186756.7,41.156,41072886.3,161178925.5,34.688,41072888.14,215839595.4,38.875,41072885.73,215839586.3,40.094,41072884.36,161178949.1,31.188
  J04, 2025-01-29 21:12:00.000,41067485.41,215811208.5,38.938,41067486.78,168164634.7,41.469,41067483.87,161157725.3,34.656,41067485.65,215811205.5,39,41067482.94,215811196.4,40.469,41067481.76,161157748.9,30.75
  J04, 2025-01-29 21:12:30.000,41062068.11,215782739,39.094,41062069.51,168142450.8,41.219,41062066.87,161136465.6,34.656,41062068.1,215782736,39.156,41062065.78,215782727,40.344,41062064.32,161136489.2,31.375
  J04, 2025-01-29 21:13:00.000,41056634.61,215754184.9,38.75,41056636.01,168120200.8,41.156,41056633.06,161115142.8,34.719,41056634.4,215754181.9,39.062,41056631.53,215754172.8,40.156,41056630.9,161115166.4,31.281
  J04, 2025-01-29 21:13:30.000,41051185.05,215725548.9,39.375,41051186.49,168097887.1,41.062,41051183.49,161093758.8,35.094,41051185.16,215725545.9,39.25,41051182.72,215725536.8,40.5,41051181.73,161093782.4,31.781
  J04, 2025-01-29 21:14:00.000,41045718.98,215696827.7,39.562,41045720.98,168075507,41,41045718.14,161072311.2,34.75,41045719.68,215696824.7,39.438,41045717.63,215696815.6,40.938,41045716.28,161072334.8,31.375
  J04, 2025-01-29 21:14:30.000,41040238.53,215668026.2,39.562,41040239.88,168053064.3,40.938,41040237.32,161050803.7,34.906,41040239.08,215668023.2,39.531,41040236.37,215668014.1,41.219,41040235.44,161050827.3,31.094
  J04, 2025-01-29 21:15:00.000,41034742.2,215639141.3,39.531,41034743.72,168030556.6,40.906,41034740.46,161029233.8,34.5,41034742.2,215639138.3,39.688,41034739.57,215639129.2,40.75,41034738.69,161029257.4,31.469
