> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-17 20:14:00.000,41978348.84,220597826.6,37.969,41978351.02,171894461,39.562,41978349.31,164732208.6,32.844,41978348.86,220597829.6,37.75,41978347.11,220597812.5,39.156,41978346.89,164732200.2,29.844
  J04, 2025-01-17 20:14:30.000,41976915.74,220590295,37.562,41976918.09,171888592.3,39.156,41976916.18,164726584.4,32.656,41976915.79,220590297.9,38.031,41976913.58,220590280.8,39.281,41976913.05,164726576,29.438
  J04, 2025-01-17 20:15:00.000,41975464.39,220582668.1,37.219,41975466.57,171882649.4,38.969,41975464.25,164720889.1,32.5,41975464.33,220582671.1,37.844,41975462.18,220582654,39.188,41975460.95,164720880.7,29.375
  J04, 2025-01-17 20:15:30.000,41973993.13,220574940.1,37.344,41973995.75,171876627.6,39.156,41973993.67,164715118.3,32.844,41973993.45,220574943.1,37.844,41973991.53,220574926,39.094,41973990.78,164715109.9,29.125
  J04, 2025-01-17 20:16:00.000,41972504.56,220567117,37.406,41972507.11,171870531.7,39.125,41972505.27,164709276.4,32.844,41972504.81,220567120,37.938,41972502.84,220567102.9,39,41972501.97,164709268,29.25
  J04, 2025-01-17 20:16:30.000,41970997.21,220559195.9,36.906,41971000.14,171864359.5,39.125,41970997.2,164703361.4,32.875,41970997.57,220559198.9,37.5,41970995.15,220559181.8,38.875,41970994.15,164703353,30
  J04, 2025-01-17 20:17:00.000,41969471.22,220551175.9,37.25,41969473.44,171858110.3,38.875,41969470.98,164697372.6,32.156,41969471.45,220551178.9,37.719,41969469.37,220551161.8,38.781,41969468.01,164697364.1,29.094
  J04, 2025-01-17 20:17:30.000,41967926.32,220543057,37.531,41967928.89,171851783.9,39.188,41967926.33,164691309.8,32.344,41967926.58,220543060,37.562,41967924.19,220543042.9,38.875,41967922.65,164691301.4,29.281
  J04, 2025-01-17 20:18:00.000,41966362.88,220534841.9,37.625,41966365.26,171845382.6,39.344,41966362.45,164685175.2,33.062,41966363.02,220534844.9,37.719,41966360.9,220534827.8,39,41966359.9,164685166.8,29.219
  J04, 2025-01-17 20:18:30.000,41964781.31,220526531,37.375,41964783.67,171838906.6,39.406,41964780.89,164678969.1,32.906,41964781.45,220526534,37.844,41964779.24,220526516.9,39,41964777.68,164678960.7,29.344
  J04, 2025-01-17 20:19:00.000,41963180.45,220518119.9,37.188,41963182.95,171832352.6,39.531,41963180.09,164672688.2,32.781,41963180.77,220518122.9,37.594,41963178.24,220518105.8,38.719,41963177.37,164672679.8,29.688
  J04, 2025-01-17 20:19:30.000,41961561.35,220509609.1,37.156,41961563.37,171825720.8,39.125,41961560.59,164666332.7,32.469,41961561.44,220509612.1,37.281,41961558.93,220509595,38.875,41961558.22,164666324.4,29.438
  J04, 2025-01-17 20:20:00.000,41959923.06,220501000.2,37.062,41959924.95,171819012.7,39.406,41959921.82,164659904.1,33.125,41959923.02,220501003.2,37,41959920.61,220500986.1,38.719,41959919.72,164659895.7,29.469
  J04, 2025-01-17 20:20:30.000,41958266.09,220492294.6,36.688,41958268.39,171812229.1,39.688,41958265.08,164653403.2,33.219,41958266.23,220492297.6,37.062,41958263.21,220492280.5,38.25,41958263.44,164653394.8,29.25
  J04, 2025-01-17 20:21:00.000,41956590.8,220483489.6,36.625,41956592.6,171805368.1,40.062,41956589.99,164646828.1,33.125,41956590.56,220483492.6,36.875,41956587.84,220483475.5,38.344,41956588.03,164646819.7,29.562
  J04, 2025-01-17 20:21:30.000,41954896.77,220474587.8,36.562,41954898.85,171798431.7,39.938,41954895.82,164640180.8,33.656,41954896.68,220474590.9,37.25,41954893.83,220474573.8,38.406,41954894.06,164640172.4,30.031
  J04, 2025-01-17 20:22:00.000,41953183.93,220465586.5,36.594,41953186.26,171791417.7,39.969,41953182.82,164633459,33.594,41953183.78,220465589.5,37.031,41953181.01,220465572.4,38.156,41953180.58,164633450.6,30.25
  J04, 2025-01-17 20:22:30.000,41951451.75,220456486.7,36.625,41951454.26,171784327,39.844,41951451.39,164626663.8,33.875,41951451.96,220456489.7,37.156,41951449.6,220456472.6,38.375,41951448.92,164626655.4,30.219
  J04, 2025-01-17 20:23:00.000,41949701.5,220447288.3,37,41949703.97,171777159.5,39.562,41949700.99,164619794.9,33.812,41949701.63,220447291.3,36.844,41949698.7,220447274.3,38.406,41949698.55,164619786.5,30.406
  J04, 2025-01-17 20:23:30.000,41947932.87,220437992.7,36.656,41947934.65,171769916.2,39.938,41947931.82,164612853.4,34.094,41947932.81,220437995.7,37.094,41947929.95,220437978.6,38.125,41947929.96,164612845,30.594
  J04, 2025-01-17 20:24:00.000,41946144.83,220428597.2,36.938,41946147.07,171762595.1,39.531,41946144.67,164605837.4,34.094,41946145.04,220428600.2,37.25,41946142.27,220428583.2,38.844,41946141.86,164605829,30.094
  J04, 2025-01-17 20:24:30.000,41944338.78,220419106.4,37.219,41944341,171755199.7,39.844,41944338.31,164598750.1,34,41944338.88,220419109.4,37.531,41944335.84,220419092.3,38.281,41944335.99,164598741.7,30.969
  J04, 2025-01-17 20:25:00.000,41942513.63,220409514.7,37.219,41942515.43,171747725.7,39.469,41942513.05,164591587.5,34.406,41942513.64,220409517.7,37.375,41942511.13,220409500.6,38.594,41942510.85,164591579.1,31.125
  J04, 2025-01-17 20:25:30.000,41940669.16,220399824.2,37.625,41940672,171740174.7,39.594,41940668.88,164584351.2,34.438,41940669.75,220399827.2,37.562,41940666.94,220399810.2,39.062,41940666.63,164584342.8,31.25
  J04, 2025-01-17 20:26:00.000,41938806.27,220390034.6,37.688,41938809.1,171732546.4,39.938,41938805.77,164577040.8,34.344,41938806.63,220390037.6,38.219,41938804.1,220390020.5,39.625,41938803.84,164577032.4,31.062
  J04, 2025-01-17 20:26:30.000,41936924.89,220380147.3,37.875,41936927.08,171724842.1,39.812,41936924.6,164569657.4,34.438,41936925.1,220380150.2,38.25,41936922.44,220380133.2,39.344,41936922.21,164569649,31.25
  J04, 2025-01-17 20:27:00.000,41935024.55,220370161,38.25,41935027.07,171717060.6,39.781,41935024.2,164562200.2,34.062,41935024.98,220370164,38.781,41935022.6,220370147,39.688,41935022.21,164562191.8,30.812
  J04, 2025-01-17 20:27:30.000,41933105.49,220360075.1,38.438,41933107.93,171709201.5,39.938,41933104.57,164554668.5,34.25,41933105.63,220360078.1,38.75,41933103.49,220360061,40.094,41933102.45,164554660.1,30.5
  J04, 2025-01-17 20:28:00.000,41931167.4,220349892.3,38.438,41931169.76,171701266.9,39.469,41931167.06,164547064.5,34.719,41931167.78,220349895.3,38.781,41931166.13,220349878.2,39.969,41931164.78,164547056.2,30.656
  J04, 2025-01-17 20:28:30.000,41929210.82,220339611.8,38.5,41929213.55,171693256.1,39.5,41929210.95,164539387.6,34.438,41929211.42,220339614.8,38.906,41929209.56,220339597.7,40.156,41929208.33,164539379.2,31.094
  J04, 2025-01-17 20:29:00.000,41927235.6,220329230.1,38.781,41927238.49,171685166.5,39.812,41927235.09,164531635,34,41927236.09,220329233.1,39.125,41927233.94,220329216,40.562,41927232.45,164531626.6,30.906
  J04, 2025-01-17 20:29:30.000,41925241.18,220318748.1,38.781,41925243.12,171676998.8,39.562,41925240.47,164523807.6,34.188,41925241.54,220318751.1,39.219,41925239.61,220318734,40.5,41925238.57,164523799.2,31.312
  J04, 2025-01-17 20:30:00.000,41923227.62,220308168.8,38.562,41923229.95,171668755.2,39.281,41923227.43,164515907.6,33.875,41923228.24,220308171.8,39.094,41923226.53,220308154.7,40.156,41923225.07,164515899.1,30.812
  J04, 2025-01-17 20:30:30.000,41921195.94,220297491.7,38.875,41921198.37,171660435.4,39.688,41921195.54,164507934.4,34.125,41921196.54,220297494.7,39.125,41921194.51,220297477.7,40.5,41921193.29,164507926,30.438
  J04, 2025-01-17 20:31:00.000,41919145,220286716.6,38.781,41919148,171652039.2,39.5,41919145.2,164499888.1,34.188,41919146.08,220286719.6,38.969,41919144.16,220286702.5,40.406,41919143.15,164499879.7,30.094
  J04, 2025-01-17 20:31:30.000,41917076.31,220275842.5,38.875,41917078.3,171643565.9,39.125,41917075.58,164491767.8,34.156,41917076.87,220275845.5,38.844,41917074.76,220275828.4,40.344,41917073.23,164491759.5,30.25
  J04, 2025-01-17 20:32:00.000,41914988.15,220264868.6,38.625,41914989.78,171635014.9,39.312,41914987.55,164483573.1,33.719,41914988.46,220264871.6,38.938,41914986.4,220264854.5,39.969,41914985.27,164483564.7,30.25
  J04, 2025-01-17 20:32:30.000,41912881.04,220253797.1,38.219,41912883.11,171626387.8,39.656,41912880.58,164475305.4,34.031,41912881.36,220253800.1,38.531,41912879.25,220253783,39.531,41912878.24,164475297,30.469
  J04, 2025-01-17 20:33:00.000,41910754.63,220242623.1,37.656,41910757.05,171617680.8,39.844,41910753.85,164466961.3,33.406,41910754.9,220242626.1,37.969,41910752.12,220242609,39.188,41910751.59,164466952.8,29.938
  J04, 2025-01-17 20:33:30.000,41908609.9,220231352,37.875,41908612.08,171608898.1,40.469,41908609.41,164458544.5,33.469,41908610.1,220231355,37.969,41908607.39,220231337.9,39.219,41908606.72,164458536.1,30.375
  J04, 2025-01-17 20:34:00.000,41906446.37,220219982.6,37.125,41906448.05,171600038.9,40.469,41906445.51,164450054.4,33.5,41906446.37,220219985.6,37,41906443.77,220219968.5,38.469,41906443.09,164450046,30.531
  J04, 2025-01-17 20:34:30.000,41904264.4,220208515.9,37.031,41904266.34,171591103.8,40.406,41904263.7,164441491.7,33.594,41904264.31,220208518.9,37.281,41904261.33,220208501.8,38.688,41904260.97,164441483.3,30.469
  J04, 2025-01-17 20:35:00.000,41902061.92,220196943.9,36.938,41902063.82,171582086.7,40.125,41902061.56,164432850.3,33.094,41902062.11,220196946.9,37.062,41902059.11,220196929.8,38.5,41902058.73,164432841.9,29.156
  J04, 2025-01-17 20:35:30.000,41899842.12,220185277,36.469,41899844.26,171572995.6,40.188,41899841.3,164424138,32.781,41899842.04,220185280,36.969,41899838.74,220185262.9,38.312,41899838.57,164424129.6,29.688
  J04, 2025-01-17 20:36:00.000,41897603.36,220173512.5,36.781,41897605.09,171563828.5,40.531,41897602.89,164415352.8,32.938,41897603.29,220173515.5,36.969,41897600.53,220173498.5,38.406,41897599.93,164415344.5,29.625
  J04, 2025-01-17 20:36:30.000,41895346.01,220161647.6,36.656,41895347.4,171554583.1,40.844,41895344.93,164406492.7,33,41895345.4,220161650.6,36.969,41895342.5,220161633.5,38.25,41895341.94,164406484.3,29.25
  J04, 2025-01-17 20:37:00.000,41893068.66,220149684.4,36.688,41893070.85,171545261.2,40.875,41893068.27,164397559.1,32.375,41893068.91,220149687.4,37.219,41893065.86,220149670.3,38.312,41893065.79,164397550.8,29.562
  J04, 2025-01-17 20:37:30.000,41890773.28,220137621.4,36.656,41890775.71,171535861.5,41.156,41890772.46,164388551.1,33.094,41890773.15,220137624.4,37.344,41890770.05,220137607.4,38.656,41890769.47,164388542.7,29.406
  J04, 2025-01-17 20:38:00.000,41888458.77,220125458.5,36.938,41888461.27,171526383.9,41.219,41888458.3,164379468.5,32.562,41888458.71,220125461.5,37.531,41888455.58,220125444.5,38.344,41888455.36,164379460.1,29.406
  J04, 2025-01-17 20:38:30.000,41886125.65,220113196.9,37.312,41886127.64,171516829.4,41.344,41886124.54,164370312.1,32.688,41886125.26,220113199.9,37.656,41886122.73,220113182.9,38.906,41886121.39,164370303.7,30
  J04, 2025-01-17 20:39:00.000,41883773.22,220100838.4,37.75,41883775.95,171507199.4,41.5,41883773.02,164361083.4,32.719,41883773.69,220100841.4,37.781,41883771.49,220100824.3,39.094,41883769.86,164361075,29.062
  J04, 2025-01-17 20:39:30.000,41881402.53,220088378.2,38.281,41881404.8,171497490.3,40.438,41881401.51,164351778.7,33.719,41881402.6,220088381.2,38,41881400.46,220088364.2,39.5,41881399.36,164351770.3,29.656
  J04, 2025-01-17 20:40:00.000,41879012.7,220075820.9,38.375,41879015.38,171487705.3,41.094,41879011.87,164342401.5,32.469,41879013.2,220075823.9,38.719,41879011.17,220075806.8,40.094,41879009.23,164342393.1,29.156
  J04, 2025-01-17 20:40:30.000,41876604.11,220063164.4,38.688,41876606.58,171477843.2,41.406,41876603.49,164332950.3,32.688,41876604.87,220063167.4,38.781,41876602.92,220063150.4,40.312,41876600.78,164332941.9,29.906
  J04, 2025-01-17 20:41:00.000,41874177.11,220050408.6,38.594,41874178.97,171467903.6,40.938,41874176.29,164323424.8,32.969,41874177.43,220050411.6,38.938,41874175.6,220050394.5,40.469,41874173.64,164323416.5,30.375
  J04, 2025-01-17 20:41:30.000,41871730.25,220037550.9,38.688,41871732.59,171457884.6,41.156,41871729.44,164313823.3,33.75,41871730.95,220037553.9,38.781,41871728.9,220037536.8,40.125,41871726.87,164313814.9,29.75
  J04, 2025-01-17 20:42:00.000,41869265.27,220024596.7,38.906,41869267.5,171447790.4,40.562,41869264.77,164304149.7,33.625,41869265.9,220024599.7,39.062,41869263.78,220024582.6,40.625,41869261.67,164304141.3,30.219
  J04, 2025-01-17 20:42:30.000,41866781.44,220011545.1,38.906,41866783.91,171437620.4,40.562,41866780.63,164294403.5,33.844,41866782.28,220011548.1,39.344,41866780.4,220011531.1,40.875,41866778.34,164294395.1,30.5
  J04, 2025-01-17 20:43:00.000,41864278.44,219998392.1,39.156,41864281.07,171427371.3,40.375,41864278.04,164284581.4,33.719,41864279.38,219998395.1,39.312,41864277.42,219998378,40.844,41864275.64,164284573,30.844
  J04, 2025-01-17 20:43:30.000,41861757.1,219985139.5,39.406,41861759.06,171417044.6,40.656,41861756.36,164274685.1,33.688,41861757.36,219985142.5,39.188,41861755.57,219985125.4,40.5,41861753.8,164274676.6,30.125
  J04, 2025-01-17 20:44:00.000,41859216.49,219971788.1,39.344,41859218.27,171406641,40.25,41859215.93,164264714.9,34.281,41859217.01,219971791.1,39.5,41859215.14,219971774.1,40.906,41859213.53,164264706.5,30.688
  J04, 2025-01-17 20:44:30.000,41856657.54,219958339.2,39.281,41856659.15,171396161.3,40.625,41856656.73,164254671.8,34.5,41856657.37,219958342.2,39,41856655.35,219958325.1,40.594,41856653.83,164254663.4,30.688
  J04, 2025-01-17 20:45:00.000,41854078.51,219944789.4,39.125,41854080.71,171385603.1,40.5,41854078.17,164244553.5,34.781,41854078.8,219944792.4,39.062,41854076.49,219944775.4,40.469,41854075.55,164244545.1,31.438
  J04, 2025-01-17 20:45:30.000,41851480.98,219931138.1,38.625,41851482.61,171374965.7,40.125,41851480.56,164234359.4,34.469,41851481.31,219931141.1,39.062,41851478.95,219931124,40.125,41851477.92,164234351,30.688
  J04, 2025-01-17 20:46:00.000,41848865.7,219917393.9,38.562,41848867.1,171364255.9,40.344,41848865.25,164224095.8,34.406,41848865.74,219917396.9,38.812,41848863.41,219917379.8,40.031,41848862.41,164224087.4,31.531
  J04, 2025-01-17 20:46:30.000,41846230.9,219903547.2,38,41846231.98,171353466.3,40.312,41846229.9,164213755.8,34.5,41846230.57,219903550.2,38.406,41846227.85,219903533.1,39.594,41846227.48,164213747.4,31.031
  J04, 2025-01-17 20:47:00.000,41843576.93,219889601.4,37.812,41843578.41,171342599.5,40.438,41843576.46,164203341.8,34.531,41843576.83,219889604.4,38.312,41843573.67,219889587.3,39.188,41843574.11,164203333.4,31.344
  J04, 2025-01-17 20:47:30.000,41840904.58,219875558.4,37.906,41840905.92,171331656.9,40.562,41840903.89,164192855.1,34.781,41840904.28,219875561.4,38.156,41840901.9,219875544.3,39.188,41840901.39,164192846.7,31.156
  J04, 2025-01-17 20:48:00.000,41838212.91,219861414.5,37.781,41838214.33,171320635.7,40.312,41838212.6,164182293.2,34.688,41838212.96,219861417.5,38.094,41838210.52,219861400.4,39.25,41838209.86,164182284.7,31.406
  J04, 2025-01-17 20:48:30.000,41835502.75,219847172.2,37.75,41835504.19,171309537.8,40.125,41835502.37,164171657.7,34.594,41835502.86,219847175.2,38,41835499.91,219847158.1,39.219,41835499.86,164171649.3,31.094
  J04, 2025-01-17 20:49:00.000,41832773.87,219832830.9,37.344,41832774.69,171298362.8,39.812,41832773.15,164160948.3,34.875,41832773.41,219832833.8,37.719,41832770.44,219832816.8,39.062,41832770.91,164160939.9,30.875
  J04, 2025-01-17 20:49:30.000,41830025.61,219818390.5,37.594,41830026.77,171287110.6,39.688,41830025.13,164150164.9,34.812,41830025.6,219818393.5,37.906,41830023.28,219818376.4,39.125,41830022.87,164150156.5,31.906
  J04, 2025-01-17 20:50:00.000,41827259.15,219803852.6,37.469,41827260.56,171275782.4,39.75,41827258.56,164139308.7,34.625,41827259.42,219803855.6,37.875,41827256.66,219803838.5,39.219,41827256.11,164139300.3,30.938
  J04, 2025-01-17 20:50:30.000,41824473.33,219789213.7,38.312,41824474.97,171264375.4,39.75,41824472.75,164128377.1,34.125,41824473.53,219789216.6,38.562,41824471,219789199.6,40.031,41824469.92,164128368.7,31.312
  J04, 2025-01-17 20:51:00.000,41821669.26,219774477.6,37.844,41821670.85,171252892.8,39.625,41821668.42,164117372.9,34.219,41821669.33,219774480.6,38.531,41821666.81,219774463.6,39.562,41821665.79,164117364.5,30.719
  J04, 2025-01-17 20:51:30.000,41818845.99,219759641.6,38.281,41818847.26,171241332.3,39.375,41818845.26,164106294.1,33.5,41818846.2,219759644.5,38.344,41818843.58,219759627.5,39.375,41818842.95,164106285.7,30.688
  J04, 2025-01-17 20:52:00.000,41816003.68,219744707.3,38.25,41816005.4,171229695.2,39.062,41816003.39,164095142,34.062,41816004.08,219744710.3,38.625,41816001.53,219744693.3,39.75,41816000.82,164095133.6,30.938
  J04, 2025-01-17 20:52:30.000,41813143.37,219729672.9,38.406,41813145.15,171217980.1,39,41813141.85,164083915,33.625,41813143.35,219729675.9,38.438,41813140.69,219729658.9,39.75,41813139.44,164083906.6,30.594
  J04, 2025-01-17 20:53:00.000,41810263.7,219714541.3,37.406,41810265.42,171206189.3,39.375,41810262.41,164072615.4,34.188,41810263.55,219714544.3,38.094,41810260.87,219714527.3,39.281,41810259.93,164072607.1,30.406
  J04, 2025-01-17 20:53:30.000,41807365.42,219699310.8,37.406,41807367.09,171194321.4,39.625,41807364.58,164061242,34.031,41807365.24,219699313.8,38.188,41807362.66,219699296.8,38.969,41807362.48,164061233.7,30.562
  J04, 2025-01-17 20:54:00.000,41804448.29,219683980.8,37.906,41804450.09,171182375.9,40.219,41804446.83,164049794.3,33.812,41804448.24,219683983.8,38.438,41804445.27,219683966.8,39.219,41804444.78,164049785.9,30.656
  J04, 2025-01-17 20:54:30.000,41801511.95,219668552.4,37.938,41801514.01,171170353.8,40.75,41801510.83,164038273.1,33.969,41801512.13,219668555.4,38.594,41801509.61,219668538.4,39.719,41801508.92,164038264.8,30.094
  J04, 2025-01-17 20:55:00.000,41798556.89,219653023.7,38.688,41798558.9,171158253.6,40.344,41798555.67,164026677.1,33.719,41798557.23,219653026.7,39.062,41798555.08,219653009.7,40.719,41798554.02,164026668.7,30.469
  J04, 2025-01-17 20:55:30.000,41795583.88,219637400.4,38.656,41795586.51,171146079.6,40.656,41795582.75,164015010.3,34.188,41795584.45,219637403.4,39.219,41795582.21,219637386.4,40.531,41795581.07,164015001.9,30.531
  J04, 2025-01-17 20:56:00.000,41792591.26,219621673.5,39.125,41792593.61,171133824.9,40.906,41792589.93,164003266.2,34,41792591.72,219621676.5,38.812,41792589.49,219621659.5,40.5,41792588.55,164003257.9,31.219
  J04, 2025-01-17 20:56:30.000,41789580.33,219605851.3,38.906,41789582.9,171121495.9,40.906,41789579.15,163991451,33.562,41789580.71,219605854.3,39.281,41789578.5,219605837.3,40.312,41789577.63,163991442.6,30.75
  J04, 2025-01-17 20:57:00.000,41786550.85,219589929.3,39,41786552.85,171109089.2,41.344,41786549.11,163979561.2,33.688,41786551.23,219589932.3,39.5,41786548.7,219589915.3,40.375,41786547.71,163979552.8,31.094
  J04, 2025-01-17 20:57:30.000,41783502.08,219573907.7,38.469,41783503.73,171096604.9,41.375,41783500.39,163967597.1,34.312,41783502.21,219573910.7,38.875,41783499.64,219573893.7,40.188,41783498.75,163967588.7,31.281
  J04, 2025-01-17 20:58:00.000,41780434.49,219557789.5,38.594,41780436.73,171084045.2,41.375,41780433.29,163955560.7,34.219,41780434.96,219557792.5,38.938,41780432.55,219557775.4,39.969,41780431.96,163955552.3,30.938
  J04, 2025-01-17 20:58:30.000,41777348.59,219541572.8,38.344,41777350.61,171071408.8,41.406,41777347.21,163943450.9,34.5,41777349.15,219541575.8,38.125,41777346.19,219541558.7,39.594,41777345.95,163943442.5,31.094
