> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-26 07:50:30.000,40982370.29,215363870.1,37.375,40982384.48,167816080.2,38.094,40982383.92,160823738,33.188,40982370.27,215363870.1,37.219,40982366.58,215363824.2,37.406,               ,               ,               
  J03, 2025-01-26 07:51:00.000,40985672.31,215381226.3,37.219,40985687.2,167829604.5,38.75,40985686.82,160836698.8,33.812,40985672.79,215381226.3,37.25,40985669.43,215381180.3,37.281,               ,               ,               
  J03, 2025-01-26 07:51:30.000,40988980.92,215398609.9,36.312,40988994.61,167843150.2,39.625,40988994.96,160849680.1,32.75,40988980.71,215398609.9,36.844,40988976.63,215398564,36.906,               ,               ,               
  J03, 2025-01-26 07:52:00.000,40992294.21,215416021.8,36.156,40992307.99,167856717.9,40.25,40992307.81,160862682.5,32.5,40992293.5,215416021.8,36.344,40992290.11,215415975.9,36.562,               ,               ,               
  J03, 2025-01-26 07:52:30.000,40995611.66,215433458.5,37.469,40995626.47,167870304.9,39.969,40995626.22,160875703.4,32.281,40995612.42,215433458.5,37.594,40995608.75,215433412.6,37.844,               ,               ,               
  J03, 2025-01-26 07:53:00.000,40998935.35,215450924.2,37.375,40998949.68,167883914.5,40.188,40998949.83,160888745.9,31.938,40998935.67,215450924.2,37.375,40998932.34,215450878.3,37.406,               ,               ,               
  J03, 2025-01-26 07:53:30.000,41002264.38,215468415,35.719,41002278.57,167897543.7,40.906,41002277.85,160901807.2,31.75,41002263.84,215468415,36.75,41002259.93,215468369.1,36.562,               ,               ,               
  J03, 2025-01-26 07:54:00.000,41005598.16,215485934.1,35.531,41005612.73,167911194.9,40.844,41005612.37,160914889.7,31.094,41005597.57,215485934.1,36.562,41005594.13,215485888.2,36.344,               ,               ,               
  J03, 2025-01-26 07:54:30.000,41008936.39,215503478.4,36.781,41008950.51,167924865.8,40.406,41008950.7,160927991,31.094,41008936.34,215503478.4,36.938,41008932.76,215503432.5,37.188,               ,               ,               
  J03, 2025-01-26 07:55:00.000,41012280.06,215521048.2,37.719,41012294.47,167938556.6,40.906,41012294.29,160941111.2,30.781,41012280.26,215521048.2,38,41012276.97,215521002.3,38.094,               ,               ,               
  J03, 2025-01-26 07:55:30.000,41015628.68,215538646.7,37.969,41015643.49,167952269.7,40.281,41015643.28,160954253,31.781,41015629.05,215538646.7,38.094,41015626.04,215538600.8,38.312,               ,               ,               
  J03, 2025-01-26 07:56:00.000,41018982.46,215556271.2,37.219,41018997.27,167966003,40.062,41018996.51,160967414.1,32.062,41018982.77,215556271.2,37.844,41018979.52,215556225.3,37.938,               ,               ,               
  J03, 2025-01-26 07:56:30.000,41022341.1,215573920.9,36.438,41022355.84,167979756.1,39.906,41022354.97,160980594.1,31.625,41022341.41,215573921,36.781,41022337.68,215573875,36.469,               ,               ,               
  J03, 2025-01-26 07:57:00.000,41025704.04,215591594.7,35.969,41025718.91,167993527.8,40.031,41025718.3,160993792,32.094,41025704.18,215591594.7,36.469,41025700.79,215591548.8,36.219,               ,               ,               
  J03, 2025-01-26 07:57:30.000,41029073.11,215609296.1,36.344,41029087.73,168007321,39.844,41029086.46,161007010.5,32.562,41029072.86,215609296.1,36.406,41029069.44,215609250.1,36.469,               ,               ,               
  J03, 2025-01-26 07:58:00.000,41032445.94,215627021,36.062,41032459.99,168021132.7,40,41032459.83,161020246.7,32.906,41032445.75,215627021,36.656,41032442.35,215626975.1,36.625,               ,               ,               
  J03, 2025-01-26 07:58:30.000,41035824.73,215644774.5,37.094,41035839.07,168034966.5,40.125,41035838.78,161033504.1,33.125,41035824.51,215644774.5,37.375,41035821.48,215644728.6,37.375,               ,               ,               
  J03, 2025-01-26 07:59:00.000,41039206.69,215662549.7,37.438,41039221.28,168048817.4,40.062,41039221.1,161046777.8,33.25,41039206.98,215662549.7,37.688,41039204.32,215662503.8,37.781,               ,               ,               
  J03, 2025-01-26 07:59:30.000,41042594.23,215680351.2,36.938,41042609.02,168062688.6,38.812,41042607.8,161060071.1,32.688,41042594.58,215680351.2,37.531,41042591.47,215680305.3,37.312,               ,               ,               
  J03, 2025-01-26 08:00:00.000,41045987.23,215698180,36.688,41046001.33,168076581.2,38.594,41046000.79,161073384.7,32.281,41045987.14,215698180,37.094,41045984.03,215698134.1,37.281,               ,               ,               
  J03, 2025-01-26 08:00:30.000,41049385.08,215716031.2,36.25,41049398.42,168090491.2,38.531,41049397.94,161086715.2,32.594,41049384.31,215716031.2,37.062,41049380.23,215715985.3,36.5,               ,               ,               
  J03, 2025-01-26 08:01:00.000,41052786.03,215733907.7,37.125,41052799.93,168104420.9,37.406,41052799.6,161100064.5,32.562,41052786.15,215733907.7,37.375,41052782.87,215733861.8,37.688,               ,               ,               
  J03, 2025-01-26 08:01:30.000,41056193.15,215751811.2,36.406,41056206.87,168118371.7,38.906,41056206.58,161113434,31.656,41056193.23,215751811.2,36.719,41056189.6,215751765.3,36.906,               ,               ,               
  J03, 2025-01-26 08:02:00.000,41059603.51,215769736.2,36.594,41059618.33,168132339.2,38.312,41059617.7,161126819.5,31.938,41059603.99,215769736.2,37.406,41059600.42,215769690.3,37.031,               ,               ,               
  J03, 2025-01-26 08:02:30.000,41063019.44,215787685.5,36.5,41063033.71,168146325.5,37.656,41063033.13,161140223.1,32.219,41063019.64,215787685.5,37.344,41063016.09,215787639.6,36.938,               ,               ,               
  J03, 2025-01-26 08:03:00.000,41066439.75,215805661,36.5,41066454.64,168160332.4,38.125,41066453.66,161153646.4,31.625,41066440.19,215805661,37.344,41066437.34,215805615.1,36.75,               ,               ,               
  J03, 2025-01-26 08:03:30.000,41069864.92,215823659.9,37.312,41069879.97,168174357.5,38.438,41069879.45,161167087.1,31.312,41069865.6,215823659.9,37.938,41069862.8,215823614,37.75,               ,               ,               
  J03, 2025-01-26 08:04:00.000,41073295.35,215841682.2,36.594,41073309.09,168188400.8,39.625,41073308.69,161180545.3,31,41073294.98,215841682.2,37.688,41073291.71,215841636.3,37,               ,               ,               
  J03, 2025-01-26 08:04:30.000,41076729.17,215859729.5,37.344,41076743.98,168202463.7,39.156,41076743.46,161194022.2,31.219,41076729.48,215859729.6,37.688,41076726.89,215859683.6,37.875,               ,               ,               
  J03, 2025-01-26 08:05:00.000,41080168.06,215877797.8,37.062,41080182.14,168216542.8,39.781,41080181.82,161207514.7,32.219,41080167.73,215877797.8,37.5,41080164.53,215877751.9,37.375,               ,               ,               
  J03, 2025-01-26 08:05:30.000,41083611.02,215895892,36.156,41083625.11,168230642.2,40.281,41083625.03,161221026.5,32.188,41083610.88,215895892,36.625,41083607.18,215895846.1,36.125,               ,               ,               
  J03, 2025-01-26 08:06:00.000,41087058.7,215914009,36.844,41087072.72,168244759.3,40.344,41087072.76,161234555.4,31.75,41087058.5,215914009,37.125,41087054.88,215913963,37.062,               ,               ,               
  J03, 2025-01-26 08:06:30.000,41090510.08,215932147.5,36.219,41090524.69,168258893.1,41.25,41090524.13,161248100.3,32.125,41090510.22,215932147.5,36.594,41090506.59,215932101.6,36.656,               ,               ,               
  J03, 2025-01-26 08:07:00.000,41093966.78,215950312.6,37.344,41093981.5,168273047.8,41.719,41093981.28,161261665.2,32.219,41093967.09,215950312.6,37.5,41093964.07,215950266.7,36.906,               ,               ,               
  J03, 2025-01-26 08:07:30.000,41097426.42,215968497.5,37.188,41097441.87,168287217.8,40.969,41097441.35,161275244.8,32.094,41097427.18,215968497.5,37.406,41097423.95,215968451.6,37.531,               ,               ,               
  J03, 2025-01-26 08:08:00.000,41100891.78,215986704.7,37.375,41100906.9,168301405.2,40.562,41100906.74,161288841,31.656,41100892.25,215986704.7,37.406,41100888.78,215986658.8,37.438,               ,               ,               
  J03, 2025-01-26 08:08:30.000,41104360.89,216004934.9,36.812,41104375.42,168315610.6,39.969,41104375.35,161302454.5,31.438,41104361.29,216004934.9,36.875,41104357.75,216004889,37.469,               ,               ,               
  J03, 2025-01-26 08:09:00.000,41107834.46,216023189.4,36.719,41107849.19,168329834.8,39.188,41107849.18,161316086.1,31.531,41107834.91,216023189.4,37.031,41107831.56,216023143.5,37.188,               ,               ,               
  J03, 2025-01-26 08:09:30.000,41111312.63,216041465,36.844,41111326.7,168344075.5,39.188,41111326.9,161329733.4,32.062,41111312.62,216041465,36.938,41111309.27,216041419.1,37.125,               ,               ,               
  J03, 2025-01-26 08:10:00.000,41114794.46,216059762.6,35.281,41114808.4,168358333.4,39.344,41114808.79,161343397.2,30.812,41114794.28,216059762.6,35.875,41114790.53,216059716.7,35.938,               ,               ,               
  J03, 2025-01-26 08:10:30.000,41118280.58,216078083.7,35.938,41118295.16,168372609.6,38.719,41118294.97,161357078.5,31.656,41118280.92,216078083.7,36.031,41118277.43,216078037.8,36.156,               ,               ,               
  J03, 2025-01-26 08:11:00.000,41121771.15,216096424.5,34.531,41121785.18,168386901.1,38.75,41121784.96,161370774.6,31.438,41121770.56,216096424.5,34.938,41121766.79,216096378.6,34.375,               ,               ,               
  J03, 2025-01-26 08:11:30.000,41125265.43,216114787.6,34.375,41125278.61,168401210,38.5,41125279.04,161384487.3,31.812,41125265.02,216114787.6,35.188,41125261.12,216114741.7,34.938,               ,               ,               
  J03, 2025-01-26 08:12:00.000,41128763.57,216133173.4,35,41128777.79,168415536.6,38.406,41128778,161398216.9,31.344,41128763.62,216133173.4,35.594,41128760.31,216133127.5,35,               ,               ,               
  J03, 2025-01-26 08:12:30.000,41132266.09,216151578.9,35.531,41132280.22,168429878.5,37.281,41132280.52,161411961.3,31.688,41132266.4,216151578.9,35.812,41132262.92,216151533,35.719,               ,               ,               
  J03, 2025-01-26 08:13:00.000,41135772.02,216170006.1,35.688,41135787.19,168444237.3,37,41135786.89,161425721.9,31.688,41135772.57,216170006.1,36.281,41135769.78,216169960.2,36.156,               ,               ,               
  J03, 2025-01-26 08:13:30.000,41139283.25,216188454.9,35.344,41139297.73,168458613,37.281,41139297.6,161439498.6,31.938,41139283.56,216188454.9,35.938,41139280.47,216188408.9,35.656,               ,               ,               
  J03, 2025-01-26 08:14:00.000,41142798.63,216206924,37.25,41142812.12,168473004.6,38.062,41142812.47,161453290.4,31.844,41142798.57,216206924,37.469,41142796.42,216206878.1,37.469,               ,               ,               
  J03, 2025-01-26 08:14:30.000,41146315.73,216225412.1,37.688,41146330.87,168487410.9,37.969,41146330.14,161467096.5,32,41146316.73,216225412.1,38.281,41146314.44,216225366.2,38.188,               ,               ,               
  J03, 2025-01-26 08:15:00.000,41149838.86,216243924.8,36.844,41149853.7,168501836.4,37.625,41149852.98,161480921,31.031,41149839.26,216243924.8,37.312,41149836.67,216243878.9,36.906,               ,               ,               
  J03, 2025-01-26 08:15:30.000,41153364.19,216262451.8,36.781,41153379.81,168516273,39.062,41153378.49,161494756,32.062,41153364.74,216262451.8,37.375,41153361.85,216262405.9,37.062,               ,               ,               
  J03, 2025-01-26 08:16:00.000,41156895.52,216281005.9,37.281,41156909.09,168530730.8,38.562,41156909.34,161508611.4,32.25,41156895.71,216281005.9,37.688,41156892.86,216280960,37.656,               ,               ,               
  J03, 2025-01-26 08:16:30.000,41160429.24,216299575.9,37.031,41160442.99,168545201,38.688,41160443.18,161522478.7,32.156,41160429.42,216299575.9,37.156,41160426.26,216299530,36.969,               ,               ,               
  J03, 2025-01-26 08:17:00.000,41163967.06,216318167.9,36.812,41163981.52,168559688.2,38.469,41163981,161536362.3,32.219,41163967.04,216318167.9,36.906,41163964.06,216318122,36.906,               ,               ,               
  J03, 2025-01-26 08:17:30.000,41167508.55,216336776.6,36.125,41167522.54,168574188.6,39.656,41167522.05,161550258.5,32.156,41167508.34,216336776.7,36.312,41167504.56,216336730.8,36.375,               ,               ,               
  J03, 2025-01-26 08:18:00.000,41171053.67,216355404.8,35.656,41171067.25,168588704.1,39.969,41171067.48,161564169.2,32.375,41171053.19,216355404.8,36.25,41171049.05,216355358.9,36.188,               ,               ,               
  J03, 2025-01-26 08:18:30.000,41174602.81,216374053.9,36.375,41174616.47,168603235.9,40.656,41174615.97,161578095.5,32.406,41174601.55,216374053.9,37.094,41174598.42,216374008,36.719,               ,               ,               
  J03, 2025-01-26 08:19:00.000,41178154.64,216392723.6,36.688,41178169.02,168617783.7,40.031,41178168.56,161592037.2,32.594,41178154.84,216392723.6,37.281,41178150.78,216392677.7,37.25,               ,               ,               
  J03, 2025-01-26 08:19:30.000,41181710.97,216411408.7,37.781,41181724.59,168632343.5,40,41181724.68,161605990.3,32.906,41181710.42,216411408.7,38,41181707.11,216411362.8,37.781,               ,               ,               
  J03, 2025-01-26 08:20:00.000,41185270.3,216430115.4,38.625,41185284.42,168646920.2,39.75,41185284.37,161619959.6,33,41185270.72,216430115.4,38.438,41185267.89,216430069.5,38.719,               ,               ,               
  J03, 2025-01-26 08:20:30.000,41188833.47,216448838.9,38.156,41188847.23,168661510,40.406,41188847.11,161633941.5,32.438,41188833.35,216448838.9,38.438,41188830.04,216448793,38.469,               ,               ,               
  J03, 2025-01-26 08:21:00.000,41192400.01,216467583.9,37.969,41192414.94,168676116.5,39.812,41192414.75,161647939.4,33.562,41192400.49,216467583.9,38.125,41192397.36,216467538,38.031,               ,               ,               
  J03, 2025-01-26 08:21:30.000,41195970.5,216486346.6,37.781,41195984.63,168690736.8,40.031,41195984.79,161661950.5,33.281,41195970.58,216486346.6,37.719,41195966.88,216486300.7,38.25,               ,               ,               
  J03, 2025-01-26 08:22:00.000,41199543.87,216505125.4,37.344,41199558.7,168705369.6,39.812,41199557.9,161675973.6,33.781,41199544,216505125.4,36.969,41199540.81,216505079.5,37.781,               ,               ,               
  J03, 2025-01-26 08:22:30.000,41203120.8,216523921,36.531,41203135.37,168720015.6,40.125,41203134.21,161690009.3,33.688,41203120.81,216523921,36.906,41203117.15,216523875.1,37.344,               ,               ,               
