> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-03 04:27:30.000,42097464.49,221223606.4,36.219,42097475.39,172382035.6,40.406,42097474.31,165199475.8,33.344,42097464.76,221223615.4,36.625,42097460.98,221223583,36.469,               ,               ,               
  J02, 2025-01-03 04:28:00.000,42100919.71,221241763.6,36.438,42100930.54,172396184.1,40.5,42100929.71,165213034.8,33.281,42100919.73,221241772.6,36.469,42100916.01,221241740.2,36.438,               ,               ,               
  J02, 2025-01-03 04:28:30.000,42104371.91,221259901.9,36.719,42104382.3,172410317.7,40.906,42104381.17,165226579.5,33.156,42104371.34,221259910.9,36.906,42104367.96,221259878.5,36.938,               ,               ,               
  J02, 2025-01-03 04:29:00.000,42107819.86,221278020.9,36.719,42107830.4,172424436.4,41.281,42107828.98,165240109.8,32.5,42107819.48,221278029.9,36.594,42107816.08,221277997.5,36.938,               ,               ,               
  J02, 2025-01-03 04:29:30.000,42111264.02,221296122.1,37.688,42111275.25,172438541.1,41.344,42111273.55,165253626.9,32.688,42111264.14,221296131.1,37.531,42111261.57,221296098.7,37.906,               ,               ,               
  J02, 2025-01-03 04:30:00.000,42114704.29,221314201.7,38.031,42114715.96,172452629,41.062,42114714.84,165267127.8,32.844,42114704.69,221314210.7,38.062,42114701.53,221314178.3,38.062,               ,               ,               
  J02, 2025-01-03 04:30:30.000,42118141.33,221332260.1,37.344,42118151.7,172466700.4,40.219,42118150.61,165280612.8,32.844,42118140.99,221332269.1,37.531,42118138.18,221332236.7,37.312,               ,               ,               
  J02, 2025-01-03 04:31:00.000,42121574.1,221350303.1,37.875,42121585.59,172480759.8,40.375,42121584.59,165294086.4,32.281,42121574.45,221350312.1,38.375,42121571.16,221350279.7,38.281,               ,               ,               
  J02, 2025-01-03 04:31:30.000,42125003.79,221368323.8,37.156,42125014.92,172494801.8,40.594,42125013.4,165307543.3,31.844,42125003.91,221368332.8,37.844,42125000.74,221368300.4,37.812,               ,               ,               
  J02, 2025-01-03 04:32:00.000,42128429.16,221386320.6,37.594,42128439.66,172508825.2,40.594,42128437.96,165320982.4,32.094,42128428.86,221386329.6,37.844,42128425.14,221386297.2,38.062,               ,               ,               
  J02, 2025-01-03 04:32:30.000,42131850.32,221404299.7,39.094,42131861.02,172522834.8,40.562,42131859.6,165334408.2,32.688,42131850.69,221404308.7,39.25,42131847.53,221404276.3,39.438,               ,               ,               
  J02, 2025-01-03 04:33:00.000,42135267.14,221422256,38.656,42135278.31,172536826.6,40.438,42135276.8,165347817,33.188,42135267.56,221422265,39.094,42135264.8,221422232.6,39,               ,               ,               
  J02, 2025-01-03 04:33:30.000,42138680.14,221440191.5,39.844,42138691.36,172550802.3,40.031,42138689.26,165361210.3,32.156,42138680.66,221440200.6,40.156,42138677.8,221440168.2,39.875,               ,               ,               
  J02, 2025-01-03 04:34:00.000,42142089.42,221458105.7,39.594,42142100.56,172564761.2,39.562,42142098.19,165374587.7,32.219,42142089.62,221458114.7,39.969,42142086.65,221458082.4,39.5,               ,               ,               
  J02, 2025-01-03 04:34:30.000,42145494.07,221475997,39.312,42145505.2,172578702.4,40.156,42145503.39,165387947.9,32.125,42145494.21,221476006,39.344,42145490.98,221475973.6,39.094,               ,               ,               
  J02, 2025-01-03 04:35:00.000,42148894.89,221493867.5,39.812,42148905.72,172592627.3,40.531,42148904.03,165401292.6,32.031,42148895,221493876.5,40,42148892.04,221493844.1,39.781,               ,               ,               
  J02, 2025-01-03 04:35:30.000,42152291.31,221511714.4,38.938,42152302.26,172606533.9,39.938,42152300.08,165414619.7,32.625,42152291.24,221511723.4,39,42152287.74,221511691,38.812,               ,               ,               
  J02, 2025-01-03 04:36:00.000,42155682.92,221529537.3,39.062,42155693.57,172620421.7,40.844,42155691.73,165427928.9,32.156,42155682.92,221529546.3,39.844,42155679.68,221529513.9,39.688,               ,               ,               
  J02, 2025-01-03 04:36:30.000,42159070.38,221547337.9,38.719,42159081.62,172634292.2,40.688,42159079.11,165441221.4,32.438,42159070.12,221547346.9,39.031,42159066.94,221547314.5,39.156,               ,               ,               
  J02, 2025-01-03 04:37:00.000,42162454.18,221565116.5,38.375,42162464.5,172648145.6,40.281,42162462.82,165454497.6,32.969,42162453.52,221565125.5,38.656,42162449.88,221565093.1,38.5,               ,               ,               
  J02, 2025-01-03 04:37:30.000,42165832.41,221582870.4,39.031,42165843.08,172661979.7,40.562,42165841.12,165467755.2,32.938,42165832.31,221582879.4,39.5,42165828.53,221582847.1,39.562,               ,               ,               
  J02, 2025-01-03 04:38:00.000,42169206.45,221600600.2,39.219,42169217.03,172675795,40.75,42169215.29,165480994.9,33.094,42169206.14,221600609.2,39.156,42169202.63,221600576.8,39.125,               ,               ,               
  J02, 2025-01-03 04:38:30.000,42172576.3,221618308.3,39,42172586.99,172689593.4,40.688,42172585.38,165494218.3,33.438,42172576.11,221618317.3,39.156,42172572.66,221618284.9,39.25,               ,               ,               
  J02, 2025-01-03 04:39:00.000,42175940.33,221635987.8,39.188,42175951.3,172703369.6,40.031,42175949.62,165507420.5,33.438,42175940.47,221635996.8,39.219,42175937.05,221635964.4,39.281,               ,               ,               
  J02, 2025-01-03 04:39:30.000,42179300.17,221653646.1,39.156,42179312.18,172717129.2,40.312,42179310.45,165520606.7,33.625,42179300.8,221653655.1,39.375,42179297.06,221653622.7,39.219,               ,               ,               
  J02, 2025-01-03 04:40:00.000,42182656.26,221671279,38.844,42182667.77,172730869.1,40.375,42182665.83,165533774.1,33.344,42182656.17,221671288,39.062,42182652.68,221671255.6,39.156,               ,               ,               
  J02, 2025-01-03 04:40:30.000,42186006.33,221688884.6,38.625,42186017.02,172744587.6,39.688,42186016.04,165546921,33.75,42186006.48,221688893.6,38.844,42186002.84,221688861.2,38.906,               ,               ,               
  J02, 2025-01-03 04:41:00.000,42189352.11,221706466,38.594,42189363.2,172758287.3,39.562,42189362.14,165560049.8,33.219,42189352.24,221706475,38.719,42189348.87,221706442.6,38.812,               ,               ,               
  J02, 2025-01-03 04:41:30.000,42192692.98,221724023.4,38.344,42192704.44,172771968.3,40.219,42192703.06,165573160.8,33.75,42192693.1,221724032.4,38.625,42192689.92,221724000,38.906,               ,               ,               
  J02, 2025-01-03 04:42:00.000,42196029.2,221741552.4,38.719,42196040.02,172785627.2,39.219,42196038.34,165586250.5,33.312,42196028.92,221741561.4,39.25,42196025.61,221741529.1,38.844,               ,               ,               
  J02, 2025-01-03 04:42:30.000,42199359.81,221759055.7,39.375,42199370.79,172799266,39.562,42199369.85,165599321,33.281,42199359.61,221759064.7,39.281,42199356.42,221759032.3,39.375,               ,               ,               
  J02, 2025-01-03 04:43:00.000,42202685.33,221776531.8,38.406,42202696.36,172812883.7,39.312,42202695.19,165612371.3,33.344,42202685.41,221776540.8,39.031,42202682.25,221776508.5,38.625,               ,               ,               
  J02, 2025-01-03 04:43:30.000,42206006.42,221793983,38.25,42206017.48,172826481.9,39.25,42206015.95,165625402.9,32.938,42206006.3,221793991.9,38.625,42206002.81,221793959.6,38.469,               ,               ,               
  J02, 2025-01-03 04:44:00.000,42209322.08,221811406.1,39.406,42209332.92,172840058.2,39.125,42209331.38,165638413.5,33,42209322.02,221811415.1,39.562,42209318.61,221811382.7,39.594,               ,               ,               
  J02, 2025-01-03 04:44:30.000,42212632.23,221828802,39.375,42212643.54,172853613.4,39.781,42212642.2,165651403.8,32.094,42212632.54,221828811,39.594,42212629.36,221828778.6,39.812,               ,               ,               
  J02, 2025-01-03 04:45:00.000,42215936.98,221846170.8,39.125,42215949.06,172867147.4,39.344,42215946.95,165664374,31.938,42215937.56,221846179.8,39.375,42215934.44,221846147.5,39.375,               ,               ,               
  J02, 2025-01-03 04:45:30.000,42219236.77,221863509.1,39.406,42219248.44,172880657.6,39.062,42219246.58,165677321.2,31.594,42219237.41,221863518.1,39.719,42219234.28,221863485.7,39.906,               ,               ,               
  J02, 2025-01-03 04:46:00.000,42222531.17,221880821.4,39.031,42222542.96,172894147.6,39.406,42222540.6,165690249.1,31.438,42222531.47,221880830.4,39.188,42222528.84,221880798,39.531,               ,               ,               
  J02, 2025-01-03 04:46:30.000,42225820.38,221898105.8,39.375,42225831.87,172907615.9,39.219,42225830.36,165703156.2,31.219,42225820.95,221898114.8,39.75,42225817.87,221898082.5,39.469,               ,               ,               
  J02, 2025-01-03 04:47:00.000,42229103.63,221915359.7,39.031,42229115.46,172921060.3,39.062,42229113.96,165716040.4,31.281,42229104.1,221915368.7,39.281,42229101.37,221915336.3,39.25,               ,               ,               
  J02, 2025-01-03 04:47:30.000,42232382.23,221932587,38.438,42232393.94,172934484.2,38.812,42232391.96,165728904.9,30.406,42232382.44,221932596,38.906,42232379.23,221932563.7,38.719,               ,               ,               
  J02, 2025-01-03 04:48:00.000,42235654.22,221949781.6,38.625,42235666.58,172947882.4,39.906,42235664.26,165741744.8,31.281,42235654.86,221949790.6,38.719,42235651.55,221949758.3,38.594,               ,               ,               
  J02, 2025-01-03 04:48:30.000,42238921.78,221966949.6,38.5,42238933.61,172961260,39.969,42238931.39,165754565,31.5,42238921.62,221966958.6,38.625,42238918.59,221966926.3,38.688,               ,               ,               
  J02, 2025-01-03 04:49:00.000,42242182.56,221984086.4,38.219,42242194.44,172974613.2,40.406,42242192.53,165767361.8,31.188,42242182.65,221984095.3,38.469,42242179.22,221984063,38.438,               ,               ,               
  J02, 2025-01-03 04:49:30.000,42245438.82,222001194.6,38,42245450.43,172987944.2,40.719,42245448.76,165780137.3,31.219,42245438.29,222001203.6,38.312,42245434.62,222001171.3,38.125,               ,               ,               
  J02, 2025-01-03 04:50:00.000,42248688.21,222018270.3,37.656,42248699.83,173001249.8,40.812,42248697.99,165792888.5,31,42248687.84,222018279.3,38.406,42248684.54,222018246.9,38.219,               ,               ,               
  J02, 2025-01-03 04:50:30.000,42251932.22,222035318.4,36.75,42251944.01,173014533.9,40.469,42251941.89,165805619.1,31.25,42251931.95,222035327.4,37.531,42251928.32,222035295.1,37.188,               ,               ,               
  J02, 2025-01-03 04:51:00.000,42255170.17,222052332.3,37.719,42255182.26,173027791.5,40.812,42255180.09,165818324.2,31.406,42255169.73,222052341.3,38,42255166.25,222052309,37.844,               ,               ,               
  J02, 2025-01-03 04:51:30.000,42258402.3,222069319.1,38.25,42258414.35,173041027.9,40.438,42258412.49,165831009.1,31.906,42258402.01,222069328.1,38.594,42258398.96,222069295.8,38.062,               ,               ,               
  J02, 2025-01-03 04:52:00.000,42261628.2,222086270.3,38.125,42261640.14,173054236.5,40.656,42261638.64,165843667.3,32.156,42261628.23,222086279.3,38.188,42261625.35,222086247,38.219,               ,               ,               
  J02, 2025-01-03 04:52:30.000,42264848.24,222103192.2,37.812,42264860.5,173067422.3,40.25,42264858.72,165856303.7,32.312,42264848.16,222103201.2,37.969,42264844.95,222103168.8,38.062,               ,               ,               
  J02, 2025-01-03 04:53:00.000,42268061.87,222120080.9,37.625,42268074.3,173080582.2,39.562,42268073.15,165868915.3,32.438,42268061.97,222120089.9,37.625,42268058.42,222120057.5,37.625,               ,               ,               
  J02, 2025-01-03 04:53:30.000,42271269.61,222136939,38.281,42271282.92,173093718.4,39.969,42271280.94,165881504.1,32.25,42271269.98,222136948,38.531,42271267.33,222136915.7,38.438,               ,               ,               
  J02, 2025-01-03 04:54:00.000,42274471.67,222153764.5,37.719,42274484.27,173106829.1,40.062,42274482.63,165894068.5,32.562,42274471.61,222153773.5,38.125,42274468.93,222153741.2,37.938,               ,               ,               
  J02, 2025-01-03 04:54:30.000,42277667.31,222170556.3,37.719,42277679.36,173119913.5,39.844,42277678.29,165906607.8,32.531,42277666.93,222170565.3,38.094,42277664.03,222170533,37.719,               ,               ,               
  J02, 2025-01-03 04:55:00.000,42280856.03,222187315.8,37.406,42280868.94,173132972.8,39.844,42280867.5,165919122.9,33.156,42280856.25,222187324.8,37.656,42280852.84,222187292.5,37.406,               ,               ,               
  J02, 2025-01-03 04:55:30.000,42284039.75,222204041,37.438,42284051.47,173146005.3,39.406,42284050.37,165931612.4,32.5,42284039.17,222204050,38.031,42284036.1,222204017.6,37.906,               ,               ,               
  J02, 2025-01-03 04:56:00.000,42287215.8,222220731.5,37.75,42287227.64,173159010.8,39.781,42287226.24,165944075.9,33.469,42287215.12,222220740.5,37.469,42287211.87,222220708.2,37.75,               ,               ,               
  J02, 2025-01-03 04:56:30.000,42290385.66,222237391.6,37.906,42290397.89,173171992.7,39.344,42290396.67,165956516.9,32.844,42290385.98,222237400.7,38.094,42290382.28,222237368.3,38.188,               ,               ,               
  J02, 2025-01-03 04:57:00.000,42293548.8,222254014.1,38.562,42293561.47,173184945.2,39.594,42293560.1,165968929.7,33.125,42293549.18,222254023.1,38.844,42293545.6,222253990.8,38.719,               ,               ,               
  J02, 2025-01-03 04:57:30.000,42296706.02,222270603.1,37.875,42296718.18,173197871.6,39.094,42296717.05,165981317.5,33.688,42296705.68,222270612.1,38,42296702.75,222270579.8,38.281,               ,               ,               
  J02, 2025-01-03 04:58:00.000,42299856.98,222287159,38.188,42299868.67,173210772.2,39.75,42299867.37,165993680.5,33.375,42299856.68,222287167.9,38.156,42299853.48,222287135.7,38.031,               ,               ,               
  J02, 2025-01-03 04:58:30.000,42303000.2,222303680.7,37.406,42303012.18,173223646.2,38.812,42303011.84,166006018.1,33.562,42303000.23,222303689.7,37.875,42302996.96,222303657.4,37.594,               ,               ,               
  J02, 2025-01-03 04:59:00.000,42306137.56,222320164.9,37.906,42306149.91,173236490.9,38.625,42306148.66,166018327.6,33.312,42306137.62,222320173.9,38.25,42306134.69,222320141.6,37.875,               ,               ,               
  J02, 2025-01-03 04:59:30.000,42309268.31,222336616.2,37.688,42309279.84,173249310,39.188,42309278.98,166030612.6,33,42309268.13,222336625.2,37.969,42309265.03,222336592.9,37.656,               ,               ,               
