> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-22 01:50:00.000,37720664.18,198223567.8,39.844,37720668.37,154459988.4,42.312,37720666.67,148024109.4,37.656,37720664.09,198223577.8,40.625,37720661.25,198223562.6,41.125,37720663.91,148024036,33.625
  J04, 2025-01-22 01:50:30.000,37714300.86,198190128.9,39.938,37714305.38,154433931.9,42.031,37714303.84,147999138.6,37.875,37714301.16,198190138.9,40,37714298.03,198190123.7,40.594,37714300.66,147999065.2,34.219
  J04, 2025-01-22 01:51:00.000,37707953.92,198156771.4,39.25,37707958.06,154407939,41.719,37707956.02,147974228.7,37.688,37707953.31,198156781.4,40.094,37707950.17,198156766.3,40.562,37707953.39,147974155.3,33.844
  J04, 2025-01-22 01:51:30.000,37701620.72,198123492.6,40.375,37701625.48,154382007.3,41.875,37701623.46,147949377.4,37.469,37701620.84,198123502.6,40.625,37701618.46,198123487.4,41.719,37701620.91,147949304,33.844
  J04, 2025-01-22 01:52:00.000,37695303.1,198090294.3,40.719,37695307.99,154356138.3,42.406,37695306.14,147924586.3,37.219,37695303.7,198090304.3,41.062,37695301.37,198090289.1,42.25,37695303.45,147924512.9,33.781
  J04, 2025-01-22 01:52:30.000,37689001.25,198057177.3,41.219,37689006.07,154330332.8,42.875,37689004.3,147899856,37.438,37689002.05,198057187.3,41.406,37688999.8,198057172.2,42.5,37689001.59,147899782.6,33.719
  J04, 2025-01-22 01:53:00.000,37682716.08,198024143.5,41.781,37682720.31,154304592,42.969,37682718.46,147875187.7,37.469,37682715.93,198024153.5,41.5,37682713.54,198024138.4,42.594,37682715.71,147875114.3,33.844
  J04, 2025-01-22 01:53:30.000,37676443.98,197991186.6,41.25,37676449.11,154278911.1,43.125,37676447.03,147850576.8,37.469,37676444.75,197991196.6,41.906,37676442.26,197991181.4,42.719,37676444.1,147850503.4,33.688
  J04, 2025-01-22 01:54:00.000,37670189.07,197958314.5,42.094,37670193.95,154253296.4,43.531,37670191.86,147826029.4,38.312,37670189.37,197958324.5,42.125,37670187.14,197958309.3,43.156,37670189.23,147825956,33.75
  J04, 2025-01-22 01:54:30.000,37663949,197925522.5,41.812,37663953.96,154227744,44.156,37663951.75,147801541.7,37.562,37663949.24,197925532.4,42,37663947.24,197925517.3,42.781,37663949.52,147801468.2,34.25
  J04, 2025-01-22 01:55:00.000,37657724.71,197892813.6,41.625,37657729.71,154202256.5,44.438,37657727.64,147777116.1,37.844,37657724.99,197892823.6,41.938,37657722.68,197892808.5,42.75,37657725.22,147777042.7,34.25
  J04, 2025-01-22 01:55:30.000,37651516.3,197860188.6,41.469,37651521.47,154176834.3,44.281,37651519.41,147752753.1,37.781,37651516.89,197860198.6,41.562,37651514.33,197860183.5,42.656,37651516.95,147752679.6,34.156
  J04, 2025-01-22 01:56:00.000,37645324.27,197827648.8,41.094,37645329.66,154151478.4,43.531,37645327.12,147728453.7,38.062,37645324.6,197827658.8,41.312,37645322.09,197827643.6,42.406,37645325.44,147728380.3,34.312
  J04, 2025-01-22 01:56:30.000,37639147.42,197795188.2,41.594,37639152.94,154126184.4,43.031,37639150.19,147704213.5,38.25,37639147.78,197795198.2,41.531,37639145.26,197795183.1,42.875,37639148.37,147704140.1,34.438
  J04, 2025-01-22 01:57:00.000,37632986.99,197762812.8,41.594,37632991.86,154100956.7,43.031,37632989.66,147680036.9,38,37632987.09,197762822.8,41.656,37632984.67,197762807.7,42.812,37632987.59,147679963.5,34.375
  J04, 2025-01-22 01:57:30.000,37626842.67,197730524,41.094,37626847.62,154075796.4,43.5,37626845.55,147655925,37.906,37626842.65,197730534,41.562,37626839.82,197730518.8,42.469,37626843.39,147655851.6,34.438
  J04, 2025-01-22 01:58:00.000,37620714.14,197698316.2,41.406,37620718.68,154050699.3,43.812,37620716.58,147631873.6,38.062,37620713.94,197698326.2,41.594,37620711.19,197698311,42.375,37620714.77,147631800.2,34.531
  J04, 2025-01-22 01:58:30.000,37614601.5,197666194.5,41.156,37614606.25,154025669.3,43.625,37614604.36,147607886.4,38.125,37614601.63,197666204.5,41.406,37614598.91,197666189.3,42.719,37614602.33,147607813,34.469
  J04, 2025-01-22 01:59:00.000,37608504.96,197634157.3,41.562,37608510.08,154000705.1,43.781,37608507.85,147583962.4,38.125,37608505.11,197634167.2,41.656,37608502.36,197634152.1,42.719,37608505.85,147583889,34.25
  J04, 2025-01-22 01:59:30.000,37602425.1,197602205.5,40.844,37602429.89,153975807.5,43.906,37602427.85,147560102.1,38.219,37602424.84,197602215.5,41.188,37602421.99,197602200.3,42,37602425.88,147560028.7,34.25
  J04, 2025-01-22 02:00:00.000,37596360.98,197570338.5,40.469,37596365.93,153950975.9,43.562,37596363.94,147536305.2,38.312,37596360.83,197570348.5,40.75,37596357.61,197570333.4,41.781,37596361.45,147536231.8,34.656
  J04, 2025-01-22 02:00:30.000,37590313.66,197538558.1,40,37590318.75,153926211.8,43.688,37590316.72,147512572.9,38.188,37590313.02,197538568.1,40.562,37590309.71,197538552.9,41.312,37590314.24,147512499.5,34.25
  J04, 2025-01-22 02:01:00.000,37584282.9,197506865.8,40.656,37584287.91,153901516.4,43.344,37584285.84,147488906.5,37.812,37584282.55,197506875.8,41.281,37584279.45,197506860.6,42.062,37584283.62,147488833,34.125
  J04, 2025-01-22 02:01:30.000,37578267.84,197475258.1,41.312,37578273.13,153876886.9,42.969,37578271.14,147465303.2,37.875,37578268.13,197475268.1,41.5,37578265.32,197475252.9,42.469,37578268.68,147465229.8,34.812
  J04, 2025-01-22 02:02:00.000,37572270.26,197443740.4,41.188,37572275.41,153852327.5,43.406,37572273.77,147441767.1,38.062,37572270.45,197443750.4,41.656,37572267.86,197443735.2,42.5,37572271.19,147441693.7,34.406
  J04, 2025-01-22 02:02:30.000,37566288.84,197412305.8,41.75,37566293.89,153827832.9,43.844,37566291.99,147418293,38.125,37566288.98,197412315.7,42.094,37566286.54,197412300.6,42.938,37566289.77,147418219.6,34.188
  J04, 2025-01-22 02:03:00.000,37560324.01,197380961.1,41.219,37560329.29,153803408.4,44.094,37560327.45,147394886.2,38.344,37560324.13,197380971.1,41.281,37560321.49,197380955.9,42.5,37560325.11,147394812.7,34.719
  J04, 2025-01-22 02:03:30.000,37554376.25,197349703,40.406,37554381.34,153779051.3,44.156,37554379.47,147371544,38.438,37554375.89,197349713,40.75,37554373.14,197349697.8,41.812,37554377.33,147371470.5,34.344
  J04, 2025-01-22 02:04:00.000,37548444.71,197318534.3,40.406,37548450.41,153754763.9,44.094,37548448.37,147348268.5,38.219,37548444.79,197318544.3,41.188,37548442.07,197318529.1,41.906,37548446.15,147348195,34.406
  J04, 2025-01-22 02:04:30.000,37542530.05,197287453.8,40.25,37542536,153730545.2,44.156,37542533.98,147325058.9,37.844,37542530.49,197287463.8,40.438,37542527.8,197287448.7,41.75,37542531.8,147324985.5,34.031
  J04, 2025-01-22 02:05:00.000,37536632.66,197256462.4,39.5,37536638.46,153706395.9,44.094,37536636.69,147301915.8,37.469,37536632.57,197256472.4,40.344,37536629.82,197256457.2,41.188,37536634.21,147301842.4,34.281
  J04, 2025-01-22 02:05:30.000,37530752.34,197225560,40.438,37530758.28,153682316,43.906,37530756.04,147278839.2,37.344,37530752.72,197225570,40.688,37530749.87,197225554.8,41.406,37530753.56,147278765.8,33.375
  J04, 2025-01-22 02:06:00.000,37524889.36,197194745.8,40.094,37524894.4,153658304.8,43.906,37524892.34,147255828.5,37,37524888.76,197194755.8,40.688,37524886.19,197194740.6,41.406,37524889.53,147255755,33.344
  J04, 2025-01-22 02:06:30.000,37519042.85,197164022.5,40.719,37519048.15,153634364.5,44.188,37519045.92,147232885.6,37.062,37519042.87,197164032.5,41.094,37519040.21,197164017.3,41.938,37519043.29,147232812.2,33.562
  J04, 2025-01-22 02:07:00.000,37513213.32,197133389.5,40.906,37513218.97,153610494.5,44,37513216.75,147210010.2,37.219,37513213.76,197133399.5,41.188,37513211.04,197133384.3,42.125,37513214.53,147209936.7,33.438
  J04, 2025-01-22 02:07:30.000,37507401.4,197102846.9,41.031,37507407.09,153586695,43.969,37507404.72,147187202.3,37.688,37507401.89,197102856.9,41.062,37507399.56,197102841.7,42.375,37507402.44,147187128.9,33.625
  J04, 2025-01-22 02:08:00.000,37501606.61,197072393.6,40.406,37501611.93,153562965,43.344,37501610.11,147164461.1,38.312,37501606.49,197072403.6,40.562,37501604.01,197072388.5,41.938,37501608.19,147164387.6,34.375
  J04, 2025-01-22 02:08:30.000,37495828.92,197042033.4,39.719,37495834.67,153539307.6,43.344,37495832.98,147141789.3,38.469,37495828.99,197042043.4,40.219,37495826.16,197042028.2,41.062,37495830.86,147141715.9,34.594
  J04, 2025-01-22 02:09:00.000,37490069.11,197011763.9,39.625,37490074.91,153515720.9,42.656,37490073.11,147119185.4,38.844,37490069.2,197011773.9,40.062,37490065.95,197011758.7,41.188,37490070.92,147119111.9,35.094
  J04, 2025-01-22 02:09:30.000,37484326.54,196981584.3,40.062,37484332.03,153492204.2,42.938,37484330.35,147096648.5,39,37484326.31,196981594.4,40.469,37484323.68,196981579.2,41.188,37484328.24,147096575.1,35.312
  J04, 2025-01-22 02:10:00.000,37478600.91,196951497.1,40.469,37478606.62,153468759.5,43.125,37478605.14,147074180.7,38.75,37478601.14,196951507.1,41.094,37478598.46,196951492,42.094,37478602.88,147074107.2,35.031
  J04, 2025-01-22 02:10:30.000,37472892.87,196921500.7,41.469,37472898.46,153445385.6,43.562,37472897.22,147051780.6,38.75,37472893.23,196921510.7,41.812,37472890.98,196921495.5,42.75,37472894.77,147051707.2,35.312
  J04, 2025-01-22 02:11:00.000,37467202.49,196891597.9,41.875,37467208.42,153422084.6,43.469,37467206.97,147029450.5,38.719,37467203.17,196891607.9,42.188,37467201.18,196891592.7,43.125,37467204.47,147029377,34.781
  J04, 2025-01-22 02:11:30.000,37461530.14,196861788.8,42.062,37461536,153398856.6,43.594,37461534.51,147007190.3,38.438,37461530.71,196861798.8,41.812,37461528.5,196861783.6,42.781,37461532.06,147007116.9,34.938
  J04, 2025-01-22 02:12:00.000,37455875.64,196832073.2,41.625,37455881.31,153375701.5,43.812,37455880.07,146985000,38.469,37455876.14,196832083.2,41.531,37455873.61,196832068,42.312,37455877.5,146984926.5,34.438
  J04, 2025-01-22 02:12:30.000,37450238.87,196802451.8,40.75,37450244.44,153352619.8,43.469,37450243.15,146962880,38.375,37450238.99,196802461.8,40.844,37450236.43,196802446.6,41.75,37450240.78,146962806.5,34.438
  J04, 2025-01-22 02:13:00.000,37444619.47,196772920.8,40.625,37444625.35,153329608.5,43.594,37444623.68,146940827.4,37.844,37444619.77,196772930.8,40.875,37444617.07,196772915.6,41.625,37444621.39,146940754,34.25
  J04, 2025-01-22 02:13:30.000,37439017.32,196743483,40.594,37439023.99,153306669.8,43.406,37439021.65,146918844.5,38.156,37439017.84,196743493,40.656,37439015.33,196743477.8,41.875,37439019.94,146918771.1,34.156
  J04, 2025-01-22 02:14:00.000,37433433.79,196714139.5,40.656,37433439.92,153283804.7,44.125,37433437.76,146896932.1,37.594,37433433.79,196714149.5,40.594,37433431.33,196714134.3,41.594,37433436.23,146896858.6,34.094
  J04, 2025-01-22 02:14:30.000,37427868.46,196684891.6,40.438,37427874.42,153261014,44.125,37427872.28,146875091,38.156,37427868.31,196684901.6,40.375,37427865.55,196684886.4,41.531,37427870.63,146875017.6,34.438
  J04, 2025-01-22 02:15:00.000,37422320.95,196655738.1,40.312,37422326.74,153238296.8,44.625,37422324.59,146853320.4,37.875,37422320.73,196655748.1,40.438,37422317.85,196655732.9,41.188,37422322.87,146853246.9,34.25
  J04, 2025-01-22 02:15:30.000,37416791.26,196626679.4,40.219,37416797.32,153215653.6,44.562,37416794.88,146831620.5,37.719,37416791.44,196626689.4,40.594,37416788.42,196626674.2,41.812,37416793.02,146831547.1,34.031
  J04, 2025-01-22 02:16:00.000,37411280.55,196597718.7,40.625,37411286.68,153193086.6,44.719,37411284.18,146809993.9,37.656,37411280.51,196597728.7,41.062,37411277.78,196597713.5,42,37411281.95,146809920.4,34.156
  J04, 2025-01-22 02:16:30.000,37405786.57,196568850.3,41.344,37405793.12,153170591.7,44.406,37405790.8,146788436.2,37.719,37405787.18,196568860.3,41.75,37405784.83,196568845.1,42.875,37405789.12,146788362.8,34.312
  J04, 2025-01-22 02:17:00.000,37400311.82,196540079.2,41.5,37400318.69,153148172.5,44.25,37400316.07,146766951.1,37.969,37400312.3,196540089.2,41.625,37400310.23,196540074,42.875,37400314.37,146766877.7,34.156
  J04, 2025-01-22 02:17:30.000,37394855.32,196511403.7,41.188,37394861.67,153125827.8,44.125,37394859.28,146745537.4,38.25,37394855.43,196511413.7,41.594,37394853.18,196511398.5,42.438,37394857.64,146745464,34.656
  J04, 2025-01-22 02:18:00.000,37389416.82,196482823.9,40.969,37389423.1,153103557.6,44.531,37389420.9,146724195.1,38.562,37389416.96,196482833.9,41.156,37389414.18,196482818.7,42.062,37389418.99,146724121.7,34.5
  J04, 2025-01-22 02:18:30.000,37383996.95,196454342.4,40.562,37384003.26,153081364.1,44.531,37384001.21,146702926.3,38.125,37383997.08,196454352.4,41,37383994.38,196454337.2,42,37383999.07,146702852.9,34.625
  J04, 2025-01-22 02:19:00.000,37378595.52,196425955.8,40.281,37378601.39,153059244.6,44.406,37378599.58,146681728.4,38.031,37378595.36,196425965.8,40.594,37378592.51,196425950.6,41.344,37378597.3,146681655,34.594
  J04, 2025-01-22 02:19:30.000,37373212.48,196397668.2,40.062,37373218.63,153037202.2,44.625,37373217.08,146660604.4,38.281,37373212.44,196397678.2,40.656,37373209.44,196397663,41.406,37373214.48,146660530.9,34.562
  J04, 2025-01-22 02:20:00.000,37367848.17,196369476.5,39.781,37367854.24,153015234.5,44.094,37367852.53,146639552,38.625,37367847.76,196369486.5,40.344,37367844.85,196369471.3,41.312,37367850.03,146639478.5,34.75
  J04, 2025-01-22 02:20:30.000,37362502.37,196341382.9,40.281,37362508.46,152993343.3,44,37362506.82,146618572.8,38.938,37362502.19,196341392.9,40.562,37362499.25,196341377.7,41.75,37362504.25,146618499.4,35.188
  J04, 2025-01-22 02:21:00.000,37357175.04,196313387.4,41.125,37357181.13,152971528.4,44.031,37357179.72,146597666.9,39.375,37357175.29,196313397.4,41.312,37357172.4,196313382.2,42.469,37357177.38,146597593.5,35.281
  J04, 2025-01-22 02:21:30.000,37351866.3,196285489.5,40.938,37351872.73,152949789.7,44.375,37351871.01,146576833.9,39.406,37351866.27,196285499.5,41.344,37351863.53,196285484.3,42.5,37351868.73,146576760.5,35.5
  J04, 2025-01-22 02:22:00.000,37346575.98,196257689.8,41.125,37346582.78,152928127.5,44.75,37346581.12,146556074.3,39.75,37346576.21,196257699.8,41,37346573.54,196257684.6,42.062,37346578.89,146556000.9,35.594
  J04, 2025-01-22 02:22:30.000,37341304.93,196229989.9,40.625,37341311.7,152906543,44.656,37341309.99,146535389.2,39.469,37341305.33,196229999.9,40.656,37341302.3,196229984.7,41.719,37341307.62,146535315.7,35.531
  J04, 2025-01-22 02:23:00.000,37336052.42,196202386.6,40.375,37336059.06,152885033.8,44.625,37336057.44,146514776.1,39.25,37336052.3,196202396.6,40.344,37336049.56,196202381.4,41.812,37336055.01,146514702.7,35.531
  J04, 2025-01-22 02:23:30.000,37330819.47,196174887,39.875,37330826.49,152863605.5,44.438,37330824.64,146494240.6,39.031,37330819.2,196174897,40.031,37330816.49,196174881.8,41.031,37330822.33,146494167.2,35.406
  J04, 2025-01-22 02:24:00.000,37325604.77,196147483.4,39.969,37325611.92,152842251.8,44.594,37325609.98,146473776.7,38.844,37325604.86,196147493.3,40.312,37325602.05,196147478.1,41,37325607.43,146473703.2,34.938
  J04, 2025-01-22 02:24:30.000,37320409.5,196120182.1,40.406,37320416.47,152820978,44.656,37320414.73,146453389.2,38.531,37320409.57,196120192.1,40.281,37320406.72,196120176.8,40.844,37320412.46,146453315.8,34.781
  J04, 2025-01-22 02:25:00.000,37315233.24,196092980.4,40.281,37315240.03,152799781.8,44.594,37315238.54,146433076.2,38.344,37315233.41,196092990.4,40.281,37315230.98,196092975.2,41.438,37315235.88,146433002.8,34.469
  J04, 2025-01-22 02:25:30.000,37310076.03,196065877.5,40.375,37310082.85,152778662.5,44.719,37310081,146412836.8,37.781,37310075.99,196065887.5,40.562,37310073.56,196065872.2,41.875,37310078.32,146412763.4,34.062
  J04, 2025-01-22 02:26:00.000,37304937.67,196038876,40.125,37304944.52,152757622.3,44.844,37304943.08,146392673.3,37.688,37304938.13,196038886,40.781,37304935.52,196038870.8,41.938,37304940.26,146392599.8,33.688
  J04, 2025-01-22 02:26:30.000,37299818.97,196011977,40.875,37299825.91,152736661.8,44.594,37299824.34,146372586.2,37.469,37299819.52,196011987,40.562,37299817.09,196011971.7,41.938,37299821.66,146372512.7,33.719
  J04, 2025-01-22 02:27:00.000,37294718.7,195985173.5,40.5,37294725.4,152715775.9,44.594,37294724.21,146352570.4,37.438,37294718.94,195985183.5,40.938,37294716.43,195985168.3,42,37294721.31,146352497,33.812
  J04, 2025-01-22 02:27:30.000,37289638.41,195958475.6,40.719,37289645.09,152694972.2,44.375,37289643.9,146332633.6,37.531,37289638.56,195958485.6,40.969,37289635.93,195958470.4,42.156,37289641.17,146332560.1,33.906
  J04, 2025-01-22 02:28:00.000,37284577.29,195931879.2,40.812,37284584.22,152674247.6,44.625,37284582.77,146312772.4,38.031,37284577.6,195931889.2,41.438,37284575.05,195931873.9,42.25,37284580.69,146312699,34
  J04, 2025-01-22 02:28:30.000,37279535.74,195905385.3,41.781,37279542.54,152653602.9,44.562,37279541.28,146292987.9,38.25,37279536.28,195905395.3,42.094,37279534.01,195905380.1,43.188,37279539.06,146292914.5,34.062
  J04, 2025-01-22 02:29:00.000,37274513.44,195878992.6,41.25,37274520.35,152633037,44.625,37274518.92,146273278.9,38.25,37274513.72,195879002.6,41.5,37274511.64,195878987.4,42.656,37274516.76,146273205.5,34.5
  J04, 2025-01-22 02:29:30.000,37269510.42,195852699.4,41.812,37269517.28,152612548.7,44.344,37269515.62,146253644.2,38,37269510.62,195852709.4,41.844,37269508.27,195852694.2,42.906,37269513.53,146253570.8,34.125
  J04, 2025-01-22 02:30:00.000,37264527.02,195826511.9,41,37264533.61,152592142.7,44.25,37264532.56,146234088.5,37.844,37264527.22,195826521.9,41.219,37264524.46,195826506.7,42.5,37264530,146234015.1,33.938
  J04, 2025-01-22 02:30:30.000,37259563.18,195800424.5,40.969,37259569.62,152571814.7,43.281,37259568.61,146214607.5,37.812,37259563.26,195800434.5,41.375,37259560.23,195800419.3,42.156,37259566.11,146214534,34.219
  J04, 2025-01-22 02:31:00.000,37254619.19,195774443.7,41.875,37254625.99,152551569.9,43.281,37254624.56,146195206.1,37.938,37254619.48,195774453.7,42,37254616.94,195774438.5,43.094,37254622.27,146195132.7,33.688
  J04, 2025-01-22 02:31:30.000,37249694.4,195748565.2,41.719,37249701.39,152531404.7,43.094,37249700,146175881.1,37.75,37249694.84,195748575.2,41.75,37249692.59,195748560,42.969,37249697.85,146175807.7,33.969
  J04, 2025-01-22 02:32:00.000,37244789.47,195722788.9,41.438,37244796.38,152511319.1,43.031,37244795.36,146156632.5,37.531,37244789.87,195722798.9,41.594,37244787.49,195722783.7,42.969,37244793.12,146156559,33.906
  J04, 2025-01-22 02:32:30.000,37239904.66,195697115.9,41.875,37239911.56,152491314.1,43.781,37239909.85,146137460.9,37.406,37239904.78,195697125.9,41.938,37239902.06,195697110.7,43.062,37239907.56,146137387.5,33.875
  J04, 2025-01-22 02:33:00.000,37235038.95,195671546.9,42.156,37235045.93,152471390,43.812,37235044.38,146118367,37.594,37235039.25,195671556.9,42.219,37235036.84,195671541.6,43.094,37235041.86,146118293.6,33.812
  J04, 2025-01-22 02:33:30.000,37230193.35,195646083,42.531,37230200.41,152451547.9,43.75,37230198.74,146099351.6,37.375,37230193.88,195646093,42.531,37230191.49,195646077.7,43.5,37230196.62,146099278.2,33.875
  J04, 2025-01-22 02:34:00.000,37225367.8,195620722.7,42.469,37225374.8,152431786.5,43.969,37225372.7,146080413.6,37.375,37225367.86,195620732.7,42.5,37225365.58,195620717.4,43.312,37225370.53,146080340.2,33
  J04, 2025-01-22 02:34:30.000,37220561.66,195595466.1,42.344,37220568.83,152412105.9,43.844,37220566.71,146061553,36.875,37220561.92,195595476.1,42.406,37220559.26,195595460.8,42.938,37220564.43,146061479.6,33.188
