> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-30 08:10:00.000,41597449.59,218596083.4,36.281,41597468.18,170334680.2,38.938,41597468.32,163237414.6,32.969,41597449.69,218596081.4,36.281,41597447.18,218596056.5,36.094,41597465.37,163237395.9,29.75
  J02, 2025-01-30 08:10:30.000,41590903.44,218561680.5,36.719,41590921.56,170307872.8,38.594,41590921.74,163211724.1,33.531,41590903.77,218561678.5,36.875,41590900.75,218561653.6,36.625,41590919.14,163211705.5,29.438
  J02, 2025-01-30 08:11:00.000,41584341.61,218527200.7,36.5,41584359.83,170281005.5,38.906,41584360.52,163185976.3,33.25,41584342.06,218527198.7,36.938,41584339.19,218527173.8,36.531,41584357.37,163185957.6,29.781
  J02, 2025-01-30 08:11:30.000,41577764.26,218492638.8,36.469,41577783.05,170254074.1,39.844,41577783.81,163160167.1,33.031,41577765.07,218492636.8,36.656,41577761.81,218492611.9,36.531,41577780.58,163160148.4,29.719
  J02, 2025-01-30 08:12:00.000,41571173.94,218458003.4,36.438,41571192.19,170227085.6,39.812,41571192.93,163134303,32.875,41571174.09,218458001.4,36.781,41571171.1,218457976.5,36.281,41571190.13,163134284.4,29.375
  J02, 2025-01-30 08:12:30.000,41564568.21,218423287,36.562,41564585.66,170200033.8,40.156,41564586.01,163108378.5,32.531,41564567.76,218423285,36.875,41564564.61,218423260.1,36.531,41564583.42,163108359.8,28.969
  J02, 2025-01-30 08:13:00.000,41557945.51,218388489.4,36.125,41557964.4,170172918.8,40.469,41557963.76,163082393.3,32.156,41557945.9,218388487.4,36.5,41557942.81,218388462.5,35.719,41557960.97,163082374.6,29.031
  J02, 2025-01-30 08:13:30.000,41551309.97,218353617.6,35.562,41551327.63,170145746,40.312,41551328.17,163056352.7,31.844,41551309.79,218353615.6,36.344,41551306.44,218353590.7,36,41551325.37,163056334,28.531
  J02, 2025-01-30 08:14:00.000,41544659.23,218318667.4,35.969,41544677.5,170118512.1,40.406,41544676.48,163030253.5,31.531,41544659.03,218318665.4,36.5,41544655.43,218318640.5,36.25,41544673.65,163030234.9,28.406
  J02, 2025-01-30 08:14:30.000,41537993.71,218283640.9,36.219,41538011.61,170091218.8,39.688,41538011.84,163004097.5,31.75,41537993.87,218283638.9,36.688,41537990.12,218283614,36.219,41538008.94,163004078.8,28.656
  J02, 2025-01-30 08:15:00.000,41531313.78,218248536.2,37.281,41531331.76,170063864.5,39.5,41531331.63,162977883,31.812,41531313.58,218248534.2,37.562,41531310.76,218248509.3,37.125,41531328.33,162977864.2,28.344
  J02, 2025-01-30 08:15:30.000,41524617.13,218213351.6,36.125,41524636.25,170036448,38.25,41524635.91,162951608.8,31.188,41524618.15,218213349.6,36.688,41524614.95,218213324.7,36.219,41524632.75,162951590.1,27
  J02, 2025-01-30 08:16:00.000,41517908.66,218178094.8,36.719,41517927.46,170008975.2,38.25,41517926.81,162925280.7,31.156,41517909.07,218178092.8,36.906,41517906.22,218178067.9,36.688,41517923.47,162925262,27.312
  J02, 2025-01-30 08:16:30.000,41511185.06,218142760.6,36.875,41511202.83,169981442.1,39.062,41511202.84,162898894.8,31.406,41511185.43,218142758.6,37.312,41511182.2,218142733.7,36.938,41511199.72,162898876.2,27.531
  J02, 2025-01-30 08:17:00.000,41504446.52,218107350.1,36.812,41504464.42,169953849.6,38.75,41504464.48,162872452,31.25,41504446.99,218107348.1,37.594,41504443.94,218107323.2,36.844,41504461.46,162872433.3,28.094
  J02, 2025-01-30 08:17:30.000,41497694.37,218071864.5,37.438,41497711.93,169926198.5,37.969,41497712.09,162845953,31.531,41497694.35,218071862.5,37.625,41497690.93,218071837.6,37.344,41497709.01,162845934.4,28.219
  J02, 2025-01-30 08:18:00.000,41490926.52,218036301.3,38.25,41490944.96,169898486.9,38.688,41490945.24,162819396.1,31.469,41490926.99,218036299.3,37.875,41490923.46,218036274.4,38,41490941.81,162819377.5,27.875
  J02, 2025-01-30 08:18:30.000,41484145.36,218000665.1,38,41484163.19,169870718.5,39.219,41484162.91,162792784.8,31.312,41484145.67,218000663.1,38.188,41484142.28,218000638.2,37.812,41484159.5,162792766.1,28.844
  J02, 2025-01-30 08:19:00.000,41477349.37,217964952.1,38.156,41477366.69,169842890.2,38.688,41477367.39,162766116,31.781,41477349.63,217964950.1,37.812,41477346.77,217964925.2,37.906,41477363.91,162766097.2,28.188
  J02, 2025-01-30 08:19:30.000,41470539.62,217929166.3,38.469,41470557.56,169815005.2,39.281,41470557.17,162739392.8,32.125,41470539.89,217929164.3,38.625,41470537.08,217929139.4,38.344,41470553.66,162739374.2,28.406
  J02, 2025-01-30 08:20:00.000,41463714.9,217893303,38.031,41463732.83,169787059.9,38.969,41463732.71,162712612,31.938,41463714.94,217893301,38.5,41463712.26,217893276.2,38.281,41463729.41,162712593.3,28.719
  J02, 2025-01-30 08:20:30.000,41456876.86,217857368.3,38.094,41456894.3,169759058.9,38.688,41456894.35,162685777.6,32.062,41456876.79,217857366.3,38.312,41456874.15,217857341.4,38,41456891.22,162685758.9,28.594
  J02, 2025-01-30 08:21:00.000,41450024.17,217821359.6,38.031,41450042.16,169731000.2,39.312,41450042.51,162658888.1,32.219,41450024.85,217821357.6,38.344,41450022.25,217821332.7,38.281,41450038.89,162658869.4,29.031
  J02, 2025-01-30 08:21:30.000,41443157.53,217785273.8,38.219,41443175.04,169702881.5,39.031,41443175.45,162631941,32.25,41443157.98,217785271.8,38.875,41443154.89,217785247,38.375,41443172.33,162631922.3,29.031
  J02, 2025-01-30 08:22:00.000,41436277.34,217749118.5,36.75,41436294.78,169674708.5,38.938,41436295.15,162604941.9,32.562,41436277.41,217749116.5,37.375,41436274.56,217749091.6,37.219,41436292.07,162604923.2,29.344
  J02, 2025-01-30 08:22:30.000,41429382.95,217712888.3,36.906,41429400.81,169646477.3,38.531,41429401.05,162577887,32.719,41429383.04,217712886.3,37.094,41429380.03,217712861.4,36.906,41429397.78,162577868.3,29.625
  J02, 2025-01-30 08:23:00.000,41422474.74,217676585.5,36.062,41422492.22,169618189.5,38.312,41422492.9,162550777.8,33,41422474.62,217676583.5,36.156,41422471.24,217676558.6,36.156,41422489.4,162550759.1,30.062
  J02, 2025-01-30 08:23:30.000,41415552.74,217640210.1,35.688,41415570.13,169589845.1,38.688,41415570.61,162523614.5,32.344,41415552.35,217640208.1,36.344,41415549.16,217640183.2,35.75,41415567.78,162523595.8,29.281
  J02, 2025-01-30 08:24:00.000,41408616.35,217603763.2,36.438,41408634.76,169561444.9,39.094,41408634.99,162496397.6,32.594,41408616.72,217603761.2,36.531,41408613.9,217603736.3,36.188,41408631.74,162496379,29.375
  J02, 2025-01-30 08:24:30.000,41401668.04,217567244.8,37.875,41401685.73,169532989,39.625,41401685.74,162469127.5,31.844,41401668.15,217567242.8,37.781,41401665.69,217567217.9,37.25,41401681.95,162469108.9,28.438
  J02, 2025-01-30 08:25:00.000,41394704.77,217530655.2,37.25,41394722.28,169504477.7,38.75,41394722.61,162441804.2,31.969,41394705.1,217530653.2,37.562,41394702.04,217530628.3,37,41394719.08,162441785.5,28.375
  J02, 2025-01-30 08:25:30.000,41387728.02,217493991.4,37.562,41387745.96,169475908.6,39.031,41387745.84,162414425.4,32.188,41387728.24,217493989.4,37.844,41387725.67,217493964.5,37.312,41387743.19,162414406.7,27.875
  J02, 2025-01-30 08:26:00.000,41380736.92,217457256.9,37.344,41380755.76,169447284.4,38.906,41380755.8,162386993.9,31.531,41380737.89,217457254.9,37.312,41380735.13,217457230.1,37.438,41380751.58,162386975.2,28.094
  J02, 2025-01-30 08:26:30.000,41373734.01,217420454.5,37.469,41373752.57,169418607.3,39.219,41373752.04,162359511.7,31.562,41373734.63,217420452.5,37.75,41373731.89,217420427.7,37.469,41373748.24,162359493,28.219
  J02, 2025-01-30 08:27:00.000,41366716.9,217383580,36.844,41366734.83,169389874,38.812,41366734.75,162331975.6,31.5,41366717.16,217383578.1,37.25,41366714.28,217383553.2,36.75,41366731.37,162331957,28.594
  J02, 2025-01-30 08:27:30.000,41359686.41,217346635.3,35.344,41359704.69,169361085.9,39.188,41359704.29,162304387,31.406,41359686.36,217346633.3,36.094,41359683.55,217346608.4,35.625,41359701.68,162304368.3,27.688
  J02, 2025-01-30 08:28:00.000,41352643.14,217309619.3,35.438,41352660.96,169332242.3,39.25,41352660.91,162276745.3,30.844,41352642.69,217309617.3,35.75,41352639.54,217309592.4,35.156,41352657.97,162276726.6,28.062
  J02, 2025-01-30 08:28:30.000,41345585.22,217272534.1,36.469,41345604.19,169303344.8,39.375,41345603.09,162249051.8,31.438,41345586.11,217272532.1,36.531,41345583.19,217272507.2,36.5,41345600.85,162249033.2,28.375
  J02, 2025-01-30 08:29:00.000,41338515.34,217235381.3,36.188,41338534.01,169274394.7,39.062,41338533.48,162221308,31.125,41338515.95,217235379.4,36.281,41338513.14,217235354.5,36.219,41338531.15,162221289.3,27.875
  J02, 2025-01-30 08:29:30.000,41331432.59,217198157.5,34.312,41331450.49,169245389.1,37.781,41331449.93,162193511,31.156,41331432.16,217198155.5,34.438,41331428.57,217198130.6,34.25,41331447.9,162193492.3,28.875
  J02, 2025-01-30 08:30:00.000,41324335.33,217160867.8,33.375,41324354.88,169216332.3,37.156,41324353.97,162165664.8,31.719,41324335.91,217160865.8,33.406,41324332.68,217160840.9,33,41324351,162165646.1,28.188
  J02, 2025-01-30 08:30:30.000,41317226,217123506.2,32.875,41317244.59,169187219.4,37.312,41317243.98,162137765,30.875,41317226,217123504.2,33.031,41317222.26,217123479.3,32.875,41317241.8,162137746.2,27.625
  J02, 2025-01-30 08:31:00.000,41310104.08,217086079.7,32.594,41310122.16,169158055.9,37.75,41310122.41,162109816.7,31.156,41310104.11,217086077.7,32.562,41310100.69,217086052.8,32.688,41310119.06,162109798,27.875
  J02, 2025-01-30 08:31:30.000,41302967.9,217048583.6,33.219,41302986.61,169128838.3,37.062,41302987.02,162081816.5,30.719,41302968.66,217048581.6,33,41302965.42,217048556.8,33.219,41302983.92,162081797.8,27.156
  J02, 2025-01-30 08:32:00.000,41295820.25,217011020.5,33.125,41295838.73,169099568.3,37.406,41295839.13,162053766.1,31.594,41295820.54,217011018.4,33.562,41295818.14,217010993.6,33,41295835.42,162053747.4,28.344
  J02, 2025-01-30 08:32:30.000,41288659.96,216973388.2,35.312,41288677.05,169070244.5,37.562,41288677.93,162025664.1,31.125,41288660.25,216973386.2,35.875,41288657.61,216973361.3,34.906,41288674.19,162025645.4,27.719
  J02, 2025-01-30 08:33:00.000,41281486.32,216935690.7,36.125,41281503.29,169040869.9,37.875,41281503.97,161997513.6,30.344,41281486.76,216935688.7,36.281,41281484.8,216935663.9,36.156,41281500.49,161997494.8,27.156
  J02, 2025-01-30 08:33:30.000,41274299.41,216897925.9,36.094,41274317.41,169011442.9,37.812,41274316.75,161969312.6,30.156,41274300.24,216897923.9,35.812,41274298.37,216897899,36.125,41274314.31,161969293.9,27.125
  J02, 2025-01-30 08:34:00.000,41267100.72,216860096.1,35.5,41267118.66,168981965.1,38.062,41267117.51,161941063.1,30.188,41267101.49,216860094.1,36.125,41267098.82,216860069.2,35.219,41267115.23,161941044.4,27.312
  J02, 2025-01-30 08:34:30.000,41259889.03,216822198.7,36.156,41259907.35,168952434.7,38.719,41259906.13,161912763.1,30.312,41259889.08,216822196.7,36.562,41259886.59,216822171.8,35.875,41259903.95,161912744.5,28.156
  J02, 2025-01-30 08:35:00.000,41252664.86,216784235.2,35.594,41252682.7,168922852.8,38.531,41252682.03,161884413.9,30.5,41252665.65,216784233.2,35.469,41252662.89,216784208.3,35.406,41252679.82,161884395.2,26.938
  J02, 2025-01-30 08:35:30.000,41245428.49,216746207.2,34.188,41245446.29,168893220.6,38.062,41245445.61,161856016.3,30.5,41245429.02,216746205.2,34.469,41245425.42,216746180.2,34.219,41245443.01,161855997.6,27.406
  J02, 2025-01-30 08:36:00.000,41238179.7,216708113.4,34.031,41238197.32,168863537.2,38.531,41238196.5,161827569.8,30.531,41238179.56,216708111.4,34,41238175.98,216708086.5,33.438,41238194.17,161827551.1,27.281
  J02, 2025-01-30 08:36:30.000,41230918.2,216669957.3,33.531,41230936.16,168833805.3,38.688,41230935.68,161799076.6,30.875,41230918.75,216669955.3,33.875,41230915.06,216669930.4,33.156,41230932.87,161799058,27
  J02, 2025-01-30 08:37:00.000,41223644.91,216631733.5,32.531,41223662.64,168804020.5,38.562,41223662.01,161770532.8,29.562,41223644.94,216631731.5,32.938,41223640.64,216631706.6,32.562,41223658.55,161770514.2,26.344
  J02, 2025-01-30 08:37:30.000,41216359.91,216593448.5,33,41216377.7,168774188.1,38.031,41216376.32,161741943.5,29.656,41216359.21,216593446.5,33.375,41216355.54,216593421.6,32.844,41216373.74,161741924.8,26.062
  J02, 2025-01-30 08:38:00.000,41209061.25,216555097.6,33.344,41209078.95,168744304.3,37.719,41209078.65,161713304.8,30.312,41209061.31,216555095.6,33.812,41209057.43,216555070.7,33.188,41209075.4,161713286.2,26.844
  J02, 2025-01-30 08:38:30.000,41201751.37,216516682.9,33.562,41201768.79,168714370.8,37.188,41201768.8,161684618.6,30.969,41201751.28,216516680.9,33.875,41201747.74,216516656,33.469,41201765.72,161684599.8,27.781
  J02, 2025-01-30 08:39:00.000,41194429.21,216478205.3,33.656,41194446.65,168684388.3,35.906,41194446.3,161655885.4,30.469,41194429.31,216478203.3,33.688,41194425.51,216478178.4,33.25,41194442.59,161655866.7,27.719
  J02, 2025-01-30 08:39:30.000,41187094.86,216439663.9,33.688,41187113.34,168654356.1,36.062,41187111.88,161627104.5,30.531,41187094.97,216439661.9,34.219,41187091.97,216439637,34.125,41187108.52,161627085.8,26.969
  J02, 2025-01-30 08:40:00.000,41179749.4,216401060.3,34.125,41179766.57,168624275.4,34.75,41179766.54,161598277.2,31.219,41179749.2,216401058.3,34.938,41179746.21,216401033.5,34.188,41179762.98,161598258.5,27.562
  J02, 2025-01-30 08:40:30.000,41172391.28,216362397.8,35.406,41172409.33,168594148.8,33.875,41172409.54,161569405.8,31.344,41172392.16,216362395.8,35.25,41172389.68,216362370.9,35.281,41172406.88,161569387.1,27.938
  J02, 2025-01-30 08:41:00.000,41165022.72,216323670,34.531,41165039.27,168563971.3,35.906,41165039.31,161540485.8,31.25,41165022.95,216323668,34.656,41165019.41,216323643.1,34.375,41165036.87,161540467.1,27.844
  J02, 2025-01-30 08:41:30.000,41157640.32,216284880.4,33.594,41157657.89,168533745.7,36.812,41157657.93,161511519.6,30.438,41157640.71,216284878.4,33.469,41157637.67,216284853.5,33.375,41157654.64,161511500.9,27.094
  J02, 2025-01-30 08:42:00.000,41150248,216246030.6,33.156,41150265.09,168503473.1,37.688,41150265.24,161482508.4,30.438,41150247.27,216246028.6,33.438,41150243.74,216246003.7,33.438,41150262.01,161482489.7,27.625
  J02, 2025-01-30 08:42:30.000,41142843.91,216207120.1,33.812,41142861.18,168473153.2,37.75,41142860.09,161453451.8,30,41142843.06,216207118.1,34.094,41142839.82,216207093.2,33.5,41142857.39,161453433.2,27.062
  J02, 2025-01-30 08:43:00.000,41135426.52,216168147.5,31.812,41135445.27,168442785,37.938,41135443.34,161424348.9,29.281,41135426.56,216168145.4,32.281,41135423.04,216168120.6,31.375,41135441.49,161424330.3,25.5
  J02, 2025-01-30 08:43:30.000,41128000.36,216129117.6,32.594,41128017.74,168412372.1,37.875,41128016.16,161395203.2,28.25,41128000.04,216129115.6,32.906,41127995.82,216129090.7,32.562,41128013.76,161395184.6,25.875
  J02, 2025-01-30 08:44:00.000,41120562.17,216090024.5,32.25,41120578.3,168381910,37.938,41120577.31,161366010.4,28.5,41120560.5,216090022.5,33.188,41120556.11,216089997.6,32.594,41120574.9,161365991.7,25.469
  J02, 2025-01-30 08:44:30.000,41113111.33,216050873.7,32.562,41113127.95,168351402.9,37.719,41113126.72,161336774.5,28.844,41113110.79,216050871.7,33.375,41113106.73,216050846.8,32.312,41113124.41,161336755.8,25.844
  J02, 2025-01-30 08:45:00.000,41105650.08,216011662.7,35.562,41105666.27,168320848.9,36.781,41105665.52,161307493.6,28.438,41105650.01,216011660.7,35.5,41105646.66,216011635.9,35.281,41105662.7,161307474.9,25.344
  J02, 2025-01-30 08:45:30.000,41098174.69,215972390.8,34.688,41098193.53,168290247.5,36.656,41098192.66,161278167.2,28.844,41098176.3,215972388.8,35.062,41098174.15,215972364,34.656,41098189.45,161278148.5,26.094
  J02, 2025-01-30 08:46:00.000,41090692.4,215933064.6,35.5,41090709.51,168259603.7,35.375,41090709.08,161248800.3,28.906,41090692.96,215933062.6,35.375,41090690.92,215933037.7,35.562,41090706.67,161248781.5,25.188
  J02, 2025-01-30 08:46:30.000,41083196.27,215893676.6,34.656,41083214.31,168228911.8,35.438,41083214.11,161219387.1,28.562,41083196.92,215893674.6,35.125,41083195.28,215893649.7,34.969,41083210.93,161219368.4,24.656
  J02, 2025-01-30 08:47:00.000,41075690.52,215854231.9,35.062,41075708.64,168198175.7,35.156,41075707.55,161189931.7,28.969,41075690.98,215854229.9,35.25,41075689.32,215854205,34.656,41075704.66,161189913.1,25.969
