> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-09 10:14:30.000,38443575.37,202022311.5,36.188,38443587.42,157419871.5,44,38443586.67,150860694.7,37.656,38443575.61,202022208.5,36.344,38443569.77,202022176.2,43.25,               ,               ,               
  J07, 2025-01-09 10:15:00.000,38443597.61,202022426.3,36.281,38443609.15,157419960.9,43.969,38443608.34,150860780.4,37.688,38443597.48,202022323.3,36.375,38443592.03,202022291,43.188,               ,               ,               
  J07, 2025-01-09 10:15:30.000,38443618.8,202022539.6,35.625,38443630.51,157420049.3,44.125,38443629.95,150860865.1,37.469,38443618.93,202022436.6,36.281,38443613.34,202022404.3,42.938,               ,               ,               
  J07, 2025-01-09 10:16:00.000,38443641.25,202022657.6,35.688,38443653.28,157420141.2,43.844,38443652.37,150860953.2,37.625,38443641.12,202022554.6,36.094,38443635.53,202022522.3,43.562,               ,               ,               
  J07, 2025-01-09 10:16:30.000,38443663.18,202022772.4,36.094,38443674.76,157420230.6,44.156,38443674.28,150861038.9,37.719,38443662.95,202022669.3,36.188,38443656.86,202022637,43.312,               ,               ,               
  J07, 2025-01-09 10:17:00.000,38443684.71,202022887.2,35.969,38443696.91,157420320.1,44.156,38443696.01,150861124.7,37.844,38443685.1,202022784.2,36.156,38443679.29,202022751.9,43.531,               ,               ,               
  J07, 2025-01-09 10:17:30.000,38443706.88,202023002.2,35.562,38443718.78,157420409.7,44.062,38443718.1,150861210.6,37.969,38443706.48,202022899.2,36,38443701.04,202022866.9,42.875,               ,               ,               
  J07, 2025-01-09 10:18:00.000,38443728.29,202023116.8,35.781,38443740.45,157420499,44.125,38443739.71,150861296.1,37.656,38443728.48,202023013.8,35.781,38443722.92,202022981.5,42.781,               ,               ,               
  J07, 2025-01-09 10:18:30.000,38443750.32,202023230.8,35.688,38443762.13,157420587.9,44.062,38443761.59,150861381.3,37.844,38443750.1,202023127.8,36.406,38443744.63,202023095.5,43.656,               ,               ,               
  J07, 2025-01-09 10:19:00.000,38443772.15,202023345.7,35.938,38443783.98,157420677.5,44.156,38443783.45,150861467.1,38.156,38443772.13,202023242.8,36.125,38443766.53,202023210.4,43.125,               ,               ,               
  J07, 2025-01-09 10:19:30.000,38443794.1,202023460.9,36,38443805.97,157420767.2,44.094,38443805.24,150861553.1,37.844,38443794.1,202023357.9,36.094,38443788.34,202023325.6,43.281,               ,               ,               
  J07, 2025-01-09 10:20:00.000,38443815.66,202023576.7,36.156,38443828.08,157420857.5,44.156,38443827.32,150861639.6,37.969,38443815.85,202023473.7,36.375,38443810.44,202023441.4,43.406,               ,               ,               
  J07, 2025-01-09 10:20:30.000,38443837.94,202023689.8,36.125,38443849.3,157420945.6,44.031,38443848.96,150861724.1,37.812,38443837.75,202023586.8,36.156,38443832.47,202023554.5,43.5,               ,               ,               
  J07, 2025-01-09 10:21:00.000,38443859.33,202023804.3,35.844,38443871.27,157421034.8,43.906,38443870.55,150861809.6,37.719,38443859.61,202023701.2,36.219,38443853.94,202023668.9,43.562,               ,               ,               
  J07, 2025-01-09 10:21:30.000,38443881.2,202023918,35.688,38443892.67,157421123.4,43.844,38443892.14,150861894.5,37.781,38443881.35,202023815,36.438,38443875.36,202023782.7,43.469,               ,               ,               
  J07, 2025-01-09 10:22:00.000,38443902.15,202024031.9,36.094,38443914.71,157421212.2,44.25,38443913.63,150861979.6,37.594,38443902.64,202023928.9,35.875,38443897.01,202023896.6,42.969,               ,               ,               
  J07, 2025-01-09 10:22:30.000,38443924.34,202024148.5,36.094,38443936.94,157421303.1,44.188,38443935.94,150862066.7,37.562,38443924.61,202024045.5,36.219,38443919.16,202024013.1,43.031,               ,               ,               
  J07, 2025-01-09 10:23:00.000,38443946.9,202024262.6,36,38443958.44,157421392,44.438,38443957.82,150862151.9,37.969,38443946.65,202024159.6,36.219,38443941.25,202024127.3,43.375,               ,               ,               
  J07, 2025-01-09 10:23:30.000,38443967.98,202024376.2,35.531,38443980.4,157421480.6,43.781,38443979.21,150862236.8,37.344,38443968.16,202024273.2,35.875,38443962.69,202024240.9,43.031,               ,               ,               
  J07, 2025-01-09 10:24:00.000,38443990.26,202024489.8,35.812,38444001.18,157421569,43.344,38444001,150862321.6,37.875,38443989.85,202024386.7,36.031,38443984.23,202024354.4,43.312,               ,               ,               
  J07, 2025-01-09 10:24:30.000,38444011.91,202024604,36.062,38444023.37,157421658.1,43.906,38444022.48,150862407,37.812,38444011.59,202024501.1,35.969,38444005.69,202024468.7,43.344,               ,               ,               
  J07, 2025-01-09 10:25:00.000,38444033.07,202024717.3,35.688,38444044.8,157421746.4,44.031,38444044.18,150862491.6,37.562,38444033.09,202024614.3,35.938,38444027.16,202024581.9,43.281,               ,               ,               
  J07, 2025-01-09 10:25:30.000,38444054.66,202024830.9,36.156,38444066.26,157421834.9,44.125,38444065.45,150862576.4,37.656,38444054.51,202024727.9,36.094,38444048.95,202024695.5,43.5,               ,               ,               
  J07, 2025-01-09 10:26:00.000,38444076.44,202024945.8,36.438,38444087.98,157421924.5,44.219,38444087.71,150862662.3,37.594,38444076.57,202024842.8,36.25,38444071.13,202024810.5,43.438,               ,               ,               
  J07, 2025-01-09 10:26:30.000,38444098.19,202025058,36.5,38444109.5,157422012,43.875,38444108.89,150862746.1,37.812,38444097.69,202024955,36.406,38444092.41,202024922.7,43.812,               ,               ,               
  J07, 2025-01-09 10:27:00.000,38444120.09,202025172.8,36,38444131.3,157422101.4,43.219,38444130.53,150862831.8,37.156,38444120.08,202025069.8,35.906,38444114.32,202025037.4,43.062,               ,               ,               
  J07, 2025-01-09 10:27:30.000,38444141.21,202025286,36.281,38444152.97,157422189.7,44.031,38444152.12,150862916.4,37.781,38444141.45,202025183,36.094,38444135.67,202025150.6,43.375,               ,               ,               
  J07, 2025-01-09 10:28:00.000,38444162.1,202025397.3,35.469,38444173.84,157422276.4,44.094,38444173.19,150862999.6,37.5,38444161.9,202025294.3,35.938,38444156.38,202025262,42.75,               ,               ,               
  J07, 2025-01-09 10:28:30.000,38444184.32,202025511.6,36.156,38444195.58,157422365.5,44,38444195.06,150863084.9,37.531,38444183.75,202025408.6,36.031,38444178.29,202025376.3,43.156,               ,               ,               
  J07, 2025-01-09 10:29:00.000,38444205.97,202025625.8,35.75,38444217.68,157422454.5,44.375,38444216.86,150863170.2,37.969,38444206.06,202025522.8,36.094,38444200.35,202025490.4,43.188,               ,               ,               
  J07, 2025-01-09 10:29:30.000,38444227.07,202025739.7,35.938,38444238.86,157422543.3,43.5,38444238.25,150863255.3,37.438,38444227.52,202025636.7,35.969,38444221.77,202025604.3,43.219,               ,               ,               
  J07, 2025-01-09 10:30:00.000,38444248.64,202025851.2,36.031,38444260.21,157422630.3,43.719,38444259.72,150863338.7,38.156,38444248.14,202025748.2,36.406,38444243.15,202025715.9,43.188,               ,               ,               
  J07, 2025-01-09 10:30:30.000,38444269.17,202025963,35.656,38444281.33,157422717.4,43.156,38444280.68,150863422.1,37.531,38444269.57,202025859.9,35.812,38444263.76,202025827.6,42.969,               ,               ,               
  J07, 2025-01-09 10:31:00.000,38444290.98,202026075.2,35.938,38444302.8,157422804.9,43.75,38444302.25,150863506,37.875,38444291.02,202025972.2,35.781,38444285.26,202025939.8,43.281,               ,               ,               
  J07, 2025-01-09 10:31:30.000,38444312.94,202026189.1,36.031,38444324.65,157422893.7,43.969,38444323.45,150863591.1,37.781,38444312.89,202026086.1,35.875,38444307.12,202026053.8,43.031,               ,               ,               
  J07, 2025-01-09 10:32:00.000,38444334.11,202026301,35.5,38444345.84,157422980.9,44.094,38444344.98,150863674.7,37.781,38444333.94,202026198,35.844,38444328.26,202026165.7,42.844,               ,               ,               
  J07, 2025-01-09 10:32:30.000,38444355.41,202026416.6,36.125,38444367.68,157423071,44.188,38444367.12,150863761.1,38.219,38444356.18,202026313.6,36.281,38444350.26,202026281.3,43,               ,               ,               
  J07, 2025-01-09 10:33:00.000,38444377.28,202026528.7,35.406,38444389.11,157423158.4,43.875,38444388.22,150863844.9,37.531,38444377.26,202026425.7,35.938,38444371.52,202026393.4,42.938,               ,               ,               
  J07, 2025-01-09 10:33:30.000,38444398.31,202026640.5,35.75,38444410.38,157423245.6,44.062,38444409.71,150863928.4,37.812,38444398.23,202026537.5,35.906,38444392.93,202026505.2,42.969,               ,               ,               
  J07, 2025-01-09 10:34:00.000,38444419.82,202026752.7,36.094,38444431.68,157423333.1,44.188,38444430.97,150864012.3,38,38444419.96,202026649.7,36.5,38444414.37,202026617.4,43.438,               ,               ,               
  J07, 2025-01-09 10:34:30.000,38444441.14,202026864.7,35.906,38444452.98,157423420.4,44.156,38444451.96,150864096,38.062,38444440.89,202026761.7,36.281,38444435.1,202026729.4,43.656,               ,               ,               
  J07, 2025-01-09 10:35:00.000,38444462.4,202026976.8,35.969,38444474.2,157423507.8,44.125,38444473.45,150864179.7,37.781,38444462.67,202026873.8,36,38444456.62,202026841.5,43.594,               ,               ,               
  J07, 2025-01-09 10:35:30.000,38444483.76,202027089.5,35.844,38444495.25,157423595.6,44.156,38444494.67,150864263.9,38,38444483.9,202026986.5,36.188,38444478.15,202026954.1,43.156,               ,               ,               
  J07, 2025-01-09 10:36:00.000,38444505.36,202027201.9,36.062,38444516.99,157423683.2,44,38444516.13,150864347.9,37.938,38444505.29,202027098.8,36.219,38444499.84,202027066.5,43.562,               ,               ,               
  J07, 2025-01-09 10:36:30.000,38444526.5,202027313.7,35.844,38444538.36,157423770.4,44.344,38444537.4,150864431.5,37.781,38444526.48,202027210.7,36.219,38444521.06,202027178.4,43.438,               ,               ,               
  J07, 2025-01-09 10:37:00.000,38444547.5,202027426.2,36.031,38444559.27,157423858.1,44.062,38444558.82,150864515.5,37.625,38444547.64,202027323.2,36.219,38444542.25,202027290.9,43.344,               ,               ,               
  J07, 2025-01-09 10:37:30.000,38444569.36,202027537.8,36.094,38444580.34,157423945.1,44,38444579.9,150864598.9,38.062,38444569.22,202027434.8,36.5,38444563.51,202027402.5,43.719,               ,               ,               
  J07, 2025-01-09 10:38:00.000,38444590.22,202027649.7,36.25,38444601.87,157424032.4,44.062,38444601.25,150864682.5,38,38444590.41,202027546.7,36,38444584.59,202027514.4,43.219,               ,               ,               
  J07, 2025-01-09 10:38:30.000,38444611.36,202027759.4,36.344,38444622.53,157424117.9,44.062,38444621.89,150864764.5,38.094,38444611.18,202027656.4,36.5,38444605.31,202027624.1,43.188,               ,               ,               
  J07, 2025-01-09 10:39:00.000,38444632.64,202027873,36.156,38444644.09,157424206.4,44.156,38444643.47,150864849.3,38.125,38444632.53,202027770,36.062,38444626.79,202027737.6,43.031,               ,               ,               
  J07, 2025-01-09 10:39:30.000,38444653.79,202027985.5,36.312,38444665.65,157424294.1,44.094,38444664.71,150864933.4,38,38444654.13,202027882.5,36.125,38444648.34,202027850.2,43.312,               ,               ,               
  J07, 2025-01-09 10:40:00.000,38444674.89,202028094.8,36.094,38444686.34,157424379.3,43.969,38444685.63,150865015,37.719,38444674.97,202027991.7,36.125,38444669.42,202027959.4,43.594,               ,               ,               
  J07, 2025-01-09 10:40:30.000,38444696.24,202028206.8,36.188,38444707.68,157424466.7,44.062,38444706.97,150865098.7,37.875,38444696.16,202028103.8,36.062,38444690.6,202028071.5,43.531,               ,               ,               
  J07, 2025-01-09 10:41:00.000,38444717.65,202028318.9,36.188,38444728.83,157424554.1,44.094,38444728.36,150865182.5,37.906,38444717.35,202028215.9,36.094,38444711.85,202028183.6,43.406,               ,               ,               
  J07, 2025-01-09 10:41:30.000,38444738.55,202028430.6,35.969,38444750.15,157424641.1,44.094,38444749.47,150865265.9,37.688,38444738.49,202028327.6,36.125,38444733.19,202028295.3,43.344,               ,               ,               
  J07, 2025-01-09 10:42:00.000,38444759.6,202028539.9,36.25,38444771.15,157424726.3,43.812,38444770.25,150865347.6,37.938,38444759.66,202028436.9,36.281,38444753.83,202028404.6,43.312,               ,               ,               
  J07, 2025-01-09 10:42:30.000,38444780.57,202028651.8,35.906,38444792.15,157424813.5,43.781,38444791.63,150865431.2,37.906,38444780.79,202028548.8,36.094,38444774.91,202028516.4,43.406,               ,               ,               
  J07, 2025-01-09 10:43:00.000,38444801.43,202028762,36.125,38444813.23,157424899.5,44.219,38444812.2,150865513.6,38.062,38444801.35,202028659,36.125,38444795.58,202028626.7,43.25,               ,               ,               
  J07, 2025-01-09 10:43:30.000,38444822.52,202028873.4,36,38444834.39,157424986.3,44.281,38444833.49,150865596.8,37.781,38444822.68,202028770.4,36.219,38444816.99,202028738,43.344,               ,               ,               
  J07, 2025-01-09 10:44:00.000,38444843.53,202028982.2,36.219,38444855,157425071.1,44.219,38444854.09,150865678,37.656,38444843.56,202028879.1,36.188,38444837.94,202028846.8,42.969,               ,               ,               
  J07, 2025-01-09 10:44:30.000,38444864,202029093.2,36.219,38444875.91,157425157.6,44.062,38444875.13,150865761,37.562,38444864.33,202028990.2,36.156,38444858.99,202028957.8,43.094,               ,               ,               
  J07, 2025-01-09 10:45:00.000,38444885.34,202029204,36.25,38444897.07,157425244.1,44.094,38444896.22,150865843.8,37.719,38444885.63,202029101,36.344,38444880.45,202029068.7,43.5,               ,               ,               
  J07, 2025-01-09 10:45:30.000,38444906.61,202029314.1,36.094,38444918.15,157425329.9,44.062,38444917.32,150865926.1,37.875,38444906.52,202029211,36.344,38444901.09,202029178.7,43.188,               ,               ,               
  J07, 2025-01-09 10:46:00.000,38444927.76,202029425.8,36.344,38444939.24,157425416.9,44.062,38444938.54,150866009.5,37.656,38444927.79,202029322.8,36.281,38444922.55,202029290.4,43.375,               ,               ,               
  J07, 2025-01-09 10:46:30.000,38444948.66,202029534.2,35.906,38444959.75,157425501.5,43.938,38444959.14,150866090.6,38.031,38444948.38,202029431.2,36.094,38444942.74,202029398.9,43.281,               ,               ,               
