> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-07 11:41:30.000,39721582.39,208738426.5,38.469,39721595.75,162653182.4,40.219,39721594.68,155875960.5,34.344,39721582.58,208738246.5,38.906,39721579.36,208738357.5,38.625,               ,               ,               
  J02, 2025-01-07 11:42:00.000,39713247.29,208694626.1,38.375,39713260.48,162619052.4,39.906,39713259.81,155843252.6,34.438,39713247.29,208694446.2,38.625,39713244.43,208694557.1,38.469,               ,               ,               
  J02, 2025-01-07 11:42:30.000,39704914.93,208650836,37.25,39704927.25,162584930.3,39.344,39704926.59,155810552.3,34.281,39704914.24,208650656,37.781,39704910.21,208650767,37.062,               ,               ,               
  J02, 2025-01-07 11:43:00.000,39696583.78,208607056.8,37.219,39696596.01,162550816.7,39,39696595.51,155777860.1,33.938,39696583.28,208606876.8,37.5,39696579.24,208606987.8,36.938,               ,               ,               
  J02, 2025-01-07 11:43:30.000,39688254.99,208563287.8,37.531,39688267.54,162516711,39.031,39688266.22,155745175.5,33.531,39688254.17,208563107.8,37.75,39688250.55,208563218.8,37.875,               ,               ,               
  J02, 2025-01-07 11:44:00.000,39679928.08,208519531.9,38.094,39679940.68,162482615.6,38.719,39679939.75,155712500.7,34.125,39679928.04,208519351.9,38.438,39679924.31,208519462.9,38.062,               ,               ,               
  J02, 2025-01-07 11:44:30.000,39671604.35,208475788.7,38.594,39671616.32,162448530.1,38.25,39671615.43,155679835.5,34.531,39671604.04,208475608.7,39.031,39671600.44,208475719.7,38.688,               ,               ,               
  J02, 2025-01-07 11:45:00.000,39663282.43,208432057.6,38.969,39663294.89,162414453.9,38.438,39663293.62,155647179.2,34.469,39663282.27,208431877.6,39.438,39663278.85,208431988.5,38.844,               ,               ,               
  J02, 2025-01-07 11:45:30.000,39654962.95,208388338.2,39.156,39654974.7,162380386.9,38.406,39654974.35,155614531.7,34.75,39654962.9,208388158.2,39.375,39654959.17,208388269.2,39.156,               ,               ,               
  J02, 2025-01-07 11:46:00.000,39646646.96,208344638,38.656,39646659.17,162346334.9,38.375,39646658.54,155581898.5,34.562,39646646.7,208344458,39.594,39646643.39,208344569,38.906,               ,               ,               
  J02, 2025-01-07 11:46:30.000,39638332.45,208300947.7,38.656,39638345.04,162312290.6,39.312,39638344.29,155549272.8,34.406,39638332.52,208300767.7,39,39638329.35,208300878.7,38.938,               ,               ,               
  J02, 2025-01-07 11:47:00.000,39630021.3,208257273,38.125,39630034.38,162278258.5,39.594,39630033.1,155516658.6,34.375,39630021.37,208257093,38.312,39630018.34,208257204,38.531,               ,               ,               
  J02, 2025-01-07 11:47:30.000,39621712.95,208213614.6,38.219,39621726.42,162244239,40.469,39621724.99,155484056.6,34.344,39621713.21,208213434.6,38.656,39621710.03,208213545.6,38.25,               ,               ,               
  J02, 2025-01-07 11:48:00.000,39613407.53,208169970.4,38.844,39613420.89,162210230.6,40.688,39613419.75,155451465.3,34,39613407.9,208169790.4,38.75,39613405.15,208169901.4,38.656,               ,               ,               
  J02, 2025-01-07 11:48:30.000,39605105.95,208126342.9,38.562,39605119.18,162176235.3,40.344,39605117.28,155418886.5,33.594,39605105.94,208126162.9,39.062,39605103.09,208126273.9,38.688,               ,               ,               
  J02, 2025-01-07 11:49:00.000,39596806.86,208082733,38.125,39596820.41,162142253.7,40.094,39596818.87,155386320.8,33.031,39596806.81,208082553,38.656,39596804.07,208082664,38.312,               ,               ,               
  J02, 2025-01-07 11:49:30.000,39588511.86,208039138.6,37.312,39588524.42,162108284.1,39.844,39588522.72,155353766.6,32.531,39588510.92,208038958.6,38.031,39588507.11,208039069.6,37.188,               ,               ,               
  J02, 2025-01-07 11:50:00.000,39580219.36,207995561.4,36.531,39580231.72,162074327.9,39.531,39580229.88,155321225.3,32.219,39580218.46,207995381.4,37.125,39580214.16,207995492.4,36.406,               ,               ,               
  J02, 2025-01-07 11:50:30.000,39571930.56,207952003.5,36.531,39571942.32,162040386.8,39.375,39571940.82,155288698.4,31.094,39571929.47,207951823.5,37.031,39571925.06,207951934.5,36.312,               ,               ,               
  J02, 2025-01-07 11:51:00.000,39563644.79,207908462,36.594,39563656.51,162006458.4,39.125,39563655.13,155256183.8,30.812,39563643.98,207908282,37.156,39563640.04,207908392.9,36.625,               ,               ,               
  J02, 2025-01-07 11:51:30.000,39555362.46,207864942.3,37.344,39555375.3,161972547.1,38.938,39555373.68,155223685.4,30.125,39555362.5,207864762.3,37.812,39555358.76,207864873.2,37.281,               ,               ,               
  J02, 2025-01-07 11:52:00.000,39547084.32,207821441.4,38.188,39547097.49,161938650.4,39.812,39547095.82,155191201.1,31.031,39547084.36,207821261.4,38.5,39547081.42,207821372.3,38.531,               ,               ,               
  J02, 2025-01-07 11:52:30.000,39538809.36,207777957.6,38.812,39538822.76,161904767.1,40.156,39538821.52,155158729.6,31.406,39538809.65,207777777.6,38.906,39538807.13,207777888.6,38.969,               ,               ,               
  J02, 2025-01-07 11:53:00.000,39530539.48,207734497.7,38.25,39530552.3,161870902.3,40.281,39530551.73,155126275.9,32.188,39530539.15,207734317.7,38.844,39530536.08,207734428.6,38.344,               ,               ,               
  J02, 2025-01-07 11:53:30.000,39522273.04,207691057.8,38.406,39522285.92,161837053.2,39.594,39522284.79,155093837.2,32.219,39522273.16,207690877.8,38.438,39522269.66,207690988.7,38.5,               ,               ,               
  J02, 2025-01-07 11:54:00.000,39514010.48,207647637.7,38.062,39514022.8,161803219.5,38.656,39514022.14,155061413.2,31.906,39514010.32,207647457.7,38.344,39514007.13,207647568.7,38.188,               ,               ,               
  J02, 2025-01-07 11:54:30.000,39505752.03,207604240.4,38.219,39505765.06,161769403.5,38.406,39505763.96,155029006.3,31.781,39505751.99,207604060.4,38.094,39505748.95,207604171.4,37.688,               ,               ,               
  J02, 2025-01-07 11:55:00.000,39497498.09,207560864.8,38.344,39497510.52,161735604.5,38.469,39497509.41,154996615.6,31.688,39497498.03,207560684.8,38.938,39497495.06,207560795.8,38.812,               ,               ,               
  J02, 2025-01-07 11:55:30.000,39489248.43,207517513.1,39.406,39489260.29,161701824,38,39489259.72,154964242.7,31.688,39489248.88,207517333.1,39.938,39489245.88,207517444,39.656,               ,               ,               
  J02, 2025-01-07 11:56:00.000,39481002.58,207474183.1,40.031,39481015.01,161668060.5,38.125,39481014.8,154931886,32.531,39481003.22,207474003.1,40.125,39481000.75,207474114,40.188,               ,               ,               
  J02, 2025-01-07 11:56:30.000,39472762.17,207430878.7,39.5,39472774.29,161634316.9,38.125,39472773.8,154899548.4,32.625,39472762.44,207430698.6,39.719,39472759.6,207430809.6,39.625,               ,               ,               
  J02, 2025-01-07 11:57:00.000,39464525.74,207387596.2,39.562,39464538.13,161600590.5,37.969,39464536.99,154867227.3,33.281,39464526.03,207387416.2,39.312,39464523.02,207387527.1,39.562,               ,               ,               
  J02, 2025-01-07 11:57:30.000,39456294.22,207344339.3,39.469,39456306.05,161566883.9,38.594,39456305.55,154834925.1,33.531,39456294.51,207344159.3,39.719,39456291.61,207344270.2,39.375,               ,               ,               
  J02, 2025-01-07 11:58:00.000,39448066.49,207301105.1,39.406,39448078.6,161533195,38.812,39448078.14,154802640,33.656,39448067.19,207300925.1,39.781,39448064.28,207301036,39.75,               ,               ,               
  J02, 2025-01-07 11:58:30.000,39439844.68,207257901.4,39.594,39439857.21,161499529.9,38.406,39439857,154770377.7,34.156,39439845.67,207257721.4,39.438,39439843.13,207257832.3,39.875,               ,               ,               
  J02, 2025-01-07 11:59:00.000,39431628.16,207214721.2,38.875,39431639.78,161465883.1,38,39431639.88,154738132.8,34.125,39431628.5,207214541.2,39.25,39431625.77,207214652.1,39.281,               ,               ,               
  J02, 2025-01-07 11:59:30.000,39423415.41,207171565.6,38.781,39423427.15,161432255.5,37.688,39423427.61,154705906.4,33.594,39423416.05,207171385.6,39,39423413.25,207171496.6,38.688,               ,               ,               
  J02, 2025-01-07 12:00:00.000,39415208.88,207128438.1,37.938,39415220.59,161398649.7,38.219,39415220.15,154673700.9,33.375,39415209.11,207128258,38.25,39415206.11,207128369,37.625,               ,               ,               
  J02, 2025-01-07 12:00:30.000,39407007.71,207085339.4,37.812,39407019.33,161365066.5,38.594,39407018.31,154641517,33.438,39407007.2,207085159.4,38.031,39407004.13,207085270.3,37.625,               ,               ,               
  J02, 2025-01-07 12:01:00.000,39398811.38,207042267.4,37.594,39398822.94,161331504,38.594,39398822.2,154609353,33.031,39398811.24,207042087.4,38,39398807.73,207042198.4,37.938,               ,               ,               
  J02, 2025-01-07 12:01:30.000,39390620.81,206999226.5,38.031,39390632.38,161297965.8,38.875,39390631.58,154577212.2,33.125,39390620.86,206999046.5,38.188,39390617.74,206999157.4,38.406,               ,               ,               
  J02, 2025-01-07 12:02:00.000,39382434.87,206956211.1,38.844,39382446.93,161264447.4,39.312,39382445.73,154545090.4,32.844,39382435.33,206956031.1,39.188,39382432.55,206956142,38.812,               ,               ,               
  J02, 2025-01-07 12:02:30.000,39374255.01,206913227.4,38.562,39374267.24,161230953.7,39.688,39374266.1,154512992.3,33.406,39374255.7,206913047.4,38.688,39374253.22,206913158.3,38.5,               ,               ,               
  J02, 2025-01-07 12:03:00.000,39366080.13,206870271.8,38.188,39366093.47,161197481.9,40.125,39366091.49,154480915.2,33.594,39366080.97,206870091.8,38.781,39366078.56,206870202.7,38.25,               ,               ,               
  J02, 2025-01-07 12:03:30.000,39357912.38,206827347.1,37.531,39357924.75,161164034.3,40.406,39357923.07,154448861.3,33.469,39357912.43,206827167.2,37.719,39357910.19,206827278.1,37.688,               ,               ,               
  J02, 2025-01-07 12:04:00.000,39349749.07,206784452.2,36.688,39349762.17,161130609.7,40.625,39349760.8,154416829.5,33.438,39349749.95,206784272.2,36.562,39349746.68,206784383.1,36.656,               ,               ,               
  J02, 2025-01-07 12:04:30.000,39341592.7,206741588.2,36.219,39341605.08,161097209.4,40.562,39341603.39,154384820.8,32.906,39341592.88,206741408.2,36.344,39341589.5,206741519.1,36.5,               ,               ,               
  J02, 2025-01-07 12:05:00.000,39333442.19,206698757.7,36.344,39333453.88,161063835,40.25,39333452.82,154352837.1,32.562,39333442.56,206698577.7,36.656,39333439.54,206698688.6,36.531,               ,               ,               
  J02, 2025-01-07 12:05:30.000,39325296.89,206655956.1,36.438,39325309.32,161030483.3,39.844,39325307.5,154320875,32.219,39325297.66,206655776.1,36.812,39325294.56,206655887,36.812,               ,               ,               
  J02, 2025-01-07 12:06:00.000,39317159.17,206613190.5,36.312,39317171.37,160997159.5,39.562,39317169.53,154288939.8,31.75,39317159.08,206613010.5,36.781,39317156.48,206613121.4,36.531,               ,               ,               
  J02, 2025-01-07 12:06:30.000,39309027.6,206570459,36.406,39309039.53,160963862.4,38.844,39309037.93,154257030,32,39309028.04,206570279,36.406,39309024.5,206570389.9,36.125,               ,               ,               
  J02, 2025-01-07 12:07:00.000,39300902.14,206527758.3,37.094,39300913.68,160930589.2,38.219,39300912.34,154225143.3,31.531,39300902.15,206527578.3,37.188,39300899.28,206527689.2,37.25,               ,               ,               
  J02, 2025-01-07 12:07:30.000,39292782.91,206485091.6,37.281,39292794.81,160897342.6,37.938,39292793.23,154193281.9,31.719,39292782.64,206484911.6,37.5,39292779.6,206485022.5,37.406,               ,               ,               
  J02, 2025-01-07 12:08:00.000,39284670.72,206442461.8,37.906,39284682.41,160864124.7,38.375,39284681.39,154161448.2,31.594,39284671.1,206442281.8,38.312,39284667.93,206442392.7,38.219,               ,               ,               
  J02, 2025-01-07 12:08:30.000,39276565.3,206399865.3,39,39276576.46,160830932.7,38.719,39276575.26,154129639.2,32.156,39276565.47,206399685.3,39.438,39276562.72,206399796.2,39.344,               ,               ,               
  J02, 2025-01-07 12:09:00.000,39268465.75,206357303.6,39.469,39268477.45,160797767.9,39.406,39268475.54,154097856.2,31.594,39268466.27,206357123.6,39.781,39268464.07,206357234.5,39.969,               ,               ,               
  J02, 2025-01-07 12:09:30.000,39260373.17,206314776.9,38.906,39260384.85,160764630.3,39.625,39260382.92,154066099.4,31.75,39260373.52,206314596.9,39.062,39260370.96,206314707.8,39.406,               ,               ,               
  J02, 2025-01-07 12:10:00.000,39252287.94,206272290,38.125,39252299.85,160731523.8,39.969,39252298.16,154034372.3,31.312,39252288.47,206272110,38.281,39252285.49,206272220.9,38.25,               ,               ,               
  J02, 2025-01-07 12:10:30.000,39244209.05,206229837.7,36.875,39244221.17,160698444.2,39.406,39244219.51,154002671,30.875,39244209.59,206229657.7,37.031,39244206.64,206229768.6,36.938,               ,               ,               
  J02, 2025-01-07 12:11:00.000,39236138.39,206187424.1,35.312,39236149.69,160665394.7,38.5,39236148.05,153970998.7,30.594,39236137.96,206187244.1,34.938,39236134.87,206187355,35.219,               ,               ,               
  J02, 2025-01-07 12:11:30.000,39228073.99,206145048.3,34.344,39228085.38,160632374.7,38.344,39228084.36,153939354.5,29.844,39228073.96,206144868.3,34.406,39228070.13,206144979.1,34.656,               ,               ,               
  J02, 2025-01-07 12:12:00.000,39220016.93,206102708.6,35.25,39220028.81,160599382.8,38.125,39220027.67,153907737.4,30.344,39220017.24,206102528.6,35.344,39220014.11,206102639.5,35.25,               ,               ,               
  J02, 2025-01-07 12:12:30.000,39211966.97,206060408.5,35.719,39211979.02,160566421.8,37.688,39211978.96,153876149.8,30.438,39211967.27,206060228.5,35.812,39211964.49,206060339.4,35.594,               ,               ,               
  J02, 2025-01-07 12:13:00.000,39203925.8,206018150.6,35.562,39203936.87,160533493.7,36.25,39203937.07,153844593.7,30.156,39203926.22,206017970.6,36.312,39203922.68,206018081.4,35.969,               ,               ,               
  J02, 2025-01-07 12:13:30.000,39195891.51,205975928.8,36.219,39195902.85,160500593.7,35.562,39195902.43,153813064.5,30.75,39195891.5,205975748.8,36.75,39195888.56,205975859.6,36.594,               ,               ,               
