> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-04 03:49:30.000,41860095.16,219976236.6,35.688,41860106.46,171410076.6,37.625,41860104.69,164267983.3,29.781,41860094.51,219976237.6,35.938,41860091.53,219976218,35.938,41860102.42,164267974.5,27.062
  J02, 2025-01-04 03:50:00.000,41863676.95,219995065.1,35.438,41863689.38,171424748.2,37.656,41863687.82,164282043.6,30.219,41863677.23,219995066.2,36.219,41863673.98,219995046.6,35.875,41863684.97,164282034.7,27.531
  J02, 2025-01-04 03:50:30.000,41867259.45,220013890.7,35.281,41867271.94,171439417.5,37.406,41867270.28,164296101.7,30.5,41867259.82,220013891.7,35.719,41867256.46,220013872.2,35.656,41867267.74,164296092.7,27.5
  J02, 2025-01-04 03:51:00.000,41870841.31,220032714.8,34.812,41870854.19,171454085.6,37.531,41870852.37,164310158.5,31.406,41870841.59,220032715.7,35.031,41870838.29,220032696.2,35.188,41870849.72,164310149.6,27.719
  J02, 2025-01-04 03:51:30.000,41874423.2,220051537.8,35.188,41874436.13,171468752.9,38.281,41874434.48,164324214.7,31.125,41874423.92,220051538.8,35.312,41874420.77,220051519.2,35.906,41874432.37,164324205.8,27.562
  J02, 2025-01-04 03:52:00.000,41878004.52,220070356.5,34.438,41878017.09,171483416.8,37.656,41878015.57,164338267.6,31.812,41878004.83,220070357.5,34.625,41878001.41,220070337.9,34.344,41878013.33,164338258.7,28.75
  J02, 2025-01-04 03:52:30.000,41881584.53,220089172.5,33.906,41881597.93,171498078.6,38.688,41881596.12,164352318.5,32.031,41881584.67,220089173.5,34.594,41881581.78,220089154,34.688,41881593.74,164352309.6,28.812
  J02, 2025-01-04 03:53:00.000,41885165.61,220107987,33.469,41885178.47,171512739.2,38.688,41885176.62,164366368.3,32.188,41885165.65,220107988,33.938,41885161,220107968.4,33.844,41885173.88,164366359.4,28.281
  J02, 2025-01-04 03:53:30.000,41888746.06,220126797.2,33.969,41888757.58,171527396.5,38.906,41888755.69,164380414.8,32.219,41888744.59,220126798.3,34.406,41888740.82,220126778.7,34.156,41888753.64,164380405.9,28.469
  J02, 2025-01-04 03:54:00.000,41892324.36,220145601.6,34.906,41892336.01,171542049.2,39.125,41892334.21,164394457,32.219,41892323.71,220145602.6,35.281,41892319.84,220145583,35.656,41892331.4,164394448.1,28.719
  J02, 2025-01-04 03:54:30.000,41895901.24,220164405.4,36.125,41895914.37,171556701.5,38.625,41895912.4,164408498.7,32,41895902.1,220164406.4,35.938,41895898.36,220164386.8,36.125,41895909.94,164408489.8,28.719
  J02, 2025-01-04 03:55:00.000,41899479.16,220183203.2,36.594,41899491.27,171571349.1,38.688,41899489.78,164422536,31.938,41899479.29,220183204.2,36.812,41899475.96,220183184.7,37.062,41899486.55,164422527.1,28.188
  J02, 2025-01-04 03:55:30.000,41903055.38,220201998.2,37.781,41903068.13,171585994.5,38.906,41903066.57,164436571.1,31.219,41903056.18,220201999.2,37.906,41903053,220201979.6,38.125,41903062.74,164436562.2,27.875
  J02, 2025-01-04 03:56:00.000,41906630.73,220220786.3,38.125,41906642.72,171600634.5,38.406,41906641.85,164450601.2,31.688,41906631.54,220220787.3,38.25,41906628.77,220220767.8,38.656,41906638.59,164450592.3,28.438
  J02, 2025-01-04 03:56:30.000,41910206.29,220239572.5,38.531,41910218.28,171615273,37.812,41910217.11,164464629.6,30.812,41910206.49,220239573.5,38.438,41910203.73,220239553.9,38.844,41910213.29,164464620.7,28.812
  J02, 2025-01-04 03:57:00.000,41913779.81,220258351.9,38.25,41913792.02,171629906.3,37.312,41913790.64,164478653.2,31.094,41913779.96,220258353,38.625,41913776.99,220258333.4,38.562,41913787.04,164478644.3,27.25
  J02, 2025-01-04 03:57:30.000,41917352.82,220277127.1,38.219,41917364.06,171644536.2,37.625,41917363.88,164492673.5,31.531,41917353.13,220277128.1,38.625,41917350.16,220277108.6,38.594,41917359.92,164492664.6,28.219
  J02, 2025-01-04 03:58:00.000,41920924.28,220295896.7,38.406,41920936.62,171659161.7,37.125,41920936.03,164506689.6,31.281,41920924.76,220295897.7,38.594,41920921.59,220295878.2,38.969,41920931.81,164506680.7,28.062
  J02, 2025-01-04 03:58:30.000,41924495.21,220314662,38.312,41924507.37,171673783.9,37.812,41924506.66,164520702.5,31.594,41924495.4,220314663,38.438,41924492.59,220314643.4,38.688,41924503.3,164520693.6,28
  J02, 2025-01-04 03:59:00.000,41928064.95,220333419.2,38.531,41928076.84,171688399.8,37.812,41928076.51,164534709.4,32.25,41928065.1,220333420.2,38.594,41928062.22,220333400.6,38.844,41928072.74,164534700.6,28.312
  J02, 2025-01-04 03:59:30.000,41931632.94,220352170.9,37.812,41931645.19,171703011.5,38.344,41931644.87,164548712.3,31.562,41931633.04,220352171.9,38.312,41931630.39,220352152.4,38.344,41931641.51,164548703.4,28.219
  J02, 2025-01-04 04:00:00.000,41935200.55,220370916.3,38.219,41935212.52,171717618.2,38.875,41935211.71,164562710.3,32.375,41935200.4,220370917.3,38.625,41935197.28,220370897.8,38.625,41935207.96,164562701.4,28.375
  J02, 2025-01-04 04:00:30.000,41938765.81,220389654.5,37.938,41938778.69,171732219.3,38.688,41938777.74,164576703,31.719,41938766.36,220389655.5,38.188,41938763.3,220389635.9,38.281,41938773.87,164576694.1,28
  J02, 2025-01-04 04:01:00.000,41942331.07,220408388.4,38.094,41942343.58,171746817.1,39.156,41942342.54,164590692.5,31.75,41942331.57,220408389.4,37.875,41942328.33,220408369.8,38.531,41942339.31,164590683.6,28.25
  J02, 2025-01-04 04:01:30.000,41945894.8,220427113.4,38.562,41945907.09,171761408,38.969,41945905.96,164604675.5,31.094,41945895.03,220427114.4,38.469,41945891.75,220427094.9,39.281,41945901.94,164604666.6,27.781
  J02, 2025-01-04 04:02:00.000,41949456.33,220445830.2,38.75,41949469.21,171775992.3,39.188,41949467.92,164618652.2,31.281,41949456.53,220445831.2,38.594,41949453.51,220445811.6,39,41949464.04,164618643.3,27.781
  J02, 2025-01-04 04:02:30.000,41953016.39,220464539.7,38.219,41953029.31,171790571.1,38.594,41953027.99,164632623.5,31.469,41953016.61,220464540.7,38.406,41953013.37,220464521.1,38.688,41953023.82,164632614.6,27.75
  J02, 2025-01-04 04:03:00.000,41956575.25,220483241.6,38.25,41956588.4,171805144,39.312,41956586.9,164646589.1,31.406,41956575.39,220483242.6,38.594,41956572.45,220483223,38.562,41956583.19,164646580.2,27.812
  J02, 2025-01-04 04:03:30.000,41960132.74,220501935.3,38.469,41960145.87,171819710.4,39.125,41960143.99,164660548.6,31.125,41960133.23,220501936.2,38.875,41960130.03,220501916.7,39.219,41960140.68,164660539.7,27.906
  J02, 2025-01-04 04:04:00.000,41963688.21,220520618.4,38.781,41963700.86,171834268.6,39.219,41963699.7,164674500.2,30.625,41963688.65,220520619.3,38.594,41963685.45,220520599.8,39,41963696.2,164674491.3,26.969
  J02, 2025-01-04 04:04:30.000,41967242.85,220539297.8,38.625,41967255.51,171848824,39.625,41967253.73,164688449.1,30.969,41967243.24,220539298.8,38.656,41967240.36,220539279.2,38.906,41967249.96,164688440.2,26.844
  J02, 2025-01-04 04:05:00.000,41970795.19,220557965.7,38.438,41970807.81,171863370.3,39.281,41970805.99,164702389.4,31.188,41970795.43,220557966.7,38.562,41970792.03,220557947.2,38.875,41970802.58,164702380.5,27.281
  J02, 2025-01-04 04:05:30.000,41974346.06,220576623.4,37.844,41974358.34,171877908.7,39.219,41974356.06,164716322,31,41974345.7,220576624.4,38.156,41974342.22,220576604.9,38.469,41974353.12,164716313.1,27.75
  J02, 2025-01-04 04:06:00.000,41977894.86,220595274.2,37.969,41977908,171892441.8,39.469,41977905.2,164730249.4,30.812,41977894.82,220595275.2,38.219,41977891.65,220595255.6,38.156,41977902.22,164730240.6,27.125
  J02, 2025-01-04 04:06:30.000,41981442.01,220613913.6,38.031,41981454.67,171906965.9,39.625,41981452.78,164744168.4,30.719,41981442.29,220613914.6,38.094,41981439.11,220613895.1,38.312,41981449.82,164744159.6,27.188
  J02, 2025-01-04 04:07:00.000,41984986.78,220632543,37.812,41984999.95,171921482.3,39.75,41984997.12,164758080,30.656,41984987.31,220632544,37.594,41984983.91,220632524.5,38.156,41984994.33,164758071.1,26.781
  J02, 2025-01-04 04:07:30.000,41988530.48,220651163.7,36.688,41988543.69,171935991.9,39.812,41988541.39,164771984.9,31,41988530.58,220651164.7,36.75,41988526.91,220651145.2,37.094,41988538.18,164771976.1,27.688
  J02, 2025-01-04 04:08:00.000,41992072.51,220669773.6,36.344,41992084.9,171950493,39.75,41992082.2,164785881.9,30.781,41992071.59,220669774.6,36.719,41992068.14,220669755.1,36.875,41992080.14,164785873,27.094
  J02, 2025-01-04 04:08:30.000,41995610.73,220688369.9,36.062,41995623.9,171964983.6,40.156,41995621.07,164799768.7,30.719,41995610.31,220688370.9,36.719,41995606.58,220688351.4,36.312,41995618.45,164799759.7,27.75
  J02, 2025-01-04 04:09:00.000,41999148.17,220706959,36.156,41999160.77,171979468.6,40.125,41999159.22,164813650,31.219,41999147.92,220706960,36.5,41999144.68,220706940.5,36.562,41999155.6,164813641.2,27.875
  J02, 2025-01-04 04:09:30.000,42002683.44,220725536.6,36.25,42002696.61,171993944.6,40.281,42002694.03,164827522.9,31.562,42002683.16,220725537.6,36.375,42002679.85,220725518.1,36.5,42002691.68,164827514,28.312
  J02, 2025-01-04 04:10:00.000,42006215.96,220744100.5,36.5,42006229.1,172008409.8,40.031,42006226.93,164841385.4,31.438,42006216,220744101.4,36.562,42006212.63,220744082,36.969,42006223.83,164841376.5,28.438
  J02, 2025-01-04 04:10:30.000,42009746.47,220762654.6,37.094,42009759.31,172022867.6,39.781,42009757.64,164855240.7,31.188,42009747.09,220762655.6,36.719,42009744.04,220762636.1,36.938,42009754.69,164855231.8,27.5
  J02, 2025-01-04 04:11:00.000,42013275.19,220781197,36.75,42013288.16,172037316.1,39.812,42013286.73,164869087.2,31.719,42013275.65,220781198,36.625,42013272,220781178.5,36.938,42013283.45,164869078.3,27.594
  J02, 2025-01-04 04:11:30.000,42016800.87,220799725,36.844,42016813.55,172051753.4,39.781,42016812.65,164882922.9,31.938,42016801.29,220799726,36.594,42016798.3,220799706.5,37.094,42016809.66,164882914,28.344
  J02, 2025-01-04 04:12:00.000,42020324.24,220818242.4,37.156,42020337.37,172066182.5,39.438,42020336.23,164896750.8,31.906,42020325.21,220818243.4,37.25,42020322.66,220818224,37.5,42020333.22,164896741.9,28.469
  J02, 2025-01-04 04:12:30.000,42023846.52,220836746.2,37.219,42023858.77,172080600.9,39.125,42023857.62,164910568.4,32.062,42023846.87,220836747.2,37.281,42023844.23,220836727.7,37.625,42023854.88,164910559.5,28.469
  J02, 2025-01-04 04:13:00.000,42027364.98,220855239.8,36.875,42027377.97,172095011.4,38.812,42027376.93,164924378.5,32.281,42027365.84,220855240.9,36.875,42027362.64,220855221.4,37.062,42027374.55,164924369.6,29.031
  J02, 2025-01-04 04:13:30.000,42030881.56,220873717.4,36.531,42030894.64,172109409.4,38.719,42030893.62,164938176.5,32.188,42030881.81,220873718.4,36.562,42030878.98,220873699,36.812,42030890.52,164938167.7,28.719
  J02, 2025-01-04 04:14:00.000,42034395.54,220892182.3,35.094,42034407.91,172123797.5,38.406,42034407.03,164951965.1,32.938,42034395.24,220892183.3,35.75,42034392.01,220892163.9,35.562,42034404.62,164951956.3,29.469
  J02, 2025-01-04 04:14:30.000,42037907.55,220910634.4,35.812,42037919.5,172138175.6,39.094,42037918.35,164965744.1,32.656,42037907.03,220910635.4,36.062,42037904.38,220910615.9,36.125,42037915.96,164965735.2,29.031
  J02, 2025-01-04 04:15:00.000,42041415.2,220929069.9,35.875,42041427.84,172152540.8,38.875,42041426.12,164979510.7,32.719,42041415.35,220929070.9,36.156,42041412.36,220929051.4,36,42041424.14,164979501.9,29.562
  J02, 2025-01-04 04:15:30.000,42044921.16,220947491.2,34.75,42044933.4,172166895,39.844,42044932.11,164993266.7,32.719,42044920.61,220947492.2,35.312,42044917.44,220947472.7,35.156,42044929.68,164993257.9,29.812
  J02, 2025-01-04 04:16:00.000,42048424.12,220965901.8,34.812,42048437.26,172181240.7,40.406,42048435.71,165007014.8,33.188,42048424.01,220965902.8,35.156,42048420.58,220965883.3,34.969,42048433.07,165007005.9,29.219
  J02, 2025-01-04 04:16:30.000,42051924.07,220984295.1,34.688,42051937.58,172195573.1,40.562,42051935.8,165020749.9,33.406,42051924.52,220984296.2,35.281,42051920.82,220984276.7,35.156,42051933.53,165020741.1,30.312
  J02, 2025-01-04 04:17:00.000,42055422.23,221002674.2,36,42055434.76,172209894.4,40.75,42055433.61,165034474.4,33.406,42055422,221002675.3,35.875,42055418.9,221002655.8,36.094,42055431.26,165034465.6,29.969
  J02, 2025-01-04 04:17:30.000,42058916.53,221021039.5,36.344,42058929.91,172224204.9,40.719,42058928.8,165048188.6,33.469,42058917.02,221021040.5,36.25,42058914.4,221021021.1,36.375,42058925.84,165048179.8,29.875
  J02, 2025-01-04 04:18:00.000,42062407.85,221039386.4,36.625,42062421.97,172238501,40.906,42062420.59,165061889,33.406,42062408.4,221039387.4,36.312,42062406.07,221039367.9,36.531,42062417.24,165061880.2,29.844
  J02, 2025-01-04 04:18:30.000,42065896.68,221057719.8,36.844,42065910.46,172252786.7,41,42065909.54,165075579.5,33.625,42065897.32,221057720.8,36.531,42065894.82,221057701.3,37,42065906.46,165075570.6,30.188
  J02, 2025-01-04 04:19:00.000,42069382.29,221076037.7,36.781,42069396.25,172267060.2,41.25,42069395.52,165089258.3,33.719,42069383.24,221076038.7,36.906,42069380.66,221076019.2,37.406,42069392.11,165089249.4,30.188
  J02, 2025-01-04 04:19:30.000,42072865.65,221094337.5,37.344,42072878.61,172281319.7,40.844,42072878.19,165102923.6,33.531,42072865.7,221094338.5,37.625,42072863.21,221094319,37.781,42072874.82,165102914.7,30.219
  J02, 2025-01-04 04:20:00.000,42076344.34,221112620.8,37.938,42076358.03,172295566.3,40.906,42076357.47,165116576.6,33.969,42076345.15,221112621.8,38.188,42076342.8,221112602.3,38.406,42076354.19,165116567.7,30.25
  J02, 2025-01-04 04:20:30.000,42079821.19,221130888.6,37.562,42079834.06,172309800.9,41.031,42079833.97,165130218,33.719,42079821.46,221130889.6,37.688,42079819.1,221130870.1,38,42079830.5,165130209.1,30.594
  J02, 2025-01-04 04:21:00.000,42083293.49,221149137,37.219,42083306.89,172324020.4,41.188,42083306.47,165143845,34.031,42083294.04,221149138,37.75,42083290.74,221149118.6,38.125,42083303.16,165143836.1,30.781
  J02, 2025-01-04 04:21:30.000,42086763.75,221167370.5,36.844,42086777.15,172338228.2,41.281,42086776.38,165157460.8,34.031,42086763.45,221167371.5,36.75,42086760.33,221167352.1,36.938,42086773.44,165157452,30.5
  J02, 2025-01-04 04:22:00.000,42090229.46,221185583.6,36.812,42090242.19,172352420.1,40.781,42090241.97,165171061.4,34.156,42090229.51,221185584.6,36.719,42090225.94,221185565.2,37.25,42090239.32,165171052.5,30.656
  J02, 2025-01-04 04:22:30.000,42093692.29,221203782.8,35.688,42093705.6,172366601.3,40.656,42093705.07,165184651.6,34.344,42093692.64,221203783.8,35.656,42093689,221203764.4,35.719,42093702.58,165184642.8,30.656
  J02, 2025-01-04 04:23:00.000,42097151.36,221221961.9,37.75,42097165.07,172380766.7,40.625,42097164.47,165198226.8,34.219,42097152.25,221221962.9,37.719,42097149.87,221221943.4,38.062,42097161.24,165198217.9,30.562
  J02, 2025-01-04 04:23:30.000,42100607.65,221240121.4,36.625,42100620.86,172394916.9,40.875,42100620.38,165211787.4,33.969,42100607.86,221240122.4,36.875,42100604.25,221240103,36.906,42100617.41,165211778.6,30.656
  J02, 2025-01-04 04:24:00.000,42104059.92,221258263.7,36.312,42104073.52,172409053.7,41.031,42104072.59,165225335.2,33.562,42104060.18,221258264.7,36.938,42104056.78,221258245.3,36.625,42104069.46,165225326.3,30
  J02, 2025-01-04 04:24:30.000,42107509.08,221276385.9,36.375,42107522.26,172423174.8,41.094,42107521.24,165238867.9,32.969,42107508.5,221276386.8,36.562,42107504.89,221276367.4,36.5,42107518.26,165238859,30.188
  J02, 2025-01-04 04:25:00.000,42110953.58,221294491.1,36.531,42110967.3,172437282.7,41,42110966.61,165252387.9,33.344,42110953.89,221294492.1,36.781,42110950.86,221294472.6,36.938,42110963.49,165252379.1,29.781
  J02, 2025-01-04 04:25:30.000,42114395.79,221312578.4,36.281,42114409.34,172451376.7,41.031,42114408.48,165265894.7,32.688,42114395.81,221312579.4,36.875,42114392,221312560,36.688,42114404.95,165265885.8,29.469
  J02, 2025-01-04 04:26:00.000,42117833.18,221330642,36.75,42117847,172465452.1,41,42117846.14,165279383.6,32.781,42117833.7,221330643,37.219,42117829.87,221330623.6,37.5,42117842.6,165279374.8,29.344
  J02, 2025-01-04 04:26:30.000,42121268.11,221348689,37.312,42121281.22,172479514.7,40.875,42121280.49,165292860.2,32.188,42121267.65,221348690,37.531,42121264.54,221348670.6,37.656,42121276.44,165292851.3,29.031
  J02, 2025-01-04 04:27:00.000,42124697.57,221366711.8,37.094,42124711.04,172493558.3,40.5,42124709.73,165306318.7,32.156,42124696.69,221366712.8,37.75,42124693.82,221366693.4,37.75,42124706.39,165306309.8,29.219
  J02, 2025-01-04 04:27:30.000,42128124.31,221384718.8,37.688,42128137.74,172507589.7,40.281,42128136.23,165319765.4,32.156,42128124.22,221384719.8,38.25,42128120.98,221384700.4,37.969,42128132.92,165319756.6,29.469
  J02, 2025-01-04 04:28:00.000,42131546.63,221402703.4,38.406,42131559.85,172521603.6,40.406,42131559.19,165333195.3,32.75,42131546.37,221402704.4,38.219,42131543.94,221402685,38.594,42131555.42,165333186.5,28.75
  J02, 2025-01-04 04:28:30.000,42134964.06,221420664.8,38.656,42134978.31,172535599.4,40.312,42134976.57,165346608,32.438,42134964.51,221420665.8,38.594,42134961.49,221420646.4,38.531,42134973.64,165346599.2,29.281
  J02, 2025-01-04 04:29:00.000,42138378.7,221438605.8,39.281,42138392.42,172549579.3,39.281,42138390.88,165360005.4,32.25,42138378.89,221438606.8,39.344,42138376.19,221438587.4,39.156,42138387.42,165359996.5,29.094
  J02, 2025-01-04 04:29:30.000,42141789.28,221456527.8,39.312,42141802.31,172563544.4,39.625,42141801.39,165373388.6,32.406,42141789.74,221456528.8,39.594,42141786.8,221456509.4,39.656,42141798.17,165373379.8,29.25
  J02, 2025-01-04 04:30:00.000,42145194.72,221474424.2,39.219,42145208.31,172577489.6,39.844,42145207.19,165386752.7,32.688,42145195.17,221474425.2,39.625,42145192.3,221474405.8,39.375,42145204.44,165386743.9,29.594
  J02, 2025-01-04 04:30:30.000,42148596.3,221492297.7,39.562,42148609.47,172591416.9,40.062,42148608.32,165400099.7,32.688,42148596.59,221492298.7,39.594,42148593.7,221492279.3,39.281,42148605.12,165400090.8,29.469
  J02, 2025-01-04 04:31:00.000,42151993.93,221510152.7,39.062,42152007.37,172605329.8,39.406,42152005.98,165413432.9,32.281,42151994.21,221510153.7,39.531,42151990.93,221510134.3,39.375,42152002.94,165413424.1,29.344
  J02, 2025-01-04 04:31:30.000,42155387.5,221527984.3,39.375,42155400.41,172619224.5,39.438,42155399.52,165426748.6,32.219,42155387.37,221527985.3,39.5,42155384.51,221527965.9,39.406,42155396.58,165426739.8,29.156
  J02, 2025-01-04 04:32:00.000,42158776.66,221545794.3,38.938,42158790.07,172633102.3,40.25,42158788.53,165440048.1,32.406,42158776.44,221545795.3,39.688,42158773.36,221545775.9,39.031,42158785.65,165440039.3,28.812
  J02, 2025-01-04 04:32:30.000,42162160.87,221563578.8,39.75,42162173.68,172646960.3,40.312,42162173.24,165453328.7,32.688,42162160.84,221563579.8,39.969,42162157.84,221563560.4,39.5,42162170.2,165453319.9,30.031
  J02, 2025-01-04 04:33:00.000,42165541.23,221581342.7,38.938,42165554.4,172660802.1,40.438,42165553.25,165466593.8,32.906,42165541.14,221581343.7,39.312,42165537.79,221581324.3,39.125,42165550.68,165466585,29.812
  J02, 2025-01-04 04:33:30.000,42168916.55,221599080.4,38.75,42168929.98,172674623.7,40.281,42168928.76,165479839.4,32.281,42168916.59,221599081.4,39.219,42168913.37,221599062.1,39.156,42168926.1,165479830.6,29.25
  J02, 2025-01-04 04:34:00.000,42172287.41,221616793.2,39.094,42172300.91,172688425.8,40.719,42172299.71,165493066.4,32.688,42172287.52,221616794.2,39.25,42172284.18,221616774.8,39.656,42172296.88,165493057.6,29.719
