> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-23 14:08:00.000,42087281.41,221170284.3,33,42087292.32,172340602,38.5,42087291.44,165159743.6,31.25,42087280.94,221170297.3,34.219,42087276.97,221170269.4,34.156,42087287.73,165159651.4,27.906
  J03, 2025-01-23 14:08:30.000,42083445.35,221150132.3,33.656,42083457.94,172324899.2,39,42083456.34,165144695.1,31.25,42083445.98,221150145.3,34.219,42083442.64,221150117.4,34.719,42083453.4,165144602.9,28.5
  J03, 2025-01-23 14:09:00.000,42079590.13,221129869.8,34.375,42079601.96,172309110.3,38,42079600.17,165129564.1,31.438,42079590.16,221129882.8,34.875,42079586.94,221129854.9,35.219,42079597.1,165129471.9,27.969
  J03, 2025-01-23 14:09:30.000,42075715.22,221109506.4,35.781,42075727.21,172293242.7,38,42075725.41,165114357.7,31.375,42075715.16,221109519.4,36.188,42075712.3,221109491.5,36.219,42075722.35,165114265.6,28
  J03, 2025-01-23 14:10:00.000,42071819.53,221089036.5,36.438,42071832.52,172277292.3,37.062,42071830,165099071.9,31.594,42071820.02,221089049.5,37,42071817.75,221089021.6,37.062,42071827.39,165098979.7,28.312
  J03, 2025-01-23 14:10:30.000,42067904.29,221068460.9,36.5,42067916.16,172261259.4,37.625,42067914.62,165083707,31.312,42067904.52,221068473.9,36.594,42067902.42,221068446,37.094,42067912.23,165083614.8,28.406
  J03, 2025-01-23 14:11:00.000,42063969.36,221047783.1,36.438,42063981.19,172245146.9,38.062,42063980.1,165068265.9,31.312,42063969.63,221047796.1,36.906,42063967.34,221047768.2,37.375,42063976.82,165068173.7,27.969
  J03, 2025-01-23 14:11:30.000,42060014.37,221027000.2,36.938,42060026.18,172228952.5,38.438,42060025.07,165052746.2,31.844,42060015.38,221027013.2,37.094,42060012.36,221026985.3,37.844,42060022.07,165052654,28.406
  J03, 2025-01-23 14:12:00.000,42056040.53,221006115.3,37.156,42056052.18,172212678.6,38.312,42056050.75,165037150.4,31.219,42056040.96,221006128.3,37.562,42056038.68,221006100.4,38.094,42056047.41,165037058.2,27.562
  J03, 2025-01-23 14:12:30.000,42052046.09,220985125.5,36.75,42052057.62,172196322.9,38.281,42052056.52,165021476.3,30.469,42052046.72,220985138.5,37.406,42052044.15,220985110.5,37.5,42052052.53,165021384.1,27.719
  J03, 2025-01-23 14:13:00.000,42048031.68,220964028.9,36.75,42048043.39,172179884.1,38.531,42048041.88,165005722.5,30.562,42048032,220964041.9,37.375,42048029.4,220964014,37.312,42048037.79,165005630.3,28
  J03, 2025-01-23 14:13:30.000,42043997.59,220942833.4,36.312,42044009.6,172163368.2,38.188,42044007.99,164989894.7,30.625,42043998.53,220942846.4,36.75,42043995.76,220942818.4,36.719,42044004.77,164989802.5,28
  J03, 2025-01-23 14:14:00.000,42039944.6,220921531.1,36.062,42039956.27,172146769.1,38.656,42039954.1,164973987.3,30.812,42039944.63,220921544.1,36.219,42039941.92,220921516.2,36.906,42039950.77,164973895.1,27.375
  J03, 2025-01-23 14:14:30.000,42035871.15,220900123.9,34.625,42035882.14,172130088.3,39,42035880.8,164958001.5,30.406,42035870.75,220900136.9,35.656,42035867.14,220900108.9,35.719,42035877.08,164957909.2,26.75
  J03, 2025-01-23 14:15:00.000,42031778.37,220878617.2,34.219,42031789.49,172113329.8,39,42031787.42,164941941.3,30.062,42031778.16,220878630.2,34.344,42031773.78,220878602.2,34.938,42031783.61,164941849.1,27.031
  J03, 2025-01-23 14:15:30.000,42027664.17,220857001.5,34.906,42027676.38,172096486.5,38.875,42027674.41,164925799.8,30.219,42027664.52,220857014.5,35.469,42027660.75,220856986.5,35.156,42027670.51,164925707.6,26.906
  J03, 2025-01-23 14:16:00.000,42023532.4,220835287.8,34.406,42023544.28,172079566.8,38.281,42023542.08,164909585.2,29.938,42023532.44,220835300.8,36.531,42023528.55,220835272.8,35.375,42023538.66,164909493,26.781
  J03, 2025-01-23 14:16:30.000,42019379.75,220813468.8,34.969,42019392.11,172062565.2,38.062,42019390.4,164893291.9,30.688,42019380.54,220813481.8,36.562,42019377.01,220813453.9,35.781,42019386.18,164893199.6,26.781
  J03, 2025-01-23 14:17:00.000,42015208.68,220791547.1,34.594,42015220.45,172045483.4,38.031,42015218.25,164876921.9,30.312,42015208.5,220791560.1,36.469,42015205.35,220791532.1,35.531,42015214.99,164876829.7,27.562
  J03, 2025-01-23 14:17:30.000,42011016.76,220769520.8,34.812,42011029.17,172028320.2,37.062,42011027.08,164860473.8,30.781,42011016.8,220769533.8,37.344,42011014.06,220769505.8,35.281,42011023.94,164860381.6,27.25
  J03, 2025-01-23 14:18:00.000,42006806.1,220747392.1,35.688,42006818.49,172011077.1,37.406,42006815.86,164843949.3,30,42006806.03,220747405.1,37.219,42006802.8,220747377.1,36.25,42006812.69,164843857.1,28
  J03, 2025-01-23 14:18:30.000,42002574.99,220725159.6,35.594,42002586.95,171993753.3,37.188,42002584.89,164827347.3,30.594,42002575.65,220725172.6,37.031,42002572.55,220725144.7,36.594,42002582.21,164827255.1,27.781
  J03, 2025-01-23 14:19:00.000,41998324.51,220702824.4,35.719,41998336.26,171976349.4,37.812,41998334.72,164810668.6,31.438,41998325.08,220702837.4,37.531,41998322.37,220702809.5,36.375,41998331.88,164810576.4,27.938
  J03, 2025-01-23 14:19:30.000,41994054.1,220680386.2,36.031,41994066.93,171958865.2,37.469,41994064.73,164793913,31.094,41994054.9,220680399.2,37.656,41994052.15,220680371.2,36.312,41994061.96,164793820.7,27.719
  J03, 2025-01-23 14:20:00.000,41989765.04,220657846.5,36.469,41989776.81,171941302,37.594,41989775.62,164777081.6,30.812,41989765.62,220657859.6,38.125,41989763.57,220657831.6,37.125,41989773.09,164776989.4,27.312
  J03, 2025-01-23 14:20:30.000,41985456.21,220635202.1,36.688,41985467.82,171923657.2,37.125,41985465.59,164760172,30.875,41985456.91,220635215.1,37.75,41985454.91,220635187.1,37.125,41985463.69,164760079.8,27.688
  J03, 2025-01-23 14:21:00.000,41981128.05,220612456.5,36.594,41981138.97,171905933.6,37.688,41981137.01,164743186.9,30.406,41981128.67,220612469.5,37.812,41981126.67,220612441.5,37.281,41981134.26,164743094.7,27.344
  J03, 2025-01-23 14:21:30.000,41976779.66,220589607.5,36.719,41976791.01,171888129.3,37.969,41976789.48,164726124.6,30.062,41976780.35,220589620.5,37.719,41976778.24,220589592.5,37.031,41976785.76,164726032.3,26.625
  J03, 2025-01-23 14:22:00.000,41972412.45,220566657.5,35.312,41972423.83,171870246.4,37.188,41972421.62,164708986.9,30.25,41972412.55,220566670.5,37.219,41972409.64,220566642.5,36.219,41972418.22,164708894.6,26.562
  J03, 2025-01-23 14:22:30.000,41968025.77,220543604.6,35.562,41968036.4,171852283.3,36.781,41968034.59,164691772.3,28.906,41968025.82,220543617.6,37.625,41968022.82,220543589.6,36.25,41968030.59,164691680,26.25
  J03, 2025-01-23 14:23:00.000,41963618.74,220520449.4,35.844,41963629.67,171834240.5,36.875,41963628.23,164674481.3,27.938,41963619.42,220520462.4,37.625,41963616.32,220520434.3,36.625,41963623.92,164674389.1,25.281
  J03, 2025-01-23 14:23:30.000,41959192.57,220497191.6,35.125,41959203.5,171816117.9,36.75,41959201.59,164657113.8,28.125,41959193.01,220497204.6,36.406,41959189.87,220497176.6,35.406,41959197.82,164657021.6,25.719
  J03, 2025-01-23 14:24:00.000,41954746.46,220473831.3,35.344,41954757.81,171797915.3,36.969,41954755.23,164639669.7,28.031,41954747.38,220473844.4,36.531,41954744.11,220473816.3,35.781,41954751.59,164639577.5,24.469
  J03, 2025-01-23 14:24:30.000,41950282.7,220450370.8,34.812,41950293.46,171779634.6,36.031,41950291.16,164622150.9,26.906,41950282.69,220450383.8,35.781,41950279.72,220450355.8,34.906,41950287.02,164622058.5,23.938
  J03, 2025-01-23 14:25:00.000,41945798.39,220426809.4,34.75,41945808.73,171761275.5,36.312,41945806.96,164604556.8,27.5,41945798.99,220426822.4,36.562,41945795.2,220426794.3,35.312,               ,               ,               
  J03, 2025-01-23 14:25:30.000,41941294.67,220403144.2,34.844,41941304.98,171742835.6,36.125,41941303.01,164586885.3,27.875,41941295.28,220403157.2,36.125,41941291.74,220403129.2,35.531,               ,               ,               
  J03, 2025-01-23 14:26:00.000,41936771.72,220379377.1,35.188,41936781.7,171724316.2,35.219,41936779.96,164569137.6,28.375,41936772.11,220379390.1,36.562,41936769.43,220379362.1,35.812,               ,               ,               
  J03, 2025-01-23 14:26:30.000,41932229.97,220355510.7,34.438,41932239.84,171705719.4,33.938,41932237.75,164551315.8,26.688,41932230.29,220355523.8,36.094,41932226.81,220355495.7,35.125,               ,               ,               
  J03, 2025-01-23 14:27:00.000,41927668.59,220331541.4,34.531,41927678.11,171687042.4,34.5,41927675.98,164533417.1,27.469,41927668.81,220331554.4,35.938,41927665.34,220331526.3,35.438,               ,               ,               
  J03, 2025-01-23 14:27:30.000,41923088.25,220307470.6,35.094,41923097.01,171668286.3,32.906,41923094.83,164515442.6,27.094,41923088.1,220307483.6,36.625,41923085.28,220307455.5,36.5,               ,               ,               
  J03, 2025-01-23 14:28:00.000,41918488.46,220283300.6,35.156,41918497.34,171649453.1,34.75,41918495.24,164497394.2,27.875,41918488.71,220283313.6,36.75,41918485.96,220283285.5,36.188,               ,               ,               
  J03, 2025-01-23 14:28:30.000,41913868.81,220259028.2,35.781,41913878.15,171630539.9,35.625,41913876.11,164479269.2,28.562,41913869.26,220259041.2,37.125,41913866.48,220259013.1,36.625,               ,               ,               
  J03, 2025-01-23 14:29:00.000,41909230.17,220234653.9,35.312,41909239.93,171611547.3,35.25,41909237.75,164461068,29.312,41909231.08,220234666.9,37.156,41909227.41,220234638.8,36.156,               ,               ,               
  J03, 2025-01-23 14:29:30.000,41904572.89,220210180.4,35.562,41904582.73,171592477.4,35.75,41904579.96,164442792.7,29.406,41904573.37,220210193.4,37.375,41904571.27,220210165.3,36.375,               ,               ,               
  J03, 2025-01-23 14:30:00.000,41899896.73,220185606.4,35.125,41899906.34,171573329.3,36.219,41899904.09,164424442.5,30.281,41899897.02,220185619.4,37.094,41899894.16,220185591.3,36.312,               ,               ,               
  J03, 2025-01-23 14:30:30.000,41895200.18,220160929.1,35.938,41895209.2,171554100.4,36.281,41895207.83,164406014.9,30.656,41895200.65,220160942.1,37.25,41895197.33,220160914,36.344,               ,               ,               
  J03, 2025-01-23 14:31:00.000,41890485.81,220136155.1,34.594,41890495.18,171534796.4,34.75,41890492.86,164387515.3,29.906,41890485.81,220136168.1,36.375,41890483.11,220136140,35.281,               ,               ,               
  J03, 2025-01-23 14:31:30.000,41885751.17,220111278.6,35.156,41885760.35,171515412.5,37.406,41885759.45,164368939.2,31.938,41885751.08,220111291.6,36.812,41885748.56,220111263.5,36.062,               ,               ,               
  J03, 2025-01-23 14:32:00.000,41880998.43,220086301.5,34.688,41881007.65,171495950.3,36.719,41881006.15,164350288,30.219,41880998.47,220086314.5,35.906,41880995.06,220086286.5,35.688,               ,               ,               
  J03, 2025-01-23 14:32:30.000,41876226.12,220061226.7,34.969,41876235.36,171476411.9,37.781,41876233.6,164331563.7,30.719,41876226.73,220061239.7,36.125,41876223.75,220061211.6,35.719,               ,               ,               
  J03, 2025-01-23 14:33:00.000,41871434.72,220036048.5,34.5,41871443.86,171456792.8,39.375,41871442.49,164312762.2,31.531,41871435.34,220036061.4,35.906,41871432.11,220036033.4,35.375,               ,               ,               
  J03, 2025-01-23 14:33:30.000,41866624.61,220010772.4,37.031,41866633.68,171437097.4,40.906,41866632.22,164293887.5,33.438,41866625.27,220010785.4,38.812,41866622.37,220010757.3,37.688,               ,               ,               
  J03, 2025-01-23 14:34:00.000,41861796.26,219985397.1,35.312,41861804.89,171417324.8,41.156,41861803.39,164274938.8,33.906,41861796.19,219985410.1,36.812,41861793.06,219985382,36.219,               ,               ,               
  J03, 2025-01-23 14:34:30.000,41856947.54,219959921.1,36.219,41856956.13,171397473.9,41.438,41856955.07,164255915.1,33.406,41856948.02,219959934.2,37.5,41856945.05,219959906.1,36.719,               ,               ,               
  J03, 2025-01-23 14:35:00.000,41852081.51,219934347.3,35.219,41852089.97,171377546.6,40.312,41852088.16,164236818.1,32.062,41852081.09,219934360.2,36.625,41852077.93,219934332.1,36.188,               ,               ,               
  J03, 2025-01-23 14:35:30.000,41847195.46,219908672.8,36.125,41847203.63,171357540.7,41.062,41847201.89,164217646,32.312,41847195.46,219908685.8,37.531,41847192.02,219908657.6,36.625,               ,               ,               
  J03, 2025-01-23 14:36:00.000,41842290.18,219882899.2,37.312,41842298.61,171337457.8,41.5,41842297.1,164198399.9,33,41842290.87,219882912.2,38.625,41842287.7,219882884,37.781,               ,               ,               
  J03, 2025-01-23 14:36:30.000,41837366.78,219857028.2,37.812,41837375.18,171317299,39.938,41837373.39,164179081.2,32.219,41837367.53,219857041.2,39.156,41837364.52,219857013.1,38.438,               ,               ,               
  J03, 2025-01-23 14:37:00.000,41832423.78,219831055.9,36.062,41832431.97,171297061.1,39,41832430.73,164159686.6,30.344,41832424.5,219831068.9,37.438,41832421.86,219831040.7,36.438,               ,               ,               
  J03, 2025-01-23 14:37:30.000,41827462.54,219804984,36.062,41827470.27,171276745.7,41.094,41827468.9,164140217.7,32.219,41827462.77,219804997,38.312,41827459.97,219804968.9,36.812,               ,               ,               
  J03, 2025-01-23 14:38:00.000,41822482.99,219778815.8,35.75,41822490.21,171256355.3,40.406,41822488.85,164120677,32.062,41822482.94,219778828.8,37.344,41822479.36,219778800.7,36.312,               ,               ,               
  J03, 2025-01-23 14:38:30.000,41817484.71,219752547.9,35.094,41817491.24,171235887.1,40.219,41817490.14,164101061.6,31.812,41817483.83,219752560.9,36.906,41817480.14,219752532.7,35.812,               ,               ,               
  J03, 2025-01-23 14:39:00.000,41812466.63,219726182.6,34.75,41812474.09,171215343,40.094,41812472.05,164081373.7,32.344,41812466.33,219726195.6,36.469,41812462.55,219726167.4,35.656,               ,               ,               
  J03, 2025-01-23 14:39:30.000,41807430.94,219699720.8,36.219,41807438.33,171194723.8,40.469,41807436.92,164061613.7,32.719,41807430.72,219699733.8,38.438,41807426.61,219699705.6,37.031,               ,               ,               
  J03, 2025-01-23 14:40:00.000,41802375.62,219673156.8,34.188,41802383.77,171174024.8,38.438,41802381.16,164041777.2,28.781,41802375.55,219673169.8,36.062,41802371.81,219673141.6,35.156,               ,               ,               
  J03, 2025-01-23 14:40:30.000,41797302.56,219646497.3,34.75,41797310.24,171153251.5,36.875,41797307.62,164021869.5,27.969,41797302.84,219646510.3,36.188,41797298.91,219646482.1,35.125,               ,               ,               
  J03, 2025-01-23 14:41:00.000,41792210.66,219619741.7,36.062,41792218.16,171132403.4,38.594,41792215.5,164001890.2,29.75,41792210.71,219619754.7,37.406,41792207.28,219619726.5,36.688,               ,               ,               
  J03, 2025-01-23 14:41:30.000,41787099.63,219592886.3,34.875,41787107.42,171111477.5,38.75,41787104.66,163981836.3,29.75,41787100.28,219592899.3,36.188,41787096.34,219592871.1,35.719,               ,               ,               
  J03, 2025-01-23 14:42:00.000,41781970.8,219565934.2,36.094,41781979.14,171090476.1,39.719,41781975.47,163961710,30.281,41781970.99,219565947.2,37.688,41781967.89,219565919,36.656,               ,               ,               
  J03, 2025-01-23 14:42:30.000,41776822.66,219538883.5,36.875,41776830.57,171069398.3,40.688,41776826.57,163941510.5,32.031,41776823.28,219538896.5,38.531,41776819.88,219538868.3,37.531,               ,               ,               
  J03, 2025-01-23 14:43:00.000,41771656.68,219511736,34.969,41771664.56,171048244.7,37.875,41771660.85,163921238.4,29.812,41771656.68,219511749,36.844,41771653.25,219511720.7,36.344,               ,               ,               
  J03, 2025-01-23 14:43:30.000,41766471.86,219484492.9,35.75,41766479.01,171027016.7,39.938,41766476.35,163900895,32.406,41766472.03,219484505.9,37.781,41766469.07,219484477.7,36.625,               ,               ,               
  J03, 2025-01-23 14:44:00.000,41761269.15,219457152,36.125,41761276.33,171005712.4,41.906,41761273.43,163880478.5,34.406,41761269.24,219457165.1,38.281,41761265.74,219457136.8,37.281,               ,               ,               
  J03, 2025-01-23 14:44:30.000,41756047.82,219429713.5,35.094,41756054.37,170984331.9,39.719,41756051.94,163859989,32.688,41756047.3,219429726.5,36.781,41756044.21,219429698.3,36,               ,               ,               
  J03, 2025-01-23 14:45:00.000,41750806.6,219402178.3,34.156,41750813.63,170962876.3,38.406,41750812.12,163839427.3,31.312,41750807.16,219402191.3,35.719,41750803.87,219402163.1,35.094,               ,               ,               
  J03, 2025-01-23 14:45:30.000,41745549.75,219374546.4,30.438,41745555.15,170941345.4,36.219,41745553.63,163818793.6,29.719,41745548.44,219374559.4,32.594,41745545.44,219374531.1,31.031,               ,               ,               
  J03, 2025-01-23 14:46:00.000,41740272.73,219346822.7,32.406,41740279.6,170919743.2,36.438,41740277.47,163798091.7,29.812,41740272.73,219346835.8,34.312,41740269.32,219346807.5,33.938,               ,               ,               
  J03, 2025-01-23 14:46:30.000,41734977.87,219319000.2,35.125,41734983.57,170898064.2,33.531,41734981.67,163777316.3,28.75,41734977.78,219319013.2,36.406,41734974.37,219318984.9,35.812,               ,               ,               
  J03, 2025-01-23 14:47:00.000,41729664.33,219291083.2,35.656,41729670.54,170876311.6,37.438,41729668.15,163756470.2,32.094,41729664.25,219291096.2,36.875,41729661.4,219291067.9,36.531,               ,               ,               
  J03, 2025-01-23 14:47:30.000,41724331.93,219263068.3,35.625,41724339.05,170854482.6,37,41724335.45,163735550.9,31.406,41724333.15,219263081.3,37.25,41724329.61,219263053,36.438,               ,               ,               
  J03, 2025-01-23 14:48:00.000,41718982.43,219234958.1,35.062,41718987.68,170832579.6,39.062,41718985.46,163714560.7,33.594,41718982.85,219234971,36.25,41718980.18,219234942.8,36.25,               ,               ,               
  J03, 2025-01-23 14:48:30.000,41713614.91,219206754.8,34.594,41713620.34,170810603.8,36.031,41713617.8,163693500.8,30.906,41713615.15,219206767.8,36.062,41713611.8,219206739.5,35.625,               ,               ,               
  J03, 2025-01-23 14:49:00.000,41708228.38,219178453.7,36.406,41708233.87,170788551.9,37.156,41708231.53,163672367.8,31.375,41708229.16,219178466.6,38.062,41708225.06,219178438.3,37.469,               ,               ,               
  J03, 2025-01-23 14:49:30.000,41702825.85,219150058.2,35.75,41702829.91,170766426,38.469,41702827.17,163651163.9,32.969,41702825.27,219150071.2,37.438,41702821.4,219150042.9,36.469,               ,               ,               
  J03, 2025-01-23 14:50:00.000,41697403.36,219121565.7,34.438,41697408,170744224.2,37.375,41697405.34,163629887.3,30.969,41697403.46,219121578.7,36.156,41697399.37,219121550.4,35.562,               ,               ,               
  J03, 2025-01-23 14:50:30.000,41691963.61,219092980.8,35.531,41691968.74,170721950.3,38.719,41691965.7,163608541.5,31.312,41691963.83,219092993.9,37.188,41691960.2,219092965.5,36.188,               ,               ,               
