> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-16 13:50:30.000,38449419.67,202053129.4,35.5,38449425.96,157443895.3,43.594,38449424.85,150883722.4,38.5,38449419.75,202053010.5,35.969,38449414.35,202052978.1,43.344,               ,               ,               
  J07, 2025-01-16 13:51:00.000,38449420.05,202053129.7,35.688,38449425.98,157443895.5,43.812,38449424.78,150883722.6,38.406,38449419.77,202053010.7,36,38449414.47,202052978.4,43.312,               ,               ,               
  J07, 2025-01-16 13:51:30.000,38449419.68,202053128.5,35.438,38449425.75,157443894.6,44,38449424.65,150883721.6,38.312,38449419.79,202053009.5,35.969,38449414.2,202052977.1,42.938,               ,               ,               
  J07, 2025-01-16 13:52:00.000,38449419.92,202053128.8,35.906,38449425.77,157443894.8,43.938,38449424.75,150883721.9,38.281,38449420.37,202053009.8,35.938,38449414.42,202052977.4,43.156,               ,               ,               
  J07, 2025-01-16 13:52:30.000,38449419.31,202053125.9,35.812,38449425.39,157443892.5,44.094,38449424.09,150883719.7,38.688,38449419.39,202053006.9,35.938,38449413.94,202052974.5,43.344,               ,               ,               
  J07, 2025-01-16 13:53:00.000,38449418.98,202053123.4,35.594,38449424.96,157443890.6,44.031,38449423.67,150883717.9,38.281,38449418.97,202053004.4,35.875,38449413.38,202052972.1,43.5,               ,               ,               
  J07, 2025-01-16 13:53:30.000,38449418.81,202053123.1,36.094,38449424.9,157443890.4,44.188,38449423.6,150883717.7,38.844,38449418.86,202053004.1,35.938,38449413.34,202052971.8,43.219,               ,               ,               
  J07, 2025-01-16 13:54:00.000,38449418.51,202053120.5,34.969,38449424.53,157443888.4,43.594,38449423.14,150883715.8,38.219,38449418.6,202053001.6,35.469,38449412.66,202052969.2,43.344,               ,               ,               
  J07, 2025-01-16 13:54:30.000,38449418.18,202053117.2,36,38449423.58,157443885.8,43.594,38449422.54,150883713.3,38.531,38449417.68,202052998.2,35.75,38449411.91,202052965.9,43.219,               ,               ,               
  J07, 2025-01-16 13:55:00.000,38449417.07,202053114.8,35.281,38449423.23,157443883.9,43.812,38449422.14,150883711.5,38.219,38449417.74,202052995.8,35.812,38449411.31,202052963.4,43,               ,               ,               
  J07, 2025-01-16 13:55:30.000,38449416.5,202053113.1,35.719,38449423.16,157443882.6,43.75,38449421.63,150883710.2,38.188,38449416.77,202052994.1,35.625,38449411.1,202052961.7,43.031,               ,               ,               
  J07, 2025-01-16 13:56:00.000,38449416.4,202053109.1,36.125,38449422.18,157443879.5,43.719,38449420.9,150883707.3,38.25,38449415.97,202052990.1,36.156,38449410.31,202052957.7,43.156,               ,               ,               
  J07, 2025-01-16 13:56:30.000,38449415.67,202053106.1,35.438,38449421.51,157443877.2,43.5,38449420.2,150883705.1,38.125,38449415.83,202052987.1,36.062,38449409.84,202052954.7,42.969,               ,               ,               
  J07, 2025-01-16 13:57:00.000,38449414.87,202053102,35.656,38449420.83,157443874.1,43.781,38449419.35,150883702.1,38.625,38449414.85,202052983,35.938,38449409.08,202052950.7,42.844,               ,               ,               
  J07, 2025-01-16 13:57:30.000,38449414.16,202053098.8,36.094,38449420.09,157443871.6,43.5,38449418.73,150883699.7,38.594,38449414.18,202052979.8,35.75,38449408.52,202052947.4,42.969,               ,               ,               
  J07, 2025-01-16 13:58:00.000,38449413.38,202053094.7,35.844,38449419.3,157443868.5,43.594,38449417.97,150883696.8,38.094,38449413.21,202052975.8,35.812,38449407.99,202052943.4,43.031,               ,               ,               
  J07, 2025-01-16 13:58:30.000,38449412.78,202053092.1,35.656,38449418.75,157443866.5,43.594,38449417.59,150883694.8,38.062,38449412.79,202052973.1,36.188,38449407.36,202052940.8,43.312,               ,               ,               
  J07, 2025-01-16 13:59:00.000,38449412.05,202053087.6,36.062,38449417.64,157443863,43.812,38449416.54,150883691.5,38.25,38449411.84,202052968.6,35.844,38449406.35,202052936.2,43.031,               ,               ,               
  J07, 2025-01-16 13:59:30.000,38449410.68,202053082.9,35.938,38449416.76,157443859.5,43.75,38449415.55,150883688.1,38.312,38449410.95,202052963.9,35.594,38449405.3,202052931.6,43,               ,               ,               
  J07, 2025-01-16 14:00:00.000,38449409.6,202053077.2,35.688,38449415.71,157443855.1,43.844,38449414.47,150883683.9,38.375,38449409.7,202052958.2,35.688,38449404.13,202052925.9,43.031,               ,               ,               
  J07, 2025-01-16 14:00:30.000,38449408.39,202053070.9,35.5,38449414.31,157443850.2,43.875,38449413.25,150883679.3,38.812,38449408.49,202052951.9,35.719,38449403.11,202052919.5,43.281,               ,               ,               
  J07, 2025-01-16 14:01:00.000,38449408.12,202053068.7,35.469,38449414.06,157443848.6,43.594,38449412.61,150883677.7,38.594,38449407.85,202052949.7,35.906,38449402.2,202052917.4,43.281,               ,               ,               
  J07, 2025-01-16 14:01:30.000,38449407.39,202053063.5,36.062,38449412.74,157443844.6,43.531,38449411.49,150883673.9,38.5,38449407.11,202052944.5,36.062,38449401.41,202052912.2,43.281,               ,               ,               
  J07, 2025-01-16 14:02:00.000,38449405.88,202053057.1,35.906,38449411.44,157443839.6,43.688,38449410.22,150883669.2,38,38449405.59,202052938.1,35.438,38449400.31,202052905.8,42.938,               ,               ,               
  J07, 2025-01-16 14:02:30.000,38449404.56,202053050.2,35.625,38449410.16,157443834.3,43.75,38449408.89,150883664.1,38.281,38449404.17,202052931.3,35.719,38449398.99,202052898.9,43.094,               ,               ,               
  J07, 2025-01-16 14:03:00.000,38449403.66,202053043.7,35.719,38449409.09,157443829.3,43.844,38449407.68,150883659.3,38.594,38449403.29,202052924.7,36.125,38449397.77,202052892.3,43.188,               ,               ,               
  J07, 2025-01-16 14:03:30.000,38449402.34,202053039.1,36,38449408.06,157443825.8,43.781,38449406.59,150883655.9,38.781,38449402.58,202052920.1,35.781,38449396.78,202052887.7,43.125,               ,               ,               
  J07, 2025-01-16 14:04:00.000,38449400.58,202053033.5,35.875,38449406.85,157443821.5,43.406,38449405.52,150883651.9,38.531,38449401.12,202052914.5,35.906,38449395.51,202052882.2,43.469,               ,               ,               
  J07, 2025-01-16 14:04:30.000,38449400.12,202053025.9,35.875,38449405.25,157443815.7,43.594,38449404.1,150883646.3,38.469,38449399.59,202052906.9,35.812,38449394.06,202052874.6,43.188,               ,               ,               
  J07, 2025-01-16 14:05:00.000,38449398.18,202053019.4,35.969,38449403.99,157443810.6,43.781,38449402.68,150883641.5,38.469,38449398.31,202052900.4,35.812,38449392.42,202052868.1,43.156,               ,               ,               
  J07, 2025-01-16 14:05:30.000,38449396.54,202053010.3,35.969,38449402.25,157443803.6,43.594,38449400.96,150883634.7,38.531,38449396.73,202052891.3,35.875,38449390.72,202052858.9,43.094,               ,               ,               
  J07, 2025-01-16 14:06:00.000,38449396,202053005.3,36.062,38449401.28,157443799.8,43.375,38449399.91,150883631.1,38.438,38449395.44,202052886.3,36.125,38449389.95,202052853.9,43.312,               ,               ,               
  J07, 2025-01-16 14:06:30.000,38449394.27,202052998.4,35.688,38449399.9,157443794.4,43.5,38449398.43,150883626,38.375,38449394.32,202052879.4,36.094,38449388.63,202052847,43.5,               ,               ,               
  J07, 2025-01-16 14:07:00.000,38449392.43,202052989.9,35.844,38449398.37,157443788,43.75,38449396.78,150883619.8,38.531,38449392.3,202052870.9,36.344,38449387.02,202052838.6,43.438,               ,               ,               
  J07, 2025-01-16 14:07:30.000,38449391.4,202052982.8,35.844,38449396.79,157443782.5,43.469,38449395.4,150883614.6,38.438,38449391.01,202052863.8,35.812,38449385.8,202052831.5,43.219,               ,               ,               
  J07, 2025-01-16 14:08:00.000,38449389.18,202052974.5,35.312,38449395.09,157443776.1,43.5,38449393.82,150883608.4,38.562,38449389.66,202052855.5,35.5,38449383.97,202052823.1,43,               ,               ,               
  J07, 2025-01-16 14:08:30.000,38449387.61,202052966.5,36,38449393.65,157443769.9,43.375,38449392.1,150883602.6,38.531,38449387.97,202052847.5,35.656,38449382.01,202052815.1,43.125,               ,               ,               
  J07, 2025-01-16 14:09:00.000,38449386.34,202052958.5,35.656,38449391.81,157443763.8,43.312,38449390.51,150883596.7,38.344,38449386.48,202052839.5,35.688,38449380.52,202052807.2,43.125,               ,               ,               
  J07, 2025-01-16 14:09:30.000,38449384.37,202052949.4,35.656,38449390.11,157443756.8,43.5,38449388.59,150883590,38.5,38449384.42,202052830.4,35.531,38449378.89,202052798,43,               ,               ,               
  J07, 2025-01-16 14:10:00.000,38449382.46,202052939.7,35.594,38449387.95,157443749.2,43.344,38449386.66,150883582.8,38.531,38449382.69,202052820.6,35.969,38449377.16,202052788.3,43.188,               ,               ,               
  J07, 2025-01-16 14:10:30.000,38449381.16,202052932.1,35.688,38449386.71,157443743.4,43.719,38449385.22,150883577.3,38.688,38449381.22,202052813.1,36.031,38449375.73,202052780.8,43.438,               ,               ,               
  J07, 2025-01-16 14:11:00.000,38449379.22,202052921.6,35.875,38449384.31,157443735.4,43.562,38449383.36,150883569.5,38.531,38449378.93,202052802.7,35.844,38449373.38,202052770.3,43.406,               ,               ,               
  J07, 2025-01-16 14:11:30.000,38449376.96,202052912,35.594,38449382.73,157443728,43.375,38449381.14,150883562.4,38.688,38449377.25,202052793.1,35.969,38449371.47,202052760.7,43.188,               ,               ,               
  J07, 2025-01-16 14:12:00.000,38449374.89,202052900,35.812,38449380.27,157443718.6,43.219,38449378.82,150883553.5,38.688,38449374.53,202052781,36,38449369.22,202052748.6,42.938,               ,               ,               
  J07, 2025-01-16 14:12:30.000,38449372.75,202052891.5,35.969,38449378.46,157443712.1,43.219,38449376.99,150883547.3,38.438,38449373.04,202052772.5,35.875,38449367.69,202052740.2,43.062,               ,               ,               
  J07, 2025-01-16 14:13:00.000,38449370.6,202052879.5,35.562,38449376.17,157443702.8,43.406,38449374.72,150883538.4,38.344,38449370.76,202052760.5,36,38449365.41,202052728.1,43.469,               ,               ,               
  J07, 2025-01-16 14:13:30.000,38449369.1,202052872.6,35.875,38449374.78,157443697.5,43.375,38449373.33,150883533.4,38.469,38449369.51,202052753.6,35.812,38449363.6,202052721.2,43.312,               ,               ,               
  J07, 2025-01-16 14:14:00.000,38449366.24,202052858.6,36.219,38449372.07,157443686.7,43.188,38449370.66,150883523,38.469,38449366.7,202052739.6,35.719,38449360.77,202052707.2,43.188,               ,               ,               
  J07, 2025-01-16 14:14:30.000,38449365.1,202052848.1,35.75,38449370.04,157443678.6,43.25,38449368.47,150883515.3,38.281,38449364.68,202052729.1,35.719,38449359.06,202052696.7,43.062,               ,               ,               
  J07, 2025-01-16 14:15:00.000,38449362.37,202052838.6,36.062,38449367.92,157443671.3,43.562,38449366.51,150883508.3,38.219,38449362.72,202052719.6,35.438,38449357.28,202052687.2,43,               ,               ,               
  J07, 2025-01-16 14:15:30.000,38449359.92,202052824.6,36.062,38449365.35,157443660.6,43.469,38449363.62,150883498,38.594,38449360.07,202052705.6,35.938,38449354.54,202052673.2,43.062,               ,               ,               
  J07, 2025-01-16 14:16:00.000,38449358.32,202052816.7,36.219,38449363.82,157443654.6,43.281,38449362.32,150883492.3,38.531,38449358.61,202052697.8,35.812,38449352.99,202052665.4,42.938,               ,               ,               
  J07, 2025-01-16 14:16:30.000,38449356.3,202052804,35.969,38449361.11,157443644.7,43.625,38449359.69,150883482.9,38.625,38449355.99,202052685,35.844,38449350.4,202052652.7,43.344,               ,               ,               
  J07, 2025-01-16 14:17:00.000,38449353.44,202052791.5,35.625,38449358.71,157443635.1,43.219,38449357.08,150883473.7,38.281,38449353.64,202052672.6,35.844,38449347.87,202052640.2,43.031,               ,               ,               
  J07, 2025-01-16 14:17:30.000,38449351.38,202052779.9,35.531,38449356.21,157443626.2,43.156,38449354.82,150883465.2,38.25,38449351.16,202052660.9,35.969,38449345.74,202052628.6,43.156,               ,               ,               
  J07, 2025-01-16 14:18:00.000,38449348.74,202052768.6,35.875,38449354.19,157443617.5,43.156,38449352.78,150883456.9,38.312,38449349,202052649.6,36.125,38449343.43,202052617.2,43.094,               ,               ,               
  J07, 2025-01-16 14:18:30.000,38449346.67,202052756.9,35.906,38449351.74,157443608.5,43.156,38449350.22,150883448.2,38.875,38449346.81,202052637.9,35.844,38449340.84,202052605.5,43.438,               ,               ,               
  J07, 2025-01-16 14:19:00.000,38449343.74,202052743.2,35.75,38449348.98,157443597.9,43.281,38449347.46,150883438.1,38.344,38449343.78,202052624.2,36,38449338.31,202052591.8,43.281,               ,               ,               
  J07, 2025-01-16 14:19:30.000,38449341.25,202052729.1,36.25,38449346.06,157443587,43.312,38449344.8,150883427.7,38.344,38449341.12,202052610.1,35.844,38449335.89,202052577.8,43.406,               ,               ,               
  J07, 2025-01-16 14:20:00.000,38449338.93,202052717,36.094,38449343.7,157443577.6,43.188,38449342.27,150883418.8,38.344,38449338.67,202052598,35.969,38449333,202052565.6,43.156,               ,               ,               
  J07, 2025-01-16 14:20:30.000,38449336.31,202052704.3,35.594,38449341.12,157443567.9,43.375,38449339.64,150883409.5,38.344,38449336.17,202052585.3,35.75,38449330.61,202052553,43.156,               ,               ,               
  J07, 2025-01-16 14:21:00.000,38449333.5,202052688.9,35.75,38449338.39,157443556,43.094,38449336.68,150883398,38.281,38449333.23,202052569.9,36.031,38449327.83,202052537.5,43.094,               ,               ,               
  J07, 2025-01-16 14:21:30.000,38449330.47,202052676.1,36,38449335.69,157443546.1,43.281,38449334.36,150883388.6,38.5,38449330.8,202052557.1,35.844,38449325.02,202052524.7,43.062,               ,               ,               
  J07, 2025-01-16 14:22:00.000,38449328.27,202052663.2,36.156,38449333.14,157443536.1,43.25,38449331.75,150883379.1,38.25,38449328.31,202052544.2,36,38449322.4,202052511.8,43.25,               ,               ,               
  J07, 2025-01-16 14:22:30.000,38449325.85,202052648.6,35.344,38449330.09,157443524.9,43.344,38449328.67,150883368.3,38.438,38449325.24,202052529.6,35.938,38449319.88,202052497.2,43.344,               ,               ,               
