> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-19 10:32:00.000,41896409.89,220167145.5,34.875,41896425.78,171558894.8,38.969,41896426.07,164410577.7,32.25,41896410.63,220167154.6,35.906,41896407.09,220167132.8,35.75,               ,               ,               
  J03, 2025-01-19 10:32:30.000,41899806.41,220184989,35.094,41899821.3,171572798.8,38.406,41899821.27,164423902.3,32.656,41899805.68,220184997.9,35.938,41899802.76,220184976.2,35.781,               ,               ,               
  J03, 2025-01-19 10:33:00.000,41903195.84,220202805.2,36,41903212.17,171586681.6,38.656,41903211.75,164437206.7,32.656,41903196.65,220202814.2,36,41903192.95,220202792.5,36.25,               ,               ,               
  J03, 2025-01-19 10:33:30.000,41906579.91,220220586.6,35.25,41906595.74,171600537.3,38.719,41906595.13,164450485.1,32.719,41906580.08,220220595.6,35.625,41906576.6,220220573.9,35.531,               ,               ,               
  J03, 2025-01-19 10:34:00.000,41909958.17,220238339.5,35.031,41909973.52,171614370.8,38.531,41909973.57,164463742.1,32.812,41909958.32,220238348.5,35.625,41909954.37,220238326.8,35.062,               ,               ,               
  J03, 2025-01-19 10:34:30.000,41913330.13,220256058.5,35.344,41913345.12,171628177.9,38.656,41913345.24,164476973.9,32.312,41913329.85,220256067.6,35.688,41913326.68,220256045.8,35.844,               ,               ,               
  J03, 2025-01-19 10:35:00.000,41916695.93,220273744.1,35.656,41916710.71,171641958.8,38.719,41916710.47,164490180.7,32.562,41916695.6,220273753,35.719,41916692.16,220273731.3,36.344,               ,               ,               
  J03, 2025-01-19 10:35:30.000,41920054.74,220291395.9,35.25,41920069.91,171655713.5,39,41920069.76,164503362.2,32.438,41920054.4,220291404.9,35.812,41920051.24,220291383.1,36.156,               ,               ,               
  J03, 2025-01-19 10:36:00.000,41923407.22,220309015.2,35.875,41923422.2,171669442.9,38.719,41923422.36,164516519.6,32.438,41923407.57,220309024.2,35.875,41923404.08,220309002.5,36.438,               ,               ,               
  J03, 2025-01-19 10:36:30.000,41926754.22,220326604.5,35.344,41926769.72,171683148.8,38.969,41926769.87,164529654.4,32.281,41926754.13,220326613.4,36.094,41926750.9,220326591.7,36.031,               ,               ,               
  J03, 2025-01-19 10:37:00.000,41930094.55,220344157.7,35.781,41930109.79,171696826.7,39.5,41930109.62,164542762.4,32.25,41930094.96,220344166.7,35.812,41930091.75,220344145,36.031,               ,               ,               
  J03, 2025-01-19 10:37:30.000,41933428.67,220361676.4,34.312,41933443.5,171710477.6,38.719,41933443.5,164555844.6,32.156,41933428.15,220361685.4,34.969,41933424.4,220361663.7,35.156,               ,               ,               
  J03, 2025-01-19 10:38:00.000,41936755.68,220379163,35.375,41936771.31,171724103.6,39,41936771.27,164568902.8,32.094,41936756.23,220379172,35.75,41936753.02,220379150.3,35.844,               ,               ,               
  J03, 2025-01-19 10:38:30.000,41940077.24,220396615,36.031,41940092.29,171737702.6,39.406,41940092.34,164581935.1,31.938,41940077.32,220396624,36,41940073.87,220396602.2,36.094,               ,               ,               
  J03, 2025-01-19 10:39:00.000,41943391.79,220414031.5,35.812,41943406.03,171751273.9,39.625,41943406.73,164594941,32,41943391.28,220414040.5,35.875,41943388.21,220414018.8,36.25,               ,               ,               
  J03, 2025-01-19 10:39:30.000,41946698.57,220431412.3,36.156,41946713.7,171764817.4,39.719,41946713.71,164607920.2,31.875,41946699.22,220431421.3,36.375,41946695.85,220431399.6,36.375,               ,               ,               
  J03, 2025-01-19 10:40:00.000,41949999.8,220448758.7,36.062,41950014.59,171778334.1,39.531,41950014.7,164620873.7,32.188,41949999.94,220448767.6,36.344,41949996.87,220448745.9,36.719,               ,               ,               
  J03, 2025-01-19 10:40:30.000,41953293.86,220466068.6,35.438,41953308.65,171791822.4,40.094,41953308.87,164633800,31.75,41953294.18,220466077.6,35.531,41953290.66,220466055.8,35.406,               ,               ,               
  J03, 2025-01-19 10:41:00.000,41956580.94,220483342.7,35.125,41956595.77,171805282.8,39.719,41956595.57,164646699.5,31.75,41956581.15,220483351.7,35.344,41956577.14,220483330,35.688,               ,               ,               
  J03, 2025-01-19 10:41:30.000,41959861.12,220500581,34.094,41959876.49,171818715.2,39.906,41959875.76,164659572.3,31.312,41959861.35,220500590,34.719,41959857.36,220500568.3,34.75,               ,               ,               
  J03, 2025-01-19 10:42:00.000,41963134.74,220517782.9,34.312,41963149.91,171832119.3,40.219,41963149.62,164672417.9,32.125,41963134.5,220517791.9,34.688,41963130.76,220517770.1,34.656,               ,               ,               
  J03, 2025-01-19 10:42:30.000,41966401.15,220534949.4,34.031,41966416.5,171845495.8,40.406,41966415.84,164685237.1,31.969,41966401.15,220534958.4,34.406,41966397.34,220534936.7,34.469,               ,               ,               
  J03, 2025-01-19 10:43:00.000,41969660.43,220552077.9,33.062,41969675.75,171858842.8,40.469,41969675.52,164698027.9,32.562,41969660.17,220552086.9,34.031,41969655.09,220552065.2,33.531,               ,               ,               
  J03, 2025-01-19 10:43:30.000,41972912.67,220569168.7,32.344,41972928.03,171872160.3,40.406,41972927.8,164710790.5,31.812,41972912.05,220569177.7,33.25,41972908.15,220569156,32.656,               ,               ,               
  J03, 2025-01-19 10:44:00.000,41976158.48,220586223.2,32.812,41976173.68,171885449.5,40.875,41976173.09,164723526.1,31.969,41976157.7,220586232.2,33,41976153.39,220586210.5,32.781,               ,               ,               
  J03, 2025-01-19 10:44:30.000,41979395.6,220603239.2,32.5,41979411.47,171898708.8,40.719,41979410.69,164736232.9,31.75,41979395.57,220603248.2,32.688,41979391.95,220603226.4,33,               ,               ,               
  J03, 2025-01-19 10:45:00.000,41982626.69,220620216.4,32.75,41982642.01,171911937.8,41,41982641.87,164748910.7,31.844,41982626.58,220620225.4,33.062,41982622.87,220620203.6,33.406,               ,               ,               
  J03, 2025-01-19 10:45:30.000,41985850.05,220637155.9,31.906,41985865.61,171925137.5,40.969,41985864.77,164761560.4,32.188,41985849.45,220637164.9,32.562,41985845.31,220637143.2,32.344,               ,               ,               
  J03, 2025-01-19 10:46:00.000,41989065.69,220654059.5,32.625,41989081.98,171938309.2,40.906,41989081.86,164774183.3,31.125,41989065.71,220654068.6,32.438,41989062.59,220654046.8,32.844,               ,               ,               
  J03, 2025-01-19 10:46:30.000,41992274.54,220670920.3,32.531,41992290.57,171951447.5,40.312,41992290.53,164786774.2,31.531,41992274.44,220670929.4,33.031,41992271.27,220670907.6,32.719,               ,               ,               
  J03, 2025-01-19 10:47:00.000,41995475.72,220687742.7,32.281,41995491.56,171964555.9,40.312,41995491.42,164799336.4,32.406,41995475.86,220687751.7,32.5,41995472.41,220687730,32.781,               ,               ,               
  J03, 2025-01-19 10:47:30.000,41998669.24,220704525.2,32.375,41998685.18,171977633.1,39.875,41998684.92,164811868.8,31.625,41998669.24,220704534.2,32.688,41998665.93,220704512.5,32.969,               ,               ,               
  J03, 2025-01-19 10:48:00.000,42001855.88,220721269.6,32.5,42001871.99,171990680.8,39.781,42001871.37,164824372.7,31.5,42001856.12,220721278.6,32.938,42001853.08,220721256.9,32.969,               ,               ,               
  J03, 2025-01-19 10:48:30.000,42005033.88,220737973.6,32.938,42005050.12,172003696.9,38.656,42005049.8,164836846.6,31.938,42005033.9,220737982.6,33.594,42005031.07,220737960.9,33.594,               ,               ,               
  J03, 2025-01-19 10:49:00.000,42008205.23,220754638.6,33,42008221.05,172016682.6,38.625,42008221.55,164849291.2,32.469,42008205.51,220754647.6,33.75,42008202.44,220754625.8,33.344,               ,               ,               
  J03, 2025-01-19 10:49:30.000,42011368.42,220771260.2,33.656,42011383.96,172029634.6,38.344,42011384.09,164861703.5,32.062,42011368.81,220771269.3,33.906,42011365.95,220771247.5,33.812,               ,               ,               
  J03, 2025-01-19 10:50:00.000,42014523.49,220787842.4,34.156,42014539.1,172042555.8,38.281,42014539.26,164874086.3,33,42014524.42,220787851.4,34.031,42014521.77,220787829.7,34.5,               ,               ,               
  J03, 2025-01-19 10:50:30.000,42017671.5,220804384.1,34.062,42017686.78,172055445.4,38.062,42017687.32,164886438.9,32.688,42017672.09,220804393.1,34.094,42017669.3,220804371.4,34.406,               ,               ,               
  J03, 2025-01-19 10:51:00.000,42020811.18,220820884.7,34.031,42020826.71,172068303,37.812,42020827.56,164898760.8,32.719,42020812.03,220820893.7,34.156,42020809.25,220820871.9,34.719,               ,               ,               
  J03, 2025-01-19 10:51:30.000,42023944.17,220837344.2,33.938,42023958.97,172081128.6,37.844,42023959.24,164911052,32.469,42023944.46,220837353.2,34.031,42023941.45,220837331.5,34.125,               ,               ,               
  J03, 2025-01-19 10:52:00.000,42027067.03,220853757.5,33.781,42027082.56,172093918.2,37.969,42027082.68,164923308.7,32.656,42027067.65,220853766.5,34.375,42027064.28,220853744.7,34.594,               ,               ,               
  J03, 2025-01-19 10:52:30.000,42030183.23,220870131.9,34.5,42030198.04,172106677.6,37.5,42030198.33,164935536.4,32.781,42030183.93,220870140.9,34.438,42030180.34,220870119.2,34.656,               ,               ,               
  J03, 2025-01-19 10:53:00.000,42033291.62,220886464,33.812,42033305.96,172119403.9,37.312,42033306.38,164947732.5,32.438,42033291.72,220886473.1,34.219,42033288.26,220886451.3,34.188,               ,               ,               
  J03, 2025-01-19 10:53:30.000,42036389.99,220902752,34.375,42036405.2,172132095.9,37.531,42036405.88,164959895.6,32.656,42036390.82,220902761,34.875,42036388.28,220902739.3,34.625,               ,               ,               
  J03, 2025-01-19 10:54:00.000,42039482.02,220918997,34.531,42039497,172144754.3,37.25,42039496.9,164972026.7,32.094,42039482.41,220919006,35.406,42039480.08,220918984.3,35.094,               ,               ,               
  J03, 2025-01-19 10:54:30.000,42042565.54,220935201.2,34.75,42042580.85,172157381,37.406,42042580.54,164984127.2,31.625,42042565.85,220935210.2,35.656,42042563.18,220935188.5,35.344,               ,               ,               
  J03, 2025-01-19 10:55:00.000,42045640.03,220951357,35.219,42045654.45,172169970,37.469,42045654.91,164996191.6,31.281,42045640.48,220951366,35.875,42045637.57,220951344.3,36.125,               ,               ,               
  J03, 2025-01-19 10:55:30.000,42048707.13,220967473.8,35.5,42048721.94,172182528.6,37.594,42048722.42,165008227,31.125,42048707.28,220967482.8,36.094,42048704.43,220967461.1,36.125,               ,               ,               
  J03, 2025-01-19 10:56:00.000,42051765.79,220983545.6,35.938,42051780,172195052,37.781,42051780.16,165020228.6,30.906,42051765.86,220983554.6,36.125,42051763.06,220983532.9,35.906,               ,               ,               
  J03, 2025-01-19 10:56:30.000,42054814.52,220999569.2,35.75,42054828.69,172207538,37,42054829.7,165032194.3,30.344,42054814.89,220999578.2,36.156,42054812.31,220999556.5,36.062,               ,               ,               
  J03, 2025-01-19 10:57:00.000,42057855.73,221015551.7,35.656,42057870.13,172219991.9,36.969,42057871.11,165044129.4,30.312,42057855.81,221015560.7,36.656,42057853.65,221015539,36.344,               ,               ,               
  J03, 2025-01-19 10:57:30.000,42060888.31,221031488.3,35.781,42060903.32,172232410.1,37.344,42060903.81,165056030.1,30.219,42060888.78,221031497.3,36.219,42060886.26,221031475.6,36.406,               ,               ,               
  J03, 2025-01-19 10:58:00.000,42063914.11,221047382,36.406,42063927.67,172244794.8,37,42063927.99,165067898.8,30.375,42063913.82,221047391,36.906,42063910.62,221047369.3,36.938,               ,               ,               
  J03, 2025-01-19 10:58:30.000,42066927.39,221063224.1,35.781,42066942.26,172257139.4,37.719,42066942.93,165079729,30.406,42066928.11,221063233.1,36.188,42066925.33,221063211.4,36.344,               ,               ,               
  J03, 2025-01-19 10:59:00.000,42069934.26,221079023.8,36.031,42069948.68,172269450.9,37.406,42069949.24,165091527.6,30.5,42069934.46,221079032.8,36.5,42069931.07,221079011.1,36.406,               ,               ,               
  J03, 2025-01-19 10:59:30.000,42072932.67,221094777.8,35.469,42072946.66,172281726.7,37.312,42072946.72,165103292,29.812,42072932.1,221094786.8,36.219,42072928.91,221094765,35.406,               ,               ,               
  J03, 2025-01-19 11:00:00.000,42075922.2,221110487.4,34.969,42075936.46,172293968.1,37.531,42075936.27,165115023.2,30.094,42075921.48,221110496.4,35.438,42075917.25,221110474.7,35.25,               ,               ,               
  J03, 2025-01-19 11:00:30.000,42078901.7,221126145.6,35.344,42078915.51,172306169.3,37.5,42078916.2,165126716,30.344,42078901.09,221126154.6,35.906,42078897.32,221126132.9,35.812,               ,               ,               
  J03, 2025-01-19 11:01:00.000,42081873.48,221141760.9,35.562,42081887.15,172318337,37.812,42081887.21,165138376.8,30.781,42081872.99,221141769.8,35.812,42081868.93,221141748.1,36.062,               ,               ,               
  J03, 2025-01-19 11:01:30.000,42084835.23,221157328,35.375,42084849.97,172330467.3,37.531,42084849.63,165150001.7,30.25,42084834.83,221157337,35.562,42084831.04,221157315.3,35.688,               ,               ,               
  J03, 2025-01-19 11:02:00.000,42087788.62,221172847,36.094,42087803.33,172342560,37.656,42087802.71,165161590.5,30.219,42087788.57,221172856,36.25,42087785.07,221172834.3,36.125,               ,               ,               
  J03, 2025-01-19 11:02:30.000,42090732.51,221188317.6,35.438,42090746.8,172354615.1,37.906,42090746.35,165173143.3,30.062,42090732.21,221188326.6,36.094,42090728.29,221188304.8,35.875,               ,               ,               
  J03, 2025-01-19 11:03:00.000,42093667.27,221203742.7,35.75,42093682.27,172366634.7,37.625,42093682.04,165184662.1,30.438,42093667.5,221203751.7,35.875,42093663.5,221203730,36.312,               ,               ,               
  J03, 2025-01-19 11:03:30.000,42096593.49,221219119.4,35.438,42096608.62,172378616.5,38.062,42096608.17,165196144.7,30.688,42096593.36,221219128.4,36.031,42096589.31,221219106.6,35.688,               ,               ,               
  J03, 2025-01-19 11:04:00.000,42099509.65,221234444.1,35.75,42099524.49,172390557.9,37.875,42099524.5,165207588.5,30.656,42099509.49,221234453.1,35.594,42099505.88,221234431.3,36,               ,               ,               
