> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-05 14:39:30.000,38454639.6,202080533.8,36,38454647.95,157465236.8,44.438,38454646.24,150904172.9,38,38454639.57,202080408.8,36.094,38454633.88,202080376.4,43.625,               ,               ,               
  J07, 2025-01-05 14:40:00.000,38454639.52,202080532.5,36.688,38454647.6,157465235.9,44.531,38454645.87,150904172.1,37.969,38454639.14,202080407.5,36.219,38454633.78,202080375.1,43.594,               ,               ,               
  J07, 2025-01-05 14:40:30.000,38454638.26,202080527.7,36.062,38454646.66,157465232.2,44.594,38454644.97,150904168.6,38.031,38454638.15,202080402.7,36.281,38454633.01,202080370.3,43.5,               ,               ,               
  J07, 2025-01-05 14:41:00.000,38454637.82,202080525.6,36.281,38454646.12,157465230.7,44.344,38454644.44,150904167.1,38.344,38454637.81,202080400.6,36.156,38454632.63,202080368.3,43.688,               ,               ,               
  J07, 2025-01-05 14:41:30.000,38454636.5,202080520.6,36.312,38454645.2,157465226.8,44.469,38454643.38,150904163.5,38.062,38454636.9,202080395.6,36.312,38454631.29,202080363.2,43.562,               ,               ,               
  J07, 2025-01-05 14:42:00.000,38454636.1,202080516.2,36.25,38454644,157465223.5,44.219,38454642.38,150904160.3,38.062,38454636.07,202080391.2,36.219,38454630.47,202080358.8,43.594,               ,               ,               
  J07, 2025-01-05 14:42:30.000,38454635.52,202080512.9,35.875,38454643.22,157465221,44.188,38454641.74,150904158,37.812,38454634.99,202080387.8,36.312,38454629.4,202080355.5,43.406,               ,               ,               
  J07, 2025-01-05 14:43:00.000,38454634.07,202080507.7,35.688,38454642.15,157465217.1,44.375,38454640.54,150904154.2,38.156,38454634,202080382.6,36.031,38454628.25,202080350.3,43.188,               ,               ,               
  J07, 2025-01-05 14:43:30.000,38454632.96,202080501.2,36.188,38454641.1,157465212.1,44.531,38454639.3,150904149.5,38.312,38454632.79,202080376.2,36.375,38454627.24,202080343.8,43.594,               ,               ,               
  J07, 2025-01-05 14:44:00.000,38454631.89,202080499,36.062,38454640.58,157465210.5,44.25,38454638.68,150904148,38.156,38454632.54,202080374,36,38454626.81,202080341.6,43.25,               ,               ,               
  J07, 2025-01-05 14:44:30.000,38454631.09,202080494,36.156,38454639.53,157465206.7,44.125,38454637.6,150904144.3,38.156,38454631.47,202080369,36.188,38454625.7,202080336.6,43.594,               ,               ,               
  J07, 2025-01-05 14:45:00.000,38454629.85,202080487.2,36.344,38454637.82,157465201.6,44.344,38454636.42,150904139.4,38.062,38454630.12,202080362.3,36.188,38454624.7,202080329.9,43.438,               ,               ,               
  J07, 2025-01-05 14:45:30.000,38454628.24,202080479.1,36.188,38454636.29,157465195.3,44.625,38454634.63,150904133.4,38,38454628.37,202080354.1,36.281,38454622.88,202080321.7,43.594,               ,               ,               
  J07, 2025-01-05 14:46:00.000,38454627.08,202080475,36.125,38454635.46,157465192.2,44.594,38454633.71,150904130.5,38.062,38454627.74,202080350,36.531,38454621.9,202080317.7,43.656,               ,               ,               
  J07, 2025-01-05 14:46:30.000,38454625.78,202080467.3,36.438,38454633.9,157465186.3,44.219,38454632.16,150904124.9,37.938,38454625.98,202080342.3,36.375,38454620.18,202080310,43.625,               ,               ,               
  J07, 2025-01-05 14:47:00.000,38454624.86,202080460.7,36.312,38454632.59,157465181.3,44.219,38454630.88,150904120,38.281,38454624.62,202080335.7,36.562,38454619.15,202080303.4,43.5,               ,               ,               
  J07, 2025-01-05 14:47:30.000,38454623.39,202080454.6,36.375,38454631.34,157465176.6,44.469,38454629.65,150904115.6,38.312,38454623.4,202080329.6,36.438,38454617.6,202080297.3,43.719,               ,               ,               
  J07, 2025-01-05 14:48:00.000,38454621.73,202080445,36.062,38454629.43,157465169.2,44.125,38454627.57,150904108.5,38.375,38454621.5,202080320,36.281,38454615.92,202080287.7,43.562,               ,               ,               
  J07, 2025-01-05 14:48:30.000,38454619.97,202080437.2,35.875,38454627.71,157465163.2,44.219,38454626.22,150904102.8,38.188,38454620.16,202080312.2,36.25,38454614.45,202080279.8,43.688,               ,               ,               
  J07, 2025-01-05 14:49:00.000,38454618.19,202080428.2,36.281,38454625.95,157465156.3,44.375,38454624.19,150904096.2,38.281,38454618.12,202080303.2,36.312,38454612.73,202080270.8,43.531,               ,               ,               
  J07, 2025-01-05 14:49:30.000,38454616.74,202080420.9,36,38454624.65,157465150.7,44.562,38454622.83,150904090.8,38.094,38454616.71,202080295.9,36.219,38454611.28,202080263.5,43.594,               ,               ,               
  J07, 2025-01-05 14:50:00.000,38454614.67,202080410.3,36.062,38454622.65,157465142.5,44.469,38454620.71,150904083,37.812,38454614.76,202080285.3,36.062,38454608.89,202080252.9,43.469,               ,               ,               
  J07, 2025-01-05 14:50:30.000,38454613.06,202080401.6,36.062,38454620.91,157465135.8,44.156,38454619.06,150904076.6,37.969,38454612.85,202080276.6,36.094,38454607.21,202080244.2,43.281,               ,               ,               
  J07, 2025-01-05 14:51:00.000,38454610.6,202080392.5,35.969,38454618.96,157465128.8,44.281,38454617.14,150904069.8,38.125,38454611.17,202080267.5,36.312,38454605.62,202080235.1,43.375,               ,               ,               
  J07, 2025-01-05 14:51:30.000,38454608.9,202080383.5,35.906,38454617.34,157465121.8,44.156,38454615.47,150904063.3,38.094,38454609.08,202080258.5,36.219,38454603.79,202080226.1,43.312,               ,               ,               
  J07, 2025-01-05 14:52:00.000,38454606.79,202080371.1,36.156,38454614.78,157465112.3,44.219,38454612.76,150904054.1,38.125,38454607.31,202080246.1,36.281,38454601.7,202080213.7,43.625,               ,               ,               
  J07, 2025-01-05 14:52:30.000,38454604.93,202080362,35.938,38454613.07,157465105.2,44.219,38454611.09,150904047.4,38.375,38454605.25,202080237,36.062,38454599.53,202080204.6,43.688,               ,               ,               
  J07, 2025-01-05 14:53:00.000,38454602.96,202080350.1,36.344,38454610.65,157465096.1,44.344,38454608.76,150904038.6,38.344,38454602.86,202080225.1,36.281,38454597.04,202080192.8,43.75,               ,               ,               
  J07, 2025-01-05 14:53:30.000,38454600.3,202080339.2,36.031,38454608.46,157465087.6,44.312,38454606.73,150904030.5,38.125,38454600.48,202080214.1,36.062,38454594.94,202080181.8,43.344,               ,               ,               
  J07, 2025-01-05 14:54:00.000,38454598.6,202080328.8,35.719,38454606.52,157465079.6,44.156,38454604.47,150904022.9,38.125,38454598.71,202080203.8,36.125,38454593.2,202080171.5,43.094,               ,               ,               
  J07, 2025-01-05 14:54:30.000,38454595.86,202080317.4,35.531,38454604.03,157465070.8,44.25,38454602.44,150904014.5,38.219,38454596.51,202080192.4,36.125,38454590.73,202080160.1,43.031,               ,               ,               
  J07, 2025-01-05 14:55:00.000,38454593.72,202080303.4,36.25,38454601.47,157465060,44.062,38454599.71,150904004.1,38.156,38454593.53,202080178.4,36.25,38454588.25,202080146,43.5,               ,               ,               
  J07, 2025-01-05 14:55:30.000,38454590.79,202080290.4,36.031,38454598.7,157465049.9,44.125,38454597.01,150903994.5,38,38454591.04,202080165.4,36.25,38454585.5,202080133.1,43.406,               ,               ,               
  J07, 2025-01-05 14:56:00.000,38454589.32,202080279.8,36.031,38454596.62,157465041.7,44.062,38454594.99,150903986.6,38.188,38454589.08,202080154.8,36.094,38454583.45,202080122.4,43.188,               ,               ,               
  J07, 2025-01-05 14:56:30.000,38454587,202080267.1,36.031,38454594.25,157465031.9,44.125,38454592.49,150903977.3,38.062,38454586.67,202080142.1,36.406,38454581.05,202080109.8,43.5,               ,               ,               
  J07, 2025-01-05 14:57:00.000,38454583.5,202080252.2,36.031,38454591.48,157465020.4,44.188,38454589.64,150903966.2,38.125,38454583.7,202080127.2,36.25,38454577.88,202080094.8,43.938,               ,               ,               
  J07, 2025-01-05 14:57:30.000,38454581.13,202080238.8,36.281,38454588.64,157465010.1,44.062,38454586.88,150903956.3,38.375,38454581.24,202080113.9,36.531,38454575.57,202080081.5,43.344,               ,               ,               
  J07, 2025-01-05 14:58:00.000,38454578.62,202080225.1,36.094,38454585.94,157464999.5,44.156,38454584.05,150903946.2,38.281,38454578.49,202080100.1,36.188,38454573.1,202080067.8,43.312,               ,               ,               
  J07, 2025-01-05 14:58:30.000,38454575.44,202080211.3,36.25,38454583.45,157464988.7,44.188,38454581.43,150903935.9,38.344,38454575.68,202080086.3,36.344,38454569.99,202080053.9,43.438,               ,               ,               
  J07, 2025-01-05 14:59:00.000,38454572.54,202080196.4,36.344,38454580.41,157464977.2,44.031,38454578.5,150903924.9,38.312,38454572.95,202080071.4,36.281,38454567.34,202080039,43.625,               ,               ,               
  J07, 2025-01-05 14:59:30.000,38454570.2,202080181.3,35.875,38454577.59,157464965.6,44.25,38454575.75,150903913.8,38,38454570.12,202080056.3,36.281,38454564.37,202080024,43.438,               ,               ,               
  J07, 2025-01-05 15:00:00.000,38454567.22,202080165.8,35.438,38454574.4,157464953.6,44.094,38454572.5,150903902.2,38.062,38454567.07,202080040.8,36.312,38454561.37,202080008.5,43.219,               ,               ,               
  J07, 2025-01-05 15:00:30.000,38454563.2,202080148.3,36.094,38454571.18,157464940,44.375,38454569.15,150903889.2,38.125,38454563.69,202080023.3,36.281,38454557.74,202079990.9,43.844,               ,               ,               
  J07, 2025-01-05 15:01:00.000,38454560.78,202080133.1,36.469,38454568.17,157464928.2,43.938,38454566.28,150903878,38.188,38454560.76,202080008.2,36.312,38454555.16,202079975.8,43.312,               ,               ,               
  J07, 2025-01-05 15:01:30.000,38454557.77,202080118.1,36.531,38454565.1,157464916.6,44.156,38454563.26,150903866.9,38.062,38454557.92,202079993.1,36.156,38454552.37,202079960.7,43.625,               ,               ,               
  J07, 2025-01-05 15:02:00.000,38454554.3,202080102.7,36.281,38454562.11,157464904.6,44,38454560.41,150903855.4,38.406,38454554.65,202079977.7,36.438,38454548.7,202079945.3,43.656,               ,               ,               
  J07, 2025-01-05 15:02:30.000,38454551.18,202080084.2,36.094,38454558.48,157464890.3,44.188,38454556.62,150903841.8,38.125,38454551.16,202079959.2,36,38454545.78,202079926.9,43.75,               ,               ,               
  J07, 2025-01-05 15:03:00.000,38454548.25,202080068.2,36.312,38454555.27,157464877.9,44.219,38454553.48,150903829.9,38.094,38454548.23,202079943.2,36.219,38454542.54,202079910.8,43.438,               ,               ,               
  J07, 2025-01-05 15:03:30.000,38454545.01,202080051.3,36.156,38454551.99,157464864.8,44.25,38454550.3,150903817.3,38.031,38454544.77,202079926.3,36.062,38454538.83,202079893.9,43.656,               ,               ,               
  J07, 2025-01-05 15:04:00.000,38454541.21,202080032.7,35.844,38454548.62,157464850.4,44.469,38454546.52,150903803.5,38.125,38454541.4,202079907.7,36.25,38454535.67,202079875.3,43.531,               ,               ,               
  J07, 2025-01-05 15:04:30.000,38454537.46,202080014.3,35.969,38454545.01,157464836.2,44.125,38454542.97,150903789.9,38.125,38454537.34,202079889.3,36.219,38454532.08,202079857,43.375,               ,               ,               
  J07, 2025-01-05 15:05:00.000,38454534.11,202079997.6,36.25,38454541.69,157464823.2,44.281,38454539.82,150903777.5,38.156,38454534.35,202079872.6,36.312,38454528.5,202079840.3,43.719,               ,               ,               
  J07, 2025-01-05 15:05:30.000,38454530.52,202079977.9,36.062,38454537.9,157464807.9,44.156,38454536.14,150903762.9,38.125,38454530.5,202079852.9,36,38454525,202079820.6,43.719,               ,               ,               
  J07, 2025-01-05 15:06:00.000,38454526.52,202079956.3,36.219,38454533.54,157464791.2,44.125,38454531.69,150903746.9,38.062,38454526.58,202079831.4,35.969,38454521.1,202079799,43.781,               ,               ,               
  J07, 2025-01-05 15:06:30.000,38454522.73,202079938.1,35.875,38454530.02,157464777.1,44.25,38454528.45,150903733.3,38,38454522.8,202079813.1,36.469,38454517.21,202079780.7,43.469,               ,               ,               
  J07, 2025-01-05 15:07:00.000,38454519.9,202079920.3,35.875,38454526.63,157464763.3,44.188,38454524.72,150903720.1,38.156,38454519.32,202079795.3,36.312,38454513.77,202079763,43.531,               ,               ,               
  J07, 2025-01-05 15:07:30.000,38454515.73,202079901,36.281,38454522.98,157464748.3,44.281,38454521.11,150903705.8,38.094,38454515.88,202079776,36.406,38454510,202079743.7,43.312,               ,               ,               
  J07, 2025-01-05 15:08:00.000,38454512.19,202079880.3,35.75,38454518.9,157464732.2,44.156,38454516.94,150903690.4,38.219,38454511.73,202079755.3,36.125,38454506.25,202079722.9,43.688,               ,               ,               
  J07, 2025-01-05 15:08:30.000,38454507.79,202079858.9,35.938,38454514.82,157464715.6,44.25,38454512.75,150903674.5,38.062,38454507.77,202079734,36.469,38454502.44,202079701.6,43.469,               ,               ,               
  J07, 2025-01-05 15:09:00.000,38454504.21,202079841.2,36.094,38454511.3,157464701.9,43.844,38454509.72,150903661.4,38.375,38454504.28,202079716.2,36.281,38454498.41,202079683.8,43.719,               ,               ,               
  J07, 2025-01-05 15:09:30.000,38454499.99,202079818.4,36.062,38454506.93,157464684.2,43.875,38454505.09,150903644.4,38.031,38454499.88,202079693.4,36.031,38454494.19,202079661,43.781,               ,               ,               
  J07, 2025-01-05 15:10:00.000,38454495.79,202079796.4,35.812,38454502.75,157464667.1,44.125,38454500.97,150903628,38.281,38454495.53,202079671.4,36.281,38454490.02,202079639,43.469,               ,               ,               
  J07, 2025-01-05 15:10:30.000,38454491.17,202079774.5,36.188,38454498.35,157464650.2,44.062,38454496.43,150903611.8,38.281,38454491.55,202079649.5,36.375,38454485.86,202079617.2,43.75,               ,               ,               
  J07, 2025-01-05 15:11:00.000,38454487.21,202079752.8,35.812,38454494.26,157464633.3,44.031,38454492.17,150903595.7,38.188,38454487.1,202079627.8,36.188,38454481.7,202079595.4,43.375,               ,               ,               
  J07, 2025-01-05 15:11:30.000,38454482.84,202079731.9,36.031,38454490.3,157464617.1,44.031,38454488.28,150903580.2,38.375,38454483.28,202079606.9,36.438,38454477.5,202079574.6,43.531,               ,               ,               
