> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-10 14:59:30.000,40082318.89,210634334.7,40.2,40082317.2,210634347.7,44.5,40082315.44,210634324.8,42.6,40082325.34,164130783.2,43.6,40082323.06,157292240.9,45.1
  J04, 2025-01-10 15:00:00.000,40083907.23,210642681.3,41.3,40083905.61,210642694.3,44.6,40083903.71,210642671.4,43.6,40083913.5,164137287.1,43.5,40083911.54,157298473.9,46.3
  J04, 2025-01-10 15:00:30.000,40085501.45,210651060.1,40.6,40085500.08,210651073.1,44.5,40085497.97,210651050.2,42.4,40085507.88,164143816.1,42.9,40085505.93,157304730.8,46.1
  J04, 2025-01-10 15:01:00.000,40087101.77,210659470.6,40.8,40087100.25,210659483.6,44.6,40087098.25,210659460.7,42.6,40087108.52,164150369.8,42.9,40087106.36,157311011.4,45.3
  J04, 2025-01-10 15:01:30.000,40088708.27,210667912.8,41.6,40088706.84,210667925.8,44.9,40088704.59,210667902.9,42.4,40088714.93,164156948.2,43.9,40088712.86,157317315.7,46.3
  J04, 2025-01-10 15:02:00.000,40090321.03,210676386.7,40.9,40090319.6,210676399.7,44.8,40090317.47,210676376.8,42.7,40090327.57,164163551.2,43.1,40090325.26,157323643.6,46
  J04, 2025-01-10 15:02:30.000,40091939.3,210684892.1,41.9,40091938.15,210684905.1,44.7,40091935.73,210684882.2,42.3,40091945.89,164170178.8,43,40091943.67,157329995.1,45.6
  J04, 2025-01-10 15:03:00.000,40093563.92,210693429.1,42.1,40093562.24,210693442.1,44.8,40093560.45,210693419.1,42.9,40093570.49,164176831,43.4,40093568.27,157336370.1,46.1
  J04, 2025-01-10 15:03:30.000,40095194.39,210701997.5,41.8,40095192.99,210702010.5,45.2,40095190.67,210701987.5,43.6,40095200.73,164183507.7,42.8,40095198.76,157342768.6,46.2
  J04, 2025-01-10 15:04:00.000,40096830.69,210710597.2,42.2,40096829.45,210710610.1,45.2,40096827.3,210710587.1,42.9,40096837.35,164190208.8,43,40096835.23,157349190.5,45.9
  J04, 2025-01-10 15:04:30.000,40098473.25,210719228.2,42.7,40098471.83,210719241.2,44.7,40098469.7,210719218.1,43.6,40098479.74,164196934.3,43.3,40098477.74,157355635.7,46.5
  J04, 2025-01-10 15:05:00.000,40100121.48,210727890.9,42.4,40100120.27,210727903.9,44.8,40100117.63,210727880.8,42.6,40100128.07,164203684.5,43.3,40100126.07,157362104.7,46.4
  J04, 2025-01-10 15:05:30.000,40101776.03,210736584.9,42.3,40101774.79,210736597.9,44.6,40101772.37,210736574.8,42.9,40101782.77,164210459.1,43.2,40101780.57,157368597,46.4
  J04, 2025-01-10 15:06:00.000,40103436.47,210745310.4,41.3,40103435.17,210745323.4,44.9,40103432.86,210745300.3,43,40103443.27,164217258.2,43.3,40103440.84,157375112.8,46.2
  J04, 2025-01-10 15:06:30.000,40105102.63,210754067.2,41.6,40105101.41,210754080.2,45.1,40105099.34,210754057.1,42.6,40105109.2,164224081.7,43,40105107.18,157381652,46.6
  J04, 2025-01-10 15:07:00.000,40106775.39,210762855.1,41.3,40106773.65,210762868.1,45,40106771.61,210762845,43.1,40106781.34,164230929.4,42.8,40106779.59,157388214.5,46.6
  J04, 2025-01-10 15:07:30.000,40108453.02,210771674.2,41.3,40108451.7,210771687.3,44.9,40108449.66,210771664.1,42.4,40108460.09,164237801.5,42.6,40108457.63,157394800.2,46.4
  J04, 2025-01-10 15:08:00.000,40110137.47,210780524.4,42,40110135.9,210780537.4,45.1,40110133.88,210780514.2,42.1,40110143.73,164244697.8,43,40110141.88,157401409.1,46.5
  J04, 2025-01-10 15:08:30.000,40111827.23,210789405.5,42.2,40111826.11,210789418.5,45.1,40111823.83,210789395.3,43,40111833.84,164251618.2,42.8,40111831.8,157408041.2,46.5
  J04, 2025-01-10 15:09:00.000,40113523.39,210798317.9,41.4,40113521.99,210798330.9,44.9,40113519.42,210798307.7,42.7,40113529.69,164258562.9,43,40113527.72,157414696.6,46.6
  J04, 2025-01-10 15:09:30.000,40115225.06,210807261.2,41.8,40115223.73,210807274.2,45.1,40115221.48,210807250.9,43.2,40115231.68,164265531.7,42.6,40115229.68,157421375,46.5
  J04, 2025-01-10 15:10:00.000,40116932.88,210816235.5,41.9,40116931.79,210816248.5,45.2,40116929.45,210816225.3,43.1,40116939.26,164272524.7,42.8,40116937.29,157428076.7,46.5
  J04, 2025-01-10 15:10:30.000,40118646.75,210825240.8,42.4,40118645.45,210825253.8,45.2,40118642.93,210825230.5,43.4,40118652.92,164279541.8,42.8,40118650.89,157434801.4,46.5
  J04, 2025-01-10 15:11:00.000,40120366.22,210834276.9,41.6,40120364.62,210834289.9,45.3,40120362.36,210834266.6,42.7,40120372.31,164286583,42.4,40120370.32,157441549.2,46.6
  J04, 2025-01-10 15:11:30.000,40122091.64,210843344.1,41.4,40122090.4,210843357.1,45.3,40122087.89,210843333.8,43.5,40122097.66,164293648.4,42.9,40122095.84,157448320.2,46.4
  J04, 2025-01-10 15:12:00.000,40123822.63,210852441.9,41.9,40123821.2,210852454.9,45.2,40123818.93,210852431.5,43.4,40123829.01,164300737.6,43,40123827.02,157455114,46.8
  J04, 2025-01-10 15:12:30.000,40125559.88,210861570.3,42.6,40125558.44,210861583.3,45.5,40125556.08,210861559.9,43.4,40125566.23,164307850.7,43.6,40125564.16,157461930.7,46.5
  J04, 2025-01-10 15:13:00.000,40127302.69,210870729.4,41.8,40127301.25,210870742.4,45.6,40127298.95,210870719,44.3,40127308.73,164314987.6,42.7,40127307.09,157468770.3,46.9
  J04, 2025-01-10 15:13:30.000,40129051.17,210879919.1,42.3,40129049.82,210879932.1,45.7,40129047.62,210879908.7,43.5,40129057.89,164322148.5,43.2,40129055.58,157475632.8,46.4
  J04, 2025-01-10 15:14:00.000,40130805.88,210889139.3,42,40130804.56,210889152.3,45.2,40130801.95,210889128.9,44.2,40130812.32,164329333.1,42.7,40130810.2,157482518,46.2
  J04, 2025-01-10 15:14:30.000,40132566.09,210898390.1,41.6,40132564.81,210898403.1,45.5,40132562.18,210898379.7,43,40132572.85,164336541.5,42.9,40132570.51,157489426.1,46.6
  J04, 2025-01-10 15:15:00.000,40134332.13,210907671.3,42.4,40134330.96,210907684.3,45.4,40134328.63,210907660.9,43.3,40134338.75,164343773.7,43.1,40134336.72,157496357,46.3
  J04, 2025-01-10 15:15:30.000,40136104.36,210916983,42.1,40136102.91,210916996,45.5,40136100.29,210916972.5,44.8,40136110.66,164351029.5,42.7,40136108.7,157503310.5,46
  J04, 2025-01-10 15:16:00.000,40137882.06,210926325.1,43,40137880.49,210926338.1,45.3,40137878.29,210926314.6,43.9,40137888.22,164358309.1,42,40137886.33,157510286.7,46.4
  J04, 2025-01-10 15:16:30.000,40139665.53,210935697.5,42.7,40139664.22,210935710.5,45.1,40139661.59,210935687,43.4,40139671.52,164365612.3,42.2,40139669.74,157517285.7,46.5
  J04, 2025-01-10 15:17:00.000,40141454.83,210945100.1,41.3,40141453.32,210945113.1,45.3,40141450.9,210945089.6,43.8,40141461.13,164372939.1,42.4,40141459.06,157524307.1,46
  J04, 2025-01-10 15:17:30.000,40143249.89,210954532.9,42.6,40143248.31,210954545.8,45.4,40143245.89,210954522.3,43.7,40143255.83,164380289.2,42.7,40143253.98,157531351.1,46.5
  J04, 2025-01-10 15:18:00.000,40145050.47,210963995.5,42.8,40145048.99,210964008.5,45.5,40145046.68,210963985,43.9,40145056.34,164387662.8,42.3,40145054.63,157538417.4,46.6
  J04, 2025-01-10 15:18:30.000,40146857.08,210973488.4,42.5,40146855.76,210973501.4,45.2,40146853.18,210973477.8,44.3,40146862.81,164395059.8,42.2,40146860.98,157545506.2,46.3
  J04, 2025-01-10 15:19:00.000,40148669.34,210983011.3,42.5,40148667.72,210983024.3,45.2,40148665.25,210983000.7,43.8,40148675.09,164402480.3,41.4,40148673.09,157552617.5,45.9
  J04, 2025-01-10 15:19:30.000,40150486.98,210992564,42.4,40150485.54,210992577,45.2,40150482.85,210992553.4,44,40150492.81,164409924,42.1,40150490.95,157559751.1,45.7
  J04, 2025-01-10 15:20:00.000,40152310.09,211002146.6,42.5,40152308.88,211002159.5,45.6,40152306.29,211002135.9,44.2,40152316.56,164417390.9,41.7,40152314.41,157566906.9,46.3
  J04, 2025-01-10 15:20:30.000,40154139.31,211011758.9,43.2,40154138.03,211011771.9,45.7,40154135.45,211011748.3,44.3,40154145.56,164424881.1,42.7,40154143.61,157574085,46.2
  J04, 2025-01-10 15:21:00.000,40155974.5,211021401,43.2,40155972.85,211021414,45.8,40155970.41,211021390.3,44.7,40155980.66,164432394.4,42.7,40155978.53,157581285.2,45.4
  J04, 2025-01-10 15:21:30.000,40157814.97,211031072.7,43.1,40157813.38,211031085.7,45.6,40157810.93,211031062,44.3,40157820.84,164439930.8,42.4,40157818.95,157588507.6,45.8
  J04, 2025-01-10 15:22:00.000,40159660.66,211040773.9,43.4,40159659.33,211040786.9,45.7,40159657.03,211040763.2,44.3,40159666.75,164447490.2,42.8,40159664.97,157595752.1,46.2
  J04, 2025-01-10 15:22:30.000,40161512.38,211050504.8,43,40161511.28,211050517.8,45.4,40161508.75,211050494.1,43.5,40161518.41,164455072.8,41.7,40161516.6,157603018.7,46.2
  J04, 2025-01-10 15:23:00.000,40163369.95,211060265.3,42.9,40163368.37,211060278.3,45.4,40163365.99,211060254.6,44.2,40163375.98,164462678.4,42.4,40163373.97,157610307.4,46.3
  J04, 2025-01-10 15:23:30.000,40165232.72,211070055.2,42,40165231.29,211070068.2,45.4,40165228.77,211070044.5,43.4,40165238.93,164470306.9,42.7,40165237.02,157617618.1,46.5
  J04, 2025-01-10 15:24:00.000,40167101.22,211079874.3,42.5,40167099.75,211079887.3,45.6,40167097.21,211079863.6,44.7,40167107.44,164477958.1,42.8,40167105.41,157624950.5,45.8
  J04, 2025-01-10 15:24:30.000,40168975.06,211089722.5,42.6,40168973.76,211089735.5,45.6,40168971.26,211089711.7,43.9,40168981.34,164485632.1,42.6,40168979.43,157632304.7,46
  J04, 2025-01-10 15:25:00.000,40170854.83,211099599.5,42.6,40170853.25,211099612.5,45.4,40170850.81,211099588.8,43.3,40170861,164493328.5,42.4,40170859.02,157639680.4,45.7
  J04, 2025-01-10 15:25:30.000,40172739.55,211109505.6,42.6,40172738.55,211109518.6,45.5,40172735.88,211109494.9,43.5,40172745.91,164501047.6,43,40172743.99,157647077.9,46.2
  J04, 2025-01-10 15:26:00.000,40174630.52,211119441.3,42.3,40174629.18,211119454.3,45.5,40174626.88,211119430.6,43.9,40174636.71,164508789.7,42.5,40174634.67,157654497.4,46.2
  J04, 2025-01-10 15:26:30.000,40176526.67,211129406.3,43.5,40176525.39,211129419.3,45.8,40176522.73,211129395.6,44.5,40176532.89,164516554.6,42.6,40176530.9,157661938.8,46.4
  J04, 2025-01-10 15:27:00.000,40178428.41,211139400,42.4,40178427.23,211139413,45.7,40178424.26,211139389.2,44.1,40178434.78,164524341.9,43.2,40178432.52,157669401.6,46.2
  J04, 2025-01-10 15:27:30.000,40180335.88,211149422.5,42.6,40180334.3,211149435.5,45.9,40180331.8,211149411.8,43.3,40180341.86,164532151.7,42.6,40180339.81,157676886,45.9
  J04, 2025-01-10 15:28:00.000,40182248.28,211159473.6,43.2,40182247.16,211159486.6,46,40182244.76,211159462.8,44.3,40182254.49,164539983.7,43,40182252.44,157684391.7,46.4
  J04, 2025-01-10 15:28:30.000,40184166.41,211169553.1,42.6,40184165.11,211169566.1,46.3,40184162.71,211169542.4,43.4,40184172.56,164547837.9,43.3,40184170.65,157691918.7,46.1
  J04, 2025-01-10 15:29:00.000,40186089.95,211179661.2,44.4,40186088.73,211179674.2,46,40186086.22,211179650.4,44,40186096.17,164555714.3,43.1,40186094.11,157699466.9,46.2
  J04, 2025-01-10 15:29:30.000,40188019.13,211189797.9,42.9,40188017.75,211189810.9,46,40188015.07,211189787.1,43.9,40188025.26,164563613.1,43,40188022.97,157707036.5,46.2
  J04, 2025-01-10 15:30:00.000,40189953.09,211199963.1,43.2,40189951.87,211199976.1,46.1,40189949.29,211199952.3,44.2,40189959.08,164571534,43.4,40189957.25,157714627.4,47
  J04, 2025-01-10 15:30:30.000,40191892.8,211210156.5,43.9,40191891.66,211210169.5,46.1,40191889.02,211210145.7,43.1,40191898.9,164579477,42.5,40191896.9,157722239.4,46.3
  J04, 2025-01-10 15:31:00.000,40193838.14,211220378.2,42.3,40193836.52,211220391.2,46.3,40193834.32,211220367.4,43.2,40193844.49,164587442,42.8,40193842.14,157729872.5,46.7
  J04, 2025-01-10 15:31:30.000,40195788.38,211230628.2,42.4,40195787.18,211230641.2,46.1,40195784.8,211230617.4,43.9,40195794.85,164595429,43.6,40195792.53,157737526.7,46
  J04, 2025-01-10 15:32:00.000,40197744.45,211240906.2,42.6,40197743.21,211240919.2,46.1,40197740.42,211240895.4,44,40197750.7,164603437.8,44.1,40197748.46,157745201.9,46.3
  J04, 2025-01-10 15:32:30.000,40199705.77,211251212.1,42.4,40199704.19,211251225.1,46.3,40199701.53,211251201.3,43.7,40199711.74,164611468.4,43.6,40199709.54,157752897.9,46.6
  J04, 2025-01-10 15:33:00.000,40201672.03,211261545.8,42.2,40201670.68,211261558.8,46.1,40201668.3,211261535,44.3,40201677.95,164619520.7,43.9,40201676.03,157760614.6,46.3
  J04, 2025-01-10 15:33:30.000,40203643.72,211271907.2,42.3,40203642.21,211271920.2,46,40203639.98,211271896.4,43.2,40203649.62,164627594.5,43.2,40203647.66,157768352.1,47
  J04, 2025-01-10 15:34:00.000,40205620.97,211282296.6,41.7,40205619.31,211282309.6,45.8,40205616.86,211282285.8,43.6,40205626.95,164635690.1,43.1,40205624.59,157776110.4,47
  J04, 2025-01-10 15:34:30.000,40207603.19,211292713.6,42.1,40207601.79,211292726.6,45.8,40207598.85,211292702.8,43.7,40207609.46,164643807.3,43.9,40207606.8,157783889.3,46.4
  J04, 2025-01-10 15:35:00.000,40209590.38,211303158.2,43.2,40209589.05,211303171.2,46.2,40209586.7,211303147.4,44,40209596.78,164651946,43.4,40209594.44,157791688.9,47
  J04, 2025-01-10 15:35:30.000,40211583.41,211313630.4,43.6,40211582.08,211313643.4,46.4,40211579.38,211313619.6,44.3,40211589.64,164660106.1,43.8,40211587.35,157799509,47
  J04, 2025-01-10 15:36:00.000,40213581.22,211324129.9,43.8,40213580.02,211324142.9,46.3,40213577.34,211324119.1,43.7,40213587.54,164668287.6,42.9,40213585.38,157807349.6,46.6
  J04, 2025-01-10 15:36:30.000,40215584.53,211334656.7,43.3,40215582.96,211334669.7,46.2,40215580.62,211334645.9,43.5,40215590.72,164676490.3,43.2,40215588.55,157815210.6,47
  J04, 2025-01-10 15:37:00.000,40217592.86,211345210.9,42.9,40217591.54,211345223.9,46.2,40217589.26,211345200.1,44.4,40217598.94,164684714.4,43.7,40217596.9,157823091.9,46.4
  J04, 2025-01-10 15:37:30.000,40219606.58,211355792.2,43.2,40219605,211355805.2,46.2,40219602.49,211355781.5,43.8,40219612.6,164692959.6,43.4,40219610.4,157830993.6,46.8
  J04, 2025-01-10 15:38:00.000,40221624.98,211366400.1,41.9,40221623.54,211366413.1,46.4,40221621.14,211366389.3,43.9,40221631.16,164701225.5,43.4,40221629.04,157838915.1,46.6
  J04, 2025-01-10 15:38:30.000,40223648.56,211377034.8,41.8,40223647.4,211377047.8,46.5,40223644.8,211377024,44.7,40223654.94,164709512.2,44.1,40223652.61,157846856.6,47
  J04, 2025-01-10 15:39:00.000,40225677.41,211387696.6,41.7,40225676.23,211387709.6,46.4,40225673.95,211387685.8,44.1,40225683.59,164717820.2,43.7,40225681.49,157854818.4,47
  J04, 2025-01-10 15:39:30.000,40227711.42,211398385.3,42.4,40227710.25,211398398.3,46.4,40227707.47,211398374.5,44.4,40227717.54,164726149,43.2,40227715.57,157862800.2,47.5
  J04, 2025-01-10 15:40:00.000,40229750.23,211409100.4,43,40229749.4,211409113.4,46.3,40229746.58,211409089.6,44.5,40229756.75,164734498.5,44.1,40229754.59,157870801.7,47
  J04, 2025-01-10 15:40:30.000,40231794.55,211419842.1,43.2,40231793.36,211419855.2,46.1,40231790.96,211419831.4,44.5,40231800.72,164742868.7,44.1,40231798.7,157878823.2,47.1
  J04, 2025-01-10 15:41:00.000,40233843.66,211430609.7,43,40233842.18,211430622.7,46.3,40233839.91,211430598.9,43.2,40233849.74,164751258.9,42.7,40233847.46,157886863.9,46.7
  J04, 2025-01-10 15:41:30.000,40235897.38,211441403.5,43,40235896.2,211441416.5,46,40235893.67,211441392.7,43.8,40235903.7,164759669.8,43.8,40235901.5,157894924.2,47
  J04, 2025-01-10 15:42:00.000,40237956.41,211452223.7,43.2,40237955.06,211452236.7,46,40237952.6,211452212.9,44,40237962.83,164768101.1,43.4,40237960.41,157903004.3,47.3
  J04, 2025-01-10 15:42:30.000,40240020.33,211463070,43.9,40240019.1,211463083,45.9,40240016.7,211463059.2,44.4,40240026.72,164776552.8,43.8,40240024.48,157911103.8,46.8
  J04, 2025-01-10 15:43:00.000,40242089.42,211473942,42.5,40242087.74,211473955,46,40242085.54,211473931.2,43.7,40242095.73,164785024.5,44.9,40242093.37,157919222.5,47
  J04, 2025-01-10 15:43:30.000,40244163.23,211484839.9,42.8,40244161.58,211484852.9,45.6,40244159.23,211484829.1,43.3,40244169.31,164793516.4,43.7,40244167.13,157927360.6,47.3
  J04, 2025-01-10 15:44:00.000,40246241.89,211495763.8,42.6,40246240.45,211495776.8,46,40246238.06,211495753,43.3,40246247.95,164802028.5,43.3,40246245.86,157935518,46.3
  J04, 2025-01-10 15:44:30.000,40248325.36,211506713.1,42.7,40248324.05,211506726.2,45.8,40248321.43,211506702.4,44.1,40248331.47,164810560.5,43.2,40248329.4,157943694.5,46.5
  J04, 2025-01-10 15:45:00.000,40250413.94,211517688.1,43,40250412.7,211517701.2,46,40250410.18,211517677.4,43.9,40250420.18,164819112.5,43.2,40250417.84,157951890.2,46.3
  J04, 2025-01-10 15:45:30.000,40252507.13,211528688.4,42.7,40252505.72,211528701.4,45.8,40252503.2,211528677.6,43.4,40252513.4,164827684.1,43.1,40252511.07,157960104.7,46.4
  J04, 2025-01-10 15:46:00.000,40254605.22,211539713.6,41.8,40254603.95,211539726.6,45.7,40254601.23,211539702.8,43.5,40254611.38,164836275.2,43.2,40254609.07,157968337.8,46.3
  J04, 2025-01-10 15:46:30.000,40256708,211550764.1,42.9,40256706.63,211550777.1,45.8,40256704.27,211550753.3,43.6,40256714.04,164844885.9,43.6,40256711.88,157976589.8,46.4
  J04, 2025-01-10 15:47:00.000,40258815.45,211561839.9,42.4,40258814.04,211561852.9,45.8,40258811.76,211561829.1,43.7,40258821.77,164853516.4,43.2,40258819.54,157984860.7,46.2
  J04, 2025-01-10 15:47:30.000,40260928.09,211572940.9,42.8,40260926.86,211572953.9,46,40260924.35,211572930.1,44.1,40260934.18,164862166.6,43.7,40260931.89,157993150.4,46.2
  J04, 2025-01-10 15:48:00.000,40263045.08,211584066.8,42.9,40263043.77,211584079.8,45.9,40263041.32,211584056,44.2,40263051.75,164870836.2,43.3,40263049.05,158001458.7,46.1
  J04, 2025-01-10 15:48:30.000,40265167.09,211595217.8,42.3,40265165.82,211595230.8,45.9,40265163.47,211595207,43.3,40265173.35,164879525.3,44.3,40265171.07,158009785.8,46.3
  J04, 2025-01-10 15:49:00.000,40267293.88,211606393.4,42.6,40267292.54,211606406.4,45.8,40267289.91,211606382.6,44.6,40267299.76,164888233.5,43.4,40267297.72,158018131.2,46.4
  J04, 2025-01-10 15:49:30.000,40269425.08,211617593.4,42.7,40269423.75,211617606.4,45.8,40269421.1,211617582.6,43.6,40269431.31,164896960.8,43.2,40269429.04,158026494.9,46
  J04, 2025-01-10 15:50:00.000,40271561,211628818.1,42.4,40271559.75,211628831.1,45.8,40271557.38,211628807.3,43.4,40271567.48,164905707.3,43.4,40271564.94,158034876.9,46.2
  J04, 2025-01-10 15:50:30.000,40273701.89,211640066.8,42.3,40273700.26,211640079.8,45.8,40273697.59,211640056,44.4,40273708.02,164914472.6,43.8,40273705.45,158043277,46.2
  J04, 2025-01-10 15:51:00.000,40275846.81,211651340.1,42.9,40275845.52,211651353.1,46,40275843.23,211651329.3,44.6,40275853.08,164923257,43.2,40275850.79,158051695.4,45.8
  J04, 2025-01-10 15:51:30.000,40277996.63,211662637.8,42.7,40277995.5,211662650.8,46.3,40277993.03,211662627,45,40278002.9,164932060.4,42.5,40278000.64,158060131.9,46.2
  J04, 2025-01-10 15:52:00.000,40280151.02,211673959.6,42.7,40280149.97,211673972.6,46.1,40280147.37,211673948.8,43.9,40280157.52,164940882.6,43.8,40280155.07,158068586.6,46.5
  J04, 2025-01-10 15:52:30.000,40282310.19,211685304.9,43,40282308.95,211685317.9,46.3,40282306.5,211685294.1,44.2,40282316.66,164949723.1,43.2,40282314.09,158077058.7,46.6
  J04, 2025-01-10 15:53:00.000,40284473.59,211696674,43.1,40284472.18,211696687,46.2,40284469.86,211696663.3,44.6,40284479.96,164958582.2,43.6,40284477.43,158085548.7,46.7
  J04, 2025-01-10 15:53:30.000,40286641.55,211708067,42.6,40286640.41,211708080,46.4,40286637.86,211708056.2,44.3,40286647.91,164967459.8,43.5,40286645.37,158094056.4,45.8
  J04, 2025-01-10 15:54:00.000,40288814.13,211719483.6,42.7,40288813.03,211719496.6,46.5,40288810.33,211719472.8,44.5,40288820.28,164976355.9,43.5,40288817.92,158102581.8,46.7
  J04, 2025-01-10 15:54:30.000,40290991.16,211730923.7,43,40290989.71,211730936.7,46.5,40290987.05,211730912.9,45.4,40290997.14,164985270.2,43.8,40290995.02,158111124.7,46.3
  J04, 2025-01-10 15:55:00.000,40293172.73,211742387,43,40293171.5,211742400,46.5,40293168.76,211742376.2,45.3,40293178.66,164994202.6,43.8,40293176.41,158119685,46.2
  J04, 2025-01-10 15:55:30.000,40295358.3,211753873.5,43.9,40295356.82,211753886.5,46.6,40295354.38,211753862.7,44.9,40295364.47,165003153.2,43.2,40295362.15,158128262.6,46.8
  J04, 2025-01-10 15:56:00.000,40297548.63,211765382.9,43.6,40297547.14,211765395.9,46.7,40297544.5,211765372.2,45.1,40297554.48,165012121.6,43.2,40297552.26,158136857.3,46.3
  J04, 2025-01-10 15:56:30.000,40299743.06,211776915.4,43.7,40299741.79,211776928.4,46.8,40299739.33,211776904.7,44.3,40299749.16,165021108,43.6,40299746.81,158145469.3,46.4
  J04, 2025-01-10 15:57:00.000,40301941.98,211788470.5,43.6,40301940.73,211788483.5,46.6,40301937.92,211788459.8,45.1,40301948.23,165030112,44.6,40301945.65,158154098.1,47
  J04, 2025-01-10 15:57:30.000,40304144.95,211800048.1,43.3,40304143.6,211800061.1,46.7,40304141.23,211800037.3,44.6,40304151.06,165039133.5,43.9,40304148.81,158162743.7,46.8
  J04, 2025-01-10 15:58:00.000,40306352.47,211811648.3,43.6,40306351.27,211811661.3,46.6,40306348.75,211811637.6,44.5,40306358.45,165048172.6,43.9,40306356.36,158171406.2,46.3
  J04, 2025-01-10 15:58:30.000,40308564.16,211823270.9,43.5,40308562.89,211823283.9,46.7,40308560.22,211823260.1,44.5,40308570.23,165057229.2,44.3,40308568.01,158180085.4,46.3
