> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-08 16:28:30.000,40425536.03,212437865.8,45.1,40425534.83,212438257.8,46.3,40425532.3,212438165.5,45,40425542.32,165536464.9,44.6,40425539.98,158639192.6,47.6
  J04, 2025-01-08 16:29:00.000,40427908.05,212450329.7,44.6,40427906.65,212450721.7,46.4,40427904.21,212450629.4,45.6,40427914.16,165546177,45.5,40427911.88,158648500,47.8
  J04, 2025-01-08 16:29:30.000,40430282.97,212462809.2,44.7,40430281.51,212463201.2,46.4,40430278.97,212463108.9,44.7,40430288.82,165555901.3,45.3,40430286.66,158657819.2,47.2
  J04, 2025-01-08 16:30:00.000,40432660.44,212475303.8,44.1,40432659.19,212475695.8,46.7,40432656.77,212475603.5,45,40432666.42,165565637.3,44.4,40432664.27,158667149.5,47.3
  J04, 2025-01-08 16:30:30.000,40435041.06,212487813.8,44.3,40435039.68,212488205.8,46.4,40435037.51,212488113.5,44.7,40435047.05,165575385.4,44.7,40435044.82,158676491.4,47.8
  J04, 2025-01-08 16:31:00.000,40437424.38,212500339.1,43.7,40437423.11,212500731.1,46.4,40437420.84,212500638.9,45,40437430.57,165585145.4,44.2,40437428.21,158685844.8,47.6
  J04, 2025-01-08 16:31:30.000,40439810.83,212512879.6,44,40439809.34,212513271.6,46.5,40439807.28,212513179.3,45.2,40439816.62,165594917.2,44,40439814.48,158695209.4,47.6
  J04, 2025-01-08 16:32:00.000,40442199.94,212525434.8,44.6,40442198.67,212525826.8,46.8,40442196.22,212525734.6,45.1,40442206.02,165604700.5,44.1,40442203.59,158704585.1,47.8
  J04, 2025-01-08 16:32:30.000,40444591.92,212538004.7,44.2,40444590.93,212538396.7,46.7,40444588.15,212538304.4,45.8,40444598.11,165614495.2,44.8,40444595.52,158713971.7,47.1
  J04, 2025-01-08 16:33:00.000,40446986.86,212550589.4,45.1,40446985.35,212550981.4,46.5,40446983.02,212550889.1,45,40446992.73,165624301.5,44.2,40446990.32,158723369.4,47.4
  J04, 2025-01-08 16:33:30.000,40449384.55,212563188.8,43.9,40449383.13,212563580.8,46.7,40449380.58,212563488.6,44.6,40449390.28,165634119.2,45.1,40449387.98,158732778.1,47.3
  J04, 2025-01-08 16:34:00.000,40451784.66,212575802.7,44.9,40451783.32,212576194.7,46.9,40451780.9,212576102.4,44.5,40451790.74,165643948.2,44.7,40451788.32,158742197.5,47.5
  J04, 2025-01-08 16:34:30.000,40454187.63,212588430.6,44.3,40454186.47,212588822.6,46.8,40454184.11,212588730.3,45.6,40454193.43,165653788.2,44.4,40454191.45,158751627.4,47.8
  J04, 2025-01-08 16:35:00.000,40456593.41,212601072.6,44,40456592.16,212601464.6,47,40456589.81,212601372.3,45.3,40456599.47,165663639.1,44.4,40456597.1,158761067.9,47.3
  J04, 2025-01-08 16:35:30.000,40459001.67,212613728.3,45.5,40459000.46,212614120.3,47,40458998.11,212614028.1,46.1,40459007.54,165673500.7,44.6,40459005.28,158770518.6,47.3
  J04, 2025-01-08 16:36:00.000,40461412.7,212626397.6,44.8,40461411.25,212626789.6,47.3,40461408.68,212626697.3,45.2,40461418.56,165683372.8,44.3,40461416.18,158779979.4,47.6
  J04, 2025-01-08 16:36:30.000,40463826.08,212639080.3,44.7,40463824.87,212639472.3,47.1,40463822.18,212639380,45.8,40463831.93,165693255.4,44.6,40463829.45,158789450.3,47.3
  J04, 2025-01-08 16:37:00.000,40466241.95,212651776,44.7,40466240.55,212652167.9,47.2,40466238.34,212652075.7,44.6,40466247.8,165703148.2,44.3,40466245.34,158798930.8,47.3
  J04, 2025-01-08 16:37:30.000,40468660.5,212664484.7,43.9,40468659.23,212664876.7,47,40468656.71,212664784.5,46,40468666.1,165713051.1,44.7,40468663.82,158808421.1,47.3
  J04, 2025-01-08 16:38:00.000,40471080.92,212677206.5,44.5,40471079.93,212677598.5,47.1,40471077.42,212677506.2,45,40471087.11,165722964.2,44.6,40471084.67,158817921.1,47.2
  J04, 2025-01-08 16:38:30.000,40473504.47,212689941,44.3,40473503.36,212690333,47.3,40473500.99,212690240.7,45.9,40473510.26,165732887.2,44.2,40473508.09,158827430.7,46.8
  J04, 2025-01-08 16:39:00.000,40475930.13,212702687.9,44.3,40475928.87,212703079.9,47.3,40475926.64,212702987.7,45.2,40475936.09,165742819.9,44.4,40475933.78,158836949.5,47.2
  J04, 2025-01-08 16:39:30.000,40478358.38,212715447.2,43.8,40478357,212715839.2,47.2,40478354.36,212715747,45,40478364.13,165752762.2,43.8,40478361.77,158846477.6,46.9
  J04, 2025-01-08 16:40:00.000,40480788.38,212728218.9,44.1,40480787.37,212728610.9,47.2,40480784.84,212728518.7,46,40480794.48,165762714.2,45,40480792.06,158856014.9,46.7
  J04, 2025-01-08 16:40:30.000,40483221.16,212741002.6,44,40483219.93,212741394.6,47.3,40483217.42,212741302.3,45.9,40483227.27,165772675.5,44.9,40483224.69,158865561.1,47
  J04, 2025-01-08 16:41:00.000,40485655.92,212753798.1,43.8,40485654.75,212754190.1,47.2,40485652.32,212754097.8,45.9,40485661.99,165782646,44.5,40485659.59,158875116.2,46.9
  J04, 2025-01-08 16:41:30.000,40488092.89,212766605,44.6,40488091.76,212766997,47,40488089.26,212766904.8,44.8,40488099.02,165792625.4,44.1,40488096.59,158884679.8,47
  J04, 2025-01-08 16:42:00.000,40490532.25,212779423.4,45,40490530.94,212779815.4,47.2,40490528.57,212779723.1,45.6,40490538.04,165802613.8,44.5,40490535.94,158894252,46.9
  J04, 2025-01-08 16:42:30.000,40492973.81,212792253.3,44.7,40492972.36,212792645.3,47.3,40492970.12,212792553,45.5,40492979.62,165812611.1,44.5,40492977.43,158903832.8,47.1
  J04, 2025-01-08 16:43:00.000,40495417.27,212805094.6,44.1,40495416.12,212805486.6,47.1,40495413.4,212805394.3,45.5,40495423.29,165822617.3,44.6,40495421,158913422,47
  J04, 2025-01-08 16:43:30.000,40497863.06,212817946.9,43.6,40497861.92,212818338.9,46.8,40497859.17,212818246.6,45.6,40497869.1,165832632.1,44.5,40497866.81,158923019.6,47.4
  J04, 2025-01-08 16:44:00.000,40500311.08,212830810.2,44,40500309.67,212831202.2,46.8,40500306.95,212831109.9,45.5,40500316.93,165842655.4,44.7,40500314.54,158932625.3,47.2
  J04, 2025-01-08 16:44:30.000,40502760.88,212843684.2,43.4,40502759.42,212844076.2,46.9,40502757.07,212843983.9,45.1,40502766.86,165852687.2,44.9,40502764.39,158942239,47.6
  J04, 2025-01-08 16:45:00.000,40505212.7,212856568.9,43.4,40505211.39,212856960.9,47,40505208.94,212856868.6,45.2,40505218.47,165862727.1,44.6,40505216.27,158951860.7,46.9
  J04, 2025-01-08 16:45:30.000,40507666.36,212869463.8,43.1,40507665.1,212869855.8,46.7,40507662.82,212869763.5,45.1,40507672.38,165872775.1,45.2,40507670.05,158961490,47.9
  J04, 2025-01-08 16:46:00.000,40510121.84,212882368.7,43,40510120.78,212882760.7,47,40510118.38,212882668.4,45.1,40510128.23,165882830.9,44.9,40510125.74,158971126.8,46.4
  J04, 2025-01-08 16:46:30.000,40512579.75,212895283.7,43.7,40512578.48,212895675.7,47,40512576.11,212895583.5,45.4,40512585.71,165892894.6,44.4,40512583.37,158980771.1,47
  J04, 2025-01-08 16:47:00.000,40515039.16,212908208.7,43.6,40515038.32,212908600.7,47,40515035.37,212908508.5,45.3,40515045.26,165902966,45,40515043,158990422.9,47.2
  J04, 2025-01-08 16:47:30.000,40517500.73,212921143.3,44,40517499.55,212921535.3,47,40517497.06,212921443,44.9,40517506.65,165913044.9,44.6,40517504.24,159000081.9,46.7
  J04, 2025-01-08 16:48:00.000,40519963.97,212934087.4,44.5,40519962.75,212934479.4,46.7,40519960.47,212934387.1,45.8,40519969.84,165923131.2,44.7,40519967.49,159009747.9,47.3
  J04, 2025-01-08 16:48:30.000,40522428.95,212947040.8,44.5,40522427.81,212947432.8,46.8,40522425.31,212947340.5,45.2,40522434.67,165933224.8,44.9,40522432.41,159019420.9,47.6
  J04, 2025-01-08 16:49:00.000,40524895.52,212960003.3,44.5,40524894.35,212960395.3,46.7,40524891.82,212960303,45.4,40524901.43,165943325.5,45.6,40524899.09,159029100.7,46.9
  J04, 2025-01-08 16:49:30.000,40527364.11,212972974.8,45.4,40527362.77,212973366.8,47.2,40527360.2,212973274.6,46,40527369.98,165953433.1,45.2,40527367.43,159038787.2,46.8
  J04, 2025-01-08 16:50:00.000,40529833.84,212985955,44.9,40529832.59,212986347,47.4,40529830.19,212986254.7,45.8,40529840.07,165963547.6,44.7,40529837.51,159048480.2,46.8
  J04, 2025-01-08 16:50:30.000,40532305.66,212998943.8,44.5,40532304.32,212999335.8,47.2,40532302.18,212999243.5,45.3,40532311.52,165973668.7,45,40532309.07,159058179.7,47.5
  J04, 2025-01-08 16:51:00.000,40534779.02,213011941.1,44.7,40534777.79,213012333.1,47.1,40534775.37,213012240.9,45.6,40534784.98,165983796.5,45.3,40534782.57,159067885.5,46.8
  J04, 2025-01-08 16:51:30.000,40537253.94,213024946.5,44.2,40537252.6,213025338.5,46.8,40537250.19,213025246.2,44.9,40537259.88,165993930.5,44.9,40537257.32,159077597.2,47.2
  J04, 2025-01-08 16:52:00.000,40539730.17,213037959.9,44.5,40539728.96,213038351.9,46.9,40539726.43,213038259.6,44.8,40539736.06,166004070.9,44.3,40539733.73,159087315,47.3
  J04, 2025-01-08 16:52:30.000,40542208.09,213050981.3,43.7,40542206.95,213051373.3,47.1,40542204.36,213051281,45.7,40542214.28,166014217.4,45,40542211.59,159097038.8,46.7
  J04, 2025-01-08 16:53:00.000,40544687.44,213064010.4,43.8,40544685.98,213064402.4,47,40544683.57,213064310.1,45.2,40544693.6,166024369.9,45.2,40544690.9,159106768.3,46.9
  J04, 2025-01-08 16:53:30.000,40547168.39,213077047.1,42.8,40547166.73,213077439.1,47,40547164.55,213077346.8,45.4,40547174.23,166034528.4,45.3,40547171.68,159116503.6,47.2
  J04, 2025-01-08 16:54:00.000,40549650.23,213090091.2,43.1,40549649.12,213090483.2,47,40549646.69,213090390.9,45,40549656.07,166044692.7,45,40549653.93,159126244.3,46.6
  J04, 2025-01-08 16:54:30.000,40552134.05,213103142.3,42.8,40552132.81,213103534.3,46.9,40552130.13,213103442.1,45.7,40552139.93,166054862.4,45.2,40552137.41,159135990.3,47.5
  J04, 2025-01-08 16:55:00.000,40554618.92,213116200.4,43.9,40554617.52,213116592.4,47,40554615.07,213116500.1,45.2,40554624.89,166065037.5,45,40554622.36,159145741.4,47.5
  J04, 2025-01-08 16:55:30.000,40557104.98,213129265.3,44.2,40557103.68,213129657.3,47,40557101.09,213129565,45.4,40557110.98,166075217.9,45.4,40557108.5,159155497.7,47.3
  J04, 2025-01-08 16:56:00.000,40559592.48,213142336.7,44.1,40559591,213142728.7,46.9,40559588.56,213142636.4,45.5,40559598.18,166085403.5,45.2,40559596.02,159165258.8,47
  J04, 2025-01-08 16:56:30.000,40562080.94,213155414.4,43.7,40562079.62,213155806.4,46.9,40562077.41,213155714.2,45,40562087.04,166095593.9,45.3,40562084.63,159175024.6,47.2
  J04, 2025-01-08 16:57:00.000,40564570.92,213168498.4,43.9,40564569.61,213168890.4,46.8,40564566.99,213168798.1,45,40564577.02,166105789.2,44.9,40564574.4,159184795.1,47.2
  J04, 2025-01-08 16:57:30.000,40567061.67,213181588.5,45.6,40567060.49,213181980.5,47.1,40567057.97,213181888.2,46,40567067.75,166115989.3,45.4,40567065.33,159194570.2,47.5
  J04, 2025-01-08 16:58:00.000,40569554.05,213194684.5,44.5,40569552.63,213195076.5,47.1,40569550.16,213194984.2,45.8,40569559.88,166126194,45.4,40569557.34,159204349.7,47.6
  J04, 2025-01-08 16:58:30.000,40572046.95,213207786.1,44.3,40572045.81,213208178.1,47.1,40572043.4,213208085.9,45.8,40572052.77,166136403,44.6,40572050.5,159214133.4,47.6
  J04, 2025-01-08 16:59:00.000,40574541.34,213220893.1,44.9,40574539.82,213221285.1,47.2,40574537.55,213221192.9,45.8,40574547.27,166146616.3,44.6,40574544.69,159223921.1,47.5
  J04, 2025-01-08 16:59:30.000,40577036.61,213234005.4,42.7,40577035.15,213234397.4,47.2,40577032.68,213234305.1,45.8,40577042.36,166156833.6,45.1,40577039.93,159233712.7,47.6
  J04, 2025-01-08 17:00:00.000,40579532.59,213247122.7,44.2,40579531.35,213247514.7,46.9,40579528.84,213247422.4,45.8,40579538.43,166167054.9,45.1,40579536.02,159243508.1,47.3
  J04, 2025-01-08 17:00:30.000,40582029.52,213260244.9,44.1,40582028.3,213260636.8,47.3,40582025.69,213260544.6,45.6,40582035.42,166177280,45.1,40582033.17,159253307.1,47.9
  J04, 2025-01-08 17:01:00.000,40584527.61,213273371.6,44.3,40584526.34,213273763.6,47,40584524.02,213273671.4,46,40584533.35,166187508.6,45,40584531.08,159263109.6,47
  J04, 2025-01-08 17:01:30.000,40587026.28,213286502.8,44.2,40587024.99,213286894.8,47.2,40587022.36,213286802.5,45.8,40587032.09,166197740.7,44.9,40587029.81,159272915.3,47.4
  J04, 2025-01-08 17:02:00.000,40589526.05,213299638.7,44.2,40589524.65,213300030.7,47.2,40589522.47,213299938.4,45.4,40589531.7,166207976.5,45,40589529.48,159282724.6,46.8
  J04, 2025-01-08 17:02:30.000,40592026.47,213312778.7,44.4,40592025.35,213313170.7,47,40592022.88,213313078.4,45.7,40592032.47,166218215.4,45.4,40592029.95,159292537,47.6
  J04, 2025-01-08 17:03:00.000,40594528.05,213325922.7,45,40594526.54,213326314.7,47,40594524.19,213326222.5,45.9,40594533.57,166228457.6,44.7,40594531.14,159302352.3,47.5
  J04, 2025-01-08 17:03:30.000,40597029.63,213339070.7,45.2,40597028.43,213339462.7,47,40597025.96,213339370.4,46.5,40597035.41,166238702.7,44.9,40597033.21,159312170.6,47.9
  J04, 2025-01-08 17:04:00.000,40599532.22,213352222.2,44.4,40599530.92,213352614.2,47.2,40599528.49,213352521.9,45.8,40599538.37,166248950.7,45.4,40599535.85,159321991.5,47.3
  J04, 2025-01-08 17:04:30.000,40602035.72,213365377.1,45.4,40602034.36,213365769.1,47.1,40602031.7,213365676.8,45.7,40602041.31,166259201.2,45.1,40602039.14,159331815,48
  J04, 2025-01-08 17:05:00.000,40604539.3,213378535.2,44.7,40604538.13,213378927.2,47.3,40604535.86,213378834.9,45.9,40604545.3,166269454.3,44.8,40604543.06,159341640.9,47.4
  J04, 2025-01-08 17:05:30.000,40607044.19,213391696.2,44.8,40607042.63,213392088.2,47.2,40607040.27,213391995.9,46.2,40607049.69,166279709.6,44.5,40607047.49,159351468.9,47.9
  J04, 2025-01-08 17:06:00.000,40609548.94,213404859.9,45.6,40609547.54,213405251.9,47.3,40609545,213405159.7,44.7,40609554.76,166289967.1,45.1,40609552.34,159361299,47.3
  J04, 2025-01-08 17:06:30.000,40612054.69,213418026.9,44.7,40612053.34,213418418.9,47.1,40612050.57,213418326.7,45.9,40612060.34,166300227.1,44.7,40612057.95,159371131.5,47.8
  J04, 2025-01-08 17:07:00.000,40614560.48,213431196.4,45,40614559.34,213431588.4,47.2,40614556.86,213431496.1,46,40614566.55,166310489,45.1,40614564.09,159380965.8,47.3
  J04, 2025-01-08 17:07:30.000,40617067.2,213444368,45.2,40617066,213444760,47.1,40617063.16,213444667.8,46.4,40617072.69,166320752.6,45.5,40617070.6,159390801.8,47.5
  J04, 2025-01-08 17:08:00.000,40619573.88,213457541.5,44.8,40619572.78,213457933.5,47.2,40619570.18,213457841.2,45.7,40619579.72,166331017.7,45,40619577.4,159400639.1,47.5
  J04, 2025-01-08 17:08:30.000,40622080.97,213470716.8,44.9,40622079.72,213471108.8,47.3,40622077.21,213471016.5,45.4,40622086.65,166341284.2,44.9,40622084.62,159410477.9,47.2
  J04, 2025-01-08 17:09:00.000,40624588.59,213483893.8,45.5,40624587.17,213484285.8,47.4,40624584.75,213484193.5,45.7,40624594.26,166351551.9,44.8,40624592.08,159420317.8,47.6
  J04, 2025-01-08 17:09:30.000,40627096.08,213497072.2,44.7,40627094.89,213497464.2,47.3,40627092.34,213497372,46.4,40627102.08,166361820.9,45.2,40627099.8,159430158.9,47.3
  J04, 2025-01-08 17:10:00.000,40629604.19,213510251.9,44,40629603.11,213510643.9,47.2,40629600.35,213510551.6,45.8,40629610.1,166372090.7,44.9,40629607.78,159440000.8,47.3
  J04, 2025-01-08 17:10:30.000,40632112.27,213523432.5,45.2,40632111.2,213523824.5,47.2,40632108.86,213523732.2,45.8,40632118.36,166382361.3,45.2,40632115.93,159449843.4,47.6
  J04, 2025-01-08 17:11:00.000,40634620.78,213536614,45.1,40634619.52,213537006,47,40634617.15,213536913.7,46.2,40634626.73,166392632.6,45.1,40634624.24,159459686.8,47.5
  J04, 2025-01-08 17:11:30.000,40637129.53,213549796.2,45.5,40637127.84,213550188.2,46.9,40637125.48,213550095.9,46,40637135.21,166402904.5,45.4,40637132.82,159469530.7,47.3
  J04, 2025-01-08 17:12:00.000,40639637.8,213562979.1,44.6,40639636.41,213563371.1,47,40639634.09,213563278.9,45.8,40639643.99,166413176.9,45.3,40639641.45,159479375.1,47
  J04, 2025-01-08 17:12:30.000,40642146.41,213576162.2,45,40642145.09,213576554.2,47,40642142.79,213576462,45.6,40642152.4,166423449.5,44.4,40642150.12,159489219.6,46.8
  J04, 2025-01-08 17:13:00.000,40644655.11,213589345.5,44.9,40644653.91,213589737.5,47.1,40644651.27,213589645.2,45.3,40644661.36,166433722.1,44.8,40644658.82,159499064.2,47.3
  J04, 2025-01-08 17:13:30.000,40647163.81,213602528.6,45.3,40647162.65,213602920.5,47.2,40647160.09,213602828.3,45.9,40647169.91,166443994.7,44.6,40647167.46,159508908.7,47.1
  J04, 2025-01-08 17:14:00.000,40649672.3,213615711.3,45,40649671.18,213616103.3,46.9,40649668.52,213616011.1,45.9,40649678.42,166454267,45.4,40649676.04,159518753,46.8
  J04, 2025-01-08 17:14:30.000,40652180.8,213628893.7,44.2,40652179.69,213629285.7,46.8,40652177.03,213629193.5,45.6,40652186.97,166464538.9,45.3,40652184.56,159528597,47.5
  J04, 2025-01-08 17:15:00.000,40654689.11,213642075.3,44.7,40654687.9,213642467.3,46.7,40654685.41,213642375,44.9,40654695.07,166474810.3,45,40654692.93,159538440.4,47.3
  J04, 2025-01-08 17:15:30.000,40657197.36,213655255.9,44.1,40657196,213655647.9,46.6,40657193.9,213655555.7,45.3,40657203.54,166485080.9,45.3,40657201.15,159548283.1,47
  J04, 2025-01-08 17:16:00.000,40659705.53,213668435.4,44.4,40659704,213668827.4,46.7,40659701.54,213668735.1,45.2,40659711.22,166495350.7,45.6,40659709.22,159558124.9,47.2
  J04, 2025-01-08 17:16:30.000,40662213.31,213681613.6,43.6,40662211.66,213682005.6,46.7,40662209.08,213681913.3,45,40662219.26,166505619.4,45.3,40662216.8,159567965.8,47.2
  J04, 2025-01-08 17:17:00.000,40664720.39,213694790.5,43.3,40664719.25,213695182.5,46.8,40664716.82,213695090.2,45.5,40664726.57,166515887.1,45,40664724.34,159577805.6,47.1
  J04, 2025-01-08 17:17:30.000,40667227.89,213707965.6,43.8,40667226.43,213708357.6,46.6,40667223.99,213708265.4,45.2,40667233.61,166526153.5,44.6,40667231.45,159587644.3,47.5
  J04, 2025-01-08 17:18:00.000,40669734.41,213721138.7,43.2,40669733.27,213721530.7,46.3,40669730.52,213721438.5,45.3,40669740.37,166536418.2,44.5,40669738.11,159597481.3,47.3
  J04, 2025-01-08 17:18:30.000,40672240.83,213734309.7,43.7,40672239.54,213734701.7,46.6,40672237.02,213734609.4,44.9,40672246.63,166546681.3,43.9,40672244.42,159607316.8,47.8
  J04, 2025-01-08 17:19:00.000,40674746.97,213747478.4,44,40674745.5,213747870.4,46.4,40674743.02,213747778.1,45,40674752.8,166556942.6,44.4,40674750.43,159617150.5,47
  J04, 2025-01-08 17:19:30.000,40677252.41,213760644.6,43.8,40677250.92,213761036.6,46.4,40677248.69,213760944.4,44.5,40677258.31,166567202,44.7,40677255.93,159626982.5,47.4
  J04, 2025-01-08 17:20:00.000,40679757.48,213773808.2,43.8,40679755.8,213774200.2,46.5,40679753.55,213774107.9,44.9,40679763.05,166577459.4,44.3,40679760.93,159636812.4,47.1
  J04, 2025-01-08 17:20:30.000,40682261.58,213786968.6,43.8,40682260.03,213787360.6,46.6,40682257.66,213787268.3,44.6,40682267.39,166587714.2,44.5,40682265.3,159646640,48
  J04, 2025-01-08 17:21:00.000,40684765.11,213800125.7,43.8,40684764.04,213800517.7,46.5,40684761.65,213800425.4,44.5,40684771.2,166597966.5,44,40684769.02,159656465.1,47.4
  J04, 2025-01-08 17:21:30.000,40687268.66,213813279.8,43.3,40687267.17,213813671.8,46.4,40687264.66,213813579.6,44.7,40687274.53,166608216.5,44.8,40687272.04,159666288,47.4
  J04, 2025-01-08 17:22:00.000,40689770.78,213826430.8,43.1,40689769.71,213826822.8,46.6,40689767.23,213826730.6,45.3,40689776.9,166618464,44.9,40689774.59,159676108.5,47.2
  J04, 2025-01-08 17:22:30.000,40692272.64,213839578,43.8,40692271.52,213839970,46.6,40692268.83,213839877.7,45.2,40692278.57,166628708.6,44.8,40692276.31,159685926.3,47
  J04, 2025-01-08 17:23:00.000,40694773.91,213852721.2,44.4,40694772.54,213853113.2,46.9,40694770.08,213853020.9,45.5,40694779.49,166638950,44.5,40694777.3,159695741,46.9
  J04, 2025-01-08 17:23:30.000,40697274.06,213865860.4,43.9,40697272.88,213866252.4,46.9,40697270.27,213866160.1,44.7,40697280,166649188.4,45,40697277.65,159705552.8,47
  J04, 2025-01-08 17:24:00.000,40699773.61,213878995.2,43.1,40699772.31,213879387.2,46.9,40699769.91,213879294.9,45.1,40699779.48,166659423.3,45.3,40699777.11,159715361.2,46.6
  J04, 2025-01-08 17:24:30.000,40702272.36,213892125.5,43.7,40702271.07,213892517.5,46.7,40702268.48,213892425.3,44.2,40702278.06,166669654.7,44.9,40702275.83,159725166.3,47.3
  J04, 2025-01-08 17:25:00.000,40704770.2,213905251.1,43.8,40704768.78,213905643.1,46.6,40704766.42,213905550.8,44.1,40704775.82,166679882.4,44.7,40704773.48,159734967.9,47.8
  J04, 2025-01-08 17:25:30.000,40707266.98,213918371.7,43.9,40707265.42,213918763.7,46.6,40707262.86,213918671.4,44.6,40707272.37,166690106.3,44.6,40707270.26,159744765.7,47.1
  J04, 2025-01-08 17:26:00.000,40709762.48,213931487.1,44.6,40709761.28,213931879.1,46.7,40709758.81,213931786.9,44.6,40709768.36,166700326.1,45,40709766.14,159754559.7,47.3
  J04, 2025-01-08 17:26:30.000,40712257.31,213944597.3,44.4,40712256.07,213944989.3,47,40712253.4,213944897.1,44.9,40712263.13,166710541.9,44.8,40712260.81,159764349.9,46.9
  J04, 2025-01-08 17:27:00.000,40714751.05,213957702.1,43.6,40714749.75,213958094.1,46.9,40714747.17,213958001.9,45.1,40714756.73,166720753.4,44.7,40714754.53,159774135.9,47.2
