> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-15 20:20:30.000,38901653.98,204429738,35.2,38901652.32,204429746,39,38901647.04,204429620.4,42.2,38901660.27,159295967.5,44.6,38901658.13,152658647.2,47.3
  J07, 2025-01-15 20:21:00.000,38901636.53,204429645.7,34.5,38901634.85,204429653.7,39.6,38901629.57,204429528.1,42.4,38901642.67,159295895.6,43.7,38901640.65,152658578.3,47.2
  J07, 2025-01-15 20:21:30.000,38901619.41,204429553.6,36.9,38901617.32,204429561.6,38.9,38901611.82,204429436,42.5,38901625.35,159295823.8,43.8,38901623.11,152658509.5,47.6
  J07, 2025-01-15 20:22:00.000,38901601.3,204429461.1,35.4,38901599.54,204429469.1,39.2,38901594.29,204429343.5,42.7,38901607.53,159295751.8,44.1,38901605.5,152658440.5,47
  J07, 2025-01-15 20:22:30.000,38901583.83,204429368.8,35.5,38901582.06,204429376.8,39.2,38901576.81,204429251.2,42.3,38901590.15,159295679.8,44.2,38901587.88,152658371.6,47.3
  J07, 2025-01-15 20:23:00.000,38901566.56,204429276.7,36.8,38901564.42,204429284.7,38.9,38901559.45,204429159.1,42.6,38901572.43,159295608.1,44.1,38901570.29,152658302.8,47.1
  J07, 2025-01-15 20:23:30.000,38901548.63,204429184.8,35.4,38901546.86,204429192.8,39.2,38901541.77,204429067.2,43.2,38901555.24,159295536.5,43.9,38901552.85,152658234.2,47.3
  J07, 2025-01-15 20:24:00.000,38901531.11,204429092.8,36.1,38901529.44,204429100.8,39.2,38901524.4,204428975.2,42.7,38901537.37,159295464.8,43.8,38901535.37,152658165.5,46.7
  J07, 2025-01-15 20:24:30.000,38901513.97,204429000.9,34.7,38901512.04,204429008.9,39,38901507.07,204428883.3,42.7,38901520.22,159295393.2,43.9,38901517.91,152658096.9,46.8
  J07, 2025-01-15 20:25:00.000,38901496.63,204428909,35.9,38901494.57,204428917,38.8,38901489.32,204428791.4,42.6,38901502.44,159295321.6,44,38901500.34,152658028.3,46.8
  J07, 2025-01-15 20:25:30.000,38901478.78,204428817,35.4,38901476.92,204428825,39.4,38901471.32,204428699.4,42.8,38901484.78,159295249.9,44.5,38901482.86,152657959.6,46.8
  J07, 2025-01-15 20:26:00.000,38901461.77,204428725,35.1,38901459.48,204428733,39.1,38901454.22,204428607.4,42.9,38901467.44,159295178.3,44,38901465.42,152657890.9,47.2
  J07, 2025-01-15 20:26:30.000,38901444,204428633,35.7,38901441.95,204428641,39.2,38901436.59,204428515.4,43,38901449.93,159295106.5,44.1,38901447.85,152657822.2,46.8
  J07, 2025-01-15 20:27:00.000,38901426.27,204428540.8,36.9,38901424.38,204428548.8,38.9,38901419.2,204428423.2,42.6,38901432.26,159295034.7,43.7,38901430.27,152657753.3,46.8
  J07, 2025-01-15 20:27:30.000,38901408.59,204428448.4,35.2,38901406.6,204428456.4,38.8,38901401.47,204428330.8,42.5,38901414.93,159294962.7,44.1,38901412.69,152657684.4,46.6
  J07, 2025-01-15 20:28:00.000,38901390.91,204428356,35.9,38901389.41,204428364,39.2,38901383.99,204428238.4,42.5,38901397.42,159294890.7,43.9,38901395.15,152657615.3,46.5
  J07, 2025-01-15 20:28:30.000,38901373.5,204428263.6,36.2,38901371.76,204428271.5,38.8,38901366.27,204428146,42.4,38901379.59,159294818.7,43.5,38901377.43,152657546.3,47
  J07, 2025-01-15 20:29:00.000,38901355.53,204428171,36.7,38901353.89,204428179,39,38901348.79,204428053.5,42.5,38901361.99,159294746.6,43.7,38901359.93,152657477.2,47
  J07, 2025-01-15 20:29:30.000,38901338.44,204428078.5,36.3,38901336.22,204428086.5,39.5,38901331.27,204427960.9,42.7,38901344.52,159294674.5,43.6,38901342.3,152657408.1,46.9
  J07, 2025-01-15 20:30:00.000,38901320.61,204427986,36.1,38901318.57,204427994,39.2,38901313.56,204427868.4,42.1,38901326.88,159294602.5,44,38901324.63,152657339.1,46.6
  J07, 2025-01-15 20:30:30.000,38901302.78,204427893.4,35,38901300.99,204427901.5,39,38901296.04,204427775.8,42.2,38901309.22,159294530.4,44.4,38901307.04,152657270,47.3
  J07, 2025-01-15 20:31:00.000,38901285.02,               ,34.4,38901283.43,204427808.8,39,38901278.42,               ,42.2,38901291.66,159294458.2,44.1,38901289.41,152657200.8,46.6
  J07, 2025-01-15 20:31:30.000,38901267.98,204427708.2,35.4,38901265.78,204427716.3,39.1,38901260.71,204427590.7,42.5,38901273.89,159294386.1,42.9,38901271.77,152657131.7,46.7
  J07, 2025-01-15 20:32:00.000,38901250.19,204427615.7,35,38901248.15,204427623.7,38.9,38901243.07,204427498.1,42.2,38901256.15,159294314,43.8,38901254.18,152657062.6,46.7
  J07, 2025-01-15 20:32:30.000,38901232.61,204427523.2,34.5,38901230.63,204427531.2,39.2,38901225.42,204427405.6,42.4,38901238.76,159294241.9,43.9,38901236.48,152656993.5,47
  J07, 2025-01-15 20:33:00.000,38901215.38,204427430.8,34.9,38901212.92,204427438.8,39.2,38901207.88,204427313.2,42.3,38901220.97,159294169.9,43.9,38901219.01,152656924.5,47.2
  J07, 2025-01-15 20:33:30.000,38901197.66,204427338.6,35.5,38901195.48,204427346.6,39.1,38901190.42,204427221,42.5,38901203.35,159294098.1,44.1,38901201.4,152656855.7,47
  J07, 2025-01-15 20:34:00.000,38901179.88,204427246.5,36,38901178.07,204427254.5,39.1,38901172.86,204427128.9,42.4,38901185.85,159294026.3,43.7,38901183.88,152656786.9,47.7
  J07, 2025-01-15 20:34:30.000,38901162.53,204427154.5,35.2,38901160.38,204427162.5,39.2,38901155.05,204427036.9,42.3,38901168.39,159293954.6,43.9,38901166.37,152656718.2,47.2
  J07, 2025-01-15 20:35:00.000,38901144.83,204427062.6,35.4,38901143.12,204427070.6,39.2,38901137.86,204426945,42.2,38901150.9,159293883,44,38901148.86,152656649.6,47.5
  J07, 2025-01-15 20:35:30.000,38901127.27,204426970.5,34.7,38901125.5,204426978.5,38.9,38901120.46,204426852.9,42.2,38901133.42,159293811.2,43.1,38901131.39,152656580.8,47.2
  J07, 2025-01-15 20:36:00.000,38901109.72,204426878.2,35.9,38901107.89,204426886.2,39.6,38901102.58,204426760.6,42.4,38901115.81,159293739.3,44.4,38901113.87,152656511.9,46.7
  J07, 2025-01-15 20:36:30.000,38901092.38,204426786,35.4,38901090.23,204426794,38.9,38901085.26,204426668.4,42.4,38901098.43,159293667.5,43.5,38901096.29,152656443.1,47
  J07, 2025-01-15 20:37:00.000,38901074.83,204426693.8,34.6,38901072.71,204426701.8,39,38901067.65,204426576.2,43,38901080.58,159293595.6,44.3,38901078.71,152656374.2,47.2
  J07, 2025-01-15 20:37:30.000,38901057.13,204426601.7,35.5,38901055.34,204426609.6,39.3,38901049.93,204426484.1,42.7,38901063.31,159293523.8,44.1,38901061.13,152656305.4,46.9
  J07, 2025-01-15 20:38:00.000,38901039.83,204426509.5,33.7,38901037.77,204426517.5,39,38901032.56,204426391.9,42.4,38901045.77,159293452,44.3,38901043.61,152656236.6,47.3
  J07, 2025-01-15 20:38:30.000,38901021.88,204426417.1,34.8,38901020.07,204426425.2,39,38901015.03,204426299.5,42.2,38901028.29,159293380.1,44.5,38901026.12,152656167.6,47
  J07, 2025-01-15 20:39:00.000,38901003.83,204426324.7,35.5,38901002.39,204426332.7,39,38900997.35,204426207.1,42.5,38901010.51,159293308,44.3,38901008.53,152656098.6,47.4
  J07, 2025-01-15 20:39:30.000,38900986.88,204426232.1,36.5,38900984.86,204426240,39.2,38900979.63,204426114.5,42.2,38900992.84,159293235.8,43.4,38900990.72,152656029.4,46.5
  J07, 2025-01-15 20:40:00.000,38900968.72,204426139.4,36.4,38900967.56,204426147.4,39.4,38900961.99,204426021.8,42.3,38900975.19,159293163.6,43.9,38900973.18,152655960.2,46.7
  J07, 2025-01-15 20:40:30.000,38900951.41,204426046.7,35,38900949.86,204426054.7,39.1,38900944.43,204425929.1,42.5,38900957.62,159293091.4,43.7,38900955.57,152655891,47.1
  J07, 2025-01-15 20:41:00.000,38900934.03,204425954,35.3,38900932.02,204425962,39,38900926.83,204425836.4,42.3,38900940.12,159293019.2,44.1,38900937.93,152655821.8,47.5
  J07, 2025-01-15 20:41:30.000,38900916.75,204425861.2,36,38900914.28,204425869.2,39.2,38900909.2,204425743.6,42.3,38900922.54,159292946.9,44.2,38900920.18,152655752.5,47.1
  J07, 2025-01-15 20:42:00.000,38900898.92,204425768.4,36.6,38900896.85,204425776.4,39.3,38900891.38,204425650.8,42.5,38900904.83,159292874.6,43.9,38900902.57,152655683.2,46.9
  J07, 2025-01-15 20:42:30.000,38900880.95,204425675.6,36.3,38900878.91,204425683.5,38.8,38900873.83,204425558,42.5,38900887.01,159292802.2,43.8,38900884.9,152655613.8,47
  J07, 2025-01-15 20:43:00.000,38900863.09,204425582.7,35.7,38900861.52,204425590.8,39.2,38900856.2,204425465.1,42.4,38900869.42,159292729.9,44.3,38900867.28,152655544.6,47.2
  J07, 2025-01-15 20:43:30.000,38900845.53,204425490.2,35.3,38900843.72,204425498.2,39.3,38900838.52,204425372.6,42.8,38900852,159292657.8,44.1,38900849.6,152655475.4,46.7
  J07, 2025-01-15 20:44:00.000,38900827.88,204425398,35.7,38900826.23,204425406,39.2,38900821.15,204425280.4,42.7,38900834.34,159292585.9,43.3,38900832.07,152655406.6,46.9
  J07, 2025-01-15 20:44:30.000,38900810.47,204425305.8,35,38900808.67,204425313.7,39.4,38900803.39,204425188.2,42.3,38900816.52,159292514,43.8,38900814.5,152655337.7,46.6
  J07, 2025-01-15 20:45:00.000,38900792.91,204425213.4,36.1,38900791.09,204425221.4,39.4,38900785.71,204425095.8,43.2,38900799.14,159292442.1,43.7,38900797.01,152655268.8,47.4
  J07, 2025-01-15 20:45:30.000,38900775.47,204425120.9,35.4,38900773.54,204425128.9,39.2,38900768.42,204425003.3,42.7,38900781.63,159292370,43.4,38900779.32,152655199.7,46.8
  J07, 2025-01-15 20:46:00.000,38900757.47,204425028.2,37,38900756.01,204425036.2,39.1,38900750.52,204424910.6,43,38900763.66,159292297.8,43.6,38900761.8,152655130.5,47
  J07, 2025-01-15 20:46:30.000,38900740.05,204424935.4,37,38900738.04,204424943.4,39.3,38900732.95,204424817.8,43.4,38900746.08,159292225.5,44.1,38900744.1,152655061.2,47
  J07, 2025-01-15 20:47:00.000,38900722.42,204424842.5,36.5,38900720.32,204424850.5,39,38900715.35,204424724.9,42.6,38900728.27,159292153.1,43.7,38900726.43,152654991.8,47.7
  J07, 2025-01-15 20:47:30.000,38900704.56,204424749.7,35.1,38900702.83,204424757.7,39.2,38900697.59,204424632.1,42.5,38900710.68,159292080.8,43.1,38900708.7,152654922.5,46.9
  J07, 2025-01-15 20:48:00.000,38900687.2,204424656.9,36.1,38900685.01,204424664.9,39.2,38900680.16,204424539.3,42.3,38900693.29,159292008.4,43.3,38900691.03,152654853.2,47.2
  J07, 2025-01-15 20:48:30.000,38900669.17,204424564,37.4,38900667.19,204424572,39.2,38900662.47,204424446.4,43.6,38900675.4,159291936.1,44.2,38900673.28,152654783.8,46.6
  J07, 2025-01-15 20:49:00.000,38900651.64,204424471.2,36,38900650.11,204424479.2,39.2,38900644.77,204424353.7,42.6,38900657.76,159291863.8,43.9,38900655.74,152654714.6,46.8
  J07, 2025-01-15 20:49:30.000,38900634.11,204424378.3,34.9,38900632.32,204424386.3,38.8,38900626.97,204424260.7,42.2,38900640.33,159291791.4,43.8,38900637.98,152654645.2,46.7
  J07, 2025-01-15 20:50:00.000,38900616.52,204424285.4,35,38900614.4,204424293.4,39,38900609.06,204424167.8,42.3,38900622.41,159291719,43.9,38900620.32,152654575.8,47
  J07, 2025-01-15 20:50:30.000,38900598.8,204424192.2,34.8,38900596.95,204424200.2,39,38900591.41,204424074.7,42.4,38900604.48,159291646.4,44.3,38900602.65,152654506.2,46.8
  J07, 2025-01-15 20:51:00.000,38900580.83,204424098.9,36.2,38900578.86,204424106.9,38.9,38900573.85,204423981.3,42.5,38900587.01,159291573.7,44.1,38900584.84,152654436.6,46.5
  J07, 2025-01-15 20:51:30.000,38900563.08,204424005.8,35.9,38900561.31,204424013.8,39.2,38900555.93,204423888.2,43,38900569.18,159291501.1,43.7,38900567.04,152654367,46.8
  J07, 2025-01-15 20:52:00.000,38900545.63,204423912.5,35.2,38900543.48,204423920.5,39.1,38900538.46,204423794.9,42.6,38900551.53,159291428.5,43.6,38900549.37,152654297.4,46.6
  J07, 2025-01-15 20:52:30.000,38900527.92,204423819.3,35,38900525.48,204423827.3,39.2,38900520.46,204423701.7,44,38900533.64,159291355.8,43.9,38900531.6,152654227.7,47.2
  J07, 2025-01-15 20:53:00.000,38900509.95,204423726.1,35.3,38900508.22,204423734.1,39.2,38900502.96,204423608.5,43.9,38900516.06,159291283.2,43.3,38900513.9,152654158.2,47.6
  J07, 2025-01-15 20:53:30.000,38900491.95,204423632.9,35.6,38900490.3,204423640.9,39.2,38900485.01,204423515.3,43.1,38900498.26,159291210.6,43.9,38900496.2,152654088.6,47.1
  J07, 2025-01-15 20:54:00.000,38900474.55,204423539.6,35.1,38900472.54,204423547.6,39,38900467.35,204423422.1,43.3,38900480.58,159291137.9,44.1,38900478.41,152654018.9,47.3
  J07, 2025-01-15 20:54:30.000,38900456.5,204423446.5,34.3,38900455.01,204423454.5,38.9,38900449.64,204423328.9,44.2,38900462.77,159291065.4,44.1,38900460.63,152653949.4,47
  J07, 2025-01-15 20:55:00.000,38900439.08,204423353.3,35.5,38900437.18,204423361.3,39.2,38900432.03,204423235.7,43.6,38900444.94,159290992.7,43.6,38900442.84,152653879.8,46.8
  J07, 2025-01-15 20:55:30.000,38900421.3,204423260.1,35.6,38900419.26,204423268.1,39,38900414.13,204423142.5,42.8,38900427.47,159290920.1,44.2,38900425.18,152653810.2,47.1
  J07, 2025-01-15 20:56:00.000,38900404.17,204423167.2,35,38900401.77,204423175.2,38.9,38900396.61,204423049.6,42.7,38900409.6,159290847.7,44.1,38900407.45,152653740.8,47.6
  J07, 2025-01-15 20:56:30.000,38900385.52,204423074.1,35.3,38900383.86,204423082.1,39,38900378.72,204422956.5,42.4,38900391.81,159290775.2,43.7,38900389.77,152653671.3,47
  J07, 2025-01-15 20:57:00.000,38900368.14,204422981,35.8,38900365.99,204422989,38.7,38900361.41,204422863.4,42.4,38900374.36,159290702.6,43.7,38900371.98,152653601.8,46.8
  J07, 2025-01-15 20:57:30.000,38900350.39,204422887.7,36.1,38900348.33,204422895.7,39.2,38900343.21,204422770.1,42.6,38900356.61,159290629.9,43.8,38900354.27,152653532.1,47.1
  J07, 2025-01-15 20:58:00.000,38900332.92,204422794.6,37.2,38900330.72,204422802.6,38.9,38900325.49,204422677,42.3,38900338.79,159290557.4,43.9,38900336.58,152653462.6,47
  J07, 2025-01-15 20:58:30.000,38900314.84,204422701.4,37.1,38900312.74,204422709.4,39.2,38900307.94,204422583.8,42.9,38900320.91,159290484.8,43,38900318.85,152653393,47
  J07, 2025-01-15 20:59:00.000,38900297.14,204422608.3,35.4,38900295.25,204422616.3,39.2,38900289.89,204422490.7,44.1,38900303.31,159290412.2,43.8,38900301.13,152653323.5,47
  J07, 2025-01-15 20:59:30.000,38900279.31,204422515.1,36.3,38900277.48,204422523.1,39.2,38900272.31,204422397.5,43.6,38900285.59,159290339.7,44,38900283.31,152653254,47.8
  J07, 2025-01-15 21:00:00.000,38900261.58,204422421.7,35.8,38900259.67,204422429.7,39.2,38900254.48,204422304.1,43,38900267.62,159290266.9,43.6,38900265.56,152653184.2,47
  J07, 2025-01-15 21:00:30.000,38900244.05,204422328.5,36.4,38900242.06,204422336.5,38.8,38900236.91,204422210.9,43.1,38900249.91,159290194.2,44,38900247.84,152653114.6,47
  J07, 2025-01-15 21:01:00.000,38900226.2,204422235.3,35.1,38900224.33,204422243.3,39.2,38900219.3,204422117.7,42.6,38900232,159290121.6,44.1,38900230.08,152653045,46.8
  J07, 2025-01-15 21:01:30.000,38900208.56,204422142.2,35.4,38900206.45,204422150.2,39.2,38900201.26,204422024.6,42.4,38900214.5,159290049.1,44.2,38900212.33,152652975.5,46.9
  J07, 2025-01-15 21:02:00.000,38900190.7,204422048.9,35.4,38900188.64,204422057,38.8,38900183.79,204421931.4,42.5,38900196.74,159289976.4,44.3,38900194.68,152652905.9,46.9
  J07, 2025-01-15 21:02:30.000,38900173.16,204421955.7,35.5,38900170.88,204421963.7,39.2,38900165.82,204421838.1,42.1,38900178.69,159289903.8,43.7,38900176.86,152652836.2,47.6
  J07, 2025-01-15 21:03:00.000,38900155.53,204421862.5,35.8,38900153.32,204421870.5,39.1,38900147.84,204421744.9,42.6,38900161.56,159289831.2,44.1,38900159.18,152652766.7,47
  J07, 2025-01-15 21:03:30.000,38900137.86,204421769.2,36,38900135.59,204421777.2,39,38900130.39,204421651.6,42.4,38900143.55,159289758.4,43.6,38900141.31,152652697,47
  J07, 2025-01-15 21:04:00.000,38900119.83,204421675.8,34.4,38900117.55,204421683.8,39.3,38900112.65,204421558.2,42.3,38900125.73,159289685.7,43.7,38900123.58,152652627.2,46.8
  J07, 2025-01-15 21:04:30.000,38900102.02,204421582.4,34.6,38900099.99,204421590.4,38.8,38900094.79,204421464.9,42.4,38900107.88,159289612.9,43.4,38900105.81,152652557.5,47
  J07, 2025-01-15 21:05:00.000,38900084.58,204421489.1,34.3,38900082.18,204421497.1,39,38900077.19,204421371.5,42.4,38900090.19,159289540.2,44.1,38900088.09,152652487.8,46.8
  J07, 2025-01-15 21:05:30.000,38900067.03,204421395.9,34.6,38900064.4,204421403.9,39.2,38900059.54,204421278.3,42.3,38900072.36,159289467.5,43.9,38900070.27,152652418.2,47.8
  J07, 2025-01-15 21:06:00.000,38900048.45,204421302.7,35.1,38900046.7,204421310.7,39.2,38900041.82,204421185.1,42.2,38900054.69,159289395,44.2,38900052.59,152652348.6,47.1
  J07, 2025-01-15 21:06:30.000,38900031.59,               ,34.9,38900028.82,204421217.5,38.9,38900023.87,               ,42.6,38900036.87,159289322.3,43.8,38900034.85,152652279,46.9
  J07, 2025-01-15 21:07:00.000,38900013.28,204421116.1,35.2,38900011.09,204421124.1,39.2,38900006.11,204420998.5,42.6,38900019.16,159289249.6,43.8,38900017.09,152652209.3,46.8
  J07, 2025-01-15 21:07:30.000,38899995.41,204421022.8,34.4,38899993.38,204421030.8,39.2,38899988.39,204420905.2,42.3,38900001.46,159289176.8,43.7,38899999.26,152652139.6,47.2
  J07, 2025-01-15 21:08:00.000,38899977.83,204420929.5,35.4,38899975.82,204420937.5,38.9,38899970.72,204420811.9,42.7,38899983.62,159289104.2,44.4,38899981.52,152652070,47.1
  J07, 2025-01-15 21:08:30.000,38899959.69,204420836.1,35.2,38899957.91,204420844.2,39.4,38899952.95,204420718.6,42.2,38899966.02,159289031.4,43.8,38899963.78,152652000.2,47.1
  J07, 2025-01-15 21:09:00.000,38899942.2,               ,35.1,38899940.05,204420750.8,39.4,38899935.06,               ,42.5,38899948.09,159288958.7,43.9,38899946.07,152651930.5,47.4
  J07, 2025-01-15 21:09:30.000,38899924.36,204420649.6,34.6,38899922.58,204420657.6,38.7,38899917.23,204420532,42.6,38899930.56,159288886.1,43.7,38899928.34,152651860.9,47.2
  J07, 2025-01-15 21:10:00.000,38899906.09,204420556.4,35,38899904.56,204420564.4,39.2,38899899.53,204420438.8,42.4,38899912.64,159288813.4,44,38899910.62,152651791.3,47.2
  J07, 2025-01-15 21:10:30.000,38899889.14,204420463.2,34.8,38899886.99,204420471.2,38.9,38899881.52,204420345.6,42.5,38899894.82,159288740.8,43.6,38899892.82,152651721.8,46.7
  J07, 2025-01-15 21:11:00.000,38899871.08,204420370,34.2,38899869.11,204420378,39.3,38899864.04,204420252.4,42.5,38899876.91,159288668.2,44,38899875.09,152651652.2,46.9
  J07, 2025-01-15 21:11:30.000,38899853.05,204420276.8,35.2,38899851.38,204420284.8,38.9,38899846.43,204420159.2,42.9,38899859.31,159288595.6,43.9,38899857.29,152651582.6,47.6
  J07, 2025-01-15 21:12:00.000,38899835.89,204420183.7,35.2,38899833.68,204420191.7,39.2,38899828.75,204420066.1,42.5,38899841.66,159288523,43.9,38899839.55,152651513.1,47.2
  J07, 2025-01-15 21:12:30.000,38899818.14,204420090.4,35.2,38899815.75,204420098.4,39.2,38899810.75,204419972.8,42.8,38899823.9,159288450.4,43.9,38899821.82,152651443.4,46.9
  J07, 2025-01-15 21:13:00.000,38899800,204419997.3,34.8,38899798.2,204420005.3,39,38899792.98,204419879.7,42.3,38899806.23,159288377.8,43.6,38899804.13,152651373.8,47
  J07, 2025-01-15 21:13:30.000,38899782.28,204419904,36.7,38899780.65,204419912,39,38899775.54,204419786.4,42.8,38899788.65,159288305.2,44,38899786.41,152651304.2,47.2
  J07, 2025-01-15 21:14:00.000,38899765.06,204419810.9,37,38899762.83,204419818.9,39.4,38899757.77,204419693.3,42.9,38899770.86,159288232.6,43.5,38899768.61,152651234.7,47.5
  J07, 2025-01-15 21:14:30.000,38899746.91,204419717.6,37.6,38899745.05,204419725.6,39.3,38899740.07,204419600,43.8,38899752.9,159288159.9,43.9,38899750.86,152651165,46.6
  J07, 2025-01-15 21:15:00.000,38899729.13,204419624.3,35.7,38899727.13,204419632.3,39.1,38899722.02,204419506.7,42.4,38899735.32,159288087.2,44.2,38899733.15,152651095.3,47.1
  J07, 2025-01-15 21:15:30.000,38899711.31,204419530.9,35.3,38899709.55,204419538.9,39.5,38899704.45,204419413.3,42.3,38899717.62,159288014.5,43.5,38899715.3,152651025.7,47.3
  J07, 2025-01-15 21:16:00.000,38899693.72,204419437.7,35.2,38899691.66,204419445.7,39.2,38899686.64,204419320.1,42.5,38899699.64,159287941.8,44,38899697.59,152650956,47.3
  J07, 2025-01-15 21:16:30.000,38899676.02,204419344.5,36.4,38899674.2,204419352.5,39.2,38899669.18,204419226.9,42.6,38899682.02,159287869.2,43.7,38899679.94,152650886.5,47.2
  J07, 2025-01-15 21:17:00.000,38899658.3,204419251.4,36.7,38899656.5,204419259.4,39.2,38899651.19,204419133.8,43.1,38899664.34,159287796.6,43.8,38899662.2,152650816.9,47.2
  J07, 2025-01-15 21:17:30.000,38899640.25,204419158,35.4,38899638.4,204419166,39.2,38899633.24,204419040.4,42.7,38899646.56,159287723.9,44.4,38899644.43,152650747.2,46.7
  J07, 2025-01-15 21:18:00.000,38899622.86,204419064.8,34.9,38899620.75,204419072.8,39.1,38899615.81,204418947.3,42.4,38899628.79,159287651.3,43.8,38899626.66,152650677.6,47.3
  J07, 2025-01-15 21:18:30.000,38899604.8,204418971.6,34.8,38899603.22,204418979.6,39.2,38899597.77,204418854,42.2,38899610.77,159287578.6,43.9,38899608.9,152650607.9,47.3
