> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-11 20:34:00.000,41206320.67,216540970.4,42,41206319.3,216541092.4,46.4,41206317.13,216540963.8,44.5,41206326.47,168733425.3,44.4,41206324.29,161702885.1,47.6
  J04, 2025-01-11 20:34:30.000,41205519.56,216536760.1,41.7,41205518.29,216536882.1,46.4,41205515.79,216536753.4,44.4,41205525.22,168730144.5,44.4,41205523.07,161699741,47.7
  J04, 2025-01-11 20:35:00.000,41204705.03,216532478.6,42.3,41204703.41,216532600.6,46.1,41204701.09,216532471.9,43.5,41204710.46,168726808.3,44.4,41204708.37,161696543.8,47.8
  J04, 2025-01-11 20:35:30.000,41203876.75,216528125.6,42.2,41203875.3,216528247.6,46.2,41203872.84,216528119,44.6,41203882.05,168723416.4,43.7,41203880.04,161693293.2,47.4
  J04, 2025-01-11 20:36:00.000,41203034.66,216523701.1,42,41203033.18,216523823.1,46.4,41203030.7,216523694.4,45.2,41203040.07,168719968.7,44,41203038.09,161689989.2,47.3
  J04, 2025-01-11 20:36:30.000,41202178.78,216519205.2,42.4,41202177.68,216519327.2,46.4,41202175.2,216519198.5,43.6,41202184.75,168716465.4,44.1,41202182.54,161686631.9,46.8
  J04, 2025-01-11 20:37:00.000,41201309.78,216514637.6,42.4,41201308.33,216514759.6,46.3,41201305.98,216514631,43.5,41201315.64,168712906.2,44.3,41201313.27,161683221,47.8
  J04, 2025-01-11 20:37:30.000,41200427.31,216509998.8,42.1,41200425.77,216510120.8,46.4,41200423.23,216509992.1,44.9,41200432.83,168709291.5,43.5,41200430.59,161679756.9,47.6
  J04, 2025-01-11 20:38:00.000,41199530.67,216505288.3,43.3,41199529.34,216505410.3,46.3,41199526.7,216505281.6,44.6,41199536.38,168705621,44,41199534.15,161676239.4,47.6
  J04, 2025-01-11 20:38:30.000,41198620.88,216500506.3,43.8,41198619.52,216500628.3,46.4,41198616.78,216500499.7,45.1,41198626.63,168701894.8,44.4,41198624.18,161672668.4,47.4
  J04, 2025-01-11 20:39:00.000,41197697.39,216495652.8,42.4,41197696.04,216495774.8,46.3,41197693.29,216495646.1,44.9,41197702.71,168698112.8,43.6,41197700.56,161669044,47.3
  J04, 2025-01-11 20:39:30.000,41196760.22,216490727.4,42.6,41196758.43,216490849.4,46.2,41196755.86,216490720.7,43.6,41196765.43,168694274.8,43.9,41196763.36,161665366,47.8
  J04, 2025-01-11 20:40:00.000,41195809,216485730.3,42.3,41195807.53,216485852.3,46.2,41195805.29,216485723.6,44.1,41195814.56,168690381,43.9,41195812.38,161661634.4,47.3
  J04, 2025-01-11 20:40:30.000,41194844.59,216480661.6,42.1,41194843,216480783.6,46.2,41194840.43,216480654.9,43.6,41194850.07,168686431.4,43.9,41194847.84,161657849.3,47.1
  J04, 2025-01-11 20:41:00.000,41193866.36,216475521,41.7,41193864.66,216475643,46.5,41193862.31,216475514.4,43.6,41193871.75,168682425.7,43.9,41193869.66,161654010.6,47.5
  J04, 2025-01-11 20:41:30.000,41192874.28,216470308.5,42.2,41192872.81,216470430.5,46.3,41192870.57,216470301.9,44.1,41192880.01,168678364.1,44.1,41192877.78,161650118.1,47.3
  J04, 2025-01-11 20:42:00.000,41191868.56,216465024.1,42.5,41191867.45,216465146.1,46.3,41191864.65,216465017.4,44.3,41191874.41,168674246.3,44.1,41191872.16,161646171.9,47.5
  J04, 2025-01-11 20:42:30.000,41190849.52,216459667.7,42,41190847.93,216459789.8,46.4,41190845.62,216459661.1,44.1,41190855.05,168670072.5,44.7,41190852.87,161642172.1,47.9
  J04, 2025-01-11 20:43:00.000,41189816.39,216454239.5,43,41189815.07,216454361.6,46.6,41189812.77,216454232.9,44.1,41189822.34,168665842.8,44.6,41189819.89,161638118.6,47.1
  J04, 2025-01-11 20:43:30.000,41188769.89,216448739.5,43.1,41188768.57,216448861.5,46.4,41188766.23,216448732.9,44.7,41188775.45,168661557.1,44.3,41188773.36,161634011.4,47
  J04, 2025-01-11 20:44:00.000,41187709.16,216443167.2,43.5,41187707.94,216443289.2,46.6,41187705.54,216443160.6,44.3,41187715.15,168657215,44.6,41187712.83,161629850.2,47.8
  J04, 2025-01-11 20:44:30.000,41186635.31,216437522.7,44.1,41186633.93,216437644.7,46.4,41186631.4,216437516.1,44.5,41186641.21,168652816.7,44.5,41186638.75,161625635.2,46.7
  J04, 2025-01-11 20:45:00.000,41185547.14,216431805.9,43.6,41185546.18,216431927.9,46.5,41185543.56,216431799.3,44.6,41185553.25,168648362,44.2,41185550.95,161621366.2,47.4
  J04, 2025-01-11 20:45:30.000,41184445.84,216426016.9,43.5,41184444.57,216426138.9,46.4,41184442,216426010.3,44.3,41184451.51,168643851.1,44.3,41184449.27,161617043.2,47.8
  J04, 2025-01-11 20:46:00.000,41183330.41,216420155.8,43.2,41183329.11,216420277.8,46.3,41183326.57,216420149.2,44.1,41183336.11,168639284,44.2,41183334.03,161612666.4,47.6
  J04, 2025-01-11 20:46:30.000,41182201.55,216414222.6,42.4,41182200.16,216414344.6,46.2,41182197.95,216414216,43.1,41182207.29,168634660.7,44.5,41182205.02,161608235.8,48
  J04, 2025-01-11 20:47:00.000,41181058.52,216408217.1,42.6,41181057.23,216408339.1,46.2,41181054.86,216408210.4,44.3,41181064.35,168629981.1,44.2,41181062.23,161603751.1,47.2
  J04, 2025-01-11 20:47:30.000,41179902.08,216402139.2,43.4,41179900.75,216402261.3,46.3,41179898.28,216402132.6,43.8,41179907.72,168625245.1,44,41179905.73,161599212.5,47.5
  J04, 2025-01-11 20:48:00.000,41178731.44,216395989.1,43.7,41178730.43,216396111.1,46.3,41178728.08,216395982.5,43.7,41178737.53,168620452.8,44.4,41178735.31,161594619.8,47
  J04, 2025-01-11 20:48:30.000,41177547.73,216389766.7,43.6,41177546.3,216389888.7,46.3,41177544.06,216389760,44.5,41177553.54,168615604.2,44.1,41177551.18,161589973.2,46.8
  J04, 2025-01-11 20:49:00.000,41176349.78,216383471.9,44.1,41176348.49,216383593.9,46.2,41176346.22,216383465.2,44,41176355.58,168610699.1,44.4,41176353.32,161585272.6,47.5
  J04, 2025-01-11 20:49:30.000,41175138.16,216377104.8,42.2,41175136.96,216377226.8,46.4,41175134.84,216377098.1,44.2,41175143.93,168605737.8,44.9,41175141.68,161580517.9,47.2
  J04, 2025-01-11 20:50:00.000,41173912.7,216370665.2,44.1,41173911.43,216370787.2,46.7,41173909.17,216370658.5,44.7,41173918.47,168600719.9,44.5,41173916.25,161575709.1,47.2
  J04, 2025-01-11 20:50:30.000,41172673.56,216364153.2,44.3,41172672.48,216364275.2,46.7,41172669.73,216364146.6,45.4,41172679.52,168595645.6,44.7,41172676.99,161570846.3,46.5
  J04, 2025-01-11 20:51:00.000,41171420.3,216357568.7,44.1,41171419.37,216357690.7,47,41171416.83,216357562,44.6,41171426.2,168590514.8,43.9,41171424.07,161565929.3,47
  J04, 2025-01-11 20:51:30.000,41170153.77,216350911.6,44.3,41170152.54,216351033.6,46.7,41170149.8,216350904.9,44.8,41170159.58,168585327.5,44.1,41170157.22,161560958.1,46.6
  J04, 2025-01-11 20:52:00.000,41168873.08,216344182,43.9,41168871.93,216344304,46.4,41168869.51,216344175.4,45,41168878.82,168580083.7,44,41168876.61,161555932.7,46.9
  J04, 2025-01-11 20:52:30.000,41167578.7,216337379.8,44,41167577.34,216337501.8,46.7,41167574.89,216337373.1,45,41167584.39,168574783.2,44.1,41167582.2,161550853.2,46.8
  J04, 2025-01-11 20:53:00.000,41166270.61,216330504.9,43.2,41166269.34,216330626.9,46.5,41166266.88,216330498.3,45.5,41166276.21,168569426.2,44.1,41166274,161545719.3,47
  J04, 2025-01-11 20:53:30.000,41164948.73,216323557.6,43.8,41164947.35,216323679.6,46.5,41164944.71,216323551,44,41164954.28,168564012.7,44.7,41164951.98,161540531.4,47
  J04, 2025-01-11 20:54:00.000,41163612.92,216316537.6,42.7,41163611.28,216316659.6,46.6,41163608.87,216316531,43.9,41163618.02,168558542.6,44.6,41163616.13,161535289.2,46.8
  J04, 2025-01-11 20:54:30.000,41162263.06,216309444.9,44.3,41162261.71,216309566.9,46.6,41162259.2,216309438.2,44.9,41162268.6,168553015.8,44.4,41162266.54,161529992.7,46.7
  J04, 2025-01-11 20:55:00.000,41160899.53,216302279.5,44.7,41160898.24,216302401.5,46.8,41160895.87,216302272.9,45.5,41160905.14,168547432.4,44.6,41160902.96,161524641.9,47
  J04, 2025-01-11 20:55:30.000,41159522.22,216295041.5,42.9,41159520.86,216295163.5,46.7,41159518.27,216295034.9,45.4,41159527.89,168541792.4,44.7,41159525.68,161519236.9,46.9
  J04, 2025-01-11 20:56:00.000,41158131.02,216287730.9,43.1,41158129.77,216287852.9,47,41158127.26,216287724.3,45.3,41158136.58,168536095.8,43.9,41158134.46,161513777.7,47
  J04, 2025-01-11 20:56:30.000,41156726.08,216280347.8,44.3,41156724.95,216280469.8,46.8,41156722.29,216280341.2,45.7,41156731.76,168530342.8,44.2,41156729.54,161508264.4,47.2
  J04, 2025-01-11 20:57:00.000,41155307.2,216272892,43.4,41155306.05,216273014,47.1,41155303.42,216272885.4,45.3,41155312.96,168524533,44.3,41155310.71,161502696.7,47
  J04, 2025-01-11 20:57:30.000,41153874.77,216265363.6,43.7,41153873.41,216265485.6,47.1,41153870.94,216265357,45.7,41153880.32,168518666.8,44.5,41153878.08,161497074.9,47.1
  J04, 2025-01-11 20:58:00.000,41152428.22,216257762.5,44.1,41152426.72,216257884.5,47.2,41152424.32,216257755.9,45.9,41152433.84,168512743.8,44.7,41152431.73,161491398.7,46.9
  J04, 2025-01-11 20:58:30.000,41150967.77,216250088.9,43.9,41150966.45,216250210.9,47,41150964.26,216250082.2,44.8,41150973.66,168506764.4,44.3,41150971.36,161485668.4,47
  J04, 2025-01-11 20:59:00.000,41149493.98,216242342.5,44.1,41149492.65,216242464.5,47,41149490.03,216242335.9,45.7,41149499.51,168500728.3,44.8,41149497.34,161479883.8,46.7
  J04, 2025-01-11 20:59:30.000,41148005.98,216234523.5,44.5,41148004.69,216234645.5,47,41148002.24,216234516.8,44.5,41148011.59,168494635.5,44.7,41148009.33,161474044.9,46.8
  J04, 2025-01-11 21:00:00.000,41146504.13,216226631.7,44.2,41146502.98,216226753.7,47.3,41146500.59,216226625,45.3,41146509.8,168488486,44.1,41146507.59,161468151.7,47.2
  J04, 2025-01-11 21:00:30.000,41144988.52,216218667,44.3,41144987.31,216218789,47.2,41144985.07,216218660.4,45.3,41144994.37,168482279.8,43.9,41144991.9,161462204.1,46.7
  J04, 2025-01-11 21:01:00.000,41143458.94,216210629.8,45.3,41143458.07,216210751.8,47,41143455.57,216210623.1,45.1,41143464.87,168476017,44.9,41143462.51,161456202.2,46.6
  J04, 2025-01-11 21:01:30.000,41141916.03,216202519.7,43.7,41141914.68,216202641.7,47.1,41141912.29,216202513,45.2,41141921.41,168469697.5,44,41141919.02,161450146,47.6
  J04, 2025-01-11 21:02:00.000,41140358.86,216194336.8,44.7,41140357.56,216194458.8,47,41140354.89,216194330.2,45.9,41140364.37,168463321.2,45.1,41140361.9,161444035.4,46.8
  J04, 2025-01-11 21:02:30.000,41138787.78,216186081.2,44.6,41138786.66,216186203.2,47,41138783.86,216186074.5,46,41138793.45,168456888.3,45,41138790.92,161437870.5,47.1
  J04, 2025-01-11 21:03:00.000,41137202.86,216177752.9,44.6,41137201.52,216177874.9,47.1,41137199.31,216177746.2,44.6,41137208.55,168450398.7,44.3,41137206.13,161431651.3,46.7
  J04, 2025-01-11 21:03:30.000,41135604.11,216169351.5,44.1,41135602.94,216169473.5,47,41135600.5,216169344.9,45.3,41135609.59,168443852.2,44.7,41135607.56,161425377.6,47.3
  J04, 2025-01-11 21:04:00.000,41133991.45,216160877.6,44.3,41133990.29,216160999.6,47,41133987.82,216160871,45.5,41133997.4,168437249.1,43.8,41133994.97,161419049.7,46.9
  J04, 2025-01-11 21:04:30.000,41132365.05,216152330.8,44.1,41132363.84,216152452.8,47,41132361.29,216152324.1,45.5,41132370.9,168430589.2,44.3,41132368.55,161412667.3,47
  J04, 2025-01-11 21:05:00.000,41130724.69,216143710.9,44.3,41130723.77,216143832.9,47.2,41130721.25,216143704.3,44.9,41130730.45,168423872.5,43.9,41130728.3,161406230.4,46.5
  J04, 2025-01-11 21:05:30.000,41129070.8,216135018.2,44.3,41129069.57,216135140.2,46.9,41129067.31,216135011.6,44.7,41129076.27,168417099,44.5,41129074.1,161399739.1,46.6
  J04, 2025-01-11 21:06:00.000,41127402.7,216126252.8,44.5,41127401.47,216126374.8,46.9,41127398.95,216126246.1,44.6,41127408.5,168410268.8,44.9,41127406.04,161393193.5,46.6
  J04, 2025-01-11 21:06:30.000,41125720.98,216117414.7,42.9,41125719.59,216117536.7,46.7,41125716.95,216117408,45,41125726.54,168403382,44.4,41125724.26,161386593.6,46.5
  J04, 2025-01-11 21:07:00.000,41124025.3,216108503.8,43.4,41124023.96,216108625.8,46.8,41124021.59,216108497.1,45.4,41124030.76,168396438.4,44.6,41124028.45,161379939.4,46.6
  J04, 2025-01-11 21:07:30.000,41122315.63,216099520.1,44.2,41122314.31,216099642.1,46.6,41122312.06,216099513.5,45.1,41122321.25,168389438.1,44.3,41122318.93,161373230.8,46.6
  J04, 2025-01-11 21:08:00.000,41120592.39,216090463.6,44.2,41120591.03,216090585.6,46.8,41120588.68,216090457,44.8,41120597.85,168382381.1,44.3,41120595.43,161366467.8,47
  J04, 2025-01-11 21:08:30.000,41118854.81,216081334.4,43.4,41118853.83,216081456.4,46.7,41118851.26,216081327.8,45.1,41118860.4,168375267.5,44.3,41118858.2,161359650.6,47
  J04, 2025-01-11 21:09:00.000,41117103.86,216072132.4,43.9,41117102.64,216072254.4,46.7,41117100.33,216072125.7,45.5,41117109.31,168368097.1,44.5,41117107.23,161352778.9,46.7
  J04, 2025-01-11 21:09:30.000,41115339.06,216062857.4,42.9,41115337.57,216062979.4,46.9,41115334.98,216062850.8,45.3,41115344.66,168360869.8,43.9,41115342.14,161345852.8,47
  J04, 2025-01-11 21:10:00.000,41113560.17,216053509.5,43.3,41113558.77,216053631.5,46.9,41113556.4,216053502.9,44.6,41113565.64,168353585.8,44.2,41113563.34,161338872.3,46.9
  J04, 2025-01-11 21:10:30.000,41111767.14,216044089.1,43.4,41111765.97,216044211.1,46.8,41111763.66,216044082.5,45,41111772.97,168346245.1,44.2,41111770.61,161331837.5,46.9
  J04, 2025-01-11 21:11:00.000,41109961.19,216034595.9,43.3,41109959.5,216034717.9,46.7,41109957.34,216034589.3,45,41109966.48,168338847.9,43.3,41109964.18,161324748.5,46.6
  J04, 2025-01-11 21:11:30.000,41108140.78,216025030.1,43.8,41108139.41,216025152.1,46.6,41108137.03,216025023.4,45,41108146.14,168331394,43.8,41108143.87,161317605.1,47.2
  J04, 2025-01-11 21:12:00.000,41106306.44,216015391.6,43.3,41106305.02,216015513.6,46.7,41106302.7,216015385,44.2,41106312.05,168323883.5,44.1,41106309.64,161310407.6,46.7
  J04, 2025-01-11 21:12:30.000,41104458.48,216005680.5,43.2,41104457.09,216005802.5,46.8,41104454.76,216005673.8,44.5,41104464.18,168316316.4,43.6,41104461.63,161303155.8,46.5
  J04, 2025-01-11 21:13:00.000,41102596.52,215995896.7,42.7,41102595.35,215996018.7,46.8,41102592.93,215995890.1,44.8,41102602.39,168308692.7,43.9,41102599.82,161295849.7,46.4
  J04, 2025-01-11 21:13:30.000,41100721.28,215986040.2,43.3,41100719.59,215986162.2,46.7,41100717.21,215986033.6,44.8,41100726.75,168301012.3,44.7,41100724.26,161288489.4,46.7
  J04, 2025-01-11 21:14:00.000,41098831.72,215976111.1,42.5,41098830.26,215976233.1,46.6,41098827.72,215976104.5,44.8,41098837.35,168293275.3,44.3,41098834.84,161281074.8,46.7
  J04, 2025-01-11 21:14:30.000,41096928.23,215966109.4,42.6,41096926.96,215966231.4,46.6,41096924.68,215966102.8,44.1,41096933.87,168285481.8,44.2,41096931.68,161273606,47.3
  J04, 2025-01-11 21:15:00.000,41095011.19,215956035.2,43.6,41095009.94,215956157.2,46.6,41095007.71,215956028.6,44.4,41095016.84,168277631.8,44.3,41095014.68,161266083.1,46.9
  J04, 2025-01-11 21:15:30.000,41093080.36,215945888.4,43.6,41093079.11,215946010.4,46.4,41093076.69,215945881.8,44.6,41093085.95,168269725.2,43.9,41093083.83,161258505.9,47.2
  J04, 2025-01-11 21:16:00.000,41091135.72,215935669,44.5,41091134.32,215935791,46.7,41091132.09,215935662.3,45.4,41091141.38,168261762,43.6,41091139.13,161250874.5,46.9
  J04, 2025-01-11 21:16:30.000,41089177.16,215925377,43.3,41089175.77,215925499,46.8,41089173.33,215925370.4,45.2,41089182.78,168253742.3,43.6,41089180.53,161243189,47
  J04, 2025-01-11 21:17:00.000,41087204.94,215915012.6,43.7,41087203.52,215915134.6,46.5,41087201.05,215915006,45.9,41087210.42,168245666.1,43.6,41087208.15,161235449.3,47.1
  J04, 2025-01-11 21:17:30.000,41085218.89,215904575.8,44.6,41085217.48,215904697.8,46.4,41085214.84,215904569.2,44.9,41085224.2,168237533.5,43.2,41085221.96,161227655.6,46.8
  J04, 2025-01-11 21:18:00.000,41083219.06,215894066.5,44,41083217.64,215894188.5,46.3,41083215.16,215894059.9,44.6,41083224.53,168229344.5,44.5,41083222.16,161219807.7,46.9
  J04, 2025-01-11 21:18:30.000,41081205.19,215883484.7,43.5,41081203.91,215883606.7,46.5,41081201.51,215883478,45.5,41081210.94,168221098.9,43.5,41081208.43,161211905.7,46.8
  J04, 2025-01-11 21:19:00.000,41079177.72,215872830.2,44.5,41079176.4,215872952.2,46.5,41079174.26,215872823.6,45.3,41079183.56,168212796.7,44.3,41079180.91,161203949.5,46.5
  J04, 2025-01-11 21:19:30.000,41077136.69,215862103.4,43.9,41077135.07,215862225.4,46.4,41077133,215862096.8,45.3,41077142.18,168204438.2,43.8,41077139.76,161195939.2,47
  J04, 2025-01-11 21:20:00.000,41075081.34,215851304.3,43.9,41075080.16,215851426.3,46.6,41075077.82,215851297.6,45,41075087.29,168196023.3,44.3,41075084.79,161187874.9,46.7
  J04, 2025-01-11 21:20:30.000,41073012.92,215840432.9,44.4,41073011.45,215840554.9,46.7,41073008.79,215840426.3,45.8,41073018.25,168187552.1,44.3,41073016.06,161179756.7,46.8
  J04, 2025-01-11 21:21:00.000,41070930.41,215829489.4,44,41070928.88,215829611.3,46.6,41070926.52,215829482.7,45.5,41070936.11,168179024.7,44.6,41070933.72,161171584.6,46.7
  J04, 2025-01-11 21:21:30.000,41068834,215818473.6,44.1,41068832.66,215818595.6,46.4,41068830.32,215818467,45.6,41068839.66,168170441,43.7,41068837.55,161163358.5,46.8
  J04, 2025-01-11 21:22:00.000,41066724.11,215807385.6,44.3,41066722.63,215807507.6,46.6,41066720.24,215807379,45.5,41066729.66,168161801,43.7,41066727.54,161155078.5,47.1
  J04, 2025-01-11 21:22:30.000,41064600.33,215796225.4,43.6,41064598.9,215796347.4,46.2,41064596.56,215796218.8,45.1,41064605.83,168153104.7,44.2,41064603.79,161146744.6,46.7
  J04, 2025-01-11 21:23:00.000,41062462.94,215784993.1,44.1,41062461.62,215785115.1,46.1,41062459.06,215784986.4,45.6,41062468.77,168144352.3,43.6,41062466.22,161138356.8,46.9
  J04, 2025-01-11 21:23:30.000,41060311.7,215773688.6,44.3,41060310.48,215773810.6,46.3,41060308.02,215773682,45.2,41060317.23,168135543.6,43.6,41060315.11,161129915.2,46.4
  J04, 2025-01-11 21:24:00.000,41058146.84,215762311.9,44.9,41058145.43,215762433.9,46.4,41058143.07,215762305.2,45.3,41058152.36,168126678.6,43.2,41058150.2,161121419.6,46.4
  J04, 2025-01-11 21:24:30.000,41055968.11,215750863.2,44.5,41055966.85,215750985.2,46.4,41055964.53,215750856.6,45.8,41055973.7,168117757.5,43.1,41055971.56,161112870.3,47
  J04, 2025-01-11 21:25:00.000,41053775.86,215739342.7,45.1,41053774.36,215739464.7,46.6,41053771.83,215739336,45.2,41053781.59,168108780.5,43.6,41053779.21,161104267.3,46.8
  J04, 2025-01-11 21:25:30.000,41051569.84,215727750.1,44.8,41051568.24,215727872.1,46.4,41051566.04,215727743.5,45.4,41051575.57,168099747.4,43.6,41051573.28,161095610.5,46.5
  J04, 2025-01-11 21:26:00.000,41049350.13,215716085.7,43.6,41049348.62,215716207.7,46.4,41049346.27,215716079.1,45.4,41049355.98,168090658.2,43.7,41049353.64,161086900.1,47
  J04, 2025-01-11 21:26:30.000,41047116.66,215704349.5,44.4,41047115.54,215704471.5,46.5,41047113.25,215704342.8,46.1,41047122.72,168081513.1,43.6,41047120.3,161078136,46.2
  J04, 2025-01-11 21:27:00.000,41044869.86,215692541.4,44,41044868.44,215692663.4,46.3,41044866.16,215692534.7,46.3,41044875.56,168072312,44.1,41044873.44,161069318.3,47
  J04, 2025-01-11 21:27:30.000,41042609.27,215680661.4,44.3,41042607.86,215680783.4,46.6,41042605.56,215680654.8,45.6,41042614.91,168063054.9,44.2,41042612.65,161060446.9,46.9
  J04, 2025-01-11 21:28:00.000,41040334.86,215668709.8,44.5,41040333.51,215668831.8,46.5,41040331.16,215668703.2,45.2,41040340.39,168053742,44.2,41040338.33,161051522,47.1
  J04, 2025-01-11 21:28:30.000,41038046.53,215656686.3,44.5,41038045.68,215656808.3,46.6,41038043.2,215656679.7,45.5,41038052.54,168044373,44.5,41038050.35,161042543.4,46.6
  J04, 2025-01-11 21:29:00.000,41035745.2,215644591.1,44.8,41035743.78,215644713.1,46.6,41035741.34,215644584.4,46,41035751,168034948.2,44.1,41035748.67,161033511.3,46.9
  J04, 2025-01-11 21:29:30.000,41033429.75,215632424.3,44.6,41033428.56,215632546.3,46.7,41033426.19,215632417.7,45.9,41033435.9,168025467.6,44.5,41033433.44,161024425.7,47
  J04, 2025-01-11 21:30:00.000,41031100.86,215620186.1,44.3,41031099.55,215620308.1,46.6,41031097.29,215620179.5,46,41031106.74,168015931.3,43.6,41031104.65,161015286.8,47.1
  J04, 2025-01-11 21:30:30.000,41028758.34,215607876.3,44.6,41028757.36,215607998.3,46.5,41028754.9,215607869.7,45.4,41028764.29,168006339.2,44,41028762.18,161006094.4,46.4
  J04, 2025-01-11 21:31:00.000,41026402.55,215595495.2,44.4,41026401.25,215595617.2,46.6,41026398.72,215595488.5,45.9,41026408.19,167996691.6,43.7,41026406.16,160996848.8,46.9
  J04, 2025-01-11 21:31:30.000,41024032.75,215583042.6,44.7,41024031.64,215583164.6,46.8,41024029.16,215583035.9,46.4,41024038.56,167986988.3,43.7,41024036.33,160987549.7,46.6
  J04, 2025-01-11 21:32:00.000,41021649.63,215570518.6,44.2,41021648.3,215570640.6,46.6,41021646,215570512,46.1,41021655.35,167977229.4,44.3,41021653.19,160978197.4,47
  J04, 2025-01-11 21:32:30.000,41019252.75,215557923.2,44.8,41019251.54,215558045.2,46.7,41019249.1,215557916.6,46,41019258.38,167967414.8,44.3,41019256.28,160968791.8,46.7
