> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-30 14:10:30.000,41092252.92,215941493.2,43.1,41092251.73,215941574.2,46.3,41092248.45,215941432.9,43.5,41092260.48,168266132.1,44.7,41092258.44,161255131.2,46.6
  J03, 2025-01-30 14:11:00.000,41088846.27,215923590.7,42.6,41088845.06,215923671.7,46.5,41088841.45,215923530.4,43.8,41088853.76,168252182.1,45,41088851.7,161241762.4,46.7
  J03, 2025-01-30 14:11:30.000,41085426.05,215905617.9,43,41085424.93,215905698.9,46.6,41085421.5,215905557.6,43.6,41085433.65,168238177.3,44.5,41085431.7,161228341.2,46.7
  J03, 2025-01-30 14:12:00.000,41081992.55,215887575.2,42.4,41081991.57,215887656.2,46.3,41081988.13,215887514.9,43.8,41082000.45,168224118.1,44.6,41081998.3,161214867.8,46.7
  J03, 2025-01-30 14:12:30.000,41078546.02,215869462.8,43.3,41078544.95,215869543.8,46.3,41078541.56,215869402.5,44.1,41078553.47,168210004.6,45.5,41078551.65,161201342.3,46.4
  J03, 2025-01-30 14:13:00.000,41075086.39,215851280.7,42,41075084.85,215851361.6,46.2,41075081.42,215851220.4,43.8,41075093.46,168195836.7,44.5,41075091.75,161187764.7,45.7
  J03, 2025-01-30 14:13:30.000,41071612.95,215833028.8,41.9,41071611.52,215833109.8,46.3,41071608.25,215832968.5,42.5,41071620.5,168181614.5,44.7,41071618.49,161174135.2,46.4
  J03, 2025-01-30 14:14:00.000,41068126.33,215814707.6,42.6,41068125.14,215814788.6,46.3,41068121.65,215814647.3,43.6,41068133.9,168167338.2,45.3,41068131.97,161160453.7,45.8
  J03, 2025-01-30 14:14:30.000,41064626.67,215796316.8,43,41064625.59,215796397.8,46.1,41064622.03,215796256.5,43.4,41064633.91,168153007.8,44.2,41064632.2,161146720.4,46
  J03, 2025-01-30 14:15:00.000,41061113.92,215777857.1,42.9,41061112.81,215777938.2,46,41061109.47,215777796.8,43.6,41061121.27,168138623.7,44.1,41061119.32,161132935.6,46.3
  J03, 2025-01-30 14:15:30.000,41057588.23,215759328.6,43.6,41057586.99,215759409.6,46.1,41057583.59,215759268.3,43.8,41057595.57,168124185.8,45.1,41057593.42,161119099.3,46.7
  J03, 2025-01-30 14:16:00.000,41054049.05,215740731.1,43.4,41054047.93,215740812.1,46.1,41054044.36,215740670.7,43.8,41054056.32,168109694.3,44.2,41054054.5,161105211.6,45.8
  J03, 2025-01-30 14:16:30.000,41050497.13,215722065,43.5,41050495.92,215722146,46.4,41050492.62,215722004.7,43.8,41050504.56,168095149.3,45,41050502.41,161091272.6,46.4
  J03, 2025-01-30 14:17:00.000,41046932.27,215703330.5,43.4,41046930.98,215703411.5,46.1,41046927.46,215703270.2,44.1,41046939.48,168080551,44.3,41046937.56,161077282.7,46.3
  J03, 2025-01-30 14:17:30.000,41043354.08,215684528,43.2,41043352.87,215684609,45.9,41043349.34,215684467.6,44.7,41043361.38,168065899.7,44.3,41043359.62,161063241.8,46.8
  J03, 2025-01-30 14:18:00.000,41039763.2,215665657.2,42.9,41039762.04,215665738.2,46.2,41039758.57,215665596.9,44,41039770.3,168051195.2,44.3,41039768.58,161049150,46
  J03, 2025-01-30 14:18:30.000,41036159.16,215646718.3,43.5,41036157.89,215646799.3,46.4,41036154.39,215646658,44.1,41036166.4,168036437.7,44.1,41036164.57,161035007.3,46.4
  J03, 2025-01-30 14:19:00.000,41032542.2,215627711.8,43.1,41032541.04,215627792.8,46.1,41032537.57,215627651.5,43.4,41032549.73,168021627.4,44.9,41032547.7,161020814.1,46.5
  J03, 2025-01-30 14:19:30.000,41028912.38,215608637.2,42.7,41028911.4,215608718.2,46.1,41028908.1,215608576.9,43,41028919.67,168006764.1,43.9,41028917.95,161006570.2,46.5
  J03, 2025-01-30 14:20:00.000,41025269.92,215589494.9,42.9,41025268.61,215589575.9,46,41025265.38,215589434.6,43.9,41025277.28,167991848,44.1,41025275.16,160992275.6,45.8
  J03, 2025-01-30 14:20:30.000,41021614.52,215570285.3,42.8,41021613.07,215570366.3,46.1,41021609.83,215570225,43.4,41021621.63,167976879.5,44.6,41021619.63,160977930.8,46.8
  J03, 2025-01-30 14:21:00.000,41017946,215551008.2,43,41017944.88,215551089.2,46.2,41017941.47,215550947.8,43.5,41017953.36,167961858.4,44,41017951.34,160963535.5,46.3
  J03, 2025-01-30 14:21:30.000,41014264.75,215531664.1,43,41014263.77,215531745.1,46.1,41014260.59,215531603.8,43.8,41014272.41,167946785.1,44.1,41014270.39,160949090.3,46.4
  J03, 2025-01-30 14:22:00.000,41010571.16,215512252.9,42.5,41010569.83,215512333.9,46.1,41010566.66,215512192.6,43,41010578.37,167931659.5,43.8,41010576.5,160934595,46.3
  J03, 2025-01-30 14:22:30.000,41006864.73,215492774.9,42.4,41006863.45,215492855.9,45.7,41006859.67,215492714.6,43.7,41006871.73,167916481.8,44.1,41006870.04,160920049.7,46.4
  J03, 2025-01-30 14:23:00.000,41003145.34,215473230.3,41.8,41003144.24,215473311.3,45.8,41003140.62,215473170,43.6,41003152.65,167901252.3,44,41003150.85,160905454.7,47
  J03, 2025-01-30 14:23:30.000,40999413.73,215453619.2,42.2,40999412.46,215453700.2,46,40999408.67,215453558.8,43.8,40999420.73,167885970.9,44.4,40999418.86,160890810.1,46.4
  J03, 2025-01-30 14:24:00.000,40995668.88,215433941.3,42.4,40995667.57,215434022.4,46.3,40995664.25,215433881,43.6,40995676.22,167870637.6,44.1,40995674.27,160876115.6,46.7
  J03, 2025-01-30 14:24:30.000,40991911.7,215414197.2,43.1,40991910.54,215414278.2,46.4,40991906.99,215414136.9,43.8,40991918.93,167855252.6,43.9,40991917.01,160861371.7,46.5
  J03, 2025-01-30 14:25:00.000,40988141.77,215394386.8,43.4,40988140.61,215394467.8,46.3,40988137.19,215394326.4,43.5,40988149.34,167839815.8,44.1,40988147.16,160846578.2,46.5
  J03, 2025-01-30 14:25:30.000,40984359.63,215374510.5,43.3,40984358.35,215374591.5,46.1,40984354.8,215374450.2,44,40984366.86,167824327.9,44.1,40984364.94,160831735.5,46
  J03, 2025-01-30 14:26:00.000,40980564.47,215354568.6,43,40980563.66,215354649.7,46.4,40980559.98,215354508.3,43.7,40980571.83,167808788.8,43.8,40980570.04,160816843.9,46.8
  J03, 2025-01-30 14:26:30.000,40976757.53,215334561.3,42.9,40976756.07,215334642.3,46.4,40976752.51,215334500.9,44.2,40976764.61,167793198.6,43.4,40976762.82,160801903.3,46.9
  J03, 2025-01-30 14:27:00.000,40972937.52,215314488.2,42.6,40972936.47,215314569.2,46.2,40972932.99,215314427.9,43.8,40972944.73,167777557.3,43.7,40972943.04,160786913.7,46.2
  J03, 2025-01-30 14:27:30.000,40969105.31,215294349.5,43,40969104.07,215294430.5,46,40969100.58,215294289.1,43.1,40969112.62,167761864.8,43.2,40969110.71,160771875.1,46.3
  J03, 2025-01-30 14:28:00.000,40965260.56,215274144.7,42.9,40965259.15,215274225.7,46,40965255.97,215274084.4,43,40965267.55,167746120.9,43.6,40965265.78,160756787.1,46
  J03, 2025-01-30 14:28:30.000,40961403.11,215253874.7,43.1,40961401.92,215253955.7,46.2,40961398.74,215253814.4,44.2,40961410.5,167730326.1,43.2,40961408.63,160741650.5,46.1
  J03, 2025-01-30 14:29:00.000,40957533.77,215233540.4,43.8,40957532.53,215233621.4,46.3,40957528.92,215233480,43.9,40957540.87,167714481.1,43.7,40957539.1,160726465.7,46.2
  J03, 2025-01-30 14:29:30.000,40953652.11,215213141.6,42,40953650.54,215213222.7,46.1,40953647.09,215213081.3,42.8,40953659.19,167698586,43.6,40953657.25,160711232.9,46.3
  J03, 2025-01-30 14:30:00.000,40949757.95,215192678.7,41.8,40949756.56,215192759.7,45.8,40949753.18,215192618.3,43.2,40949765.18,167682640.9,44.4,40949763.15,160695952.2,46
  J03, 2025-01-30 14:30:30.000,40945851.72,215172151.8,41.4,40945850.48,215172232.8,46,40945847,215172091.5,43.2,40945858.91,167666645.9,44.2,40945857.05,160680623.7,46.5
  J03, 2025-01-30 14:31:00.000,40941933.55,215151561.3,42.1,40941932.26,215151642.3,45.9,40941928.65,215151500.9,43,40941940.95,167650601.4,43.8,40941938.85,160665247.7,45.9
  J03, 2025-01-30 14:31:30.000,40938003.27,215130907.1,42.7,40938001.87,215130988.1,45.9,40937998.4,215130846.7,42.7,40938010.21,167634507.2,44.7,40938008.56,160649824.1,46
  J03, 2025-01-30 14:32:00.000,40934060.59,215110189.2,42.6,40934059.3,215110270.2,45.8,40934055.92,215110128.8,42.6,40934067.75,167618363.4,44.8,40934066.06,160634352.9,46.2
  J03, 2025-01-30 14:32:30.000,40930105.91,215089407.6,42.8,40930104.66,215089488.6,46,40930101.5,215089347.3,42.6,40930113.45,167602170,44.5,40930111.34,160618834.3,46
  J03, 2025-01-30 14:33:00.000,40926139.53,215068563,42.1,40926138.19,215068644,46,40926134.51,215068502.6,43.3,40926146.88,167585927.4,44.1,40926144.67,160603268.5,46.4
  J03, 2025-01-30 14:33:30.000,40922160.55,215047654.7,43.3,40922159.4,215047735.7,46,40922155.98,215047594.3,43.7,40922167.97,167569635.3,43.9,40922165.84,160587655.2,46.2
  J03, 2025-01-30 14:34:00.000,40918169.89,215026683.3,43,40918168.75,215026764.3,45.8,40918165.37,215026622.9,42.9,40918177.19,167553294,43.9,40918175.14,160571994.7,45.6
  J03, 2025-01-30 14:34:30.000,40914167.31,215005648.8,43.2,40914166.02,215005729.8,45.8,40914162.17,215005588.4,43.2,40914174.47,167536903.4,44.1,40914172.47,160556287.2,46
  J03, 2025-01-30 14:35:00.000,40910152.59,214984551.6,42.4,40910151.3,214984632.6,45.8,40910147.91,214984491.2,42.4,40910159.77,167520464.1,44.9,40910157.88,160540532.8,46.5
  J03, 2025-01-30 14:35:30.000,40906125.95,214963392.4,42.2,40906124.72,214963473.4,45.7,40906121.21,214963332,42.5,40906133.39,167503976.4,44.6,40906131.37,160524732.1,45.8
  J03, 2025-01-30 14:36:00.000,40902087.45,214942171,41.3,40902086.56,214942252,45.6,40902082.89,214942110.6,42.7,40902095.06,167487440.3,44.3,40902093.02,160508885,45.7
  J03, 2025-01-30 14:36:30.000,40898037.27,214920887.4,42.1,40898036.09,214920968.4,45.7,40898032.88,214920827.1,41.8,40898044.88,167470855.7,44,40898042.82,160492991.4,45.8
  J03, 2025-01-30 14:37:00.000,40893975.58,214899541.7,42.2,40893974.16,214899622.7,45.5,40893970.96,214899481.3,42.2,40893982.82,167454222.7,43.9,40893980.82,160477051.5,45.6
  J03, 2025-01-30 14:37:30.000,40889901.97,214878133.9,42.2,40889900.43,214878214.9,45.8,40889896.91,214878073.5,42.3,40889909.04,167437541.3,44,40889906.98,160461065.2,45.7
  J03, 2025-01-30 14:38:00.000,40885816.27,214856664.4,41.1,40885814.77,214856745.4,45.7,40885811.18,214856604,42.5,40885823.52,167420811.9,44.1,40885821.46,160445032.8,45.7
  J03, 2025-01-30 14:38:30.000,40881719.02,214835133.6,41.8,40881717.74,214835214.6,45.2,40881714.24,214835073.2,42.2,40881726.4,167404034.6,43.7,40881724.22,160428954.6,45.7
  J03, 2025-01-30 14:39:00.000,40877610.23,214813541.5,41.4,40877608.77,214813622.5,45.5,40877605.47,214813481.1,42.6,40877617.48,167387209.6,43.7,40877615.43,160412830.6,45.7
  J03, 2025-01-30 14:39:30.000,40873489.75,214791888.5,41.4,40873488.51,214791969.5,45.5,40873484.91,214791828.1,42,40873497.16,167370337.1,43.6,40873495.01,160396661.2,45.8
  J03, 2025-01-30 14:40:00.000,40869357.56,214770174.6,41.9,40869356.29,214770255.6,45.5,40869353.03,214770114.2,42.6,40869364.96,167353417.3,43.9,40869362.97,160380446.3,45.3
  J03, 2025-01-30 14:40:30.000,40865214.03,214748400,42.2,40865212.73,214748481,45.6,40865209.16,214748339.6,42.1,40865221.5,167336450,44.5,40865219.46,160364186.1,46
  J03, 2025-01-30 14:41:00.000,40861059.17,214726565,41.7,40861057.65,214726646,45.8,40861054.33,214726504.6,42,40861066.18,167319435.8,44.4,40861064.27,160347880.7,45.7
  J03, 2025-01-30 14:41:30.000,40856892.59,214704669.7,41.8,40856891.15,214704750.7,45.8,40856887.75,214704609.3,42.3,40856899.59,167302374.5,44.8,40856897.66,160331530.3,45.8
  J03, 2025-01-30 14:42:00.000,40852714.48,214682714.3,42,40852713.09,214682795.3,45.8,40852709.65,214682653.8,42.2,40852721.76,167285266.4,44.1,40852719.7,160315135.1,46.1
  J03, 2025-01-30 14:42:30.000,40848524.88,214660698.9,41.8,40848523.87,214660779.9,45.9,40848520.48,214660638.5,42.7,40848532.2,167268111.7,43.2,40848530.29,160298695.1,45.8
  J03, 2025-01-30 14:43:00.000,40844324.44,214638624.3,42,40844323.14,214638705.3,45.9,40844319.93,214638563.8,43.2,40844331.42,167250910.6,43.2,40844329.71,160282210.8,45.5
  J03, 2025-01-30 14:43:30.000,40840112.44,214616490.2,41.9,40840111.32,214616571.2,45.8,40840108,214616429.8,43.9,40840119.72,167233663.4,44.5,40840117.69,160265682.2,45.9
  J03, 2025-01-30 14:44:00.000,40835889.11,214594296.7,43,40835887.86,214594377.7,45.9,40835884.16,214594236.3,43.6,40835896.28,167216369.7,43.8,40835894.36,160249109.1,46
  J03, 2025-01-30 14:44:30.000,40831654.59,214572044,42.9,40831653.18,214572125,46.2,40831649.86,214571983.6,43.6,40831661.9,167199030,44,40831659.92,160232491.9,45.6
  J03, 2025-01-30 14:45:00.000,40827408.77,214549732.3,42.9,40827407.52,214549813.3,46.2,40827404.12,214549671.9,43.8,40827415.86,167181644.3,43.3,40827413.95,160215830.6,45.7
  J03, 2025-01-30 14:45:30.000,40823151.95,214527361.7,42.2,40823150.66,214527442.7,46.3,40823147.02,214527301.3,43.3,40823158.9,167164212.7,43.9,40823156.96,160199125.3,45.8
  J03, 2025-01-30 14:46:00.000,40818883.91,214504932.6,42.8,40818882.47,214505013.6,46.1,40818878.69,214504872.2,43.5,40818890.79,167146735.5,44.1,40818888.73,160182376.3,45.9
  J03, 2025-01-30 14:46:30.000,40814604.63,214482445.2,42.8,40814603.28,214482526.2,46.3,40814599.62,214482384.7,42.7,40814611.25,167129212.8,43.9,40814609.6,160165583.7,46.4
  J03, 2025-01-30 14:47:00.000,40810314.2,214459899.7,42.2,40810312.86,214459980.7,46.3,40810309.58,214459839.2,43.3,40810321.17,167111644.9,43.6,40810319.29,160148747.9,46.6
  J03, 2025-01-30 14:47:30.000,40806012.66,214437296.2,43,40806011.45,214437377.2,46.3,40806008.13,214437235.7,43.5,40806019.72,167094031.8,42.9,40806018.09,160131868.7,45.8
  J03, 2025-01-30 14:48:00.000,40801700.47,214414635,43.2,40801699.53,214414716,46.3,40801695.97,214414574.5,43.9,40801707.69,167076373.8,43.6,40801705.71,160114946.3,46
  J03, 2025-01-30 14:48:30.000,40797377.36,214391916.4,43.3,40797376.19,214391997.4,46.5,40797372.55,214391855.9,43.5,40797384.25,167058670.9,43.9,40797382.5,160097981.1,46.2
  J03, 2025-01-30 14:49:00.000,40793043.16,214369140.3,43.7,40793041.98,214369221.3,46.4,40793038.27,214369079.8,43.8,40793050.11,167040923.4,43.6,40793048.33,160080973.1,46
  J03, 2025-01-30 14:49:30.000,40788698.48,214346307.4,43.5,40788697.08,214346388.4,46.3,40788693.77,214346246.9,44.7,40788705.01,167023131.5,43,40788703.43,160063922.5,45.7
  J03, 2025-01-30 14:50:00.000,40784342.28,214323417.7,43.4,40784341.15,214323498.7,46.8,40784337.59,214323357.2,44.2,40784349.31,167005295.4,43.2,40784347.65,160046829.6,45.2
  J03, 2025-01-30 14:50:30.000,40779976.17,214300471.4,43.8,40779974.56,214300552.4,46.6,40779971.08,214300410.8,44.5,40779982.89,166987415.2,42.8,40779981.11,160029694.4,46.3
  J03, 2025-01-30 14:51:00.000,40775598.44,214277468.5,43.6,40775597.3,214277549.5,46.4,40775593.78,214277407.9,43.9,40775605.41,166969490.8,43,40775603.78,160012516.9,45.8
  J03, 2025-01-30 14:51:30.000,40771210.48,214254409.1,43.1,40771209.27,214254490.1,46.4,40771205.96,214254348.6,44.3,40771217.51,166951522.5,43.5,40771215.59,159995297.3,46.3
  J03, 2025-01-30 14:52:00.000,40766811.73,214231294,42.6,40766810.69,214231375,46.7,40766807.27,214231233.5,44,40766818.97,166933510.8,43.1,40766816.93,159978036,46.2
  J03, 2025-01-30 14:52:30.000,40762402.45,214208123,42.1,40762401.3,214208204.1,46.4,40762397.72,214208062.5,44.3,40762409.4,166915455.5,43.6,40762407.75,159960733,46
  J03, 2025-01-30 14:53:00.000,40757982.59,214184896.6,43.4,40757981.58,214184977.6,46.7,40757977.99,214184836.1,44.4,40757989.96,166897357,43.1,40757987.86,159943388.7,45.8
  J03, 2025-01-30 14:53:30.000,40753552.38,214161615.2,42.9,40753551.16,214161696.2,46.6,40753547.86,214161554.7,44.1,40753559.5,166879215.7,42.8,40753557.38,159926003.2,45.7
  J03, 2025-01-30 14:54:00.000,40749111.5,214138278.7,43.1,40749110.46,214138359.7,46.6,40749107.06,214138218.1,43.9,40749118.59,166861031.3,43.8,40749116.72,159908576.6,45.9
  J03, 2025-01-30 14:54:30.000,40744660.23,214114887,43.7,40744659.11,214114968.1,46.8,40744655.72,214114826.5,44.2,40744667.16,166842804.1,43.4,40744665.42,159891108.8,46.1
  J03, 2025-01-30 14:55:00.000,40740198.84,214091440.6,42.4,40740197.4,214091521.6,46.6,40740193.82,214091380,44.1,40740205.7,166824534.2,43.7,40740203.67,159873600.1,46
  J03, 2025-01-30 14:55:30.000,40735726.55,214067940.3,44.3,40735725.51,214068021.3,46.7,40735722.18,214067879.7,44.7,40735733.51,166806222.3,43.6,40735731.77,159856051.2,46.2
  J03, 2025-01-30 14:56:00.000,40731244.63,214044386.2,44.1,40731243.26,214044467.2,46.7,40731239.82,214044325.7,44.3,40731251.39,166787868.5,43.6,40731249.5,159838462.1,45.8
  J03, 2025-01-30 14:56:30.000,40726752.09,214020778.4,43.8,40726750.77,214020859.4,46.8,40726747.41,214020717.8,44.5,40726758.77,166769472.7,43.3,40726756.97,159820832.9,46.3
  J03, 2025-01-30 14:57:00.000,40722249.41,213997116.5,43.8,40722247.92,213997197.5,46.7,40722244.45,213997055.9,43.8,40722256.4,166751034.9,43.5,40722254.27,159803163.3,45.5
  J03, 2025-01-30 14:57:30.000,40717736.5,213973400.9,43.4,40717735.02,213973481.9,46.7,40717731.66,213973340.3,43.8,40717743.47,166732555.2,43.9,40717741.42,159785453.6,46.1
  J03, 2025-01-30 14:58:00.000,40713213.36,213949632.1,42.4,40713211.97,213949713.1,46.6,40713208.73,213949571.5,43.7,40713220.52,166714034.1,43.9,40713218.24,159767704.2,46
  J03, 2025-01-30 14:58:30.000,40708680.16,213925810.3,44.1,40708679.02,213925891.3,46.7,40708675.52,213925749.6,44.7,40708687.3,166695471.6,43.5,40708685.15,159749915.2,46.4
  J03, 2025-01-30 14:59:00.000,40704136.8,213901935.7,43.6,40704135.65,213902016.7,46.7,40704132.18,213901875,44.5,40704144.1,166676868.1,43.4,40704141.86,159732086.8,45.9
  J03, 2025-01-30 14:59:30.000,40699583.66,213878008.1,43.8,40699582.61,213878089.1,46.7,40699578.99,213877947.4,43.9,40699590.67,166658223.2,43.4,40699588.67,159714218.8,45.8
  J03, 2025-01-30 15:00:00.000,40695020.59,213854028.2,44.3,40695019.37,213854109.2,46.6,40695015.56,213853967.5,44.5,40695027.4,166639537.6,42.6,40695025.44,159696311.7,46.2
  J03, 2025-01-30 15:00:30.000,40690447.23,213829995.9,43.6,40690446.15,213830076.9,46.6,40690442.78,213829935.3,44.1,40690454.26,166620811.2,43.4,40690452.16,159678365.6,46.8
  J03, 2025-01-30 15:01:00.000,40685864.19,213805912,43.2,40685863.09,213805993.1,46.7,40685859.48,213805851.4,43.8,40685871.09,166602044.5,44.1,40685869.23,159660380.9,46
  J03, 2025-01-30 15:01:30.000,40681271.08,213781776.4,43.2,40681270.07,213781857.4,46.6,40681266.58,213781715.7,43.8,40681278.11,166583237.5,43.9,40681276.36,159642357.5,46.3
  J03, 2025-01-30 15:02:00.000,40676668.66,213757589.3,43.9,40676667.56,213757670.3,46.4,40676663.93,213757528.6,43.9,40676675.83,166564390.5,43.6,40676673.58,159624295.8,46.3
  J03, 2025-01-30 15:02:30.000,40672056.27,213733350.7,42.8,40672055.07,213733431.7,46.4,40672051.7,213733290,43.1,40672063.2,166545503.3,43.5,40672061.15,159606195.5,46
  J03, 2025-01-30 15:03:00.000,40667433.98,213709061.2,43.2,40667432.9,213709142.3,46.5,40667429.64,213709000.5,43.8,40667440.9,166526576.4,43.6,40667439.07,159588057.3,45.9
  J03, 2025-01-30 15:03:30.000,40662802.45,213684721.3,42.8,40662801.04,213684802.3,46.5,40662797.5,213684660.6,44,40662809.33,166507610.2,43.1,40662807.38,159569881.4,46.4
  J03, 2025-01-30 15:04:00.000,40658160.86,213660330.9,41.7,40658159.9,213660411.8,46.1,40658156.06,213660270.1,43,40658167.86,166488604.7,43.5,40658166.05,159551667.7,45.8
  J03, 2025-01-30 15:04:30.000,40653510.19,213635890.3,41.6,40653508.91,213635971.4,46,40653505.46,213635829.6,43.1,40653517.07,166469560.1,43.3,40653515.11,159533416.7,46
  J03, 2025-01-30 15:05:00.000,40648849.39,213611399.7,42.7,40648848.27,213611480.7,46.3,40648844.96,213611339,43.1,40648856.52,166450476.5,43.1,40648854.6,159515128.3,46
  J03, 2025-01-30 15:05:30.000,40644179.55,213586859.3,42.7,40644178.48,213586940.3,46.1,40644175.12,213586798.6,43.2,40644186.72,166431354.2,42.9,40644184.61,159496802.7,46.6
  J03, 2025-01-30 15:06:00.000,40639500.44,213562269.5,43.1,40639499.27,213562350.5,46.2,40639495.57,213562208.8,43.3,40639507.66,166412193.3,43.3,40639505.59,159478440.2,46.2
  J03, 2025-01-30 15:06:30.000,40634811.66,213537630.4,42.2,40634810.46,213537711.4,46,40634807,213537569.6,43.3,40634818.78,166392994,42.5,40634816.88,159460040.8,46
  J03, 2025-01-30 15:07:00.000,40630113.53,213512942.3,42,40630112.67,213513023.3,45.9,40630108.91,213512881.5,42.4,40630120.75,166373756.5,43.5,40630118.78,159441604.9,46.6
  J03, 2025-01-30 15:07:30.000,40625406.38,213488205.2,42.5,40625405.01,213488286.2,46.4,40625401.6,213488144.4,42.9,40625413.57,166354480.9,43.5,40625411.47,159423132.4,46
  J03, 2025-01-30 15:08:00.000,40620689.7,213463419.5,42.5,40620688.78,213463500.5,46.4,40620684.71,213463358.7,42.6,40620696.86,166335167.3,43.9,40620694.86,159404623.6,46.1
  J03, 2025-01-30 15:08:30.000,40615964.05,213438585.3,42.6,40615962.82,213438666.3,46.4,40615959.12,213438524.5,43.6,40615971.3,166315816,43.8,40615969.04,159386078.6,45.7
  J03, 2025-01-30 15:09:00.000,40611228.98,213413702.8,42.2,40611227.82,213413783.8,46,40611224.41,213413641.9,43.3,40611236.23,166296427,43.5,40611234.15,159367497.5,45.8
