> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-26 12:31:30.000,38913305.53,204490868.6,35.3,38913303.66,204490876.6,39.4,38913298.59,204490756,42.5,38913318,159343577,44.2,38913316.73,152704267.6,47
  J07, 2025-01-26 12:32:00.000,38913309.33,204490887.6,35.2,38913307.32,204490895.6,39.2,38913301.84,204490775,42.4,38913321.6,159343591.9,42,38913320.29,152704281.9,46.8
  J07, 2025-01-26 12:32:30.000,38913312.7,204490906.5,36.9,38913310.43,204490914.5,39.4,38913305.74,204490793.9,43,38913325,159343606.6,43.6,38913323.84,152704296,47
  J07, 2025-01-26 12:33:00.000,38913316.39,204490925.1,37.5,38913314.38,204490933.2,39.1,38913309.15,204490812.5,42.6,38913328.52,159343621.2,44.7,38913327.35,152704310,46.8
  J07, 2025-01-26 12:33:30.000,38913319.25,204490943.6,36.5,38913317.75,204490951.6,39.3,38913312.85,204490831,44.5,38913331.86,159343635.7,44.7,38913330.81,152704323.9,47
  J07, 2025-01-26 12:34:00.000,38913323.03,204490962.2,36.8,38913321.3,204490970.2,39.5,38913316.13,204490849.6,43.8,38913335.41,159343650.2,44.6,38913334.25,152704337.9,47.5
  J07, 2025-01-26 12:34:30.000,38913326.81,204490980.4,36.4,38913324.56,204490988.4,39.3,38913319.55,204490867.8,43.7,38913338.82,159343664.5,44.6,38913337.65,152704351.6,47.3
  J07, 2025-01-26 12:35:00.000,38913330.28,204490998.3,35.4,38913328.09,204491006.2,39.3,38913322.94,204490885.7,42.7,38913342.25,159343678.4,43.9,38913341.01,152704364.9,46.9
  J07, 2025-01-26 12:35:30.000,38913333.31,204491015.8,37.6,38913331.56,204491023.8,39.4,38913326.02,204490903.2,43.6,38913345.43,159343692.2,44.8,38913344.38,152704378.1,46.9
  J07, 2025-01-26 12:36:00.000,38913336.59,204491033.3,37.1,38913334.51,204491041.3,39.3,38913329.49,204490920.8,44.5,38913348.67,159343705.9,45,38913347.58,152704391.2,47
  J07, 2025-01-26 12:36:30.000,38913339.73,204491050.7,35.4,38913337.94,204491058.7,39.2,38913332.61,204490938.1,43.5,38913351.95,159343719.4,44.5,38913350.77,152704404.2,46.9
  J07, 2025-01-26 12:37:00.000,38913342.7,204491067.9,37.3,38913341.25,204491075.9,39.4,38913336.07,204490955.3,43.2,38913355.34,159343732.9,44.5,38913353.97,152704417.2,46.7
  J07, 2025-01-26 12:37:30.000,38913346.13,204491084.5,37.3,38913344.16,204491092.5,39.2,38913338.91,204490971.9,42.8,38913358.19,159343745.9,44.9,38913357.17,152704429.6,47
  J07, 2025-01-26 12:38:00.000,38913348.98,204491101.1,36.7,38913347.24,204491109,39.6,38913342.19,204490988.5,43.9,38913361.38,159343758.8,43.9,38913360.19,152704442,46.6
  J07, 2025-01-26 12:38:30.000,38913352.09,204491116.9,35,38913350.3,204491124.9,39.6,38913345.43,204491004.3,44.5,38913364.45,159343771.2,44.3,38913363.16,152704453.9,46.7
  J07, 2025-01-26 12:39:00.000,38913355.25,204491132.6,35.5,38913353.42,204491140.6,39.4,38913348.1,204491020.1,44.3,38913367.22,159343783.5,44,38913366.2,152704465.7,47
  J07, 2025-01-26 12:39:30.000,38913358.22,204491148.7,35.1,38913356.38,204491156.7,39.2,38913351.3,204491036.1,43.8,38913370.28,159343796.1,44.3,38913369.23,152704477.7,46.9
  J07, 2025-01-26 12:40:00.000,38913361.39,204491164.9,35.7,38913359.35,204491172.9,39.4,38913354.24,204491052.3,43.4,38913373.52,159343808.7,44.7,38913372.29,152704489.9,46.7
  J07, 2025-01-26 12:40:30.000,38913364.02,204491181.1,36.2,38913362.4,204491189.1,39.2,38913357.52,204491068.5,44.1,38913376.61,159343821.4,43.9,38913375.35,152704502,47.2
  J07, 2025-01-26 12:41:00.000,38913367.53,204491197.4,35.7,38913365.58,204491205.3,39.5,38913360.26,204491084.8,44.1,38913379.42,159343834,44.5,38913378.49,152704514.2,46.8
  J07, 2025-01-26 12:41:30.000,38913370.31,204491213.4,35.4,38913368.41,204491221.4,39.4,38913363.39,204491100.8,44.3,38913382.51,159343846.6,44.6,38913381.45,152704526.2,47.1
  J07, 2025-01-26 12:42:00.000,38913373.48,204491229.3,35.8,38913371.59,204491237.3,39.4,38913366.34,204491116.7,42.6,38913385.65,159343859,44.2,38913384.39,152704538.1,46.8
  J07, 2025-01-26 12:42:30.000,38913376.38,204491245,37,38913374.66,204491253,39.6,38913369.43,204491132.4,43.2,38913388.54,159343871.2,44.4,38913387.43,152704549.8,46.6
  J07, 2025-01-26 12:43:00.000,38913379.27,204491260.3,36,38913377.37,204491268.3,39.4,38913372.1,204491147.7,43.4,38913391.46,159343883.1,44.3,38913390.29,152704561.2,47.2
  J07, 2025-01-26 12:43:30.000,38913382.09,204491275.3,37.1,38913380.33,204491283.2,39.6,38913375.15,204491162.7,44.1,38913394.2,159343894.8,44.5,38913393.15,152704572.5,47
  J07, 2025-01-26 12:44:00.000,38913384.97,204491290.7,35.4,38913383.46,204491298.7,39.2,38913378.29,204491178.1,43,38913397.18,159343906.9,44.5,38913396.02,152704584,46.9
  J07, 2025-01-26 12:44:30.000,38913388.05,204491306.2,35.8,38913386.34,204491314.2,39.5,38913381.08,204491193.6,43.3,38913400.09,159343919,44.5,38913398.97,152704595.6,46.5
  J07, 2025-01-26 12:45:00.000,38913391.13,204491322,35.5,38913389.23,204491330,39.5,38913384.21,204491209.4,42.7,38913403.28,159343931.3,44.4,38913401.97,152704607.4,47.2
  J07, 2025-01-26 12:45:30.000,38913393.89,204491337.5,35.1,38913392.02,204491345.5,39.4,38913386.91,204491224.9,42.8,38913406.16,159343943.4,43.8,38913404.91,152704619,47
  J07, 2025-01-26 12:46:00.000,38913396.8,204491352.9,34.8,38913395.29,204491360.8,39.4,38913389.79,204491240.3,43.5,38913408.92,159343955.4,44,38913407.85,152704630.4,46.5
  J07, 2025-01-26 12:46:30.000,38913399.64,204491368,36.4,38913398.04,204491376.1,39.4,38913392.59,204491255.4,43.1,38913411.84,159343967.2,44.5,38913410.64,152704641.8,47.5
  J07, 2025-01-26 12:47:00.000,38913402.34,204491383,34.8,38913400.63,204491391,39.6,38913395.6,204491270.4,43.1,38913414.79,159343978.9,44.1,38913413.55,152704653,47.2
  J07, 2025-01-26 12:47:30.000,38913405.11,204491397.9,35.1,38913403.64,204491405.9,39.8,38913398.34,204491285.3,42.3,38913417.65,159343990.5,44.1,38913416.38,152704664.1,47.4
  J07, 2025-01-26 12:48:00.000,38913408.03,204491412.1,35,38913406.27,204491420.2,39.6,38913401.27,204491299.6,42.3,38913420.31,159344001.6,44.1,38913419.04,152704674.8,47
  J07, 2025-01-26 12:48:30.000,38913410.59,204491426.2,35.5,38913408.87,204491434.2,39.4,38913403.66,204491313.6,42.8,38913422.9,159344012.5,44.5,38913421.83,152704685.3,46.8
  J07, 2025-01-26 12:49:00.000,38913413.56,204491440.6,36.5,38913411.63,204491448.6,39.6,38913406.56,204491328,42.6,38913425.7,159344023.8,44.2,38913424.45,152704696,47.2
  J07, 2025-01-26 12:49:30.000,38913416.48,204491454.9,35.5,38913414.41,204491462.9,39.4,38913409.37,204491342.3,42.6,38913428.3,159344034.9,44.5,38913427.18,152704706.7,46.8
  J07, 2025-01-26 12:50:00.000,38913419.03,204491469.2,35.6,38913417.04,204491477.2,39.6,38913411.97,204491356.6,43.5,38913431.07,159344046.1,44.4,38913429.97,152704717.4,47.4
  J07, 2025-01-26 12:50:30.000,38913422.02,204491483.7,36.6,38913419.94,204491491.7,39.7,38913414.69,204491371.1,44,38913433.87,159344057.4,43.6,38913432.67,152704728.2,46.9
  J07, 2025-01-26 12:51:00.000,38913424.23,204491498.5,37.2,38913422.63,204491506.5,39.5,38913417.74,204491385.9,42.7,38913436.61,159344068.9,44.5,38913435.45,152704739.3,47.2
  J07, 2025-01-26 12:51:30.000,38913427.58,204491513.4,35.5,38913425.49,204491521.4,39.5,38913420.24,204491400.8,42.9,38913439.4,159344080.5,43.9,38913438.25,152704750.4,46.7
  J07, 2025-01-26 12:52:00.000,38913430.13,204491528.2,36.6,38913428.22,204491536.2,39.4,38913423,204491415.6,43.5,38913442.2,159344092.1,45.2,38913441.02,152704761.5,47.2
  J07, 2025-01-26 12:52:30.000,38913432.52,204491542.6,35.4,38913431.03,204491550.6,39.7,38913425.75,204491430,42.7,38913445.14,159344103.3,44.6,38913443.8,152704772.2,47
  J07, 2025-01-26 12:53:00.000,38913435.45,204491555.6,35,38913433.63,204491563.6,39.4,38913428.54,204491443,43,38913447.64,159344113.4,44.8,38913446.36,152704781.9,47.2
  J07, 2025-01-26 12:53:30.000,38913437.8,204491568.1,35.7,38913435.9,204491576,39.8,38913430.67,204491455.5,42.6,38913449.93,159344123.1,44.5,38913448.64,152704791.2,47.5
  J07, 2025-01-26 12:54:00.000,38913440.56,204491580.8,35.7,38913438.28,204491588.8,39.5,38913433.24,204491468.2,43,38913452.44,159344133,44.8,38913451.06,152704800.8,47.2
  J07, 2025-01-26 12:54:30.000,38913442.56,204491593.7,35.8,38913440.66,204491601.7,39.4,38913435.86,204491481.1,42.4,38913454.87,159344143.1,43.9,38913453.52,152704810.4,47
  J07, 2025-01-26 12:55:00.000,38913445.25,204491606.8,36.5,38913443.24,204491614.8,39.5,38913437.86,204491494.2,42.8,38913457.37,159344153.3,44.4,38913456.02,152704820.2,46.9
  J07, 2025-01-26 12:55:30.000,38913447.86,204491621,36.6,38913445.98,204491629,39.8,38913440.94,204491508.4,43.4,38913459.97,159344164.3,44.6,38913458.71,152704830.8,46.7
  J07, 2025-01-26 12:56:00.000,38913450.66,204491635.4,35,38913448.82,204491643.4,39.7,38913443.38,204491522.8,44.3,38913462.6,159344175.6,43.9,38913461.55,152704841.6,46.8
  J07, 2025-01-26 12:56:30.000,38913453.03,204491649.6,36.8,38913451.44,204491657.5,39.6,38913446.48,204491537,43.8,38913465.57,159344186.6,45.2,38913464.21,152704852.1,46.9
  J07, 2025-01-26 12:57:00.000,38913455.88,204491663.3,35.4,38913454.12,204491671.3,39.6,38913449.05,204491550.7,43.6,38913468.25,159344197.3,44.4,38913466.82,152704862.4,47.3
  J07, 2025-01-26 12:57:30.000,38913458.3,204491676.3,35.1,38913456.32,204491684.3,39.6,38913451.41,204491563.7,42.8,38913470.45,159344207.5,44.5,38913469.31,152704872.1,47.1
  J07, 2025-01-26 12:58:00.000,38913460.52,204491688,35.2,38913458.7,204491696,39.5,38913453.48,204491575.5,42.6,38913472.59,159344216.6,44.3,38913471.5,152704880.8,46.7
  J07, 2025-01-26 12:58:30.000,38913463.02,204491699.9,35.2,38913461.13,204491707.9,39.7,38913455.75,204491587.3,43,38913475,159344225.9,44.3,38913473.83,152704889.7,47
  J07, 2025-01-26 12:59:00.000,38913465.25,204491712.1,35.7,38913463.22,204491720,39.4,38913457.87,204491599.5,43.9,38913477.37,159344235.3,44.5,38913476.09,152704898.7,46.8
  J07, 2025-01-26 12:59:30.000,38913467.66,204491724.4,34.9,38913465.8,204491732.4,39.7,38913460.57,204491611.8,42.9,38913479.7,159344244.9,44.7,38913478.48,152704908,47.2
  J07, 2025-01-26 13:00:00.000,38913469.98,204491736.8,35.7,38913467.77,204491744.8,39.6,38913463.16,204491624.2,42.9,38913482.02,159344254.6,44.3,38913480.8,152704917.2,47.3
  J07, 2025-01-26 13:00:30.000,38913472.59,204491749.4,35.4,38913470.73,204491757.4,39.6,38913465.5,204491636.8,44,38913484.46,159344264.4,44,38913483.21,152704926.6,46.4
  J07, 2025-01-26 13:01:00.000,38913474.83,204491761.6,35.6,38913472.65,204491769.6,39.4,38913467.72,204491649,43.3,38913486.61,159344273.9,44.4,38913485.55,152704935.8,47.2
  J07, 2025-01-26 13:01:30.000,38913476.86,204491774,36.6,38913475.29,204491782,39.5,38913470.13,204491661.4,42.7,38913489.06,159344283.5,44.9,38913487.91,152704945,47.2
  J07, 2025-01-26 13:02:00.000,38913479.14,204491786.1,36.1,38913477.55,204491794.1,39.5,38913472.38,204491673.5,44.1,38913491.4,159344293,44,38913490.22,152704954,47
  J07, 2025-01-26 13:02:30.000,38913481.88,204491797.8,37.2,38913479.95,204491805.8,39.4,38913474.56,204491685.2,43.1,38913493.65,159344302.1,44.3,38913492.47,152704962.8,47.2
  J07, 2025-01-26 13:03:00.000,38913483.58,204491809,37,38913481.69,204491817,39.3,38913476.52,204491696.4,43.8,38913495.86,159344310.9,44.3,38913494.49,152704971.2,47
  J07, 2025-01-26 13:03:30.000,38913485.77,204491820.4,37.4,38913484.31,204491828.4,39.4,38913479.06,204491707.8,44.2,38913497.97,159344319.7,44.7,38913496.77,152704979.7,47.6
  J07, 2025-01-26 13:04:00.000,38913488.38,204491831.8,35.2,38913486.23,204491839.8,39.5,38913480.72,204491719.2,43.6,38913499.95,159344328.6,44.6,38913498.91,152704988.2,46.6
  J07, 2025-01-26 13:04:30.000,38913490.41,204491843.4,36.6,38913488.3,204491851.4,39.7,38913483.28,204491730.8,42.9,38913502.25,159344337.7,44.5,38913501.13,152704996.9,47.5
  J07, 2025-01-26 13:05:00.000,38913492.52,204491854.8,36.2,38913490.51,204491862.8,39.4,38913485.2,204491742.2,42.9,38913504.18,159344346.5,44.4,38913503.22,152705005.3,47
  J07, 2025-01-26 13:05:30.000,38913494.66,204491865.8,36.4,38913492.7,204491873.8,39.7,38913487.32,204491753.2,42.9,38913506.57,159344355.1,44.8,38913505.34,152705013.6,47.3
  J07, 2025-01-26 13:06:00.000,38913496.66,204491876.8,36.8,38913494.78,204491884.8,39.4,38913489.88,204491764.2,42.6,38913508.56,159344363.7,44.7,38913507.47,152705021.8,47.2
  J07, 2025-01-26 13:06:30.000,38913498.98,204491887.6,37.4,38913496.7,204491895.6,39.6,38913491.75,204491775,43.9,38913510.56,159344372.1,44.6,38913509.58,152705029.9,47.1
  J07, 2025-01-26 13:07:00.000,38913500.56,204491898.1,36.2,38913498.52,204491906.1,39.4,38913493.46,204491785.5,43.4,38913512.82,159344380.3,43.8,38913511.55,152705037.7,47.6
  J07, 2025-01-26 13:07:30.000,38913502.59,204491908.3,37.7,38913500.65,204491916.3,39.4,38913495.63,204491795.7,42.7,38913514.44,159344388.3,44.6,38913513.48,152705045.4,46.8
  J07, 2025-01-26 13:08:00.000,38913504.81,204491918.5,36.9,38913502.61,204491926.5,39.5,38913497.2,204491806,42.8,38913516.69,159344396.2,45,38913515.39,152705053,46.7
  J07, 2025-01-26 13:08:30.000,38913506.28,204491928.7,37.2,38913504.67,204491936.7,39.4,38913499.21,204491816.1,43.2,38913518.44,159344404.1,45.3,38913517.22,152705060.6,47.1
  J07, 2025-01-26 13:09:00.000,38913508.41,204491938.7,36.6,38913506.81,204491946.7,39.5,38913501.28,204491826.1,44,38913520.27,159344412,44.6,38913519.2,152705068,46.8
  J07, 2025-01-26 13:09:30.000,38913510.55,204491948.6,35.3,38913508.44,204491956.6,39.4,38913503.1,204491836,43.2,38913522.24,159344419.6,44.6,38913521.1,152705075.4,46.7
  J07, 2025-01-26 13:10:00.000,38913512.11,204491958.2,37.1,38913510.2,204491966.2,39.5,38913504.92,204491845.6,43.3,38913524.15,159344427.2,44.7,38913522.93,152705082.7,46.8
  J07, 2025-01-26 13:10:30.000,38913513.89,204491967.7,37.2,38913512.16,204491975.7,39.2,38913506.81,204491855.1,42.8,38913525.7,159344434.6,44.3,38913524.64,152705089.7,47
  J07, 2025-01-26 13:11:00.000,38913515.42,204491977,37.7,38913513.74,204491985,39.5,38913508.66,204491864.4,42.3,38913527.73,159344441.8,44.7,38913526.5,152705096.7,46.8
  J07, 2025-01-26 13:11:30.000,38913517.31,204491986.2,36.4,38913515.45,204491994.2,39.6,38913510.44,204491873.6,42.7,38913529.44,159344449,44.5,38913528.21,152705103.5,47
  J07, 2025-01-26 13:12:00.000,38913519.03,204491995.5,36.6,38913517.33,204492003.5,39.4,38913512.14,204491882.9,43,38913531.05,159344456.3,44.6,38913530,152705110.5,47.3
  J07, 2025-01-26 13:12:30.000,38913520.81,204492004.7,36.6,38913519.32,204492012.7,39.4,38913513.61,204491892.1,43.4,38913532.84,159344463.4,44.7,38913531.73,152705117.4,47.1
  J07, 2025-01-26 13:13:00.000,38913522.58,204492013.8,36.7,38913520.78,204492021.8,39.5,38913515.66,204491901.2,43.2,38913534.54,159344470.6,44.6,38913533.43,152705124.2,47
  J07, 2025-01-26 13:13:30.000,38913524.5,204492022.9,36.9,38913522.55,204492030.9,39.5,38913517.26,204491910.4,43.3,38913536.32,159344477.7,44.5,38913535.18,152705131.1,46.5
  J07, 2025-01-26 13:14:00.000,38913525.86,204492031.8,36.1,38913524.34,204492039.8,39.6,38913518.99,204491919.2,42.9,38913537.9,159344484.6,44.3,38913536.82,152705137.7,46.6
  J07, 2025-01-26 13:14:30.000,38913527.64,204492040.4,36.8,38913525.95,204492048.4,39.9,38913520.66,204491927.8,42.6,38913539.63,159344491.3,44.2,38913538.39,152705144.1,47
  J07, 2025-01-26 13:15:00.000,38913529.14,204492048.9,37.5,38913527.3,204492056.8,39.6,38913522.37,204491936.3,43.3,38913541.16,159344497.9,44.5,38913540.09,152705150.4,46.8
  J07, 2025-01-26 13:15:30.000,38913530.95,204492057.2,37.5,38913529.07,204492065.3,39.9,38913523.82,204491944.7,43.4,38913542.86,159344504.5,44.8,38913541.69,152705156.7,46.7
  J07, 2025-01-26 13:16:00.000,38913532.59,204492065.5,36.4,38913530.38,204492073.5,39.4,38913525.32,204491952.9,42.9,38913544.24,159344510.9,44.5,38913543.21,152705162.9,46.9
  J07, 2025-01-26 13:16:30.000,38913533.75,204492073.5,35,38913531.95,204492081.5,39.5,38913527.04,204491960.9,43,38913546.03,159344517.1,44.3,38913544.73,152705168.9,46.8
  J07, 2025-01-26 13:17:00.000,38913535.3,204492081.3,36.2,38913533.37,204492089.3,39.5,38913528.49,204491968.7,43.2,38913547.11,159344523.2,44.6,38913546.19,152705174.7,47.1
  J07, 2025-01-26 13:17:30.000,38913536.55,204492088.8,36.5,38913534.87,204492096.8,39.5,38913529.65,204491976.2,43.9,38913548.75,159344529.1,44.9,38913547.62,152705180.3,46.8
  J07, 2025-01-26 13:18:00.000,38913538.22,204492096.2,34.8,38913536.16,204492104.2,39.7,38913531.13,204491983.6,43.2,38913550.23,159344534.9,44.9,38913548.98,152705185.9,47
  J07, 2025-01-26 13:18:30.000,38913539.63,204492103.5,35,38913537.75,204492111.5,39.4,38913532.63,204491990.9,43.7,38913551.66,159344540.5,44.1,38913550.4,152705191.3,46.8
  J07, 2025-01-26 13:19:00.000,38913540.84,204492110.9,35.4,38913539.11,204492118.8,39.6,38913533.9,204491998.3,43.9,38913553.06,159344546.2,44.8,38913551.87,152705196.8,46.7
  J07, 2025-01-26 13:19:30.000,38913542.17,204492118.1,34.9,38913540.44,204492126.1,39.5,38913535.32,204492005.5,43.7,38913554.5,159344551.9,44.5,38913553.2,152705202.2,47.2
  J07, 2025-01-26 13:20:00.000,38913543.52,204492125.2,36.8,38913541.99,204492133.2,39.4,38913536.97,204492012.6,43.5,38913555.84,159344557.4,44.7,38913554.59,152705207.5,47.1
  J07, 2025-01-26 13:20:30.000,38913545.19,204492132.4,36.3,38913543.33,204492140.4,39.7,38913538.16,204492019.8,43.8,38913556.91,159344563,44.5,38913555.94,152705212.9,47.3
  J07, 2025-01-26 13:21:00.000,38913546.13,204492139.3,36.6,38913544.9,204492147.3,39.6,38913538.97,204492026.7,43.3,38913558.37,159344568.4,45.1,38913557.25,152705218,47.5
  J07, 2025-01-26 13:21:30.000,38913547.67,204492146.1,35.4,38913545.76,204492154.1,39.4,38913540.85,204492033.6,44.4,38913559.62,159344573.7,44.6,38913558.56,152705223.1,46.8
  J07, 2025-01-26 13:22:00.000,38913548.75,204492153.4,36,38913547.09,204492161.4,39.4,38913542.04,204492040.8,43.3,38913561.19,159344579.4,45.3,38913560.04,152705228.5,46.8
  J07, 2025-01-26 13:22:30.000,38913550.27,204492160.3,35.3,38913548.66,204492168.3,39.4,38913543.41,204492047.7,43.6,38913562.21,159344584.8,44.7,38913561.27,152705233.7,47.6
  J07, 2025-01-26 13:23:00.000,38913551.31,204492166.9,34.7,38913549.7,204492174.9,39.5,38913544.45,204492054.4,43.2,38913563.85,159344589.9,44.8,38913562.56,152705238.6,47.1
  J07, 2025-01-26 13:23:30.000,38913552.81,204492173.5,34.9,38913551,204492181.5,39.4,38913546.12,204492060.9,44.1,38913564.99,159344595,44.9,38913563.78,152705243.4,47.2
  J07, 2025-01-26 13:24:00.000,38913554.17,204492179.6,36.1,38913552.25,204492187.6,39.8,38913547,204492067,43.8,38913566.06,159344599.8,45,38913564.99,152705248.1,47.1
  J07, 2025-01-26 13:24:30.000,38913555.2,204492185.4,36.6,38913553.4,204492193.4,39.2,38913548.05,204492072.8,43.3,38913566.94,159344604.2,44.6,38913566.09,152705252.3,46.7
  J07, 2025-01-26 13:25:00.000,38913556.23,204492190.4,35.5,38913554.28,204492198.4,39.5,38913549.02,204492077.8,44.1,38913568.1,159344608.2,44.7,38913567.13,152705256.1,46.8
  J07, 2025-01-26 13:25:30.000,38913557.13,204492196,34.9,38913555.09,204492204,39.4,38913550.18,204492083.4,43.9,38913569.29,159344612.5,44.3,38913568.15,152705260.2,47.3
  J07, 2025-01-26 13:26:00.000,38913558.14,204492201.4,35.1,38913556.36,204492209.4,39.2,38913551.25,204492088.8,43.4,38913570.21,159344616.7,44.9,38913569.12,152705264.2,47.5
  J07, 2025-01-26 13:26:30.000,38913558.83,204492207,36.5,38913557.55,204492215,39.7,38913552.16,204492094.4,43.3,38913571.33,159344621,44.6,38913570.35,152705268.4,47.2
  J07, 2025-01-26 13:27:00.000,38913560.27,204492212.7,37.5,38913558.8,204492220.6,39.5,38913553.59,204492100.1,43.9,38913572.35,159344625.5,44.5,38913571.31,152705272.7,47.5
  J07, 2025-01-26 13:27:30.000,38913561.25,204492218.2,36,38913559.51,204492226.2,39.4,38913554.38,204492105.6,44.1,38913573.72,159344629.8,44.7,38913572.37,152705276.8,47.5
  J07, 2025-01-26 13:28:00.000,38913562.78,204492223.9,36.7,38913560.73,204492231.9,39.4,38913555.49,204492111.3,42.6,38913574.53,159344634.2,44.3,38913573.48,152705281,47.6
  J07, 2025-01-26 13:28:30.000,38913563.67,204492229.6,35.9,38913561.86,204492237.6,39.5,38913556.75,204492117.1,43.8,38913575.69,159344638.6,44.5,38913574.65,152705285.3,47.3
  J07, 2025-01-26 13:29:00.000,38913564.52,204492235.4,35.8,38913563.07,204492243.4,39.4,38913557.87,204492122.9,43.2,38913576.93,159344643.1,44.8,38913575.68,152705289.6,46.5
  J07, 2025-01-26 13:29:30.000,38913565.7,204492241.2,35.3,38913564.14,204492249.2,39.2,38913559.13,204492128.6,43.2,38913577.83,159344647.6,44.8,38913576.9,152705293.9,47.2
  J07, 2025-01-26 13:30:00.000,38913567.27,204492246.8,37.2,38913565.09,204492254.8,39.5,38913559.76,204492134.2,43.2,38913579.33,159344652,44.7,38913577.91,152705298,47.7
