> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-25 07:21:00.000,41506137.92,218116097.8,43.5,41506136.5,218116180.8,45.7,41506133.22,218116078.1,43.7,41506152.91,169960647.8,44.4,41506152.17,162878947.1,44.3
  J02, 2025-01-25 07:21:30.000,41503414.61,218101787.3,43.6,41503413.27,218101870.3,45.8,41503410.02,218101767.6,43.7,41503429.89,169949496.8,43.6,41503428.97,162868260.8,44.6
  J02, 2025-01-25 07:22:00.000,41500677.34,218087402.5,42,41500675.86,218087485.5,45.6,41500672.71,218087382.8,42.9,41500692.31,169938287.8,43.8,41500691.66,162857518.9,44.2
  J02, 2025-01-25 07:22:30.000,41497925.69,218072943.3,43.1,41497924.25,218073026.3,45.6,41497921.34,218072923.6,43.7,41497940.53,169927020.9,43.9,41497940.06,162846721.5,44.7
  J02, 2025-01-25 07:23:00.000,41495160.33,218058409.9,43.7,41495158.98,218058492.9,45.7,41495155.49,218058390.2,43.8,41495175.22,169915696.2,43.5,41495174.41,162835868.6,44.3
  J02, 2025-01-25 07:23:30.000,41492380.56,218043802.4,43.4,41492379.19,218043885.4,45.8,41492376.02,218043782.7,43.6,41492395.48,169904313.8,44.9,41492394.61,162824960.5,44.5
  J02, 2025-01-25 07:24:00.000,41489586.78,218029120.9,44.1,41489585.2,218029204,45.7,41489581.98,218029101.3,43.9,41489601.9,169892873.7,43.4,41489600.78,162813997.1,45
  J02, 2025-01-25 07:24:30.000,41486778.73,218014365.4,44.5,41486777.61,218014448.4,45.9,41486774.45,218014345.7,43.6,41486793.74,169881375.9,44,41486792.82,162802978.3,44.5
  J02, 2025-01-25 07:25:00.000,41483956.95,217999535.7,43.7,41483955.33,217999618.7,46,41483952.04,217999516,43.9,41483971.99,169869820.3,44.1,41483970.89,162791904.2,44.5
  J02, 2025-01-25 07:25:30.000,41481120.53,217984632.2,44.2,41481119.25,217984715.2,46,41481116.25,217984612.5,44.1,41481135.52,169858207.1,43.7,41481134.99,162780774.9,44.9
  J02, 2025-01-25 07:26:00.000,41478270.67,217969655.4,44.3,41478269.52,217969738.4,45.9,41478266.26,217969635.7,44.1,41478285.57,169846536.9,43.6,41478285.05,162769590.9,44.7
  J02, 2025-01-25 07:26:30.000,41475406.81,217954605.1,43.5,41475405.39,217954688.1,45.9,41475402.54,217954585.4,43.2,41475421.72,169834809.4,43.1,41475421,162758352,44.6
  J02, 2025-01-25 07:27:00.000,41472528.81,217939481.4,43.7,41472527.58,217939564.4,45.8,41472524.31,217939461.7,43.9,41472543.9,169823024.6,43,41472543.03,162747058.3,44.5
  J02, 2025-01-25 07:27:30.000,41469637.17,217924284.3,43,41469635.52,217924367.3,45.9,41469632.57,217924264.7,42.7,41469651.7,169811182.8,43,41469651.36,162735709.9,44.6
  J02, 2025-01-25 07:28:00.000,41466730.8,217909014,42.8,41466729.79,217909097,45.8,41466726.78,217908994.3,43,41466746.09,169799283.8,42.7,41466745.54,162724306.7,44.5
  J02, 2025-01-25 07:28:30.000,41463811.36,217893670.4,43,41463810.12,217893753.4,45.7,41463806.77,217893650.7,43.4,41463826.16,169787327.7,42.6,41463825.77,162712848.7,44.7
  J02, 2025-01-25 07:29:00.000,41460877.8,217878253.8,43.4,41460876.3,217878336.8,45.9,41460873.25,217878234.1,43.7,41460892.54,169775314.7,43.7,41460892.08,162701336.3,44.9
  J02, 2025-01-25 07:29:30.000,41457930.02,217862764.1,43.4,41457928.86,217862847.1,46,41457925.62,217862744.4,43.6,41457944.95,169763244.8,43.5,41457944.35,162689769.3,45.3
  J02, 2025-01-25 07:30:00.000,41454968.58,217847201.3,43.2,41454967.41,217847284.3,45.8,41454964.21,217847181.6,43.5,41454983.54,169751118,43.2,41454982.89,162678147.8,44.6
  J02, 2025-01-25 07:30:30.000,41451993.73,217831565.9,43.4,41451991.97,217831648.9,45.9,41451989.07,217831546.3,43.7,41452008.35,169738934.5,42.8,41452007.79,162666471.9,45.3
  J02, 2025-01-25 07:31:00.000,41449004.52,217815857.8,43,41449002.94,217815940.8,45.9,41448999.98,217815838.2,42.4,41449019.22,169726694.4,41.9,41449018.56,162654741.8,44.5
  J02, 2025-01-25 07:31:30.000,41446001.39,217800076.9,43.5,41446000,217800159.9,45.8,41445996.91,217800057.2,43.4,41446016.3,169714397.5,43.3,41446015.82,162642957.3,45
  J02, 2025-01-25 07:32:00.000,41442984.58,217784223.2,43.4,41442982.97,217784306.2,45.8,41442979.66,217784203.5,42.8,41442999.56,169702043.9,43.4,41442999.03,162631118.4,45.1
  J02, 2025-01-25 07:32:30.000,41439953.88,217768297,42.2,41439952.43,217768380,46,41439949.3,217768277.3,43.2,41439968.74,169689633.8,43.6,41439968.44,162619225.4,45
  J02, 2025-01-25 07:33:00.000,41436909.48,217752298.3,42.7,41436908.05,217752381.3,46.2,41436904.9,217752278.7,43.1,41436924.48,169677167.3,43.1,41436923.91,162607278.3,45.1
  J02, 2025-01-25 07:33:30.000,41433851.02,217736227.2,42.6,41433849.72,217736310.2,46,41433846.96,217736207.5,42.6,41433866.16,169664644.3,43.2,41433865.63,162595277.1,44.9
  J02, 2025-01-25 07:34:00.000,41430779.27,217720083.7,42.6,41430778,217720166.7,46,41430774.81,217720064,43.9,41430794.18,169652065,43.1,41430793.58,162583221.9,45.6
  J02, 2025-01-25 07:34:30.000,41427692.95,217703866.3,41.7,41427691.75,217703949.3,46,41427688.64,217703846.7,43.7,41427708.39,169639428.1,43,41427707.62,162571111.5,45
  J02, 2025-01-25 07:35:00.000,41424593.33,217687577,42,41424592.06,217687659.9,45.8,41424588.95,217687557.3,43.2,41424608.63,169626735.1,43.1,41424607.81,162558947.4,44.6
  J02, 2025-01-25 07:35:30.000,41421480,217671216.3,43.3,41421478.76,217671299.3,46,41421475.62,217671196.7,43.8,41421494.85,169613986.5,42,41421494.58,162546730.1,44.9
  J02, 2025-01-25 07:36:00.000,41418353.05,217654784.2,43.5,41418351.74,217654867.2,46,41418348.47,217654764.5,43.2,41418368.13,169601182.3,42.6,41418367.65,162534459.3,45.4
  J02, 2025-01-25 07:36:30.000,41415212.52,217638280.5,42.8,41415211.15,217638363.5,46,41415207.88,217638260.8,43.3,41415227.46,169588322.3,43.6,41415227.16,162522135.1,44.6
  J02, 2025-01-25 07:37:00.000,41412058.47,217621705.3,41.6,41412057.04,217621788.3,46,41412053.68,217621685.6,42.4,41412073.25,169575406.6,43.9,41412072.89,162509757.6,44.9
  J02, 2025-01-25 07:37:30.000,41408890.48,217605058.8,44.3,41408889,217605141.8,46,41408886.07,217605039.1,42.8,41408905.56,169562435.3,43.1,41408905.15,162497326.8,45.2
  J02, 2025-01-25 07:38:00.000,41405709.66,217588340.9,43.5,41405707.95,217588423.9,46.1,41405704.79,217588321.2,42.7,41405724.34,169549408.4,43.2,41405723.75,162484842.7,45.3
  J02, 2025-01-25 07:38:30.000,41402514.55,217571551.9,43.3,41402513.07,217571634.9,45.8,41402510.12,217571532.2,43.2,41402529.34,169536326,43,41402529.01,162472305.4,45.2
  J02, 2025-01-25 07:39:00.000,41399306.36,217554691.4,41.5,41399304.65,217554774.4,45.8,41399301.66,217554671.8,42.5,41399321.16,169523188,42.8,41399320.51,162459714.8,45.4
  J02, 2025-01-25 07:39:30.000,41396084.27,217537760.1,42.7,41396082.59,217537843.1,46.1,41396079.46,217537740.4,42.4,41396098.95,169509994.8,43,41396098.6,162447071.3,44.9
  J02, 2025-01-25 07:40:00.000,41392848.48,217520757.6,42.5,41392847.23,217520840.6,46.3,41392844.11,217520737.9,42.5,41392863.77,169496746.1,42.8,41392863.05,162434374.7,45
  J02, 2025-01-25 07:40:30.000,41389599.7,217503683.6,42.8,41389598.01,217503766.6,45.8,41389594.94,217503664,42.4,41389614.15,169483441.8,42.8,41389614.03,162421624.7,45.2
  J02, 2025-01-25 07:41:00.000,41386336.97,217486538.9,42.4,41386335.7,217486621.9,46,41386332.62,217486519.2,43.2,41386351.93,169470082.3,42.7,41386351.36,162408821.8,45.4
  J02, 2025-01-25 07:41:30.000,41383061.25,217469323.8,42.1,41383059.7,217469406.8,45.8,41383056.7,217469304.1,42.4,41383075.81,169456667.9,42.8,41383075.37,162395966.4,45.2
  J02, 2025-01-25 07:42:00.000,41379771.55,217452038.5,42.7,41379770.16,217452121.5,45.9,41379767.09,217452018.8,42.6,41379786.57,169443198.9,42.6,41379786.07,162383058.7,45
  J02, 2025-01-25 07:42:30.000,41376468.91,217434682.8,43.9,41376467.51,217434765.8,45.9,41376464.35,217434663.1,42.6,41376484.07,169429675.1,42.6,41376483.31,162370098.3,44.8
  J02, 2025-01-25 07:43:00.000,41373152.64,217417256.8,43.2,41373151.15,217417339.8,46.1,41373148.24,217417237.1,43.7,41373167.5,169416096.4,42.6,41373167.09,162357085.5,45
  J02, 2025-01-25 07:43:30.000,41369823.31,217399760.6,41.4,41369821.83,217399843.6,45.9,41369818.59,217399741,43.2,41369837.94,169402463.1,43.2,41369837.68,162344020.2,45.4
  J02, 2025-01-25 07:44:00.000,41366480.56,217382194,43.7,41366479.03,217382277,46,41366476.07,217382174.4,42.4,41366495.45,169388774.9,42.5,41366494.74,162330902.4,44.4
  J02, 2025-01-25 07:44:30.000,41363124.5,217364558.1,41.6,41363122.89,217364641.1,46.3,41363119.58,217364538.5,43.7,41363139.42,169375032.7,42.7,41363138.74,162317732.7,44.9
  J02, 2025-01-25 07:45:00.000,41359755.17,217346852.5,44,41359753.7,217346935.5,46.1,41359750.85,217346832.8,42.7,41359770.03,169361236.1,42.9,41359769.52,162304511,44.9
  J02, 2025-01-25 07:45:30.000,41356372.73,217329077,43.2,41356371.29,217329160.1,46,41356367.95,217329057.4,43.1,41356387.43,169347385.1,42.3,41356386.91,162291237.2,44.7
  J02, 2025-01-25 07:46:00.000,41352976.77,217311231.9,42.9,41352975.53,217311314.9,46.2,41352972.23,217311212.3,42.8,41352991.63,169333479.8,43.2,41352991.06,162277911.3,44.3
  J02, 2025-01-25 07:46:30.000,41349567.72,217293317.1,43.7,41349566.21,217293400.1,46.3,41349563.42,217293297.4,43.6,41349582.58,169319520.3,42.3,41349582.06,162264533.3,44.9
  J02, 2025-01-25 07:47:00.000,41346145.56,217275332.8,42.5,41346144.23,217275415.8,46,41346141.14,217275313.1,44.6,41346160.21,169305506.5,42.4,41346159.78,162251103.5,44.5
  J02, 2025-01-25 07:47:30.000,41342709.78,217257279.1,42.9,41342708.41,217257362.1,46.4,41342705.21,217257259.4,43.5,41342724.96,169291438.7,42.7,41342724.23,162237621.9,44.6
  J02, 2025-01-25 07:48:00.000,41339261.11,217239156.4,43.6,41339259.73,217239239.4,46.3,41339256.72,217239136.7,43.8,41339275.89,169277317.1,42.4,41339275.51,162224088.7,44.9
  J02, 2025-01-25 07:48:30.000,41335799.47,217220964.8,43.9,41335798.11,217221047.8,46,41335795.21,217220945.1,43.8,41335814.22,169263141.8,41.8,41335813.78,162210504,44.6
  J02, 2025-01-25 07:49:00.000,41332324.69,217202703.1,44.5,41332323.21,217202786.1,46,41332319.97,217202683.5,43.6,41332339.57,169248911.9,42.5,41332338.73,162196867,45
  J02, 2025-01-25 07:49:30.000,41328836.33,217184372.5,43,41328835.06,217184455.5,46.1,41328831.81,217184352.8,42.6,41328851.27,169234628.3,42.7,41328850.58,162183178.6,44.6
  J02, 2025-01-25 07:50:00.000,41325334.98,217165973.6,43.6,41325333.66,217166056.7,46.1,41325330.66,217165954,41.6,41325350.21,169220291.5,43.1,41325349.37,162169439.1,44.6
  J02, 2025-01-25 07:50:30.000,41321821,217147506.8,43.2,41321819.64,217147589.8,46,41321816.64,217147487.1,42.7,41321836.16,169205901.8,43.7,41321835.29,162155648.9,44.6
  J02, 2025-01-25 07:51:00.000,41318293.81,217128971.6,43.7,41318292.41,217129054.6,46.3,41318289.48,217128952,42.9,41318308.98,169191458.7,43.4,41318308.31,162141807.7,44.9
  J02, 2025-01-25 07:51:30.000,41314753.69,217110368.4,44,41314752.27,217110451.4,46.3,41314749.23,217110348.8,43,41314768.84,169176962.7,43.5,41314768.18,162127915.7,44.8
  J02, 2025-01-25 07:52:00.000,41311200.72,217091697.2,43.1,41311199.6,217091780.2,45.9,41311196.2,217091677.6,42.8,41311215.66,169162413.7,42.1,41311215.13,162113972.9,45
  J02, 2025-01-25 07:52:30.000,41307634.88,217072958.3,44.2,41307633.5,217073041.3,45.9,41307630.41,217072938.7,41.5,41307649.9,169147811.9,42.6,41307649.15,162099979.5,44.7
  J02, 2025-01-25 07:53:00.000,41304055.86,217054151.5,43,41304054.73,217054234.5,46,41304051.65,217054131.8,41.8,41304071.22,169133157.2,42.2,41304070.39,162085935.4,44.9
  J02, 2025-01-25 07:53:30.000,41300464.52,217035277.3,43.4,41300463.09,217035360.3,46,41300460.16,217035257.6,43.3,41300479.47,169118450,43,41300478.91,162071841,44.3
  J02, 2025-01-25 07:54:00.000,41296859.84,217016335.8,44.3,41296858.81,217016418.8,46.1,41296855.84,217016316.1,42.4,41296875.05,169103690.3,42.3,41296874.54,162057696.3,44.7
  J02, 2025-01-25 07:54:30.000,41293243.03,216997326.8,42.4,41293241.5,216997409.8,46.3,41293238.37,216997307.1,42.4,41293257.87,169088878.1,42.2,41293257.34,162043501.2,44.9
  J02, 2025-01-25 07:55:00.000,41289612.66,216978250.5,41.7,41289611.5,216978333.5,46.3,41289608.2,216978230.8,43.3,41289627.97,169074013.4,42.6,41289627.24,162029255.9,45.1
  J02, 2025-01-25 07:55:30.000,41285969.78,216959107,43.4,41285968.62,216959190,46.1,41285965.48,216959087.4,43.2,41285985.08,169059096.4,42.3,41285984.31,162014960.4,45.3
  J02, 2025-01-25 07:56:00.000,41282314.47,216939896.5,42.5,41282312.88,216939979.5,46.3,41282310.01,216939876.8,42.7,41282329.55,169044127.1,42.3,41282328.77,162000614.9,45.1
  J02, 2025-01-25 07:56:30.000,41278645.91,216920619.4,44,41278644.79,216920702.4,46.1,41278641.67,216920599.7,44.2,41278661.11,169029106,42.9,41278660.37,161986219.6,44.9
  J02, 2025-01-25 07:57:00.000,41274965.16,216901275.5,43.8,41274963.78,216901358.5,46.3,41274960.21,216901255.8,43.2,41274980.18,169014032.8,43,41274979.35,161971774.5,44.6
  J02, 2025-01-25 07:57:30.000,41271271.63,216881864.9,42.7,41271269.87,216881947.9,46.3,41271266.58,216881845.3,42.3,41271286.31,168998907.7,43,41271285.63,161957279.6,44.7
  J02, 2025-01-25 07:58:00.000,41267564.92,216862388.2,41.7,41267563.73,216862471.1,46.4,41267560.33,216862368.5,43.2,41267580.27,168983731,42.7,41267579.25,161942735.2,44.9
  J02, 2025-01-25 07:58:30.000,41263846.25,216842846.2,43.8,41263844.79,216842929.2,46.3,41263841.7,216842826.6,42.8,41263861.33,168968503.5,43,41263860.69,161928142.2,44.6
  J02, 2025-01-25 07:59:00.000,41260115,216823238.4,43.1,41260113.62,216823321.4,46.3,41260110.52,216823218.7,43,41260130,168953224.7,43.2,41260129.38,161913500,44.6
  J02, 2025-01-25 07:59:30.000,41256371.14,216803564.1,43.4,41256369.7,216803647.1,46,41256366.41,216803544.5,43.2,41256386.08,168937894.2,43,41256385.45,161898808.2,44.9
  J02, 2025-01-25 08:00:00.000,41252614.94,216783823.9,43.5,41252613.13,216783906.9,46.3,41252610.12,216783804.2,43.4,41252629.44,168922512.2,43.2,41252629.13,161884067.2,44.3
  J02, 2025-01-25 08:00:30.000,41248846.02,216764017.8,41.8,41248844.47,216764100.8,46.2,41248841.31,216763998.1,44.1,41248860.87,168907078.8,42.4,41248859.95,161869276.9,44.3
  J02, 2025-01-25 08:01:00.000,41245064.5,216744146.2,42.1,41245062.89,216744229.2,46.1,41245059.73,216744126.6,42.8,41245079.41,168891594.5,43.1,41245078.52,161854437.8,44.5
  J02, 2025-01-25 08:01:30.000,41241270.36,216724209.4,41.7,41241268.91,216724292.4,46.3,41241266.09,216724189.8,42.1,41241285.49,168876059.3,43.2,41241284.7,161839549.9,44.4
  J02, 2025-01-25 08:02:00.000,41237464.19,216704207.3,42,41237462.82,216704290.3,45.9,41237459.62,216704187.7,41.9,41237479.17,168860473.3,43.6,41237478.43,161824613.2,44.5
  J02, 2025-01-25 08:02:30.000,41233645.63,216684140.4,42.3,41233644.2,216684223.4,46,41233641.24,216684120.7,41.5,41233660.64,168844836.7,43,41233659.91,161809628.2,44.5
  J02, 2025-01-25 08:03:00.000,41229814.63,216664008.5,42.7,41229812.98,216664091.5,45.9,41229810.09,216663988.8,42.1,41229829.74,168829149.5,43.2,41229828.92,161794594.6,44.2
  J02, 2025-01-25 08:03:30.000,41225971.41,216643811.6,43,41225969.97,216643894.6,46,41225966.72,216643791.9,42,41225986.63,168813411.6,43,41225985.58,161779512.5,44.6
  J02, 2025-01-25 08:04:00.000,41222115.83,216623550.7,41.8,41222114.27,216623633.7,46,41222111.14,216623531,42.5,41222130.84,168797623.9,42.7,41222129.95,161764382.6,44.5
  J02, 2025-01-25 08:04:30.000,41218248.05,216603225.7,42.1,41218246.52,216603308.7,46,41218243.18,216603206,42,41218263.2,168781786.2,43.6,41218262.16,161749204.8,44.3
  J02, 2025-01-25 08:05:00.000,41214368.25,216582836.5,41.8,41214366.34,216582919.5,46,41214363.2,216582816.9,42.5,41214383.14,168765898.5,43.2,41214382.34,161733979.1,44.4
  J02, 2025-01-25 08:05:30.000,41210475.98,216562383.3,41.7,41210474.52,216562466.3,45.8,41210471.2,216562363.6,42,41210491.25,168749960.9,42.3,41210490.16,161718705.5,44.1
  J02, 2025-01-25 08:06:00.000,41206571.83,216541866.2,41.6,41206570.33,216541949.2,45.9,41206566.84,216541846.6,42.1,41206587,168733973.5,42.5,41206586.05,161703384.3,44.5
  J02, 2025-01-25 08:06:30.000,41202655.56,216521285.6,42,41202653.97,216521368.6,45.8,41202650.75,216521265.9,41.7,41202670.52,168717936.6,42.7,41202669.63,161688015.5,43.6
  J02, 2025-01-25 08:07:00.000,41198726.91,216500641.5,42.6,41198725.56,216500724.5,45.9,41198722.72,216500621.9,41.8,41198742.42,168701850.2,42.7,41198741.33,161672599.4,43.8
  J02, 2025-01-25 08:07:30.000,41194786.78,216479934.2,42.4,41194785.3,216480017.2,46.1,41194782.13,216479914.5,42,41194802.02,168685714.6,43.4,41194800.96,161657136.1,43.8
  J02, 2025-01-25 08:08:00.000,41190834.17,216459163.7,42.8,41190832.88,216459246.7,46.2,41190829.7,216459144.1,42.1,41190849.14,168669529.7,43.7,41190848.59,161641625.6,43.3
  J02, 2025-01-25 08:08:30.000,41186869.91,216438330.7,41.8,41186868.59,216438413.7,46.2,41186865.29,216438311.1,42.2,41186885.34,168653296.1,43.6,41186884.4,161626068.4,44.1
  J02, 2025-01-25 08:09:00.000,41182893.39,216417435,43.1,41182892.29,216417518,46,41182889.11,216417415.4,41.4,41182909.25,168637013.7,44,41182908,161610464.3,44
  J02, 2025-01-25 08:09:30.000,41178905.47,216396476.5,42.8,41178904.04,216396559.5,45.8,41178901.32,216396456.9,41.8,41178920.72,168620682.3,43.4,41178919.87,161594813.4,44.2
  J02, 2025-01-25 08:10:00.000,41174905.56,216375455.4,41.4,41174903.81,216375538.4,45.9,41174900.91,216375435.8,41.8,41174920.65,168604302.1,43.1,41174919.86,161579115.7,43.9
  J02, 2025-01-25 08:10:30.000,41170893.48,216354372,41.3,41170891.83,216354455,45.9,41170888.86,216354352.4,42.6,41170908.76,168587873.4,43,41170907.9,161563371.4,44.2
  J02, 2025-01-25 08:11:00.000,41166869.31,216333226.2,42.1,41166868.1,216333309.2,45.9,41166865.04,216333206.6,42.4,41166884.99,168571396,43.4,41166884.26,161547580.6,44.4
  J02, 2025-01-25 08:11:30.000,41162833.67,216312018.7,42.1,41162832.63,216312101.7,45.9,41162829.56,216311999.1,42.1,41162849.83,168554870.5,43.5,41162848.74,161531743.7,43.7
  J02, 2025-01-25 08:12:00.000,41158786.61,216290749.3,41.7,41158785.24,216290832.3,46,41158782.02,216290729.7,43,41158802.33,168538296.9,43.8,41158801.32,161515860.6,44.1
  J02, 2025-01-25 08:12:30.000,41154727.39,216269418.2,43,41154725.95,216269501.2,46,41154722.73,216269398.5,43.2,41154743.15,168521675.1,44.4,41154742.34,161499931.4,44.1
  J02, 2025-01-25 08:13:00.000,41150656.58,216248026.1,43.8,41150655.47,216248109.1,45.9,41150652.18,216248006.5,41.8,41150672.29,168505005.9,42.9,41150671.76,161483956.6,43.8
  J02, 2025-01-25 08:13:30.000,41146574.41,216226573.3,43.2,41146573.15,216226656.3,45.8,41146570.18,216226553.7,42.1,41146590.32,168488289.2,43.3,41146589.43,161467936.5,44.1
  J02, 2025-01-25 08:14:00.000,41142480.89,216205059.3,43,41142479.44,216205142.3,46,41142476.09,216205039.7,43.1,41142496.32,168471525,43.2,41142495.44,161451870.8,44.4
  J02, 2025-01-25 08:14:30.000,41138375.3,216183484.2,42.1,41138373.75,216183567.2,45.8,41138370.31,216183464.6,42.3,41138390.61,168454713.2,43.3,41138390.08,161435759.4,43.3
  J02, 2025-01-25 08:15:00.000,41134258.13,216161848.4,42.1,41134256.62,216161931.4,46.2,41134253.61,216161828.8,42.4,41134274.1,168437854,43.3,41134272.92,161419602.7,43.9
  J02, 2025-01-25 08:15:30.000,41130129.45,216140152.2,41.4,41130128.1,216140235.2,46,41130124.87,216140132.5,41.7,41130145.09,168420947.8,42.6,41130144.48,161403400.9,43.6
  J02, 2025-01-25 08:16:00.000,41125989.34,216118395.4,42.6,41125988.25,216118478.4,46.1,41125984.82,216118375.8,41.8,41126005.25,168403994.4,42.9,41126004.4,161387153.9,43
  J02, 2025-01-25 08:16:30.000,41121837.84,216096578.7,42.5,41121836.4,216096661.7,46,41121833.47,216096559,41.8,41121853.65,168386994.3,42.5,41121852.66,161370862.1,43.5
  J02, 2025-01-25 08:17:00.000,41117675,216074702.1,43,41117673.53,216074785.1,45.8,41117670.35,216074682.5,42.8,41117690.74,168369947.5,43.6,41117689.75,161354525.6,43.7
  J02, 2025-01-25 08:17:30.000,41113500.61,216052765.8,42.8,41113499.43,216052848.8,45.6,41113496.23,216052746.2,43,41113516.15,168352854.3,43.1,41113515.47,161338144.6,44
  J02, 2025-01-25 08:18:00.000,41109315.14,216030770.2,43.4,41109313.43,216030853.2,45.9,41109310.05,216030750.6,42.6,41109330.78,168335714.8,42.8,41109329.74,161321719.3,43.4
  J02, 2025-01-25 08:18:30.000,41105118.02,216008715.3,43.1,41105116.42,216008798.3,45.6,41105113.61,216008695.6,42.3,41105133.97,168318529.2,43.6,41105132.96,161305249.7,43.4
  J02, 2025-01-25 08:19:00.000,41100909.81,215986601.4,43.2,41100908.57,215986684.4,45.5,41100905.3,215986581.7,42.5,41100925.81,168301297.5,42.7,41100924.78,161288736,43.4
  J02, 2025-01-25 08:19:30.000,41096690.63,215964428.5,42.4,41096689.3,215964511.5,45.6,41096686.2,215964408.8,42.6,41096706.45,168284020,42.7,41096705.51,161272178.3,43.1
