> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-13 11:38:00.000,41189477,216452360.8,43.9,41189475.74,216452449.8,47.7,41189472.46,216452262.5,45,41189485.51,168664312.6,46.2,41189483.71,161636645.2,46.8
  J03, 2025-01-13 11:38:30.000,41191503.09,216463008.1,44.5,41191501.75,216463097.1,47.7,41191498.34,216462909.8,45.2,41191511.73,168672609.2,46.4,41191509.97,161644596.2,47.1
  J03, 2025-01-13 11:39:00.000,41193523.36,216473625,43.7,41193522.04,216473714,47.6,41193518.92,216473526.7,45.1,41193531.96,168680882.2,46.6,41193530.2,161652524.4,46.8
  J03, 2025-01-13 11:39:30.000,41195537.75,216484211.2,44.6,41195536.81,216484300.2,47.6,41195533.11,216484112.8,45,41195546.3,168689131.1,45.9,41195544.66,161660429.7,47.2
  J03, 2025-01-13 11:40:00.000,41197546.33,216494766.5,44.4,41197545.33,216494855.5,47.6,41197541.8,216494668.2,45.7,41197554.89,168697356.1,46.4,41197553.19,161668312,46.8
  J03, 2025-01-13 11:40:30.000,41199548.86,216505291,45,41199547.8,216505380,47.4,41199544.65,216505192.7,45,41199557.66,168705557.1,46.4,41199555.89,161676171.2,47.2
  J03, 2025-01-13 11:41:00.000,41201545.86,216515784.1,44.4,41201544.76,216515873.1,47.2,41201541.21,216515685.8,44.7,41201554.5,168713733.5,46.3,41201552.54,161684007,47.2
  J03, 2025-01-13 11:41:30.000,41203536.53,216526245.7,44.7,41203535.56,216526334.7,47.3,41203532.09,216526147.4,44.9,41203545.13,168721885.5,46.5,41203543.37,161691819.3,47.3
  J03, 2025-01-13 11:42:00.000,41205521.2,216536675.3,45.1,41205520.15,216536764.3,47.6,41205516.54,216536576.9,45,41205529.81,168730012.4,46.3,41205528.04,161699607.7,47.6
  J03, 2025-01-13 11:42:30.000,41207499.66,216547073,45.8,41207498.59,216547162,47.8,41207494.96,216546974.6,45.9,41207508.33,168738114.6,46.2,41207506.53,161707372.2,47.2
  J03, 2025-01-13 11:43:00.000,41209472.27,216557438.4,45,41209470.98,216557527.4,47.6,41209467.71,216557340,45.2,41209480.83,168746191.6,45.8,41209479.06,161715112.7,47
  J03, 2025-01-13 11:43:30.000,41211438.52,216567771.3,44.9,41211437.3,216567860.3,47.6,41211434.1,216567672.9,45.9,41211447.24,168754243.2,46.2,41211445.23,161722828.8,47
  J03, 2025-01-13 11:44:00.000,41213398.36,216578071.2,45.5,41213397.3,216578160.2,47.6,41213394.01,216577972.9,45.9,41213406.96,168762269.2,45.8,41213405.23,161730520.4,47.5
  J03, 2025-01-13 11:44:30.000,41215352.16,216588338.1,45.2,41215351.06,216588427.1,47.9,41215347.45,216588239.7,45.1,41215360.84,168770269.4,46.2,41215358.89,161738187.3,47.4
  J03, 2025-01-13 11:45:00.000,41217299.38,216598571.6,45,41217298.42,216598660.6,47.9,41217294.98,216598473.2,46.1,41217308,168778243.6,46,41217306.17,161745829.2,47.3
  J03, 2025-01-13 11:45:30.000,41219240.56,216608772,45.1,41219239.46,216608861,48,41219236.4,216608673.6,45.8,41219249.02,168786192,46,41219247.31,161753446.5,46.6
  J03, 2025-01-13 11:46:00.000,41221175.38,216618938.5,45.2,41221173.94,216619027.5,47.8,41221170.6,216618840.2,45.8,41221183.8,168794114,46.4,41221181.95,161761038.4,47.2
  J03, 2025-01-13 11:46:30.000,41223103.25,216629071.2,45.2,41223102.05,216629160.2,47.9,41223098.71,216628972.9,46.3,41223111.68,168802009.7,46.8,41223109.99,161768605.1,47.4
  J03, 2025-01-13 11:47:00.000,41225025.22,216639170.2,44.3,41225023.82,216639259.2,47.6,41225020.43,216639071.8,44.9,41225033.58,168809879,46.1,41225031.77,161776146.6,47.2
  J03, 2025-01-13 11:47:30.000,41226940.09,216649234.5,45.7,41226938.98,216649323.6,47.9,41226935.9,216649136.2,45.3,41226948.39,168817721.5,46.3,41226946.88,161783662.2,47.6
  J03, 2025-01-13 11:48:00.000,41228848.75,216659264,45.7,41228847.41,216659353,47.9,41228844.16,216659165.6,46.3,41228857.2,168825536.6,46.6,41228855.28,161791151.8,47.5
  J03, 2025-01-13 11:48:30.000,41230750.52,216669258.1,45.4,41230749.17,216669347.1,47.9,41230745.9,216669159.7,45.9,41230758.93,168833324.3,45.9,41230757.05,161798615,47.5
  J03, 2025-01-13 11:49:00.000,41232645.52,216679216.6,45.8,41232644.3,216679305.6,48.1,41232641.04,216679118.3,45.9,41232654,168841084.2,46.3,41232652,161806051.6,47.7
  J03, 2025-01-13 11:49:30.000,41234533.7,216689139.6,45.6,41234532.6,216689228.6,48.1,41234529.13,216689041.3,45.8,41234542.12,168848816.5,45.7,41234540.16,161813461.7,47.5
  J03, 2025-01-13 11:50:00.000,41236415.28,216699027.4,45.8,41236414.18,216699116.4,48,41236410.91,216698929.1,46,41236423.65,168856521.3,46.4,41236421.65,161820845.5,46.7
  J03, 2025-01-13 11:50:30.000,41238289.94,216708879.7,45,41238288.9,216708968.7,48.2,41238285.4,216708781.4,45.5,41238298.49,168864198.4,46.5,41238296.44,161828202.7,46.9
  J03, 2025-01-13 11:51:00.000,41240158.06,216718696.1,45.1,41240156.96,216718785.1,48,41240153.57,216718597.8,46.2,41240166.4,168871847.6,45.6,41240164.52,161835533.2,47.2
  J03, 2025-01-13 11:51:30.000,41242019.22,216728476.2,44.7,41242017.83,216728565.2,47.9,41242014.58,216728377.8,45.9,41242027.47,168879468.5,46.1,41242025.57,161842836.6,47.3
  J03, 2025-01-13 11:52:00.000,41243873.08,216738219.8,45.3,41243872.22,216738308.8,47.9,41243868.77,216738121.4,45.3,41243881.56,168887061,46.1,41243879.58,161850112.7,47.2
  J03, 2025-01-13 11:52:30.000,41245720.41,216747926.7,45.7,41245719.21,216748015.7,47.8,41245715.95,216747828.3,45.5,41245728.92,168894624.8,46.5,41245726.74,161857361.4,47
  J03, 2025-01-13 11:53:00.000,41247560.34,216757596.7,45.5,41247559.32,216757685.7,47.8,41247556.03,216757498.3,45.6,41247568.77,168902159.9,46.2,41247566.88,161864582.5,47.4
  J03, 2025-01-13 11:53:30.000,41249393.47,216767229.4,44.8,41249392.21,216767318.4,47.8,41249388.88,216767131.1,44.6,41249401.86,168909666,46.1,41249399.85,161871775.9,47.1
  J03, 2025-01-13 11:54:00.000,41251219.53,216776824.4,45.2,41251218.11,216776913.4,48,41251214.71,216776726.1,45.4,41251227.57,168917142.7,46.3,41251225.64,161878941,47.5
  J03, 2025-01-13 11:54:30.000,41253038.03,216786381.8,45.4,41253036.88,216786470.8,47.8,41253033.38,216786283.5,45.2,41253046.36,168924590,46.3,41253044.39,161886078.1,47.4
  J03, 2025-01-13 11:55:00.000,41254849.48,216795901.6,45.2,41254848.36,216795990.6,47.7,41254845.01,216795803.3,46,41254857.74,168932008.1,46.3,41254855.93,161893187,46.9
  J03, 2025-01-13 11:55:30.000,41256653.88,216805383.1,45.6,41256652.68,216805472.1,47.9,41256649.17,216805284.7,46.2,41256662,168939396.3,46.1,41256660.17,161900267.4,47.3
  J03, 2025-01-13 11:56:00.000,41258450.69,216814826.4,44.8,41258449.48,216814915.4,47.9,41258446.14,216814728,46.2,41258459.23,168946754.7,46.4,41258457.15,161907319.3,46.8
  J03, 2025-01-13 11:56:30.000,41260240.56,216824231.3,44.9,41260239.25,216824320.3,47.9,41260235.77,216824132.9,45.6,41260248.69,168954083.3,46.7,41260246.82,161914342.5,47.3
  J03, 2025-01-13 11:57:00.000,41262022.66,216833597.1,45.5,41262021.44,216833686.1,47.9,41262018.04,216833498.8,45.5,41262030.98,168961381.4,46.7,41262029.07,161921336.5,47.2
  J03, 2025-01-13 11:57:30.000,41263797.5,216842923.9,44.5,41263796.29,216843012.9,48,41263792.81,216842825.5,45.7,41263805.65,168968649,46.6,41263803.86,161928301.3,47.3
  J03, 2025-01-13 11:58:00.000,41265564.59,216852211,44.9,41265563.4,216852300,47.9,41265560.31,216852112.7,44.5,41265572.97,168975885.8,46.4,41265571.06,161935236.6,46.3
  J03, 2025-01-13 11:58:30.000,41267324.48,216861458.7,45.1,41267323.17,216861547.7,48,41267319.51,216861360.3,44.7,41267332.83,168983091.8,46.3,41267330.83,161942142.3,47
  J03, 2025-01-13 11:59:00.000,41269076.59,216870666.4,44.1,41269075.19,216870755.4,47.9,41269072.26,216870568.1,43.9,41269084.9,168990266.7,46,41269082.92,161949018.3,47.2
  J03, 2025-01-13 11:59:30.000,41270820.92,216879834.3,45.7,41270819.96,216879923.3,47.7,41270816.48,216879736,44.5,41270829.32,168997410.6,45.7,41270827.42,161955864.5,46.4
  J03, 2025-01-13 12:00:00.000,41272558.11,216888962,43.3,41272556.88,216889051,47.6,41272553.28,216888863.6,45.5,41272566.32,169004523.1,45.7,41272564.35,161962680.7,46
  J03, 2025-01-13 12:00:30.000,41274287.09,216898049.3,45.7,41274286.21,216898138.3,47.8,41274282.68,216897950.9,45.8,41274295.42,169011604.1,46.2,41274293.6,161969466.7,46.7
  J03, 2025-01-13 12:01:00.000,41276009.03,216907095.8,45.2,41276007.64,216907184.8,47.7,41276004.09,216906997.5,45.2,41276016.91,169018653.4,45.9,41276015.06,161976222.3,46.4
  J03, 2025-01-13 12:01:30.000,41277722.42,216916101.7,45.7,41277721.25,216916190.7,47.8,41277717.67,216916003.4,44.7,41277730.75,169025671.1,46.5,41277728.72,161982947.5,46.5
  J03, 2025-01-13 12:02:00.000,41279428.38,216925066.3,44.3,41279427.04,216925155.3,47.8,41279423.9,216924968,44.1,41279436.34,169032656.5,46,41279434.58,161989641.9,46.2
  J03, 2025-01-13 12:02:30.000,41281126.2,216933989.4,43.4,41281125.11,216934078.4,47.9,41281121.55,216933891,45.6,41281134.6,169039609.6,46.1,41281132.5,161996305.3,46.7
  J03, 2025-01-13 12:03:00.000,41282816.34,216942870.8,44.6,41282815.07,216942959.8,47.9,41282811.55,216942772.5,45.3,41282824.52,169046530.2,46,41282822.59,162002937.6,46.9
  J03, 2025-01-13 12:03:30.000,41284498.52,216951710.1,44.9,41284497.14,216951799.1,47.8,41284493.95,216951611.8,43.9,41284506.63,169053418,46.3,41284504.59,162009538.4,46.8
  J03, 2025-01-13 12:04:00.000,41286172.53,216960507.2,44.5,41286171.05,216960596.2,47.8,41286167.98,216960408.9,45.4,41286180.61,169060273,46.1,41286178.51,162016107.7,46.4
  J03, 2025-01-13 12:04:30.000,41287838.53,216969262.3,44.8,41287837.2,216969351.3,47.8,41287833.68,216969163.9,45.2,41287846.55,169067095.1,46.7,41287844.57,162022645.7,47.2
  J03, 2025-01-13 12:05:00.000,41289496.44,216977974.9,44.6,41289495.16,216978063.9,47.9,41289491.56,216977876.5,46.1,41289504.59,169073884.2,46.3,41289502.37,162029151.9,46.3
  J03, 2025-01-13 12:05:30.000,41291146.03,216986644.9,44.1,41291144.9,216986733.9,48,41291141.42,216986546.6,45.1,41291154.41,169080640.1,46.8,41291152.33,162035626.3,46.6
  J03, 2025-01-13 12:06:00.000,41292787.81,216995272.1,45.5,41292786.57,216995361.1,48.2,41292782.96,216995173.8,46,41292795.89,169087362.6,46,41292794,162042068.7,46.3
  J03, 2025-01-13 12:06:30.000,41294421.34,217003856.1,45.3,41294420.15,217003945.1,48,41294416.66,217003757.8,46.3,41294429.31,169094051.5,46.4,41294427.39,162048478.9,46.3
  J03, 2025-01-13 12:07:00.000,41296046.42,217012396.5,45.1,41296045.39,217012485.5,47.8,41296041.93,217012298.2,46.5,41296054.54,169100706.4,45.7,41296052.57,162054856.5,46.4
  J03, 2025-01-13 12:07:30.000,41297663.39,217020893.5,44.3,41297662.2,217020982.5,47.2,41297658.63,217020795.1,44.8,41297671.72,169107327.5,46.4,41297669.38,162061201.7,46.4
  J03, 2025-01-13 12:08:00.000,41299271.98,217029346.6,45.3,41299270.73,217029435.6,47.9,41299267.4,217029248.3,45.8,41299279.98,169113914.4,45.2,41299277.95,162067514.1,46.8
  J03, 2025-01-13 12:08:30.000,41300872.06,217037755.6,45.1,41300870.89,217037844.6,47.8,41300867.31,217037657.2,45.5,41300880.04,169120466.8,46,41300878.06,162073793.6,46.4
  J03, 2025-01-13 12:09:00.000,41302463.61,217046120,45.5,41302462.4,217046209,48.1,41302459.34,217046021.7,45.4,41302471.48,169126984.6,46.1,41302469.7,162080039.8,46.2
  J03, 2025-01-13 12:09:30.000,41304046.94,217054440.2,45,41304045.81,217054529.2,47.7,41304042.24,217054341.8,45.3,41304054.73,169133467.9,46.2,41304053.01,162086252.9,46.7
  J03, 2025-01-13 12:10:00.000,41305621.55,217062715.5,44.2,41305620.41,217062804.5,47.9,41305616.91,217062617.2,45.2,41305629.57,169139916.2,45.7,41305627.6,162092432.6,46.3
  J03, 2025-01-13 12:10:30.000,41307187.72,217070946.1,44.6,41307186.61,217071035.1,47.8,41307183.4,217070847.8,44,41307195.92,169146329.7,46.1,41307193.84,162098578.9,46.3
  J03, 2025-01-13 12:11:00.000,41308745.47,217079131.6,45.1,41308744.38,217079220.6,47.6,41308740.82,217079033.3,45.1,41308753.55,169152708,46.3,41308751.46,162104691.5,46.8
  J03, 2025-01-13 12:11:30.000,41310294.42,217087271.6,44.3,41310293.27,217087360.6,47.7,41310289.83,217087173.3,45.3,41310302.45,169159050.9,46.2,41310300.41,162110770.1,46.5
  J03, 2025-01-13 12:12:00.000,41311834.98,217095366.1,44.3,41311833.57,217095455.1,47.6,41311830.22,217095267.8,45.1,41311842.7,169165358.3,45.8,41311840.64,162116814.7,46.8
  J03, 2025-01-13 12:12:30.000,41313366.19,217103414.7,44.5,41313365.25,217103503.7,47.6,41313361.86,217103316.4,45.1,41313374.3,169171630.1,45.9,41313372.16,162122825.1,46.9
  J03, 2025-01-13 12:13:00.000,41314889.13,217111417.3,43.8,41314888.12,217111506.3,47.6,41314884.45,217111319,45.1,41314897.13,169177865.9,46.1,41314894.97,162128801.1,46.4
  J03, 2025-01-13 12:13:30.000,41316403.03,217119373.2,44.3,41316402,217119462.2,47.7,41316398.69,217119274.9,45,41316411.05,169184065.3,46.6,41316408.98,162134742.2,46.3
  J03, 2025-01-13 12:14:00.000,41317908.09,217127282.7,44,41317907.12,217127371.7,47.6,41317903.68,217127184.4,44.7,41317916.15,169190228.6,46.1,41317914.09,162140648.7,46.6
  J03, 2025-01-13 12:14:30.000,41319404.16,217135145.7,44.5,41319403.27,217135234.6,47.4,41319399.77,217135047.3,44.6,41319412.32,169196355.6,46.3,41319410.26,162146520.4,46.8
  J03, 2025-01-13 12:15:00.000,41320891.97,217142961.9,44.7,41320890.6,217143050.9,47.7,41320887.27,217142863.6,43.8,41320899.95,169202446.2,46.1,41320897.66,162152357.3,46.4
  J03, 2025-01-13 12:15:30.000,41322370.34,217150731.3,44.7,41322369.09,217150820.3,47.4,41322365.7,217150632.9,44.1,41322378.29,169208500.3,46.4,41322375.97,162158159.1,45.9
  J03, 2025-01-13 12:16:00.000,41323839.55,217158453.2,44.7,41323838.41,217158542.2,47.6,41323834.97,217158354.8,44.6,41323847.66,169214517.4,46.8,41323845.45,162163925.5,46.6
  J03, 2025-01-13 12:16:30.000,41325299.91,217166127.6,44.2,41325298.84,217166216.6,47.5,41325295.32,217166029.3,44.7,41325307.97,169220497.5,45.6,41325305.86,162169656.4,46.9
  J03, 2025-01-13 12:17:00.000,41326751.17,217173754.2,44.1,41326749.93,217173843.2,47.5,41326746.6,217173655.8,44.5,41326759.17,169226440.3,45.8,41326757.07,162175351.6,46.5
  J03, 2025-01-13 12:17:30.000,41328193.38,217181332.8,43.9,41328191.99,217181421.8,47.6,41328188.68,217181234.4,44.8,41328201.4,169232345.8,46.2,41328199.19,162181011,46.1
  J03, 2025-01-13 12:18:00.000,41329626.09,217188862.8,44.6,41329625.06,217188951.8,47.4,41329621.64,217188764.5,45.2,41329634.08,169238213.3,46.4,41329632.02,162186634.2,46.5
  J03, 2025-01-13 12:18:30.000,41331049.92,217196344.5,44.3,41331048.79,217196433.5,47.5,41331045.34,217196246.1,45.3,41331057.72,169244043.3,46.1,41331055.78,162192221.2,47
  J03, 2025-01-13 12:19:00.000,41332464.33,217203777.7,43.9,41332463.28,217203866.7,47.5,41332459.75,217203679.4,45.3,41332472.37,169249835.4,45.9,41332470.22,162197772,46.3
  J03, 2025-01-13 12:19:30.000,41333869.45,217211162.3,44.4,41333868.45,217211251.3,47.5,41333865.06,217211064,44.1,41333877.56,169255589.7,45.8,41333875.34,162203286.5,46.7
  J03, 2025-01-13 12:20:00.000,41335265.36,217218498,44.5,41335264.22,217218587,47.6,41335260.82,217218399.7,45.9,41335273.45,169261305.9,45.9,41335271.36,162208764.5,46.6
  J03, 2025-01-13 12:20:30.000,41336651.97,217225784.5,45.1,41336650.86,217225873.5,47.5,41336647.46,217225686.2,45.6,41336660.11,169266983.7,46.1,41336657.86,162214205.8,46.5
  J03, 2025-01-13 12:21:00.000,41338029.19,217233021.6,44.5,41338028.12,217233110.6,47.4,41338024.91,217232923.3,44.7,41338037.17,169272623,46,41338034.97,162219610.2,47
  J03, 2025-01-13 12:21:30.000,41339397.16,217240209.1,44.5,41339395.8,217240298.1,47.6,41339392.43,217240110.8,44.5,41339404.95,169278223.7,46,41339402.68,162224977.5,46
  J03, 2025-01-13 12:22:00.000,41340755.09,217247346.8,44.6,41340753.98,217247435.8,47.2,41340750.57,217247248.5,45.2,41340763,169283785.6,46.3,41340760.9,162230307.6,46
  J03, 2025-01-13 12:22:30.000,41342104.02,217254434.3,43.8,41342102.73,217254523.3,47.5,41342099.38,217254336,45.7,41342111.67,169289308.3,46.1,41342109.59,162235600.2,46.3
  J03, 2025-01-13 12:23:00.000,41343443.02,217261471.2,44.6,41343441.85,217261560.2,47.2,41343438.45,217261372.9,44.6,41343450.84,169294791.7,46.1,41343448.59,162240855.1,46.2
  J03, 2025-01-13 12:23:30.000,41344772.67,217268457.8,44.3,41344771.34,217268546.8,47.2,41344768.07,217268359.5,45.3,41344780.17,169300235.8,46.1,41344778.02,162246072.4,46.6
  J03, 2025-01-13 12:24:00.000,41346092.39,217275393.9,44.1,41346091.11,217275482.9,47.3,41346087.76,217275295.6,44.5,41346100.16,169305640.6,46.3,41346097.88,162251252,46.2
  J03, 2025-01-13 12:24:30.000,41347402.52,217282279.2,44.3,41347401.29,217282368.2,47.3,41347397.99,217282180.9,44.9,41347410.25,169311005.7,46.3,41347408.09,162256393.6,46.4
  J03, 2025-01-13 12:25:00.000,41348703.3,217289113.5,43.5,41348701.78,217289202.5,47.4,41348698.34,217289015.2,44.5,41348710.6,169316331.2,45.6,41348708.6,162261497.2,46.4
  J03, 2025-01-13 12:25:30.000,41349993.73,217295896.4,43.1,41349992.59,217295985.4,47.4,41349989.03,217295798.1,44.1,41350001.54,169321616.6,46.3,41349999.36,162266562.4,46
  J03, 2025-01-13 12:26:00.000,41351274.45,217302627.8,43.4,41351273.48,217302716.8,47.3,41351270.26,217302529.5,44.6,41351282.29,169326861.9,45.8,41351280.27,162271589.1,46.1
  J03, 2025-01-13 12:26:30.000,41352545.98,217309307.5,42.6,41352544.62,217309396.5,47.2,41352541.07,217309209.2,43.7,41352553.75,169332066.9,45.4,41352551.28,162276577.2,46.3
  J03, 2025-01-13 12:27:00.000,41353807,217315935.4,43.6,41353805.8,217316024.4,47.2,41353802.51,217315837.1,43.8,41353814.74,169337231.5,46,41353812.56,162281526.6,46.1
  J03, 2025-01-13 12:27:30.000,41355058.67,217322511.1,42.8,41355057.01,217322600.1,47.2,41355053.66,217322412.8,43.2,41355066.08,169342355.4,45.5,41355063.82,162286437.1,46.3
  J03, 2025-01-13 12:28:00.000,41356299.64,217329034.2,43.2,41356298.41,217329123.2,47.3,41356294.76,217328935.9,43.2,41356307.31,169347438.4,45.2,41356305.1,162291308.2,46.3
  J03, 2025-01-13 12:28:30.000,41357530.88,217335505,42.2,41357529.77,217335594,47.2,41357526.48,217335406.7,43.2,41357538.62,169352480.6,45.6,41357536.43,162296140.4,45.9
  J03, 2025-01-13 12:29:00.000,41358752.13,217341923.2,43.2,41358751.17,217342012.2,47.2,41358747.62,217341824.9,43,41358759.82,169357481.8,46.1,41358757.76,162300933.2,46.5
  J03, 2025-01-13 12:29:30.000,41359963.3,217348288.4,42.3,41359962.27,217348377.4,47,41359958.82,217348190.1,43.4,41359971.13,169362441.7,45.8,41359969.01,162305686.5,46.1
  J03, 2025-01-13 12:30:00.000,41361164.58,217354600.7,43.1,41361163.55,217354689.7,47,41361160.27,217354502.4,43.3,41361172.23,169367360.4,45.7,41361170.21,162310400.2,46.3
  J03, 2025-01-13 12:30:30.000,41362355.73,217360859.8,42.6,41362354.57,217360948.8,47.1,41362351.2,217360761.5,43.9,41362363.38,169372237.6,45.9,41362361.24,162315074.3,46
  J03, 2025-01-13 12:31:00.000,41363536.7,217367065.4,42.9,41363535.4,217367154.4,47,41363532.04,217366967.1,43.4,41363544.03,169377073.2,46,41363542.09,162319708.3,45.9
  J03, 2025-01-13 12:31:30.000,41364707.17,217373217.2,43.6,41364705.93,217373306.2,47,41364702.53,217373118.9,44,41364715.14,169381866.8,45.6,41364712.73,162324302.2,46.6
  J03, 2025-01-13 12:32:00.000,41365867.69,217379315,42.8,41365866.35,217379404,47,41365862.68,217379216.6,44,41365875.06,169386618.4,45.6,41365873.04,162328855.8,46
  J03, 2025-01-13 12:32:30.000,41367017.89,217385358.5,44,41367016.48,217385447.5,47.1,41367012.79,217385260.2,43.4,41367025.15,169391327.6,45.5,41367023.15,162333368.8,46.4
  J03, 2025-01-13 12:33:00.000,41368157.55,217391347.7,43.6,41368156.23,217391436.6,47,41368152.68,217391249.3,43.7,41368164.73,169395994.5,44.2,41368162.84,162337841.3,46.3
  J03, 2025-01-13 12:33:30.000,41369286.77,217397282.6,43.7,41369285.52,217397371.6,46.8,41369281.93,217397184.3,43.3,41369294.31,169400619.2,43.9,41369292.11,162342273.2,45.8
  J03, 2025-01-13 12:34:00.000,41370405.81,217403162.9,44.3,41370404.7,217403251.9,47,41370400.87,217403064.6,43.4,41370413.15,169405201.3,45.1,41370411.08,162346664.4,46.3
  J03, 2025-01-13 12:34:30.000,41371514.31,217408988.6,43.5,41371513.25,217409077.6,46.7,41371509.57,217408890.3,43.9,41371521.84,169409740.8,44.3,41371519.66,162351014.8,46.7
  J03, 2025-01-13 12:35:00.000,41372612.23,217414759,43,41372611.15,217414848,46.8,41372607.73,217414660.6,43.9,41372619.84,169414237.2,45.2,41372617.63,162355323.8,45.8
  J03, 2025-01-13 12:35:30.000,41373699.94,217420474.4,42.9,41373698.81,217420563.4,46.9,41373695.23,217420376.1,43.9,41373707.51,169418690.8,45.1,41373705.26,162359591.9,46.7
  J03, 2025-01-13 12:36:00.000,41374776.91,217426134.4,42.7,41374775.72,217426223.4,47,41374772.06,217426036.1,43.2,41374784.46,169423101.2,46,41374782.33,162363818.6,46
  J03, 2025-01-13 12:36:30.000,41375843.11,217431738.8,43,41375842.22,217431827.8,47,41375838.54,217431640.5,43.6,41375850.86,169427468.3,45.4,41375848.76,162368003.7,45.3
