> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-16 09:57:00.000,38907962.36,204462799.5,36.5,38907960.61,204462807.5,39.3,38907955.2,204462681.9,44.1,38907973.55,159321707.5,43.6,38907972.84,152683310,46.9
  J07, 2025-01-16 09:57:30.000,38907983.22,204462910.6,35.5,38907981.78,204462918.6,39.3,38907976.31,204462793,43.1,38907995.02,159321794.1,43.7,38907993.98,152683393,47.9
  J07, 2025-01-16 09:58:00.000,38908004.86,204463021.7,35.6,38908002.97,204463029.7,39.6,38907997.55,204462904.1,42.8,38908016.2,159321880.8,43.5,38908015.07,152683476,47.6
  J07, 2025-01-16 09:58:30.000,38908025.36,204463132.6,36.3,38908023.48,204463140.6,39.5,38908018.52,204463015.1,43,38908037.05,159321967.2,43.4,38908036.14,152683558.9,47.5
  J07, 2025-01-16 09:59:00.000,38908046.69,204463243.2,36.2,38908044.65,204463251.2,39.3,38908039.41,204463125.6,42.4,38908058.15,159322053.4,43.9,38908057.14,152683641.5,47.2
  J07, 2025-01-16 09:59:30.000,38908068.03,204463353.7,36.5,38908065.76,204463361.6,39.3,38908060.65,204463236.1,42.5,38908079.11,159322139.5,43,38908078.12,152683724,47.1
  J07, 2025-01-16 10:00:00.000,38908088.8,204463464.2,35,38908086.7,204463472.2,39.5,38908081.73,204463346.6,42.5,38908100.16,159322225.7,44.1,38908099.17,152683806.5,47.3
  J07, 2025-01-16 10:00:30.000,38908109.3,204463574.4,35,38908107.75,204463582.4,39.5,38908102.77,204463456.8,42.4,38908120.96,159322311.6,43.8,38908120.05,152683888.9,47.2
  J07, 2025-01-16 10:01:00.000,38908130.55,204463684.5,35.1,38908128.5,204463692.5,39.4,38908123.41,204463566.9,42.9,38908141.8,159322397.4,44.2,38908141.01,152683971.1,47.3
  J07, 2025-01-16 10:01:30.000,38908151.3,204463794.2,35.5,38908149.49,204463802.2,39.3,38908144.2,204463676.7,43.9,38908162.73,159322483,43.9,38908161.88,152684053.1,47.2
  J07, 2025-01-16 10:02:00.000,38908172.13,204463903.7,36,38908170.24,204463911.7,39.2,38908165.12,204463786.1,42.9,38908183.67,159322568.3,44,38908182.63,152684134.9,47.4
  J07, 2025-01-16 10:02:30.000,38908193.22,204464013,35.2,38908191.06,204464021,39.3,38908185.62,204463895.5,44.1,38908204.34,159322653.5,43.7,38908203.49,152684216.6,47.4
  J07, 2025-01-16 10:03:00.000,38908214.16,204464122.2,35.4,38908211.81,204464130.2,39.3,38908206.5,204464004.6,43.9,38908225.11,159322738.6,43.6,38908224.14,152684298.1,47.1
  J07, 2025-01-16 10:03:30.000,38908234.77,204464230.9,35.5,38908232.69,204464238.9,39.6,38908227.11,204464113.4,44.1,38908245.62,159322823.4,43.9,38908244.82,152684379.4,47.7
  J07, 2025-01-16 10:04:00.000,38908254.44,204464339,34.6,38908253.12,204464347.1,39.4,38908247.63,204464221.4,42.9,38908266.42,159322907.6,43.6,38908265.34,152684460.2,47.6
  J07, 2025-01-16 10:04:30.000,38908275.94,204464447.4,35.7,38908273.93,204464455.4,39.4,38908268.46,204464329.8,42.9,38908286.85,159322992.1,44.6,38908285.88,152684541.1,47.7
  J07, 2025-01-16 10:05:00.000,38908296.19,204464555.9,35.6,38908294.13,204464563.9,39.4,38908288.93,204464438.3,42.4,38908307.48,159323076.7,43.4,38908306.55,152684622.2,47.9
  J07, 2025-01-16 10:05:30.000,38908316.94,204464664.4,36.3,38908314.94,204464672.4,39.4,38908309.73,204464546.9,43.1,38908328.24,159323161.3,43.9,38908327.2,152684703.3,47
  J07, 2025-01-16 10:06:00.000,38908337.3,204464772.8,37.2,38908335.53,204464780.8,39.5,38908330.2,204464655.2,42.6,38908348.84,159323245.8,44.1,38908347.75,152684784.2,47.2
  J07, 2025-01-16 10:06:30.000,38908357.89,204464880.8,36.9,38908356.29,204464888.8,39.2,38908350.72,204464763.2,42.5,38908369.14,159323329.9,43.9,38908368.24,152684864.9,46.9
  J07, 2025-01-16 10:07:00.000,38908378.55,204464988.5,37,38908376.41,204464996.5,39.5,38908371.3,204464871,42.8,38908389.57,159323413.9,43.8,38908388.75,152684945.4,47.6
  J07, 2025-01-16 10:07:30.000,38908399.13,204465096,35.7,38908396.98,204465104,39.4,38908391.61,204464978.4,42.4,38908410.14,159323497.7,43.9,38908409.11,152685025.7,47.6
  J07, 2025-01-16 10:08:00.000,38908419.19,204465203.3,36.6,38908417.37,204465211.3,39.2,38908412.07,204465085.7,42.8,38908430.66,159323581.4,44.8,38908429.57,152685105.9,47.1
  J07, 2025-01-16 10:08:30.000,38908439.61,204465310.2,34.7,38908437.7,204465318.2,39.6,38908432.57,204465192.7,42.8,38908450.61,159323664.8,44.3,38908449.72,152685185.8,47.2
  J07, 2025-01-16 10:09:00.000,38908459.69,204465416.9,35.5,38908457.83,204465424.9,39.4,38908452.69,204465299.3,42.4,38908470.8,159323747.9,43.8,38908470.03,152685265.5,47.4
  J07, 2025-01-16 10:09:30.000,38908479.8,204465523.4,37.6,38908477.91,204465531.5,39.6,38908472.43,204465405.9,43.5,38908491.28,159323831,43.9,38908490.23,152685345.1,47.2
  J07, 2025-01-16 10:10:00.000,38908500.34,204465629.9,36.1,38908498.38,204465637.9,39.2,38908492.94,204465512.3,42.9,38908511.17,159323914,43.9,38908510.41,152685424.7,47.6
  J07, 2025-01-16 10:10:30.000,38908520.23,204465736,35.4,38908518.48,204465744,39.2,38908513.16,204465618.4,42.5,38908531.3,159323996.7,43.9,38908530.56,152685504,47.3
  J07, 2025-01-16 10:11:00.000,38908540.61,204465841.9,35.2,38908538.72,204465849.9,39.7,38908533.12,204465724.3,43.7,38908551.74,159324079.3,44.4,38908550.57,152685583.1,47.5
  J07, 2025-01-16 10:11:30.000,38908561.05,204465947.7,35.4,38908558.69,204465955.7,39.7,38908553.56,204465830.1,42.6,38908571.93,159324161.8,44.3,38908570.73,152685662.2,47.5
  J07, 2025-01-16 10:12:00.000,38908580.78,204466053.4,35.1,38908578.85,204466061.5,39.2,38908573.33,204465935.9,43,38908592.06,159324244.3,44,38908590.75,152685741.2,46.8
  J07, 2025-01-16 10:12:30.000,38908600.56,204466159.1,35,38908598.78,204466167.1,39.6,38908593.27,204466041.5,42.9,38908611.79,159324326.6,44.5,38908610.91,152685820.2,47.2
  J07, 2025-01-16 10:13:00.000,38908621,204466264.4,35.5,38908618.88,204466272.4,39.7,38908613.7,204466146.8,43,38908631.8,159324408.7,43.9,38908630.82,152685898.9,47.8
  J07, 2025-01-16 10:13:30.000,38908640.94,204466369.5,35.8,38908638.58,204466377.5,39.4,38908633.42,204466251.9,43.1,38908651.63,159324490.7,44.1,38908650.77,152685977.4,47.6
  J07, 2025-01-16 10:14:00.000,38908660.81,204466474.3,36,38908658.7,204466482.3,39.7,38908653.37,204466356.7,43.1,38908671.47,159324572.4,43.7,38908670.69,152686055.8,47.6
  J07, 2025-01-16 10:14:30.000,38908680.5,204466578.9,35.3,38908678.53,204466586.9,39.8,38908673.21,204466461.3,43.6,38908691.54,159324653.9,43.4,38908690.56,152686133.9,47.7
  J07, 2025-01-16 10:15:00.000,38908700.38,204466683.3,35.9,38908698.45,204466691.4,39.4,38908693.16,204466565.8,43.6,38908711.29,159324735.4,44.1,38908710.43,152686211.9,47
  J07, 2025-01-16 10:15:30.000,38908720.31,204466787.7,36.2,38908718.17,204466795.7,39.2,38908712.98,204466670.1,43.4,38908731.08,159324816.7,43.7,38908730.2,152686289.9,47.5
  J07, 2025-01-16 10:16:00.000,38908740.13,204466891.6,37.1,38908737.63,204466899.6,39.4,38908732.56,204466774,44,38908751.04,159324897.7,43.9,38908749.97,152686367.6,47.2
  J07, 2025-01-16 10:16:30.000,38908759.39,               ,35.1,38908757.4,204467003.3,39.4,38908752.13,               ,43.2,38908770.71,159324978.6,44.1,38908769.7,152686445.1,47.2
  J07, 2025-01-16 10:17:00.000,38908779.28,204467098.8,34.6,38908777.25,204467106.8,39.5,38908772.39,204466981.2,42.8,38908790.28,159325059.3,44.5,38908789.23,152686522.4,47.9
  J07, 2025-01-16 10:17:30.000,38908798.84,204467202.2,35.5,38908796.97,204467210.2,39.1,38908791.72,204467084.6,42.7,38908809.89,159325139.9,44.2,38908808.92,152686599.7,47.6
  J07, 2025-01-16 10:18:00.000,38908818.56,204467305.3,36.1,38908816.6,204467313.3,39.2,38908811.29,204467187.7,42.4,38908829.2,159325220.3,43.9,38908828.53,152686676.7,47.3
  J07, 2025-01-16 10:18:30.000,38908837.75,204467408,36.3,38908836.14,204467416,39.2,38908830.81,204467290.4,42.4,38908849.04,159325300.4,43.9,38908847.97,152686753.5,47.1
  J07, 2025-01-16 10:19:00.000,38908857.22,204467510.6,36.9,38908855.57,204467518.6,39.3,38908850.11,204467393,42.6,38908868.56,159325380.3,44.1,38908867.52,152686830.1,46.7
  J07, 2025-01-16 10:19:30.000,38908876.86,204467613.2,35.4,38908874.99,204467621.2,39.6,38908869.83,204467495.6,43.2,38908887.99,159325460.3,44.4,38908886.86,152686906.8,47.6
  J07, 2025-01-16 10:20:00.000,38908896.3,204467715.4,35.5,38908894.43,204467723.4,39.5,38908889.11,204467597.9,42.5,38908907.34,159325540,43.8,38908906.28,152686983.2,47.8
  J07, 2025-01-16 10:20:30.000,38908915.72,               ,35.1,38908913.83,204467825.3,39.5,38908908.37,               ,42.4,38908926.75,159325619.5,43.9,38908925.63,152687059.3,47.4
  J07, 2025-01-16 10:21:00.000,38908935.25,204467919.1,35.9,38908933.06,204467927.1,39.2,38908927.9,204467801.5,43.6,38908946.02,159325698.8,44.1,38908944.9,152687135.4,48
  J07, 2025-01-16 10:21:30.000,38908954.14,204468020.6,36.2,38908952.43,204468028.6,39.4,38908946.89,204467903,42.9,38908965.38,159325778,44.1,38908964.23,152687211.3,47.3
  J07, 2025-01-16 10:22:00.000,38908973.47,204468121.8,35.8,38908971.9,204468129.8,39.5,38908966.62,204468004.2,42.9,38908984.23,159325856.9,43.9,38908983.36,152687286.9,47.5
  J07, 2025-01-16 10:22:30.000,38908992.69,204468223.1,37.2,38908990.71,204468231.1,39.6,38908985.41,204468105.5,43.8,38909003.55,159325935.9,43.9,38909002.63,152687362.7,47.6
  J07, 2025-01-16 10:23:00.000,38909011.67,204468324.2,37,38909009.87,204468332.2,39.7,38909004.7,204468206.6,43.1,38909022.79,159326014.7,43.4,38909021.81,152687438.2,47.7
  J07, 2025-01-16 10:23:30.000,38909031.14,204468424.7,36.5,38909028.98,204468432.8,39.5,38909023.97,204468307.2,42.8,38909041.98,159326093.1,44.1,38909040.86,152687513.3,47.5
  J07, 2025-01-16 10:24:00.000,38909050.31,204468525.3,36.4,38909048.13,204468533.3,39.8,38909042.94,204468407.7,42.8,38909060.79,159326171.5,43.6,38909059.98,152687588.5,47.4
  J07, 2025-01-16 10:24:30.000,38909069.34,204468625.6,37.2,38909067.14,204468633.6,39.4,38909061.92,204468508,42.9,38909080.09,159326249.7,43.8,38909079.07,152687663.4,47.2
  J07, 2025-01-16 10:25:00.000,38909088.25,204468725.8,37.9,38909086.19,204468733.8,39.6,38909081.07,204468608.2,43.1,38909099.26,159326327.8,43.7,38909098.01,152687738.3,47.2
  J07, 2025-01-16 10:25:30.000,38909107.13,204468825.6,37.5,38909105.26,204468833.6,39.4,38909100.03,204468708,43.5,38909117.97,159326405.7,43.8,38909116.93,152687812.9,47.4
  J07, 2025-01-16 10:26:00.000,38909125.83,204468925,36.5,38909124.16,204468933,39.2,38909119.28,204468807.4,42.6,38909136.99,159326483.2,43.6,38909135.78,152687887.2,47.3
  J07, 2025-01-16 10:26:30.000,38909144.75,204469024.4,35.5,38909142.95,204469032.4,39.7,38909137.85,204468906.9,42.6,38909155.92,159326560.7,43.8,38909154.7,152687961.5,47.3
  J07, 2025-01-16 10:27:00.000,38909164.09,204469123.6,35.5,38909161.93,204469131.6,39.3,38909156.86,204469006.1,43.2,38909174.65,159326638,44.2,38909173.59,152688035.5,47.8
  J07, 2025-01-16 10:27:30.000,38909182.58,204469222.6,36.2,38909180.77,204469230.6,39.3,38909175.43,204469105,42.3,38909193.65,159326715.1,44.1,38909192.38,152688109.5,47.2
  J07, 2025-01-16 10:28:00.000,38909201.52,204469321.6,37,38909199.53,204469329.6,39.3,38909194.02,204469204,43.4,38909212.1,159326792.3,43.6,38909211.24,152688183.5,47.7
  J07, 2025-01-16 10:28:30.000,38909220.22,204469420.5,36.1,38909218.27,204469428.5,39.5,38909213.26,204469302.9,42.8,38909230.99,159326869.4,44.1,38909229.98,152688257.3,47.1
  J07, 2025-01-16 10:29:00.000,38909238.75,204469518.9,36.4,38909237.01,204469527,39.6,38909231.81,204469401.4,42.6,38909249.97,159326946.2,43.7,38909248.64,152688330.9,48.2
  J07, 2025-01-16 10:29:30.000,38909257.72,204469617.4,35.1,38909255.87,204469625.4,39.3,38909250.62,204469499.8,42.5,38909268.56,159327022.9,44.5,38909267.38,152688404.5,47.6
  J07, 2025-01-16 10:30:00.000,38909276.08,204469715.6,35.7,38909274.43,204469723.6,39.4,38909269.25,204469598,42.6,38909286.9,159327099.5,43.9,38909285.95,152688477.8,47.4
  J07, 2025-01-16 10:30:30.000,38909294.8,204469813.6,36,38909293.24,204469821.7,39.5,38909287.65,204469696.1,42.6,38909305.74,159327175.9,44.1,38909304.62,152688551.1,47.5
  J07, 2025-01-16 10:31:00.000,38909313.75,204469911.6,36.5,38909311.61,204469919.6,39.5,38909306.67,204469794.1,42.6,38909324.33,159327252.3,44.3,38909323.24,152688624.3,47.5
  J07, 2025-01-16 10:31:30.000,38909332.16,204470009.3,36.3,38909330.07,204470017.3,39.8,38909324.88,204469891.7,42.9,38909342.79,159327328.5,43.5,38909341.81,152688697.3,47.8
  J07, 2025-01-16 10:32:00.000,38909350.34,204470106.6,36.2,38909348.81,204470114.6,39.5,38909343.54,204469989,42.6,38909361.45,159327404.3,43.9,38909360.35,152688770,47.3
  J07, 2025-01-16 10:32:30.000,38909369,204470203.6,36.9,38909367.27,204470211.6,39.6,38909361.87,204470086,42.7,38909379.8,159327479.9,44.3,38909378.62,152688842.5,47.8
  J07, 2025-01-16 10:33:00.000,38909387.41,204470300.4,36.1,38909385.51,204470308.4,39.2,38909380.23,204470182.9,43.2,38909398.15,159327555.4,44.1,38909397.08,152688914.9,47.1
  J07, 2025-01-16 10:33:30.000,38909405.53,204470396.7,37.1,38909403.73,204470404.7,39.2,38909398.71,204470279.1,43.6,38909416.36,159327630.5,43.5,38909415.3,152688986.7,47.3
  J07, 2025-01-16 10:34:00.000,38909424.06,204470492.7,36.8,38909422,204470500.7,39,38909416.58,204470375.1,42.7,38909434.54,159327705.3,44.3,38909433.54,152689058.5,47.6
  J07, 2025-01-16 10:34:30.000,38909441.8,204470588.7,35.8,38909440.16,204470596.7,39.4,38909435.03,204470471.1,43.1,38909452.81,159327780.1,43.9,38909451.77,152689130.2,47.8
  J07, 2025-01-16 10:35:00.000,38909460.58,204470684.6,35.2,38909458.4,204470692.6,39.4,38909453.13,204470567,42.6,38909471.16,159327854.9,43.8,38909470.06,152689201.8,47.4
  J07, 2025-01-16 10:35:30.000,38909478.31,204470780.2,35.3,38909476.73,204470788.2,39.4,38909471.27,204470662.6,42.6,38909489.13,159327929.4,43.7,38909488.27,152689273.3,47.6
  J07, 2025-01-16 10:36:00.000,38909496.69,204470875.6,36,38909494.88,204470883.6,39.7,38909489.78,204470758,43.6,38909507.41,159328003.7,43.4,38909506.33,152689344.5,47.7
  J07, 2025-01-16 10:36:30.000,38909514.42,204470970.6,34.9,38909512.99,204470978.6,39.5,38909507.63,204470853.1,42.7,38909525.53,159328077.8,43.9,38909524.45,152689415.5,47.3
  J07, 2025-01-16 10:37:00.000,38909532.45,204471065.5,35.3,38909531.11,204471073.6,39.4,38909525.58,204470948,42.8,38909543.58,159328151.8,44.3,38909542.5,152689486.4,47.3
  J07, 2025-01-16 10:37:30.000,38909550.48,204471160.2,37.1,38909548.97,204471168.2,39.4,38909543.51,204471042.6,42.7,38909561.58,159328225.5,44.3,38909560.38,152689557.1,48.5
  J07, 2025-01-16 10:38:00.000,38909568.75,204471254.7,36.4,38909566.84,204471262.7,39.4,38909561.79,204471137.1,42.6,38909579.4,159328299.2,43.7,38909578.36,152689627.7,47.5
  J07, 2025-01-16 10:38:30.000,38909586.66,204471348.9,35.5,38909584.79,204471356.9,39.4,38909579.59,204471231.3,43.6,38909597.6,159328372.6,43.8,38909596.4,152689698,47.7
  J07, 2025-01-16 10:39:00.000,38909604.78,204471442.9,36.2,38909602.8,204471450.9,39.3,38909597.56,204471325.3,43.2,38909615.07,159328445.9,44,38909614.17,152689768.2,47.3
  J07, 2025-01-16 10:39:30.000,38909622.58,204471536.7,36.9,38909620.57,204471544.7,39.5,38909615.5,204471419.1,43.2,38909633.24,159328519,43.8,38909632.04,152689838.3,47.8
  J07, 2025-01-16 10:40:00.000,38909640.22,204471630.2,37.6,38909638.31,204471638.2,39.4,38909632.84,204471512.6,44.7,38909651.01,159328591.9,44,38909649.77,152689908.2,47.3
  J07, 2025-01-16 10:40:30.000,38909658.31,204471723.6,37.1,38909656.12,204471731.6,39.6,38909650.77,204471606,45.1,38909668.6,159328664.7,43.9,38909667.49,152689978,47.3
  J07, 2025-01-16 10:41:00.000,38909675.41,204471816.9,37.1,38909673.9,204471824.9,39.7,38909668.72,204471699.4,44.6,38909686.43,159328737.4,44.9,38909685.24,152690047.7,47.7
  J07, 2025-01-16 10:41:30.000,38909693.36,204471910.1,35.4,38909691.65,204471918.1,39.7,38909686.21,204471792.5,43.5,38909704.2,159328810,44.2,38909703.14,152690117.3,47.7
  J07, 2025-01-16 10:42:00.000,38909710.89,204472002.9,35.2,38909709.41,204472010.9,39.2,38909704,204471885.3,43.7,38909721.72,159328882.3,44.3,38909720.65,152690186.6,47.3
  J07, 2025-01-16 10:42:30.000,38909728.63,204472095.2,35.2,38909726.86,204472103.2,39.7,38909721.57,204471977.6,44.3,38909739.44,159328954.3,43.9,38909738.22,152690255.5,47.1
  J07, 2025-01-16 10:43:00.000,38909745.8,204472187.3,36.5,38909744.15,204472195.3,39.4,38909739.06,204472069.7,43.6,38909756.79,159329026.1,43.9,38909755.72,152690324.3,47.5
  J07, 2025-01-16 10:43:30.000,38909763.58,204472279.2,35.4,38909761.92,204472287.2,39.6,38909756.38,204472161.6,44.5,38909774.34,159329097.7,44.1,38909773.24,152690392.9,47.3
  J07, 2025-01-16 10:44:00.000,38909781.05,204472370.9,37,38909779.27,204472378.9,39.5,38909773.73,204472253.3,43.6,38909791.6,159329169.2,43.1,38909790.64,152690461.4,47.5
  J07, 2025-01-16 10:44:30.000,38909798.53,204472462.5,37.1,38909796.68,204472470.5,39.4,38909791.38,204472344.9,42.8,38909809.11,159329240.6,43.3,38909807.95,152690529.9,47.6
  J07, 2025-01-16 10:45:00.000,38909815.88,204472553.8,36,38909814.16,204472561.8,39.7,38909808.7,204472436.3,43,38909826.56,159329311.8,44,38909825.44,152690598.1,47.5
  J07, 2025-01-16 10:45:30.000,38909833.14,204472645,36.6,38909831.54,204472653,39.8,38909826.04,204472527.4,43.3,38909843.72,159329382.8,44.3,38909842.73,152690666.2,46.8
  J07, 2025-01-16 10:46:00.000,38909850.36,204472735.9,35.7,38909848.61,204472743.9,39.4,38909843.79,204472618.4,43.9,38909861.15,159329453.7,44.5,38909860.05,152690734.1,47.3
  J07, 2025-01-16 10:46:30.000,38909867.33,204472826.4,35.2,38909865.9,204472834.4,39.5,38909860.66,204472708.8,43.5,38909878.22,159329524.2,43.9,38909877.23,152690801.7,47.6
  J07, 2025-01-16 10:47:00.000,38909884.88,204472916.5,35.8,38909882.84,204472924.5,39.4,38909877.75,204472798.9,43.2,38909895.63,159329594.4,44,38909894.33,152690868.9,47.6
  J07, 2025-01-16 10:47:30.000,38909901.53,204473006.3,36.9,38909900.25,204473014.3,39.6,38909894.92,204472888.7,42.9,38909912.29,159329664.4,44.3,38909911.37,152690936,47.8
  J07, 2025-01-16 10:48:00.000,38909918.91,204473095.7,37.3,38909917.02,204473103.7,39.5,38909911.62,204472978.1,43.2,38909929.56,159329734.1,43.8,38909928.48,152691002.8,47
  J07, 2025-01-16 10:48:30.000,38909935.77,204473184.9,36,38909934.09,204473192.9,39.4,38909928.43,204473067.4,43.2,38909946.63,159329803.6,43.9,38909945.43,152691069.5,47.9
  J07, 2025-01-16 10:49:00.000,38909952.83,204473274.1,37.1,38909951.1,204473282.1,39.5,38909945.72,204473156.5,44.2,38909963.47,159329873.1,44.1,38909962.41,152691136.1,47.4
  J07, 2025-01-16 10:49:30.000,38909969.47,204473363.1,37.1,38909968.01,204473371.1,39.5,38909962.63,204473245.5,43.9,38909980.35,159329942.5,44.2,38909979.23,152691202.6,47.5
  J07, 2025-01-16 10:50:00.000,38909986.5,204473452.1,35.9,38909984.79,204473460.1,39.5,38909979.68,204473334.5,43.3,38909997.29,159330011.8,44.4,38909996.19,152691269,47.4
  J07, 2025-01-16 10:50:30.000,38910003.22,204473540.7,37.3,38910001.95,204473548.7,39.3,38909996.35,204473423.1,44.1,38910014.22,159330080.9,44.9,38910013.13,152691335.2,47.1
  J07, 2025-01-16 10:51:00.000,38910020.53,204473629.1,36.3,38910018.38,204473637.1,39.4,38910013.17,204473511.5,43.7,38910030.98,159330149.8,44.1,38910029.81,152691401.2,47.5
  J07, 2025-01-16 10:51:30.000,38910037.28,204473717,36.3,38910035.45,204473725,39.8,38910029.97,204473599.5,43.7,38910047.7,159330218.3,44.2,38910046.56,152691467,47
  J07, 2025-01-16 10:52:00.000,38910053.97,204473805,36.7,38910052.07,204473813,39.5,38910046.5,204473687.4,44.5,38910064.43,159330286.9,43.8,38910063.27,152691532.7,47.8
  J07, 2025-01-16 10:52:30.000,38910070.28,204473892.7,37.4,38910068.56,204473900.7,39.5,38910063.46,204473775.1,42.9,38910080.74,159330355.3,44,38910079.9,152691598.2,47.8
  J07, 2025-01-16 10:53:00.000,38910087.42,204473980.1,37.2,38910085.03,204473988.1,39.6,38910079.82,204473862.5,44.2,38910097.52,159330423.5,44.3,38910096.41,152691663.6,47.6
  J07, 2025-01-16 10:53:30.000,38910103.08,204474067.1,37,38910101.73,204474075.1,39.5,38910096.2,204473949.6,44.3,38910114.23,159330491.4,43.8,38910112.88,152691728.6,47.2
  J07, 2025-01-16 10:54:00.000,38910119.89,204474153.9,35.9,38910118.05,204474161.9,39.4,38910112.75,204474036.3,43,38910130.59,159330559.1,44.2,38910129.35,152691793.6,47.5
  J07, 2025-01-16 10:54:30.000,38910136.55,204474240.3,37.3,38910134.7,204474248.3,39.6,38910129.19,204474122.7,42.6,38910146.86,159330626.5,43.5,38910145.71,152691858.2,47.2
  J07, 2025-01-16 10:55:00.000,38910153,204474326.6,35.9,38910151.08,204474334.6,39.4,38910145.62,204474209.1,44.5,38910163.29,159330693.8,43.8,38910162,152691922.7,47.6
