> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-22 19:26:00.000,38908171.16,204463982.8,35.7,38908169.16,204463989.8,38.9,38908164.32,204463866.2,42.5,38908177.72,159322650.1,43.9,38908175.47,152684217.9,46.8
  J07, 2025-01-22 19:26:30.000,38908152.64,204463887.3,36.2,38908150.91,204463894.3,39.4,38908146.01,204463770.7,42.5,38908159.37,159322575.7,43.5,38908157.35,152684146.5,46.9
  J07, 2025-01-22 19:27:00.000,38908134.75,204463791.6,36.5,38908132.95,204463798.5,39.1,38908127.86,204463675,42.2,38908141.3,159322501.1,43.8,38908139.12,152684075,47
  J07, 2025-01-22 19:27:30.000,38908116.45,204463695.7,36.7,38908114.72,204463702.7,39.1,38908109.88,204463579.1,42.7,38908123.08,159322426.4,43.7,38908120.82,152684003.4,46.8
  J07, 2025-01-22 19:28:00.000,38908098.48,204463600.1,36,38908096.5,204463607.1,39.1,38908091.38,204463483.5,42.3,38908104.95,159322351.9,43.8,38908102.61,152683932.1,47
  J07, 2025-01-22 19:28:30.000,38908079.97,204463504.3,35.7,38908078.26,204463511.3,39.2,38908073.13,204463387.7,42.3,38908086.77,159322277.2,43.6,38908084.41,152683860.5,47
  J07, 2025-01-22 19:29:00.000,38908061.52,204463408.5,35.5,38908060.16,204463415.5,39.4,38908055.04,204463291.9,42.3,38908068.38,159322202.6,43.9,38908066.12,152683789,46.8
  J07, 2025-01-22 19:29:30.000,38908043.7,204463312.7,36.9,38908041.89,204463319.7,39.2,38908036.83,204463196.1,42.2,38908050.07,159322128,43.8,38908047.95,152683717.5,46.5
  J07, 2025-01-22 19:30:00.000,38908025.42,204463217,36.9,38908023.79,204463224,39.2,38908018.55,204463100.4,42.2,38908031.89,159322053.4,43.6,38908029.78,152683646,46.9
  J07, 2025-01-22 19:30:30.000,38908007.23,204463121.3,36.3,38908005.41,204463128.3,39.4,38908000.42,204463004.7,42.6,38908013.56,159321978.8,43.4,38908011.41,152683574.6,46.4
  J07, 2025-01-22 19:31:00.000,38907988.42,204463025.5,35.8,38907987,204463032.5,39.2,38907982,204462908.9,42.3,38907995.41,159321904.2,43.9,38907993.18,152683503,47.2
  J07, 2025-01-22 19:31:30.000,38907970.48,204462929.7,35.4,38907968.85,204462936.7,39.5,38907963.58,204462813.1,42.2,38907976.93,159321829.6,43.1,38907975,152683431.5,46.8
  J07, 2025-01-22 19:32:00.000,38907952.38,204462834.2,35.7,38907950.56,204462841.2,39.4,38907945.54,204462717.6,42.5,38907959.09,159321755.2,43.1,38907956.76,152683360.2,47.4
  J07, 2025-01-22 19:32:30.000,38907934.38,204462738.6,35.6,38907932.47,204462745.6,39.2,38907927.25,204462622,42.7,38907940.66,159321680.7,43.2,38907938.57,152683288.8,46.8
  J07, 2025-01-22 19:33:00.000,38907916.09,204462642.8,36,38907914.32,204462649.8,39.2,38907909.05,204462526.2,42.5,38907922.48,159321606,43.9,38907920.35,152683217.3,47.4
  J07, 2025-01-22 19:33:30.000,38907897.64,204462546.8,36.2,38907896.04,204462553.8,39.2,38907891.07,204462430.2,43,38907904.28,159321531.2,44,38907902.04,152683145.6,46.4
  J07, 2025-01-22 19:34:00.000,38907880.22,204462450.8,35.9,38907877.82,204462457.8,39.2,38907872.64,204462334.2,42.6,38907885.93,159321456.4,44.1,38907883.79,152683074,47
  J07, 2025-01-22 19:34:30.000,38907861.41,204462354.8,36.2,38907859.27,204462361.8,38.8,38907854.49,204462238.2,42.2,38907867.73,159321381.6,43.7,38907865.6,152683002.2,47.1
  J07, 2025-01-22 19:35:00.000,38907842.97,204462258.7,34.8,38907841.23,204462265.7,39.2,38907836.15,204462142.1,42.8,38907849.48,159321306.8,43.4,38907847.17,152682930.5,46.7
  J07, 2025-01-22 19:35:30.000,38907824.52,204462162.5,35,38907822.86,204462169.5,39.4,38907817.63,204462045.9,42.7,38907831.13,159321231.8,43.3,38907828.91,152682858.7,47.3
  J07, 2025-01-22 19:36:00.000,38907806.61,               ,34.6,38907804.76,204462073.3,39.3,38907799.48,               ,42.4,38907813.01,159321156.9,43.9,38907810.56,152682786.9,47.6
  J07, 2025-01-22 19:36:30.000,38907788.3,204461970.2,35.8,38907786.12,204461977.2,39,38907781.2,204461853.6,42.6,38907794.62,159321082,43.5,38907792.27,152682715.1,47
  J07, 2025-01-22 19:37:00.000,38907769.69,204461874.3,34.6,38907767.98,204461881.3,39.2,38907762.9,204461757.7,43,38907776.06,159321007.2,43.6,38907774.05,152682643.5,47.2
  J07, 2025-01-22 19:37:30.000,38907751.33,204461778.2,35.4,38907749.58,204461785.2,39.7,38907744.63,204461661.6,42.9,38907757.94,159320932.4,43.9,38907755.75,152682571.7,46.4
  J07, 2025-01-22 19:38:00.000,38907733.22,204461682.1,35.3,38907731.55,204461689.1,39.5,38907726.2,204461565.5,42.4,38907739.6,159320857.5,43.8,38907737.43,152682500,47.3
  J07, 2025-01-22 19:38:30.000,38907714.75,204461585.8,34.3,38907713.15,204461592.8,39.4,38907707.69,204461469.2,42.6,38907721.32,159320782.5,43.6,38907719.16,152682428.1,46.6
  J07, 2025-01-22 19:39:00.000,38907696.22,204461489.4,35.8,38907694.77,204461496.4,39.2,38907689.62,204461372.8,42.6,38907703.15,159320707.4,43.9,38907700.77,152682356.1,47
  J07, 2025-01-22 19:39:30.000,38907678.11,204461393.1,35.7,38907676.29,204461400.1,39.2,38907671.23,204461276.5,43.9,38907684.62,159320632.3,43.4,38907682.44,152682284.2,47
  J07, 2025-01-22 19:40:00.000,38907659.94,204461296.7,36.3,38907657.91,204461303.7,39,38907652.89,204461180.1,43.1,38907666.36,159320557.2,43.4,38907664.09,152682212.2,47.3
  J07, 2025-01-22 19:40:30.000,38907641.33,204461200.4,36.8,38907640.04,204461207.4,39.4,38907634.5,204461083.8,43.2,38907648.02,159320482.2,43.6,38907645.73,152682140.3,46.7
  J07, 2025-01-22 19:41:00.000,38907623.14,204461103.9,35.6,38907621.5,204461110.9,39.2,38907616.11,204460987.3,42.5,38907629.59,159320407,44.3,38907627.38,152682068.2,46.7
  J07, 2025-01-22 19:41:30.000,38907605.25,204461007.4,36.4,38907602.83,204461014.4,39.1,38907597.82,204460890.8,42.5,38907611.22,159320331.8,43,38907608.97,152681996.2,46.7
  J07, 2025-01-22 19:42:00.000,38907586.16,204460910.8,36.1,38907584.62,204460917.8,39.4,38907579.46,204460794.2,42.6,38907592.94,159320256.5,43.2,38907590.55,152681924.1,46.8
  J07, 2025-01-22 19:42:30.000,38907568.23,204460814.2,34.9,38907566.32,204460821.2,39.4,38907560.97,204460697.6,42.3,38907574.45,159320181.3,43.8,38907572.23,152681852,46.3
  J07, 2025-01-22 19:43:00.000,38907549.78,204460717.6,35.5,38907547.56,204460724.7,39,38907542.74,204460601.1,42.5,38907555.96,159320106.1,43.7,38907553.9,152681779.9,46.9
  J07, 2025-01-22 19:43:30.000,38907531.44,204460621,36.5,38907529.49,204460628,39.4,38907524.32,204460504.4,42.2,38907537.56,159320030.8,43.8,38907535.49,152681707.7,46
  J07, 2025-01-22 19:44:00.000,38907513.11,204460524.5,35,38907511.02,204460531.5,39.4,38907505.79,204460407.9,42.6,38907519.34,159319955.5,43.8,38907517.09,152681635.6,46.6
  J07, 2025-01-22 19:44:30.000,38907494.36,204460428,34,38907492.5,204460434.9,39.1,38907487.54,204460311.4,42.2,38907500.95,159319880.3,43.6,38907498.75,152681563.6,46.5
  J07, 2025-01-22 19:45:00.000,38907476.16,204460331.6,34.8,38907474.21,204460338.6,39.3,38907469.09,204460215,43.1,38907482.63,159319805.3,43.1,38907480.42,152681491.6,46.7
  J07, 2025-01-22 19:45:30.000,38907457.86,204460235.2,35.2,38907455.87,204460242.3,39.4,38907450.7,204460118.6,42.6,38907464.25,159319730.2,43.5,38907462.04,152681419.7,46.9
  J07, 2025-01-22 19:46:00.000,38907439.63,204460138.4,35.2,38907437.61,204460145.4,39.1,38907432.56,204460021.8,42.8,38907445.75,159319654.8,43.9,38907443.64,152681347.4,46.9
  J07, 2025-01-22 19:46:30.000,38907420.98,204460041.5,35.2,38907419.23,204460048.5,39.4,38907414.28,204459924.9,42.6,38907427.34,159319579.2,43.5,38907425.18,152681275,46.7
  J07, 2025-01-22 19:47:00.000,38907402.59,204459944.8,35.5,38907400.65,204459951.9,39.5,38907395.65,204459828.2,43.2,38907409.08,159319503.9,44.4,38907406.8,152681202.8,47.1
  J07, 2025-01-22 19:47:30.000,38907383.86,204459848.4,34.9,38907382.39,204459855.4,39.1,38907377.01,204459731.8,42.6,38907390.66,159319428.8,43.9,38907388.33,152681130.8,47.2
  J07, 2025-01-22 19:48:00.000,38907365.5,204459751.8,35.4,38907364.19,204459758.8,39.3,38907358.63,204459635.2,43.1,38907372.47,159319353.5,43.6,38907370,152681058.7,46.8
  J07, 2025-01-22 19:48:30.000,38907347.22,204459655.4,35.7,38907345.4,204459662.4,39.1,38907340.52,204459538.8,42.9,38907353.89,159319278.4,43.4,38907351.6,152680986.7,47
  J07, 2025-01-22 19:49:00.000,38907329.56,204459559,34.1,38907327.25,204459566,39.3,38907322.27,204459442.4,42.6,38907335.18,159319203.3,44.1,38907333.36,152680914.7,46.5
  J07, 2025-01-22 19:49:30.000,38907310.86,204459462.6,35.7,38907308.91,204459469.6,38.9,38907303.76,204459346,42.6,38907317.25,159319128.2,43.4,38907314.88,152680842.7,46.7
  J07, 2025-01-22 19:50:00.000,38907292.13,204459366.2,34.8,38907290.52,204459373.2,39.4,38907285.58,204459249.6,43,38907298.84,159319053,43.9,38907296.54,152680770.7,46.9
  J07, 2025-01-22 19:50:30.000,38907274.08,204459269.8,36.2,38907272.28,204459276.7,38.8,38907267.18,204459153.2,42.1,38907280.35,159318977.9,42.9,38907278.24,152680698.8,46.7
  J07, 2025-01-22 19:51:00.000,38907255.48,204459173.2,36.5,38907253.81,204459180.2,39.4,38907248.7,204459056.6,42.6,38907261.9,159318902.7,44,38907259.78,152680626.7,47.2
  J07, 2025-01-22 19:51:30.000,38907236.98,204459076.6,35.8,38907235.34,204459083.6,39.5,38907230.31,204458960,43.2,38907243.55,159318827.4,43.9,38907241.41,152680554.5,47.2
  J07, 2025-01-22 19:52:00.000,38907219.08,204458980,35.7,38907217.14,204458987,39.2,38907211.84,204458863.4,43.5,38907225.22,159318752.2,43.6,38907223.11,152680482.4,47.2
  J07, 2025-01-22 19:52:30.000,38907200.48,204458883.5,36.9,38907198.82,204458890.5,39.2,38907193.59,204458766.9,42.5,38907207.07,159318677,43.9,38907204.65,152680410.4,47.3
  J07, 2025-01-22 19:53:00.000,38907182.11,204458787,35.2,38907180.76,204458794.1,39.3,38907175,204458670.4,42.2,38907188.63,159318601.8,43.8,38907186.33,152680338.3,46.8
  J07, 2025-01-22 19:53:30.000,38907164.03,204458690.5,35.9,38907162.03,204458697.5,39.6,38907156.7,204458573.9,42.3,38907170.13,159318526.6,44.1,38907167.94,152680266.3,47
  J07, 2025-01-22 19:54:00.000,38907145.7,204458594.1,35.7,38907143.72,204458601.1,39.3,38907138.47,204458477.5,42.4,38907151.86,159318451.5,43.9,38907149.65,152680194.3,46.5
  J07, 2025-01-22 19:54:30.000,38907127.13,204458497.8,35.7,38907125.18,204458504.8,39.2,38907120.47,204458381.2,42.2,38907133.35,159318376.4,43.8,38907131.18,152680122.4,47.6
  J07, 2025-01-22 19:55:00.000,38907108.98,204458401.5,35.2,38907106.98,204458408.5,39.2,38907101.63,204458284.9,42.3,38907115.12,159318301.5,43.4,38907112.98,152680050.5,46.7
  J07, 2025-01-22 19:55:30.000,38907090.63,204458305.4,34.6,38907088.8,204458312.4,39.3,38907083.63,204458188.7,42.3,38907096.93,159318226.5,43.8,38907094.61,152679978.7,46.6
  J07, 2025-01-22 19:56:00.000,38907071.72,204458208.9,36.5,38907070.15,204458215.9,39.4,38907065.38,204458092.3,42.4,38907078.53,159318151.4,43.6,38907076.24,152679906.7,47
  J07, 2025-01-22 19:56:30.000,38907053.66,204458112.5,35.5,38907051.96,204458119.5,39.1,38907046.93,204457995.9,42.7,38907060,159318076.3,43.3,38907057.94,152679834.7,46.7
  J07, 2025-01-22 19:57:00.000,38907035.44,204458016.1,35.4,38907033.55,204458023.1,39.4,38907028.56,204457899.5,42.5,38907041.87,159318001.2,43.7,38907039.6,152679762.7,46.2
  J07, 2025-01-22 19:57:30.000,38907016.27,204457919.9,35.1,38907015.09,204457926.9,39.4,38907010.17,204457803.3,42.3,38907023.4,159317926.2,44.1,38907021.14,152679690.9,47
  J07, 2025-01-22 19:58:00.000,38906998.81,204457823.6,35.3,38906996.95,204457830.7,39.2,38906991.71,204457707,42.6,38907004.97,159317851.2,43.5,38907002.91,152679619,46.8
  J07, 2025-01-22 19:58:30.000,38906980.52,204457727.4,34.8,38906978.73,204457734.4,39.3,38906973.56,204457610.7,42.5,38906986.68,159317776.2,43.5,38906984.59,152679547.2,46.3
  J07, 2025-01-22 19:59:00.000,38906961.8,204457631,35.5,38906960.15,204457638,38.9,38906954.92,204457514.4,42.2,38906968.53,159317701.2,44.1,38906966.24,152679475.2,46.8
  J07, 2025-01-22 19:59:30.000,38906943.58,204457534.7,35,38906941.92,204457541.7,39,38906936.9,204457418.1,42.2,38906950.11,159317626.1,43.8,38906947.85,152679403.3,46.4
  J07, 2025-01-22 20:00:00.000,38906925.45,204457438.4,35,38906923.6,204457445.5,39.3,38906918.32,204457321.8,42.2,38906931.86,159317551.1,43.4,38906929.5,152679331.4,46.5
  J07, 2025-01-22 20:00:30.000,38906907.3,204457342.1,35.5,38906905.43,204457349.1,39.4,38906900.28,204457225.5,42.3,38906913.41,159317476,43.9,38906911.19,152679259.5,46.6
  J07, 2025-01-22 20:01:00.000,38906888.69,204457245.7,35.6,38906886.79,204457252.7,39.4,38906881.88,204457129.1,42.7,38906895.38,159317401,43.8,38906892.89,152679187.5,46.5
  J07, 2025-01-22 20:01:30.000,38906870.36,204457149.3,36.3,38906868.51,204457156.4,39.2,38906863.34,204457032.7,42.3,38906876.86,159317325.8,43.8,38906874.45,152679115.5,46.8
  J07, 2025-01-22 20:02:00.000,38906851.86,204457053,36.1,38906850.13,204457060,38.9,38906844.97,204456936.3,42.2,38906858.38,159317250.8,44.3,38906856.22,152679043.6,47.2
  J07, 2025-01-22 20:02:30.000,38906833.59,204456956.6,35.8,38906831.95,204456963.6,39.2,38906826.63,204456840,43,38906840.15,159317175.7,43.6,38906837.82,152678971.7,46.7
  J07, 2025-01-22 20:03:00.000,38906815.41,204456860.3,35.4,38906813.5,204456867.2,39.2,38906808.32,204456743.7,42.7,38906821.87,159317100.6,43.9,38906819.45,152678899.7,47.1
  J07, 2025-01-22 20:03:30.000,38906797.09,204456764,34.8,38906795.37,204456771,39.2,38906790.04,204456647.4,43,38906803.35,159317025.6,43.5,38906801.15,152678827.8,46.9
  J07, 2025-01-22 20:04:00.000,38906778.88,204456667.8,34.9,38906776.86,204456674.8,39,38906771.59,204456551.2,42.2,38906785.1,159316950.7,43.7,38906782.87,152678756,47.2
  J07, 2025-01-22 20:04:30.000,38906760.36,204456571.5,35.2,38906758.56,204456578.6,39.4,38906753.59,204456454.9,42.5,38906766.84,159316875.7,43.7,38906764.58,152678684.1,46.3
  J07, 2025-01-22 20:05:00.000,38906742.03,               ,34.9,38906740.22,204456482.4,39.2,38906735.11,               ,42.6,38906748.55,159316800.7,43.8,38906746.28,152678612.3,46.8
  J07, 2025-01-22 20:05:30.000,38906723.64,               ,34.4,38906721.94,204456386.2,39.1,38906716.86,               ,42.6,38906729.97,159316725.8,43.7,38906727.94,152678540.5,46.8
  J07, 2025-01-22 20:06:00.000,38906705.47,204456283,34.8,38906703.76,204456290,38.9,38906698.67,204456166.4,42.5,38906711.73,159316650.8,44.1,38906709.63,152678468.7,46.6
  J07, 2025-01-22 20:06:30.000,38906687.2,204456186.9,35.3,38906685.56,204456193.9,39,38906680.56,204456070.3,43.6,38906693.61,159316576,44.3,38906691.36,152678396.9,46.7
  J07, 2025-01-22 20:07:00.000,38906668.53,204456091.2,35.8,38906666.96,204456098.2,39.2,38906662.01,204455974.6,42.9,38906675.59,159316501.4,43.8,38906673.15,152678325.4,46.8
  J07, 2025-01-22 20:07:30.000,38906650.84,204455995.4,35.8,38906648.74,204456002.4,38.9,38906643.72,204455878.8,43,38906657.07,159316426.7,43.7,38906654.85,152678253.9,46.7
  J07, 2025-01-22 20:08:00.000,38906632.53,204455899.5,35.2,38906630.7,204455906.5,39,38906625.5,204455782.9,42.5,38906638.96,159316352,44.2,38906636.65,152678182.3,46.9
  J07, 2025-01-22 20:08:30.000,38906614.47,204455803.6,34.7,38906612.74,204455810.6,39.3,38906607.2,204455687,42,38906620.56,159316277.3,44.1,38906618.36,152678110.7,46.7
  J07, 2025-01-22 20:09:00.000,38906595.42,204455707.9,34.8,38906594.21,204455714.8,39.2,38906588.81,204455591.3,42.8,38906602.05,159316202.6,43.6,38906600.11,152678039.2,46.4
  J07, 2025-01-22 20:09:30.000,38906577.53,204455611.9,35.1,38906575.94,204455618.9,39.1,38906570.76,204455495.3,42.9,38906584.04,159316128,43.8,38906581.91,152677967.6,46.4
  J07, 2025-01-22 20:10:00.000,38906559.5,204455515.9,34.8,38906557.51,204455522.9,39.1,38906552.71,204455399.3,42.6,38906565.8,159316053.2,44.1,38906563.66,152677895.9,46.5
  J07, 2025-01-22 20:10:30.000,38906541.2,204455419.9,35.9,38906539.48,204455426.9,39.4,38906534.47,204455303.3,43.6,38906547.45,159315978.4,44.2,38906545.32,152677824.2,47
  J07, 2025-01-22 20:11:00.000,38906522.92,204455324,34.8,38906520.88,204455331.1,39.4,38906516.08,204455207.4,43.8,38906529.27,159315903.6,43.2,38906527.07,152677752.6,47.1
  J07, 2025-01-22 20:11:30.000,38906504.84,204455228.5,34.9,38906502.95,204455235.5,39,38906497.81,204455111.9,42.5,38906511.06,159315829.2,43.8,38906508.93,152677681.3,47.1
  J07, 2025-01-22 20:12:00.000,38906486.72,204455132.9,35.2,38906484.68,204455139.9,39.2,38906479.44,204455016.3,42.4,38906492.74,159315754.8,44,38906490.67,152677609.9,47.2
  J07, 2025-01-22 20:12:30.000,38906468.31,204455037.3,34.9,38906466.31,204455044.3,38.9,38906461.35,204454920.7,42.9,38906474.69,159315680.3,43.7,38906472.57,152677538.6,47.4
  J07, 2025-01-22 20:13:00.000,38906450.31,204454941.5,35.1,38906448.18,204454948.5,39.4,38906443.23,204454824.9,42.3,38906456.32,159315605.6,43.9,38906454.24,152677467,47.1
  J07, 2025-01-22 20:13:30.000,38906431.92,204454845.9,35.2,38906430.15,204454852.9,39.2,38906424.95,204454729.3,42.3,38906438.1,159315531.1,43.9,38906436.05,152677395.6,46.3
  J07, 2025-01-22 20:14:00.000,38906413.81,204454750.3,34.3,38906411.83,204454757.3,38.9,38906406.86,204454633.7,42.2,38906420.09,159315456.6,43.8,38906417.87,152677324.3,46.6
  J07, 2025-01-22 20:14:30.000,38906395.59,204454654.9,34.6,38906393.65,204454661.9,39.2,38906388.57,204454538.3,42.3,38906401.84,159315382.3,43.9,38906399.63,152677253,46.7
  J07, 2025-01-22 20:15:00.000,38906377.08,204454559.4,35.8,38906375.55,204454566.4,39.2,38906370.6,204454442.8,42.4,38906383.82,159315307.9,43.8,38906381.54,152677181.7,46.7
  J07, 2025-01-22 20:15:30.000,38906359.06,204454463.8,35.3,38906357.49,204454470.8,39.2,38906352.1,204454347.2,43.1,38906365.57,159315233.4,43.4,38906363.34,152677110.3,46.8
  J07, 2025-01-22 20:16:00.000,38906340.58,204454368.2,36.1,38906339.09,204454375.2,39.2,38906334.25,204454251.6,43.4,38906347.47,159315158.9,43.6,38906345.02,152677038.9,47.2
  J07, 2025-01-22 20:16:30.000,38906322.89,204454272.7,35.4,38906321.01,204454279.7,39.2,38906315.95,204454156.1,43.7,38906328.99,159315084.4,43.4,38906326.87,152676967.6,47
  J07, 2025-01-22 20:17:00.000,38906304.75,204454177.2,34.8,38906302.75,204454184.2,39.3,38906297.93,204454060.6,43.3,38906311.22,159315010.1,43.8,38906308.68,152676896.3,46.8
  J07, 2025-01-22 20:17:30.000,38906286.66,204454081.8,35,38906284.82,204454088.8,39.2,38906279.73,204453965.2,42.6,38906292.77,159314935.7,43.8,38906290.65,152676825.1,46.7
  J07, 2025-01-22 20:18:00.000,38906268.41,204453986.5,35.5,38906266.54,204453993.5,39.3,38906261.09,204453869.9,42.3,38906274.52,159314861.5,43.6,38906272.41,152676753.9,47.1
  J07, 2025-01-22 20:18:30.000,38906250.39,204453891.2,34.9,38906248.18,204453898.2,39.2,38906243.25,204453774.6,44.1,38906256.35,159314787.2,43.9,38906254.37,152676682.8,47
  J07, 2025-01-22 20:19:00.000,38906232.06,               ,35.5,38906230.23,204453802.8,39.2,38906225.21,               ,42.7,38906238.6,159314712.9,43.9,38906236.13,152676611.5,46.8
  J07, 2025-01-22 20:19:30.000,38906213.83,204453700.6,35.3,38906212.05,204453707.6,39.4,38906207.19,204453584,43.6,38906220.31,159314638.7,43.4,38906218.06,152676540.4,46.4
  J07, 2025-01-22 20:20:00.000,38906195.95,204453605.2,35.2,38906194.13,204453612.2,39.6,38906188.91,204453488.6,42.5,38906202.11,159314564.4,43.9,38906199.88,152676469.2,46.4
  J07, 2025-01-22 20:20:30.000,38906177.66,204453510.1,35.4,38906175.76,204453517.1,39.2,38906170.73,204453393.5,42.7,38906183.95,159314490.3,43.2,38906181.75,152676398.2,47
  J07, 2025-01-22 20:21:00.000,38906159.91,204453414.9,35.3,38906157.73,204453421.9,39,38906152.7,204453298.3,43.5,38906165.92,159314416.1,44.3,38906163.57,152676327.1,47.2
  J07, 2025-01-22 20:21:30.000,38906141.44,204453319.9,34.3,38906139.45,204453326.9,39.2,38906134.52,204453203.3,43.5,38906147.99,159314342,44,38906145.6,152676256.1,46.9
  J07, 2025-01-22 20:22:00.000,38906123.59,204453224.8,35.1,38906121.42,204453231.8,39.3,38906116.56,204453108.2,43.2,38906129.86,159314267.9,44.2,38906127.57,152676185.1,46.9
  J07, 2025-01-22 20:22:30.000,38906105.58,204453129.8,36,38906103.44,204453136.8,39.4,38906098.65,204453013.2,43,38906111.7,159314193.9,44.1,38906109.39,152676114.2,46.9
  J07, 2025-01-22 20:23:00.000,38906087.2,204453034.8,35.4,38906085.53,204453041.8,39.2,38906080.43,204452918.2,42.3,38906093.87,159314119.9,43.4,38906091.27,152676043.3,47
  J07, 2025-01-22 20:23:30.000,38906069.33,204452940,35.1,38906067.39,204452947,39.2,38906062.35,204452823.4,43.9,38906075.69,159314046,43.9,38906073.31,152675972.4,47.1
  J07, 2025-01-22 20:24:00.000,38906050.83,204452844.9,35,38906049.3,204452851.9,38.9,38906044.08,204452728.3,42.8,38906057.32,159313971.9,44.1,38906055.11,152675901.4,47
  J07, 2025-01-22 20:24:30.000,38906032.95,204452749.7,34.6,38906030.95,204452756.7,39.3,38906025.9,204452633.1,42.3,38906039.02,159313897.8,43.5,38906037.06,152675830.4,47.1
