> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-07 21:55:30.000,38899670.63,204419316.7,35.4,38899668.65,204419326.7,39.4,38899663.46,204419168.1,42.9,38899676.43,159287849.5,44,38899674.41,152650867.7,47.3
  J07, 2025-01-07 21:56:00.000,38899642.77,204419170.2,35.9,38899640.88,204419180.2,39.5,38899635.82,204419021.6,43.7,38899648.54,159287735.4,44.3,38899646.56,152650758.4,47.4
  J07, 2025-01-07 21:56:30.000,38899614.47,204419023.9,35.9,38899613.23,204419033.9,39.6,38899607.77,204418875.3,43,38899620.82,159287621.4,43.4,38899618.75,152650649.1,47.2
  J07, 2025-01-07 21:57:00.000,38899586.81,204418877.6,36.7,38899585.16,204418887.6,39.4,38899579.96,204418729,42.9,38899592.67,159287507.5,43.8,38899590.85,152650539.9,47.4
  J07, 2025-01-07 21:57:30.000,38899559,204418731.4,35.2,38899557.38,204418741.4,39.4,38899552.17,204418582.8,43.6,38899565.12,159287393.5,43.5,38899563.03,152650430.7,47.4
  J07, 2025-01-07 21:58:00.000,38899531.11,204418585.4,35.3,38899529.83,204418595.4,39.2,38899524.43,204418436.8,42.9,38899537.47,159287279.7,43.7,38899535.17,152650321.7,47.2
  J07, 2025-01-07 21:58:30.000,38899503.5,204418439.3,34.7,38899501.61,204418449.3,39.4,38899496.62,204418290.7,43.4,38899509.43,159287166,44.5,38899507.41,152650212.6,47.5
  J07, 2025-01-07 21:59:00.000,38899476.09,204418293.5,35.2,38899474.1,204418303.5,39.2,38899468.84,204418144.9,42.4,38899481.69,159287052.3,43.6,38899479.66,152650103.7,47.3
  J07, 2025-01-07 21:59:30.000,38899448.3,204418147.8,35.3,38899446.3,204418157.8,39.4,38899441.18,204417999.3,42.8,38899453.91,159286938.8,44.1,38899451.85,152649995,47.5
  J07, 2025-01-07 22:00:00.000,38899420.5,204418002.2,35.3,38899418.45,204418012.2,39.5,38899413.27,204417853.6,42.8,38899426.21,159286825.4,43.7,38899424.23,152649886.3,47
  J07, 2025-01-07 22:00:30.000,38899392.89,204417856.8,35.9,38899390.83,204417866.8,39.5,38899385.9,204417708.2,44.3,38899398.57,159286712,44,38899396.55,152649777.6,47.8
  J07, 2025-01-07 22:01:00.000,38899365.38,204417711.5,35.5,38899363.4,204417721.5,39.4,38899358.16,204417562.9,43.8,38899370.96,159286598.8,43.9,38899368.88,152649669.2,47.5
  J07, 2025-01-07 22:01:30.000,38899337.28,204417566.4,35.2,38899335.71,204417576.4,39.5,38899330.56,204417417.9,43.9,38899343.23,159286485.8,44.5,38899341.27,152649560.9,47.3
  J07, 2025-01-07 22:02:00.000,38899309.8,204417421.5,35.1,38899307.86,204417431.5,39.6,38899302.94,204417272.9,43.7,38899315.4,159286372.9,43,38899313.71,152649452.7,47.5
  J07, 2025-01-07 22:02:30.000,38899282.66,               ,35.5,38899280.66,204417286.9,39.2,38899275.32,               ,43.3,38899288.06,159286260.2,44.1,38899286.2,152649344.7,47.1
  J07, 2025-01-07 22:03:00.000,38899255.2,204417132.5,35.5,38899253.2,204417142.6,39.8,38899247.95,204416984,43.7,38899260.72,159286147.8,44.1,38899258.7,152649236.9,47.3
  J07, 2025-01-07 22:03:30.000,38899227.48,204416988.2,37.6,38899225.61,204416998.2,39.3,38899220.6,204416839.6,43,38899233.25,159286035.3,44.1,38899231.15,152649129.1,47.3
  J07, 2025-01-07 22:04:00.000,38899199.63,204416844,36.8,38899197.96,204416854.1,39.6,38899192.97,204416695.5,44.2,38899206.02,159285923,44.3,38899203.78,152649021.5,47.5
  J07, 2025-01-07 22:04:30.000,38899172.83,204416700.1,37.2,38899170.96,204416710,39.4,38899165.32,204416551.5,43.9,38899178.11,159285810.8,43.4,38899176.39,152648914,47.1
  J07, 2025-01-07 22:05:00.000,38899145.28,204416555.9,35.7,38899143.1,204416565.9,39.2,38899138.02,204416407.3,42.4,38899151.01,159285698.4,43.7,38899148.9,152648806.3,47.3
  J07, 2025-01-07 22:05:30.000,38899118.05,204416411.8,36,38899116.03,204416421.9,39.2,38899110.81,204416263.2,42.7,38899123.43,159285586.2,43.6,38899121.49,152648698.7,47.2
  J07, 2025-01-07 22:06:00.000,38899090.33,204416267.9,37,38899088.35,204416277.9,39.5,38899083.71,204416119.3,42.6,38899096.2,159285474.1,44.1,38899094.07,152648591.3,47.5
  J07, 2025-01-07 22:06:30.000,38899062.84,204416124.2,37.1,38899061.44,204416134.2,39.4,38899055.82,204415975.6,42.6,38899068.82,159285362.1,44.1,38899066.68,152648484,47.3
  J07, 2025-01-07 22:07:00.000,38899035.97,204415980.4,37.4,38899033.91,204415990.5,39.4,38899028.72,204415831.9,43.4,38899041.3,159285250.1,43.1,38899039.33,152648376.6,47.2
  J07, 2025-01-07 22:07:30.000,38899008.52,204415836.9,37,38899006.58,204415846.9,38.9,38899001.54,204415688.3,44.1,38899014.09,159285138.2,43.6,38899012.06,152648269.5,47.6
  J07, 2025-01-07 22:08:00.000,38898980.83,204415693.5,36.3,38898979.27,204415703.5,39.4,38898973.94,204415544.9,43,38898986.9,159285026.5,44.3,38898984.77,152648162.4,47.5
  J07, 2025-01-07 22:08:30.000,38898953.8,204415550.6,36.9,38898951.93,204415560.6,39.4,38898946.72,204415402,42.5,38898959.57,159284915.2,44.2,38898957.53,152648055.7,47.6
  J07, 2025-01-07 22:09:00.000,38898926.91,204415407.9,35,38898924.84,204415417.9,39.5,38898919.42,204415259.3,42.3,38898932.52,159284804,44.4,38898930.38,152647949.1,46.8
  J07, 2025-01-07 22:09:30.000,38898899.92,204415265.3,36.3,38898897.52,204415275.3,39.4,38898892.42,204415116.8,42.9,38898905.48,159284692.9,44.6,38898903.2,152647842.7,47
  J07, 2025-01-07 22:10:00.000,38898872.19,204415122.6,36.1,38898870.31,204415132.6,39.4,38898865.31,204414974,43.6,38898878.2,159284581.7,43.9,38898876.1,152647736.1,47.6
  J07, 2025-01-07 22:10:30.000,38898845.41,204414980.1,35.6,38898843.36,204414990.1,39.2,38898838.61,204414831.5,43,38898851.02,159284470.6,44,38898848.98,152647629.7,47.2
  J07, 2025-01-07 22:11:00.000,38898818.14,204414837.7,36.3,38898816.22,204414847.7,39.4,38898810.9,204414689.1,42.4,38898824.01,159284359.7,44.3,38898821.85,152647523.4,48
  J07, 2025-01-07 22:11:30.000,38898790.88,204414695.5,36.9,38898789.04,204414705.5,39.2,38898784.07,204414546.9,42.7,38898796.99,159284248.9,44.3,38898794.72,152647417.2,46.9
  J07, 2025-01-07 22:12:00.000,38898764.27,204414553.4,37.8,38898762.15,204414563.5,39.4,38898757.07,204414404.9,42.5,38898769.7,159284138.2,43.7,38898767.69,152647311.1,47.5
  J07, 2025-01-07 22:12:30.000,38898736.95,204414411.4,38.1,38898735.14,204414421.4,39.4,38898730.11,204414262.9,42.7,38898742.72,159284027.6,44,38898740.73,152647205.1,47.2
  J07, 2025-01-07 22:13:00.000,38898709.88,204414269.6,37.1,38898708.18,204414279.6,39.4,38898703.27,204414121,43,38898715.79,159283917,44.3,38898713.61,152647099.1,46.8
  J07, 2025-01-07 22:13:30.000,38898683.19,204414127.9,36.3,38898681.22,204414137.9,39.4,38898676.11,204413979.3,43,38898688.55,159283806.6,44.9,38898686.7,152646993.3,47.5
  J07, 2025-01-07 22:14:00.000,38898656.28,204413986.3,37.8,38898654.21,204413996.4,39.3,38898649.16,204413837.8,43.2,38898661.8,159283696.4,43.6,38898659.81,152646887.7,47
  J07, 2025-01-07 22:14:30.000,38898629.36,204413845.1,36.8,38898627.59,204413855.1,39.4,38898622.09,204413696.5,43.9,38898634.84,159283586.3,44.1,38898632.93,152646782.2,48
  J07, 2025-01-07 22:15:00.000,38898602.56,204413704,36.2,38898600.74,204413714,39.4,38898595.38,204413555.4,43.4,38898607.95,159283476.4,43.9,38898606.03,152646676.8,47.4
  J07, 2025-01-07 22:15:30.000,38898575.58,204413563.1,36.2,38898573.38,204413573.1,39.7,38898568.67,204413414.5,42.5,38898580.98,159283366.6,43.5,38898579.16,152646571.6,47.3
  J07, 2025-01-07 22:16:00.000,38898548.63,204413422.3,36.8,38898546.88,204413432.3,39.4,38898541.64,204413273.7,42.7,38898554.57,159283256.9,44.2,38898552.38,152646466.5,47.8
  J07, 2025-01-07 22:16:30.000,38898521.67,204413281.5,36.9,38898519.97,204413291.5,39.2,38898515.16,204413133,42.5,38898527.71,159283147.2,43.7,38898525.57,152646361.4,47.5
  J07, 2025-01-07 22:17:00.000,38898495.06,204413140.9,36.3,38898493.08,204413150.9,39.4,38898487.86,204412992.3,42.8,38898500.72,159283037.6,44.3,38898498.76,152646256.4,47.6
  J07, 2025-01-07 22:17:30.000,38898468.22,204413000.4,36.1,38898466.56,204413010.4,39.6,38898461.57,204412851.8,42.6,38898474.23,159282928.1,44.2,38898472.06,152646151.5,47.3
  J07, 2025-01-07 22:18:00.000,38898441.53,204412860,37.6,38898439.89,204412870,39.3,38898434.76,204412711.4,42.8,38898447.37,159282818.8,43.8,38898445.35,152646046.7,47.5
  J07, 2025-01-07 22:18:30.000,38898415.25,204412719.8,35.2,38898413.08,204412729.8,39.4,38898408.45,204412571.2,43.1,38898420.67,159282709.5,44.1,38898418.63,152645942,47.3
  J07, 2025-01-07 22:19:00.000,38898388.09,204412579.8,36.5,38898386.55,204412589.8,39.5,38898381.41,204412431.2,42.4,38898394.03,159282600.4,43.9,38898392.09,152645837.4,47.4
  J07, 2025-01-07 22:19:30.000,38898361.36,204412439.9,36.4,38898360.08,204412449.9,39.3,38898354.81,204412291.3,43.1,38898367.45,159282491.5,43.8,38898365.41,152645733,46.8
  J07, 2025-01-07 22:20:00.000,38898335.2,204412300.3,35,38898333.18,204412310.3,39.6,38898327.92,204412151.7,42.6,38898340.84,159282382.7,44.1,38898338.83,152645628.7,47
  J07, 2025-01-07 22:20:30.000,38898308.42,               ,34.8,38898306.61,204412170.7,39.2,38898301.42,               ,42.3,38898314.28,159282273.9,44.3,38898312.27,152645524.5,47.8
  J07, 2025-01-07 22:21:00.000,38898281.75,204412021.4,34.8,38898280.17,204412031.4,39.7,38898274.66,204411872.8,42.6,38898287.8,159282165.4,43.8,38898285.79,152645420.5,47.1
  J07, 2025-01-07 22:21:30.000,38898255.38,               ,34.9,38898253.66,204411892.3,39.4,38898248.73,               ,42.2,38898261.54,159282057,43.9,38898259.24,152645316.6,47.1
  J07, 2025-01-07 22:22:00.000,38898228.91,204411743.5,34.9,38898227.27,204411753.5,39.5,38898222.32,204411594.9,42.2,38898235.19,159281948.8,43.7,38898232.88,152645213,47
  J07, 2025-01-07 22:22:30.000,38898202.7,204411604.8,36.6,38898201.03,204411614.8,39.2,38898195.83,204411456.2,42.4,38898208.5,159281840.8,44.1,38898206.49,152645109.4,46.7
  J07, 2025-01-07 22:23:00.000,38898176.53,204411466.1,37.9,38898174.47,204411476.1,39.9,38898169.07,204411317.6,42.5,38898182.14,159281732.7,43.9,38898180.07,152645005.9,46.9
  J07, 2025-01-07 22:23:30.000,38898149.83,204411327.6,36.8,38898148.03,204411337.6,39.2,38898142.89,204411179,43,38898155.56,159281624.8,43.9,38898153.66,152644902.4,47.2
  J07, 2025-01-07 22:24:00.000,38898123.52,204411189.3,37.1,38898121.77,204411199.3,39.4,38898116.83,204411040.7,43.1,38898129.47,159281517,44,38898127.37,152644799.2,46.9
  J07, 2025-01-07 22:24:30.000,38898097.47,204411051.2,37.2,38898095.7,204411061.2,39.6,38898090.44,204410902.6,43.6,38898103.22,159281409.4,43.8,38898101.08,152644696.1,47
  J07, 2025-01-07 22:25:00.000,38898070.95,204410913.1,35.5,38898069.43,204410923.1,39.4,38898064.02,204410764.6,43.2,38898076.72,159281301.8,44.1,38898074.77,152644593,47.7
  J07, 2025-01-07 22:25:30.000,38898044.86,               ,35.5,38898043.28,204410785.2,39.4,38898037.73,               ,42.7,38898050.57,159281194.3,43.9,38898048.53,152644489.9,47
  J07, 2025-01-07 22:26:00.000,38898018.84,               ,34.6,38898016.83,204410647.3,39.5,38898011.79,               ,42.4,38898024.47,159281086.9,43.7,38898022.26,152644386.9,47.3
  J07, 2025-01-07 22:26:30.000,38897992.16,204410499.6,35.7,38897990.58,204410509.6,39.4,38897985.12,204410351,42.4,38897998.11,159280979.7,43.4,38897996.08,152644284.2,47.3
  J07, 2025-01-07 22:27:00.000,38897966.17,204410362.1,34.9,38897964.43,204410372.2,39.4,38897959.28,204410213.5,42.2,38897972.02,159280872.5,43.8,38897969.91,152644181.5,46.8
  J07, 2025-01-07 22:27:30.000,38897939.84,204410224.7,34.8,38897938.22,204410234.7,39.7,38897932.87,204410076.1,42.6,38897945.71,159280765.4,44.2,38897943.71,152644078.9,47.3
  J07, 2025-01-07 22:28:00.000,38897913.91,               ,35.2,38897912.38,204410097.7,39.2,38897906.93,               ,43,38897919.86,159280658.7,43.4,38897917.66,152643976.6,47.6
  J07, 2025-01-07 22:28:30.000,38897888.14,204409950.7,35.1,38897885.99,204409960.8,39.2,38897880.97,204409802.1,44,38897893.66,159280552,44,38897891.64,152643874.4,47
  J07, 2025-01-07 22:29:00.000,38897862.16,204409814.1,34.6,38897859.74,204409824.1,39.3,38897855.07,204409665.5,43.4,38897867.47,159280445.5,44.3,38897865.57,152643772.3,47.2
  J07, 2025-01-07 22:29:30.000,38897835.95,204409677.5,37,38897834.1,204409687.5,39.4,38897828.78,204409528.9,42.4,38897841.8,159280339.1,44.1,38897839.52,152643670.4,47.3
  J07, 2025-01-07 22:30:00.000,38897810.09,204409541.1,34.9,38897808.37,204409551.1,39.5,38897803.06,204409392.6,42.4,38897815.77,159280232.8,43.9,38897813.58,152643568.5,47.5
  J07, 2025-01-07 22:30:30.000,38897784.17,204409404.9,35.2,38897782.27,204409414.9,39.6,38897776.81,204409256.3,42.6,38897789.72,159280126.6,44.3,38897787.67,152643466.8,46.7
  J07, 2025-01-07 22:31:00.000,38897758,204409268.8,35.2,38897756.25,204409278.8,39.4,38897751.21,204409120.3,43.9,38897763.85,159280020.7,43.7,38897761.74,152643365.2,47.6
  J07, 2025-01-07 22:31:30.000,38897731.98,204409132.9,34.9,38897730.5,204409142.9,39.4,38897725.17,204408984.3,42.4,38897738.09,159279914.7,43.7,38897735.88,152643263.7,46.8
  J07, 2025-01-07 22:32:00.000,38897706.25,204408997.1,35.4,38897704.88,204409007.1,39.5,38897699.21,204408848.5,42.3,38897712.01,159279808.9,43.9,38897710.04,152643162.3,47.6
  J07, 2025-01-07 22:32:30.000,38897680.66,204408861.4,35.4,38897678.83,204408871.4,39.5,38897673.51,204408712.8,42.4,38897686.31,159279703.2,44.1,38897684.28,152643061,47.3
  J07, 2025-01-07 22:33:00.000,38897654.38,204408726,36.7,38897653.15,204408736,39.1,38897647.61,204408577.5,43,38897660.61,159279597.7,43.8,38897658.39,152642959.9,47.2
  J07, 2025-01-07 22:33:30.000,38897629.09,204408590.8,37.1,38897627.45,204408600.9,39.6,38897621.98,204408442.3,42.9,38897634.71,159279492.4,43.9,38897632.74,152642858.9,47.2
  J07, 2025-01-07 22:34:00.000,38897603.25,204408455.9,36.3,38897601.51,204408465.9,39.3,38897596.59,204408307.3,42.6,38897609.09,159279387.3,43.9,38897606.97,152642758.2,47.8
  J07, 2025-01-07 22:34:30.000,38897577.61,204408321.1,35.2,38897575.95,204408331.1,39.3,38897570.64,204408172.5,42.4,38897583.42,159279282.2,43.9,38897581.38,152642657.5,47.7
  J07, 2025-01-07 22:35:00.000,38897551.63,204408186.3,36.2,38897550.49,204408196.3,39.4,38897545.22,204408037.8,42.2,38897557.81,159279177.2,43.8,38897555.76,152642556.9,47.5
  J07, 2025-01-07 22:35:30.000,38897526.22,204408051.8,36,38897524.79,204408061.8,39.6,38897519.49,204407903.2,42.9,38897532.39,159279072.4,44,38897530.1,152642456.4,47.1
  J07, 2025-01-07 22:36:00.000,38897500.97,204407917.2,36.6,38897499.12,204407927.2,39.4,38897493.74,204407768.6,44.6,38897506.6,159278967.5,43.9,38897504.51,152642355.9,47.3
  J07, 2025-01-07 22:36:30.000,38897475.03,204407782.9,36.4,38897473.4,204407792.9,39.2,38897468.09,204407634.3,44.1,38897480.92,159278862.9,43.8,38897478.91,152642255.7,47.2
  J07, 2025-01-07 22:37:00.000,38897449.53,204407648.9,35.4,38897447.96,204407658.9,39.4,38897442.79,204407500.3,43.7,38897455.68,159278758.5,44.1,38897453.41,152642155.6,47.2
  J07, 2025-01-07 22:37:30.000,38897424.06,204407515.1,34.8,38897422.4,204407525.1,39.2,38897417.52,204407366.5,43.4,38897430.17,159278654.2,43.9,38897427.84,152642055.6,47.4
  J07, 2025-01-07 22:38:00.000,38897398.72,204407381.4,36.6,38897396.93,204407391.4,39.4,38897392.03,204407232.8,42.6,38897404.34,159278550,43.7,38897402.46,152641955.8,47.3
  J07, 2025-01-07 22:38:30.000,38897373.17,204407248,36.9,38897371.95,204407258,39.3,38897366.48,204407099.4,42.6,38897379.19,159278446.1,43.6,38897377.12,152641856.2,47.1
  J07, 2025-01-07 22:39:00.000,38897347.97,204407114.8,36.5,38897346.22,204407124.8,39.5,38897341.36,204406966.2,43.5,38897353.76,159278342.3,43.6,38897351.66,152641756.8,47.3
  J07, 2025-01-07 22:39:30.000,38897322.78,204406981.8,37,38897321.02,204406991.8,39.2,38897315.84,204406833.2,42.5,38897328.52,159278238.7,44.1,38897326.5,152641657.5,47.6
  J07, 2025-01-07 22:40:00.000,38897297.39,204406849.1,36.6,38897296.02,204406859.1,39.4,38897290.62,204406700.5,43,38897303.41,159278135.3,43.9,38897301.23,152641558.4,48.1
  J07, 2025-01-07 22:40:30.000,38897272.44,204406716.5,35.4,38897270.34,204406726.5,39.4,38897265.38,204406567.9,43.4,38897278.03,159278032,43.8,38897275.93,152641459.4,47.7
  J07, 2025-01-07 22:41:00.000,38897246.89,204406584.3,35.9,38897245.2,204406594.2,39.4,38897240.22,204406435.7,42.3,38897253.07,159277928.9,43.8,38897250.79,152641360.6,47
  J07, 2025-01-07 22:41:30.000,38897221.98,204406452,35.5,38897220.27,204406462,39.4,38897215,204406303.4,42.5,38897227.59,159277825.9,44,38897225.51,152641261.9,47.2
  J07, 2025-01-07 22:42:00.000,38897196.75,204406319.9,36.7,38897194.91,204406329.9,39,38897189.72,204406171.3,44.3,38897202.49,159277723,43.8,38897200.45,152641163.3,47.5
  J07, 2025-01-07 22:42:30.000,38897171.58,204406187.9,37,38897170.07,204406197.9,39.6,38897164.82,204406039.3,44.6,38897177.22,159277620.1,43.6,38897175.31,152641064.7,47.5
  J07, 2025-01-07 22:43:00.000,38897146.58,204406056.2,37.6,38897144.68,204406066.2,39.1,38897139.7,204405907.6,43.1,38897152.51,159277517.5,44.2,38897150.27,152640966.3,47.5
  J07, 2025-01-07 22:43:30.000,38897121.06,204405924.6,37.7,38897119.56,204405934.6,39.1,38897114.57,204405776,42.1,38897127.29,159277414.9,43.7,38897125.2,152640868,47
  J07, 2025-01-07 22:44:00.000,38897096.59,204405793.2,37.7,38897094.91,204405803.3,39.5,38897089.66,204405644.7,42.2,38897102.25,159277312.6,44.5,38897100.26,152640770,47.2
  J07, 2025-01-07 22:44:30.000,38897071.7,204405662.2,37.3,38897069.87,204405672.2,39.3,38897064.7,204405513.6,42.5,38897077.39,159277210.5,44.2,38897075.29,152640672.1,46.9
  J07, 2025-01-07 22:45:00.000,38897046.45,204405531.2,37.5,38897044.82,204405541.2,39.2,38897039.84,204405382.7,42.2,38897052.5,159277108.4,43.6,38897050.32,152640574.3,47.1
  J07, 2025-01-07 22:45:30.000,38897021.75,204405400.3,37.3,38897020.06,204405410.3,39.6,38897014.98,204405251.7,42.7,38897027.5,159277006.4,44,38897025.47,152640476.5,48.3
  J07, 2025-01-07 22:46:00.000,38896997.25,204405269.6,36.4,38896995.18,204405279.7,39.6,38896989.76,204405121.1,43.3,38897002.57,159276904.6,43.7,38897000.45,152640379,47.7
  J07, 2025-01-07 22:46:30.000,38896972.31,204405139,36.8,38896970.07,204405149,39.4,38896965.07,204404990.5,44.4,38896977.72,159276802.8,43.7,38896975.65,152640281.5,47.3
  J07, 2025-01-07 22:47:00.000,38896947.59,204405008.7,37.1,38896945.38,204405018.7,39.3,38896940.24,204404860.1,43.9,38896953.02,159276701.3,44.3,38896950.86,152640184.1,47.6
  J07, 2025-01-07 22:47:30.000,38896922.78,204404878.6,35.9,38896920.79,204404888.7,39.2,38896915.84,204404730.1,42.4,38896928.29,159276600,43.8,38896926.1,152640087.1,47.3
  J07, 2025-01-07 22:48:00.000,38896897.84,204404748.8,35.8,38896896.02,204404758.8,39.5,38896890.91,204404600.2,44,38896903.54,159276498.8,43.9,38896901.38,152639990.1,47.3
  J07, 2025-01-07 22:48:30.000,38896872.86,204404619.1,36.2,38896871.33,204404629.1,39.6,38896865.93,204404470.5,43.9,38896878.92,159276397.7,43.4,38896876.64,152639893.3,47.5
  J07, 2025-01-07 22:49:00.000,38896848.36,204404489.7,34.8,38896846.76,204404499.7,39.2,38896841.33,204404341.1,43.3,38896854.16,159276296.9,44.1,38896852.1,152639796.6,47.3
  J07, 2025-01-07 22:49:30.000,38896823.89,204404360.5,36.6,38896822.15,204404370.5,39.5,38896816.69,204404211.9,42.4,38896829.68,159276196.2,43.7,38896827.5,152639700.1,47
  J07, 2025-01-07 22:50:00.000,38896799.27,204404231.3,37.4,38896797.34,204404241.3,39.2,38896792.4,204404082.7,43,38896805.02,159276095.6,44,38896802.92,152639603.7,47.5
  J07, 2025-01-07 22:50:30.000,38896774.69,204404102.4,35.6,38896772.97,204404112.4,39.4,38896768.07,204403953.8,42.6,38896780.61,159275995.1,44.3,38896778.27,152639507.4,47.2
  J07, 2025-01-07 22:51:00.000,38896750.23,204403973.6,34.9,38896748.48,204403983.6,39.4,38896743.44,204403825,42.9,38896756.03,159275894.7,43.8,38896753.86,152639411.2,47.3
  J07, 2025-01-07 22:51:30.000,38896726.03,204403845,36.4,38896724.15,204403855,39.4,38896718.86,204403696.4,43.6,38896731.42,159275794.5,43.9,38896729.39,152639315.2,47.3
  J07, 2025-01-07 22:52:00.000,38896701.52,204403716.7,35.2,38896699.46,204403726.7,39.4,38896694.41,204403568.1,43.4,38896707.16,159275694.6,43.7,38896704.9,152639219.4,47.6
  J07, 2025-01-07 22:52:30.000,38896676.8,204403588.6,35.4,38896675.23,204403598.7,39.5,38896669.97,204403440.1,42.6,38896682.74,159275594.8,43.4,38896680.59,152639123.8,47.5
  J07, 2025-01-07 22:53:00.000,38896652.33,204403460.8,35.2,38896651.01,204403470.8,39.5,38896645.63,204403312.2,43.3,38896658.2,159275495.2,43.2,38896656.25,152639028.4,47.6
  J07, 2025-01-07 22:53:30.000,38896628.23,204403333.2,36.3,38896626.74,204403343.2,39.3,38896621.61,204403184.6,43.1,38896634.03,159275395.8,44.1,38896631.93,152638933,46.9
