> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-31 14:21:00.000,38911083.05,204479213.3,35,38911080.89,204479221.3,39.6,38911075.64,204479100.7,42.9,38911094,159334501.2,45,38911092.38,152695571.3,46.9
  J07, 2025-01-31 14:21:30.000,38911072.78,204479160.2,35.4,38911070.83,204479168.2,39.4,38911065.93,204479047.6,42.6,38911083.62,159334459.8,44.9,38911082.31,152695531.7,47.2
  J07, 2025-01-31 14:22:00.000,38911062.52,204479106.9,35.5,38911060.77,204479114.8,39.7,38911055.69,204478994.3,42.5,38911073.65,159334418.2,44.8,38911072.15,152695491.8,47.6
  J07, 2025-01-31 14:22:30.000,38911052.16,204479053,37.3,38911050.4,204479061,39.2,38911044.99,204478940.4,42.6,38911063.03,159334376.3,44.6,38911061.92,152695451.7,47
  J07, 2025-01-31 14:23:00.000,38911042.17,204478998.9,36.5,38911040.15,204479006.9,39.4,38911034.86,204478886.3,42.6,38911052.9,159334334.1,45,38911051.56,152695411.3,47
  J07, 2025-01-31 14:23:30.000,38911031.8,204478944.6,35.2,38911029.87,204478952.6,39.3,38911024.73,204478832,42.6,38911042.54,159334291.8,44.5,38911041.18,152695370.7,46.9
  J07, 2025-01-31 14:24:00.000,38911021.56,204478890.1,35.6,38911019.47,204478898.1,39.4,38911014.77,204478777.5,42.6,38911032.4,159334249.4,44.9,38911030.81,152695330.1,47.3
  J07, 2025-01-31 14:24:30.000,38911011.14,204478835.2,35.5,38911009.12,204478843.2,39.5,38911003.79,204478722.6,43,38911021.73,159334206.6,44.4,38911020.34,152695289.1,47.5
  J07, 2025-01-31 14:25:00.000,38911000.36,204478780.2,35.9,38910998.38,204478788.2,39.4,38910993.2,204478667.6,43.2,38911011.3,159334163.8,44.3,38911010,152695248,47
  J07, 2025-01-31 14:25:30.000,38910989.88,204478725,35.9,38910987.97,204478733,39.4,38910982.7,204478612.4,42.5,38911000.7,159334120.7,44.3,38910999.34,152695206.8,47.7
  J07, 2025-01-31 14:26:00.000,38910979.13,204478669.9,36,38910977.34,204478677.9,39.5,38910972.22,204478557.3,42.4,38910990.28,159334077.9,45,38910988.86,152695165.7,47.3
  J07, 2025-01-31 14:26:30.000,38910968.8,204478614.9,34.9,38910967.14,204478622.9,39.5,38910962.01,204478502.3,42.8,38910979.67,159334035,44.5,38910978.32,152695124.6,47.3
  J07, 2025-01-31 14:27:00.000,38910958.47,204478559.5,36,38910956.45,204478567.5,39.3,38910951.41,204478446.9,43.3,38910969.03,159333991.9,44.2,38910967.75,152695083.3,47.1
  J07, 2025-01-31 14:27:30.000,38910947.67,204478503.9,35.4,38910945.88,204478511.9,39.8,38910940.51,204478391.3,42.4,38910958.6,159333948.6,44.6,38910957.24,152695041.8,47.7
  J07, 2025-01-31 14:28:00.000,38910937.25,204478448.2,36.7,38910934.92,204478456.1,39.3,38910929.9,204478335.6,42.8,38910947.82,159333905.2,44.5,38910946.58,152695000.2,47.4
  J07, 2025-01-31 14:28:30.000,38910926.41,204478392.4,35.4,38910924.75,204478400.4,39.2,38910919.37,204478279.8,42.8,38910937.16,159333861.8,44.9,38910935.89,152694958.6,47.4
  J07, 2025-01-31 14:29:00.000,38910915.86,204478336.4,36.1,38910913.7,204478344.4,39.1,38910908.8,204478223.8,43.5,38910926.66,159333818.2,44.3,38910925.22,152694916.9,47.3
  J07, 2025-01-31 14:29:30.000,38910905.23,204478280.4,36,38910903.2,204478288.4,39.4,38910897.9,204478167.8,42.6,38910915.93,159333774.6,45.1,38910914.41,152694875.1,47.5
  J07, 2025-01-31 14:30:00.000,38910894.84,204478224.1,35.5,38910892.32,204478232.2,39.5,38910887.53,204478111.6,43.1,38910905.07,159333730.8,44.6,38910903.8,152694833.1,46.8
  J07, 2025-01-31 14:30:30.000,38910883.59,204478167.5,36.2,38910881.48,204478175.5,39.7,38910876.66,204478054.9,43,38910894.34,159333686.7,44.6,38910892.91,152694790.8,47.2
  J07, 2025-01-31 14:31:00.000,38910873.28,204478110.6,35.7,38910870.75,204478118.6,39.4,38910865.52,204477998,44,38910883.51,159333642.4,44.9,38910882.16,152694748.4,47
  J07, 2025-01-31 14:31:30.000,38910862.41,204478053.6,35,38910859.93,204478061.7,39.4,38910854.82,204477941,43,38910872.69,159333598,44.6,38910871.26,152694705.9,46.8
  J07, 2025-01-31 14:32:00.000,38910851.3,204477996.6,35.9,38910849.14,204478004.7,39.4,38910844.15,204477884,43.2,38910861.75,159333553.6,45,38910860.4,152694663.4,47.3
  J07, 2025-01-31 14:32:30.000,38910839.94,204477939.5,35.2,38910838.07,204477947.5,39.5,38910833.09,204477826.9,43.8,38910850.59,159333509.1,44.7,38910849.38,152694620.7,47.5
  J07, 2025-01-31 14:33:00.000,38910829.41,204477882.2,35,38910827.34,204477890.2,39.2,38910821.89,204477769.6,43.6,38910839.79,159333464.5,44.5,38910838.52,152694577.9,47.3
  J07, 2025-01-31 14:33:30.000,38910818.33,204477824.9,35.3,38910816.46,204477832.9,39.2,38910811.12,204477712.3,42.7,38910828.72,159333419.9,44.3,38910827.62,152694535.2,47.4
  J07, 2025-01-31 14:34:00.000,38910807.97,204477767.8,36.1,38910805.54,204477775.8,38.9,38910800.45,204477655.2,42.6,38910818.01,159333375.3,44.6,38910816.72,152694492.5,47
  J07, 2025-01-31 14:34:30.000,38910796.58,               ,34.8,38910794.6,204477718.6,39,38910789.5,               ,42.6,38910807.05,159333330.8,44.7,38910805.85,152694449.9,47.3
  J07, 2025-01-31 14:35:00.000,38910785.25,204477653.1,35.5,38910783.36,204477661.1,39.5,38910778.35,204477540.5,42.4,38910796.27,159333286.1,44.8,38910794.83,152694407,47.1
  J07, 2025-01-31 14:35:30.000,38910774.36,204477595.4,35.5,38910772.58,204477603.4,39.2,38910767.36,204477482.8,42.6,38910785.43,159333241.1,44.3,38910783.88,152694363.9,47.5
  J07, 2025-01-31 14:36:00.000,38910763.84,204477537.5,35.1,38910761.73,204477545.5,38.9,38910756.53,204477424.9,42.4,38910774.32,159333196,45.2,38910772.84,152694320.6,46.7
  J07, 2025-01-31 14:36:30.000,38910752.66,204477479.1,35.2,38910750.53,204477487.1,39.5,38910745.37,204477366.5,42.5,38910763.08,159333150.5,44.3,38910761.61,152694277.1,47
  J07, 2025-01-31 14:37:00.000,38910741.31,204477420.4,35.3,38910739.27,204477428.4,39.2,38910734.33,204477307.8,42.5,38910752.08,159333104.7,44.4,38910750.52,152694233.2,46.6
  J07, 2025-01-31 14:37:30.000,38910730.08,204477361.4,35.5,38910728.07,204477369.4,39.3,38910723.04,204477248.8,42.6,38910740.57,159333058.8,44.5,38910739.34,152694189.2,47
  J07, 2025-01-31 14:38:00.000,38910718.63,204477301.4,35,38910716.71,204477309.4,39.5,38910711.65,204477188.8,42.7,38910729.08,159333012.1,44.6,38910727.85,152694144.4,47.3
  J07, 2025-01-31 14:38:30.000,38910707.03,204477241.2,35.3,38910705.15,204477249.2,39.4,38910700.02,204477128.6,42.7,38910717.74,159332965.2,44.3,38910716.33,152694099.5,47.2
  J07, 2025-01-31 14:39:00.000,38910695.84,204477181,34.9,38910693.72,204477189,39.3,38910688.65,204477068.4,42.5,38910706.31,159332918.3,44.7,38910704.93,152694054.5,46.9
  J07, 2025-01-31 14:39:30.000,38910684.19,204477120.6,35.2,38910682.19,204477128.6,39.4,38910677.17,204477008,42.6,38910694.79,159332871.2,44.7,38910693.47,152694009.5,46.6
  J07, 2025-01-31 14:40:00.000,38910672.94,204477060.3,35.5,38910670.88,204477068.4,39.7,38910665.73,204476947.7,42.9,38910683.31,159332824.3,44.1,38910681.98,152693964.5,47.2
  J07, 2025-01-31 14:40:30.000,38910661.27,204477000.5,36.2,38910659.36,204477008.6,39.4,38910654.62,204476887.9,42.7,38910671.69,159332777.7,44.6,38910670.5,152693919.8,47.2
  J07, 2025-01-31 14:41:00.000,38910650.11,204476940.8,35.7,38910647.88,204476948.8,39.3,38910643,204476828.2,43.1,38910660.41,159332731.2,44.2,38910659.18,152693875.2,47.5
  J07, 2025-01-31 14:41:30.000,38910638.55,204476881,37.6,38910636.59,204476889,39.4,38910631.3,204476768.4,43,38910649.25,159332684.6,44,38910647.69,152693830.7,46.9
  J07, 2025-01-31 14:42:00.000,38910627.19,204476821.3,37.2,38910625.26,204476829.3,39.3,38910619.8,204476708.7,43.2,38910637.66,159332638.1,45,38910636.25,152693786,47.8
  J07, 2025-01-31 14:42:30.000,38910615.5,204476761.5,36.3,38910613.65,204476769.5,39.3,38910608.74,204476648.9,43.3,38910626.31,159332591.5,44.4,38910624.95,152693741.4,47.6
  J07, 2025-01-31 14:43:00.000,38910604.47,204476701.7,36.8,38910602.59,204476709.6,39.4,38910597.16,204476589.1,43.4,38910615.04,159332544.9,44.6,38910613.48,152693696.8,47.4
  J07, 2025-01-31 14:43:30.000,38910593.02,204476641.8,35.4,38910590.99,204476649.8,39.4,38910585.99,204476529.2,43.8,38910603.42,159332498.3,45.4,38910602.15,152693652.1,47
  J07, 2025-01-31 14:44:00.000,38910581.81,204476581.6,36.8,38910579.44,204476589.7,39.3,38910574.62,204476469.1,43.1,38910592.07,159332451.4,44.5,38910590.67,152693607.2,47.1
  J07, 2025-01-31 14:44:30.000,38910569.98,204476521.4,37,38910568.01,204476529.4,39.6,38910562.87,204476408.8,42.8,38910580.52,159332404.5,44.5,38910579.11,152693562.2,47.5
  J07, 2025-01-31 14:45:00.000,38910558.56,204476461.2,36.5,38910556.41,204476469.2,39.2,38910551.16,204476348.6,42.7,38910569.06,159332357.6,44.7,38910567.65,152693517.3,46.9
  J07, 2025-01-31 14:45:30.000,38910546.92,204476400.8,37.1,38910545.12,204476408.8,39.2,38910539.68,204476288.2,43.2,38910557.65,159332310.6,44.9,38910556.04,152693472.3,46.9
  J07, 2025-01-31 14:46:00.000,38910535.56,204476339.9,37.1,38910533.8,204476347.9,39.5,38910528.52,204476227.3,43.8,38910545.93,159332263.2,44.9,38910544.43,152693426.9,47.1
  J07, 2025-01-31 14:46:30.000,38910524.09,204476279.3,36,38910522.01,204476287.3,39.4,38910516.94,204476166.7,42.9,38910534.36,159332216.1,45,38910532.91,152693381.7,47.3
  J07, 2025-01-31 14:47:00.000,38910512.55,204476218.9,36.2,38910510.38,204476226.9,39.5,38910505.19,204476106.3,42.8,38910522.68,159332169,44.3,38910521.42,152693336.6,47.5
  J07, 2025-01-31 14:47:30.000,38910501.08,204476158.4,36.6,38910498.75,204476166.4,39.4,38910493.88,204476045.8,43.6,38910511.54,159332121.9,44.7,38910509.77,152693291.5,47
  J07, 2025-01-31 14:48:00.000,38910489.44,204476097.7,36.3,38910487.35,204476105.7,39.3,38910481.82,204475985.1,43.6,38910499.69,159332074.7,45.1,38910498.25,152693246.2,46.8
  J07, 2025-01-31 14:48:30.000,38910477.09,204476036.7,36.5,38910475.6,204476044.7,39.4,38910470.26,204475924.1,42.9,38910487.79,159332027.2,44.9,38910486.51,152693200.7,47.4
  J07, 2025-01-31 14:49:00.000,38910466.09,204475975.6,37.5,38910463.77,204475983.6,39.4,38910458.77,204475863,43,38910476.22,159331979.7,44.8,38910474.85,152693155.2,46.8
  J07, 2025-01-31 14:49:30.000,38910454.22,204475914.1,37.1,38910452.08,204475922.1,39.4,38910447.02,204475801.5,42.5,38910464.25,159331931.8,44.7,38910463.05,152693109.3,47.7
  J07, 2025-01-31 14:50:00.000,38910442.31,204475852.4,37.6,38910440.36,204475860.4,39.4,38910435.45,204475739.8,43.8,38910452.79,159331883.8,45,38910451.29,152693063.4,47.5
  J07, 2025-01-31 14:50:30.000,38910430.58,204475790.8,36.5,38910428.53,204475798.8,39.4,38910423.45,204475678.2,43.6,38910440.85,159331835.9,44.8,38910439.54,152693017.4,47
  J07, 2025-01-31 14:51:00.000,38910419.19,204475729.1,37.4,38910416.75,204475737.1,39.5,38910411.85,204475616.5,43.3,38910429.32,159331787.8,44.5,38910427.65,152692971.4,47.2
  J07, 2025-01-31 14:51:30.000,38910406.98,204475667.2,37.7,38910404.87,204475675.2,39.4,38910399.78,204475554.6,42.6,38910417.1,159331739.7,43.8,38910415.83,152692925.3,47.8
  J07, 2025-01-31 14:52:00.000,38910395.36,204475605.5,38,38910393.32,204475613.5,39.2,38910388.35,204475492.9,42.5,38910405.59,159331691.7,45.1,38910404.04,152692879.3,47.2
  J07, 2025-01-31 14:52:30.000,38910383.16,204475543.5,36.9,38910381.17,204475551.5,39.1,38910376.24,204475430.9,42.6,38910393.47,159331643.4,44.6,38910392.23,152692833.1,47.5
  J07, 2025-01-31 14:53:00.000,38910371.53,204475481.2,36.3,38910369.39,204475489.2,39.3,38910364.33,204475368.6,42.8,38910381.63,159331595,44.9,38910380.31,152692786.6,47.5
  J07, 2025-01-31 14:53:30.000,38910359.73,204475418.8,35.9,38910357.38,204475426.8,39.7,38910352.43,204475306.2,43.6,38910369.66,159331546.4,44.9,38910368.3,152692740.1,47.3
  J07, 2025-01-31 14:54:00.000,38910347.58,204475356.2,35.4,38910345.33,204475364.1,39.4,38910340.37,204475243.6,43.2,38910357.68,159331497.6,44.5,38910356.27,152692693.4,47.1
  J07, 2025-01-31 14:54:30.000,38910335.42,204475293.5,35.5,38910333.37,204475301.5,38.7,38910328.45,204475180.9,43,38910345.78,159331448.9,44.3,38910344.27,152692646.7,47
  J07, 2025-01-31 14:55:00.000,38910323,204475230.6,36.2,38910321.52,204475238.6,39.4,38910316.23,204475118,43.7,38910333.72,159331399.9,45,38910332.23,152692599.8,47.3
  J07, 2025-01-31 14:55:30.000,38910311.56,204475167.7,35.2,38910309.43,204475175.7,39.2,38910304.37,204475055.1,43.2,38910321.48,159331351,44.8,38910320.27,152692552.9,46.7
  J07, 2025-01-31 14:56:00.000,38910299.55,204475104.6,35.9,38910297.16,204475112.6,39.4,38910292.19,204474992,43.6,38910309.59,159331301.9,44.8,38910308.13,152692505.9,46.8
  J07, 2025-01-31 14:56:30.000,38910286.8,204475041.3,36.5,38910285.45,204475049.3,39.4,38910280.5,204474928.7,43,38910297.48,159331252.7,44.1,38910296.01,152692458.7,47
  J07, 2025-01-31 14:57:00.000,38910275.27,204474978.1,35.2,38910273.5,204474986.1,39.4,38910268.09,204474865.5,43.5,38910285.58,159331203.5,44.7,38910283.86,152692411.6,47.6
  J07, 2025-01-31 14:57:30.000,38910262.8,204474914.7,35.4,38910261.08,204474922.7,39.4,38910256.11,204474802.1,43.1,38910273.12,159331154.1,44.4,38910271.81,152692364.3,47.2
  J07, 2025-01-31 14:58:00.000,38910251,204474851,35.3,38910248.88,204474859.1,39.1,38910244.06,204474738.4,42.3,38910261.15,159331104.6,44.5,38910259.7,152692316.8,47
  J07, 2025-01-31 14:58:30.000,38910239.33,204474787.2,35,38910236.75,204474795.1,39.3,38910231.6,204474674.6,43,38910249.04,159331054.8,44.4,38910247.41,152692269.1,47.2
  J07, 2025-01-31 14:59:00.000,38910226.55,204474723.2,35.2,38910224.6,204474731.1,39.3,38910219.5,204474610.6,42.5,38910236.74,159331005,44.6,38910235.16,152692221.4,47.3
  J07, 2025-01-31 14:59:30.000,38910214.19,204474659.1,35,38910212.19,204474667.1,39.4,38910206.93,204474546.5,43.6,38910224.19,159330955.2,45,38910222.88,152692173.7,46.8
  J07, 2025-01-31 15:00:00.000,38910201.94,204474594.9,34.4,38910199.99,204474602.9,39.2,38910194.91,204474482.3,43.6,38910211.98,159330905.2,44.7,38910210.67,152692125.8,47.2
  J07, 2025-01-31 15:00:30.000,38910189.28,204474530.2,35.4,38910187.65,204474538.2,39.5,38910182.77,204474417.6,43.5,38910199.61,159330854.9,44.6,38910198.22,152692077.6,47.2
  J07, 2025-01-31 15:01:00.000,38910177.16,204474465.3,34.8,38910175.08,204474473.3,39.2,38910170.13,204474352.7,43.6,38910187.19,159330804.3,44.8,38910185.79,152692029.2,47.1
  J07, 2025-01-31 15:01:30.000,38910164.66,204474400.2,35,38910162.76,204474408.3,39.7,38910157.74,204474287.6,43.5,38910174.81,159330753.7,44.7,38910173.39,152691980.6,47.3
  J07, 2025-01-31 15:02:00.000,38910152.11,204474335.5,35.1,38910150.61,204474343.5,39.4,38910145.42,204474222.9,42.9,38910162.47,159330703.3,44.5,38910160.99,152691932.4,47
  J07, 2025-01-31 15:02:30.000,38910139.78,204474270.8,35.9,38910138.1,204474278.9,39.4,38910132.96,204474158.2,42.8,38910149.97,159330653.1,44.9,38910148.65,152691884.2,47
  J07, 2025-01-31 15:03:00.000,38910127.14,204474206.2,35.5,38910125.83,204474214.2,39.6,38910120.82,204474093.6,42.6,38910137.64,159330602.7,44.9,38910136.25,152691836,46.9
  J07, 2025-01-31 15:03:30.000,38910115.09,204474141.6,35.2,38910113.23,204474149.6,39.2,38910108.43,204474029,42.6,38910125.41,159330552.4,45,38910123.94,152691787.8,47.6
  J07, 2025-01-31 15:04:00.000,38910103.08,204474076.3,36.4,38910100.97,204474084.3,39.4,38910095.99,204473963.7,43.6,38910112.86,159330501.7,44.9,38910111.4,152691739.2,47
  J07, 2025-01-31 15:04:30.000,38910090.2,204474010.9,35.8,38910088.53,204474018.9,39.6,38910082.98,204473898.3,43.2,38910100.16,159330450.8,44.7,38910098.92,152691690.4,47.3
  J07, 2025-01-31 15:05:00.000,38910077.64,204473945.4,35.8,38910076,204473953.4,39,38910070.7,204473832.8,43.1,38910087.81,159330399.8,44.7,38910086.32,152691641.6,47.8
  J07, 2025-01-31 15:05:30.000,38910065.36,204473880,36,38910063.13,204473888,39.4,38910058.46,204473767.4,42.7,38910075.35,159330348.9,45,38910073.84,152691592.8,47.8
  J07, 2025-01-31 15:06:00.000,38910053.06,204473814.6,35.5,38910050.98,204473822.6,39.4,38910045.9,204473702,42.6,38910063.02,159330298,44.7,38910061.37,152691544,47.1
  J07, 2025-01-31 15:06:30.000,38910040.23,204473749.1,35.7,38910038.53,204473757.1,39.4,38910033.29,204473636.5,42.6,38910050.25,159330247,45.1,38910048.82,152691495.2,47.7
  J07, 2025-01-31 15:07:00.000,38910027.67,204473683.4,36.1,38910025.72,204473691.4,39.2,38910020.79,204473570.8,42.8,38910037.47,159330195.9,44.4,38910036.32,152691446.2,47.7
  J07, 2025-01-31 15:07:30.000,38910015.36,204473617.7,35.1,38910013.52,204473625.7,39.2,38910008.3,204473505.1,42.6,38910025.23,159330144.7,44.2,38910023.71,152691397.2,47.5
  J07, 2025-01-31 15:08:00.000,38910003,204473551.9,34.9,38910000.58,204473560,39.4,38909995.96,204473439.4,42.5,38910012.49,159330093.6,45.1,38910011.05,152691348.2,47.2
  J07, 2025-01-31 15:08:30.000,38909990.22,204473485.9,35.5,38909988.12,204473493.9,39.5,38909983.31,204473373.3,42.4,38909999.95,159330042.2,44.7,38909998.34,152691298.9,47.6
  J07, 2025-01-31 15:09:00.000,38909977.19,204473419.5,36,38909975.45,204473427.5,39.5,38909970.47,204473306.9,42.4,38909987.29,159329990.5,44.9,38909985.68,152691249.5,47.1
  J07, 2025-01-31 15:09:30.000,38909964.67,204473353.2,34.6,38909962.81,204473361.2,39.4,38909957.56,204473240.6,42.3,38909974.37,159329938.8,44.9,38909973.01,152691200,47.3
  J07, 2025-01-31 15:10:00.000,38909952.3,204473286.6,35.9,38909949.96,204473294.6,39.2,38909945.09,204473174,42.4,38909961.78,159329887,44.6,38909960.38,152691150.3,47.3
  J07, 2025-01-31 15:10:30.000,38909939.13,204473219.6,35.5,38909937.22,204473227.6,39.4,38909932.31,204473107,42.7,38909948.99,159329834.9,44.9,38909947.53,152691100.4,47
  J07, 2025-01-31 15:11:00.000,38909926.67,204473153.1,35.5,38909924.76,204473161.1,39.2,38909919.59,204473040.5,42.6,38909936.09,159329783.2,44.8,38909934.77,152691050.8,47.6
  J07, 2025-01-31 15:11:30.000,38909913.67,204473087.2,35.9,38909912.09,204473095.2,39.6,38909906.65,204472974.6,42.2,38909923.58,159329731.9,45,38909922.17,152691001.7,46.6
  J07, 2025-01-31 15:12:00.000,38909901.06,204473021,35.4,38909899.23,204473029.1,39.5,38909894.45,204472908.4,42.3,38909910.84,159329680.4,45.5,38909909.49,152690952.4,47.1
  J07, 2025-01-31 15:12:30.000,38909888.45,204472954.2,35.9,38909886.87,204472962.3,39.2,38909881.23,204472841.6,42.4,38909898.26,159329628.4,44.6,38909896.73,152690902.6,47.2
  J07, 2025-01-31 15:13:00.000,38909875.73,204472887.4,35.8,38909873.63,204472895.4,39.2,38909868.68,204472774.8,42.7,38909885.48,159329576.4,44.1,38909883.87,152690852.7,47
  J07, 2025-01-31 15:13:30.000,38909862.8,204472820.5,35.4,38909861.03,204472828.5,39.4,38909856.05,204472707.9,42.4,38909872.65,159329524.4,44.9,38909871.07,152690802.9,47.3
  J07, 2025-01-31 15:14:00.000,38909849.81,204472753.5,34.6,38909848.16,204472761.5,39.4,38909843.4,204472640.9,42.8,38909859.61,159329472.2,44.6,38909858.21,152690752.9,47.3
  J07, 2025-01-31 15:14:30.000,38909837.14,204472686.3,36,38909835.2,204472694.3,39.2,38909830.17,204472573.7,42.4,38909846.99,159329420,44.3,38909845.36,152690702.8,47.4
  J07, 2025-01-31 15:15:00.000,38909824.02,204472618.9,36.1,38909822.47,204472626.9,39.5,38909817.57,204472506.3,43,38909834.2,159329367.5,45.2,38909832.5,152690652.6,46.8
  J07, 2025-01-31 15:15:30.000,38909811.27,204472551.6,34.9,38909809.41,204472559.6,39.3,38909804.6,204472439,42.6,38909821.18,159329315.2,44.7,38909819.54,152690602.5,47.2
  J07, 2025-01-31 15:16:00.000,38909798.78,204472484.2,35.2,38909796.73,204472492.2,39.4,38909791.54,204472371.6,42.5,38909808.02,159329262.8,45.2,38909806.57,152690552.3,47.2
  J07, 2025-01-31 15:16:30.000,38909785.58,204472416.8,34.6,38909783.72,204472424.8,39.3,38909778.65,204472304.2,42.6,38909795.36,159329210.3,44.2,38909793.67,152690502.1,47.4
  J07, 2025-01-31 15:17:00.000,38909772.77,204472349.3,34.4,38909770.74,204472357.3,39.6,38909765.84,204472236.7,42.3,38909782.46,159329157.8,45.3,38909780.79,152690451.7,47.7
  J07, 2025-01-31 15:17:30.000,38909759.52,204472281.7,35,38909757.9,204472289.7,39.4,38909753.07,204472169.1,42.8,38909769.51,159329105.3,44.5,38909767.72,152690401.4,47
  J07, 2025-01-31 15:18:00.000,38909746.84,204472214.2,34.9,38909745.11,204472222.2,39.5,38909739.98,204472101.6,43,38909756.65,159329052.7,44.6,38909754.83,152690351.1,47.3
  J07, 2025-01-31 15:18:30.000,38909734.05,204472146.6,36.4,38909731.93,204472154.6,39.5,38909727.09,204472034,42.9,38909743.58,159329000.2,44.4,38909741.88,152690300.7,46.8
  J07, 2025-01-31 15:19:00.000,38909721.03,204472078.9,35.8,38909718.93,204472086.9,39.2,38909714.09,204471966.3,42.5,38909730.6,159328947.6,44.9,38909728.82,152690250.3,47
  J07, 2025-01-31 15:19:30.000,38909707.73,204472010.9,36.8,38909706.22,204472019,39.5,38909701.04,204471898.3,42.6,38909717.51,159328894.7,44.1,38909715.84,152690199.7,47
