> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-29 01:02:30.000,38898434.25,204412807.6,35,38898432.49,204412816.6,39.5,38898427.23,204412695,42.5,38898440.95,159282773.6,44.5,38898438.85,152646002.6,46.9
  J07, 2025-01-29 01:03:00.000,38898427.88,204412774.6,35.3,38898426.15,204412783.6,39.5,38898420.99,204412662.1,42.4,38898434.74,159282747.9,44.6,38898432.58,152645977.9,46.7
  J07, 2025-01-29 01:03:30.000,38898421.78,204412741.7,35,38898419.81,204412750.7,39.4,38898414.89,204412629.1,42.5,38898428.37,159282722.2,44.1,38898426.48,152645953.3,47.2
  J07, 2025-01-29 01:04:00.000,38898415.38,204412708.9,35.3,38898413.53,204412717.9,39.5,38898408.57,204412596.3,42.3,38898422.41,159282696.6,44.6,38898420.28,152645928.7,47.4
  J07, 2025-01-29 01:04:30.000,38898409.19,204412676.3,35.1,38898407.68,204412685.3,39.5,38898402.59,204412563.7,42.6,38898416.15,159282671.1,44,38898414.1,152645904.3,47
  J07, 2025-01-29 01:05:00.000,38898402.53,204412643.9,34.8,38898401.57,204412652.9,39.4,38898396.11,204412531.4,42.8,38898410.18,159282645.7,44.3,38898407.99,152645880,46.9
  J07, 2025-01-29 01:05:30.000,38898396.91,204412611.8,35,38898395.49,204412620.9,39.4,38898390,204412499.3,43.6,38898404.08,159282620.7,44.2,38898401.95,152645856,46.4
  J07, 2025-01-29 01:06:00.000,38898390.86,204412580.1,35.2,38898389.47,204412589.1,39.5,38898384.27,204412467.6,42.4,38898398.26,159282596,44.3,38898396.01,152645832.3,47.1
  J07, 2025-01-29 01:06:30.000,38898385.3,204412548.6,35.3,38898383.56,204412557.6,39.7,38898378.28,204412436,42.8,38898392.25,159282571.3,44.2,38898390.02,152645808.7,46.9
  J07, 2025-01-29 01:07:00.000,38898379.25,204412517.2,35,38898377.61,204412526.2,39.7,38898372.6,204412404.7,43.1,38898386.47,159282546.8,43.6,38898384.12,152645785.1,46.9
  J07, 2025-01-29 01:07:30.000,38898373.17,204412486,35.7,38898371.59,204412495.1,39.7,38898366.73,204412373.5,43.5,38898380.39,159282522.4,43.6,38898378.33,152645761.8,46.8
  J07, 2025-01-29 01:08:00.000,38898367.53,204412454.9,36.5,38898365.82,204412463.9,39.8,38898360.55,204412342.4,43.4,38898374.57,159282498.1,43.9,38898372.44,152645738.5,46.9
  J07, 2025-01-29 01:08:30.000,38898362.22,204412424.2,35.8,38898360.15,204412433.2,39.7,38898354.95,204412311.6,43.3,38898368.9,159282474.1,43.8,38898366.7,152645715.4,47
  J07, 2025-01-29 01:09:00.000,38898356.03,204412393.7,35.7,38898354.27,204412402.7,39.7,38898348.92,204412281.1,42.4,38898363.11,159282450.3,43.9,38898361.03,152645692.6,46.7
  J07, 2025-01-29 01:09:30.000,38898350.03,204412363.3,35.7,38898348.33,204412372.3,39.8,38898343.35,204412250.8,43,38898357.2,159282426.5,44.1,38898355.23,152645669.8,46.8
  J07, 2025-01-29 01:10:00.000,38898344.59,204412333.3,35.8,38898342.92,204412342.3,39.4,38898337.8,204412220.8,42.4,38898351.5,159282403.1,43.5,38898349.58,152645647.3,46.8
  J07, 2025-01-29 01:10:30.000,38898339.27,204412303.7,36.8,38898337.54,204412312.7,39.7,38898331.85,204412191.1,43.1,38898346.18,159282379.9,43.9,38898344.09,152645625.1,46.9
  J07, 2025-01-29 01:11:00.000,38898333.28,204412274.5,36.6,38898331.76,204412283.5,39.4,38898326.73,204412162,42.1,38898340.85,159282357.1,43.7,38898338.53,152645603.2,46.7
  J07, 2025-01-29 01:11:30.000,38898327.86,204412245.4,36,38898326.46,204412254.5,39.5,38898321.42,204412132.9,42.8,38898335.18,159282334.4,43.9,38898333.11,152645581.4,46.4
  J07, 2025-01-29 01:12:00.000,38898322.75,204412216.5,36.2,38898321.07,204412225.5,39.5,38898315.98,204412103.9,42.4,38898329.86,159282311.8,43.4,38898327.6,152645559.8,47.2
  J07, 2025-01-29 01:12:30.000,38898317.09,204412187.8,37.4,38898315.38,204412196.8,39.7,38898310.38,204412075.2,43.2,38898324.34,159282289.3,44.1,38898322.29,152645538.2,46.5
  J07, 2025-01-29 01:13:00.000,38898311.81,204412159.2,37.2,38898310.24,204412168.2,39.5,38898304.99,204412046.7,43.1,38898319.08,159282267,43.7,38898316.95,152645516.8,47
  J07, 2025-01-29 01:13:30.000,38898306.66,204412130.8,36.9,38898304.75,204412139.8,39.6,38898299.69,204412018.2,43.3,38898313.81,159282244.7,43.9,38898311.63,152645495.5,47.1
  J07, 2025-01-29 01:14:00.000,38898301.17,204412102.6,37.4,38898299.39,204412111.6,39.6,38898294.19,204411990,43.2,38898308.56,159282222.7,44.1,38898306.31,152645474.3,46.7
  J07, 2025-01-29 01:14:30.000,38898295.95,204412074.6,36.8,38898294.22,204412083.6,39.2,38898288.95,204411962,43.7,38898303.12,159282200.8,43.9,38898301.04,152645453.3,46.8
  J07, 2025-01-29 01:15:00.000,38898290.66,204412046.8,35.2,38898289.06,204412055.8,39.4,38898283.75,204411934.2,42.6,38898297.9,159282179.1,43.9,38898295.82,152645432.5,47
  J07, 2025-01-29 01:15:30.000,38898285.53,204412019.2,37.1,38898283.72,204412028.3,39.5,38898278.32,204411906.7,42.5,38898292.65,159282157.5,44.1,38898290.61,152645411.8,47.3
  J07, 2025-01-29 01:16:00.000,38898280.7,204411992,36.5,38898278.68,204412001.1,39.5,38898273.48,204411879.4,42.6,38898287.76,159282136.2,44.2,38898285.61,152645391.4,47
  J07, 2025-01-29 01:16:30.000,38898275.3,204411965.1,35.4,38898273.66,204411974,39.5,38898268.27,204411852.5,42.7,38898282.62,159282115.1,43.7,38898280.56,152645371.1,46.4
  J07, 2025-01-29 01:17:00.000,38898270.06,204411938.2,35.7,38898268.41,204411947.2,39.6,38898263.59,204411825.6,42.9,38898277.81,159282094.1,43.8,38898275.55,152645351,46.6
  J07, 2025-01-29 01:17:30.000,38898265.06,204411911.7,35.3,38898263.41,204411920.7,39.5,38898258.29,204411799.1,43.2,38898272.65,159282073.4,43.8,38898270.6,152645331.1,46.9
  J07, 2025-01-29 01:18:00.000,38898260.13,204411885.4,35.4,38898258.5,204411894.4,39.5,38898253.26,204411772.8,43.6,38898267.6,159282052.8,43.4,38898265.62,152645311.4,47.2
  J07, 2025-01-29 01:18:30.000,38898255.39,204411859.4,35.2,38898253.7,204411868.4,39.6,38898248.64,204411746.8,43.7,38898262.78,159282032.5,43.9,38898260.76,152645291.8,47
  J07, 2025-01-29 01:19:00.000,38898250.48,204411833.6,35.9,38898248.97,204411842.6,39.4,38898243.47,204411721,43.5,38898258.06,159282012.3,43.8,38898256.04,152645272.5,46.6
  J07, 2025-01-29 01:19:30.000,38898245.66,204411808,36.2,38898244.09,204411817,39.7,38898238.55,204411695.4,43.4,38898253.15,159281992.2,43.8,38898251.22,152645253.3,46.9
  J07, 2025-01-29 01:20:00.000,38898241.34,204411782.5,36.5,38898239.22,204411791.5,39.9,38898234.1,204411669.9,43.1,38898248.29,159281972.3,44.1,38898246.42,152645234.1,46.7
  J07, 2025-01-29 01:20:30.000,38898235.98,204411757.4,37,38898234.57,204411766.4,39.6,38898229.46,204411644.8,44,38898243.77,159281952.7,44,38898241.77,152645215.3,46.8
  J07, 2025-01-29 01:21:00.000,38898231.25,204411732.7,35.5,38898229.65,204411741.7,39.6,38898224.72,204411620.1,43,38898239.04,159281933.3,43.9,38898237.23,152645196.7,46.8
  J07, 2025-01-29 01:21:30.000,38898227.3,204411708.1,35.8,38898225.26,204411717.1,39.5,38898219.9,204411595.5,43.1,38898234.42,159281914,44.3,38898232.59,152645178.3,47.3
  J07, 2025-01-29 01:22:00.000,38898222.52,204411683.6,36.1,38898220.75,204411692.6,39.6,38898215.58,204411571,42.5,38898230.13,159281894.9,43.7,38898227.96,152645159.9,46.7
  J07, 2025-01-29 01:22:30.000,38898217.94,204411659.4,35.8,38898216.19,204411668.4,39.5,38898211.17,204411546.8,43.2,38898225.65,159281875.9,45.1,38898223.56,152645141.7,47.6
  J07, 2025-01-29 01:23:00.000,38898213.94,204411635.5,34.4,38898211.51,204411644.5,39.2,38898206.11,204411522.9,43.8,38898221.01,159281857.2,44.6,38898219.02,152645123.8,47.1
  J07, 2025-01-29 01:23:30.000,38898208.72,204411611.6,36.9,38898207.39,204411620.7,39.5,38898202.11,204411499.1,43.3,38898216.62,159281838.6,44.4,38898214.61,152645105.8,47.8
  J07, 2025-01-29 01:24:00.000,38898204.44,204411588,35.4,38898202.59,204411597,39.4,38898197.67,204411475.5,42.6,38898212.15,159281820.1,44.1,38898210.15,152645088.1,47.6
  J07, 2025-01-29 01:24:30.000,38898199.88,204411564.7,35,38898198.34,204411573.7,39.6,38898193.37,204411452.2,42.5,38898207.82,159281801.8,44.9,38898205.84,152645070.6,47
  J07, 2025-01-29 01:25:00.000,38898195.63,204411541.7,35.1,38898194.2,204411550.7,39.6,38898188.92,204411429.1,42.7,38898203.59,159281783.8,44.6,38898201.6,152645053.3,47.1
  J07, 2025-01-29 01:25:30.000,38898191.69,204411519.2,35,38898190.11,204411528.2,39.2,38898184.8,204411406.6,43.3,38898199.39,159281766.2,44.4,38898197.39,152645036.4,47.2
  J07, 2025-01-29 01:26:00.000,38898187.27,204411496.8,36.3,38898185.68,204411505.8,39.2,38898180.59,204411384.2,43.5,38898195.13,159281748.6,43.8,38898193.21,152645019.6,46.9
  J07, 2025-01-29 01:26:30.000,38898183.3,204411474.5,35.8,38898181.61,204411483.5,39.4,38898176.33,204411362,43,38898191.02,159281731.2,44.5,38898188.98,152645002.8,47.3
  J07, 2025-01-29 01:27:00.000,38898179.42,               ,36.1,38898177.26,204411461.3,39.8,38898172.16,               ,43.5,38898186.72,159281713.8,44.2,38898184.82,152644986.2,47.2
  J07, 2025-01-29 01:27:30.000,38898175.06,204411430.5,36.6,38898173.29,204411439.5,39.8,38898167.88,204411317.9,44.2,38898182.73,159281696.7,44.7,38898180.86,152644969.8,46.8
  J07, 2025-01-29 01:28:00.000,38898170.98,204411409,35.4,38898169.36,204411418.1,39.4,38898164.04,204411296.4,43.1,38898178.85,159281679.9,43.9,38898176.81,152644953.7,46.9
  J07, 2025-01-29 01:28:30.000,38898167.05,204411387.8,35.8,38898165.45,204411396.8,39.4,38898160.23,204411275.2,43.8,38898174.81,159281663.3,44.5,38898172.87,152644937.7,46.2
  J07, 2025-01-29 01:29:00.000,38898163,204411366.8,36.1,38898161.47,204411375.7,39.7,38898155.97,204411254.2,43.7,38898170.87,159281646.8,44.7,38898168.91,152644921.9,47.4
  J07, 2025-01-29 01:29:30.000,38898159.33,204411346.1,35.5,38898157.7,204411355.1,39.6,38898152.34,204411233.5,43.9,38898167.01,159281630.6,44.6,38898165.11,152644906.3,47.3
  J07, 2025-01-29 01:30:00.000,38898155.34,204411325.8,35.8,38898153.58,204411334.8,39.3,38898148.4,204411213.2,44,38898163.11,159281614.7,45.2,38898161.45,152644891.1,47.2
  J07, 2025-01-29 01:30:30.000,38898151.56,204411305.7,35.3,38898149.76,204411314.7,39.9,38898144.83,204411193.1,44,38898159.53,159281599,44.4,38898157.68,152644876,47.5
  J07, 2025-01-29 01:31:00.000,38898147.97,204411285.8,36.3,38898146.04,204411294.7,39,38898141.18,204411173.2,43.7,38898155.7,159281583.3,44,38898153.96,152644861,47
  J07, 2025-01-29 01:31:30.000,38898144.22,204411265.8,35.5,38898142.35,204411274.7,39.6,38898136.82,204411153.2,42.9,38898152.13,159281567.6,43.9,38898150.22,152644845.9,47.2
  J07, 2025-01-29 01:32:00.000,38898140.53,204411246,35.1,38898138.67,204411255,39.5,38898133.72,204411133.4,43.3,38898148.47,159281552.2,44.5,38898146.58,152644831.1,47.2
  J07, 2025-01-29 01:32:30.000,38898136.58,204411226.4,35.5,38898135.11,204411235.5,39.6,38898129.83,204411113.9,43.5,38898144.84,159281536.8,43.9,38898142.96,152644816.4,47
  J07, 2025-01-29 01:33:00.000,38898133.34,204411207.2,35.2,38898131.42,204411216.2,39.2,38898126.25,204411094.6,44.5,38898141.34,159281521.8,44.1,38898139.29,152644801.9,47.1
  J07, 2025-01-29 01:33:30.000,38898129.81,204411188.3,36.4,38898128.06,204411197.3,39.4,38898122.58,204411075.7,43.4,38898137.86,159281506.9,44.6,38898135.9,152644787.7,46.4
  J07, 2025-01-29 01:34:00.000,38898126.3,204411169.7,35.6,38898124.26,204411178.7,39.6,38898119.36,204411057.1,44.2,38898134.34,159281492.3,43.7,38898132.45,152644773.6,46.8
  J07, 2025-01-29 01:34:30.000,38898123,204411151.5,35.7,38898120.87,204411160.6,39.5,38898115.88,204411039,44.1,38898131.16,159281478.1,44.1,38898129.13,152644760,46.8
  J07, 2025-01-29 01:35:00.000,38898119.69,204411133.8,36,38898117.83,204411142.8,39,38898112.51,204411021.2,43,38898127.86,159281464.1,44.5,38898125.81,152644746.6,46.7
  J07, 2025-01-29 01:35:30.000,38898116.31,204411115.9,35.8,38898114.53,204411125,39.6,38898109.26,204411003.3,43.4,38898124.34,159281450.1,44.3,38898122.52,152644733.1,46.2
  J07, 2025-01-29 01:36:00.000,38898112.97,204411098.3,35.5,38898111.32,204411107.3,39.4,38898106.15,204410985.7,43,38898120.99,159281436.3,43.9,38898119.22,152644719.9,46.7
  J07, 2025-01-29 01:36:30.000,38898109.89,204411081,36.1,38898107.97,204411090,39.4,38898102.91,204410968.4,43.6,38898117.97,159281422.7,44,38898116.07,152644706.8,47
  J07, 2025-01-29 01:37:00.000,38898107,204411063.8,34.6,38898104.78,204411072.8,39.5,38898099.32,204410951.2,43.2,38898114.76,159281409.2,44.6,38898112.93,152644693.9,46.5
  J07, 2025-01-29 01:37:30.000,38898103.2,204411047,36.1,38898101.45,204411056,39.4,38898096.7,204410934.4,43,38898111.59,159281396,44.2,38898109.81,152644681.2,47.1
  J07, 2025-01-29 01:38:00.000,38898100.55,204411030.4,35.5,38898098.58,204411039.4,39.4,38898093.32,204410917.8,43.6,38898108.66,159281383,44.1,38898106.77,152644668.7,46.4
  J07, 2025-01-29 01:38:30.000,38898097.45,204411014,36.6,38898095.45,204411023,39.4,38898090.31,204410901.4,43.6,38898105.47,159281370.1,44.6,38898103.8,152644656.4,46.8
  J07, 2025-01-29 01:39:00.000,38898094.41,204410998.2,35.4,38898092.43,204411007.2,39.5,38898087.03,204410885.6,43.8,38898102.7,159281357.7,43.9,38898100.81,152644644.4,47.5
  J07, 2025-01-29 01:39:30.000,38898091.75,204410982.8,35.2,38898090.02,204410991.8,39.6,38898084.54,204410870.2,44.3,38898099.71,159281345.6,44,38898097.95,152644632.8,46.4
  J07, 2025-01-29 01:40:00.000,38898088.5,204410967.6,35.6,38898086.97,204410976.6,39.6,38898081.83,204410855,43.6,38898096.84,159281333.7,44.6,38898095.19,152644621.3,47
  J07, 2025-01-29 01:40:30.000,38898085.98,204410952.2,35.5,38898084.13,204410961.2,39.5,38898079.04,204410839.6,43.5,38898094.37,159281321.6,44.5,38898092.42,152644609.7,46.9
  J07, 2025-01-29 01:41:00.000,38898083.11,204410937,36.1,38898081.34,204410946,39.3,38898076.02,204410824.4,43.1,38898091.36,159281309.6,44.5,38898089.56,152644598.3,47.1
  J07, 2025-01-29 01:41:30.000,38898080.03,204410921.9,36,38898078.45,204410930.9,39.9,38898073.27,204410809.3,43.3,38898088.47,159281297.8,44.6,38898086.74,152644586.9,46.9
  J07, 2025-01-29 01:42:00.000,38898077.16,204410907,36,38898075.63,204410916,39.1,38898070.41,204410794.5,43.8,38898085.72,159281286.1,44.5,38898084.03,152644575.7,47
  J07, 2025-01-29 01:42:30.000,38898074.73,204410892.4,35.5,38898073.09,204410901.4,39.6,38898067.63,204410779.8,44.3,38898083.27,159281274.6,44.5,38898081.41,152644564.6,47
  J07, 2025-01-29 01:43:00.000,38898072.59,204410878.5,35.5,38898070.36,204410887.5,39.4,38898065.34,204410765.9,43.9,38898080.72,159281263.6,44.3,38898078.86,152644554.1,47
  J07, 2025-01-29 01:43:30.000,38898069.98,204410864.6,35.4,38898067.83,204410873.6,39.2,38898062.53,204410752,43.4,38898078.03,159281252.7,44.3,38898076.32,152644543.6,46.9
  J07, 2025-01-29 01:44:00.000,38898067.3,204410851.1,35,38898065.22,204410860.1,39.8,38898060.35,204410738.5,42.7,38898075.65,159281242.1,44.1,38898073.8,152644533.5,46.3
  J07, 2025-01-29 01:44:30.000,38898065.03,204410838.1,34.8,38898062.75,204410847.1,39.5,38898057.77,204410725.6,42.4,38898073.11,159281231.9,44,38898071.49,152644523.7,46.5
  J07, 2025-01-29 01:45:00.000,38898062.34,204410825.2,35.2,38898060.74,204410834.2,39.4,38898055.45,204410712.6,44.1,38898070.96,159281221.7,44.6,38898069.09,152644513.9,47.3
  J07, 2025-01-29 01:45:30.000,38898059.72,204410812,36.5,38898058.22,204410821,39.4,38898053.09,204410699.4,42.6,38898068.4,159281211.4,44.1,38898066.75,152644503.9,46.5
  J07, 2025-01-29 01:46:00.000,38898057.42,204410799,35.7,38898055.66,204410808,39.7,38898050.37,204410686.4,43.4,38898065.95,159281201.2,44.3,38898064.29,152644494.1,47.3
  J07, 2025-01-29 01:46:30.000,38898055.25,204410786.4,35.6,38898053.47,204410795.4,39.5,38898048.11,204410673.8,43.6,38898063.69,159281191.2,44.8,38898061.96,152644484.6,46.8
  J07, 2025-01-29 01:47:00.000,38898052.98,204410774,35.3,38898050.91,204410783,39.5,38898045.62,204410661.4,44.3,38898061.51,159281181.5,44.3,38898059.77,152644475.2,47.1
  J07, 2025-01-29 01:47:30.000,38898050.83,204410761.8,35,38898048.93,204410770.8,39.6,38898043.64,204410649.2,44.1,38898059.27,159281171.9,44.5,38898057.49,152644466,47
  J07, 2025-01-29 01:48:00.000,38898048.56,204410750,36.7,38898046.54,204410759,39.8,38898041.29,204410637.5,42.6,38898057.07,159281162.6,44,38898055.37,152644457.1,46.5
  J07, 2025-01-29 01:48:30.000,38898046.45,204410738.8,35.6,38898044.43,204410747.8,39.4,38898039.35,204410626.2,44.8,38898054.95,159281153.8,44.6,38898053.42,152644448.6,47
  J07, 2025-01-29 01:49:00.000,38898044.14,204410728.2,35,38898042.58,204410737.2,39.3,38898037.56,204410615.6,43,38898053.25,159281145.4,44.5,38898051.49,152644440.6,47
  J07, 2025-01-29 01:49:30.000,38898042.36,204410717.7,35.9,38898040.69,204410726.7,39.4,38898035.17,204410605.1,43.1,38898051.18,159281137.2,44.7,38898049.58,152644432.6,46.3
  J07, 2025-01-29 01:50:00.000,38898040.67,204410707.4,35.9,38898039.01,204410716.4,39.4,38898033.64,204410594.8,42.5,38898049.46,159281129,44.7,38898047.66,152644424.8,46.9
  J07, 2025-01-29 01:50:30.000,38898038.77,204410696.9,36.4,38898036.71,204410705.9,39.2,38898031.59,204410584.3,42.5,38898047.6,159281120.8,44.6,38898045.81,152644416.9,46.7
  J07, 2025-01-29 01:51:00.000,38898037.09,204410686.6,35.7,38898034.87,204410695.7,39.1,38898029.63,204410574.1,42.7,38898045.58,159281112.7,44.4,38898043.88,152644409.1,47.3
  J07, 2025-01-29 01:51:30.000,38898035.09,204410676.7,36.7,38898033.13,204410685.7,39.4,38898028.16,204410564.1,43,38898043.72,159281104.8,44.5,38898042.13,152644401.6,46.9
  J07, 2025-01-29 01:52:00.000,38898033.08,204410666.9,34.9,38898031.38,204410676,39.5,38898026.05,204410554.4,43.4,38898042.07,159281097.2,44.3,38898040.38,152644394.2,46.9
  J07, 2025-01-29 01:52:30.000,38898031.44,204410657.5,36,38898029.82,204410666.5,39.5,38898024.29,204410544.9,43.6,38898040.26,159281089.7,44.6,38898038.61,152644387,46.6
  J07, 2025-01-29 01:53:00.000,38898029.77,204410648.3,34.7,38898027.98,204410657.3,39.2,38898022.81,204410535.7,43.5,38898038.72,159281082.4,44.5,38898036.98,152644380,46.7
  J07, 2025-01-29 01:53:30.000,38898028.16,204410639.6,34.5,38898026.23,204410648.6,39.5,38898021.23,204410527,43,38898036.83,159281075.5,44.5,38898035.49,152644373.4,46.8
  J07, 2025-01-29 01:54:00.000,38898026.61,204410631.3,35.3,38898024.98,204410640.3,39.7,38898019.75,204410518.7,43.1,38898035.82,159281069,44.1,38898034.02,152644367.1,47
  J07, 2025-01-29 01:54:30.000,38898025.3,204410623.3,36.8,38898023.52,204410632.3,40.1,38898018.34,204410510.7,44.5,38898034.13,159281062.6,43.9,38898032.55,152644361,46.3
  J07, 2025-01-29 01:55:00.000,38898024.09,204410615.2,36.6,38898022.04,204410624.2,39.8,38898016.76,204410502.6,44.4,38898032.75,159281056.3,44.6,38898031.12,152644354.9,47.2
  J07, 2025-01-29 01:55:30.000,38898022.33,204410607.3,36.7,38898020.57,204410616.3,39.5,38898015.36,204410494.8,43.3,38898031.35,159281050,44.2,38898029.76,152644348.9,47.1
  J07, 2025-01-29 01:56:00.000,38898020.88,204410599.6,36.8,38898019.26,204410608.6,39.4,38898014.07,204410487,43.3,38898030.02,159281043.9,44.3,38898028.29,152644343,46.7
  J07, 2025-01-29 01:56:30.000,38898019.64,204410592.2,37.1,38898018.03,204410601.2,39.8,38898012.58,204410479.6,43.6,38898028.72,159281038,44,38898027.07,152644337.3,46.4
  J07, 2025-01-29 01:57:00.000,38898018.42,204410585.1,35.7,38898016.57,204410594.1,39.4,38898011.31,204410472.5,42.7,38898027.49,159281032.4,44.7,38898025.85,152644331.9,46.6
  J07, 2025-01-29 01:57:30.000,38898017.41,204410578.4,35.6,38898015.53,204410587.4,39.7,38898010.27,204410465.8,42.6,38898026.65,159281027,44.2,38898024.68,152644326.8,46.6
  J07, 2025-01-29 01:58:00.000,38898016.05,204410572.2,35.3,38898014.43,204410581.2,39.3,38898009.23,204410459.6,43.9,38898025.12,159281022.1,45,38898023.61,152644322,46.5
  J07, 2025-01-29 01:58:30.000,38898014.94,204410566.3,35.5,38898013.24,204410575.3,39.5,38898008.02,204410453.7,44.1,38898024.36,159281017.5,45,38898022.59,152644317.5,46.8
  J07, 2025-01-29 01:59:00.000,38898013.73,204410560.8,36.1,38898012.18,204410569.8,39.5,38898007.21,204410448.2,42.7,38898023.3,159281013,44.2,38898021.63,152644313.3,46.8
  J07, 2025-01-29 01:59:30.000,38898013.27,204410555.1,36.4,38898011.33,204410564.2,39.6,38898006.25,204410442.5,43.2,38898022.31,159281008.6,44.2,38898020.61,152644309,46.8
  J07, 2025-01-29 02:00:00.000,38898011.95,204410549.8,36.3,38898010.34,204410558.8,39.5,38898005.09,204410437.2,42.7,38898021.53,159281004.3,44.3,38898019.69,152644304.9,46.3
  J07, 2025-01-29 02:00:30.000,38898011.27,204410544.7,35.5,38898009.36,204410553.7,39.4,38898004.06,204410432.2,42.5,38898020.47,159281000.2,44,38898018.89,152644300.9,47
  J07, 2025-01-29 02:01:00.000,38898010.23,204410539.9,35.2,38898008.72,204410548.8,39.4,38898003.43,204410427.3,43.3,38898019.5,159280996.4,45,38898017.99,152644297.2,46.8
