> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-09 06:46:00.000,38895891.64,204399348.6,35.8,38895890.4,204399358.6,38.8,38895884.93,204399200,42,38895904.56,159272261.9,43.9,38895904.15,152635923.5,47.5
  J07, 2025-01-09 06:46:30.000,38895914.44,204399468.7,34.9,38895912.9,204399478.7,39.2,38895907.86,204399320.1,41.8,38895927.5,159272355.5,43.9,38895927.07,152636013.2,47.1
  J07, 2025-01-09 06:47:00.000,38895937.45,204399589,36,38895935.85,204399599,39.1,38895930.77,204399440.4,42,38895950.57,159272449.3,43.7,38895949.95,152636103.1,46.9
  J07, 2025-01-09 06:47:30.000,38895960.58,204399709.4,35.8,38895958.8,204399719.4,39.2,38895953.61,204399560.9,41.6,38895973.58,159272543.1,43.7,38895972.77,152636193,47.1
  J07, 2025-01-09 06:48:00.000,38895983.66,204399830.2,35.7,38895982.04,204399840.2,38.9,38895976.5,204399681.6,42.3,38895996.36,159272637.3,43.4,38895995.83,152636283.2,47.2
  J07, 2025-01-09 06:48:30.000,38896006.69,204399951.4,36.7,38896004.73,204399961.4,38.9,38895999.54,204399802.8,42,38896019.37,159272731.7,44.1,38896018.8,152636373.8,47.2
  J07, 2025-01-09 06:49:00.000,38896029.5,204400072.7,36.5,38896028.09,204400082.8,39.3,38896022.55,204399924.1,42,38896042.34,159272826.3,44,38896041.84,152636464.4,47.8
  J07, 2025-01-09 06:49:30.000,38896052.75,204400194,35.5,38896050.86,204400203.9,39.1,38896045.83,204400045.4,42,38896065.43,159272920.8,44.2,38896064.99,152636554.9,47.6
  J07, 2025-01-09 06:50:00.000,38896075.72,204400315.1,35.1,38896074,204400325.1,39.1,38896068.87,204400166.6,42,38896088.49,159273015.2,44.3,38896087.96,152636645.5,47
  J07, 2025-01-09 06:50:30.000,38896098.56,204400436.5,35.7,38896097.07,204400446.5,39.4,38896091.87,204400287.9,42.4,38896111.58,159273109.8,43.7,38896111.02,152636736.1,46.8
  J07, 2025-01-09 06:51:00.000,38896121.72,204400557.8,35.2,38896120.16,204400567.8,39,38896114.68,204400409.2,42.1,38896134.62,159273204.3,43.4,38896134.09,152636826.7,47.2
  J07, 2025-01-09 06:51:30.000,38896144.89,204400679.2,36.1,38896143.32,204400689.1,39.2,38896138,204400530.6,42.9,38896157.89,159273298.9,43.7,38896157.1,152636917.4,46.7
  J07, 2025-01-09 06:52:00.000,38896167.81,204400800.6,35.3,38896166.26,204400810.6,39.2,38896161.04,204400652,42.2,38896180.76,159273393.6,43.9,38896180.2,152637008.1,47.8
  J07, 2025-01-09 06:52:30.000,38896191.11,204400922.1,36.4,38896189.54,204400932.1,39,38896184.06,204400773.5,42.9,38896203.87,159273488.3,44.6,38896203.37,152637098.8,47
  J07, 2025-01-09 06:53:00.000,38896214.34,204401043.1,35.7,38896212.69,204401053.1,39.2,38896207.46,204400894.6,42.9,38896227.07,159273582.6,44.5,38896226.35,152637189.2,47.5
  J07, 2025-01-09 06:53:30.000,38896237.17,204401164.3,34.1,38896235.57,204401174.3,39,38896230.09,204401015.7,42.6,38896250.3,159273677.1,44.5,38896249.47,152637279.7,47.2
  J07, 2025-01-09 06:54:00.000,38896260.28,204401285.7,35.1,38896258.47,204401295.8,39.2,38896253.68,204401137.2,42.7,38896272.9,159273771.7,43.9,38896272.59,152637370.4,46.8
  J07, 2025-01-09 06:54:30.000,38896283.84,204401407.5,35.8,38896281.9,204401417.6,39,38896276.37,204401259,43.9,38896296.29,159273866.6,44.1,38896295.67,152637461.4,47.5
  J07, 2025-01-09 06:55:00.000,38896306.94,204401529.3,36.1,38896304.76,204401539.3,39.2,38896299.6,204401380.8,42.9,38896319.68,159273961.5,44.3,38896318.91,152637552.3,46.7
  J07, 2025-01-09 06:55:30.000,38896329.94,204401651.5,35.4,38896328.26,204401661.4,39.8,38896323.04,204401502.9,42.4,38896342.79,159274056.6,43.5,38896342.22,152637643.5,46.8
  J07, 2025-01-09 06:56:00.000,38896353.28,204401773.7,34.8,38896351.32,204401783.7,39.2,38896346.24,204401625.1,42.2,38896366.09,159274151.9,44.2,38896365.35,152637734.8,47.2
  J07, 2025-01-09 06:56:30.000,38896376.03,204401896.1,34.8,38896374.67,204401906.2,38.9,38896369.34,204401747.6,42.1,38896389.23,159274247.3,44.2,38896388.74,152637826.2,47.3
  J07, 2025-01-09 06:57:00.000,38896399.59,               ,34.8,38896398.16,204402028.6,39.4,38896392.76,               ,42.2,38896412.41,159274342.7,44.2,38896412.01,152637917.7,47
  J07, 2025-01-09 06:57:30.000,38896423.27,204402141.6,35.5,38896421.59,204402151.6,39,38896416.38,204401993.1,41.8,38896436.11,159274438.6,44.3,38896435.46,152638009.5,47
  J07, 2025-01-09 06:58:00.000,38896446.13,204402264.9,34.9,38896444.93,204402274.9,39,38896439.71,204402116.3,41.8,38896459.46,159274534.6,44.1,38896458.88,152638101.5,47.5
  J07, 2025-01-09 06:58:30.000,38896469.61,204402388,36.2,38896468.61,204402398,39.2,38896463.01,204402239.5,42.1,38896482.93,159274630.6,43.8,38896482.31,152638193.5,46.9
  J07, 2025-01-09 06:59:00.000,38896493.45,204402511.1,34.9,38896491.84,204402521.1,39.2,38896486.92,204402362.5,42.1,38896506.4,159274726.5,43.8,38896505.73,152638285.4,47
  J07, 2025-01-09 06:59:30.000,38896516.22,204402634.3,34.6,38896515.48,204402644.3,39.2,38896510.05,204402485.7,42.3,38896529.75,159274822.4,43.6,38896529.23,152638377.4,47.1
  J07, 2025-01-09 07:00:00.000,38896540.25,204402757.4,34.4,38896538.63,204402767.4,39.4,38896533.79,204402608.9,42.3,38896553.29,159274918.4,44.3,38896552.62,152638469.3,47.1
  J07, 2025-01-09 07:00:30.000,38896563.69,204402880.7,34.9,38896562.14,204402890.7,39.4,38896556.82,204402732.1,42.4,38896576.75,159275014.4,43.6,38896576.08,152638561.3,47.2
  J07, 2025-01-09 07:01:00.000,38896587.41,204403004.1,35,38896586.1,204403014.1,39.3,38896580.46,204402855.6,42.4,38896600.11,159275110.6,44.4,38896599.63,152638653.5,47
  J07, 2025-01-09 07:01:30.000,38896610.97,204403127.6,34.2,38896609.3,204403137.6,39.2,38896604.07,204402979,42.2,38896623.77,159275206.7,43.6,38896623.04,152638745.7,47
  J07, 2025-01-09 07:02:00.000,38896634.34,204403251.4,35.5,38896632.75,204403261.4,39.2,38896627.76,204403102.8,41.7,38896647.43,159275303.2,44.1,38896646.66,152638838.1,47
  J07, 2025-01-09 07:02:30.000,38896657.94,204403375.7,36.4,38896656.26,204403385.7,39.4,38896651.2,204403227.2,42.5,38896670.98,159275400.1,43.7,38896670.36,152638931,47.6
  J07, 2025-01-09 07:03:00.000,38896681.67,204403500.2,34.3,38896680.05,204403510.1,39.2,38896675.16,204403351.6,42,38896694.81,159275497,43.9,38896693.98,152639023.8,46.7
  J07, 2025-01-09 07:03:30.000,38896705.19,204403624.6,35.7,38896703.69,204403634.6,38.8,38896698.56,204403476,41.7,38896718.44,159275594,43.4,38896717.69,152639116.8,47.3
  J07, 2025-01-09 07:04:00.000,38896729.47,204403748.8,35.5,38896727.44,204403758.8,39.5,38896722.2,204403600.2,42.2,38896742.04,159275690.8,44.3,38896741.46,152639209.5,46.8
  J07, 2025-01-09 07:04:30.000,38896752.83,204403873.2,35.7,38896751.03,204403883.2,39.5,38896746.21,204403724.6,42.1,38896765.68,159275787.7,44.1,38896765.13,152639302.4,47.6
  J07, 2025-01-09 07:05:00.000,38896776.09,204403997.4,36.8,38896774.68,204404007.4,39.4,38896769.87,204403848.9,42.7,38896789.47,159275884.5,44.3,38896788.75,152639395.2,47.2
  J07, 2025-01-09 07:05:30.000,38896800.02,204404121.6,35.4,38896798.35,204404131.6,38.9,38896793.03,204403973,42.9,38896812.87,159275981.2,43.9,38896812.34,152639487.9,47
  J07, 2025-01-09 07:06:00.000,38896823.67,204404246,35.2,38896821.98,204404256,39.2,38896816.62,204404097.4,43,38896836.86,159276078.1,43.8,38896836.11,152639580.7,47.5
  J07, 2025-01-09 07:06:30.000,38896847.2,204404370.4,34.6,38896845.57,204404380.5,39.2,38896840.46,204404221.9,42.5,38896860.23,159276175.1,43.7,38896859.72,152639673.7,47.2
  J07, 2025-01-09 07:07:00.000,38896871.2,204404494.8,35.7,38896869.31,204404504.8,39.3,38896864,204404346.2,42.9,38896884.15,159276272,43.7,38896883.43,152639766.5,47.2
  J07, 2025-01-09 07:07:30.000,38896894.7,204404619.3,34.8,38896892.97,204404629.3,39.2,38896887.92,204404470.7,42.3,38896907.77,159276369,43.7,38896907.15,152639859.5,47.9
  J07, 2025-01-09 07:08:00.000,38896918.81,204404744,36.3,38896916.81,204404754,39,38896911.46,204404595.5,42.1,38896931.66,159276466.2,44.1,38896930.95,152639952.6,47.2
  J07, 2025-01-09 07:08:30.000,38896942.38,204404868.9,35.4,38896940.69,204404878.9,39.1,38896935.56,204404720.4,41.8,38896955.38,159276563.5,43.8,38896954.72,152640045.9,46.8
  J07, 2025-01-09 07:09:00.000,38896965.91,204404994,35.5,38896964.43,204405004,39.5,38896959.45,204404845.4,42.2,38896978.91,159276660.9,44.1,38896978.51,152640139.2,47.2
  J07, 2025-01-09 07:09:30.000,38896990.5,204405119.2,36.8,38896988.59,204405129.2,39.2,38896982.88,204404970.6,42.2,38897002.93,159276758.4,44.3,38897002.29,152640232.7,47.3
  J07, 2025-01-09 07:10:00.000,38897013.55,204405244.3,36,38897012.34,204405254.3,39.4,38897006.85,204405095.7,42.1,38897026.89,159276855.9,43.8,38897026.11,152640326.1,47.3
  J07, 2025-01-09 07:10:30.000,38897037.77,204405369.7,35,38897036.15,204405379.7,39.2,38897030.68,204405221.2,42.3,38897050.68,159276953.7,44,38897050.05,152640419.7,47.3
  J07, 2025-01-09 07:11:00.000,38897061.77,204405495.6,36,38897060.13,204405505.6,39,38897054.65,204405347,42.3,38897074.77,159277051.7,43.7,38897074.03,152640513.7,47.2
  J07, 2025-01-09 07:11:30.000,38897085.53,204405621,36.6,38897083.75,204405631.1,39.2,38897078.98,204405472.5,42.2,38897098.45,159277149.4,44,38897097.98,152640607.3,47.3
  J07, 2025-01-09 07:12:00.000,38897109.7,204405746.5,36,38897107.67,204405756.5,39.7,38897102.43,204405597.9,42.2,38897122.39,159277247.1,43.1,38897121.81,152640701,47.1
  J07, 2025-01-09 07:12:30.000,38897133.19,204405871.9,36.5,38897131.61,204405881.9,39.2,38897126.48,204405723.3,42.5,38897146.5,159277344.8,43.7,38897145.74,152640794.5,47.9
  J07, 2025-01-09 07:13:00.000,38897157.19,204405997.6,36.2,38897155.78,204406007.7,38.9,38897150.36,204405849,42.2,38897170.39,159277442.8,43.6,38897169.64,152640888.4,47.9
  J07, 2025-01-09 07:13:30.000,38897181.33,204406123.4,35.3,38897179.31,204406133.4,39.4,38897174.31,204405974.8,42.1,38897194.15,159277540.7,43.8,38897193.66,152640982.3,47.1
  J07, 2025-01-09 07:14:00.000,38897205.45,204406249.3,35.6,38897203.57,204406259.3,39.2,38897198.76,204406100.7,42.3,38897218.19,159277638.8,44,38897217.71,152641076.3,47.2
  J07, 2025-01-09 07:14:30.000,38897229.14,204406375.2,35.2,38897227.5,204406385.2,39.2,38897222.08,204406226.6,42.3,38897242.32,159277736.8,43.7,38897241.67,152641170.2,47.4
  J07, 2025-01-09 07:15:00.000,38897252.98,204406501.1,34.9,38897251.57,204406511.1,39,38897246.34,204406352.5,42.1,38897266.29,159277834.9,44.1,38897265.73,152641264.2,47.3
  J07, 2025-01-09 07:15:30.000,38897277.33,               ,35.8,38897275.57,204406637.1,39.2,38897270.37,               ,42.1,38897290.24,159277933.1,44,38897289.7,152641358.3,46.8
  J07, 2025-01-09 07:16:00.000,38897301.58,204406752.7,34.7,38897299.58,204406762.7,39.2,38897294.4,204406604.1,42.2,38897314.28,159278030.9,44.5,38897313.66,152641452,47.5
  J07, 2025-01-09 07:16:30.000,38897325.14,204406878.3,35.4,38897323.43,204406888.3,39.5,38897318.2,204406729.8,42.7,38897338.14,159278128.7,43.8,38897337.57,152641545.7,47.2
  J07, 2025-01-09 07:17:00.000,38897349,204407004.4,35.1,38897347.33,204407014.4,39.3,38897342.22,204406855.9,43.2,38897362.12,159278227,44.3,38897361.63,152641639.9,47.9
  J07, 2025-01-09 07:17:30.000,38897373.08,204407130.8,34.9,38897371.63,204407140.8,39.3,38897366.53,204406982.2,43,38897386.4,159278325.3,43.9,38897385.65,152641734.1,47.8
  J07, 2025-01-09 07:18:00.000,38897397.23,204407257.1,35.3,38897395.68,204407267.1,39,38897390.39,204407108.6,43.2,38897410.47,159278423.8,43.8,38897409.84,152641828.5,47.2
  J07, 2025-01-09 07:18:30.000,38897421.2,204407383.7,35.2,38897419.83,204407393.7,39.2,38897414.45,204407235.2,42.6,38897434.7,159278522.4,43.8,38897433.91,152641922.9,47.6
  J07, 2025-01-09 07:19:00.000,38897445.53,204407510.4,34.7,38897443.7,204407520.4,39.1,38897438.32,204407361.8,42.9,38897458.76,159278621,44.1,38897458.12,152642017.4,47.8
  J07, 2025-01-09 07:19:30.000,38897469.67,204407637.3,35.9,38897467.86,204407647.2,39.2,38897462.92,204407488.7,42.9,38897482.82,159278719.8,43.7,38897482.32,152642112.1,47
  J07, 2025-01-09 07:20:00.000,38897493.53,204407764,37,38897492.16,204407774,39.2,38897487.3,204407615.4,42,38897507.04,159278818.5,43.9,38897506.41,152642206.8,47.5
  J07, 2025-01-09 07:20:30.000,38897518.27,204407890.8,35,38897516.3,204407900.9,39.1,38897511.48,204407742.3,43.1,38897531.39,159278917.4,43.8,38897530.63,152642301.4,47.5
  J07, 2025-01-09 07:21:00.000,38897542.5,204408018.7,36,38897540.64,204408028.7,39.3,38897535.66,204407870.1,42.7,38897555.5,159279016.9,44.2,38897554.97,152642396.9,47.8
  J07, 2025-01-09 07:21:30.000,38897567.25,204408146.4,34.8,38897565.08,204408156.5,39,38897559.91,204407997.8,42.5,38897579.95,159279116.4,44.3,38897579.37,152642492.2,47.5
  J07, 2025-01-09 07:22:00.000,38897591.13,204408274,35.5,38897589.48,204408284.1,39.2,38897584.31,204408125.5,42.2,38897604.1,159279215.9,43.8,38897603.65,152642587.5,46.8
  J07, 2025-01-09 07:22:30.000,38897615.45,204408401.7,34.6,38897613.72,204408411.7,39.1,38897608.33,204408253.1,42.4,38897628.52,159279315.3,43.9,38897628.06,152642682.8,47.6
  J07, 2025-01-09 07:23:00.000,38897639.56,204408529.4,35,38897638.02,204408539.4,39.2,38897632.75,204408380.8,42.5,38897653.08,159279414.7,44.1,38897652.27,152642778.1,47.1
  J07, 2025-01-09 07:23:30.000,38897664.27,204408657,36.1,38897662.11,204408667,39.4,38897657.26,204408508.4,42.6,38897677.21,159279514.1,43.9,38897676.65,152642873.3,47.2
  J07, 2025-01-09 07:24:00.000,38897688.45,204408784.5,35.3,38897686.43,204408794.5,39.4,38897681.23,204408635.9,43.6,38897701.54,159279613.5,43.7,38897700.98,152642968.5,47.6
  J07, 2025-01-09 07:24:30.000,38897712.64,204408912,35.5,38897710.92,204408922,39.4,38897705.59,204408763.4,43.7,38897725.7,159279712.8,43.8,38897725.11,152643063.6,47.5
  J07, 2025-01-09 07:25:00.000,38897736.89,204409039.4,36.3,38897735.12,204409049.4,39.3,38897729.74,204408890.9,42.3,38897750.17,159279812.1,43.7,38897749.47,152643158.8,47
  J07, 2025-01-09 07:25:30.000,38897761.17,204409167,37,38897759.3,204409177.1,39.2,38897754.18,204409018.5,42.4,38897774.29,159279911.5,44.4,38897773.88,152643254.1,47
  J07, 2025-01-09 07:26:00.000,38897785.63,204409294.5,36.4,38897783.63,204409304.5,39.2,38897778.08,204409145.9,42.1,38897798.67,159280010.7,44,38897798.12,152643349.2,47.6
  J07, 2025-01-09 07:26:30.000,38897809.95,204409422.2,35.3,38897808.37,204409432.2,39.2,38897802.68,204409273.6,42.1,38897822.84,159280110.2,43.9,38897822.47,152643444.5,47.2
  J07, 2025-01-09 07:27:00.000,38897833.83,204409549.9,36.7,38897832.26,204409559.9,39.4,38897827.27,204409401.4,42.5,38897847.34,159280209.7,44.1,38897846.81,152643539.9,47.4
  J07, 2025-01-09 07:27:30.000,38897858.41,204409677.7,37,38897856.75,204409687.7,39,38897851.41,204409529.1,42.6,38897871.76,159280309.2,43.1,38897871.17,152643635.2,47.2
  J07, 2025-01-09 07:28:00.000,38897883.03,204409805.6,37.1,38897881.17,204409815.6,39.2,38897875.84,204409657,43.2,38897895.96,159280408.9,44.2,38897895.56,152643730.7,47
  J07, 2025-01-09 07:28:30.000,38897907.11,204409933.6,36,38897905.48,204409943.5,39.4,38897900.27,204409785,43.4,38897920.49,159280508.5,43.7,38897919.91,152643826.2,47.2
  J07, 2025-01-09 07:29:00.000,38897932.02,204410061.7,36.5,38897929.83,204410071.7,39.2,38897924.77,204409913.1,43.4,38897944.73,159280608.4,43.9,38897944.37,152643921.9,47.4
  J07, 2025-01-09 07:29:30.000,38897955.89,204410189.9,36.9,38897954.48,204410199.9,39.3,38897949.36,204410041.3,42.9,38897969.27,159280708.2,43.9,38897968.78,152644017.5,47.6
  J07, 2025-01-09 07:30:00.000,38897980.45,204410318.1,36.2,38897979.08,204410328.2,38.9,38897973.47,204410169.6,43.1,38897993.58,159280808.1,44.1,38897993.21,152644113.3,47
  J07, 2025-01-09 07:30:30.000,38898004.67,204410446.4,35,38898003.41,204410456.4,39,38897997.82,204410297.8,43.1,38898018.2,159280908,43.9,38898017.74,152644208.9,47.2
  J07, 2025-01-09 07:31:00.000,38898029.16,204410574.6,36.3,38898027.66,204410584.6,39.1,38898022.42,204410426,42.4,38898042.58,159281007.8,44.1,38898042.18,152644304.6,47.7
  J07, 2025-01-09 07:31:30.000,38898053.69,204410702.5,35.7,38898052.2,204410712.5,38.8,38898046.72,204410554,42.2,38898067.16,159281107.5,43.8,38898066.52,152644400.1,47.5
  J07, 2025-01-09 07:32:00.000,38898078.05,204410831,35.7,38898076.38,204410840.9,39.2,38898071.31,204410682.4,41.9,38898091.52,159281207.5,43.9,38898091.16,152644495.9,47.3
  J07, 2025-01-09 07:32:30.000,38898102.16,               ,35.9,38898100.88,204410969.4,39,38898095.75,               ,41.7,38898116.2,159281307.5,43.4,38898115.55,152644591.8,47.2
  J07, 2025-01-09 07:33:00.000,38898126.72,204411087.8,35.6,38898125.64,204411097.8,39.4,38898120.33,204410939.2,42.4,38898140.74,159281407.5,43.6,38898140.13,152644687.6,47.7
  J07, 2025-01-09 07:33:30.000,38898151.72,204411216.4,34.4,38898150.07,204411226.5,39.4,38898144.91,204411067.9,42.2,38898165.03,159281507.7,43.9,38898164.63,152644783.7,47.3
  J07, 2025-01-09 07:34:00.000,38898176.33,204411345.2,35.4,38898174.46,204411355.2,39.4,38898169.31,204411196.6,42.3,38898189.75,159281608,43.9,38898189.13,152644879.7,46.9
  J07, 2025-01-09 07:34:30.000,38898200.83,204411474,35,38898199.08,204411484,39.1,38898194.02,204411325.4,42.6,38898214.14,159281708.3,44.5,38898213.63,152644975.8,47.5
  J07, 2025-01-09 07:35:00.000,38898225.48,204411603,35.1,38898223.52,204411612.9,39.4,38898218.42,204411454.4,42.6,38898238.76,159281808.7,43.7,38898238.25,152645072.1,47.5
  J07, 2025-01-09 07:35:30.000,38898249.52,204411731.7,34.9,38898248.27,204411741.7,39.4,38898242.79,204411583.1,42.4,38898263.47,159281909,43.9,38898262.82,152645168.2,47.7
  J07, 2025-01-09 07:36:00.000,38898273.67,204411860.1,35,38898272.63,204411870.1,39.3,38898267.3,204411711.5,42.2,38898287.72,159282009.1,44.2,38898287.25,152645264.1,47.8
  J07, 2025-01-09 07:36:30.000,38898298.31,204411988.8,35.4,38898297.41,204411998.8,39.1,38898291.59,204411840.2,42.1,38898312.34,159282109.3,43.3,38898311.75,152645360.1,46.7
  J07, 2025-01-09 07:37:00.000,38898323.44,204412117.8,35.3,38898321.32,204412127.8,39.4,38898316.37,204411969.2,42.1,38898336.93,159282209.8,44.5,38898336.4,152645456.4,47.5
  J07, 2025-01-09 07:37:30.000,38898347.94,204412246.9,36.4,38898346.4,204412256.8,39.2,38898341.11,204412098.3,42.2,38898361.54,159282310.3,43.9,38898360.89,152645552.8,47
  J07, 2025-01-09 07:38:00.000,38898372.63,204412376.1,35.5,38898370.93,204412386.2,39.4,38898365.41,204412227.6,42.3,38898386.12,159282411,43.8,38898385.59,152645649.3,47.2
  J07, 2025-01-09 07:38:30.000,38898397.56,204412505.8,35.4,38898395.91,204412515.9,39.5,38898390.43,204412357.3,42.1,38898410.7,159282512.1,43.8,38898410.34,152645746.1,47.2
  J07, 2025-01-09 07:39:00.000,38898421.88,204412635.7,35.7,38898420.22,204412645.7,39.2,38898415.06,204412487.1,42.2,38898435.47,159282613.2,43.8,38898434.96,152645843,47.4
  J07, 2025-01-09 07:39:30.000,38898446.75,204412765.6,36.6,38898445.2,204412775.6,39.3,38898439.91,204412617,42,38898460.14,159282714.4,44.5,38898459.78,152645940,47.5
  J07, 2025-01-09 07:40:00.000,38898471.66,204412895.6,36,38898469.89,204412905.6,39.4,38898464.63,204412747,42.5,38898484.98,159282815.7,43.4,38898484.59,152646037,47.5
  J07, 2025-01-09 07:40:30.000,38898496.63,204413025.7,36.4,38898494.73,204413035.7,39.5,38898489.21,204412877.1,42.8,38898509.85,159282917,43.6,38898509.33,152646134.1,47.3
  J07, 2025-01-09 07:41:00.000,38898521.41,204413155.8,36.9,38898519.09,204413165.8,39.8,38898514.43,204413007.2,42.4,38898534.56,159283018.3,43.9,38898534.13,152646231.2,47.3
  J07, 2025-01-09 07:41:30.000,38898545.83,204413285.7,36.4,38898544.38,204413295.7,39.4,38898539.17,204413137.1,43.1,38898559.44,159283119.5,44.1,38898558.95,152646328.2,47.4
  J07, 2025-01-09 07:42:00.000,38898570.75,204413415.5,36.1,38898568.97,204413425.5,39.2,38898563.45,204413266.9,43.1,38898583.99,159283220.7,44.1,38898583.61,152646425.1,47.1
  J07, 2025-01-09 07:42:30.000,38898595.55,204413545.5,37.1,38898593.36,204413555.5,39.2,38898588.58,204413396.9,43,38898608.86,159283321.9,43.8,38898608.53,152646522.1,47.5
  J07, 2025-01-09 07:43:00.000,38898620.45,204413675.7,36.9,38898618.56,204413685.7,39.2,38898613.22,204413527.1,43.1,38898633.86,159283423.3,44.1,38898633.21,152646619.3,47.5
  J07, 2025-01-09 07:43:30.000,38898645.13,204413806,35.5,38898643.19,204413816,39.4,38898637.97,204413657.4,43,38898658.47,159283524.8,43.9,38898658.13,152646716.5,47.9
  J07, 2025-01-09 07:44:00.000,38898669.66,204413936.2,36.1,38898668.16,204413946.2,39.4,38898662.91,204413787.6,42.8,38898683.53,159283626.2,43.9,38898682.97,152646813.7,47.7
