> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-21 15:54:00.000,38914134.77,204495305.8,35.7,38914133.25,204495312.8,38.9,38914128.02,204495189.2,42.4,38914142.6,159347053.3,44.6,38914140.59,152707603.3,47.2
  J07, 2025-01-21 15:54:30.000,38914126.44,204495261.4,35.8,38914124.62,204495268.4,38.8,38914119.38,204495144.8,43.1,38914133.96,159347018.7,43.9,38914132.1,152707570.2,47.2
  J07, 2025-01-21 15:55:00.000,38914118.16,204495216.7,35.1,38914116.2,204495223.7,39.3,38914110.96,204495100.1,42.3,38914125.44,159346983.9,44.8,38914123.6,152707536.8,47.5
  J07, 2025-01-21 15:55:30.000,38914109.19,204495171.9,35.6,38914107.82,204495178.9,39,38914102.51,204495055.3,42.5,38914117.04,159346949.1,44.6,38914115.04,152707503.4,47
  J07, 2025-01-21 15:56:00.000,38914100.53,204495127.1,35.3,38914099.02,204495134.1,39.1,38914094,204495010.5,42.3,38914108.25,159346914.1,44.1,38914106.41,152707470,46.9
  J07, 2025-01-21 15:56:30.000,38914092.22,204495081.9,35.3,38914090.65,204495088.9,39.4,38914085.2,204494965.3,42.6,38914099.7,159346879,44.1,38914097.77,152707436.3,47.2
  J07, 2025-01-21 15:57:00.000,38914083.25,204495036.5,35.2,38914081.66,204495043.5,39.4,38914076.48,204494919.9,42.3,38914091.11,159346843.7,44.3,38914089.04,152707402.5,47.2
  J07, 2025-01-21 15:57:30.000,38914074.69,204494990.9,35.2,38914073,204494997.9,39.2,38914067.85,204494874.3,42.5,38914082.48,159346808.2,44.7,38914080.4,152707368.5,47.1
  J07, 2025-01-21 15:58:00.000,38914065.86,204494945.1,35.4,38914064.31,204494952.1,39.4,38914059.15,204494828.5,42.5,38914073.6,159346772.5,44,38914071.52,152707334.3,47
  J07, 2025-01-21 15:58:30.000,38914057.31,204494899.2,34.6,38914055.5,204494906.2,39.2,38914050.31,204494782.6,42.5,38914064.79,159346736.8,44.2,38914062.82,152707300.1,47.1
  J07, 2025-01-21 15:59:00.000,38914048.25,204494853.1,34.4,38914046.54,204494860.1,39.2,38914041.76,204494736.5,42.4,38914056.05,159346700.9,44.1,38914053.98,152707265.7,46.8
  J07, 2025-01-21 15:59:30.000,38914039.55,204494806.9,34.8,38914037.85,204494813.9,39.5,38914032.68,204494690.3,42.6,38914047.21,159346665,44.5,38914045.16,152707231.2,46.6
  J07, 2025-01-21 16:00:00.000,38914030.77,204494760.5,34.8,38914029.22,204494767.5,39.3,38914023.86,204494643.9,42.5,38914038.27,159346628.9,44.4,38914036.31,152707196.7,46.4
  J07, 2025-01-21 16:00:30.000,38914022.03,204494713.9,35.2,38914020.23,204494720.9,39.2,38914014.9,204494597.3,42.6,38914029.47,159346592.6,44.1,38914027.37,152707161.9,46.8
  J07, 2025-01-21 16:01:00.000,38914013,204494666.9,34.9,38914011.32,204494673.9,38.9,38914006,204494550.3,42.2,38914020.39,159346556,43.8,38914018.4,152707126.8,47
  J07, 2025-01-21 16:01:30.000,38914004.3,204494619.8,35.1,38914002.31,204494626.8,39,38913996.89,204494503.1,42.5,38914011.57,159346519.3,43.9,38914009.4,152707091.7,46.9
  J07, 2025-01-21 16:02:00.000,38913994.8,204494572.4,35.2,38913993.49,204494579.3,39.3,38913987.83,204494455.7,42.7,38914002.12,159346482.4,44.1,38914000.26,152707056.3,47
  J07, 2025-01-21 16:02:30.000,38913986.06,204494524.6,35.4,38913984.04,204494531.6,39.4,38913978.59,204494408,42.5,38913993.15,159346445.2,44.3,38913991.28,152707020.7,47
  J07, 2025-01-21 16:03:00.000,38913976.69,               ,34.9,38913975.07,204494483.6,39.2,38913969.64,               ,42.8,38913984.13,159346407.8,44.3,38913982.09,152706984.8,47.2
  J07, 2025-01-21 16:03:30.000,38913967.5,204494428.3,34.8,38913965.61,204494435.3,39.5,38913960.57,204494311.7,42.4,38913975.11,159346370.2,44.1,38913972.87,152706948.8,46.5
  J07, 2025-01-21 16:04:00.000,38913958.77,204494380,35.3,38913956.57,204494387,39.2,38913951.14,204494263.4,42.4,38913965.81,159346332.6,44.6,38913963.73,152706912.8,46.4
  J07, 2025-01-21 16:04:30.000,38913948.89,204494331.5,35.8,38913947.43,204494338.5,39.1,38913942.14,204494214.9,42.5,38913956.36,159346294.8,44.1,38913954.38,152706876.5,47
  J07, 2025-01-21 16:05:00.000,38913939.77,204494282.7,35,38913937.97,204494289.8,39.2,38913932.8,204494166.1,42.4,38913947.15,159346256.8,44.1,38913945.18,152706840.2,47.7
  J07, 2025-01-21 16:05:30.000,38913930.91,204494233.9,34.6,38913928.65,204494240.9,39,38913923.42,204494117.3,42.6,38913937.85,159346218.7,43.9,38913935.83,152706803.7,47.3
  J07, 2025-01-21 16:06:00.000,38913921.38,204494184.8,35,38913919.39,204494191.7,39.3,38913913.97,204494068.1,42.7,38913928.57,159346180.4,43.9,38913926.47,152706767,47
  J07, 2025-01-21 16:06:30.000,38913911.56,204494135.4,34.8,38913909.79,204494142.4,39.2,38913904.82,204494018.8,42.6,38913919.09,159346142,43.9,38913917.02,152706730.1,47
  J07, 2025-01-21 16:07:00.000,38913902.59,204494085.7,34.9,38913900.45,204494092.7,39.5,38913895.4,204493969.1,42.6,38913909.56,159346103.3,44.3,38913907.67,152706693,47
  J07, 2025-01-21 16:07:30.000,38913893.14,204494035.7,34.6,38913891.25,204494042.7,39.2,38913885.67,204493919.1,42.4,38913900.08,159346064.4,44,38913898.04,152706655.7,46.9
  J07, 2025-01-21 16:08:00.000,38913883.36,204493985.1,35.4,38913881.45,204493992.1,39,38913875.83,204493868.5,42.6,38913890.32,159346024.9,44.3,38913888.47,152706617.9,46.9
  J07, 2025-01-21 16:08:30.000,38913873.47,204493934.3,35.3,38913871.7,204493941.3,39.2,38913866.38,204493817.7,43.2,38913880.72,159345985.3,44.1,38913878.74,152706580,47
  J07, 2025-01-21 16:09:00.000,38913864.02,204493883.5,35.2,38913862.24,204493890.5,38.9,38913856.7,204493766.9,43.3,38913871.16,159345945.8,44.6,38913869.08,152706542.1,47.5
  J07, 2025-01-21 16:09:30.000,38913854.19,204493832.5,35,38913852.27,204493839.5,39.4,38913847.09,204493715.9,42.9,38913861.45,159345906,44.2,38913859.47,152706504,47.1
  J07, 2025-01-21 16:10:00.000,38913844.53,204493781.5,35.1,38913842.69,204493788.5,39,38913837.47,204493664.9,42.7,38913851.57,159345866.3,44.2,38913849.64,152706465.9,47
  J07, 2025-01-21 16:10:30.000,38913834.94,204493730.4,35.3,38913832.66,204493737.4,39.6,38913827.64,204493613.8,43,38913842,159345826.5,44.5,38913840,152706427.8,47
  J07, 2025-01-21 16:11:00.000,38913824.67,204493679,35,38913822.95,204493686,39.2,38913817.79,204493562.4,42.5,38913832.2,159345786.5,44.5,38913830.16,152706389.5,47.3
  J07, 2025-01-21 16:11:30.000,38913815.11,               ,35.5,38913813.18,204493634.7,39.2,38913808.04,               ,42.6,38913822.61,159345746.4,44.5,38913820.38,152706351.1,47.2
  J07, 2025-01-21 16:12:00.000,38913805.17,204493575.9,35,38913803.51,204493582.9,39.4,38913798.15,204493459.3,42.5,38913812.32,159345706.1,44.7,38913810.47,152706312.5,47.5
  J07, 2025-01-21 16:12:30.000,38913795.48,204493523.8,34.8,38913793.39,204493530.8,39.4,38913788.2,204493407.2,42.7,38913802.72,159345665.6,44.7,38913800.55,152706273.6,47.4
  J07, 2025-01-21 16:13:00.000,38913785.09,204493471.5,36.1,38913783.49,204493478.5,39,38913778.19,204493354.8,42.6,38913792.64,159345624.8,43.9,38913790.55,152706234.5,46.9
  J07, 2025-01-21 16:13:30.000,38913775.59,204493418.7,35.1,38913773.42,204493425.7,39.2,38913768.27,204493302.1,42.4,38913782.64,159345583.6,44,38913780.56,152706195.1,47
  J07, 2025-01-21 16:14:00.000,38913765.05,204493366,34.9,38913763.45,204493373,39,38913758.15,204493249.4,42.4,38913772.55,159345542.6,43.8,38913770.44,152706155.8,47.6
  J07, 2025-01-21 16:14:30.000,38913755.42,204493313.2,35.2,38913753.33,204493320.2,38.9,38913748.15,204493196.6,43,38913762.6,159345501.5,44.2,38913760.4,152706116.4,47.6
  J07, 2025-01-21 16:15:00.000,38913745.13,204493260.3,34.9,38913743.41,204493267.3,38.9,38913737.94,204493143.7,42.6,38913752.55,159345460.3,44.1,38913750.38,152706076.9,47.1
  J07, 2025-01-21 16:15:30.000,38913734.91,204493207.3,36,38913733.13,204493214.3,39.2,38913728.06,204493090.7,42.9,38913742.42,159345419,44.2,38913740.26,152706037.3,47
  J07, 2025-01-21 16:16:00.000,38913724.94,204493154.1,35,38913723.04,204493161.1,39.2,38913717.71,204493037.5,42.4,38913732.18,159345377.6,44.5,38913730.09,152705997.6,47
  J07, 2025-01-21 16:16:30.000,38913714.52,204493100.9,35,38913712.9,204493107.9,39.2,38913707.73,204492984.3,42.7,38913721.93,159345336.2,43.8,38913720,152705957.9,46.7
  J07, 2025-01-21 16:17:00.000,38913704.58,204493047.5,36.1,38913702.73,204493054.5,39.1,38913697.63,204492930.9,42.9,38913711.78,159345294.5,44.3,38913709.72,152705918,47.1
  J07, 2025-01-21 16:17:30.000,38913694.3,204492993.9,35.5,38913692.48,204493001,38.9,38913687.54,204492877.3,42.7,38913701.71,159345252.8,44.7,38913699.54,152705878.1,47
  J07, 2025-01-21 16:18:00.000,38913684.38,204492940,36.5,38913682.5,204492947,39,38913676.84,204492823.4,42.5,38913691.16,159345210.9,44,38913689.34,152705837.9,47.5
  J07, 2025-01-21 16:18:30.000,38913673.63,204492886,36.9,38913672.05,204492893,39,38913666.68,204492769.4,42.4,38913681.15,159345168.8,44.6,38913679.01,152705797.6,47.4
  J07, 2025-01-21 16:19:00.000,38913663.53,204492831.7,35.4,38913661.56,204492838.7,39.1,38913656.4,204492715.1,42.8,38913670.67,159345126.5,44.3,38913668.66,152705757,47.3
  J07, 2025-01-21 16:19:30.000,38913653.52,204492777.4,36,38913651.43,204492784.4,39.2,38913646.24,204492660.8,42.7,38913660.27,159345084.1,43.7,38913658.26,152705716.4,47.2
  J07, 2025-01-21 16:20:00.000,38913643.02,204492723,35.8,38913640.97,204492730.1,39,38913635.83,204492606.4,42.8,38913650.04,159345041.8,44.3,38913647.93,152705675.9,47
  J07, 2025-01-21 16:20:30.000,38913632.47,204492668.4,34.8,38913630.6,204492675.4,39.2,38913625.21,204492551.8,42.5,38913639.68,159344999.3,44.3,38913637.57,152705635.1,46.7
  J07, 2025-01-21 16:21:00.000,38913621.83,204492613.4,35.8,38913619.92,204492620.5,39,38913614.77,204492496.8,42.6,38913629.01,159344956.5,44.1,38913627.02,152705594.1,47.2
  J07, 2025-01-21 16:21:30.000,38913610.97,204492558.4,35.4,38913609.32,204492565.4,39.1,38913604.23,204492441.8,42.3,38913618.68,159344913.6,44.3,38913616.48,152705553,47.5
  J07, 2025-01-21 16:22:00.000,38913601.2,204492503,35.9,38913599.1,204492510,38.7,38913593.82,204492386.3,42.6,38913607.89,159344870.4,44.3,38913605.94,152705511.7,47.4
  J07, 2025-01-21 16:22:30.000,38913590.31,204492447.3,35.2,38913588.45,204492454.3,39.1,38913583.06,204492330.7,42.3,38913597.59,159344827.1,43.6,38913595.38,152705470.1,46.8
  J07, 2025-01-21 16:23:00.000,38913579.5,204492391.5,35.6,38913577.97,204492398.5,39.2,38913572.45,204492274.9,42.9,38913586.72,159344783.6,43.6,38913584.7,152705428.5,47.1
  J07, 2025-01-21 16:23:30.000,38913569.23,204492335.6,35.7,38913567.18,204492342.6,39.2,38913561.84,204492219,42.7,38913575.91,159344740.1,44.3,38913574.04,152705386.7,47.3
  J07, 2025-01-21 16:24:00.000,38913558.09,204492279.5,35.9,38913556.25,204492286.5,39.2,38913551.44,204492162.9,42.3,38913565.58,159344696.4,44.5,38913563.32,152705344.9,46.8
  J07, 2025-01-21 16:24:30.000,38913547.88,204492223.1,35.6,38913545.83,204492230.1,39,38913540.28,204492106.5,42.5,38913554.2,159344652.5,44.1,38913552.56,152705302.8,46.8
  J07, 2025-01-21 16:25:00.000,38913536.77,204492166.9,35.6,38913534.98,204492173.9,39.1,38913529.84,204492050.3,42.4,38913543.99,159344608.8,44,38913541.87,152705260.9,47.3
  J07, 2025-01-21 16:25:30.000,38913526.03,               ,34.8,38913524.14,204492117.4,38.8,38913519.12,               ,42.6,38913533.03,159344564.7,44.5,38913531.12,152705218.7,47.1
  J07, 2025-01-21 16:26:00.000,38913514.67,204492053.3,35.5,38913513.27,204492060.4,39.3,38913507.9,204491936.7,42.8,38913522.23,159344520.3,44.2,38913520.15,152705176.2,47.3
  J07, 2025-01-21 16:26:30.000,38913504.53,204491996,35.5,38913502.48,204492003,39,38913497.07,204491879.4,42.6,38913511.36,159344475.7,44.2,38913509.28,152705133.4,47.1
  J07, 2025-01-21 16:27:00.000,38913493.34,204491938.5,36.1,38913491.32,204491945.6,39.2,38913485.84,204491821.9,43,38913500.43,159344430.9,44.3,38913498.23,152705090.5,47
  J07, 2025-01-21 16:27:30.000,38913481.72,204491880.7,35.1,38913480.34,204491887.7,39.2,38913475.22,204491764.1,42.9,38913489.03,159344385.9,44.3,38913487.23,152705047.4,47
  J07, 2025-01-21 16:28:00.000,38913471.19,204491822.9,35,38913469.21,204491829.9,39.2,38913464.18,204491706.3,42.6,38913478.51,159344340.9,43.9,38913476.23,152705004.2,46.8
  J07, 2025-01-21 16:28:30.000,38913459.97,204491765.1,35.2,38913458.31,204491772.1,38.8,38913453.16,204491648.5,42.7,38913467.16,159344295.8,44.2,38913465.11,152704961.1,47.3
  J07, 2025-01-21 16:29:00.000,38913449.03,204491706.9,35,38913447.12,204491713.9,39.2,38913441.98,204491590.3,42.5,38913455.99,159344250.6,44.3,38913454,152704917.7,47.6
  J07, 2025-01-21 16:29:30.000,38913437.56,204491648.6,34.7,38913436.03,204491655.6,39.2,38913430.84,204491532,42.3,38913444.86,159344205.1,43.6,38913442.84,152704874.2,47.2
  J07, 2025-01-21 16:30:00.000,38913426.98,204491590,35.7,38913424.95,204491597,39,38913419.7,204491473.4,42.4,38913433.97,159344159.5,44,38913431.75,152704830.5,46.8
  J07, 2025-01-21 16:30:30.000,38913415.86,204491531.2,35.7,38913413.81,204491538.2,38.9,38913408.47,204491414.6,42.4,38913422.46,159344113.7,43.7,38913420.52,152704786.6,46.8
  J07, 2025-01-21 16:31:00.000,38913404.36,204491472.1,36.8,38913402.42,204491479.2,38.8,38913397.07,204491355.5,42.6,38913411.29,159344067.8,43.8,38913409.25,152704742.6,46.8
  J07, 2025-01-21 16:31:30.000,38913392.89,204491412.8,36.3,38913391.16,204491419.8,39.4,38913386.17,204491296.2,42.8,38913399.93,159344021.6,43.7,38913397.85,152704698.3,47
  J07, 2025-01-21 16:32:00.000,38913381.48,204491353.5,35,38913380.02,204491360.5,39.2,38913374.54,204491236.9,42.6,38913388.81,159343975.4,44.1,38913386.54,152704654,47.3
  J07, 2025-01-21 16:32:30.000,38913370.33,204491293.9,35.3,38913368.5,204491300.9,39.2,38913363.22,204491177.3,42.7,38913377.3,159343929,44.1,38913375.22,152704609.6,47
  J07, 2025-01-21 16:33:00.000,38913358.89,204491234.1,35.9,38913357.19,204491241.1,39.5,38913351.76,204491117.5,43,38913365.91,159343882.4,44.2,38913363.8,152704565,47.6
  J07, 2025-01-21 16:33:30.000,38913347.39,204491174.3,37.1,38913345.7,204491181.3,39,38913340.59,204491057.7,42.4,38913354.53,159343835.8,44.1,38913352.37,152704520.3,46.7
  J07, 2025-01-21 16:34:00.000,38913336.59,204491114.3,36,38913334.42,204491121.3,39,38913328.73,204490997.7,42.3,38913342.74,159343789.2,44,38913340.84,152704475.6,47.3
  J07, 2025-01-21 16:34:30.000,38913324.58,204491054.1,37.5,38913322.85,204491061.1,39.1,38913317.47,204490937.5,42.9,38913331.23,159343742.2,43.9,38913329.44,152704430.6,47
  J07, 2025-01-21 16:35:00.000,38913312.75,204490993.7,37.2,38913311.17,204491000.7,39.4,38913305.78,204490877.1,43.1,38913319.94,159343695.2,43.6,38913317.87,152704385.6,47.2
  J07, 2025-01-21 16:35:30.000,38913301.67,204490933,36.6,38913299.47,204490940,39.1,38913294.52,204490816.4,42.7,38913308.39,159343648,43.9,38913306.32,152704340.3,46.6
  J07, 2025-01-21 16:36:00.000,38913289.73,204490872.1,36.3,38913288.2,204490879.1,38.9,38913282.86,204490755.5,43.8,38913296.6,159343600.5,43.4,38913294.72,152704294.8,47
  J07, 2025-01-21 16:36:30.000,38913278.41,204490810.8,36.2,38913276.35,204490817.8,39,38913271.01,204490694.1,43.6,38913285.18,159343552.7,44.1,38913282.98,152704249.1,47.5
  J07, 2025-01-21 16:37:00.000,38913266.53,204490749.4,36.3,38913264.62,204490756.4,39.3,38913259.52,204490632.7,43.4,38913273.41,159343504.9,44.1,38913271.3,152704203.2,47.3
  J07, 2025-01-21 16:37:30.000,38913254.59,204490687.9,36.5,38913253.01,204490694.9,39.1,38913247.91,204490571.3,44.1,38913261.62,159343457.1,44.1,38913259.59,152704157.4,46.7
  J07, 2025-01-21 16:38:00.000,38913243.13,204490626.3,35.7,38913241.26,204490633.3,39.2,38913235.97,204490509.7,44.1,38913249.75,159343409.1,44.1,38913247.82,152704111.4,47.1
  J07, 2025-01-21 16:38:30.000,38913231.41,204490564.5,36.1,38913229.36,204490571.5,38.9,38913224.33,204490447.9,44.2,38913237.87,159343361,43.8,38913236,152704065.3,47.5
  J07, 2025-01-21 16:39:00.000,38913219.09,204490502.4,35.2,38913217.55,204490509.5,39.2,38913212.23,204490385.8,43.3,38913226.18,159343312.6,43.9,38913224.21,152704019,46.6
  J07, 2025-01-21 16:39:30.000,38913207.48,204490440.1,36.3,38913205.82,204490447.1,39.2,38913200.55,204490323.5,43,38913214.3,159343264.1,43.6,38913212.34,152703972.5,47.3
  J07, 2025-01-21 16:40:00.000,38913195.77,204490377.9,35.5,38913193.74,204490384.9,38.9,38913188.56,204490261.3,42.8,38913202.41,159343215.6,43.6,38913200.41,152703926,47.4
  J07, 2025-01-21 16:40:30.000,38913183.61,204490315.4,35.7,38913181.76,204490322.4,39.2,38913176.47,204490198.8,42.9,38913190.64,159343166.9,43.7,38913188.56,152703879.4,47.1
  J07, 2025-01-21 16:41:00.000,38913171.52,204490252.8,36.5,38913170.04,204490259.8,39.2,38913164.38,204490136.2,44.6,38913178.72,159343118.2,43.4,38913176.6,152703832.6,46.5
  J07, 2025-01-21 16:41:30.000,38913159.78,204490189.7,37.1,38913157.94,204490196.7,38.9,38913152.68,204490073.1,44.1,38913166.55,159343069.1,43.7,38913164.68,152703785.6,46.8
  J07, 2025-01-21 16:42:00.000,38913147.73,204490126.4,35.8,38913145.93,204490133.4,39.1,38913140.71,204490009.8,43.5,38913154.55,159343019.7,44.2,38913152.41,152703738.3,47
  J07, 2025-01-21 16:42:30.000,38913135.55,204490062.8,35.6,38913133.58,204490069.8,39.2,38913128.51,204489946.2,43.7,38913142.36,159342970.2,43.9,38913140.37,152703690.9,46.9
  J07, 2025-01-21 16:43:00.000,38913123.48,204489999.4,35.7,38913121.73,204490006.4,39,38913116.5,204489882.9,43.5,38913130.31,159342920.9,43.7,38913128.2,152703643.6,46.4
  J07, 2025-01-21 16:43:30.000,38913111.41,204489936,35.4,38913109.37,204489943,39,38913104.34,204489819.4,43.1,38913118.09,159342871.5,44.3,38913116.16,152703596.2,47.5
  J07, 2025-01-21 16:44:00.000,38913099.28,204489872.4,35.8,38913097.6,204489879.4,39,38913092.47,204489755.8,42.9,38913106.18,159342821.9,44.1,38913104,152703548.8,47.2
  J07, 2025-01-21 16:44:30.000,38913087.08,204489808.6,35.7,38913085.4,204489815.7,39.1,38913080.3,204489692,42.6,38913093.86,159342772.2,43.6,38913091.81,152703501.2,47.5
  J07, 2025-01-21 16:45:00.000,38913074.7,204489744.8,35.5,38913073.24,204489751.8,38.9,38913067.89,204489628.2,42.7,38913081.78,159342722.5,43.8,38913079.68,152703453.5,47.2
  J07, 2025-01-21 16:45:30.000,38913062.89,204489680.6,35.6,38913061.21,204489687.6,39,38913055.81,204489564,42.5,38913069.42,159342672.5,43.9,38913067.5,152703405.6,47
  J07, 2025-01-21 16:46:00.000,38913050.52,204489616.3,36.1,38913048.76,204489623.3,39.2,38913043.53,204489499.7,42.7,38913057.24,159342622.5,43.8,38913055.33,152703357.7,47.3
  J07, 2025-01-21 16:46:30.000,38913038.03,204489551.4,35.4,38913036.08,204489558.4,39,38913030.65,204489434.8,42.7,38913044.89,159342571.9,43.7,38913042.89,152703309.2,46.8
  J07, 2025-01-21 16:47:00.000,38913025.69,204489486,35.4,38913023.82,204489493,39.3,38913018.56,204489369.4,42.6,38913032.47,159342521,44.9,38913030.46,152703260.4,47.2
  J07, 2025-01-21 16:47:30.000,38913013.16,204489421,35.2,38913011.43,204489427.9,39,38913006.16,204489304.3,42.4,38913019.93,159342470.3,43.9,38913018,152703211.9,47.3
  J07, 2025-01-21 16:48:00.000,38913000.8,204489356,35.2,38912999.01,204489363,39,38912993.91,204489239.4,42.4,38913007.65,159342419.7,43.7,38913005.58,152703163.4,46.6
  J07, 2025-01-21 16:48:30.000,38912988.47,204489291,34.8,38912986.72,204489298,39.1,38912981.63,204489174.4,42.2,38912995.47,159342369,43.8,38912993.13,152703114.8,47.1
  J07, 2025-01-21 16:49:00.000,38912976.22,204489225.8,34.5,38912974.14,204489232.8,39.1,38912968.95,204489109.2,42.6,38912982.84,159342318.3,43.6,38912980.82,152703066.2,47.3
  J07, 2025-01-21 16:49:30.000,38912963.52,204489160.3,35.4,38912961.36,204489167.3,38.9,38912956.39,204489043.7,42.5,38912970.45,159342267.3,44,38912968.29,152703017.3,46.7
  J07, 2025-01-21 16:50:00.000,38912951.27,204489094.7,34.9,38912949.33,204489101.7,39,38912944.22,204488978.1,42.3,38912957.72,159342216.2,43.9,38912955.8,152702968.4,47
  J07, 2025-01-21 16:50:30.000,38912938.59,204489029,35.7,38912936.75,204489036,39.1,38912931.73,204488912.4,42.4,38912945.29,159342165,44.2,38912943.27,152702919.3,47
  J07, 2025-01-21 16:51:00.000,38912925.41,204488962.8,35.7,38912924.25,204488969.8,39,38912918.88,204488846.2,42.5,38912932.91,159342113.4,43.6,38912930.62,152702869.9,46.7
  J07, 2025-01-21 16:51:30.000,38912912.94,204488895.9,34.9,38912911.22,204488902.9,39.2,38912906.31,204488779.3,42.4,38912920.16,159342061.3,44.1,38912917.87,152702819.9,46.7
  J07, 2025-01-21 16:52:00.000,38912900.63,204488828.8,35.5,38912898.52,204488835.9,38.9,38912893.48,204488712.2,42.3,38912907.41,159342009.1,43.7,38912905.08,152702769.9,47.3
  J07, 2025-01-21 16:52:30.000,38912887.34,204488761.8,36.7,38912886.2,204488768.8,39,38912880.82,204488645.2,42.5,38912894.37,159341956.9,43.4,38912892.32,152702719.8,47
