> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-27 02:06:00.000,38898827.56,204414834.4,36.3,38898825.7,204414842.4,39.4,38898820.47,204414720.8,42.2,38898836.79,159284341.8,44.8,38898835.18,152647503.3,47.2
  J07, 2025-01-27 02:06:30.000,38898828.97,204414842.8,35.8,38898827.37,204414850.8,39.5,38898822.25,204414729.2,42.3,38898838.4,159284348.3,44.1,38898836.92,152647509.4,46.5
  J07, 2025-01-27 02:07:00.000,38898830.95,204414851.4,35.9,38898828.89,204414859.3,39.8,38898823.98,204414737.8,43.1,38898840.06,159284354.8,44.1,38898838.69,152647515.6,46.7
  J07, 2025-01-27 02:07:30.000,38898832.78,204414860,35.6,38898830.95,204414868,39,38898825.68,204414746.5,42.8,38898841.91,159284361.5,44.9,38898840.44,152647522,47.2
  J07, 2025-01-27 02:08:00.000,38898834.38,204414868.8,35.3,38898832.56,204414876.9,39.1,38898827.5,204414755.3,42.6,38898843.95,159284368.2,44.6,38898842.27,152647528.5,47
  J07, 2025-01-27 02:08:30.000,38898835.89,204414877.9,35.5,38898834.42,204414885.9,39.2,38898829.16,204414764.3,43,38898845.58,159284375.2,43.9,38898844.06,152647535.1,47.3
  J07, 2025-01-27 02:09:00.000,38898837.88,204414887.3,35.8,38898836.41,204414895.3,39.3,38898831.15,204414773.7,42.5,38898847.55,159284382.4,44.3,38898845.91,152647542,47
  J07, 2025-01-27 02:09:30.000,38898839.66,204414897,35.8,38898838.23,204414905,39.1,38898832.95,204414783.4,43.3,38898849.35,159284389.8,44.1,38898847.97,152647549.1,47.2
  J07, 2025-01-27 02:10:00.000,38898841.81,204414907.3,36.5,38898840.22,204414915.3,39,38898834.95,204414793.8,43.3,38898851.53,159284397.8,43.9,38898850.02,152647556.7,46.4
  J07, 2025-01-27 02:10:30.000,38898843.72,204414918,35.9,38898842.26,204414926,38.9,38898837.15,204414804.5,42.3,38898853.66,159284406,44.5,38898852.15,152647564.6,47.2
  J07, 2025-01-27 02:11:00.000,38898846.06,204414928.8,36.3,38898844.37,204414936.8,39.4,38898839.33,204414815.2,42.4,38898855.62,159284414.3,44.6,38898854.31,152647572.4,47.2
  J07, 2025-01-27 02:11:30.000,38898848.59,204414939.5,36.4,38898846.71,204414947.5,38.8,38898841.46,204414825.9,42,38898857.81,159284422.6,45.1,38898856.45,152647580.4,47.6
  J07, 2025-01-27 02:12:00.000,38898850.45,204414950.5,36.8,38898848.61,204414958.5,39.1,38898843.57,204414836.9,42.3,38898860.3,159284431,44.6,38898858.72,152647588.5,47.1
  J07, 2025-01-27 02:12:30.000,38898852.66,204414961.8,37.3,38898850.93,204414969.8,39.9,38898845.75,204414848.2,43,38898862.25,159284439.7,44.3,38898860.86,152647596.8,46.4
  J07, 2025-01-27 02:13:00.000,38898854.84,204414973.3,35.8,38898853.23,204414981.3,39.2,38898848.11,204414859.7,42.8,38898864.67,159284448.6,44.3,38898863.15,152647605.2,46.9
  J07, 2025-01-27 02:13:30.000,38898857.48,204414984.9,36.1,38898855.58,204414992.9,39.6,38898850.34,204414871.3,42.6,38898866.81,159284457.6,44.1,38898865.47,152647613.8,46.9
  J07, 2025-01-27 02:14:00.000,38898859.5,204414996.9,36.9,38898857.72,204415004.9,39.5,38898852.62,204414883.3,42.7,38898869.38,159284466.8,44.3,38898867.93,152647622.7,46.9
  J07, 2025-01-27 02:14:30.000,38898862.05,204415009.2,35.3,38898860.22,204415017.2,39.7,38898855.06,204414895.6,43.8,38898871.7,159284476.3,44.1,38898870.29,152647631.7,47.3
  J07, 2025-01-27 02:15:00.000,38898864.61,204415022.1,35.8,38898862.98,204415030.1,39.2,38898857.35,204414908.5,43.9,38898874.59,159284486.3,44.5,38898872.86,152647641.3,47.1
  J07, 2025-01-27 02:15:30.000,38898867.08,204415035.6,34.9,38898865.42,204415043.6,39.6,38898859.97,204414922,43.6,38898876.77,159284496.7,44.7,38898875.56,152647651.2,47.2
  J07, 2025-01-27 02:16:00.000,38898869.94,204415048.9,35.5,38898867.94,204415056.9,39.2,38898862.66,204414935.3,42.4,38898879.59,159284507,44.7,38898878.18,152647661.1,47.3
  J07, 2025-01-27 02:16:30.000,38898872.53,204415062.4,36.5,38898870.59,204415070.4,39.2,38898865.63,204414948.9,42.8,38898882.23,159284517.4,43.9,38898880.84,152647671.1,46.9
  J07, 2025-01-27 02:17:00.000,38898875,204415076,36.2,38898873.27,204415084,39.2,38898868.21,204414962.4,42.9,38898884.98,159284527.9,45.2,38898883.54,152647681.1,46.8
  J07, 2025-01-27 02:17:30.000,38898878.05,204415089.8,35,38898876.02,204415097.8,39.2,38898870.71,204414976.3,43.7,38898887.68,159284538.6,44.4,38898886.2,152647691.3,47
  J07, 2025-01-27 02:18:00.000,38898880.5,204415103.8,35.5,38898878.91,204415111.8,38.9,38898873.56,204414990.2,43.7,38898890.36,159284549.3,44.6,38898888.97,152647701.6,47.4
  J07, 2025-01-27 02:18:30.000,38898883.33,204415118,34.8,38898881.38,204415126,39.4,38898876.25,204415004.4,44.8,38898893.33,159284560.4,44.2,38898891.75,152647712.1,47.3
  J07, 2025-01-27 02:19:00.000,38898886.08,204415132.5,35,38898884.29,204415140.5,39,38898879.13,204415018.9,43.1,38898896.3,159284571.6,44.8,38898894.74,152647722.8,47.3
  J07, 2025-01-27 02:19:30.000,38898889.53,204415147.4,36.7,38898886.97,204415155.4,39.4,38898882.08,204415033.8,43,38898899.2,159284583.1,44.3,38898897.55,152647733.9,47.1
  J07, 2025-01-27 02:20:00.000,38898892.19,204415162.9,37.1,38898890.19,204415170.9,39.2,38898885.02,204415049.3,43.2,38898901.94,159284595,43.9,38898900.66,152647745.3,46.9
  J07, 2025-01-27 02:20:30.000,38898895.5,204415178.5,36.6,38898893.31,204415186.5,39,38898888.15,204415064.9,43.6,38898905.26,159284607.1,44.5,38898903.65,152647756.9,46.6
  J07, 2025-01-27 02:21:00.000,38898898.03,204415194.3,36.8,38898896.43,204415202.3,39.2,38898891.03,204415080.7,43.6,38898908.38,159284619.4,43.9,38898906.76,152647768.6,47
  J07, 2025-01-27 02:21:30.000,38898901.38,204415210.4,36.6,38898899.55,204415218.4,39.4,38898894.37,204415096.9,43.8,38898911.24,159284631.8,44.7,38898910.03,152647780.5,47.5
  J07, 2025-01-27 02:22:00.000,38898904.08,204415226.6,35.8,38898902.47,204415234.6,39.3,38898897.5,204415113,42.6,38898914.44,159284644.4,44.9,38898913.09,152647792.5,47.3
  J07, 2025-01-27 02:22:30.000,38898907.67,204415243.1,35.8,38898905.93,204415251.1,39.2,38898900.66,204415129.5,42.9,38898917.77,159284657.1,44.3,38898916.36,152647804.7,46.6
  J07, 2025-01-27 02:23:00.000,38898910.97,204415259.7,36.4,38898909.05,204415267.7,39.1,38898903.75,204415146.1,43.3,38898920.79,159284670,44.5,38898919.5,152647817.1,47
  J07, 2025-01-27 02:23:30.000,38898914.14,204415276.5,37.3,38898912.32,204415284.5,39.2,38898907.32,204415162.9,43.2,38898924.29,159284683,44.3,38898922.84,152647829.5,47
  J07, 2025-01-27 02:24:00.000,38898917.66,204415293.7,37,38898915.68,204415301.7,39,38898910.48,204415180.1,43.2,38898927.67,159284696.4,44.5,38898926.23,152647842.3,47.3
  J07, 2025-01-27 02:24:30.000,38898921.05,204415311.7,35.7,38898919.18,204415319.7,39.2,38898913.89,204415198.1,43.7,38898930.91,159284710.3,44.7,38898929.7,152647855.7,46.8
  J07, 2025-01-27 02:25:00.000,38898924.3,204415330.2,34.6,38898922.61,204415338.2,39.4,38898917.54,204415216.6,43.6,38898934.5,159284724.7,44.1,38898933.22,152647869.4,47.1
  J07, 2025-01-27 02:25:30.000,38898928.48,204415348.5,34.6,38898926.17,204415356.5,39.4,38898920.91,204415234.9,43,38898938.13,159284738.9,44.7,38898936.8,152647883,47.2
  J07, 2025-01-27 02:26:00.000,38898931.53,204415366.9,36.7,38898929.79,204415374.9,39.3,38898924.33,204415253.3,42.4,38898941.77,159284753.2,45,38898940.44,152647896.7,47.3
  J07, 2025-01-27 02:26:30.000,38898935.55,204415385.5,37.7,38898933.15,204415393.5,39.1,38898928.02,204415271.9,42.5,38898945.34,159284767.6,44.2,38898943.91,152647910.5,47.1
  J07, 2025-01-27 02:27:00.000,38898939.02,204415404.4,35.5,38898936.98,204415412.4,39,38898931.53,204415290.8,42.9,38898948.77,159284782.3,44.6,38898947.56,152647924.6,47.2
  J07, 2025-01-27 02:27:30.000,38898942.44,204415423.6,35.6,38898940.68,204415431.6,39.4,38898935.41,204415310,43.4,38898952.64,159284797.1,44.8,38898951.39,152647938.8,47.2
  J07, 2025-01-27 02:28:00.000,38898946.36,204415442.9,36.6,38898944.34,204415450.9,39.5,38898939.15,204415329.3,42.6,38898956.47,159284812.2,44.6,38898955.01,152647953.2,47.5
  J07, 2025-01-27 02:28:30.000,38898950.02,204415462.4,35,38898948.08,204415470.5,39.2,38898942.63,204415348.9,42.5,38898960.28,159284827.3,45.1,38898958.82,152647967.7,47.2
  J07, 2025-01-27 02:29:00.000,38898953.97,204415482.4,36.9,38898952.04,204415490.4,39.2,38898946.87,204415368.8,42.8,38898963.82,159284842.8,44.6,38898962.71,152647982.5,47.1
  J07, 2025-01-27 02:29:30.000,38898957.59,204415503.2,36.7,38898955.89,204415511.2,39.5,38898950.86,204415389.6,43,38898968.22,159284859,44.7,38898966.72,152647998,46.8
  J07, 2025-01-27 02:30:00.000,38898962.27,204415524,35,38898959.95,204415532,39.2,38898954.81,204415410.4,43.2,38898972.23,159284875.1,44.5,38898970.83,152648013.4,46.8
  J07, 2025-01-27 02:30:30.000,38898965.84,204415544.6,37.1,38898963.88,204415552.6,39.2,38898958.75,204415431.1,42.8,38898976.09,159284891.1,44.6,38898974.81,152648028.7,46.8
  J07, 2025-01-27 02:31:00.000,38898970.06,204415565.5,36.8,38898968.15,204415573.5,39.2,38898962.69,204415451.9,42.6,38898980.26,159284907.3,45.1,38898978.82,152648044.3,46.9
  J07, 2025-01-27 02:31:30.000,38898973.98,204415586.7,37.1,38898972.2,204415594.7,39.5,38898966.74,204415473.2,42.8,38898984.14,159284923.8,44.9,38898982.95,152648060,47.2
  J07, 2025-01-27 02:32:00.000,38898978.39,204415608,35.2,38898976.13,204415616,39.4,38898970.96,204415494.5,43.2,38898988.27,159284940.3,44.5,38898987.03,152648075.8,47.1
  J07, 2025-01-27 02:32:30.000,38898982.36,204415629.5,35.6,38898980.28,204415637.6,39.2,38898975.34,204415516,42.8,38898992.43,159284957,44.9,38898991.22,152648091.9,46.8
  J07, 2025-01-27 02:33:00.000,38898986.53,204415651.4,36.6,38898984.54,204415659.4,39.2,38898979.53,204415537.8,43.8,38898996.61,159284974,44.5,38898995.42,152648108.1,46.8
  J07, 2025-01-27 02:33:30.000,38898990.95,204415673.6,36.4,38898988.59,204415681.6,39.5,38898983.61,204415560,42.6,38899001.09,159284991.2,44.6,38898999.75,152648124.5,47
  J07, 2025-01-27 02:34:00.000,38898995.38,204415696,37.4,38898993.17,204415704,39.2,38898988.14,204415582.4,44.5,38899005.63,159285008.6,44.6,38899003.99,152648141.2,47.2
  J07, 2025-01-27 02:34:30.000,38898999.78,204415719.2,36.4,38898997.57,204415727.2,39.4,38898992.52,204415605.6,44.5,38899009.92,159285026.5,44.7,38899008.52,152648158.4,46.9
  J07, 2025-01-27 02:35:00.000,38899003.88,204415742.5,37.4,38899002.25,204415750.6,39.5,38898996.98,204415629,44,38899014.2,159285044.7,44.6,38899013.07,152648175.8,47.2
  J07, 2025-01-27 02:35:30.000,38899008.53,204415765.9,36.4,38899006.66,204415773.9,39.2,38899001.44,204415652.3,44.9,38899018.85,159285062.8,44.3,38899017.54,152648193.1,46.9
  J07, 2025-01-27 02:36:00.000,38899013.22,204415789.4,37.3,38899010.93,204415797.4,39.4,38899005.74,204415675.8,44.1,38899023.43,159285081.1,44.6,38899022.16,152648210.6,46.8
  J07, 2025-01-27 02:36:30.000,38899017.77,204415813,37,38899015.63,204415821,39.2,38899010.66,204415699.4,42.9,38899028,159285099.4,44.6,38899026.62,152648228.2,46.9
  J07, 2025-01-27 02:37:00.000,38899022.17,204415836.8,37.1,38899020.37,204415844.9,39.2,38899014.95,204415723.2,43.6,38899032.7,159285117.9,44.7,38899031.25,152648245.9,47.6
  J07, 2025-01-27 02:37:30.000,38899026.61,204415860.9,36.4,38899024.93,204415868.8,39.3,38899019.78,204415747.3,43.3,38899037.08,159285136.5,43.7,38899035.88,152648263.7,47.1
  J07, 2025-01-27 02:38:00.000,38899031.38,204415885,36.3,38899029.53,204415893.1,39.3,38899024.3,204415771.5,42.7,38899041.78,159285155.3,44.2,38899040.64,152648281.7,47.6
  J07, 2025-01-27 02:38:30.000,38899036.44,204415909.6,36.1,38899034.39,204415917.6,39.5,38899029.3,204415796.1,43.2,38899046.81,159285174.4,44.6,38899045.45,152648300,47.4
  J07, 2025-01-27 02:39:00.000,38899041.48,204415935.3,36.7,38899039.08,204415943.3,39.3,38899034.06,204415821.7,42.8,38899051.75,159285194.3,44.7,38899050.33,152648319,47.3
  J07, 2025-01-27 02:39:30.000,38899046.38,204415961.3,36.1,38899044.34,204415969.3,39,38899039.14,204415847.7,42.8,38899056.62,159285214.5,44.6,38899055.36,152648338.4,47.5
  J07, 2025-01-27 02:40:00.000,38899051.02,204415987.2,35.9,38899049.4,204415995.2,39.2,38899044.04,204415873.6,42.3,38899061.67,159285234.6,44.9,38899060.33,152648357.7,47.3
  J07, 2025-01-27 02:40:30.000,38899056.3,204416013,35.9,38899054.02,204416021,39.3,38899048.94,204415899.4,42.8,38899066.59,159285254.7,44.6,38899065.29,152648376.8,47.2
  J07, 2025-01-27 02:41:00.000,38899061.22,204416038.7,36,38899059.09,204416046.8,39.6,38899053.98,204415925.2,42.8,38899071.7,159285274.7,44.4,38899070.35,152648396,47.3
  J07, 2025-01-27 02:41:30.000,38899066.17,204416064.7,36.8,38899064.12,204416072.7,39.4,38899058.99,204415951.1,42.4,38899076.54,159285294.8,44.5,38899075.35,152648415.3,47
  J07, 2025-01-27 02:42:00.000,38899070.95,204416091,35.2,38899069.06,204416099,39.4,38899063.73,204415977.4,43.2,38899081.72,159285315.2,44.7,38899080.4,152648434.8,46.7
  J07, 2025-01-27 02:42:30.000,38899076.23,204416117.7,35.1,38899074.32,204416125.7,39.3,38899069.17,204416004.1,43.1,38899086.81,159285336,44.7,38899085.58,152648454.7,47.3
  J07, 2025-01-27 02:43:00.000,38899081.53,204416144.7,35.8,38899079.61,204416152.7,39.4,38899074.3,204416031.1,43.5,38899092.15,159285356.9,44.1,38899090.79,152648474.8,46.8
  J07, 2025-01-27 02:43:30.000,38899086.44,204416171.9,37.7,38899084.67,204416179.9,39.3,38899079.46,204416058.3,43.6,38899097.24,159285378.1,44.1,38899095.99,152648495,47.1
  J07, 2025-01-27 02:44:00.000,38899091.94,204416200,36.7,38899090.19,204416208,39.3,38899084.8,204416086.4,43,38899102.49,159285399.9,45,38899101.36,152648515.9,47.3
  J07, 2025-01-27 02:44:30.000,38899097.23,204416228.1,37.4,38899095.53,204416236.1,39.1,38899090.26,204416114.5,43,38899108.07,159285421.7,44.7,38899106.8,152648536.9,46.8
  J07, 2025-01-27 02:45:00.000,38899102.5,204416256.2,36.7,38899100.75,204416264.2,39.4,38899095.51,204416142.6,43.9,38899113.5,159285443.6,45.1,38899112.25,152648557.8,46.7
  J07, 2025-01-27 02:45:30.000,38899108.36,204416284.6,36.4,38899106.4,204416292.6,39.5,38899101.09,204416171,43.7,38899119,159285465.7,43.8,38899117.68,152648578.9,46.8
  J07, 2025-01-27 02:46:00.000,38899113.7,204416313,35.5,38899111.83,204416321.1,39.4,38899106.31,204416199.5,42.8,38899124.45,159285487.8,44.5,38899123.15,152648600.1,46.7
  J07, 2025-01-27 02:46:30.000,38899119.02,204416341.7,35,38899117.36,204416349.8,39,38899112.25,204416228.1,43.6,38899130.29,159285510.1,43.9,38899128.72,152648621.5,47.5
  J07, 2025-01-27 02:47:00.000,38899124.84,204416370.8,35.9,38899122.94,204416378.8,39.3,38899117.41,204416257.2,42.6,38899135.74,159285532.7,44.1,38899134.29,152648643.1,46.8
  J07, 2025-01-27 02:47:30.000,38899130.59,204416400.2,35.5,38899128.48,204416408.2,39.5,38899123.1,204416286.7,43.8,38899140.98,159285555.6,44.6,38899139.9,152648665,47.4
  J07, 2025-01-27 02:48:00.000,38899136.36,204416429.6,35.7,38899134.2,204416437.7,39.4,38899128.93,204416316.1,44.5,38899146.95,159285578.4,44.5,38899145.58,152648686.9,47
  J07, 2025-01-27 02:48:30.000,38899141.73,204416459.8,34.8,38899140,204416467.8,39.3,38899134.7,204416346.2,42.7,38899152.61,159285601.8,44.8,38899151.41,152648709.3,47.2
  J07, 2025-01-27 02:49:00.000,38899147.58,204416490.3,35.5,38899145.91,204416498.3,39,38899140.57,204416376.7,42.9,38899158.68,159285625.5,44.2,38899157.26,152648732,46.8
  J07, 2025-01-27 02:49:30.000,38899153.73,204416521,36.5,38899151.64,204416529,39.2,38899146.7,204416407.5,43.9,38899164.39,159285649.4,44.7,38899163.16,152648754.9,47
  J07, 2025-01-27 02:50:00.000,38899159.73,204416551.8,36.8,38899157.55,204416559.8,39.3,38899152.4,204416438.2,43.8,38899170.32,159285673.4,44.5,38899169.07,152648777.8,46.7
  J07, 2025-01-27 02:50:30.000,38899165.33,204416582.6,35.4,38899163.73,204416590.6,39.4,38899158.11,204416469,42.5,38899175.98,159285697.3,44.9,38899174.97,152648800.7,47.2
  J07, 2025-01-27 02:51:00.000,38899171.28,204416613.6,36.2,38899169.49,204416621.6,39.2,38899164.36,204416500,42.4,38899182.33,159285721.4,45,38899181.04,152648823.8,47.3
  J07, 2025-01-27 02:51:30.000,38899177.34,204416644.9,35.7,38899175.66,204416652.9,39.6,38899170.22,204416531.3,43,38899188.16,159285745.7,44.3,38899186.99,152648847.1,46.9
  J07, 2025-01-27 02:52:00.000,38899183.44,204416676.3,36.8,38899181.53,204416684.4,39.1,38899176.36,204416562.8,43.6,38899194.38,159285770.2,44.9,38899193.04,152648870.6,47.3
  J07, 2025-01-27 02:52:30.000,38899189.23,204416708.1,36.3,38899187.45,204416716.1,39.4,38899182.57,204416594.5,44.1,38899200.35,159285794.9,44.7,38899199.21,152648894.2,47.2
  J07, 2025-01-27 02:53:00.000,38899195.41,204416740.1,37.2,38899193.56,204416748.1,39.2,38899188.36,204416626.5,42.5,38899206.57,159285819.7,45,38899205.26,152648918,47.4
  J07, 2025-01-27 02:53:30.000,38899201.63,204416772.8,36.9,38899200.03,204416780.8,39.4,38899194.84,204416659.2,42.7,38899212.76,159285845.1,44.7,38899211.58,152648942.4,47.3
  J07, 2025-01-27 02:54:00.000,38899208.31,204416805.7,35.2,38899206.33,204416813.7,39.2,38899201.14,204416692.1,43.6,38899218.89,159285870.7,44.7,38899217.84,152648966.9,47.1
  J07, 2025-01-27 02:54:30.000,38899214.78,204416838.8,37.1,38899212.59,204416846.8,39.2,38899207.41,204416725.2,43.2,38899225.54,159285896.5,44.3,38899224.2,152648991.6,47.2
  J07, 2025-01-27 02:55:00.000,38899220.73,204416871.8,37.1,38899218.82,204416879.9,39.2,38899213.61,204416758.3,44.5,38899231.81,159285922.3,44.3,38899230.48,152649016.3,47.2
  J07, 2025-01-27 02:55:30.000,38899226.97,204416905.3,37.3,38899224.91,204416913.3,39.1,38899220.09,204416791.7,43.4,38899238.08,159285948.3,44.2,38899236.93,152649041.2,47
  J07, 2025-01-27 02:56:00.000,38899233.38,204416938.9,37.5,38899231.65,204416946.9,39.2,38899226.45,204416825.3,43.8,38899244.33,159285974.4,45,38899243.28,152649066.2,47
  J07, 2025-01-27 02:56:30.000,38899240.08,204416972.7,36.7,38899238.09,204416980.7,39.2,38899232.92,204416859.2,44.6,38899251.08,159286000.8,44.9,38899249.88,152649091.5,47.1
  J07, 2025-01-27 02:57:00.000,38899246.58,204417006.8,36.8,38899244.55,204417014.8,39.3,38899239.23,204416893.2,43.8,38899257.5,159286027.3,44.7,38899256.38,152649116.9,47.2
  J07, 2025-01-27 02:57:30.000,38899252.92,204417040.8,36.1,38899250.97,204417048.9,39.6,38899245.91,204416927.3,44.4,38899264.03,159286053.8,44.5,38899262.79,152649142.3,46.6
  J07, 2025-01-27 02:58:00.000,38899259.8,204417075.5,34.9,38899257.79,204417083.5,39.4,38899252.35,204416961.9,43.1,38899270.77,159286080.8,44.3,38899269.34,152649168.2,46.7
  J07, 2025-01-27 02:58:30.000,38899266.61,204417110.8,35.1,38899264.34,204417118.7,39.1,38899259.53,204416997.2,43.8,38899277.34,159286108.3,44.6,38899276.02,152649194.5,47
  J07, 2025-01-27 02:59:00.000,38899273,204417146,35.1,38899271.2,204417154,38.9,38899265.91,204417032.4,44,38899283.9,159286135.8,45.3,38899282.81,152649220.8,47.3
  J07, 2025-01-27 02:59:30.000,38899279.75,204417181.5,35.5,38899277.89,204417189.5,39.2,38899272.38,204417067.9,43.5,38899290.8,159286163.4,44.5,38899289.57,152649247.3,47
  J07, 2025-01-27 03:00:00.000,38899286.64,204417217.1,35.8,38899284.79,204417225.1,39.3,38899279.47,204417103.5,43.7,38899297.51,159286191.1,45.1,38899296.35,152649273.9,46.9
  J07, 2025-01-27 03:00:30.000,38899293.61,204417252.8,35,38899291.54,204417260.8,39,38899286.73,204417139.2,43.7,38899304.35,159286219,45.1,38899303.15,152649300.6,47.4
  J07, 2025-01-27 03:01:00.000,38899300.39,204417288.9,35.4,38899298.5,204417296.9,39.5,38899293.11,204417175.3,43.9,38899311.01,159286247,44.4,38899310.08,152649327.5,47
  J07, 2025-01-27 03:01:30.000,38899307.13,204417325.1,34.9,38899305.36,204417333.1,39.2,38899300,204417211.6,43.9,38899318.1,159286275.3,44.7,38899316.98,152649354.6,46.6
  J07, 2025-01-27 03:02:00.000,38899314.44,204417361.7,35.2,38899312,204417369.7,39.2,38899307.09,204417248.1,43.4,38899325.09,159286303.8,44.4,38899323.86,152649381.9,46.7
  J07, 2025-01-27 03:02:30.000,38899321.19,204417398.5,34.7,38899319.27,204417406.5,39.5,38899313.97,204417284.9,43,38899332.1,159286332.5,44.3,38899330.85,152649409.4,47.4
  J07, 2025-01-27 03:03:00.000,38899328.34,204417436.2,35.2,38899326.25,204417444.2,39.4,38899321.06,204417322.6,43.6,38899339,159286361.9,44.6,38899338.13,152649437.5,47.2
  J07, 2025-01-27 03:03:30.000,38899335.42,204417474,36.1,38899333.4,204417482,39.1,38899328.57,204417360.4,43.9,38899346.39,159286391.3,44.7,38899345.2,152649465.7,47.7
  J07, 2025-01-27 03:04:00.000,38899342.55,204417511.8,35.9,38899340.83,204417519.8,39.2,38899335.39,204417398.2,43.5,38899353.58,159286420.8,44.9,38899352.37,152649494,47.2
  J07, 2025-01-27 03:04:30.000,38899349.81,204417549.6,35.4,38899347.97,204417557.6,39.2,38899342.57,204417436,43.1,38899360.76,159286450.2,44.6,38899359.6,152649522.2,46.7
