> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-12 20:52:30.000,38225220.64,200875027.9,41,38225219.63,200875400.9,43.4,38225215.76,200875154,41.1,38225226.82,156526408.8,43.7,38225224.37,150004492.4,44.5
  J03, 2025-01-12 20:53:00.000,38224394.06,200870684.8,41.1,38224392.68,200871057.8,42.8,38224389.31,200870810.9,41.4,38224400.49,156523024.5,44.1,38224397.96,150001249.2,45
  J03, 2025-01-12 20:53:30.000,38223587.97,200866447.8,40.3,38223586.84,200866820.8,43.7,38223583.14,200866573.9,41.1,38223594.1,156519722.9,43.4,38223591.86,149998085.2,45.1
  J03, 2025-01-12 20:54:00.000,38222802.08,200862317.1,40.8,38222801.02,200862690.1,43.3,38222797.1,200862443.2,41.1,38222808.16,156516504.1,43,38222805.69,149995000.6,45
  J03, 2025-01-12 20:54:30.000,38222036.52,200858292.4,39.4,38222035.18,200858665.5,43.6,38222031.14,200858418.5,41.2,38222042.21,156513368.1,43.5,38222040.09,149991995.2,45.3
  J03, 2025-01-12 20:55:00.000,38221290.75,200854374,41.3,38221289.6,200854747,43.6,38221285.86,200854500.1,41.9,38221296.29,156510314.7,42.6,38221294.38,149989069,44.9
  J03, 2025-01-12 20:55:30.000,38220565.23,200850561.7,39.4,38220564.05,200850934.7,43.2,38220560.34,200850687.8,41,38220571.11,156507344.2,43.1,38220568.69,149986222.2,44.8
  J03, 2025-01-12 20:56:00.000,38219859.81,200846855.7,40.5,38219858.52,200847228.7,43.3,38219854.46,200846981.8,41.8,38219866.07,156504456.4,42.9,38219863.44,149983454.8,44.7
  J03, 2025-01-12 20:56:30.000,38219174.88,200843256,39.6,38219173.2,200843629,43.6,38219169.6,200843382.1,39.9,38219180.78,156501651.4,42.6,38219178.4,149980766.6,44.7
  J03, 2025-01-12 20:57:00.000,38218509.92,200839762.5,38.4,38218508.77,200840135.5,43.3,38218504.88,200839888.6,39.8,38218515.99,156498929.2,43.4,38218513.54,149978157.9,44.7
  J03, 2025-01-12 20:57:30.000,38217865.16,200836375.1,39.4,38217864.32,200836748.1,43,38217860.54,200836501.2,41.4,38217871.32,156496289.6,43.3,38217869.06,149975628.3,44.8
  J03, 2025-01-12 20:58:00.000,38217241.08,200833093.9,38.5,38217239.71,200833466.9,42.5,38217236.21,200833220,39.4,38217247.09,156493732.9,42.9,38217244.68,149973178.1,44.7
  J03, 2025-01-12 20:58:30.000,38216636.84,200829918.8,38.4,38216635.49,200830291.8,43.2,38216631.53,200830044.9,40.1,38216642.86,156491258.7,43.2,38216640.06,149970807,44.5
  J03, 2025-01-12 20:59:00.000,38216052.75,200826849.8,38.9,38216051.22,200827222.8,42.9,38216047.73,200826975.9,41.1,38216058.84,156488867.4,42.7,38216056.63,149968515.3,43.9
  J03, 2025-01-12 20:59:30.000,38215488.8,200823887.1,38.9,38215487.52,200824260.1,42.8,38215483.83,200824013.2,39.4,38215495.03,156486558.7,41.8,38215492.92,149966302.9,44.2
  J03, 2025-01-12 21:00:00.000,38214945.34,200821030.8,39.5,38214943.81,200821403.8,42.9,38214940.32,200821156.9,40.4,38214951.52,156484333.1,42.7,38214949.17,149964169.9,44.6
  J03, 2025-01-12 21:00:30.000,38214422.08,200818281,39.2,38214420.95,200818654,42.6,38214417.48,200818407.1,40.5,38214428.24,156482190.4,42.9,38214425.95,149962116.5,44.5
  J03, 2025-01-12 21:01:00.000,38213918.97,200815637.7,38.6,38213917.54,200816010.7,42.8,38213913.93,200815763.8,40.3,38213925.52,156480130.6,43.5,38213923.18,149960142.6,44.4
  J03, 2025-01-12 21:01:30.000,38213436.42,200813100.8,40.8,38213435.02,200813473.8,43,38213431.45,200813226.9,39.6,38213442.23,156478153.9,42.7,38213440.16,149958248.2,44.1
  J03, 2025-01-12 21:02:00.000,38212974.14,200810670.3,39.6,38212972.73,200811043.3,42.8,38212968.72,200810796.4,40.9,38212980.31,156476260,43.1,38212977.32,149956433.2,43.7
  J03, 2025-01-12 21:02:30.000,38212531.75,200808346.2,39.5,38212530.14,200808719.2,42.9,38212526.11,200808472.3,40.4,38212537.87,156474449,42.6,38212535.32,149954697.7,44.2
  J03, 2025-01-12 21:03:00.000,38212109.67,200806128.3,39.9,38212108.11,200806501.3,42.8,38212104.31,200806254.4,40.9,38212115.66,156472720.7,42.7,38212113.31,149953041.4,44.1
  J03, 2025-01-12 21:03:30.000,38211707.61,200804016.8,39.3,38211706.36,200804389.8,42.9,38211702.83,200804142.9,40.6,38211713.56,156471075.4,41.8,38211711.35,149951464.7,44.1
  J03, 2025-01-12 21:04:00.000,38211326.22,200802011.5,39.7,38211325,200802384.5,43.4,38211321.54,200802137.6,41.3,38211332.22,156469512.8,41.8,38211329.79,149949967.2,43.8
  J03, 2025-01-12 21:04:30.000,38210965.11,200800112.5,39.4,38210963.9,200800485.5,43.2,38210959.94,200800238.6,40.4,38210970.82,156468033.1,41.3,38210968.49,149948549.1,43.7
  J03, 2025-01-12 21:05:00.000,38210623.81,200798319.9,39,38210622.49,200798692.9,43,38210618.63,200798446,39.7,38210629.75,156466636.3,41.8,38210627.31,149947210.5,43.8
  J03, 2025-01-12 21:05:30.000,38210302.59,200796633.4,40.2,38210301.33,200797006.4,43.2,38210297.53,200796759.5,39.4,38210308.79,156465322.1,42.9,38210306.33,149945951.1,43.3
  J03, 2025-01-12 21:06:00.000,38210002.05,200795053.2,38.5,38210000.72,200795426.2,43,38209996.87,200795179.3,39.2,38210008.06,156464090.7,42.2,38210005.78,149944771.1,43.2
  J03, 2025-01-12 21:06:30.000,38209721.78,200793579.3,39.5,38209720.39,200793952.3,42.8,38209716.37,200793705.4,39.2,38209727.65,156462942.3,41.8,38209725.25,149943670.4,43.6
  J03, 2025-01-12 21:07:00.000,38209460.73,200792211.5,39.3,38209460.2,200792584.5,43.3,38209456.3,200792337.6,40.1,38209467.24,156461876.5,42.1,38209464.85,149942649,43.8
  J03, 2025-01-12 21:07:30.000,38209221.3,200790950,39.8,38209219.73,200791323,43,38209216.58,200791076.1,39.5,38209227.34,156460893.4,42.3,38209224.96,149941707,44
  J03, 2025-01-12 21:08:00.000,38209001.13,200789794.6,39.1,38209000.22,200790167.6,42.8,38208996.4,200789920.7,40.5,38209007.15,156459993.2,42.1,38209004.91,149940844.2,44
  J03, 2025-01-12 21:08:30.000,38208801.5,200788745.4,38.2,38208800.64,200789118.4,43.3,38208796.65,200788871.5,41.3,38208807.92,156459175.6,42,38208805.38,149940060.7,43.8
  J03, 2025-01-12 21:09:00.000,38208622.11,200787802.3,39.9,38208620.97,200788175.3,43.3,38208617.56,200787928.4,41.1,38208628.28,156458440.7,42.2,38208626.28,149939356.4,44.2
  J03, 2025-01-12 21:09:30.000,38208462.73,200786965.1,39.6,38208461.81,200787338.1,43.6,38208458.21,200787091.2,41.3,38208468.98,156457788.4,41.4,38208466.63,149938731.2,43.7
  J03, 2025-01-12 21:10:00.000,38208323.72,200786234,39.9,38208322.64,200786607,43.4,38208319.02,200786360.1,41.4,38208330.08,156457218.7,41.5,38208327.61,149938185.3,43.4
  J03, 2025-01-12 21:10:30.000,38208205.31,200785609,38.5,38208203.49,200785982,42.7,38208199.9,200785735.1,39.1,38208210.85,156456731.6,41.1,38208208.44,149937718.5,43.4
  J03, 2025-01-12 21:11:00.000,38208106.02,200785089.9,39.9,38208104.65,200785462.9,43.4,38208101.13,200785216.1,42.1,38208111.98,156456327.2,42.3,38208109.63,149937330.9,43
  J03, 2025-01-12 21:11:30.000,38208027.25,200784676.8,39.4,38208026.11,200785049.8,43.3,38208022.46,200784802.9,40.3,38208033.34,156456005.2,41,38208031.29,149937022.4,43.4
  J03, 2025-01-12 21:12:00.000,38207969.06,200784369.5,38.1,38207967.51,200784742.5,42.7,38207963.93,200784495.6,39.9,38207975.23,156455765.8,42.4,38207972.63,149936793,43.1
  J03, 2025-01-12 21:12:30.000,38207930.63,200784168.1,40,38207929.29,200784541.1,43.2,38207925.7,200784294.2,40.7,38207936.82,156455608.9,42,38207934.5,149936642.6,43.2
  J03, 2025-01-12 21:13:00.000,38207912.31,200784072.6,39,38207911.27,200784445.6,43.3,38207907.49,200784198.7,41.3,38207918.43,156455534.4,41.4,38207916.11,149936571.2,43.6
  J03, 2025-01-12 21:13:30.000,38207914.36,200784082.8,38.9,38207913.29,200784455.8,43.6,38207909.95,200784208.9,41.3,38207920.41,156455542.4,41.4,38207918.31,149936578.9,43.9
  J03, 2025-01-12 21:14:00.000,38207936.36,200784198.8,39.8,38207935.63,200784571.8,43.4,38207932.12,200784324.9,42,38207942.27,156455632.8,42.2,38207940.39,149936665.5,43.7
  J03, 2025-01-12 21:14:30.000,38207978.69,200784420.4,38.9,38207977.63,200784793.5,42.6,38207973.82,200784546.6,40.5,38207984.7,156455805.5,40.6,38207982.35,149936831,43.3
  J03, 2025-01-12 21:15:00.000,38208040.84,200784747.7,39.9,38208039.81,200785120.7,43.1,38208035.95,200784873.9,40.9,38208047.2,156456060.5,41.6,38208045.05,149937075.4,43.6
  J03, 2025-01-12 21:15:30.000,38208123.3,200785180.5,39.8,38208121.93,200785553.5,43.3,38208118.52,200785306.7,41.5,38208129.5,156456397.8,41.7,38208126.95,149937398.6,43.4
  J03, 2025-01-12 21:16:00.000,38208225.88,200785718.9,40.9,38208224.7,200786091.9,43,38208221.05,200785845.1,41.2,38208232.22,156456817.3,41.7,38208229.74,149937800.6,43.3
  J03, 2025-01-12 21:16:30.000,38208348.17,200786362.8,39.3,38208346.92,200786735.9,43,38208343.18,200786489,40.9,38208354.65,156457319,41.7,38208352.1,149938281.5,43.2
  J03, 2025-01-12 21:17:00.000,38208490.83,200787112.1,40.3,38208489.72,200787485.1,43,38208485.97,200787238.2,39.8,38208496.82,156457902.9,40.6,38208494.76,149938841,43
  J03, 2025-01-12 21:17:30.000,38208653.64,200787966.7,40.9,38208652.29,200788339.7,42.9,38208648.43,200788092.9,40.8,38208659.6,156458568.8,40.9,38208656.86,149939479.2,42.8
  J03, 2025-01-12 21:18:00.000,38208836.11,200788926.6,38.9,38208834.96,200789299.6,43,38208831.36,200789052.7,40.6,38208842.67,156459316.7,41.6,38208840.01,149940195.9,43.2
  J03, 2025-01-12 21:18:30.000,38209038.88,200789991.7,39.6,38209037.55,200790364.7,43.4,38209034.04,200790117.9,39.8,38209044.98,156460146.7,40.2,38209043,149940991.3,43
  J03, 2025-01-12 21:19:00.000,38209261.56,200791162,38.8,38209260.7,200791535,43,38209256.93,200791288.1,39.9,38209267.65,156461058.6,40.9,38209265.47,149941865.2,43.2
  J03, 2025-01-12 21:19:30.000,38209504.36,200792437.3,38.5,38209503.31,200792810.3,42.9,38209499.5,200792563.4,39.4,38209510.44,156462052.3,41.4,38209508.28,149942817.6,43.8
  J03, 2025-01-12 21:20:00.000,38209767.16,200793817.7,38.4,38209765.59,200794190.7,43,38209761.84,200793943.8,40.4,38209773.15,156463127.9,41.3,38209770.88,149943848.3,43.4
  J03, 2025-01-12 21:20:30.000,38210049.48,200795302.7,39,38210048.43,200795675.7,43.2,38210044.59,200795428.8,39.2,38210055.72,156464285.1,41.5,38210053.45,149944957.3,43.7
  J03, 2025-01-12 21:21:00.000,38210352.05,200796892.6,38.7,38210351.15,200797265.6,42.5,38210347.33,200797018.8,39,38210358.17,156465524,40.3,38210355.53,149946144.6,42.9
  J03, 2025-01-12 21:21:30.000,38210674.77,200798587.4,38.3,38210673.4,200798960.4,42.3,38210669.5,200798713.5,38.8,38210680.48,156466844.6,41.7,38210678.4,149947410.2,43.4
  J03, 2025-01-12 21:22:00.000,38211017.02,200800386.9,37.6,38211015.55,200800759.9,42.1,38211011.72,200800513,39.3,38211023.27,156468246.8,41,38211020.91,149948753.9,43.3
  J03, 2025-01-12 21:22:30.000,38211379.25,200802291.1,37.8,38211378.04,200802664.1,42,38211374.22,200802417.2,39,38211385.96,156469730.6,41,38211383.33,149950175.9,44.1
  J03, 2025-01-12 21:23:00.000,38211761.66,200804299.9,38.1,38211760.18,200804672.9,41.6,38211756.5,200804426.1,38.1,38211768.21,156471295.9,42.3,38211765.98,149951676,43.7
  J03, 2025-01-12 21:23:30.000,38212163.73,200806413.2,37.1,38212162.62,200806786.2,42.2,38212158.93,200806539.3,38.8,38212170.07,156472942.6,42.3,38212167.86,149953254.1,43.6
  J03, 2025-01-12 21:24:00.000,38212585.7,200808630.9,37,38212584.72,200809003.9,41.7,38212580.68,200808757,38.5,38212592.28,156474670.7,41.8,38212589.46,149954910.1,43
  J03, 2025-01-12 21:24:30.000,38213027.53,200810952.8,37.2,38213026.33,200811325.8,41.2,38213022.76,200811078.9,38.4,38213034.06,156476479.9,41.7,38213031.79,149956644,42.7
  J03, 2025-01-12 21:25:00.000,38213489.38,200813379.1,38,38213487.88,200813752.1,42,38213484.32,200813505.2,39.4,38213495.87,156478370.6,42.1,38213493.27,149958455.9,42.8
  J03, 2025-01-12 21:25:30.000,38213970.83,200815909.4,37.7,38213969.59,200816282.5,42,38213965.79,200816035.6,39.2,38213977.19,156480342.3,41.8,38213974.92,149960345.4,43.3
  J03, 2025-01-12 21:26:00.000,38214472.42,200818543.7,37.3,38214470.93,200818916.7,41.6,38214467.19,200818669.9,38.8,38214478.27,156482395,41.8,38214476.05,149962312.6,43.2
  J03, 2025-01-12 21:26:30.000,38214993.27,200821281.9,36.7,38214991.7,200821655,41.7,38214988.59,200821408.1,37.7,38214999.26,156484528.6,41.7,38214997.44,149964357.3,43.8
  J03, 2025-01-12 21:27:00.000,38215534.47,200824123.9,36.6,38215532.8,200824497,41.1,38215529.18,200824250.1,38.3,38215540.35,156486743.2,42.1,38215538.38,149966479.6,43.8
  J03, 2025-01-12 21:27:30.000,38216094.67,200827069.8,36.9,38216093.27,200827442.7,41.4,38216089.38,200827195.9,37.9,38216101.21,156489038.6,41.3,38216098.88,149968679.4,43.4
  J03, 2025-01-12 21:28:00.000,38216674.89,200830119.1,36.8,38216673.44,200830492.1,41.7,38216669.97,200830245.3,38.7,38216681.4,156491414.7,41.6,38216679.07,149970956.5,43.6
  J03, 2025-01-12 21:28:30.000,38217275.14,200833272.1,37,38217273.98,200833645.1,41.2,38217270.24,200833398.2,38.5,38217281.45,156493871.6,42.1,38217279.13,149973311,43.2
  J03, 2025-01-12 21:29:00.000,38217894.86,200836528.5,36.7,38217893.2,200836901.5,41.1,38217889.36,200836654.6,38,38217901.39,156496409,42.5,38217898.77,149975742.7,43.2
  J03, 2025-01-12 21:29:30.000,38218534.16,200839888.2,36.9,38218532.6,200840261.2,41.5,38218529.11,200840014.4,37.7,38218540.08,156499027,42.1,38218538.14,149978251.5,43.4
  J03, 2025-01-12 21:30:00.000,38219192.95,200843351.1,36.9,38219191.65,200843724.1,41.8,38219188.25,200843477.2,38.4,38219198.77,156501725.3,40.9,38219196.67,149980837.5,42.7
  J03, 2025-01-12 21:30:30.000,38219871.72,200846917.2,36.4,38219870.31,200847290.2,40.5,38219866.52,200847043.3,38,38219877.88,156504504.1,42.2,38219875.52,149983500.5,43
  J03, 2025-01-12 21:31:00.000,38220570.09,200850586.3,36.5,38220568.45,200850959.3,41.6,38220564.55,200850712.4,38.7,38220576.29,156507363.1,42,38220573.88,149986240.3,43.7
  J03, 2025-01-12 21:31:30.000,38221287.63,200854358.1,36.7,38221286.32,200854731.1,41.2,38221282.49,200854484.2,37.8,38221293.97,156510302.2,42.2,38221291.6,149989057,43.6
  J03, 2025-01-12 21:32:00.000,38222024.86,200858232.8,37,38222023.79,200858605.8,41.1,38222020.11,200858358.9,38,38222031.62,156513321.4,42.1,38222029.08,149991950.4,44.1
  J03, 2025-01-12 21:32:30.000,38222781.94,200862210.1,37.2,38222780.15,200862583.2,41.1,38222776.84,200862336.3,38.1,38222788.04,156516420.7,42.6,38222785.75,149994920.5,44.4
  J03, 2025-01-12 21:33:00.000,38223557.94,200866290,36.3,38223556.54,200866663,41,38223552.92,200866416.2,38.4,38223564.98,156519599.8,42.3,38223562.09,149997967.2,43.7
  J03, 2025-01-12 21:33:30.000,38224353.75,200870472.3,35.4,38224352.25,200870845.3,40.7,38224348.51,200870598.5,37.1,38224360.32,156522858.7,42,38224357.91,150001090.3,43.2
  J03, 2025-01-12 21:34:00.000,38225169.11,200874756.9,36.6,38225167.79,200875129.9,41.3,38225163.89,200874883,39,38225175.84,156526197.3,41.7,38225173.28,150004289.8,42.9
  J03, 2025-01-12 21:34:30.000,38226004,200879143.6,36.3,38226002.89,200879516.6,40.9,38225999.09,200879269.8,37.9,38226010.61,156529615.5,41.9,38226007.9,150007565.6,43.4
  J03, 2025-01-12 21:35:00.000,38226858.3,200883632.6,36.4,38226856.82,200884005.5,40.8,38226853.04,200883758.7,38.1,38226864.7,156533113.4,41.4,38226862.07,150010917.7,42.9
  J03, 2025-01-12 21:35:30.000,38227731.88,200888223.1,39.2,38227730.67,200888596.2,41.8,38227727.01,200888349.3,39.9,38227738.32,156536690.5,42,38227735.9,150014345.7,43.3
  J03, 2025-01-12 21:36:00.000,38228624.95,200892915.6,38.5,38228623.99,200893288.6,41.7,38228620.4,200893041.7,38.7,38228631.32,156540346.9,41.4,38228628.82,150017849.8,43.9
  J03, 2025-01-12 21:36:30.000,38229537.45,200897709.6,37.5,38229536.04,200898082.6,41.4,38229532.23,200897835.7,38.3,38229543.93,156544082.5,41.1,38229540.94,150021429.7,43.6
  J03, 2025-01-12 21:37:00.000,38230468.89,200902605,37.4,38230467.29,200902978,41.5,38230463.5,200902731.2,39.2,38230475.05,156547897.2,41.1,38230472.62,150025085.4,43.4
  J03, 2025-01-12 21:37:30.000,38231419.64,200907601.9,37.6,38231418.2,200907974.9,41.3,38231414.52,200907728,38.9,38231425.96,156551790.7,41.8,38231423.16,150028816.8,43.2
  J03, 2025-01-12 21:38:00.000,38232389.84,200912699.9,38.6,38232388.82,200913072.9,41.7,38232384.72,200912826.1,39.7,38232395.97,156555763.2,41,38232393.23,150032623.8,43
  J03, 2025-01-12 21:38:30.000,38233379.38,200917899.1,38.8,38233378.16,200918272.1,42.1,38233374.32,200918025.3,40.2,38233385.59,156559814.6,40.6,38233382.6,150036506.3,43.1
  J03, 2025-01-12 21:39:00.000,38234388.31,200923199.2,37,38234386.95,200923572.2,41.5,38234382.9,200923325.4,39.7,38234394.05,156563944.5,40.5,38234391.48,150040464.2,43.2
  J03, 2025-01-12 21:39:30.000,38235415.36,200928600.2,38.3,38235414.18,200928973.2,41.8,38235410.53,200928726.3,38.8,38235421.94,156568153,41.6,38235419.39,150044497.3,42.8
  J03, 2025-01-12 21:40:00.000,38236462.52,200934101.8,38.2,38236461,200934474.8,41.7,38236457.7,200934227.9,39.7,38236468.27,156572440,40.6,38236466.02,150048605.7,42.9
  J03, 2025-01-12 21:40:30.000,38237528.88,200939704.1,38.1,38237527.29,200940077.1,41.7,38237523.79,200939830.3,40.3,38237534.37,156576805.5,40.6,38237532.35,150052789.2,43.1
  J03, 2025-01-12 21:41:00.000,38238614.02,200945406.8,37.5,38238612.13,200945779.8,41.6,38238608.62,200945532.9,38.6,38238620.13,156581249.1,41.8,38238617.5,150057047.7,43.3
  J03, 2025-01-12 21:41:30.000,38239717.73,200951209.8,38,38239716.68,200951582.8,41.8,38239712.82,200951336,39.7,38239724.59,156585770.9,41.7,38239721.49,150061381.1,43
  J03, 2025-01-12 21:42:00.000,38240841.36,200957112.9,37.8,38240840.27,200957486,41.7,38240836.42,200957239.1,39.2,38240847.49,156590370.8,41.6,38240845,150065789.3,43.1
  J03, 2025-01-12 21:42:30.000,38241984.16,200963115.9,39.7,38241982.66,200963488.9,42.1,38241978.78,200963242.1,39.9,38241989.79,156595048.4,40.9,38241987.12,150070272,42.6
  J03, 2025-01-12 21:43:00.000,38243144.94,200969218.7,37.6,38243143.76,200969591.7,41.4,38243140.19,200969344.8,38.4,38243151.42,156599803.8,41.4,38243148.49,150074829.3,42.2
  J03, 2025-01-12 21:43:30.000,38244325.08,200975421,36.9,38244324.06,200975794,41.3,38244320.27,200975547.1,39,38244331.52,156604636.8,41.8,38244328.73,150079460.9,42.9
  J03, 2025-01-12 21:44:00.000,38245524.83,200981722.9,39.2,38245523.4,200982095.9,42.5,38245520.07,200981849,40.1,38245531.23,156609547.3,42,38245528.09,150084166.8,43.2
  J03, 2025-01-12 21:44:30.000,38246742.81,200988123.9,37.9,38246741.54,200988496.9,42.4,38246737.69,200988250,38.5,38246749.11,156614535.1,41.1,38246746.35,150088946.8,43.7
  J03, 2025-01-12 21:45:00.000,38247979.58,200994624.2,37.9,38247978.11,200994997.2,41.8,38247974.47,200994750.3,39.3,38247985.72,156619600.2,41.3,38247983.62,150093800.9,43.2
  J03, 2025-01-12 21:45:30.000,38249235.48,201001223.4,38.3,38249234.08,201001596.4,42,38249230.38,201001349.6,38.7,38249241.29,156624742.5,40.6,38249239.11,150098728.9,43.2
  J03, 2025-01-12 21:46:00.000,38250509.41,201007921.5,39,38250508.96,201008294.5,42.5,38250505.32,201008047.7,40.1,38250516.04,156629961.7,41.8,38250513.77,150103730.7,43.2
  J03, 2025-01-12 21:46:30.000,38251803.05,201014718.2,37.8,38251802.25,201015091.2,42.2,38251798.41,201014844.4,38.8,38251809.43,156635257.9,41.1,38251807.11,150108806.1,44
  J03, 2025-01-12 21:47:00.000,38253115.08,201021613.3,38.3,38253114,201021986.3,42.2,38253110.09,201021739.5,40.4,38253121.22,156640630.7,41.3,38253119.12,150113955,42.9
  J03, 2025-01-12 21:47:30.000,38254446.28,201028606.8,38.9,38254445.2,201028979.8,42.7,38254441.58,201028732.9,40.2,38254452.09,156646080.1,40.5,38254450.11,150119177.4,43.3
  J03, 2025-01-12 21:48:00.000,38255795.92,201035698.2,37.9,38255794.7,201036071.2,42,38255790.84,201035824.4,38.8,38255801.71,156651605.9,40.8,38255799.22,150124472.9,42.8
  J03, 2025-01-12 21:48:30.000,38257163.66,201042887.6,38.3,38257162.57,201043260.6,42.9,38257158.9,201043013.7,40.1,38257169.63,156657208,41.3,38257167.18,150129841.7,42.9
  J03, 2025-01-12 21:49:00.000,38258550.61,201050174.8,38,38258548.99,201050547.8,41.7,38258545.3,201050301,39.5,38258556.61,156662886.3,41.6,38258554.31,150135283.4,43.5
  J03, 2025-01-12 21:49:30.000,38259955.83,201057559.7,39.4,38259954.32,201057932.7,41.9,38259950.81,201057685.9,39.1,38259961.69,156668640.8,41.4,38259959.51,150140798.1,42.9
  J03, 2025-01-12 21:50:00.000,38261379.66,201065042,38.6,38261378.44,201065415,41.7,38261374.7,201065168.2,39.2,38261385.8,156674471.2,40.5,38261383.54,150146385.5,43.1
  J03, 2025-01-12 21:50:30.000,38262821.69,201072621.4,38.5,38262820.91,201072994.4,42,38262817.24,201072747.6,39.9,38262828.09,156680377.2,41.1,38262825.75,150152045.4,42.9
  J03, 2025-01-12 21:51:00.000,38264282.53,201080297.9,37.7,38264281.15,201080670.9,41,38264277.63,201080424.1,38.8,38264288.64,156686358.9,41,38264286.79,150157777.9,43.5
