> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-21 19:59:00.000,37002410.53,194449002.7,1.668,39.186,37002409.99,151518710.2,1.217,46.434,37002411,145205440.4,1.208,50.52,37002410.75,194449000.7,1.785,39.237,37002405.09,194448971.5,1.61,46.922,37002405.85,145205419.7,1.418,42.045
  J07, 2025-01-21 19:59:30.000,37002404.33,194448970.9,1.898,39.453,37002403.84,151518685.4,1.435,46.349,37002405.01,145205416.6,1.378,50.757,37002404.77,194448968.9,1.859,39.526,37002399.05,194448939.7,1.85,47.046,37002399.82,145205396,1.328,41.683
  J07, 2025-01-21 20:00:00.000,37002398.55,194448937.4,1.356,39.39,37002397.47,151518659.3,1.007,46.427,37002398.56,145205391.6,0.937,50.585,37002398.39,194448935.4,1.402,39.556,37002392.49,194448906.2,1.303,47.01,37002393.5,145205371,0.979,42.138
  J07, 2025-01-21 20:00:30.000,37002391.67,194448903.2,1.113,39.249,37002391.13,151518632.6,0.955,46.395,37002392.04,145205366.1,0.856,50.494,37002391.62,194448901.2,1.157,39.517,37002386.15,194448871.9,1.178,46.641,37002386.97,145205345.4,0.904,42.174
  J07, 2025-01-21 20:01:00.000,37002385.59,194448870,1.386,39.492,37002384.61,151518606.8,0.992,46.551,37002385.82,145205341.3,0.965,50.588,37002385.54,194448868,1.354,39.282,37002379.76,194448838.7,1.321,46.484,37002380.7,145205320.6,0.911,42.165
  J07, 2025-01-21 20:01:30.000,37002379.01,194448836.8,0.728,39.186,37002378.34,151518580.9,0.605,46.524,37002379.44,145205316.5,0.548,50.723,37002379.15,194448834.8,0.777,39.541,37002373.22,194448805.5,0.697,46.754,37002374.31,145205295.8,0.548,42.176
  J07, 2025-01-21 20:02:00.000,37002372.54,194448802.1,1.241,39.081,37002371.64,151518553.9,1.006,46.434,37002372.8,145205290.6,0.905,50.601,37002372.5,194448800.1,1.063,39.225,37002366.89,194448770.9,1.224,46.8,37002367.61,145205269.9,0.874,42.017
  J07, 2025-01-21 20:02:30.000,37002366.28,194448768.1,0,38.934,37002365.22,151518527.4,-0.037,46.192,37002366.42,145205265.2,-0.051,50.69,37002366.05,194448766.1,0.041,39.306,37002360.38,194448736.8,-0.134,46.526,37002361.32,145205244.5,-0.027,42.095
  J07, 2025-01-21 20:03:00.000,37002359.52,194448734.4,1.765,39.033,37002358.79,151518501.1,1.219,46.305,37002359.92,145205240,1.208,50.564,37002359.68,194448732.4,1.542,39.501,37002353.82,194448703.1,1.579,46.439,37002354.87,145205219.4,1.203,42.011
  J07, 2025-01-21 20:03:30.000,37002353.17,194448699.6,1.274,39.144,37002352.05,151518474,0.887,46.403,37002353.33,145205214,0.893,50.57,37002353.11,194448697.6,1.162,39.73,37002347.55,194448668.3,1.128,46.882,37002348.12,145205193.4,0.773,42.172
  J07, 2025-01-21 20:04:00.000,37002346.78,194448666.9,0.884,39.198,37002345.99,151518448.6,0.62,46.385,37002347.09,145205189.7,0.584,50.638,37002346.9,194448664.9,0.639,39.498,37002341.17,194448635.6,0.732,46.732,37002342.03,145205169,0.46,42.229
  J07, 2025-01-21 20:04:30.000,37002340.01,194448630.7,0.326,39.318,37002339.1,151518420.3,0.311,46.422,37002340.15,145205162.6,0.315,50.44,37002340.08,194448628.7,0.395,39.541,37002334.12,194448599.4,0.389,46.736,37002334.97,145205142,0.285,42.161
  J07, 2025-01-21 20:05:00.000,37002333.12,194448595.1,1.249,39.3,37002332.26,151518392.7,1.108,46.27,37002333.43,145205136.1,0.987,50.513,37002333.38,194448593.1,1.386,39.538,37002327.65,194448563.9,1.343,46.692,37002328.19,145205115.4,1.032,42.1
  J07, 2025-01-21 20:05:30.000,37002327.02,194448562.2,1.27,39.039,37002326.03,151518367,0.958,46.386,37002327.11,145205111.5,0.929,50.693,37002326.88,194448560.2,1.217,39.219,37002321.09,194448530.9,1.296,46.543,37002322.18,145205090.8,0.892,42.087
  J07, 2025-01-21 20:06:00.000,37002319.98,194448525.1,1.029,39.126,37002318.97,151518338.1,0.845,46.464,37002320.04,145205083.8,0.839,50.611,37002319.93,194448523.1,1.245,39.381,37002313.98,194448493.8,1.131,46.715,37002314.91,145205063.1,0.929,42.14
  J07, 2025-01-21 20:06:30.000,37002313.2,194448491.1,0.984,39.102,37002312.36,151518311.6,0.815,46.324,37002313.58,145205058.4,0.726,50.548,37002313.4,194448489.1,0.96,39.342,37002307.67,194448459.8,0.978,46.74,37002308.37,145205037.8,0.658,42.116
  J07, 2025-01-21 20:07:00.000,37002307.1,194448458.2,1.284,39.063,37002306.22,151518286,1.028,46.331,37002307.3,145205033.9,0.996,50.565,37002307.06,194448456.2,1.229,39.405,37002301.39,194448426.9,1.294,46.989,37002302.29,145205013.2,0.998,42.169
  J07, 2025-01-21 20:07:30.000,37002300.09,194448421.3,1.633,39.165,37002299.06,151518257.2,1.326,46.357,37002300.26,145205006.3,1.263,50.411,37002299.98,194448419.3,1.694,39.261,37002294.18,194448390,1.626,46.812,37002295.1,145204985.6,1.319,42.057
  J07, 2025-01-21 20:08:00.000,37002293.59,194448388.1,0.554,39.456,37002292.94,151518231.3,0.44,46.317,37002293.98,145204981.5,0.434,50.542,37002293.54,194448386.1,0.496,39.456,37002288.13,194448356.8,0.584,46.784,37002288.7,145204960.9,0.339,42.051
  J07, 2025-01-21 20:08:30.000,37002286.82,194448352,0.124,39.465,37002285.84,151518203.2,0.164,46.423,37002287.07,145204954.5,0.183,50.559,37002286.78,194448350,0.166,39.408,37002281.16,194448320.7,0.211,46.793,37002282.06,145204933.9,0.163,41.981
  J07, 2025-01-21 20:09:00.000,37002279.73,194448315.3,0.902,39.273,37002278.97,151518174.7,0.702,46.194,37002280.05,145204927.2,0.635,50.623,37002279.8,194448313.3,0.769,39.42,37002273.87,194448284.1,0.848,46.862,37002274.94,145204906.5,0.717,42.159
  J07, 2025-01-21 20:09:30.000,37002272.38,194448279,2.107,39.24,37002271.92,151518146.3,1.753,46.145,37002273.13,145204900,1.622,50.598,37002272.92,194448277,2.189,39.547,37002267.29,194448247.7,2.104,46.836,37002268.07,145204879.4,1.498,42.009
  J07, 2025-01-21 20:10:00.000,37002265.93,194448242.3,1.782,39.321,37002265.09,151518117.8,1.364,46.128,37002266.25,145204872.7,1.224,50.593,37002265.9,194448240.3,1.794,39.429,37002260.29,194448211,1.708,46.777,37002261.1,145204852,1.324,42.125
  J07, 2025-01-21 20:10:30.000,37002258.98,194448206.8,1,39.198,37002258.26,151518090.1,0.835,46.453,37002259.39,145204846.2,0.775,50.592,37002259.18,194448204.8,1.066,39.375,37002253.24,194448175.6,1.048,46.741,37002254.21,145204825.6,0.685,42.076
  J07, 2025-01-21 20:11:00.000,37002252.15,194448169.6,1.072,39.036,37002251.2,151518061.2,0.81,46.369,37002252.3,145204818.4,0.8,50.613,37002252.01,194448167.7,0.973,39.255,37002246.45,194448138.4,1.049,46.815,37002247.16,145204797.8,0.783,42.044
  J07, 2025-01-21 20:11:30.000,37002245.14,194448134.3,-0.432,39.123,37002244.45,151518033.6,-0.456,46.175,37002245.66,145204792,-0.365,50.637,37002245.41,194448132.3,-0.621,39.384,37002239.81,194448103,-0.467,46.961,37002240.41,145204771.4,-0.362,42.136
  J07, 2025-01-21 20:12:00.000,37002238.16,194448096,0.278,39.063,37002236.98,151518003.8,0.352,46.384,37002238.27,145204763.4,0.323,50.577,37002237.97,194448094,0.372,39.261,37002232.2,194448064.7,0.415,46.966,37002233.16,145204742.8,0.239,42.195
  J07, 2025-01-21 20:12:30.000,37002231.2,194448059.2,1.869,39.613,37002230.24,151517975.2,1.357,46.31,37002231.3,145204736,1.274,50.405,37002230.99,194448057.2,1.71,39.589,37002225.4,194448028,1.722,46.925,37002226.15,145204715.4,1.278,42.15
  J07, 2025-01-21 20:13:00.000,37002223.81,194448021.8,2.237,39.327,37002223.06,151517946,1.73,46.299,37002224.22,145204708.1,1.66,50.719,37002223.85,194448019.8,2.266,39.414,37002218.49,194447990.5,2.281,46.655,37002218.96,145204687.4,1.725,42.148
  J07, 2025-01-21 20:13:30.000,37002217.21,194447986.1,1.247,39.162,37002216.24,151517918.2,0.98,46.186,37002217.35,145204681.4,0.949,50.601,37002217.18,194447984.1,1.182,39.438,37002211.47,194447954.8,1.317,46.712,37002212.37,145204660.8,0.978,41.881
  J07, 2025-01-21 20:14:00.000,37002210.36,194447950.9,1.122,39.087,37002209.73,151517890.8,0.958,45.952,37002210.61,145204655.2,0.835,50.605,37002210.47,194447948.9,0.991,39.468,37002204.69,194447919.6,1.184,46.747,37002205.48,145204634.5,0.892,42.121
  J07, 2025-01-21 20:14:30.000,37002203.13,194447912.2,1.49,39.267,37002202.15,151517860.6,1.168,46.232,37002203.29,145204626.2,1.138,50.756,37002203.16,194447910.2,1.473,39.661,37002197.57,194447880.9,1.474,46.753,37002198.11,145204605.6,1.055,42.066
  J07, 2025-01-21 20:15:00.000,37002196.21,194447876.6,1.556,39.372,37002195.43,151517832.9,1.252,46.195,37002196.59,145204599.7,1.189,50.601,37002196.52,194447874.6,1.674,39.498,37002190.65,194447845.3,1.569,46.721,37002191.31,145204579,1.198,42.273
  J07, 2025-01-21 20:15:30.000,37002189.02,194447837,0.906,39.087,37002187.77,151517802,0.779,46.314,37002188.97,145204570.1,0.661,50.543,37002188.8,194447835,0.95,39.688,37002182.75,194447805.7,0.907,46.675,37002183.84,145204549.5,0.673,42.298
  J07, 2025-01-21 20:16:00.000,37002181.48,194447799.6,1.301,39.117,37002180.68,151517772.9,1.122,46.227,37002181.83,145204542.2,1.017,50.536,37002181.71,194447797.6,1.478,39.547,37002175.91,194447768.4,1.382,46.617,37002176.66,145204521.6,1.097,42.063
  J07, 2025-01-21 20:16:30.000,37002174.35,194447761.6,2.016,39.024,37002173.43,151517743.3,1.464,46.225,37002174.69,145204513.8,1.425,50.502,37002174.33,194447759.6,2.007,39.231,37002168.82,194447730.4,1.887,46.807,37002169.37,145204493.2,1.442,42.03
  J07, 2025-01-21 20:17:00.000,37002167.29,194447725.1,2.043,39.688,37002166.51,151517714.9,1.618,46.183,37002167.68,145204486.6,1.531,50.523,37002167.56,194447723.1,2.024,39.132,37002161.72,194447693.8,2.052,46.666,37002162.67,145204465.9,1.452,42.093
  J07, 2025-01-21 20:17:30.000,37002160.26,194447686.7,0.819,39.477,37002159.2,151517685,0.657,46.287,37002160.33,145204457.9,0.649,50.637,37002160.19,194447684.7,0.953,39.333,37002154.17,194447655.5,0.799,46.911,37002155.17,145204437.3,0.661,42.423
  J07, 2025-01-21 20:18:00.000,37002152.73,194447647.7,1.434,38.937,37002151.82,151517654.6,1.152,46.435,37002152.9,145204428.8,1.117,50.701,37002152.73,194447645.7,1.505,39.513,37002147.1,194447616.4,1.459,46.669,37002147.79,145204408.1,1.129,42.188
  J07, 2025-01-21 20:18:30.000,37002145.67,194447609.5,0.125,38.964,37002144.62,151517624.8,-0.043,46.177,37002145.77,145204400.3,0.014,50.786,37002145.41,194447607.5,-0.101,39.649,37002139.89,194447578.2,-0.055,46.558,37002140.41,145204379.6,-0.017,42.15
  J07, 2025-01-21 20:19:00.000,37002138.6,194447573.5,0.688,38.988,37002137.72,151517596.7,0.635,46.416,37002138.75,145204373.4,0.562,50.792,37002138.45,194447571.5,0.714,39.583,37002132.73,194447542.2,0.732,47.154,37002133.74,145204352.7,0.554,42.07
  J07, 2025-01-21 20:19:30.000,37002130.89,194447532.7,1.651,38.904,37002129.89,151517564.9,1.289,46.306,37002130.98,145204342.9,1.261,50.69,37002130.89,194447530.7,1.681,39.264,37002125.04,194447501.4,1.597,46.881,37002125.9,145204322.2,1.204,41.945
  J07, 2025-01-21 20:20:00.000,37002123.94,194447496,1.78,38.964,37002122.86,151517536.4,1.443,46.319,37002124.11,145204315.5,1.322,50.687,37002123.68,194447494,1.725,39.246,37002118.24,194447464.7,1.786,46.813,37002118.95,145204294.9,1.329,42.011
  J07, 2025-01-21 20:20:30.000,37002116.19,194447456.1,0.612,38.949,37002115.35,151517505.2,0.378,46.181,37002116.47,145204285.7,0.366,50.684,37002116.25,194447454,0.601,39.345,37002110.48,194447424.8,0.532,46.839,37002111.42,145204265,0.432,42.08
  J07, 2025-01-21 20:21:00.000,37002108.89,194447419.3,1.428,39.129,37002108.35,151517476.6,1.049,46.155,37002109.4,145204258.3,1.037,50.488,37002109.39,194447417.3,1.267,39.399,37002103.47,194447388,1.331,46.956,37002104.19,145204237.6,0.962,42.152
  J07, 2025-01-21 20:21:30.000,37002101.25,194447378.9,1.808,39.55,37002100.65,151517445.1,1.245,46.153,37002101.72,145204228.1,1.266,50.487,37002101.55,194447376.9,1.748,39.535,37002095.89,194447347.6,1.774,46.766,37002096.61,145204207.4,1.212,42.197
  J07, 2025-01-21 20:22:00.000,37002093.9,194447339.3,0.581,39.45,37002093.14,151517414.3,0.497,46.02,37002094.25,145204198.5,0.44,50.635,37002093.93,194447337.3,0.679,39.577,37002088.51,194447308,0.584,46.701,37002089.03,145204177.9,0.461,42.087
  J07, 2025-01-21 20:22:30.000,37002086.58,194447300.2,1.148,39.138,37002085.75,151517383.8,0.863,46.075,37002086.78,145204169.3,0.8,50.652,37002086.51,194447298.2,1.041,39.333,37002080.81,194447269,1.012,46.795,37002081.8,145204148.7,0.801,42.125
  J07, 2025-01-21 20:23:00.000,37002079.18,194447260.8,1.11,39.303,37002078.13,151517353.1,0.899,46.172,37002079.22,145204139.9,0.739,50.624,37002079.19,194447258.8,1.118,39.366,37002073.08,194447229.5,1.079,46.899,37002074.09,145204119.2,0.802,42.028
  J07, 2025-01-21 20:23:30.000,37002071.61,194447222.8,0.678,39.327,37002071.06,151517323.5,0.505,46.132,37002072.03,145204111.5,0.467,50.708,37002071.98,194447220.8,0.636,39.153,37002066.17,194447191.5,0.659,47.009,37002066.88,145204090.9,0.507,42.002
  J07, 2025-01-21 20:24:00.000,37002064.52,194447182.2,1.578,39.375,37002063.25,151517291.9,1.098,46.163,37002064.38,145204081.2,1.073,50.572,37002064.15,194447180.2,1.508,39.571,37002058.64,194447150.9,1.449,46.936,37002059.05,145204060.5,1.104,42.227
  J07, 2025-01-21 20:24:30.000,37002056.62,194447142.6,0.727,39.261,37002055.68,151517261,0.596,46.347,37002056.82,145204051.6,0.609,50.523,37002056.59,194447140.6,0.774,39.399,37002050.93,194447111.3,0.79,46.662,37002051.72,145204031,0.591,42.135
  J07, 2025-01-21 20:25:00.000,37002048.57,194447101.4,1.543,39.087,37002047.9,151517228.9,1.195,46.451,37002048.9,145204020.8,1.163,50.588,37002048.66,194447099.4,1.572,39.51,37002042.75,194447070.1,1.538,46.897,37002043.8,145204000.2,1.174,42.209
  J07, 2025-01-21 20:25:30.000,37002040.98,194447061.4,0.873,39.084,37002040.12,151517197.7,0.685,46.324,37002041.3,145203991,0.683,50.601,37002041.15,194447059.4,0.949,39.655,37002035.32,194447030.1,0.839,46.714,37002036.15,145203970.3,0.657,42.047
  J07, 2025-01-21 20:26:00.000,37002033.65,194447022.1,0.849,39.222,37002032.69,151517167.1,0.757,46.249,37002033.9,145203961.7,0.671,50.716,37002033.68,194447020.1,1.037,39.52,37002028.1,194446990.9,0.883,46.55,37002028.59,145203941,0.82,41.99
  J07, 2025-01-21 20:26:30.000,37002025.92,194446981.3,0.77,39.529,37002024.87,151517135.3,0.625,46.06,37002026.14,145203931.2,0.637,50.599,37002025.92,194446979.3,0.748,39.423,37002020.35,194446950,0.867,46.686,37002020.89,145203910.5,0.69,41.84
  J07, 2025-01-21 20:27:00.000,37002017.74,194446939.5,0.872,39.171,37002017.06,151517102.7,0.655,46.155,37002018.04,145203899.9,0.634,50.561,37002017.89,194446937.5,0.93,39.634,37002012.08,194446908.2,0.854,46.819,37002012.96,145203879.3,0.617,41.95
  J07, 2025-01-21 20:27:30.000,37002010.43,194446900.2,1.618,39.183,37002009.64,151517072.1,1.353,46.418,37002010.59,145203870.6,1.315,50.33,37002010.53,194446898.2,1.782,39.303,37002004.61,194446869,1.712,46.785,37002005.53,145203850,1.304,42.142
  J07, 2025-01-21 20:28:00.000,37002002.49,194446859.8,2.025,39.381,37002001.95,151517040.7,1.465,46.29,37002002.95,145203840.5,1.41,50.508,37002002.72,194446857.8,1.863,39.682,37001997.22,194446828.5,1.893,46.635,37001997.71,145203819.8,1.395,41.907
  J07, 2025-01-21 20:28:30.000,37001995.23,194446819.2,0.786,39.138,37001994.21,151517009,0.534,46.369,37001995.28,145203810.1,0.482,50.779,37001995.03,194446817.2,0.63,39.607,37001989.42,194446787.9,0.675,46.701,37001990.04,145203789.5,0.579,42.136
  J07, 2025-01-21 20:29:00.000,37001987.35,194446777.6,0.692,38.88,37001986.21,151516976.6,0.724,46.157,37001987.34,145203779.1,0.653,50.502,37001987.12,194446775.6,0.778,39.477,37001981.48,194446746.3,0.86,46.906,37001982.34,145203758.4,0.738,42.237
  J07, 2025-01-21 20:29:30.000,37001979.09,194446736.6,2.28,38.964,37001978.48,151516944.7,1.86,46.395,37001979.49,145203748.5,1.802,50.687,37001979.46,194446734.6,2.442,39.402,37001973.45,194446705.4,2.411,46.515,37001974.45,145203727.8,1.756,42.07
  J07, 2025-01-21 20:30:00.000,37001971.71,194446696.3,1.658,38.895,37001970.74,151516913.2,1.336,46.314,37001971.83,145203718.3,1.257,50.455,37001971.69,194446694.3,1.741,39.189,37001965.89,194446665,1.713,46.569,37001966.66,145203697.7,1.387,41.917
  J07, 2025-01-21 20:30:30.000,37001964.02,194446655.2,1.813,39.52,37001963.08,151516881.2,1.369,46.286,37001964.07,145203687.7,1.301,50.508,37001963.9,194446653.2,1.741,39.477,37001958.42,194446624,1.758,46.697,37001958.7,145203667,1.344,41.957
  J07, 2025-01-21 20:31:00.000,37001955.79,194446613.8,2.362,39.087,37001954.98,151516849,1.779,46.368,37001956.2,145203656.7,1.71,50.374,37001955.96,194446611.8,2.169,39.36,37001950.37,194446582.5,2.294,46.696,37001951.08,145203636.1,1.782,42.313
  J07, 2025-01-21 20:31:30.000,37001948.15,194446572.4,1.108,39.171,37001947.06,151516816.7,0.832,45.964,37001948.28,145203625.8,0.809,50.292,37001948.06,194446570.4,1.041,39.279,37001942.47,194446541.2,1.12,47.058,37001943.21,145203605.2,0.859,42.03
  J07, 2025-01-21 20:32:00.000,37001940.26,194446530.7,1.205,39.249,37001939.2,151516784.2,0.925,46.154,37001940.3,145203594.7,0.913,50.296,37001940.13,194446528.7,1.153,39.399,37001934.19,194446499.4,1.285,46.803,37001935.22,145203574,0.871,41.993
  J07, 2025-01-21 20:32:30.000,37001931.68,194446487,1.679,39.033,37001930.84,151516750.1,1.404,46.072,37001931.98,145203562,1.284,50.184,37001931.86,194446485,1.703,39.568,37001926.11,194446455.7,1.647,46.709,37001926.84,145203541.4,1.2,42.1
  J07, 2025-01-21 20:33:00.000,37001924.12,194446446.9,1.869,38.727,37001923.39,151516718.9,1.54,46.391,37001924.44,145203532.1,1.481,50.671,37001924.14,194446444.9,1.987,39.48,37001918.63,194446415.7,1.936,46.776,37001919.16,145203511.5,1.548,42.008
  J07, 2025-01-21 20:33:30.000,37001916.16,194446405.8,2.177,38.904,37001915.51,151516686.9,1.708,46.238,37001916.62,145203501.4,1.55,50.511,37001916.43,194446403.8,2.048,39.462,37001910.82,194446374.5,2.209,46.708,37001911.43,145203480.7,1.606,42.057
  J07, 2025-01-21 20:34:00.000,37001908.4,194446364,1.73,39.489,37001907.61,151516654.3,1.516,46.19,37001908.63,145203470.2,1.354,50.586,37001908.49,194446362,1.84,39.369,37001902.72,194446332.7,1.879,46.856,37001903.6,145203449.5,1.443,42.118
  J07, 2025-01-21 20:34:30.000,37001900.21,194446321.3,0.96,39.634,37001899.43,151516621,0.782,46.033,37001900.5,145203438.3,0.708,50.501,37001900.37,194446319.4,0.942,39.366,37001894.37,194446290.1,0.986,47.003,37001895.4,145203417.7,0.901,42.064
  J07, 2025-01-21 20:35:00.000,37001892.18,194446277.6,1.495,39.225,37001891.01,151516586.9,1.124,46.238,37001892.14,145203405.6,1.08,50.365,37001892.05,194446275.6,1.583,39.622,37001886.36,194446246.3,1.445,46.928,37001887.09,145203385,1.138,41.952
  J07, 2025-01-21 20:35:30.000,37001884.04,194446236.4,1.561,39.192,37001883.39,151516554.8,1.133,46.356,37001884.4,145203374.9,1.108,50.496,37001884.02,194446234.4,1.595,39.069,37001878.63,194446205.1,1.502,46.828,37001879.19,145203354.2,1.111,41.871
  J07, 2025-01-21 20:36:00.000,37001876.13,194446193.8,1.27,38.808,37001875.16,151516521.6,0.941,46.325,37001876.32,145203343,0.891,50.463,37001876.1,194446191.8,1.252,39.435,37001870.46,194446162.5,1.161,46.818,37001871.14,145203322.4,0.829,42.1
  J07, 2025-01-21 20:36:30.000,37001867.58,194446148.8,1.517,38.973,37001866.56,151516486.6,1.253,46.31,37001867.69,145203309.5,1.183,50.391,37001867.7,194446146.8,1.673,39.7,37001861.77,194446117.5,1.62,46.742,37001862.55,145203288.8,1.185,42.093
  J07, 2025-01-21 20:37:00.000,37001859.15,194446106.6,1.955,38.922,37001858.64,151516453.7,1.391,46.371,37001859.68,145203278,1.37,50.53,37001859.53,194446104.6,1.803,39.613,37001853.56,194446075.4,1.833,46.695,37001854.52,145203257.3,1.345,42.063
  J07, 2025-01-21 20:37:30.000,37001851.17,194446063.8,1.723,38.865,37001850.54,151516420.3,1.468,46.208,37001851.53,145203246,1.417,50.269,37001851.37,194446061.8,1.842,39.213,37001845.66,194446032.6,1.84,46.526,37001846.38,145203225.3,1.328,42.049
  J07, 2025-01-21 20:38:00.000,37001842.9,194446020.2,1.897,38.955,37001841.98,151516386.4,1.431,46.16,37001843.27,145203213.4,1.343,50.383,37001843.11,194446018.2,1.751,39.249,37001837.48,194445989,1.834,46.658,37001838.07,145203192.8,1.38,42.207
  J07, 2025-01-21 20:38:30.000,37001834.69,194445976.7,2.729,38.97,37001833.93,151516352.4,2.125,46.037,37001835,145203180.9,2.001,50.534,37001834.55,194445974.7,2.644,39.453,37001829.26,194445945.4,2.711,46.721,37001829.74,145203160.2,1.949,42.169
  J07, 2025-01-21 20:39:00.000,37001826.71,194445934.8,0.963,39.141,37001825.95,151516319.8,0.802,46.256,37001826.98,145203149.7,0.744,50.43,37001826.89,194445932.8,1.036,39.387,37001821.11,194445903.6,1.066,46.628,37001821.98,145203129,0.699,42.045
