> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-18 22:20:30.000,41581940.33,218514544.7,1738.849,36.59,41581943.76,170271071.2,1354.917,37.629,41581945.62,163176455,1298.386,41.104,41581940.24,218514545.7,1738.754,36.544,41581937.86,218514530.8,1738.815,37.622,41581943.72,163176447.3,1298.397,37.754
  J04, 2025-01-18 22:21:00.000,41572002.66,218462322.4,1743.101,36.877,41572006.39,170230378.4,1358.305,37.822,41572008.38,163137457.7,1301.623,41.499,41572003.06,218462323.4,1742.956,37.146,41572000.56,218462308.4,1743.147,37.905,41572006.33,163137450,1301.449,38.306
  J04, 2025-01-18 22:21:30.000,41562046.5,218409999.2,1745.655,37.501,41562050.14,170189607,1360.21,38.264,41562051.53,163098385.1,1303.691,41.33,41562046.62,218410000.2,1745.686,37.176,41562044.1,218409985.2,1745.721,38.432,41562049.46,163098377.4,1303.469,38.276
  J04, 2025-01-18 22:22:00.000,41552069.98,218357575,1749.288,36.427,41552074.53,170148757,1362.972,38.294,41552075.76,163059237.1,1306.15,41.542,41552070.3,218357576,1749.266,36.904,41552067.75,218357561.1,1749.125,37.686,41552073.75,163059229.4,1306.183,38.465
  J04, 2025-01-18 22:22:30.000,41542074.45,218305048.5,1752.69,36.488,41542078.82,170107827.2,1365.556,38.67,41542080.43,163020012.7,1308.863,41.888,41542074.56,218305049.5,1752.783,36.476,41542072.22,218305034.6,1752.556,37.285,41542078.31,163020005,1308.965,38.937
  J04, 2025-01-18 22:23:00.000,41532060.41,218252423.6,1754.885,36.31,41532064.16,170066820.7,1367.33,38.123,41532066.04,162980714.8,1310.405,41.49,41532060.37,218252424.6,1754.767,36.586,41532057.77,218252409.7,1754.724,37.527,41532064.25,162980707.2,1310.451,38.282
  J04, 2025-01-18 22:23:30.000,41522027.48,218199699.7,1758.755,36.544,41522031.05,170025737.1,1370.354,37.577,41522033.06,162941343,1313.287,41.366,41522027.53,218199700.7,1758.515,37.025,41522025.41,218199685.8,1758.503,37.716,41522031.09,162941335.4,1313.087,38.321
  J04, 2025-01-18 22:24:00.000,41511975.03,218146874.9,1762.606,36.526,41511979.37,169984574.8,1373.661,37.894,41511980.7,162901895.9,1316.133,41.309,41511975.54,218146875.9,1762.566,36.93,41511973,218146860.9,1762.796,37.766,41511978.73,162901888.2,1316.35,37.966
  J04, 2025-01-18 22:24:30.000,41501904.52,218093949.5,1765.563,37.172,41501908.08,169943334.2,1375.895,38.003,41501909.46,162862373.6,1318.388,41.247,41501904.42,218093950.5,1765.608,37.508,41501902.07,218093935.5,1765.43,38.105,41501907.58,162862365.9,1318.489,38.147
  J04, 2025-01-18 22:25:00.000,41491814.4,218040928.9,1769.019,36.575,41491818.8,169902019.4,1378.565,38.354,41491819.97,162822780.2,1321.026,41.476,41491814.45,218040929.9,1769.071,37.002,41491812.12,218040914.9,1769.293,37.845,41491818,162822772.5,1321.085,38.264
  J04, 2025-01-18 22:25:30.000,41481705.19,217987805.2,1772.661,36.983,41481709.93,169860624.3,1381.333,38.429,41481711.11,162783109.9,1323.64,41.89,41481705.27,217987806.2,1772.632,37.456,41481703.3,217987791.2,1772.592,37.905,41481708.98,162783102.2,1323.771,38.766
  J04, 2025-01-18 22:26:00.000,41471578.13,217934587,1774.677,36.93,41471582.99,169819155.6,1382.971,38.48,41471584.12,162743369,1325.233,42.076,41471578.64,217934588,1774.464,37.365,41471575.8,217934573.1,1774.676,37.989,41471582.19,162743361.3,1325.177,38.465
  J04, 2025-01-18 22:26:30.000,41461432.84,217881266.8,1779.234,37.588,41461435.57,169777607.2,1386.4,38.114,41461437.9,162703551.9,1328.534,42.294,41461432.38,217881267.8,1779.055,37.535,41461430.39,217881252.8,1779.005,38.571,41461435.99,162703544.2,1328.524,38.565
  J04, 2025-01-18 22:27:00.000,41451267.58,217827851.3,1782.722,37.157,41451271.52,169735984.7,1389.116,37.902,41451273.43,162663663.6,1331.328,42.468,41451267.27,217827852.3,1782.646,37.13,41451265.33,217827837.3,1782.896,38.153,41451271.37,162663655.9,1331.214,38.814
  J04, 2025-01-18 22:27:30.000,41441084.74,217774338.7,1784.293,37.24,41441088.25,169694286.5,1390.389,38.075,41441090.09,162623702.8,1332.438,42.171,41441084.57,217774339.6,1784.484,37.444,41441082.22,217774324.7,1784.259,38.207,41441088.08,162623695.2,1332.587,38.541
  J04, 2025-01-18 22:28:00.000,41430882.54,217720728.3,1788.734,36.79,41430886.71,169652512.2,1393.867,37.686,41430888.57,162583669.1,1335.788,42.303,41430882.83,217720729.3,1788.703,37.388,41430880.51,217720714.3,1788.72,38.249,41430886.61,162583661.4,1335.699,38.979
  J04, 2025-01-18 22:28:30.000,41420661.83,217667018.9,1792.306,37.592,41420665.92,169610660.7,1396.864,37.864,41420668.19,162543561.4,1338.422,42.686,41420661.91,217667019.9,1792.394,37.607,41420659.42,217667004.9,1792.406,38.631,41420666.27,162543553.7,1338.441,39.051
  J04, 2025-01-18 22:29:00.000,41410423.02,217613214.8,1794.471,36.817,41410427.4,169568735.4,1398.492,38.18,41410429.96,162503383,1339.968,42.864,41410423.61,217613215.8,1794.584,37.652,41410420.82,217613200.8,1794.508,37.811,41410427.92,162503375.3,1340.1,39.345
  J04, 2025-01-18 22:29:30.000,41400166.79,217559313.8,1798.365,38.195,41400170.41,169526734.6,1401.372,38.192,41400172.67,162463132.2,1342.974,42.616,41400167.38,217559314.8,1798.331,38.174,41400164.61,217559299.8,1798.366,38.955,41400170.66,162463124.5,1343.01,39.372
  J04, 2025-01-18 22:30:00.000,41389891.91,217505318.1,1802.007,37.943,41389895.66,169484660,1404.143,38.273,41389897.53,162422810.7,1345.645,42.7,41389892.04,217505319.1,1801.938,37.977,41389889.52,217505304.1,1802.024,38.934,41389895.64,162422803,1345.785,39.03
  J04, 2025-01-18 22:30:30.000,41379597.84,217451225.7,1805.319,37.255,41379601.89,169442510.1,1406.717,38.171,41379604.08,162382417,1348.097,42.229,41379598.11,217451226.7,1805.264,37.682,41379595.78,217451211.8,1805.386,38.553,41379602.09,162382409.4,1348.195,39.048
  J04, 2025-01-18 22:31:00.000,41369286.31,217397037.3,1808.436,37.44,41369290.62,169400285.3,1409.233,38.553,41369292.36,162341951.6,1350.508,42.142,41369286.34,217397038.3,1808.548,37.527,41369284.24,217397023.3,1808.517,38.456,41369290.25,162341944,1350.448,38.694
  J04, 2025-01-18 22:31:30.000,41358957.01,217342754.4,1810.968,37.648,41358961.3,169357986.9,1411.043,38.691,41358962.46,162301415.7,1352.35,41.781,41358956.98,217342755.4,1811.049,38.363,41358954.37,217342740.5,1811.127,38.706,41358960.43,162301408,1352.337,38.402
  J04, 2025-01-18 22:32:00.000,41348608.59,217288376,1813.869,37.543,41348613.26,169315614.1,1413.438,38.652,41348614.43,162260808.3,1354.599,41.952,41348609.01,217288377,1813.968,38.102,41348606.65,217288362,1813.85,38.622,41348612.39,162260800.7,1354.588,38.462
  J04, 2025-01-18 22:32:30.000,41338242.75,217233902.3,1817.407,37.214,41338247.08,169273167,1416.337,38.444,41338248.53,162220129.9,1357.173,42.421,41338242.84,217233903.3,1817.614,38.018,41338240.38,217233888.3,1817.512,38.312,41338246.63,162220122.2,1357.091,38.67
  J04, 2025-01-18 22:33:00.000,41327859.44,217179338.8,1820.268,37.047,41327864.39,169230650,1418.244,38.691,41327865.7,162179384.4,1359.206,42.781,41327859.53,217179339.8,1820.093,37.83,41327857.22,217179324.8,1820.008,38.3,41327863.73,162179376.7,1359.114,39.393
  J04, 2025-01-18 22:33:30.000,41317457.56,217124674.8,1823.915,37.172,41317462,169188054.6,1421.209,38.315,41317464.01,162138563.8,1362.006,42.902,41317457.48,217124675.8,1823.735,37.773,41317455.12,217124660.9,1823.834,38.61,41317461.9,162138556.2,1362.022,39.504
  J04, 2025-01-18 22:34:00.000,41307038.79,217069923.1,1825.892,37.263,41307042.51,169145391,1422.788,37.792,41307044.79,162097677.8,1363.488,43.014,41307038.59,217069924.1,1826.065,37.558,41307036.26,217069909.2,1825.995,38.619,41307042.71,162097670.2,1363.687,39.312
  J04, 2025-01-18 22:34:30.000,41296601.81,217015075.5,1829.105,37.49,41296605.17,169102652.5,1425.337,37.588,41296607.89,162056720.1,1365.854,42.902,41296601.77,217015076.5,1828.932,37.894,41296599.33,217015061.5,1829.128,38.613,41296605.75,162056712.5,1366.037,39.318
  J04, 2025-01-18 22:35:00.000,41286146.65,216960133.1,1832.719,37.195,41286150.53,169059840.2,1428.292,37.841,41286152.43,162015691.7,1368.683,42.753,41286146.45,216960134.1,1832.574,37.614,41286143.93,216960119.1,1832.905,38.565,41286150.4,162015684,1368.694,39.387
  J04, 2025-01-18 22:35:30.000,41275674.44,216905102.1,1836.233,37.331,41275678.43,169016958.9,1430.73,38.066,41275680.62,161974597.1,1371.123,42.768,41275674.64,216905103.1,1836.38,37.856,41275671.97,216905088.2,1836.212,38.601,41275678.57,161974589.5,1371.25,39.378
  J04, 2025-01-18 22:36:00.000,41265184.22,216849974.9,1838.799,37.263,41265188.56,168974002.6,1432.828,39.153,41265190.17,161933430.6,1373.181,42.66,41265184.35,216849975.9,1838.735,37.781,41265181.65,216849960.9,1838.836,38.607,41265188.06,161933422.9,1373.27,39.201
  J04, 2025-01-18 22:36:30.000,41254677.13,216794758.3,1841.998,37.58,41254681.18,168930976.6,1435.47,38.958,41254683.12,161892197.4,1375.514,42.737,41254677.3,216794759.3,1841.877,38.063,41254675.07,216794744.3,1842.056,38.994,41254681.14,161892189.7,1375.598,39.393
  J04, 2025-01-18 22:37:00.000,41244151.65,216739448.1,1844.901,36.669,41244155.84,168887877.8,1437.742,39.042,41244157.94,161850894.3,1377.749,42.952,41244151.53,216739449.1,1844.832,37.422,41244149.32,216739434.2,1844.937,38.492,41244156.07,161850886.7,1377.707,39.483
  J04, 2025-01-18 22:37:30.000,41233609.49,216684049.3,1848.07,37.282,41233613.95,168844709.8,1440.064,38.793,41233615.97,161809525,1379.963,42.944,41233609.57,216684050.3,1847.945,37.346,41233607.29,216684035.3,1848.012,38.42,41233613.9,161809517.4,1380.012,39.465
  J04, 2025-01-18 22:38:00.000,41223049.79,216628555.7,1851.624,37.093,41223054.04,168801468,1442.746,38.501,41223055.95,161768084.9,1382.802,42.792,41223049.63,216628556.6,1851.529,37.89,41223046.99,216628541.7,1851.689,38.297,41223054,161768077.3,1382.734,39.3
  J04, 2025-01-18 22:38:30.000,41212472.49,216572973.3,1854.276,37.592,41212476.54,168758157.1,1444.821,38.468,41212478.76,161726578.7,1384.76,42.675,41212472.96,216572974.4,1854.233,38.081,41212470.17,216572959.4,1854.358,38.805,41212476.74,161726571,1384.677,39.48
  J04, 2025-01-18 22:39:00.000,41201878.56,216517299.5,1856.697,37.614,41201882.77,168714774.9,1446.789,38.462,41201884.1,161685004,1386.578,42.493,41201878.63,216517300.5,1856.898,38.051,41201875.99,216517285.6,1856.765,38.607,41201881.98,161684996.4,1386.584,39.456
  J04, 2025-01-18 22:39:30.000,41191266.85,216461535.4,1860.041,37.58,41191270.8,168671322.3,1449.445,38.625,41191272.53,161643361.9,1389.02,42.986,41191266.64,216461536.4,1859.771,38.114,41191264.66,216461521.4,1860.1,38.583,41191270.54,161643354.3,1388.888,39.342
  J04, 2025-01-18 22:40:00.000,41180637.6,216405682.6,1863.063,37.077,41180642.58,168627800.6,1451.734,38.513,41180644.53,161601653.7,1391.385,43.103,41180637.91,216405683.6,1863.092,37.342,41180635.41,216405668.7,1863.082,38.183,41180642.49,161601646,1391.358,39.646
  J04, 2025-01-18 22:40:30.000,41169992.05,216349738.6,1865.912,36.749,41169996.78,168584207.9,1453.917,38.751,41169998.81,161559877.3,1393.337,43.101,41169992.1,216349739.6,1865.901,36.93,41169989.74,216349724.6,1866.016,37.58,41169996.88,161559869.6,1393.509,39.931
  J04, 2025-01-18 22:41:00.000,41159330.37,216293707.3,1869.458,37.603,41159334.5,168540547.1,1456.845,38.429,41159336.08,161518035.7,1395.741,43.045,41159330.31,216293708.3,1869.418,37.592,41159328,216293693.4,1869.535,38.706,41159334.1,161518028.1,1396.042,39.889
  J04, 2025-01-18 22:41:30.000,41148650.82,216237584.4,1871.869,38.009,41148654.63,168496814.9,1458.346,38.276,41148656.22,161476125.7,1397.778,43.037,41148650.75,216237585.4,1871.838,38.042,41148648.13,216237570.4,1871.938,39.141,41148654.34,161476118,1397.81,39.492
  J04, 2025-01-18 22:42:00.000,41137954.29,216181375.3,1874.837,38.15,41137957.86,168453015.6,1460.85,38.084,41137960.05,161434151.3,1400.005,42.857,41137954.4,216181376.3,1874.806,37.989,41137951.75,216181361.3,1874.784,38.826,41137957.95,161434143.7,1399.957,39.489
  J04, 2025-01-18 22:42:30.000,41127240.89,216125078.4,1877.82,37.588,41127245.44,168409147.8,1463.342,38.571,41127247.41,161392111.4,1402.256,43.096,41127241.18,216125079.4,1877.875,38.012,41127238.78,216125064.4,1877.988,38.664,41127245.37,161392103.8,1402.134,39.754
  J04, 2025-01-18 22:43:00.000,41116510.81,216068691.3,1880.481,37.539,41116515.45,168365209.9,1465.052,38.483,41116517.6,161350004.2,1404.272,43.363,41116511.02,216068692.3,1880.628,38.039,41116508.62,216068677.4,1880.253,38.697,41116515.52,161349996.5,1404.253,40.207
  J04, 2025-01-18 22:43:30.000,41105763.95,216012216.7,1884.242,37.497,41105768.47,168321203.6,1468.34,38.529,41105770.5,161307831.5,1407.069,43.107,41105764.3,216012217.7,1884.137,38.054,41105761.96,216012202.7,1884.261,38.652,41105768.57,161307823.9,1406.902,39.988
  J04, 2025-01-18 22:44:00.000,41095001.46,215955654.8,1887.003,38.222,41095004.93,168277129.5,1470.359,38.417,41095007.2,161265593.8,1409.183,43.393,41095001.28,215955655.8,1887.014,38.321,41094998.5,215955640.9,1886.954,38.823,41095005.18,161265586.1,1409.071,40.072
  J04, 2025-01-18 22:44:30.000,41084221.41,215899007.8,1889.72,38.291,41084225.11,168232988.9,1472.645,37.792,41084227.87,161223292.4,1411.143,43.636,41084221.85,215899008.8,1889.664,38.312,41084219.2,215898993.9,1889.732,38.874,41084225.81,161223284.7,1411.086,39.925
  J04, 2025-01-18 22:45:00.000,41073425.12,215842271.9,1891.507,38.309,41073429.26,168188779.1,1473.895,38.396,41073431.4,161180924.6,1412.582,43.469,41073425.16,215842272.9,1891.582,38.501,41073422.92,215842258,1891.524,39.075,41073429.33,161180917,1412.552,40.062
  J04, 2025-01-18 22:45:30.000,41062612.55,215785451.5,1895.399,38.036,41062617.16,168144503.4,1476.955,39.138,41062618.85,161138493.8,1415.45,43.63,41062612.87,215785452.5,1895.401,38.739,41062610.26,215785437.6,1895.457,39.303,41062616.88,161138486.2,1415.39,40.091
  J04, 2025-01-18 22:46:00.000,41051782.96,215728543.1,1898.932,37.849,41051787.13,168100159.1,1479.68,38.637,41051789.4,161095997.2,1417.921,43.401,41051783.17,215728544.1,1898.722,38.252,41051780.66,215728529.1,1898.889,38.778,41051787.46,161095989.5,1417.941,40.11
  J04, 2025-01-18 22:46:30.000,41040937.22,215671550.2,1901.225,37.611,41040941.39,168055749.1,1481.598,38.402,41040943.81,161053437.6,1419.755,43.043,41040937.74,215671551.2,1901.292,38.276,41040935.24,215671536.3,1901.162,38.607,41040941.82,161053429.9,1419.808,39.955
  J04, 2025-01-18 22:47:00.000,41030075.78,215614470.8,1903.521,38.198,41030080.29,168011271.6,1483.214,38.82,41030082.01,161010813.3,1421.547,42.923,41030075.96,215614471.8,1903.782,37.989,41030073.7,215614456.8,1903.587,39.117,41030080,161010805.6,1421.51,40.179
  J04, 2025-01-18 22:47:30.000,41019198.45,215557308.5,1907.107,38.132,41019202.28,167966729.5,1486.052,38.661,41019204.55,160968127.1,1424.072,43.209,41019198.46,215557309.5,1907.009,38.36,41019196.17,215557294.5,1907.124,38.919,41019202.58,160968119.5,1424.219,40.074
  J04, 2025-01-18 22:48:00.000,41008304.2,215500059,1909.437,38.264,41008308.64,167922119.5,1487.76,38.508,41008310.28,160925375.8,1425.843,43.031,41008304.37,215500060,1909.156,38.306,41008301.91,215500045,1909.444,38.976,41008308.23,160925368.2,1425.819,39.79
  J04, 2025-01-18 22:48:30.000,40997393.3,215442724.9,1911.821,37.546,40997397.51,167877443.5,1489.957,38.165,40997400.05,160882561.4,1427.803,43.564,40997393.51,215442725.9,1911.841,38.15,40997391.04,215442710.9,1912.01,38.417,40997397.94,160882553.7,1427.847,40.095
  J04, 2025-01-18 22:49:00.000,40986467.68,215385308.4,1915.079,37.599,40986472.08,167832703.4,1492.154,38.589,40986474.19,160839685.4,1429.922,43.526,40986467.71,215385309.4,1915.001,38.222,40986465.38,215385294.4,1914.848,38.925,40986472.17,160839677.8,1429.852,40.396
  J04, 2025-01-18 22:49:30.000,40975525.47,215327806.1,1918.402,37.909,40975529.7,167787896.4,1494.793,38.751,40975531.86,160796745.4,1432.441,43.939,40975525.74,215327807.1,1918.327,38.222,40975522.93,215327792.2,1918.469,38.919,40975529.97,160796737.8,1432.44,40.226
  J04, 2025-01-18 22:50:00.000,40964567.36,215270223,1919.893,36.987,40964571.71,167743026.5,1496.096,38.492,40964574.22,160753745,1433.804,43.884,40964567.79,215270224,1920.092,37.561,40964565.01,215270209.1,1920.089,38.291,40964572.3,160753737.4,1433.892,40.303
  J04, 2025-01-18 22:50:30.000,40953593.38,215212554.1,1923.263,37.497,40953598.09,167698089.7,1498.564,38.583,40953600.08,160710680.6,1436.117,43.414,40953593.56,215212555.1,1923.185,37.641,40953591.43,215212540.2,1923.202,38.441,40953598.16,160710673,1436.086,40.331
  J04, 2025-01-18 22:51:00.000,40942604.59,215154805.5,1926.243,37.648,40942609.3,167653090.8,1501.018,39.405,40942610.83,160667556.6,1438.481,43.05,40942604.83,215154806.6,1926.254,38.216,40942602.37,215154791.6,1926.33,38.483,40942608.82,160667549,1438.483,40.157
  J04, 2025-01-18 22:51:30.000,40931599.4,215096972.7,1928.893,37.664,40931603.92,167608026.2,1502.932,39.216,40931605.45,160624369.7,1440.355,43.06,40931599.46,215096973.7,1928.762,38.348,40931597.08,215096958.7,1928.743,38.739,40931603.62,160624362.1,1440.409,39.691
  J04, 2025-01-18 22:52:00.000,40920578.12,215039056.2,1931.67,37.645,40920582.76,167562896.4,1505.304,38.973,40920584.47,160581120.4,1442.538,42.967,40920578.18,215039057.2,1931.843,38.108,40920575.58,215039042.2,1931.987,38.874,40920582.56,160581112.8,1442.501,39.859
  J04, 2025-01-18 22:52:30.000,40909541.54,214981057.7,1934.635,37.89,40909546.29,167517702.8,1507.676,39.039,40909547.63,160537809.9,1444.806,43.378,40909541.48,214981058.7,1934.671,38.312,40909539.16,214981043.8,1934.671,39.069,40909545.74,160537802.2,1444.865,39.895
  J04, 2025-01-18 22:53:00.000,40898489.94,214922981.4,1937.49,38.087,40898494.17,167472448.6,1509.744,39.096,40898495.95,160494441.2,1446.786,42.861,40898490.13,214922982.4,1937.614,38.327,40898487.76,214922967.5,1937.534,39.225,40898494.07,160494433.6,1446.822,39.429
  J04, 2025-01-18 22:53:30.000,40887421.8,214864819.7,1939.451,37.698,40887426.27,167427127.8,1511.1,38.949,40887428.4,160451008.8,1448.081,43.077,40887422.23,214864820.7,1939.256,38.018,40887420.01,214864805.8,1939.165,38.76,40887426.37,160451001.1,1448.108,39.739
  J04, 2025-01-18 22:54:00.000,40876339.39,214806579.6,1942.909,38.144,40876343.55,167381745.8,1514.16,38.793,40876345.73,160407517.7,1451.009,43.409,40876339.78,214806580.6,1943.064,38.372,40876337.18,214806565.7,1943.001,39.282,40876343.69,160407510.1,1450.823,39.706
  J04, 2025-01-18 22:54:30.000,40865241.43,214748259,1944.263,37.966,40865245.96,167336301.2,1515.036,39.012,40865247.53,160363966.6,1451.976,43.446,40865241.35,214748260,1944.349,38.213,40865238.9,214748245,1944.351,38.988,40865245.65,160363959,1452.034,39.799
  J04, 2025-01-18 22:55:00.000,40854127.02,214689856.4,1948.348,37.486,40854132.35,167290792.7,1518.122,39.643,40854133.78,160320354.3,1454.894,43.172,40854127.37,214689857.4,1948.323,37.883,40854124.64,214689842.5,1948.275,38.61,40854131.88,160320346.7,1454.909,39.529
  J04, 2025-01-18 22:55:30.000,40842999.25,214631376.3,1950.198,38.258,40843003.85,167245223.7,1519.926,39.066,40843005.37,160276684.1,1456.572,43.513,40842999.29,214631377.3,1950.369,38.637,40842997.12,214631362.3,1950.532,39.171,40843003.4,160276676.4,1456.469,39.934
  J04, 2025-01-18 22:56:00.000,40831855.38,214572814.9,1954.094,38.009,40831859.67,167199591.5,1522.614,39.12,40831861.78,160232953.2,1459.209,43.877,40831855.63,214572815.9,1954.155,38.387,40831853.2,214572801,1954.095,38.994,40831859.87,160232945.6,1459.249,39.955
  J04, 2025-01-18 22:56:30.000,40820697.16,214514175.9,1956.166,38.237,40820701.07,167153898.8,1524.287,39.072,40820703.23,160189164.3,1460.981,43.672,40820697.1,214514176.8,1956.341,38.354,40820694.68,214514161.9,1956.205,39.583,40820701.11,160189156.6,1460.861,40.122
  J04, 2025-01-18 22:57:00.000,40809523.45,214455456.8,1958.493,38.697,40809527.28,167108143.6,1526.289,39.234,40809529.16,160145315.7,1462.524,43.348,40809523.76,214455457.8,1958.623,38.787,40809521.19,214455442.9,1958.671,39.688,40809527.08,160145308,1462.643,40.036
