> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-15 02:25:30.000,36988375.89,194375204.9,1.185,38.79,36988377.96,151461194.1,1.005,46.212,36988379.71,145150318.3,0.911,50.31,36988375.85,194375202.9,1.21,39.303,36988370.35,194375173.6,1.235,46.323,36988374.61,145150297.7,0.917,41.642
  J07, 2025-01-15 02:26:00.000,36988364.22,194375143.4,2.344,38.865,36988366.21,151461146.1,1.844,46.369,36988368,145150272.4,1.763,50.475,36988364.22,194375141.4,2.53,39.586,36988358.72,194375112.2,2.398,46.534,36988362.88,145150251.7,1.974,41.795
  J07, 2025-01-15 02:26:30.000,36988352.53,194375080.8,2.6,38.949,36988354.45,151461097.3,2.032,46.355,36988356.21,145150225.6,1.947,50.168,36988352.26,194375078.8,2.575,39.465,36988346.9,194375049.5,2.645,46.338,36988351.15,145150204.9,1.929,41.716
  J07, 2025-01-15 02:27:00.000,36988340.15,194375017,2.637,38.817,36988342.41,151461047.6,1.99,46.354,36988344.15,145150177.9,1.895,50.053,36988340.15,194375015,2.589,39.417,36988334.48,194374985.8,2.45,46.32,36988338.88,145150157.3,1.854,41.759
  J07, 2025-01-15 02:27:30.000,36988328.68,194374956.6,2.31,39.249,36988330.71,151461000.5,1.885,46.414,36988332.61,145150132.7,1.836,50.184,36988328.7,194374954.6,2.317,39.781,36988322.91,194374925.3,2.397,46.226,36988327.3,145150112.1,1.829,41.762
  J07, 2025-01-15 02:28:00.000,36988316.95,194374895.2,2.232,39.237,36988318.98,151460952.6,1.692,46.556,36988320.93,145150086.9,1.655,50.241,36988317.18,194374893.2,2.059,39.586,36988311.46,194374863.9,2.176,46.255,36988315.76,145150066.3,1.606,41.54
  J07, 2025-01-15 02:28:30.000,36988304.94,194374830.8,1.358,38.838,36988306.98,151460902.4,1.107,46.375,36988308.77,145150038.8,1.036,50.21,36988304.92,194374828.9,1.414,39.553,36988299.3,194374799.6,1.422,46.305,36988303.55,145150018.2,1.044,41.542
  J07, 2025-01-15 02:29:00.000,36988293.35,194374770.7,1.292,38.814,36988295.42,151460855.5,1.11,46.23,36988297.32,145149993.8,1.107,50.289,36988293.38,194374768.7,1.511,39.147,36988288.09,194374739.5,1.456,46.415,36988292.27,145149973.2,1.166,41.652
  J07, 2025-01-15 02:29:30.000,36988281.5,194374708.2,2.648,38.838,36988283.68,151460806.8,2.193,46.171,36988285.5,145149947.1,2.148,50.1,36988281.55,194374706.2,2.821,39.18,36988276.03,194374676.9,2.798,46.488,36988280.45,145149926.5,2.175,41.683
  J07, 2025-01-15 02:30:00.000,36988269.92,194374647.7,2.331,39.018,36988272.26,151460759.6,1.691,46.24,36988274.04,145149901.9,1.616,50.202,36988270.06,194374645.7,2.255,39.324,36988264.31,194374616.4,2.236,46.226,36988268.72,145149881.3,1.746,41.342
  J07, 2025-01-15 02:30:30.000,36988257.89,194374586.4,2.29,39.213,36988260.54,151460711.9,1.767,46.286,36988262.42,145149856.1,1.713,50.124,36988258.45,194374584.4,2.364,39.315,36988252.57,194374555.2,2.246,46.418,36988257.16,145149835.5,1.748,41.452
  J07, 2025-01-15 02:31:00.000,36988247.02,194374525.7,1.534,39.093,36988248.98,151460664.5,1.194,46.132,36988250.86,145149810.7,1.151,49.919,36988246.86,194374523.7,1.55,39.225,36988241.12,194374494.4,1.495,46.465,36988245.66,145149790.1,1.258,41.759
  J07, 2025-01-15 02:31:30.000,36988235.24,194374465.1,2.467,39.111,36988237.48,151460617.3,1.917,46.283,36988239.27,145149765.5,1.826,49.965,36988235.34,194374463.1,2.495,39.291,36988229.9,194374433.8,2.44,46.41,36988234.13,145149744.8,1.873,41.495
  J07, 2025-01-15 02:32:00.000,36988224.08,194374406,1.896,39.177,36988226.35,151460571.2,1.525,46.099,36988228.07,145149721.3,1.449,50.097,36988224.07,194374404,1.921,39.348,36988218.75,194374374.7,1.977,46.255,36988223.01,145149700.7,1.417,41.864
  J07, 2025-01-15 02:32:30.000,36988212.8,194374346,1.011,38.829,36988214.83,151460524.4,0.851,46.002,36988216.69,145149676.5,0.814,50.292,36988212.78,194374344,1.213,39.282,36988207.24,194374314.8,1.019,46.527,36988211.63,145149655.9,0.815,41.609
  J07, 2025-01-15 02:33:00.000,36988200.93,194374285.9,1.043,38.925,36988203.24,151460477.6,0.694,45.959,36988205.36,145149631.6,0.682,50.228,36988201.19,194374283.9,1.073,39.354,36988195.63,194374254.6,0.951,46.557,36988200.11,145149610.9,0.719,41.595
  J07, 2025-01-15 02:33:30.000,36988189.77,194374226,2.345,38.805,36988192.04,151460430.9,1.816,45.926,36988193.98,145149586.9,1.722,50.335,36988189.87,194374224,2.325,39.375,36988184.11,194374194.8,2.322,46.436,36988188.67,145149566.2,1.748,41.671
  J07, 2025-01-15 02:34:00.000,36988178.14,194374164.7,1.986,38.982,36988180.38,151460383.1,1.581,46.186,36988182.28,145149541.1,1.513,50.051,36988178.09,194374162.7,2.146,39.52,36988172.46,194374133.5,2.026,46.504,36988176.9,145149520.4,1.508,41.425
  J07, 2025-01-15 02:34:30.000,36988166.9,194374106.5,2.968,38.679,36988169.28,151460337.8,2.366,46.213,36988171.17,145149497.6,2.222,50.208,36988167.12,194374104.5,3.007,39.39,36988161.36,194374075.3,2.954,46.381,36988166,145149477,2.171,41.447
  J07, 2025-01-15 02:35:00.000,36988155.92,194374046.4,2.793,39.144,36988157.9,151460290.9,2.066,46.194,36988159.71,145149452.7,1.953,50.043,36988155.55,194374044.4,2.573,39.441,36988150.07,194374015.2,2.609,46.509,36988154.6,145149432.1,1.897,41.521
  J07, 2025-01-15 02:35:30.000,36988144.46,194373987,2.148,39.228,36988146.57,151460244.7,1.725,46.153,36988148.38,145149408.4,1.633,50.197,36988144.63,194373985.1,2.178,39.574,36988138.98,194373955.8,2.239,46.696,36988143.27,145149387.8,1.581,41.602
  J07, 2025-01-15 02:36:00.000,36988133.22,194373926.7,1.587,39.066,36988135.19,151460197.6,1.283,46.049,36988136.96,145149363.3,1.218,50.035,36988132.98,194373924.7,1.705,39.303,36988127.48,194373895.4,1.618,46.585,36988131.84,145149342.7,1.101,41.58
  J07, 2025-01-15 02:36:30.000,36988122.31,194373869.3,2.951,38.841,36988124.12,151460152.9,2.324,45.973,36988126.07,145149320.5,2.295,50.155,36988121.98,194373867.3,3.04,39.526,36988116.35,194373838,2.959,46.559,36988120.98,145149299.8,2.244,41.361
  J07, 2025-01-15 02:37:00.000,36988110.65,194373810.6,2.159,38.817,36988113.08,151460107.3,1.721,45.901,36988114.89,145149276.7,1.688,50.246,36988110.84,194373808.6,2.277,39.339,36988105.16,194373779.4,2.254,46.362,36988109.62,145149256.1,1.686,41.855
  J07, 2025-01-15 02:37:30.000,36988099.71,194373752.7,1.449,39.24,36988101.86,151460062.1,0.895,46.275,36988103.86,145149233.4,0.942,50.285,36988099.77,194373750.7,1.369,39.201,36988094.06,194373721.4,1.264,46.475,36988098.63,145149212.8,0.956,41.63
  J07, 2025-01-15 02:38:00.000,36988088.66,194373695.1,1.367,39.228,36988090.99,151460017.3,1.019,46.329,36988092.88,145149190.5,0.927,50.364,36988088.84,194373693.2,1.208,39.21,36988082.94,194373663.9,1.263,46.424,36988087.6,145149169.8,0.874,41.542
  J07, 2025-01-15 02:38:30.000,36988077.1,194373634.7,1.87,39.111,36988079.46,151459970.2,1.455,46.159,36988081.33,145149145.4,1.349,50.364,36988077.42,194373632.8,1.906,39.183,36988071.61,194373603.5,1.793,46.405,36988076.26,145149124.7,1.368,41.483
  J07, 2025-01-15 02:39:00.000,36988066.53,194373578,1.548,38.52,36988068.84,151459926,1.173,46.335,36988070.52,145149103,1.134,50.163,36988066.5,194373576,1.508,39.18,36988060.91,194373546.7,1.478,46.318,36988065.32,145149082.4,1.131,41.788
  J07, 2025-01-15 02:39:30.000,36988056.15,194373522.3,1.598,38.784,36988058.22,151459882.6,1.228,46.367,36988059.91,145149061.4,1.102,50.155,36988055.93,194373520.3,1.548,39.24,36988050.43,194373491,1.54,46.494,36988054.74,145149040.8,1.193,42.133
  J07, 2025-01-15 02:40:00.000,36988045.07,194373464.2,1.583,38.826,36988046.97,151459837.3,1.238,46.2,36988048.85,145149018,1.191,50.226,36988044.79,194373462.2,1.589,39.595,36988039.35,194373432.9,1.568,46.428,36988043.66,145148997.4,1.161,42.172
  J07, 2025-01-15 02:40:30.000,36988034.25,194373406.8,1.347,39,36988036.04,151459792.6,1.003,46.332,36988037.91,145148975.2,1.021,50.347,36988033.72,194373404.8,1.37,39.192,36988028.46,194373375.6,1.384,46.681,36988032.71,145148954.6,0.913,41.905
  J07, 2025-01-15 02:41:00.000,36988023.16,194373350.4,1.262,39.201,36988025.43,151459748.7,1.108,46.331,36988027.21,145148933.1,1.105,50,36988023.13,194373348.4,1.533,39.303,36988017.61,194373319.1,1.527,46.507,36988022.06,145148912.4,1.055,41.735
  J07, 2025-01-15 02:41:30.000,36988011.99,194373292,2.731,38.928,36988014.26,151459703.2,2.056,46.222,36988016.09,145148889.5,1.945,50.31,36988012.05,194373289.9,2.621,38.958,36988006.44,194373260.7,2.605,46.43,36988010.96,145148868.8,1.951,41.766
  J07, 2025-01-15 02:42:00.000,36988001.27,194373236.6,2.699,39.099,36988003.75,151459660,2.008,46.247,36988005.6,145148848.1,1.952,50.215,36988001.39,194373234.6,2.671,39.168,36987995.95,194373205.3,2.719,46.427,36988000.36,145148827.5,1.928,41.456
  J07, 2025-01-15 02:42:30.000,36987990.57,194373179.7,1.517,38.967,36987993.03,151459615.7,1.112,46.365,36987994.77,145148805.6,1.077,50.122,36987990.69,194373177.7,1.463,39.255,36987985.01,194373148.4,1.473,46.276,36987989.42,145148785,1.116,41.106
  J07, 2025-01-15 02:43:00.000,36987979.69,194373122.8,1.973,38.802,36987982.05,151459571.4,1.5,46.354,36987983.91,145148763.2,1.487,50.172,36987979.82,194373120.8,1.982,39.318,36987974.21,194373091.5,1.923,46.098,36987978.54,145148742.5,1.495,41.623
  J07, 2025-01-15 02:43:30.000,36987968.73,194373065.1,3.013,38.7,36987971.1,151459526.4,2.323,46.348,36987972.93,145148720.1,2.206,49.997,36987968.8,194373063.1,2.943,39.312,36987963.07,194373033.9,2.951,46.383,36987967.58,145148699.5,2.211,41.669
  J07, 2025-01-15 02:44:00.000,36987958.54,194373011.6,1.918,38.655,36987960.91,151459484.7,1.475,46.33,36987962.64,145148680.1,1.4,49.845,36987958.71,194373009.6,1.889,39.255,36987952.87,194372980.3,1.87,46.497,36987957.33,145148659.5,1.486,41.764
  J07, 2025-01-15 02:44:30.000,36987947.76,194372955.5,1.856,38.817,36987950.32,151459441.1,1.43,46.369,36987951.99,145148638.3,1.352,49.94,36987948.1,194372953.5,1.714,39.231,36987942.2,194372924.3,1.795,46.34,36987946.77,145148617.6,1.324,41.397
  J07, 2025-01-15 02:45:00.000,36987937.57,194372900.6,1.843,38.739,36987939.68,151459398.3,1.493,46.192,36987941.56,145148597.3,1.414,49.98,36987937.52,194372898.6,1.865,39.637,36987931.81,194372869.4,1.913,46.532,36987936.4,145148576.7,1.411,41.43
  J07, 2025-01-15 02:45:30.000,36987926.63,194372843.8,1.533,38.988,36987928.83,151459354,1.128,46.264,36987930.7,145148554.9,1.066,50.162,36987926.8,194372841.8,1.321,39.348,36987921.06,194372812.6,1.462,46.351,36987925.48,145148534.2,1.023,41.7
  J07, 2025-01-15 02:46:00.000,36987916.9,194372790.3,1.863,39.009,36987918.7,151459312.3,1.542,46.274,36987920.49,145148514.9,1.485,50.008,36987916.67,194372788.3,1.977,39.489,36987910.86,194372759,1.959,46.342,36987915.36,145148494.2,1.426,41.478
  J07, 2025-01-15 02:46:30.000,36987905.87,194372734,1.338,39.129,36987908.01,151459268.4,1.016,46.079,36987909.8,145148472.8,0.995,50.061,36987905.97,194372732,1.211,39.456,36987900.39,194372702.7,1.291,46.642,36987904.68,145148452.2,0.978,41.375
  J07, 2025-01-15 02:47:00.000,36987895.32,194372679.8,1.105,39.372,36987897.69,151459226.2,0.881,46.143,36987899.49,145148432.4,0.829,50.152,36987895.49,194372677.8,1.083,39.426,36987890.03,194372648.6,1.105,46.488,36987894.35,145148411.8,0.837,41.487
  J07, 2025-01-15 02:47:30.000,36987885.01,194372623.3,1.832,38.961,36987887.09,151459182.2,1.447,46.013,36987888.75,145148390.2,1.373,50.048,36987884.83,194372621.3,1.881,39.33,36987879.41,194372592,1.918,46.571,36987883.55,145148369.6,1.366,41.778
  J07, 2025-01-15 02:48:00.000,36987874.75,194372570.9,1.068,38.871,36987877.07,151459141.3,0.818,46.151,36987878.72,145148351,0.899,50.029,36987874.86,194372568.9,1.202,39.465,36987869.38,194372539.6,1.207,46.422,36987873.58,145148330.4,0.842,41.447
  J07, 2025-01-15 02:48:30.000,36987864.49,194372514.9,1.957,38.904,36987866.45,151459097.7,1.541,46.487,36987868.11,145148309.2,1.532,50.327,36987864.15,194372512.9,1.893,39.288,36987858.75,194372483.6,2.035,46.29,36987862.92,145148288.6,1.352,41.356
  J07, 2025-01-15 02:49:00.000,36987854.21,194372463.7,2.846,39.087,36987856.52,151459057.8,2.209,46.154,36987858.35,145148271,2.108,50.214,36987854.46,194372461.7,2.821,39.18,36987849,194372432.4,2.813,46.169,36987853.2,145148250.3,2.046,41.395
  J07, 2025-01-15 02:49:30.000,36987843.89,194372408.1,1.968,39.093,36987845.99,151459014.5,1.583,46.171,36987847.82,145148229.5,1.497,50.327,36987843.8,194372406.1,1.999,39.12,36987838.33,194372376.8,2.026,46.395,36987842.65,145148208.8,1.478,41.39
  J07, 2025-01-15 02:50:00.000,36987833.86,194372355,1.821,38.859,36987835.96,151458973.1,1.376,46.323,36987837.72,145148189.8,1.292,50.343,36987833.67,194372353,1.756,39.222,36987828.35,194372323.8,1.803,46.408,36987832.64,145148169.2,1.222,41.704
  J07, 2025-01-15 02:50:30.000,36987823.44,194372300.6,1.815,38.916,36987825.54,151458930.7,1.516,46.055,36987827.41,145148149.2,1.496,50.278,36987823.51,194372298.6,2.016,39.538,36987817.95,194372269.4,2.04,46.349,36987822.23,145148128.6,1.509,41.483
  J07, 2025-01-15 02:51:00.000,36987813.71,194372249.1,2.079,38.616,36987815.85,151458890.5,1.703,46.02,36987817.55,145148110.7,1.634,50.219,36987813.57,194372247.1,2.167,39.474,36987808.2,194372217.8,2.165,46.216,36987812.53,145148090.1,1.693,41.502
  J07, 2025-01-15 02:51:30.000,36987803.46,194372195.7,2.416,38.3,36987805.51,151458848.9,1.626,45.98,36987807.39,145148070.8,1.537,50.041,36987803.56,194372193.7,2.072,39.592,36987798.03,194372164.4,2.036,46.36,36987802.24,145148050.2,1.462,41.456
  J07, 2025-01-15 02:52:00.000,36987793.23,194372142.6,2.374,38.967,36987795.6,151458807.6,1.839,46.115,36987797.34,145148031.2,1.802,49.981,36987793.35,194372140.6,2.45,39.483,36987787.87,194372111.4,2.377,46.212,36987792.21,145148010.6,1.693,41.583
  J07, 2025-01-15 02:52:30.000,36987783.7,194372091.2,2.182,38.775,36987785.82,151458767.5,1.702,46.306,36987787.51,145147992.8,1.574,50.023,36987783.45,194372089.2,2.267,39.408,36987778.11,194372059.9,2.158,46.317,36987782.43,145147972.1,1.583,41.421
  J07, 2025-01-15 02:53:00.000,36987773.81,194372039.4,2.076,38.784,36987775.95,151458727.1,1.66,46.455,36987777.75,145147954.1,1.565,50.085,36987773.84,194372037.4,2.116,39.303,36987768.19,194372008.1,2.12,46.292,36987772.57,145147933.4,1.505,41.395
  J07, 2025-01-15 02:53:30.000,36987763.59,194371985.8,1.426,39.033,36987765.68,151458685.3,1.037,46.44,36987767.52,145147914,1.085,50.132,36987763.49,194371983.8,1.414,39.339,36987758.04,194371954.5,1.461,46.423,36987762.41,145147893.4,1.07,41.619
  J07, 2025-01-15 02:54:00.000,36987753.65,194371934.2,1.34,39.024,36987756.04,151458645.1,1.053,46.562,36987757.71,145147875.5,1.028,50.067,36987753.59,194371932.2,1.412,39.207,36987748.41,194371902.9,1.397,46.5,36987752.67,145147854.9,1.096,41.538
  J07, 2025-01-15 02:54:30.000,36987743.72,194371881.3,1.766,39.09,36987745.86,151458603.9,1.289,46.21,36987747.61,145147836,1.262,50.118,36987743.67,194371879.3,1.751,39.42,36987738.23,194371850.1,1.587,46.447,36987742.5,145147815.4,1.285,41.38
  J07, 2025-01-15 02:55:00.000,36987734.08,194371830.9,1.042,38.949,36987736.37,151458564.6,0.746,46.378,36987738.07,145147798.4,0.716,50.014,36987734.01,194371829,0.919,39.39,36987728.71,194371799.7,1,46.489,36987732.88,145147777.7,0.473,41.416
  J07, 2025-01-15 02:55:30.000,36987724.36,194371778,1.994,39.027,36987726.42,151458523.3,1.566,46.3,36987728,145147758.8,1.483,49.919,36987724.05,194371776,1.888,39.568,36987718.54,194371746.7,1.979,46.52,36987722.89,145147738.1,1.6,41.48
  J07, 2025-01-15 02:56:00.000,36987715,194371729.5,2.087,39.237,36987717.17,151458485.5,1.679,46.406,36987718.78,145147722.5,1.636,50.131,36987714.77,194371727.5,2.191,39.249,36987709.3,194371698.2,2.175,46.681,36987713.61,145147701.9,1.685,41.33
  J07, 2025-01-15 02:56:30.000,36987704.81,194371676.1,1.463,39.126,36987707.05,151458444,1.228,46.289,36987708.67,145147682.7,1.135,50.245,36987704.72,194371674.1,1.488,39.369,36987699.3,194371644.9,1.584,46.513,36987703.51,145147662.1,1.112,41.628
  J07, 2025-01-15 02:57:00.000,36987695.31,194371625.7,1.638,39.051,36987697.49,151458404.7,1.252,46.285,36987699.13,145147645,1.176,50.299,36987695.08,194371623.7,1.688,39.285,36987689.59,194371594.5,1.561,46.373,36987693.87,145147624.4,1.168,41.826
  J07, 2025-01-15 02:57:30.000,36987685.67,194371576.3,0.511,39.12,36987687.94,151458366.2,0.519,46.348,36987689.73,145147608.1,0.434,50.265,36987685.7,194371574.3,0.596,39.348,36987680.22,194371545.1,0.572,46.403,36987684.58,145147587.5,0.448,41.635
  J07, 2025-01-15 02:58:00.000,36987676.15,194371525.2,0.796,39.129,36987678.09,151458326.3,0.647,46.172,36987680.01,145147569.9,0.587,50.218,36987675.97,194371523.2,0.757,39.309,36987670.58,194371493.9,0.79,46.404,36987674.9,145147549.3,0.599,41.569
  J07, 2025-01-15 02:58:30.000,36987666.64,194371474.5,0.884,38.94,36987668.59,151458286.8,0.661,46.161,36987670.38,145147532,0.659,50.189,36987666.38,194371472.5,0.915,39.517,36987660.84,194371443.2,0.924,46.379,36987665.16,145147511.4,0.686,41.549
  J07, 2025-01-15 02:59:00.000,36987656.7,194371424.9,1.483,38.883,36987659.21,151458248.1,1.05,46.189,36987660.92,145147495,1.049,50.131,36987657.06,194371422.9,1.251,39.423,36987651.43,194371393.6,1.397,46.334,36987655.74,145147474.3,0.993,41.578
  J07, 2025-01-15 02:59:30.000,36987647.39,194371374.2,0.595,38.784,36987649.69,151458208.6,0.521,46.21,36987651.36,145147457.1,0.508,50.18,36987647.43,194371372.2,0.637,39.267,36987641.69,194371342.9,0.672,46.391,36987646.27,145147436.5,0.508,41.545
  J07, 2025-01-15 03:00:00.000,36987638.31,194371326,0.547,38.964,36987640.43,151458171,0.451,46.253,36987642.17,145147421.1,0.485,50.012,36987638.17,194371324,0.588,39.474,36987632.5,194371294.7,0.654,46.472,36987637.07,145147400.4,0.457,41.635
  J07, 2025-01-15 03:00:30.000,36987628.68,194371276.3,2.645,39.03,36987630.71,151458132.2,2.042,46.186,36987632.76,145147383.9,1.9,50.004,36987628.78,194371274.3,2.544,39.333,36987622.94,194371245,2.521,46.353,36987627.41,145147363.3,1.934,41.344
  J07, 2025-01-15 03:01:00.000,36987619.3,194371226.7,2.406,38.847,36987621.46,151458093.6,1.915,46.224,36987623.39,145147346.9,1.767,50.247,36987619.39,194371224.7,2.457,39.447,36987613.58,194371195.5,2.379,46.622,36987618.06,145147326.3,1.711,41.623
  J07, 2025-01-15 03:01:30.000,36987610.17,194371178.9,1.433,39.021,36987612.33,151458056.4,1.057,46.093,36987614.28,145147311.2,1.025,49.991,36987610.26,194371176.9,1.308,39.204,36987604.52,194371147.7,1.426,46.514,36987608.9,145147290.6,1.104,41.316
  J07, 2025-01-15 03:02:00.000,36987600.92,194371129.6,0.658,38.94,36987602.99,151458018,0.557,46.286,36987604.91,145147274.4,0.558,49.884,36987600.77,194371127.6,0.859,39.336,36987595.15,194371098.4,0.75,46.589,36987599.53,145147253.8,0.597,41.447
  J07, 2025-01-15 03:02:30.000,36987591.51,194371081.3,1.309,38.916,36987593.71,151457980.3,0.96,46.056,36987595.74,145147238.3,0.931,50,36987591.5,194371079.3,1.19,39.372,36987585.95,194371050,1.377,46.571,36987590.33,145147217.7,0.867,41.642
  J07, 2025-01-15 03:03:00.000,36987582.56,194371034,0.066,38.931,36987584.88,151457943.4,0.15,46.073,36987586.72,145147203,0.067,50.213,36987582.56,194371032,0.118,39.15,36987577.07,194371002.7,0.063,46.588,36987581.54,145147182.4,0.043,41.84
  J07, 2025-01-15 03:03:30.000,36987572.99,194370983.8,1.763,38.991,36987575.16,151457904.3,1.398,46.118,36987577.1,145147165.5,1.314,50.236,36987573.08,194370981.8,1.76,39.183,36987567.6,194370952.5,1.841,46.544,36987572.05,145147144.9,1.243,41.936
  J07, 2025-01-15 03:04:00.000,36987564.29,194370936.6,1.035,38.922,36987566.29,151457867.6,0.923,46.191,36987568.12,145147130.3,0.883,50.281,36987564.11,194370934.6,1.259,39.351,36987558.66,194370905.4,1.114,46.416,36987562.96,145147109.6,0.924,41.847
  J07, 2025-01-15 03:04:30.000,36987555.3,194370889.1,1.563,38.763,36987557.16,151457830.5,1.233,46.081,36987559.05,145147094.8,1.112,50.257,36987554.91,194370887.1,1.533,39.132,36987549.57,194370857.9,1.5,46.438,36987553.9,145147074.2,1.093,41.79
  J07, 2025-01-15 03:05:00.000,36987545.75,194370840.4,0.25,38.817,36987547.97,151457792.6,0.336,46.031,36987549.8,145147058.4,0.264,50.114,36987545.82,194370838.4,0.283,39.357,36987540.27,194370809.1,0.363,46.454,36987544.67,145147037.8,0.285,41.669
  J07, 2025-01-15 03:05:30.000,36987537.24,194370795.6,1.325,38.883,36987539.38,151457757.7,1.241,46.048,36987541.26,145147025,1.182,50.195,36987537.34,194370793.6,1.637,39.222,36987531.7,194370764.3,1.652,46.344,36987536.1,145147004.3,1.219,41.578
  J07, 2025-01-15 03:06:00.000,36987527.8,194370746,1.754,38.778,36987530.21,151457719,1.274,46.159,36987531.86,145146987.9,1.23,50.204,36987527.94,194370744,1.784,39.321,36987522.03,194370714.8,1.71,46.374,36987526.68,145146967.3,1.199,41.735
