> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-05 03:50:30.000,42846824.59,225161646.1,-1419.521,34.914,42846838.65,175450851.6,-1106.058,38.7,42846842.42,168140423.9,-1060.004,41.542,42846825.08,225161743.1,-1419.477,35.2,42846821.52,225161635.4,-1419.316,34.752,42846839.46,168140415.2,-1059.932,37.705
  J02, 2025-01-05 03:51:00.000,42854913.64,225204155.6,-1415.098,34.748,42854928.39,175483975.8,-1102.933,38.874,42854931.35,168172167.9,-1056.913,41.082,42854913.96,225204252.6,-1415.552,34.824,42854910.58,225204144.9,-1415.291,34.39,42854928.45,168172159.2,-1057.077,37.384
  J02, 2025-01-05 03:51:30.000,42862983.66,225246561.7,-1411.828,35.062,42862997.35,175517019.4,-1099.906,37.871,42863001.39,168203834.7,-1054.138,41.583,42862983.65,225246658.7,-1411.618,35.705,42862980.8,225246551,-1411.515,35.129,42862998.46,168203826,-1054.023,37.599
  J02, 2025-01-05 03:52:00.000,42871033.74,225288862.6,-1408.924,35.152,42871048.03,175549981.1,-1097.687,37.97,42871051.26,168235422.9,-1052.035,41.368,42871033.6,225288959.6,-1409.044,35.467,42871030.48,225288851.9,-1408.911,35.181,42871048.15,168235414.2,-1051.995,37.611
  J02, 2025-01-05 03:52:30.000,42879063.08,225331058.6,-1405.305,35.348,42879077.7,175582861,-1095.014,38.793,42879080.97,168266932.8,-1049.483,41.59,42879062.85,225331155.6,-1405.316,35.7,42879059.76,225331047.9,-1405.155,35.305,42879077.93,168266924.1,-1049.525,37.686
  J02, 2025-01-05 03:53:00.000,42887071.65,225373147,-1402.588,35.314,42887087.01,175615657,-1092.708,38.796,42887090.2,168298362.3,-1047.317,41.473,42887071.84,225373244,-1402.554,35.7,42887069.15,225373136.3,-1402.794,35.533,42887087.08,168298353.6,-1047.373,37.599
  J02, 2025-01-05 03:53:30.000,42895061.36,225415129,-1397.755,36.352,42895075.71,175648370.2,-1089.003,38.625,42895078.99,168329712.4,-1043.769,41.333,42895061.44,225415226,-1397.891,36.715,42895058.29,225415118.3,-1397.92,36.401,42895075.97,168329703.7,-1043.987,37.501
  J02, 2025-01-05 03:54:00.000,42903030.64,225457007.9,-1394.887,36.654,42903045.23,175681003.1,-1086.896,38.168,42903048.62,168360985.6,-1041.58,41.151,42903030.73,225457105,-1394.94,36.654,42903027.72,225456997.2,-1394.905,36.389,42903045.69,168360976.9,-1041.725,37.573
  J02, 2025-01-05 03:54:30.000,42910979.42,225498777.8,-1391.36,35.867,42910993.45,175713550.9,-1084.209,38.27,42910996.97,168392177.2,-1038.864,41.142,42910979,225498874.7,-1391.182,36.503,42910976.44,225498767,-1391.352,35.119,42910994.05,168392168.5,-1038.925,37.142
  J02, 2025-01-05 03:55:00.000,42918907.02,225540440.8,-1386.324,35.567,42918921.94,175746015.5,-1080.378,38.258,42918925.25,168423289.2,-1035.494,40.527,42918907.01,225540537.8,-1386.326,35.976,42918904.19,225540430.1,-1386.473,35.605,42918922.12,168423280.4,-1035.313,37.263
  J02, 2025-01-05 03:55:30.000,42926814.53,225581995,-1384.102,35.4,42926829.62,175778395.3,-1078.087,37.622,42926832.5,168454319.7,-1033.451,40.436,42926814.51,225582091.9,-1383.842,35.667,42926811.54,225581984.2,-1383.739,35.476,42926829.42,168454311,-1033.576,36.79
  J02, 2025-01-05 03:56:00.000,42934702.76,225623447.5,-1378.892,35.671,42934717.3,175810695.9,-1074.516,37.936,42934720.63,168485274.5,-1029.795,39.94,42934702.79,225623544.5,-1378.791,35.843,42934699.88,225623436.7,-1378.794,35.257,42934717.93,168485265.7,-1029.916,36.223
  J02, 2025-01-05 03:56:30.000,42942569.33,225664785.8,-1375.892,36.318,42942584.14,175842907.5,-1072.082,38.111,42942587.3,168516143.9,-1027.385,39.571,42942569.57,225664882.8,-1375.919,36.28,42942566.18,225664775.1,-1375.975,36.246,42942584.43,168516135.2,-1027.521,35.786
  J02, 2025-01-05 03:57:00.000,42950416.42,225706020.2,-1372.648,36.208,42950431.07,175875038.1,-1069.774,38.048,42950434.19,168546935.8,-1025.157,39.054,42950416.41,225706117.2,-1372.762,36.412,42950413.04,225706009.5,-1372.725,36.144,42950431.21,168546927,-1024.922,35.471
  J02, 2025-01-05 03:57:30.000,42958242.96,225747147.8,-1368.796,36.325,42958257.09,175907085.5,-1066.614,37.894,42958260.56,168577647.8,-1022.093,38.775,42958242.85,225747244.8,-1368.961,36.552,42958240.04,225747137.1,-1368.664,36.166,42958257.45,168577639.1,-1022.109,35.69
  J02, 2025-01-05 03:58:00.000,42966048.03,225788162.9,-1365.2,36.575,42966062.39,175939045.3,-1063.914,37.558,42966065.38,168608275.9,-1019.756,38.577,42966048.22,225788259.9,-1365.3,36.582,42966045.21,225788152.2,-1365.368,36.571,42966062.3,168608267.2,-1019.568,35.238
  J02, 2025-01-05 03:58:30.000,42973833.04,225829070.7,-1362.101,36.503,42973846.57,175970921.4,-1061.255,37.391,42973849.81,168638823.9,-1017.236,38.372,42973832.78,225829167.7,-1362.155,36.571,42973830,225829060,-1362.201,36.514,42973847,168638815.2,-1016.984,34.39
  J02, 2025-01-05 03:59:00.000,42981596.99,225869871.2,-1358.738,36.484,42981610.43,176002714,-1058.776,36.34,42981613.89,168669291.8,-1014.681,38.309,42981596.68,225869968.2,-1358.867,36.382,42981593.43,225869860.5,-1358.759,36.318,42981610.83,168669283,-1014.579,34.719
  J02, 2025-01-05 03:59:30.000,42989339.6,225910560.8,-1354.066,36.072,42989353.41,176034420.2,-1055.219,35.848,42989357.17,168699676.9,-1011.166,38.441,42989339.41,225910657.8,-1354.111,36.435,42989336.44,225910550.2,-1354.203,35.814,42989354.16,168699668.1,-1011.295,35.024
  J02, 2025-01-05 04:00:00.000,42997061.69,225951140.4,-1349.665,36.321,42997076.25,176066040.6,-1051.574,36.363,42997079.55,168729979.7,-1007.92,38.787,42997061.63,225951237.4,-1349.624,36.809,42997058.8,225951129.7,-1349.937,35.924,42997076.49,168729971,-1008.124,34.943
  J02, 2025-01-05 04:00:30.000,43004763.33,225991610.9,-1347.107,36.378,43004777.44,176097576,-1049.811,36.96,43004780.94,168760201.1,-1006.123,38.607,43004763.14,225991707.9,-1347.261,36.272,43004760.52,225991600.2,-1347.141,36.276,43004777.82,168760192.4,-1006.252,34.505
  J02, 2025-01-05 04:01:00.000,43012443.78,226031971.8,-1344.196,35.957,43012458.24,176129026,-1047.335,36.355,43012460.91,168790340.7,-1003.746,38.468,43012443.57,226032068.8,-1344.177,35.762,43012440.86,226031961.1,-1343.967,35.51,43012457.89,168790332,-1003.707,33.988
  J02, 2025-01-05 04:01:30.000,43020102.98,226072221.3,-1340.838,35.157,43020116.89,176160389.2,-1044.796,36.491,43020120,168820397.1,-1001.409,37.482,43020102.67,226072318.3,-1340.911,35.31,43020099.62,226072210.5,-1340.838,34.814,43020116.83,168820388.4,-1001.022,33.617
  J02, 2025-01-05 04:02:00.000,43027740.44,226112359.1,-1335.816,33.814,43027753.53,176191665.4,-1040.769,35.757,43027758.09,168850370.2,-997.579,37.501,43027740.19,226112456.1,-1335.722,33.94,43027736.98,226112348.4,-1335.9,33.76,43027755.08,168850361.4,-997.475,34.081
  J02, 2025-01-05 04:02:30.000,43035357.16,226152385.1,-1333.162,34.467,43035371.9,176222854.4,-1038.537,35.881,43035375.19,168880259.6,-995.568,37.486,43035357.25,226152482.1,-1333.203,34.919,43035354.14,226152374.3,-1332.702,34.605,43035371.99,168880250.9,-995.549,34.033
  J02, 2025-01-05 04:03:00.000,43042954.36,226192302.7,-1329.996,35.324,43042967.69,176253959,-1036.266,36.265,43042971.21,168910068.2,-993.072,37.962,43042953.86,226192399.7,-1329.889,35.548,43042950.66,226192292,-1330.258,35.019,43042968.39,168910059.5,-993.322,34.257
  J02, 2025-01-05 04:03:30.000,43050528.01,226232106.1,-1323.821,35.252,43050543.23,176284974.7,-1031.546,36.59,43050545.52,168939791.5,-988.661,37.921,43050527.95,226232203.1,-1323.815,35.557,43050525.04,226232095.4,-1323.878,34.648,43050542.27,168939782.7,-988.542,34.481
  J02, 2025-01-05 04:04:00.000,43058081.44,226271800.8,-1321.541,35.424,43058095.94,176315905.6,-1029.958,36.726,43058099.45,168969433.6,-986.947,38.748,43058081.89,226271897.8,-1321.964,35.833,43058078.85,226271790.1,-1321.631,35.433,43058096.15,168969424.9,-986.942,35.09
  J02, 2025-01-05 04:04:30.000,43065613.31,226311382.2,-1317.902,34.638,43065628.29,176346748.1,-1026.745,36.953,43065631.47,168998991.1,-983.959,38.24,43065613.65,226311479.2,-1317.714,34.924,43065610.8,226311371.5,-1317.878,34.386,43065628.42,168998982.3,-984.002,34.462
  J02, 2025-01-05 04:05:00.000,43073124.33,226350849.9,-1313.596,34.576,43073139.16,176377502.2,-1023.793,36.325,43073142.06,169028463.7,-980.916,38.297,43073123.98,226350946.9,-1313.677,34.719,43073121.04,226350839.2,-1313.759,34.724,43073138.85,169028454.9,-980.965,34.805
  J02, 2025-01-05 04:05:30.000,43080612.97,226390204,-1310.615,34.633,43080627.39,176408167.7,-1021.006,36.197,43080630.75,169057851.4,-978.672,38.042,43080613.17,226390301,-1310.575,34.938,43080610.06,226390193.3,-1310.502,34.395,43080627.68,169057842.7,-978.685,34.524
  J02, 2025-01-05 04:06:00.000,43088080.96,226429447.8,-1305.401,33.832,43088094.8,176438747.3,-1017.529,35.914,43088098.64,169087156.9,-975.003,38.201,43088081.16,226429544.8,-1305.501,34.229,43088078.03,226429437.1,-1305.549,33.868,43088095.56,169087148.1,-975.163,34.633
  J02, 2025-01-05 04:06:30.000,43095526.81,226468577,-1303.263,33.293,43095540.78,176469237.5,-1015.421,36.42,43095544.94,169116376.6,-973.164,38.276,43095527.18,226468674,-1303.07,34.076,43095523.63,226468566.3,-1303.32,33.569,43095541.66,169116367.9,-973.055,34.595
  J02, 2025-01-05 04:07:00.000,43102951.78,226507593.6,-1297.773,32.982,43102965.84,176499640,-1011.214,36.703,43102969.62,169145512.4,-969.243,38.769,43102951.72,226507690.6,-1297.997,33.838,43102948.7,226507582.9,-1297.683,33.431,43102966.2,169145503.6,-969.182,34.771
  J02, 2025-01-05 04:07:30.000,43110354.31,226546496.5,-1295.654,32.551,43110369.1,176529953.9,-1009.611,36.851,43110372.29,169174563.2,-967.563,38.129,43110354.51,226546593.5,-1295.995,33.21,43110352.02,226546485.8,-1295.865,32.808,43110369.02,169174554.5,-967.778,34.343
  J02, 2025-01-05 04:08:00.000,43117735.77,226585283.5,-1290.481,32.832,43117750.56,176560177.5,-1005.419,37.611,43117753.38,169203527.5,-963.631,38.111,43117735.67,226585380.5,-1290.421,32.725,43117733.05,226585272.8,-1290.315,32.545,43117749.95,169203518.7,-963.543,34.333
  J02, 2025-01-05 04:08:30.000,43125095.05,226623956.7,-1286.899,32.88,43125109.21,176590312.4,-1002.794,36.794,43125112.68,169232406.8,-960.942,38.111,43125095.37,226624053.7,-1287.045,32.455,43125092.14,226623946,-1286.804,33.03,43125109.58,169232398.1,-961.215,34.371
  J02, 2025-01-05 04:09:00.000,43132431.67,226662517.9,-1284.523,31.6,43132447.75,176620360.1,-1000.996,36.646,43132450.5,169261202.5,-959.018,37.236,43132432.2,226662614.9,-1284.456,31.857,43132428.51,226662507.2,-1284.708,31.336,43132447.2,169261193.7,-959.087,33.647
  J02, 2025-01-05 04:09:30.000,43139747.72,226700963.4,-1280.037,31.23,43139763.72,176650317.5,-997.159,36.635,43139766.63,169289911.7,-955.724,37.225,43139748.01,226701060.4,-1280.122,31.902,43139745.62,226700952.7,-1279.808,30.974,43139763.43,169289902.9,-955.632,33.665
  J02, 2025-01-05 04:10:00.000,43147041.77,226739288.8,-1276.508,31.721,43147055.97,176680181.5,-994.81,36.302,43147059.78,169318531.3,-953.196,37.172,43147041.3,226739385.8,-1276.228,32.24,43147039.04,226739278.1,-1276.563,32.024,43147056.6,169318522.5,-953.105,33.287
  J02, 2025-01-05 04:10:30.000,43154313.81,226777502.8,-1270.86,32.91,43154328.3,176709958.6,-990.514,35.871,43154332.22,169347067.6,-949.28,37.418,43154314.11,226777599.8,-1271.263,33.114,43154311.38,226777492.1,-1271.226,32.467,43154329.1,169347058.9,-949.318,33.964
  J02, 2025-01-05 04:11:00.000,43161563.36,226815600.9,-1268.713,32.832,43161577.7,176739645.4,-988.733,35.243,43161581.51,169375517.5,-947.417,37.558,43161563.91,226815697.9,-1268.602,33.305,43161560.63,226815590.2,-1268.245,32.305,43161578.26,169375508.8,-947.135,33.347
  J02, 2025-01-05 04:11:30.000,43168791.94,226853584.2,-1263.88,32.719,43168805.54,176769242.7,-985.066,35.643,43168809.29,169403881.6,-943.879,36.631,43168791.53,226853681.2,-1264.115,33.431,43168788.07,226853573.5,-1264.205,32.551,43168806.35,169403872.8,-943.647,32.395
  J02, 2025-01-05 04:12:00.000,43175997.18,226891451.3,-1260.639,32.455,43176011.91,176798749.5,-982.326,35.562,43176015,169432158.9,-941.5,36.639,43175997.02,226891548.3,-1260.582,32.701,43175994.18,226891440.6,-1260.438,31.985,43176011.72,169432150.2,-941.377,32.425
  J02, 2025-01-05 04:12:30.000,43183180.72,226929200.6,-1256.609,32.222,43183195.31,176828164.5,-979.214,35.276,43183198.57,169460348.3,-938.385,36.393,43183180.39,226929297.6,-1256.792,32.311,43183177.95,226929189.9,-1256.508,32.048,43183195.41,169460339.6,-938.372,32.413
  J02, 2025-01-05 04:13:00.000,43190342.5,226966833.6,-1252.625,33.192,43190356.95,176857488.9,-975.806,35.729,43190359.8,169488450.9,-935.384,36.662,43190342.5,226966930.6,-1252.655,33.802,43190338.92,226966822.9,-1252.672,32.934,43190356.79,169488442.1,-935.313,33.096
  J02, 2025-01-05 04:13:30.000,43197480.87,227004348.4,-1248.835,33.581,43197495.25,176886721.2,-972.911,35.271,43197498.72,169516465.1,-932.291,37.066,43197480.88,227004445.4,-1248.772,34.043,43197477.7,227004337.7,-1248.847,33.12,43197495.45,169516456.4,-932.645,33.305
  J02, 2025-01-05 04:14:00.000,43204596.97,227041747,-1245.567,33.725,43204612.67,176915862.9,-970.552,34.986,43204615.84,169544392.6,-930.036,37.444,43204597.39,227041844,-1245.347,34.248,43204594.8,227041736.3,-1245.591,33.21,43204612.66,169544383.9,-930.058,33.982
  J02, 2025-01-05 04:14:30.000,43211691.94,227079027.9,-1240.139,33.659,43211706.56,176944912.9,-966.346,35.057,43211710.53,169572232.2,-925.9,37.304,43211691.87,227079124.9,-1240.035,34.438,43211688.97,227079017.2,-1240.057,33.916,43211707.44,169572223.5,-926.221,33.85
  J02, 2025-01-05 04:15:00.000,43218763.7,227116191,-1236.58,33.635,43218778,176973871.2,-963.852,34.29,43218782.41,169599983.9,-923.79,37.074,43218763.67,227116288,-1236.974,34.39,43218760.72,227116180.3,-1237.165,33.467,43218779.11,169599975.1,-923.768,33.521
  J02, 2025-01-05 04:15:30.000,43225812.47,227153234.2,-1233.352,34.257,43225826.95,177002736,-960.971,34.519,43225831.58,169627646,-920.979,37.841,43225812.85,227153331.2,-1233.484,34.333,43225809.19,227153223.6,-1233.667,33.754,43225828.25,169627637.2,-921.168,34.029
  J02, 2025-01-05 04:16:00.000,43232840.15,227190161.7,-1229.164,34.643,43232854.46,177031510.7,-957.935,35.071,43232858.61,169655221.7,-917.856,38.477,43232840.27,227190258.7,-1229.147,34.538,43232837.56,227190151.1,-1229.385,34.457,43232855.39,169655212.9,-918.027,34.086
  J02, 2025-01-05 04:16:30.000,43239844.68,227226970.4,-1225.445,34.629,43239859.72,177060192.7,-954.89,34.914,43239862.95,169682708.6,-915.05,38.357,43239844.72,227227067.4,-1225.471,34.905,43239841.51,227226959.7,-1225.442,34.829,43239859.78,169682699.9,-915.031,34.538
  J02, 2025-01-05 04:17:00.000,43246826.54,227263658.8,-1220.295,35.205,43246840.48,177088781,-951.056,34.762,43246844.2,169710105.8,-911.483,38.351,43246826.9,227263755.8,-1220.213,35.033,43246823.63,227263648.1,-1220.531,35.067,43246841.07,169710097,-911.331,34.714
  J02, 2025-01-05 04:17:30.000,43253785.31,227300228.1,-1216.584,34.871,43253799.63,177117276.6,-947.68,35.005,43253803.35,169737414,-908.442,38.27,43253785.37,227300325.1,-1216.738,34.705,43253782.39,227300217.4,-1216.57,34.681,43253799.98,169737405.3,-908.479,34.738
  J02, 2025-01-05 04:18:00.000,43260721.66,227336680.7,-1212.543,34.205,43260735.99,177145681.2,-944.637,34.886,43260740.16,169764635.1,-905.241,38.658,43260722.14,227336777.7,-1212.364,34.581,43260718.8,227336670,-1212.524,34.29,43260736.96,169764626.3,-905.485,34.986
  J02, 2025-01-05 04:18:30.000,43267635.79,227373009.4,-1210.386,34.938,43267649.1,177173989.2,-943.032,33.647,43267652.53,169791763.6,-903.686,37.773,43267635.54,227373106.4,-1210.274,34.705,43267632.48,227372998.7,-1210.23,34.79,43267649.38,169791754.9,-903.887,34.305
  J02, 2025-01-05 04:19:00.000,43274526.71,227409222.4,-1205.161,34.252,43274539.76,177202207.1,-938.932,33.635,43274543.93,169818805.7,-900.028,38.033,43274526.26,227409319.4,-1205.287,34.724,43274523.24,227409211.7,-1205.486,33.934,43274540.78,169818797,-899.964,34.538
  J02, 2025-01-05 04:19:30.000,43281393.11,227445311.2,-1201.243,33.88,43281406.85,177230328.3,-935.717,33.742,43281411.38,169845755.2,-897.107,38.303,43281393.28,227445408.2,-1201.349,34.39,43281389.84,227445300.5,-1201.056,33.467,43281408.33,169845746.4,-896.837,34.419
  J02, 2025-01-05 04:20:00.000,43288234.81,227481259.2,-1195.414,34.567,43288247.87,177258339.7,-931.367,33.683,43288252.91,169872599.4,-892.663,38.949,43288234.64,227481356.2,-1195.5,34.7,43288231.99,227481248.6,-1195.042,34.576,43288249.87,169872590.7,-892.869,35.738
  J02, 2025-01-05 04:20:30.000,43295065.23,227517155.6,-1194.128,35.257,43295080.08,177286310.8,-930.424,35.786,43295083.77,169899405.1,-891.564,39.345,43295065.26,227517252.6,-1194.261,34.567,43295062.22,227517144.9,-1194.355,35.014,43295080.75,169899396.4,-891.591,35.943
  J02, 2025-01-05 04:21:00.000,43301860.34,227552861.6,-1190.196,35.386,43301873.81,177314133.7,-927.149,35.705,43301878.4,169926068.7,-888.698,39.273,43301860.46,227552958.6,-1190.178,35.186,43301857.3,227552850.9,-1190.068,35.181,43301875.32,169926059.9,-888.683,35.69
  J02, 2025-01-05 04:21:30.000,43308635.75,227588470.2,-1184.185,34.871,43308651.32,177341880.6,-923.02,36.204,43308654.53,169952659.5,-884.464,39.354,43308636.13,227588567.2,-1184.523,35.609,43308632.7,227588459.5,-1184.327,35.157,43308651.31,169952650.7,-884.494,35.971
  J02, 2025-01-05 04:22:00.000,43315388.61,227623957.5,-1181.136,34.7,43315404.56,177369533.1,-920.326,36.166,43315407.44,169979159.7,-882.048,39.066,43315388.49,227624054.5,-1181.429,35.495,43315385.8,227623946.8,-1181.54,34.871,43315404.06,169979151,-882.132,35.414
  J02, 2025-01-05 04:22:30.000,43322117.88,227659320.8,-1176.201,34.786,43322133.57,177397088.9,-916.564,36.45,43322136.36,170005567.4,-878.335,38.994,43322118.24,227659417.8,-1176.128,35.281,43322114.84,227659310.1,-1176.233,34.8,43322133.13,170005558.6,-878.193,34.971
  J02, 2025-01-05 04:23:00.000,43328824.71,227694564.1,-1172.69,34.771,43328839.69,177424551.2,-913.965,35.633,43328843.01,170031885.5,-875.561,38.739,43328824.76,227694661.1,-1172.862,36.068,43328821.79,227694553.4,-1172.726,35.119,43328839.72,170031876.7,-875.537,34.8
  J02, 2025-01-05 04:23:30.000,43335508.2,227729684.2,-1168.547,35.152,43335522.9,177451917.5,-910.477,35.843,43335525.89,170058111.5,-872.673,38.468,43335508.32,227729781.2,-1168.322,35.8,43335505.38,227729673.5,-1168.392,35.557,43335522.86,170058102.8,-872.511,34.776
  J02, 2025-01-05 04:24:00.000,43342168.26,227764683.1,-1163.835,34.957,43342183.18,177479189.4,-906.751,35.229,43342185.96,170084247.1,-868.864,38.366,43342167.87,227764780.1,-1163.681,35.233,43342165.61,227764672.4,-1163.499,34.819,43342182.7,170084238.3,-868.9,34.657
  J02, 2025-01-05 04:24:30.000,43348804.69,227799557.4,-1160.555,35.048,43348819.74,177506364.2,-904.232,36.159,43348822.28,170110289.6,-866.461,38.243,43348804.63,227799654.4,-1160.432,35.167,43348801.07,227799546.8,-1160.488,34.967,43348819.18,170110280.9,-866.715,34.419
  J02, 2025-01-05 04:25:00.000,43355418.34,227834310.2,-1156.411,34.938,43355432.65,177533444.4,-901.076,36.465,43355435.65,170136241.4,-863.535,38.649,43355417.96,227834407.2,-1156.328,35.143,43355415.04,227834299.6,-1156.315,34.738,43355432.71,170136232.7,-863.681,34.486
  J02, 2025-01-05 04:25:30.000,43362008.29,227868939.2,-1152.232,34.567,43362022.07,177560428,-898.067,36.102,43362025.46,170162100.8,-860.586,38.093,43362008.03,227869036.2,-1152.494,34.624,43362004.86,227868928.5,-1152.362,34.724,43362022.19,170162092,-860.649,34.567
  J02, 2025-01-05 04:26:00.000,43368573.92,227903446.3,-1148.251,34.338,43368588.98,177587316.7,-894.91,36.185,43368592.13,170187869,-857.524,38.267,43368574.01,227903543.3,-1148.331,33.76,43368570.85,227903435.6,-1148.338,33.659,43368588.79,170187860.3,-857.645,34.638
  J02, 2025-01-05 04:26:30.000,43375115.97,227937827,-1143.882,32.377,43375131.73,177614106.9,-891.285,36.703,43375134.69,170213543,-854.078,38.066,43375115.7,227937924.1,-1143.781,32.653,43375112.48,227937816.4,-1143.889,32.287,43375131.61,170213534.3,-854.322,34.033
  J02, 2025-01-05 04:27:00.000,43381634.29,227972085.4,-1139.168,32.186,43381650.58,177640801.7,-887.586,36.756,43381653.95,170239125.6,-850.875,38.09,43381634.43,227972182.4,-1139.299,32.557,43381631.61,227972074.7,-1139.218,32.263,43381650.75,170239116.9,-850.898,34.338
  J02, 2025-01-05 04:27:30.000,43388129.9,228006218.2,-1135.722,32.12,43388146.39,177667398.7,-884.745,35.824,43388149.12,170264614.4,-848.009,38.063,43388129.97,228006315.2,-1135.819,32.617,43388126.46,228006207.5,-1135.561,32.443,43388146.02,170264605.6,-848.358,34.39
