> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-03 02:46:00.000,41486462.32,218012869.5,-1817.671,38.078,41486467.43,169880191.5,-1416.254,39.048,41486469.23,162801855.9,-1357.362,42.502,41486462.27,218012859.5,-1817.639,38.009,41486459.35,218012864.6,-1817.518,37.501,41486466.27,162801845.2,-1357.226,38.631
  J02, 2025-01-03 02:46:30.000,41496834.52,218067373.7,-1815.917,38.015,41496838.63,169922662.3,-1415.073,38.994,41496840.71,162842557.1,-1356.052,42.408,41496834.38,218067363.7,-1815.928,37.758,41496831.31,218067368.8,-1815.958,37.565,41496837.82,162842546.4,-1356,38.634
  J02, 2025-01-03 02:47:00.000,41507194.46,218121817.2,-1814.148,36.994,41507199.29,169965085.8,-1413.567,39.078,41507200.9,162883212.9,-1354.642,42.201,41507194.51,218121807.2,-1814.089,37.059,41507191.35,218121812.3,-1814.275,37.187,41507197.85,162883202.2,-1354.587,38.195
  J02, 2025-01-03 02:47:30.000,41517542.44,218176197.9,-1811.988,37.051,41517547.59,170007460.3,-1411.975,39.051,41517549.33,162923821.8,-1353.279,42.317,41517542.85,218176187.9,-1812.063,37.425,41517539.53,218176193,-1812.245,36.998,41517546.32,162923811.1,-1353.164,38.538
  J02, 2025-01-03 02:48:00.000,41527880.23,218230519.1,-1809.603,37.626,41527884.92,170049788.5,-1409.818,39.177,41527886.24,162964386.3,-1351.307,42.008,41527880.27,218230509.1,-1809.565,37.618,41527877.18,218230514.2,-1809.478,37.289,41527883.26,162964375.6,-1351.326,38.387
  J02, 2025-01-03 02:48:30.000,41538205.87,218284783.8,-1807.876,36.677,41538211.46,170092072.6,-1408.815,39.291,41538212.47,163004908.6,-1350.181,41.685,41538205.97,218284773.8,-1808.062,36.938,41538202.58,218284778.9,-1807.982,36.612,41538209.41,163004897.9,-1350.13,38.297
  J02, 2025-01-03 02:49:00.000,41548520.66,218338986.5,-1806.731,36.578,41548525.68,170134308.5,-1407.932,39.096,41548527.55,163045384.6,-1349.206,42.197,41548520.97,218338976.5,-1806.628,37.021,41548517.67,218338981.6,-1806.741,36.669,41548524.5,163045373.9,-1349.189,38.354
  J02, 2025-01-03 02:49:30.000,41558822.96,218393128.3,-1803.597,36.045,41558828.55,170176496.8,-1405.374,39.45,41558830.15,163085815.1,-1346.812,42.171,41558823.6,218393118.3,-1803.56,36.526,41558820.01,218393123.4,-1803.58,36.302,41558827.1,163085804.4,-1346.992,38.592
  J02, 2025-01-03 02:50:00.000,41569114.29,218447208.9,-1800.532,36.193,41569119.65,170218637.5,-1403.016,38.967,41569121.42,163126199.9,-1344.572,42.059,41569114.5,218447198.9,-1800.858,36.405,41569111.44,218447204,-1800.414,36.045,41569118.31,163126189.2,-1344.568,38.462
  J02, 2025-01-03 02:50:30.000,41579394.19,218501227.3,-1798.838,36.665,41579399.16,170260729.7,-1401.846,39.036,41579400.81,163166538.3,-1343.54,41.626,41579394.47,218501217.2,-1799.162,36.624,41579391.43,218501222.4,-1799.217,36.541,41579397.74,163166527.6,-1343.579,38.063
  J02, 2025-01-03 02:51:00.000,41589662.21,218555182.8,-1797.72,36.82,41589666.17,170302772.9,-1400.637,38.655,41589668.24,163206829.7,-1342.442,41.847,41589662.04,218555172.8,-1797.732,36.594,41589659.31,218555177.9,-1797.635,36.949,41589665.08,163206819,-1342.505,38.273
  J02, 2025-01-03 02:51:30.000,41599917.35,218609078.7,-1795.609,36.662,41599922.82,170344769.7,-1399.054,38.871,41599924.25,163247076.6,-1340.906,41.89,41599917.8,218609068.7,-1795.364,36.374,41599914.42,218609073.9,-1795.65,36.423,41599921.37,163247065.9,-1340.702,38.264
  J02, 2025-01-03 02:52:00.000,41610161.89,218662910.9,-1792.004,36.786,41610166.84,170386716.8,-1396.338,39.204,41610167.92,163287275.9,-1338.283,41.18,41610161.77,218662900.9,-1791.903,36.393,41610159.12,218662906,-1791.878,36.862,41610164.9,163287265.2,-1338.11,37.792
  J02, 2025-01-03 02:52:30.000,41620393.45,218716681.4,-1791.179,36.556,41620399.23,170428615.9,-1395.974,39.504,41620400.36,163327429.1,-1337.932,41.516,41620393.54,218716671.4,-1791.499,36.544,41620390.45,218716676.5,-1791.466,36.397,41620397.22,163327418.4,-1337.873,37.75
  J02, 2025-01-03 02:53:00.000,41630613.57,218770386.8,-1789.133,36.329,41630618.52,170470464.2,-1394.101,38.811,41630619.92,163367533.7,-1335.922,40.739,41630613.39,218770376.8,-1788.992,36.529,41630610.46,218770381.9,-1789.034,36.329,41630616.83,163367523.1,-1336.015,36.828
  J02, 2025-01-03 02:53:30.000,41640821.62,218824029.4,-1786.613,36.612,41640826.68,170512263.5,-1392.021,39.336,41640827.95,163407591.4,-1333.938,40.734,41640821.24,218824019.4,-1786.482,36.809,41640818.43,218824024.5,-1786.654,36.28,41640824.79,163407580.8,-1334.311,36.96
  J02, 2025-01-03 02:54:00.000,41651016.26,218877606.6,-1784.922,36.14,41651022.33,170554012,-1390.812,38.73,41651023.44,163447600.3,-1332.673,40.777,41651016.65,218877596.6,-1784.725,36.439,41651013.65,218877601.7,-1784.709,35.748,41651020.08,163447589.6,-1332.688,37.013
  J02, 2025-01-03 02:54:30.000,41661200.39,218931120.9,-1782.468,36.416,41661206.01,170595711.4,-1388.963,38.829,41661206.56,163487562.3,-1330.963,40.77,41661200.52,218931110.9,-1782.307,36.975,41661197.52,218931116.1,-1782.351,36.843,41661203.48,163487551.6,-1330.905,36.934
  J02, 2025-01-03 02:55:00.000,41671371.77,218984572.4,-1779.909,36.885,41671377.43,170637361.8,-1387.04,38.994,41671378.43,163527477.3,-1329.323,40.634,41671371.85,218984562.4,-1779.905,37.006,41671368.89,218984567.5,-1780.089,36.767,41671375.25,163527466.6,-1329.066,36.922
  J02, 2025-01-03 02:55:30.000,41681530.84,219037957.5,-1778.546,36.9,41681535.93,170678960.6,-1385.84,38.91,41681537.05,163567342.7,-1328.049,40.274,41681530.94,219037947.5,-1778.506,36.941,41681528.18,219037952.6,-1778.312,36.892,41681533.88,163567332,-1328.143,36.741
  J02, 2025-01-03 02:56:00.000,41691676.96,219091274.8,-1776.563,36.677,41691681.28,170720506.5,-1384.51,38.583,41691683.08,163607157.6,-1326.673,40.091,41691676.95,219091264.8,-1776.618,36.907,41691673.58,219091270,-1776.622,36.805,41691679.91,163607146.9,-1326.755,36.159
  J02, 2025-01-03 02:56:30.000,41701810.97,219144531.2,-1774.477,36.62,41701815.91,170762004.9,-1382.766,38.673,41701817.51,163646926.9,-1325.044,40.47,41701811.16,219144521.2,-1774.199,36.93,41701807.59,219144526.4,-1774.314,36.87,41701814.33,163646916.2,-1324.985,36.408
  J02, 2025-01-03 02:57:00.000,41711932.93,219197721.6,-1771.541,37.331,41711937.98,170803452,-1380.572,38.871,41711939.35,163686647,-1323.111,40.706,41711933.07,219197711.6,-1771.718,37.403,41711930.39,219197716.8,-1771.813,37.153,41711936.4,163686636.3,-1322.968,36.87
  J02, 2025-01-03 02:57:30.000,41722042,219250844.7,-1770.692,37.263,41722047.46,170844846.6,-1379.805,38.354,41722048.37,163726316.8,-1322.3,40.46,41722042,219250834.7,-1770.764,37.459,41722038.86,219250839.9,-1770.738,36.836,41722045.34,163726306.1,-1322.298,36.938
  J02, 2025-01-03 02:58:00.000,41732138.47,219303902.2,-1767.954,36.983,41732144.07,170886190,-1377.702,38.048,41732145.17,163765937.6,-1320.26,40.615,41732138.5,219303892.2,-1767.909,37.312,41732135.6,219303897.4,-1767.998,36.692,41732142.29,163765926.9,-1320.194,37.233
  J02, 2025-01-03 02:58:30.000,41742222.1,219356891.5,-1765.542,37.089,41742227.08,170927480.3,-1375.555,37.527,41742228.76,163805507.5,-1318.373,40.83,41742222.37,219356881.5,-1765.414,37.059,41742218.95,219356886.7,-1765.48,36.991,41742225.75,163805496.8,-1318.353,36.836
  J02, 2025-01-03 02:59:00.000,41752292.53,219409813,-1762.97,36.934,41752298.56,170968717.8,-1373.597,38.438,41752299.56,163845026.7,-1316.515,40.713,41752292.72,219409803,-1762.958,36.892,41752289.67,219409808.1,-1762.966,36.794,41752296.61,163845016,-1316.41,36.945
  J02, 2025-01-03 02:59:30.000,41762350.8,219462666.1,-1759.653,37.414,41762356.14,171009902,-1371.154,38.468,41762357.07,163884494.9,-1314.049,40.563,41762350.8,219462656.1,-1759.581,37.614,41762347.53,219462661.3,-1759.626,37.244,41762354.06,163884484.2,-1313.915,37.24
  J02, 2025-01-03 03:00:00.000,41772395.26,219515454.6,-1757.681,36.548,41772401.4,171051035.8,-1369.651,38.348,41772402.83,163923914.8,-1312.58,41.378,41772395.49,219515444.6,-1757.737,37.21,41772392.65,219515449.7,-1757.724,36.669,41772399.77,163923904.1,-1312.561,37.732
  J02, 2025-01-03 03:00:30.000,41782427.61,219568172.1,-1755.278,37.467,41782432.67,171092114.4,-1367.927,37.682,41782434.57,163963281.7,-1310.848,41.819,41782427.63,219568162.1,-1755.356,37.633,41782424.63,219568167.2,-1755.221,37.115,41782431.68,163963271,-1310.882,37.841
  J02, 2025-01-03 03:01:00.000,41792447.52,219620826.3,-1754.362,37.369,41792452.95,171133143.6,-1367.183,38.108,41792454.17,164002601.4,-1309.984,41.683,41792447.55,219620816.3,-1754.334,37.554,41792444.51,219620821.5,-1754.322,37.391,41792451.11,164002590.7,-1309.946,37.985
  J02, 2025-01-03 03:01:30.000,41802453.18,219673406,-1751.651,37.554,41802458.25,171174114.8,-1365.033,37.025,41802459.6,164041865.4,-1308.001,41.244,41802453.06,219673396,-1751.615,37.202,41802450.06,219673401.2,-1751.71,37.096,41802456.79,164041854.7,-1308.064,37.951
  J02, 2025-01-03 03:02:00.000,41812445.59,219725921,-1749.574,36.363,41812450.91,171215035.5,-1363.32,36.994,41812453.11,164081081.1,-1306.472,41.297,41812445.73,219725911,-1749.465,36.597,41812442.74,219725916.2,-1749.6,36.42,41812450.27,164081070.4,-1306.494,37.656
  J02, 2025-01-03 03:02:30.000,41822425.69,219778363.7,-1748.071,36.624,41822431.77,171255899.8,-1362.029,38.165,41822432.64,164120242.7,-1305.212,41.151,41822425.55,219778353.7,-1747.983,36.998,41822422.55,219778358.8,-1748.017,37.04,41822429.76,164120232,-1305.225,37.716
  J02, 2025-01-03 03:03:00.000,41832392.6,219830737.2,-1744.857,37.713,41832398.1,171296710.3,-1359.574,38.592,41832398.77,164159352.8,-1302.956,41.011,41832392.82,219830727.2,-1744.756,37.924,41832389.49,219830732.4,-1744.864,37.44,41832395.71,164159342.1,-1302.968,37.467
  J02, 2025-01-03 03:03:30.000,41842345.61,219883041.7,-1742.399,37.425,41842350.85,171337467.1,-1357.805,37.879,41842352.33,164198411.3,-1301.131,41.001,41842345.55,219883031.7,-1742.249,37.607,41842342.41,219883036.9,-1742.319,37.149,41842349.27,164198400.6,-1301.08,36.919
  J02, 2025-01-03 03:04:00.000,41852284.89,219935274.7,-1740.144,36.9,41852290.56,171378168.1,-1356.105,38.517,41852292.18,164237416.4,-1299.535,40.882,41852285.19,219935264.7,-1740.159,36.9,41852281.99,219935269.9,-1740.425,36.711,41852289.14,164237405.7,-1299.549,37.176
  J02, 2025-01-03 03:04:30.000,41862211.84,219987439.2,-1737.139,37.546,41862218.1,171418815.6,-1353.626,39.147,41862218.64,164276370.3,-1297.138,41.254,41862212.03,219987429.2,-1737.299,37.338,41862208.77,219987434.3,-1737.049,37.297,41862215.61,164276359.7,-1297.29,37.002
  J02, 2025-01-03 03:05:00.000,41872124.63,220039529.4,-1734.618,37.75,41872129.59,171459405.4,-1351.733,38.501,41872131.08,164315268.9,-1295.51,40.663,41872124.82,220039519.4,-1734.76,37.754,41872121.76,220039524.6,-1734.806,37.849,41872128,164315258.2,-1295.549,36.677
  J02, 2025-01-03 03:05:30.000,41882024.08,220091550,-1733.383,37.577,41882029.1,171499940.8,-1350.675,38.432,41882030.59,164354115.3,-1294.623,40.815,41882024.06,220091540,-1733.442,38.333,41882020.75,220091545.1,-1733.44,37.788,41882027.53,164354104.6,-1294.475,37.338
  J02, 2025-01-03 03:06:00.000,41891910.02,220143498.5,-1730.486,38.072,41891915.27,171540420.2,-1348.62,38.577,41891916.15,164392908,-1292.367,40.646,41891909.97,220143488.5,-1730.786,38.303,41891906.76,220143493.7,-1730.742,38.099,41891913.19,164392897.3,-1292.487,37.289
  J02, 2025-01-03 03:06:30.000,41901781.1,220195374.8,-1728.145,37.35,41901785.94,171580843.2,-1346.804,37.622,41901787.63,164431646.7,-1290.555,40.746,41901781.28,220195364.8,-1728.31,37.716,41901778.21,220195370,-1728.254,37.093,41901784.51,164431636,-1290.358,36.994
  J02, 2025-01-03 03:07:00.000,41911638.58,220247180.7,-1726.305,36.749,41911643.88,171621211.4,-1344.987,36.669,41911646.07,164470332.9,-1289.018,40.92,41911638.97,220247170.7,-1726.361,37.025,41911635.61,220247175.9,-1726.119,36.756,41911642.91,164470322.2,-1289.055,37.21
  J02, 2025-01-03 03:07:30.000,41921483.37,220298911.9,-1722.825,37.043,41921487.58,171661521.4,-1342.332,36.352,41921490.47,164508963.3,-1286.362,41.144,41921483.3,220298901.9,-1722.608,37.319,41921480.13,220298907.1,-1722.711,37.161,41921487.4,164508952.6,-1286.294,37.425
  J02, 2025-01-03 03:08:00.000,41931313.57,220350572.1,-1721.76,36.866,41931320.08,171701776.1,-1341.687,36.968,41931321.04,164547540.7,-1285.793,41.24,41931313.41,220350562.1,-1721.988,37.009,41931310.58,220350567.3,-1721.844,36.571,41931318.14,164547530,-1285.804,37.221
  J02, 2025-01-03 03:08:30.000,41941129.9,220402156.8,-1719.335,36.578,41941134.88,171741971.9,-1339.79,36.053,41941137.15,164586061.6,-1283.788,41.182,41941129.99,220402146.8,-1719.143,36.733,41941127.16,220402152,-1719.406,36.268,41941134.37,164586051,-1283.85,37.335
  J02, 2025-01-03 03:09:00.000,41950932.88,220453669,-1715.863,36.507,41950937.45,171782111.3,-1337.205,35.924,41950939.71,164624528.5,-1281.366,41.364,41950932.75,220453659,-1715.757,36.968,41950929.92,220453664.2,-1715.719,36.544,41950936.87,164624517.8,-1281.39,37.161
  J02, 2025-01-03 03:09:30.000,41960720.65,220505107.6,-1713.645,36.197,41960726.25,171822193.2,-1335.512,36.242,41960728.18,164662940.4,-1279.766,41.137,41960720.67,220505097.6,-1713.626,36.567,41960718.09,220505102.8,-1713.614,35.938,41960725.19,164662929.7,-1279.741,37.399
  J02, 2025-01-03 03:10:00.000,41970495.44,220556470.6,-1711.856,36.764,41970500.2,171862216.3,-1334.038,36.514,41970501.94,164701295.8,-1278.438,40.882,41970495.37,220556460.6,-1711.76,36.51,41970492.23,220556465.8,-1711.953,36.189,41970498.91,164701285.1,-1278.394,37.13
  J02, 2025-01-03 03:10:30.000,41980254.59,220607759.9,-1708.408,35.567,41980260.03,171902181.9,-1331.194,36.495,41980262.05,164739596.2,-1275.943,40.98,41980254.59,220607749.9,-1708.602,35.676,41980251.73,220607755.1,-1708.485,35.271,41980259.17,164739585.5,-1275.788,37.172
  J02, 2025-01-03 03:11:00.000,41990001.41,220658974.3,-1704.703,36.484,41990006.42,171942089.2,-1328.235,36.336,41990008.32,164777840.7,-1273.068,41.118,41990001.43,220658964.3,-1704.719,36.711,41989998.41,220658969.5,-1704.799,36.382,41990005.23,164777830,-1272.98,37.183
  J02, 2025-01-03 03:11:30.000,41999732.26,220710112.7,-1702.941,36.594,41999737.25,171981937.3,-1326.882,37.244,41999739.63,164816028.4,-1271.595,41.278,41999732.74,220710102.7,-1703.025,37.13,41999729.4,220710107.9,-1702.861,36.401,41999736.62,164816017.7,-1271.775,37.319
  J02, 2025-01-03 03:12:00.000,42009449.51,220761176.7,-1700.576,36.783,42009454.75,172021727.4,-1325.136,36.975,42009456.95,164854160.6,-1269.858,41.039,42009449.72,220761166.7,-1700.556,37.444,42009446.78,220761171.9,-1700.523,36.987,42009454.01,164854149.9,-1269.972,37.316
  J02, 2025-01-03 03:12:30.000,42019152.71,220812164.7,-1698.502,37.285,42019157.68,172061458.2,-1323.63,36.919,42019159.37,164892236,-1268.319,40.982,42019152.87,220812154.7,-1698.576,37.837,42019149.63,220812159.9,-1698.606,37.255,42019156.49,164892225.3,-1268.349,37.308
  J02, 2025-01-03 03:13:00.000,42028841.13,220863077.2,-1695.534,36.998,42028845.61,172101130.2,-1321.055,36.465,42028847.5,164930255,-1266.089,40.634,42028841.13,220863067.2,-1695.449,37.456,42028837.95,220863072.4,-1695.559,37.323,42028844.47,164930244.3,-1266.005,36.854
  J02, 2025-01-03 03:13:30.000,42038514.45,220913911,-1693.699,37.089,42038519.01,172140740.9,-1319.818,36.764,42038521.14,164968215.2,-1264.687,41.027,42038514.05,220913901,-1693.666,37.372,42038511.19,220913906.2,-1693.698,37.134,42038518.18,164968204.6,-1264.754,37.369
  J02, 2025-01-03 03:14:00.000,42048174.12,220964671.1,-1691.812,37.679,42048178.79,172180294.2,-1318.186,36.79,42048181.02,165006120.5,-1263.294,41.027,42048174.07,220964661.1,-1691.676,37.633,42048170.89,220964666.3,-1691.804,37.698,42048178.08,165006109.8,-1263.328,37.376
  J02, 2025-01-03 03:14:30.000,42057818.03,221015351.7,-1688.652,36.957,42057822.56,172219785.5,-1315.545,35.924,42057824.71,165043966.3,-1260.927,40.741,42057817.81,221015341.7,-1688.537,37.365,42057814.98,221015346.9,-1688.566,37.077,42057821.71,165043955.6,-1260.712,37.112
  J02, 2025-01-03 03:15:00.000,42067446.86,221065954.3,-1685.984,36.234,42067452.79,172259216.1,-1314.059,36.809,42067454.25,165081753.9,-1259.012,40.653,42067447.02,221065944.3,-1686.021,36.801,42067444,221065949.5,-1686.123,36.405,42067451.04,165081743.2,-1259.141,37.149
  J02, 2025-01-03 03:15:30.000,42077061.04,221116480.7,-1683.082,35.833,42077067.64,172298587.3,-1311.476,36.783,42077068.99,165119484.6,-1256.784,40.546,42077061.67,221116470.7,-1683.147,36.858,42077058.19,221116475.9,-1683.32,36.057,42077066.07,165119473.9,-1256.85,37.119
  J02, 2025-01-03 03:16:00.000,42086662.13,221166929.7,-1679.693,36.507,42086667.44,172337898.2,-1308.873,36.405,42086668.84,165157157.6,-1254.37,40.594,42086662.26,221166919.8,-1679.63,36.571,42086659.25,221166925,-1679.771,36.397,42086665.83,165157146.9,-1254.358,37.395
  J02, 2025-01-03 03:16:30.000,42096246.17,221217296.6,-1677.559,36,42096251.3,172377145.1,-1307.001,35.757,42096253.67,165194769.2,-1252.66,40.851,42096246.2,221217286.6,-1677.448,36.382,42096243.33,221217291.8,-1677.549,35.895,42096250.76,165194758.5,-1252.56,37.531
  J02, 2025-01-03 03:17:00.000,42105816.91,221267587.2,-1674.77,36.601,42105822.39,172416332.6,-1305.044,36.526,42105824.1,165232323.8,-1250.732,41.175,42105816.63,221267577.2,-1674.749,36.336,42105813.71,221267582.4,-1674.6,36.56,42105821.23,165232313.1,-1250.711,37.898
  J02, 2025-01-03 03:17:30.000,42115371.59,221317800.9,-1671.776,36.026,42115377.73,172455460,-1302.833,37.062,42115379.48,165269821,-1248.373,41.852,42115371.87,221317790.9,-1671.81,36.427,42115368.98,221317796.1,-1671.684,36.064,42115376.56,165269810.3,-1248.441,38.027
  J02, 2025-01-03 03:18:00.000,42124911.37,221367930.8,-1670.259,35.805,42124917.18,172494522.2,-1301.406,36.707,42124918.57,165307255.6,-1247.235,41.452,42124911.45,221367920.8,-1670.313,36.072,42124908.12,221367926,-1670.412,35.819,42124915.6,165307244.9,-1247.448,38.078
  J02, 2025-01-03 03:18:30.000,42134436.82,221417986.2,-1667.402,35.971,42134442.03,172533526.4,-1299.446,36.957,42134444.11,165344634.6,-1245.233,41.633,42134436.68,221417976.2,-1667.397,36.359,42134433.83,221417981.4,-1667.564,35.571,42134441.16,165344623.8,-1244.966,38.369
  J02, 2025-01-03 03:19:00.000,42143945.59,221467957.1,-1664.54,35.762,42143950.76,172572464.7,-1296.916,37.017,42143953.29,165381950.4,-1242.951,41.571,42143945.76,221467947.1,-1664.395,36.257,42143943.02,221467952.3,-1664.504,35.486,42143950.3,165381939.7,-1243.026,38.565
  J02, 2025-01-03 03:19:30.000,42153440.32,221517849.6,-1661.048,36.064,42153445.95,172611342,-1294.271,37.599,42153447.75,165419207.8,-1240.32,41.44,42153440.34,221517839.6,-1661.215,36.42,42153437.12,221517844.8,-1661.061,36.215,42153444.77,165419197.1,-1240.427,38.177
  J02, 2025-01-03 03:20:00.000,42162919.09,221567661.7,-1659.729,36.408,42162925.23,172650156.6,-1293.43,38.189,42162926.48,165456405.1,-1239.37,41.926,42162919.16,221567651.7,-1659.739,36.416,42162915.95,221567656.9,-1659.987,36.405,42162923.69,165456394.4,-1239.394,38.294
  J02, 2025-01-03 03:20:30.000,42172382.15,221617392.8,-1656.308,36.454,42172389,172688908,-1290.512,38.504,42172390.14,165493541.9,-1236.696,41.621,42172382.41,221617382.8,-1656.284,36.563,42172379.11,221617388,-1656.233,36.261,42172387.23,165493531.2,-1236.517,38.084
  J02, 2025-01-03 03:21:00.000,42181830.79,221667041.5,-1652.992,36.563,42181836.17,172727595.3,-1287.879,38.003,42181837.96,165530617.1,-1234.432,41.657,42181831.11,221667031.5,-1652.999,36.919,42181827.72,221667036.7,-1652.933,36.181,42181835.21,165530606.4,-1234.383,38.207
  J02, 2025-01-03 03:21:30.000,42191263.17,221716608.6,-1651.381,36.953,42191268.61,172766219,-1286.956,38.297,42191270.31,165567631.6,-1233.216,41.831,42191263.4,221716598.6,-1651.393,37.191,42191260.03,221716603.8,-1651.184,36.616,42191267.44,165567620.8,-1233.131,38.171
  J02, 2025-01-03 03:22:00.000,42200679.99,221766093.6,-1648.658,36.321,42200685.59,172804778.7,-1284.748,38.3,42200687.3,165604584.6,-1231.281,41.576,42200679.74,221766083.6,-1648.807,36.605,42200677.07,221766088.8,-1648.812,36.306,42200684.35,165604573.9,-1231.317,37.913
  J02, 2025-01-03 03:22:30.000,42210080.26,221815498,-1645.648,35.1,42210086.97,172843275.6,-1282.144,37.947,42210088.35,165641477.4,-1228.681,41.285,42210080.41,221815488,-1645.599,35.7,42210077.36,221815493.2,-1645.621,34.99,42210085.42,165641466.7,-1228.753,37.837
