> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-02 08:43:30.000,43166984.12,226844055.4,1354.357,34.476,43166989.01,176761631.5,1055.422,34.771,43166990.63,169396568.4,1011.486,37.561,43166984.43,226844045.4,1354.391,34.433,43166981.02,226844050.7,1354.315,34.41,43166987.33,169396557.2,1011.275,34.324
  J02, 2025-01-02 08:44:00.000,43159239.01,226803353.5,1359.58,34.419,43159245.35,176729915.7,1059.403,35.048,43159245.57,169366174.1,1015.344,37.735,43159238.75,226803343.4,1359.548,34.238,43159235.87,226803348.6,1359.798,34.652,43159242.19,169366162.9,1015.137,34.481
  J02, 2025-01-02 08:44:30.000,43151465.37,226762504.5,1364.481,34.943,43151471.62,176698085.4,1063.395,35.257,43151472.33,169335670.1,1018.878,37.614,43151465.39,226762494.5,1364.411,34.995,43151462.46,226762499.7,1364.26,34.962,43151469.25,169335658.9,1018.942,33.647
  J02, 2025-01-02 08:45:00.000,43143665.67,226721512.2,1367.728,35.705,43143670.26,176666143.3,1065.767,34.886,43143671.55,169305059,1021.358,37.482,43143665.43,226721502.2,1367.722,35.829,43143662.75,226721507.4,1367.82,35.81,43143668.41,169305047.8,1021.441,34.271
  J02, 2025-01-02 08:45:30.000,43135836.84,226680372.3,1374.342,35.005,43135841.54,176634086.3,1070.87,34.238,43135842.82,169274337.7,1026.454,36.756,43135836.89,226680362.3,1374.469,35.305,43135833.09,226680367.5,1374.384,35.057,43135839.52,169274326.5,1026.205,33.401
  J02, 2025-01-02 08:46:00.000,43127981.03,226639091.9,1378.563,34.91,43127986,176601919.8,1074.092,34.852,43127987.22,169243511.5,1029.273,36.692,43127981.14,226639081.9,1378.51,35.19,43127977.51,226639087.1,1378.246,34.905,43127984.29,169243500.3,1029.498,33.317
  J02, 2025-01-02 08:46:30.000,43120097.96,226597665.6,1383.099,34.924,43120103.33,176569639.7,1077.911,35.595,43120104.46,169212576.3,1032.95,36.786,43120097.78,226597655.6,1383.149,35.062,43120094.49,226597660.8,1383.085,34.609,43120101.35,169212565.1,1032.955,33.234
  J02, 2025-01-02 08:47:00.000,43112187.42,226556097.5,1387.826,35.471,43112193.18,176537249,1081.326,35.962,43112193.85,169181535.3,1036.324,36.741,43112187.79,226556087.5,1387.786,35.595,43112184.37,226556092.7,1387.558,35.3,43112190.66,169181524.1,1036.305,33.18
  J02, 2025-01-02 08:47:30.000,43104249.05,226514379.4,1392.893,35.252,43104254.11,176504741.4,1085.59,35.876,43104255.34,169150382.2,1040.064,36.953,43104248.68,226514369.3,1392.94,35.381,43104245.61,226514374.6,1392.788,35.333,43104252.02,169150370.9,1040.306,33.91
  J02, 2025-01-02 08:48:00.000,43096283.69,226472523.3,1397.982,34.814,43096289.26,176472126.3,1089.319,35.59,43096290.53,169119126,1043.948,37.448,43096283.66,226472513.3,1397.84,35.395,43096280.38,226472518.5,1398.063,35.09,43096287.12,169119114.8,1043.871,33.689
  J02, 2025-01-02 08:48:30.000,43088290.97,226430521.5,1402.138,34.733,43088296.61,176439397.7,1092.614,35.681,43088297.97,169087761.1,1047.022,37.493,43088291.27,226430511.5,1402.196,34.833,43088287.76,226430516.7,1402.414,34.738,43088294.79,169087749.9,1047.018,34.129
  J02, 2025-01-02 08:49:00.000,43080270.93,226388376.8,1407.578,34.419,43080276.91,176406557.6,1096.781,36.733,43080278.32,169056289.4,1051.098,37.803,43080271.26,226388366.8,1407.504,34.814,43080267.77,226388372,1407.509,34.276,43080275.03,169056278.2,1051.052,34.148
  J02, 2025-01-02 08:49:30.000,43072223.01,226346088.5,1413.074,33.269,43072230.11,176373605.8,1100.971,36.643,43072230.61,169024710.5,1055.129,37.864,43072223.69,226346078.5,1412.774,33.629,43072220.56,226346083.7,1413.122,33.096,43072227.11,169024699.4,1055.072,34.295
  J02, 2025-01-02 08:50:00.000,43064149.59,226303658.2,1416.839,33.509,43064155.19,176340543.3,1103.921,36.389,43064156.59,168993025.7,1057.959,38.186,43064149.66,226303648.2,1416.971,33.311,43064146.84,226303653.4,1417.047,33.473,43064153.33,168993014.5,1058.024,34.548
  J02, 2025-01-02 08:50:30.000,43056048.99,226261087.1,1421.529,33.898,43056053.85,176307371,1107.766,36.609,43056055.27,168961235.6,1061.521,38.462,43056048.94,226261077.1,1421.291,33.599,43056045.41,226261082.3,1421.556,33.563,43056052.39,168961224.4,1061.579,35.252
  J02, 2025-01-02 08:51:00.000,43047920,226218370.3,1426.148,33.299,43047925,176274085.3,1111.498,36.091,43047926.66,168929336.7,1065.03,38.508,43047919.74,226218360.3,1426.111,33.599,43047916.2,226218365.5,1425.979,33.407,43047923.52,168929325.5,1064.923,35.071
  J02, 2025-01-02 08:51:30.000,43039763.75,226175513.7,1430.637,33.431,43039769.41,176240690.6,1114.795,36.257,43039771.23,168897333.5,1068.402,38.964,43039763.96,226175503.7,1430.752,33.838,43039760.24,226175508.9,1430.787,33.76,43039768.08,168897322.3,1068.42,35.305
  J02, 2025-01-02 08:52:00.000,43031581.84,226132514.4,1435.589,33.485,43031587.72,176207184.6,1118.636,35.724,43031588.85,168865223.7,1072.089,38.595,43031581.88,226132504.4,1435.569,33.737,43031578.78,226132509.6,1435.636,33.383,43031585.65,168865212.5,1071.976,35.1
  J02, 2025-01-02 08:52:30.000,43023372.6,226089373.7,1439.706,33.641,43023378.02,176173568.5,1121.975,35.976,43023379.51,168833008.3,1075.167,38.318,43023372.72,226089363.7,1440.052,33.742,43023369.89,226089368.8,1439.971,33.725,43023376.27,168832997.1,1075.208,34.819
  J02, 2025-01-02 08:53:00.000,43015135.81,226046089.5,1446.017,34.433,43015140.98,176139840.7,1126.691,35.938,43015142.98,168800685.7,1079.8,38.7,43015135.99,226046079.5,1445.945,34.786,43015132.78,226046084.7,1445.849,34.219,43015139.56,168800674.5,1079.671,35.205
  J02, 2025-01-02 08:53:30.000,43006872.98,226002665.7,1449.399,33.539,43006877.35,176106004,1129.235,34.938,43006879.55,168768258.9,1082.216,37.815,43006872.8,226002655.7,1449.6,33.599,43006869.71,226002660.9,1449.468,33.725,43006876.38,168768247.7,1082.328,34.633
  J02, 2025-01-02 08:54:00.000,42998581.7,225959102.4,1455.242,33.748,42998587.73,176072058.5,1134.165,36.068,42998589.7,168735727.9,1086.679,38.216,42998582.13,225959092.3,1455.504,34.348,42998579.48,225959097.5,1455.214,34.357,42998586.37,168735716.6,1086.971,34.89
  J02, 2025-01-02 08:54:30.000,42990264.5,225915396,1459.378,33.269,42990271.25,176038001.7,1137.022,36.737,42990272.72,168703090.1,1089.686,38.255,42990264.68,225915386,1459.427,33.76,42990261.23,225915391.2,1459.474,33.09,42990269.63,168703078.9,1089.769,35.543
  J02, 2025-01-02 08:55:00.000,42981922.03,225871550.2,1462.797,34.343,42981926.98,176003836.2,1139.861,35.071,42981929.08,168670348.1,1092.329,37.429,42981921.57,225871540.2,1462.729,34.124,42981918.75,225871545.4,1462.933,34.152,42981925.83,168670336.9,1092.322,34.305
  J02, 2025-01-02 08:55:30.000,42973551.84,225827563,1468.975,36.166,42973556.18,175969560.4,1144.673,35.495,42973558.38,168637500.6,1096.92,38.333,42973551.64,225827553,1469.09,36.102,42973548.65,225827558.2,1468.941,36.374,42973555.23,168637489.4,1097.012,35.214
  J02, 2025-01-02 08:56:00.000,42965154.25,225783433.1,1472.556,36.42,42965158.89,175935173.6,1147.449,36.246,42965160.59,168604546.5,1099.834,38.198,42965154.13,225783423.1,1472.652,36.454,42965150.72,225783428.3,1472.612,36.533,42965157.42,168604535.3,1099.909,34.829
  J02, 2025-01-02 08:56:30.000,42956730.2,225739168.4,1477.482,36.665,42956735.52,175900681.6,1151.33,36.204,42956736.85,168571491.7,1103.435,38.33,42956730.84,225739158.3,1477.588,36.866,42956727.51,225739163.5,1477.569,36.975,42956733.63,168571480.5,1103.674,34.824
  J02, 2025-01-02 08:57:00.000,42948280.11,225694761.1,1482.123,36.382,42948284.52,175866078.6,1154.978,36.231,42948286.52,168538330.5,1106.804,38.571,42948280.19,225694751.1,1482.131,36.631,42948277.24,225694756.3,1481.935,36.783,42948283.54,168538319.3,1106.735,35.033
  J02, 2025-01-02 08:57:30.000,42939802.93,225650214.6,1488.378,36.817,42939807.73,175831367.1,1159.683,36.31,42939809.65,168505065.3,1111.606,38.234,42939803.29,225650204.6,1488.294,37.13,42939800.05,225650209.8,1488.462,37.081,42939806.55,168505054.1,1111.355,34.619
  J02, 2025-01-02 08:58:00.000,42931299.53,225605528,1492.024,36.605,42931304.42,175796546.4,1162.502,36.673,42931306.26,168471695.5,1114.04,38.901,42931299.46,225605518,1491.89,37.376,42931296.28,225605523.2,1491.769,36.764,42931303.01,168471684.3,1114.068,35.138
  J02, 2025-01-02 08:58:30.000,42922769.22,225560703.3,1496.569,36.609,42922774.68,175761618.1,1166.146,36.48,42922776.78,168438222.6,1117.551,39.159,42922769.73,225560693.3,1496.601,36.839,42922766.44,225560698.5,1496.689,36.605,42922773.63,168438211.3,1117.521,35.652
  J02, 2025-01-02 08:59:00.000,42914212.86,225515738.6,1500.984,36.798,42914218.14,175726580.7,1169.646,36.556,42914219.87,168404645.1,1120.815,39.808,42914213.21,225515728.6,1500.843,37.259,42914209.85,225515733.8,1500.857,36.82,42914216.8,168404633.8,1120.852,36.219
  J02, 2025-01-02 08:59:30.000,42905630.11,225470635.9,1505.851,37.217,42905634.69,175691435.8,1173.277,36.238,42905636.95,168370964.5,1124.463,39.126,42905630.4,225470625.9,1505.847,37.781,42905627.18,225470631.1,1505.698,37.641,42905633.76,168370953.3,1124.432,35.881
  J02, 2025-01-02 09:00:00.000,42897021.32,225425395.6,1511.435,36.805,42897025.93,175656183.7,1177.585,36.476,42897027.68,168337181.3,1128.662,38.544,42897021.15,225425385.6,1511.461,37.157,42897018.45,225425390.8,1511.265,36.941,42897024.47,168337170.1,1128.516,35.224
  J02, 2025-01-02 09:00:30.000,42888386.54,225380017.8,1515.682,36.847,42888391.57,175620824.4,1181.069,36.994,42888392.8,168303295.3,1131.777,39.366,42888386.21,225380007.8,1515.542,36.484,42888383.05,225380013,1515.648,36.408,42888389.61,168303284.1,1131.848,35.833
  J02, 2025-01-02 09:01:00.000,42879723.58,225334498.6,1520.741,36.639,42879729.09,175585355,1184.85,37.448,42879730.94,168269303.8,1135.596,39.985,42879724.08,225334488.6,1520.605,36.412,42879721.07,225334493.8,1520.533,36.491,42879727.63,168269292.5,1135.714,36.227
  J02, 2025-01-02 09:01:30.000,42871036.41,225288844.8,1524.468,36.378,42871041.62,175549780.7,1187.939,37.951,42871042.85,168235211.7,1138.416,39.219,42871036.67,225288834.8,1524.607,36.794,42871033.63,225288840,1524.627,36.904,42871039.64,168235200.5,1138.253,35.619
  J02, 2025-01-02 09:02:00.000,42862322.81,225243052.9,1528.708,36.544,42862327.08,175514098.6,1191.024,37.059,42862329.32,168201016.5,1141.363,39.477,42862322.93,225243042.8,1528.506,36.888,42862319.47,225243048,1528.435,37.27,42862325.95,168201005.2,1141.448,36.091
  J02, 2025-01-02 09:02:30.000,42853582.7,225197123.7,1532.938,36.567,42853586.37,175478309.7,1194.421,36.646,42853589,168166718.7,1144.725,39.622,42853582.37,225197113.7,1532.755,36.718,42853579.42,225197118.8,1533.042,36.567,42853585.74,168166707.5,1144.57,36.11
  J02, 2025-01-02 09:03:00.000,42844815.87,225151056.7,1538.84,35.395,42844820.97,175442413.4,1199.17,36.522,42844822.48,168132318.1,1149.114,39.529,42844815.51,225151046.7,1539.019,36.011,42844812.82,225151051.9,1538.857,35.581,42844819.46,168132306.9,1149.017,35.671
  J02, 2025-01-02 09:03:30.000,42836023.37,225104852.4,1542.087,36.098,42836029.49,175406410.1,1201.782,37.607,42836029.94,168097814.9,1151.472,39.216,42836023.63,225104842.4,1542.164,36.798,42836020.34,225104847.5,1542.126,36.181,42836026.83,168097803.7,1151.458,36.026
  J02, 2025-01-02 09:04:00.000,42827206.02,225058513.6,1547.064,36.771,42827211.14,175370302,1205.427,37.44,42827212.26,168063211.3,1155.212,39.703,42827206.27,225058503.6,1546.818,36.964,42827202.9,225058508.8,1546.918,37.119,42827208.91,168063200.1,1155.173,36.423
  J02, 2025-01-02 09:04:30.000,42818361.37,225012036.3,1551.666,36.76,42818366,175334085.9,1209.118,37.282,42818368.03,168028504.3,1158.644,40.255,42818361.69,225012026.3,1551.555,36.904,42818358.51,225012031.5,1551.592,36.741,42818364.8,168028493,1158.729,36.862
  J02, 2025-01-02 09:05:00.000,42809491.29,224965424.9,1555.768,36.295,42809496.65,175297765.4,1212.48,36.892,42809497.95,167993697.1,1161.912,40.648,42809491.35,224965414.9,1555.827,36.609,42809488.26,224965420,1555.774,36.064,42809494.78,167993685.9,1161.674,37.274
  J02, 2025-01-02 09:05:30.000,42800595.45,224918679.6,1559.711,36.238,42800600.57,175261340.5,1215.149,36.594,42800602.49,167958790,1164.642,40.665,42800595.77,224918669.6,1559.542,36.56,42800592.41,224918674.8,1559.636,36.389,42800599.27,167958778.8,1164.621,36.892
  J02, 2025-01-02 09:06:00.000,42791674.04,224871794.2,1565.032,36.31,42791678.79,175224806.5,1219.245,36.922,42791680.38,167923778.2,1168.438,40.389,42791673.85,224871784.2,1564.862,36.291,42791670.65,224871789.4,1564.791,36.163,42791677.2,167923767,1168.46,36.783
  J02, 2025-01-02 09:06:30.000,42782726.56,224824773.5,1569.895,36.892,42782731.39,175188167,1223.337,36.639,42782732.49,167888665.4,1172.325,40.636,42782726.69,224824763.5,1569.99,37.077,42782723.69,224824768.7,1570.073,37.059,42782729.5,167888654.1,1172.425,36.938
  J02, 2025-01-02 09:07:00.000,42773754.07,224777623,1572.811,37.176,42773759.1,175151426.4,1225.499,37.508,42773760.61,167853455.6,1174.483,40.82,42773754.09,224777613,1572.814,37.641,42773750.77,224777618.2,1572.884,37.304,42773757.37,167853444.4,1174.412,37.346
  J02, 2025-01-02 09:07:30.000,42764754.25,224730331.2,1577.262,37.459,42764759.71,175114575.7,1228.951,37.637,42764761.27,167818140.4,1177.764,41.313,42764754.86,224730321.3,1577.023,37.713,42764751.69,224730326.4,1577.075,37.72,42764758.37,167818129.2,1177.628,37.546
  J02, 2025-01-02 09:08:00.000,42755729.94,224682906.2,1583.042,37.112,42755733.73,175077621.2,1233.467,36.37,42755736.3,167782725.6,1182.237,40.834,42755730.08,224682896.2,1582.973,36.949,42755727.04,224682901.3,1583.082,36.987,42755733.2,167782714.4,1182.208,37.025
  J02, 2025-01-02 09:08:30.000,42746680.61,224635348.5,1587.355,37.524,42746683.16,175040563.3,1236.754,35.705,42746686.24,167747211.9,1185.274,41.061,42746680.36,224635338.5,1587.426,37.456,42746677.06,224635343.7,1587.443,37.524,42746683.16,167747200.6,1185.364,37.255
  J02, 2025-01-02 09:09:00.000,42737604.11,224587656.9,1592.718,36.975,42737608.98,175003401.1,1240.914,36.945,42737611.01,167711598.1,1189.281,40.846,42737604.85,224587647,1592.517,37.255,42737601.46,224587652.1,1592.588,36.582,42737607.75,167711586.8,1189.228,37.24
  J02, 2025-01-02 09:09:30.000,42728503.67,224539831.5,1597.237,36.533,42728507.67,174966134.5,1244.767,36.896,42728509.78,167675884.2,1192.775,40.484,42728503.87,224539821.4,1597.278,36.87,42728499.83,224539826.6,1597.19,36.51,42728506.78,167675873,1192.734,37.009
  J02, 2025-01-02 09:10:00.000,42719376.52,224491871.5,1600.598,36.076,42719381.85,174928763.1,1247.348,36.975,42719382.91,167640070,1195.284,40.625,42719376.99,224491861.5,1600.622,36.355,42719373.52,224491866.7,1600.634,36.151,42719380.03,167640058.8,1195.385,37.07
  J02, 2025-01-02 09:10:30.000,42710225.29,224443780.5,1605.185,36.064,42710230.74,174891289.6,1250.849,37.49,42710231.63,167604157.9,1198.738,40.944,42710225.04,224443770.5,1605.213,36.2,42710221.97,224443775.6,1605.359,36.2,42710228.28,167604146.7,1198.554,37.221
  J02, 2025-01-02 09:11:00.000,42701047.89,224395552.6,1609.691,36.359,42701052.55,174853709.5,1254.349,36.688,42701054.44,167568143.7,1202.052,40.696,42701048,224395542.6,1609.931,36.794,42701044.92,224395547.8,1609.6,36.567,42701051.43,167568132.4,1202.072,37.342
  J02, 2025-01-02 09:11:30.000,42691845.51,224347192.3,1613.342,36.189,42691849.6,174816026.2,1257.349,36.594,42691852.02,167532030.5,1204.788,41.673,42691845.44,224347182.3,1613.354,36.681,42691842.3,224347187.5,1613.367,36.348,42691848.98,167532019.3,1204.866,37.849
  J02, 2025-01-02 09:12:00.000,42682617.48,224298702.3,1618.155,35.476,42682622.17,174778241.8,1260.918,36.896,42682624.15,167495820.5,1208.456,40.451,42682617.85,224298692.3,1618.12,35.895,42682614.26,224298697.4,1617.976,35.524,42682621.03,167495809.3,1208.253,37.153
  J02, 2025-01-02 09:12:30.000,42673364.48,224250078,1622.276,35.31,42673369.2,174740352.8,1264.24,35.471,42673371.54,167459510.2,1211.819,40.641,42673364.97,224250068,1622.651,35.39,42673361.84,224250073.1,1622.863,35.329,42673368.25,167459499,1211.671,37.009
  J02, 2025-01-02 09:13:00.000,42664086.42,224201320.2,1626.568,35.571,42664090.97,174702359.7,1267.189,35.852,42664092.5,167423100.2,1214.585,40.231,42664086.39,224201310.1,1626.66,35.433,42664082.74,224201315.3,1626.489,35.295,42664089.31,167423088.9,1214.624,36.575
  J02, 2025-01-02 09:13:30.000,42654783.49,224152431.8,1632.44,36.034,42654787.69,174664265,1271.848,36.091,42654789.53,167386592.7,1219.084,40.141,42654783.53,224152421.8,1632.398,35.829,42654780.48,224152427,1632.56,36.132,42654786.48,167386581.5,1218.968,36.892
  J02, 2025-01-02 09:14:00.000,42645455.57,224103414.1,1635.066,35.429,42645460.1,174626069.4,1273.988,36.181,42645461.96,167349988.6,1221.001,40.41,42645455.61,224103404.1,1635.085,35.243,42645452.34,224103409.3,1635.046,35.276,42645458.7,167349977.4,1221.119,37.157
  J02, 2025-01-02 09:14:30.000,42636102.66,224054263.9,1639.627,35.829,42636107.06,174587770.5,1277.969,36.102,42636109.24,167313285.6,1224.413,40.861,42636102.72,224054253.9,1639.569,35.9,42636099.31,224054259.1,1639.511,35.71,42636106.17,167313274.3,1224.309,37.365
  J02, 2025-01-02 09:15:00.000,42626724.13,224004980.3,1645.366,35.571,42626728.88,174549367.8,1281.845,36.166,42626730.81,167276482.9,1228.417,41.092,42626724.3,224004970.3,1645.029,35.657,42626721.08,224004975.5,1644.98,35.386,42626727.66,167276471.7,1228.514,37.614
  J02, 2025-01-02 09:15:30.000,42617321.9,223955568.7,1648.91,35.652,42617325.66,174510865.2,1285.1,35.609,42617328.14,167239584.7,1231.555,41.116,42617321.77,223955558.7,1649.017,35.267,42617318.58,223955563.8,1648.968,35.105,42617324.88,167239573.4,1231.547,37.584
  J02, 2025-01-02 09:16:00.000,42607893.43,223906024.6,1654.006,34.967,42607897.44,174472259.5,1289.069,36.11,42607900.42,167202587.5,1235.215,41.63,42607893.58,223906014.6,1654.258,34.829,42607890.01,223906019.7,1654.07,35.233,42607897.13,167202576.3,1235.349,38.012
  J02, 2025-01-02 09:16:30.000,42598441.35,223856350.1,1658.644,34.514,42598445.35,174433552.2,1292.58,36.612,42598447.6,167165493,1238.616,41.769,42598440.69,223856340.1,1658.375,34.181,42598437.54,223856345.3,1658.214,34.657,42598444.35,167165481.8,1238.509,38.06
  J02, 2025-01-02 09:17:00.000,42588963.27,223806546.8,1662.691,34.233,42588968.31,174394744.5,1295.772,36.382,42588970.22,167128302.3,1241.704,41.309,42588963.64,223806536.9,1662.76,34.157,42588959.9,223806542,1662.879,34.219,42588967.11,167128291.1,1241.553,37.52
  J02, 2025-01-02 09:17:30.000,42579460.1,223756611.5,1666.846,33.377,42579465.84,174355833.9,1298.588,36.295,42579467.5,167091013,1244.72,40.717,42579460.69,223756601.5,1666.996,33.683,42579457.45,223756606.6,1666.776,33.431,42579464.28,167091001.8,1244.719,37.146
  J02, 2025-01-02 09:18:00.000,42569934.58,223706550.5,1669.953,33.287,42569939.44,174316825.4,1301.248,36.329,42569941.41,167053629.9,1246.954,40.632,42569934.21,223706540.5,1669.826,33.479,42569930.88,223706545.7,1670.023,33.234,42569938.23,167053618.6,1247.016,37.27
  J02, 2025-01-02 09:18:30.000,42560382.17,223656356.5,1675.516,34.143,42560387.64,174277713.2,1305.549,35.195,42560389.63,167016147.4,1250.854,40.641,42560382.24,223656346.5,1675.354,34.51,42560379.42,223656351.7,1675.418,33.713,42560386.41,167016136.2,1250.978,37.187
