> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-14 20:55:30.000,34307579.09,180287630.8,1536.838,48.094,34307579.28,140483934.1,1197.567,50.553,34307580.13,134630461.2,1147.66,52.943,34307579.14,180287635.8,1536.812,48.696,34307575.65,180287628.1,1536.83,48.962,34307577.02,134630449.1,1147.638,50.601
  J03, 2025-01-14 20:56:00.000,34298812.4,180241561.2,1533.285,48.16,34298812.43,140448035.6,1194.763,50.413,34298813.34,134596058.6,1145.003,53.204,34298812.54,180241566.2,1533.253,48.747,34298808.91,180241558.5,1533.254,48.98,34298810.24,134596046.5,1144.982,50.541
  J03, 2025-01-14 20:56:30.000,34290070.87,180195624.2,1528.382,48.321,34290070.93,140412240.6,1190.99,50.558,34290071.83,134561755,1141.347,53.279,34290070.91,180195629.2,1528.468,48.365,34290067.42,180195621.5,1528.398,48.85,34290068.75,134561742.9,1141.347,50.464
  J03, 2025-01-14 20:57:00.000,34281354.89,180149821.8,1524.016,48.147,34281355.19,140376550.4,1187.571,50.435,34281355.9,134527551.8,1138.109,53.401,34281354.97,180149826.8,1524.09,48.539,34281351.43,180149819,1524.018,48.997,34281352.84,134527539.7,1138.112,50.413
  J03, 2025-01-14 20:57:30.000,34272664.72,180104154.5,1520.262,48.144,34272664.98,140340965.5,1184.633,50.421,34272665.72,134493449.6,1135.283,53.265,34272664.83,180104159.5,1520.282,48.544,34272661.3,180104151.8,1520.325,49.002,34272662.63,134493437.6,1135.301,50.65
  J03, 2025-01-14 20:58:00.000,34264000.24,180058621.8,1515.459,48.306,34264000.26,140305485.5,1180.833,50.378,34264001.14,134459448,1131.649,53.341,34264000.26,180058626.8,1515.432,48.793,34263996.83,180058619.1,1515.441,49.187,34263998.05,134459435.9,1131.634,50.704
  J03, 2025-01-14 20:58:30.000,34255360.76,180013221.1,1511.149,48.216,34255360.76,140270108.3,1177.521,50.521,34255361.69,134425544.9,1128.444,53.25,34255360.89,180013226.1,1511.116,48.694,34255357.34,180013218.4,1511.143,49.17,34255358.59,134425532.8,1128.469,50.528
  J03, 2025-01-14 20:59:00.000,34246747.3,179967957.9,1506.023,48.145,34246747.57,140234838.2,1173.488,50.5,34246748.39,134391744.4,1124.63,53.55,34246747.39,179967962.9,1505.998,48.523,34246743.96,179967955.2,1506.015,49.083,34246745.3,134391732.3,1124.647,50.691
  J03, 2025-01-14 20:59:30.000,34238160,179922830.6,1502.745,48.189,34238160.16,140199674.2,1170.954,50.453,34238160.97,134358045.5,1122.185,53.274,34238160,179922835.6,1502.766,48.662,34238156.41,179922827.9,1502.737,48.99,34238157.88,134358033.4,1122.163,50.835
  J03, 2025-01-14 21:00:00.000,34229598.21,179877837.2,1498.482,48.581,34229598.2,140164614.4,1167.663,50.468,34229599.02,134324446.5,1118.997,53.556,34229598.27,179877842.2,1498.473,49.1,34229594.74,179877834.5,1498.519,49.326,34229595.91,134324434.4,1119.009,50.664
  J03, 2025-01-14 21:00:30.000,34221061.79,179832979.1,1493.189,48.36,34221061.99,140129660,1163.517,50.551,34221062.79,134290948.5,1115.086,53.464,34221061.92,179832984.1,1493.194,48.634,34221058.46,179832976.4,1493.187,49.214,34221059.73,134290936.4,1115.042,50.699
  J03, 2025-01-14 21:01:00.000,34212551.36,179788256.4,1488.938,48.413,34212551.4,140094811.1,1160.214,50.453,34212552.35,134257551.7,1111.918,53.431,34212551.39,179788261.4,1488.992,48.692,34212547.8,179788253.7,1488.953,48.944,34212549.26,134257539.6,1111.891,50.507
  J03, 2025-01-14 21:01:30.000,34204066.42,179743668.2,1484.486,48.282,34204066.71,140060067.1,1156.759,50.625,34204067.52,134224255.3,1108.549,53.775,34204066.53,179743673.2,1484.526,48.575,34204063.1,179743665.5,1484.475,49.009,34204064.41,134224243.2,1108.552,50.76
  J03, 2025-01-14 21:02:00.000,34195608.27,179699220.3,1480.49,48.381,34195608.44,140025432.3,1153.715,50.524,34195609.39,134191063.7,1105.592,53.826,34195608.43,179699225.3,1480.53,48.638,34195604.84,179699217.6,1480.551,49.232,34195606.27,134191051.6,1105.609,50.567
  J03, 2025-01-14 21:02:30.000,34187175.71,179654906.1,1474.51,48.174,34187175.82,139990901.7,1148.952,50.489,34187176.65,134157971.9,1101.087,53.833,34187175.71,179654911.1,1474.541,48.548,34187172.32,179654903.4,1474.492,49.119,34187173.58,134157959.8,1101.124,50.693
  J03, 2025-01-14 21:03:00.000,34178768.46,179610725.4,1471.031,48.297,34178768.49,139956475.2,1146.218,50.392,34178769.36,134124979.8,1098.48,53.738,34178768.42,179610730.4,1470.979,48.524,34178765.06,179610722.7,1470.969,49.547,34178766.25,134124967.7,1098.441,50.511
  J03, 2025-01-14 21:03:30.000,34170387.85,179566685.4,1465.33,48.369,34170388.04,139922158.3,1141.832,50.252,34170388.83,134092092.8,1094.254,53.704,34170387.9,179566690.4,1465.33,48.639,34170384.39,179566682.7,1465.298,49.151,34170385.73,134092080.7,1094.245,50.585
  J03, 2025-01-14 21:04:00.000,34162033.03,179522780.5,1461.35,48.179,34162033.2,139887946.7,1138.715,50.294,34162034,134059306.6,1091.258,53.648,34162033.14,179522785.5,1461.366,48.67,34162029.52,179522777.8,1461.337,49.212,34162030.91,134059294.5,1091.3,50.818
  J03, 2025-01-14 21:04:30.000,34153704.05,179479011.3,1456.479,48.362,34153704.14,139853840.8,1134.919,50.439,34153705.03,134026621.9,1087.602,53.427,34153704.12,179479016.3,1456.414,48.605,34153700.67,179479008.6,1456.445,49.236,34153701.89,134026609.8,1087.595,50.657
  J03, 2025-01-14 21:05:00.000,34145400.87,179435377.9,1450.852,48.224,34145400.99,139819840.8,1130.533,50.57,34145401.87,133994038.5,1083.429,53.379,34145400.98,179435382.9,1450.79,48.576,34145397.39,179435375.2,1450.858,49.063,34145398.74,133994026.4,1083.408,50.869
  J03, 2025-01-14 21:05:30.000,34137124.38,179391884.8,1446.921,48.127,34137124.65,139785950.1,1127.42,50.592,34137125.43,133961559.9,1080.467,53.452,34137124.5,179391889.8,1446.925,48.783,34137120.92,179391882.1,1446.881,49.196,34137122.3,133961547.8,1080.515,50.935
  J03, 2025-01-14 21:06:00.000,34128873.95,179348528.7,1442.886,48.098,34128874.13,139752166.1,1124.375,50.656,34128875.01,133929183.5,1077.484,53.623,34128873.98,179348533.7,1442.906,48.73,34128870.5,179348526,1442.944,49.138,34128871.92,133929171.4,1077.471,50.864
  J03, 2025-01-14 21:06:30.000,34120649.81,179305309.2,1437.856,48.472,34120649.79,139718488.5,1120.399,50.695,34120650.61,133896909.2,1073.737,53.6,34120649.82,179305314.2,1437.819,48.478,34120646.36,179305306.4,1437.862,49.204,34120647.52,133896897.1,1073.72,50.447
  J03, 2025-01-14 21:07:00.000,34112451.16,179262225.8,1433.978,48.509,34112451.21,139684917,1117.336,50.814,34112452.14,133864736.5,1070.777,53.359,34112451.21,179262230.8,1433.914,48.777,34112447.85,179262223.1,1433.917,49.356,34112449.05,133864724.4,1070.803,50.61
  J03, 2025-01-14 21:07:30.000,34104279.28,179219281.9,1428.948,48.364,34104279.36,139651454.2,1113.44,50.734,34104280.19,133832668,1067.085,53.315,34104279.3,179219286.9,1428.964,48.751,34104275.69,179219279.1,1428.965,49.369,34104277.08,133832655.9,1067.065,50.797
  J03, 2025-01-14 21:08:00.000,34096133.51,179176475,1424.441,48.548,34096133.31,139618098.2,1109.973,50.59,34096134.32,133800701.8,1063.726,53.506,34096133.57,179176480,1424.415,48.731,34096130.04,179176472.2,1424.426,49.5,34096131.21,133800689.7,1063.728,50.59
  J03, 2025-01-14 21:08:30.000,34088013.64,179133805.7,1419.242,48.347,34088013.67,139584849.4,1105.907,50.664,34088014.63,133768838.4,1059.819,53.385,34088013.75,179133810.7,1419.258,48.811,34088010.19,179133803,1419.281,49.266,34088011.53,133768826.3,1059.844,50.71
  J03, 2025-01-14 21:09:00.000,34079920.37,179091275.4,1416.507,48.399,34079920.68,139551708.9,1103.762,50.581,34079921.38,133737078.7,1057.776,53.431,34079920.35,179091280.4,1416.456,48.752,34079916.91,179091272.7,1416.458,48.93,34079918.28,133737066.6,1057.798,50.474
  J03, 2025-01-14 21:09:30.000,34071853.37,179048882.5,1411.39,48.281,34071853.51,139518675.4,1099.769,50.287,34071854.32,133705421.7,1053.945,53.617,34071853.38,179048887.5,1411.458,48.615,34071849.85,179048879.8,1411.401,49.04,34071851.19,133705409.6,1053.962,50.616
  J03, 2025-01-14 21:10:00.000,34063812.57,179006628.4,1405.982,48.35,34063812.81,139485750.2,1095.553,50.555,34063813.61,133673868.3,1049.915,53.535,34063812.76,179006633.4,1405.985,48.591,34063809.14,179006625.7,1406.032,49.173,34063810.53,133673856.2,1049.907,50.683
  J03, 2025-01-14 21:10:30.000,34055797.89,178964511.3,1402.529,48.281,34055798.12,139452931.6,1092.87,50.574,34055799.01,133642417.2,1047.298,53.289,34055798.02,178964516.3,1402.521,48.528,34055794.53,178964508.6,1402.505,48.974,34055795.87,133642405.1,1047.334,50.708
  J03, 2025-01-14 21:11:00.000,34047810.48,178922536.7,1397.076,48.33,34047810.67,139420224.1,1088.619,50.734,34047811.49,133611072.5,1043.276,53.431,34047810.64,178922541.7,1397.058,48.595,34047807.06,178922534,1397.071,49.269,34047808.37,133611060.4,1043.261,50.587
  J03, 2025-01-14 21:11:30.000,34039848.79,178880697.5,1392.158,48.538,34039848.98,139387622.1,1084.804,50.619,34039849.77,133579828.9,1039.632,53.459,34039848.79,178880702.5,1392.217,48.661,34039845.33,178880694.7,1392.207,49.258,34039846.63,133579816.8,1039.635,50.613
  J03, 2025-01-14 21:12:00.000,34031913.88,178838998.6,1387.357,48.693,34031913.88,139355129.5,1080.999,50.719,34031914.75,133548690.2,1035.964,53.803,34031913.82,178839003.6,1387.302,48.44,34031910.36,178838995.9,1387.304,49.335,34031911.63,133548678,1035.982,50.978
  J03, 2025-01-14 21:12:30.000,34024005.33,178797439.2,1381.932,48.389,34024005.39,139322745.6,1076.847,50.669,34024006.24,133517655.5,1032.026,53.228,34024005.31,178797444.2,1381.954,48.419,34024001.86,178797436.5,1381.972,49.091,34024003.12,133517643.4,1031.96,50.78
  J03, 2025-01-14 21:13:00.000,34016122.92,178756017.6,1378.079,48.379,34016123.19,139290469,1073.811,50.515,34016123.98,133486723.8,1029.056,53.411,34016123.07,178756022.6,1378.055,48.594,34016119.55,178756014.9,1378.052,49.006,34016120.84,133486711.7,1029.056,50.641
  J03, 2025-01-14 21:13:30.000,34008267.49,178714736.3,1373.622,48.436,34008267.62,139258301.8,1070.348,50.472,34008268.44,133455896.9,1025.739,53.479,34008267.45,178714741.3,1373.596,48.729,34008264.02,178714733.6,1373.676,49.239,34008265.32,133455884.8,1025.737,50.677
  J03, 2025-01-14 21:14:00.000,34000438.08,178673592.5,1369.462,48.217,34000438.18,139226241.7,1067.11,50.438,34000439.05,133425172.6,1022.649,53.347,34000438.1,178673597.5,1369.467,48.798,34000434.56,178673589.8,1369.425,49.285,34000435.94,133425160.5,1022.644,50.628
  J03, 2025-01-14 21:14:30.000,33992635.7,178632590.9,1364.274,48.25,33992635.89,139194292.4,1063.043,50.859,33992636.71,133394554.6,1018.767,53.443,33992635.78,178632595.9,1364.275,48.71,33992632.24,178632588.2,1364.25,49.179,33992633.61,133394542.4,1018.738,50.754
  J03, 2025-01-14 21:15:00.000,33984859.43,178591726.4,1359.794,48.425,33984859.47,139162449.9,1059.6,50.754,33984860.43,133364038.8,1015.445,53.668,33984859.48,178591731.4,1359.762,48.83,33984856.04,178591723.7,1359.79,49.405,33984857.34,133364026.7,1015.398,50.761
  J03, 2025-01-14 21:15:30.000,33977110.47,178551005.1,1355.232,48.277,33977110.64,139130719,1056.064,50.675,33977111.45,133333630.1,1012.056,53.37,33977110.48,178551010.1,1355.233,49.006,33977107.02,178551002.4,1355.241,49.47,33977108.31,133333617.9,1012.019,50.968
  J03, 2025-01-14 21:16:00.000,33969387.88,178510422.3,1350.063,48.51,33969387.86,139099096,1051.982,50.473,33969388.78,133303324.7,1008.161,53.497,33969387.89,178510427.3,1350.08,49.043,33969384.48,178510419.5,1350.07,49.362,33969385.67,133303312.6,1008.147,50.634
  J03, 2025-01-14 21:16:30.000,33961691.23,178469977,1345.941,48.235,33961691.47,139067580.2,1048.843,50.542,33961692.32,133273122,1005.126,53.383,33961691.28,178469982,1345.984,48.92,33961687.78,178469974.2,1346.007,49.122,33961689.16,133273109.9,1005.125,50.752
  J03, 2025-01-14 21:17:00.000,33954021.9,178429674.4,1340.627,48.352,33954022.04,139036175.6,1044.608,50.762,33954022.98,133243026,1001.095,53.507,33954021.98,178429679.4,1340.598,48.979,33954018.44,178429671.7,1340.627,49.151,33954019.85,133243013.8,1001.067,50.773
  J03, 2025-01-14 21:17:30.000,33946379.28,178389511.9,1336.3,48.254,33946379.42,139004880.1,1041.271,50.481,33946380.31,133213034.5,997.868,53.435,33946379.39,178389516.9,1336.345,49.066,33946375.87,178389509.2,1336.292,49.419,33946377.2,133213022.4,997.876,50.992
  J03, 2025-01-14 21:18:00.000,33938763.41,178349489.6,1330.954,48.289,33938763.41,138973693.9,1037.075,50.377,33938764.33,133183147.7,993.861,53.424,33938763.43,178349494.6,1330.928,49.043,33938759.84,178349486.9,1330.905,49.443,33938761.2,133183135.6,993.901,51.03
  J03, 2025-01-14 21:18:30.000,33931174.19,178309607.9,1327.213,48.346,33931174.27,138942617.3,1034.16,50.531,33931175.14,133153365.9,991.087,53.575,33931174.19,178309612.9,1327.167,48.766,33931170.8,178309605.2,1327.19,49.32,33931171.98,133153353.8,991.058,50.973
  J03, 2025-01-14 21:19:00.000,33923611.59,178269866.2,1321.199,48.491,33923611.7,138911649.7,1029.505,50.712,33923612.54,133123688.6,986.594,53.697,33923611.55,178269871.2,1321.223,48.666,33923608.11,178269863.5,1321.212,49.422,33923609.39,133123676.5,986.61,50.902
  J03, 2025-01-14 21:19:30.000,33916075.63,178230265.2,1317.858,48.426,33916075.98,138880791.7,1026.921,50.885,33916076.73,133094116.4,984.142,53.609,33916075.71,178230270.2,1317.872,48.83,33916072.22,178230262.4,1317.896,49.473,33916073.6,133094104.3,984.121,50.849
  J03, 2025-01-14 21:20:00.000,33908566.89,178190806.1,1313.266,48.362,33908567.07,138850044.4,1023.345,50.703,33908567.92,133064650.2,980.712,53.714,33908566.93,178190811.1,1313.286,48.94,33908563.44,178190803.3,1313.314,49.68,33908564.8,133064638.1,980.706,50.85
  J03, 2025-01-14 21:20:30.000,33901085.04,178151488.3,1308.339,48.565,33901085.22,138819407.1,1019.445,50.941,33901086,133035289.5,976.982,53.73,33901085.03,178151493.3,1308.32,48.795,33901081.52,178151485.6,1308.335,49.724,33901082.88,133035277.4,976.953,50.877
  J03, 2025-01-14 21:21:00.000,33893629.45,178112309.7,1303.297,48.465,33893629.7,138788878.4,1015.578,50.935,33893630.58,133006032.8,973.25,53.774,33893629.53,178112314.7,1303.33,48.594,33893625.97,178112307,1303.325,49.639,33893627.44,133006020.6,973.269,50.61
  J03, 2025-01-14 21:21:30.000,33886201.18,178073273.4,1299.131,48.443,33886201.53,138758460.4,1012.336,50.815,33886202.21,132976882.2,970.124,53.817,33886201.19,178073278.4,1299.174,48.691,33886197.67,178073270.6,1299.132,49.289,33886199.05,132976870.1,970.12,50.732
  J03, 2025-01-14 21:22:00.000,33878799.36,178034377.1,1294.603,48.404,33878799.54,138728151.6,1008.748,50.878,33878800.5,132947836.3,966.748,53.717,33878799.4,178034382.1,1294.616,48.74,33878795.93,178034374.3,1294.584,49.316,33878797.35,132947824.1,966.753,50.796
  J03, 2025-01-14 21:22:30.000,33871424.83,177995622.8,1290.289,48.748,33871424.99,138697953.5,1005.433,50.634,33871425.82,132918896.4,963.534,53.702,33871424.8,177995627.8,1290.329,48.675,33871421.41,177995620.1,1290.303,49.527,33871422.66,132918884.3,963.519,50.651
  J03, 2025-01-14 21:23:00.000,33864077.28,177957011.1,1286.065,48.604,33864077.3,138667866.4,1002.13,50.693,33864078.23,132890062.9,960.365,53.717,33864077.33,177957016.1,1286.079,49.158,33864073.86,177957008.3,1286.04,49.378,33864075.08,132890050.8,960.377,50.919
  J03, 2025-01-14 21:23:30.000,33856757,177918543,1280.024,48.367,33856757.15,138637891.2,997.425,50.915,33856758,132861336.7,955.869,53.892,33856757.07,177918548,1280.072,48.897,33856753.59,177918540.2,1280.05,49.533,33856754.88,132861324.6,955.831,51.041
  J03, 2025-01-14 21:24:00.000,33849462.61,177880211.2,1275.777,48.651,33849462.83,138608022.3,994.098,51.021,33849463.74,132832712.3,952.697,53.733,33849462.71,177880216.2,1275.773,48.836,33849459.2,177880208.4,1275.794,49.427,33849460.58,132832700.2,952.688,50.911
  J03, 2025-01-14 21:24:30.000,33842195.77,177842022.6,1270.793,48.611,33842195.93,138578264.9,990.197,51.042,33842196.69,132804194.9,948.964,53.757,33842195.75,177842027.6,1270.723,48.802,33842192.29,177842019.8,1270.745,49.596,33842193.53,132804182.7,948.907,50.642
  J03, 2025-01-14 21:25:00.000,33834955.9,177803977.1,1266.478,48.257,33834956.04,138548619.1,986.838,50.799,33834956.87,132775784.3,945.733,53.62,33834955.89,177803982.1,1266.467,48.932,33834952.34,177803974.3,1266.414,49.627,33834953.73,132775772.1,945.695,50.804
  J03, 2025-01-14 21:25:30.000,33827742.97,177766073.2,1261.074,48.464,33827743.23,138519083.6,982.672,50.806,33827744.01,132747479.4,941.732,54.008,33827743.02,177766078.2,1261.108,48.809,33827739.57,177766070.4,1261.068,49.802,33827740.9,132747467.3,941.683,50.983
  J03, 2025-01-14 21:26:00.000,33820557.35,177728312,1256.562,48.451,33820557.52,138489659.2,979.087,50.753,33820558.33,132719281.1,938.334,53.775,33820557.48,177728317,1256.542,48.899,33820553.85,177728309.2,1256.542,49.508,33820555.16,132719268.9,938.336,50.858
  J03, 2025-01-14 21:26:30.000,33813398.78,177690693.5,1252.002,48.778,33813398.98,138460346.1,975.536,50.671,33813399.79,132691189.4,934.874,53.802,33813398.79,177690698.5,1251.921,48.751,33813395.35,177690690.8,1251.915,49.481,33813396.66,132691177.2,934.875,50.688
  J03, 2025-01-14 21:27:00.000,33806266.64,177653214.3,1247.09,48.574,33806266.84,138431141.6,971.74,50.365,33806267.75,132663201.7,931.249,53.648,33806266.68,177653219.4,1247.041,48.705,33806263.14,177653211.6,1247.085,49.308,33806264.58,132663189.5,931.261,50.852
  J03, 2025-01-14 21:27:30.000,33799162.22,177615879.6,1242.239,48.86,33799162.31,138402049.5,967.951,50.539,33799163.19,132635321.8,927.612,53.812,33799162.21,177615884.6,1242.201,48.809,33799158.7,177615876.8,1242.182,49.448,33799160.05,132635309.6,927.632,51.003
  J03, 2025-01-14 21:28:00.000,33792084.48,177578686.1,1236.495,48.589,33792084.66,138373067.6,963.541,50.84,33792085.51,132607547.4,923.383,53.77,33792084.49,177578691.1,1236.515,48.905,33792081.02,177578683.3,1236.513,49.378,33792082.35,132607535.3,923.433,51.166
  J03, 2025-01-14 21:28:30.000,33785033.78,177541635,1233.202,48.529,33785034.13,138344196.6,960.94,50.843,33785034.92,132579879.4,920.908,53.648,33785033.91,177541640.1,1233.201,49.154,33785030.38,177541632.3,1233.203,49.575,33785031.76,132579867.3,920.91,51.083
  J03, 2025-01-14 21:29:00.000,33778010.74,177504727.5,1227.476,48.673,33778010.82,138315437.5,956.457,50.691,33778011.67,132552318.6,916.575,53.811,33778010.79,177504732.5,1227.472,49.253,33778007.26,177504724.8,1227.427,49.608,33778008.51,132552306.5,916.569,51.094
  J03, 2025-01-14 21:29:30.000,33771014.46,177467961.8,1222.815,48.343,33771014.43,138286788.9,952.855,51.08,33771015.38,132524863.7,913.12,53.912,33771014.41,177467966.8,1222.81,48.938,33771010.99,177467959.1,1222.766,49.505,33771012.24,132524851.5,913.115,51.14
  J03, 2025-01-14 21:30:00.000,33764045.38,177431340,1217.8,48.238,33764045.6,138258252.4,948.947,51.294,33764046.47,132497516.2,909.408,53.784,33764045.46,177431345,1217.826,48.858,33764041.9,177431337.2,1217.82,49.14,33764043.34,132497504.1,909.415,50.97
  J03, 2025-01-14 21:30:30.000,33757103.43,177394859.5,1213.886,48.357,33757103.49,138229826,945.857,50.934,33757104.5,132470274.3,906.489,53.61,33757103.46,177394864.5,1213.891,48.788,33757099.93,177394856.7,1213.892,49.602,33757101.34,132470262.1,906.476,50.662
  J03, 2025-01-14 21:31:00.000,33750188.65,177358521.6,1208.058,48.665,33750188.82,138201510.8,941.339,50.898,33750189.65,132443138.8,902.122,53.86,33750188.65,177358526.6,1208.084,48.822,33750185.13,177358518.8,1208.061,49.449,33750186.47,132443126.6,902.15,50.994
  J03, 2025-01-14 21:31:30.000,33743301.35,177322328.2,1203.515,48.687,33743301.3,138173308.1,937.787,50.723,33743302.3,132416111.3,898.71,53.853,33743301.32,177322333.2,1203.519,48.887,33743297.85,177322325.5,1203.492,49.466,33743299.13,132416099.1,898.706,50.973
  J03, 2025-01-14 21:32:00.000,33736440.9,177286276.9,1199.474,48.757,33736441.08,138145216.2,934.677,50.571,33736441.97,132389189.8,895.713,53.826,33736440.97,177286281.9,1199.478,48.892,33736437.43,177286274.2,1199.505,49.7,33736438.82,132389177.7,895.71,51.061
