> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-11 10:24:00.000,34252985.99,180000658,-1263.613,46.531,34252987.82,140260280.5,-984.634,48.107,34252989.53,134416113.4,-943.578,51.716,34252986.17,180000677,-1263.557,46.899,34252983.81,180000576,-1263.545,48.425,34252987.63,134416106,-943.6,48.102
  J04, 2025-01-11 10:24:30.000,34260206.18,180038601.7,-1266.24,46.293,34260208.34,140289847,-986.682,48.031,34260210.02,134444448,-945.536,51.786,34260206.44,180038620.7,-1266.234,47.046,34260203.98,180038519.7,-1266.21,48.344,34260207.99,134444440.6,-945.594,48.143
  J04, 2025-01-11 10:25:00.000,34267441.87,180076624.1,-1268.691,46.571,34267443.79,140319474.9,-988.599,47.916,34267445.41,134472841.4,-947.445,51.717,34267442.12,180076643.2,-1268.781,46.981,34267439.53,180076542.2,-1268.723,48.43,34267443.45,134472834,-947.442,48.169
  J04, 2025-01-11 10:25:30.000,34274693.78,180114735.1,-1272.065,46.159,34274696.13,140349171.8,-991.228,47.89,34274697.67,134501300.9,-949.942,51.522,34274694.05,180114754.1,-1272.087,46.828,34274691.62,180114653.2,-1272.094,48.066,34274695.74,134501293.5,-949.927,48.036
  J04, 2025-01-11 10:26:00.000,34281961.44,180152925.9,-1273.987,46.599,34281963.73,140378930.8,-992.7,48.226,34281965.16,134529819.9,-951.373,51.653,34281961.52,180152944.9,-1274.091,46.934,34281959.2,180152843.9,-1273.977,48.406,34281963.18,134529812.5,-951.39,48.115
  J04, 2025-01-11 10:26:30.000,34289245.1,180191201,-1277.765,46.377,34289247.12,140408755.6,-995.607,48.169,34289248.72,134558402,-954.149,51.818,34289245.17,180191220,-1277.729,46.814,34289242.78,180191119,-1277.716,48.242,34289246.74,134558394.6,-954.15,48.289
  J04, 2025-01-11 10:27:00.000,34296544.1,180229558,-1279.391,46.524,34296546.1,140438644.1,-996.913,48.246,34296547.73,134587045.2,-955.322,51.714,34296544.18,180229577,-1279.324,46.69,34296541.89,180229476,-1279.365,48.364,34296545.83,134587037.8,-955.362,48.379
  J04, 2025-01-11 10:27:30.000,34303859.84,180268001.7,-1282.72,46.603,34303861.82,140468600.3,-999.549,48.124,34303863.34,134615753.2,-957.881,51.667,34303859.97,180268020.7,-1282.747,46.837,34303857.5,180267919.7,-1282.724,48.477,34303861.39,134615745.8,-957.91,48.347
  J04, 2025-01-11 10:28:00.000,34311190.04,180306522.5,-1285.321,46.649,34311192.16,140498616.5,-1001.607,48.363,34311193.59,134644518.7,-959.81,51.636,34311190.15,180306541.5,-1285.313,46.699,34311187.76,180306440.5,-1285.306,48.12,34311191.64,134644511.3,-959.87,48.295
  J04, 2025-01-11 10:28:30.000,34318536.53,180345129,-1288.625,46.597,34318538.46,140528699.5,-1004.137,48.138,34318540.21,134673348.2,-962.297,51.641,34318536.61,180345148,-1288.616,46.742,34318534.28,180345047,-1288.627,48.14,34318538.27,134673340.9,-962.341,48.367
  J04, 2025-01-11 10:29:00.000,34325899.29,180383820.7,-1290.964,46.552,34325901.48,140558848.8,-1005.883,48.323,34325902.99,134702241.4,-964.052,51.733,34325899.61,180383839.7,-1290.946,46.765,34325897.12,180383738.7,-1290.967,48.388,34325901,134702234,-964.013,48.349
  J04, 2025-01-11 10:29:30.000,34333277.33,180422591.9,-1293.245,46.465,34333279.39,140589060.2,-1007.708,48.115,34333280.9,134731193.9,-965.715,51.594,34333277.22,180422610.8,-1293.242,46.652,34333274.77,180422509.9,-1293.277,48.229,34333278.91,134731186.5,-965.729,48.254
  J04, 2025-01-11 10:30:00.000,34340670.86,180461445.8,-1296.778,46.436,34340673.07,140619336,-1010.43,48.204,34340674.55,134760208.2,-968.365,51.538,34340670.93,180461464.8,-1296.71,46.642,34340668.56,180461363.8,-1296.699,48.234,34340672.61,134760200.8,-968.376,48.228
  J04, 2025-01-11 10:30:30.000,34348080.69,180500384,-1298.949,46.463,34348082.7,140649677.4,-1012.157,48.083,34348084.25,134789285.4,-969.993,51.513,34348080.75,180500403,-1298.943,46.661,34348078.35,180500302,-1298.944,48.269,34348082.28,134789278,-969.968,48.179
  J04, 2025-01-11 10:31:00.000,34355505.66,180539403.6,-1302.159,46.512,34355507.95,140680082.3,-1014.655,48.279,34355509.47,134818423.5,-972.439,52.042,34355505.95,180539422.6,-1302.162,46.987,34355503.51,180539321.6,-1302.175,48.366,34355507.47,134818416.1,-972.41,48.155
  J04, 2025-01-11 10:31:30.000,34362946.64,180578505.7,-1305.26,46.429,34362948.55,140710551.5,-1017.057,48.122,34362950.33,134847623,-974.701,51.611,34362946.8,180578524.7,-1305.245,46.824,34362944.43,180578423.7,-1305.28,48.367,34362948.34,134847615.7,-974.748,48.158
  J04, 2025-01-11 10:32:00.000,34370403,180617688.8,-1307.583,46.466,34370405.08,140741083.8,-1018.902,48.243,34370406.59,134876883.2,-976.383,51.577,34370403.14,180617707.8,-1307.589,46.567,34370400.74,180617606.8,-1307.615,48.139,34370404.66,134876875.8,-976.424,48.19
  J04, 2025-01-11 10:32:30.000,34377875.62,180656958.6,-1310.527,46.53,34377877.82,140771683.6,-1021.198,47.995,34377879.4,134906208,-978.637,51.756,34377875.82,180656977.6,-1310.534,46.601,34377873.44,180656876.6,-1310.483,47.981,34377877.49,134906200.6,-978.612,48.286
  J04, 2025-01-11 10:33:00.000,34385363.49,180696305.7,-1313.708,46.582,34385365.41,140802343.7,-1023.701,48.12,34385366.93,134935590.6,-981.051,51.723,34385363.56,180696324.7,-1313.725,47.094,34385361.18,180696223.7,-1313.687,48.27,34385364.97,134935583.2,-981,48.189
  J04, 2025-01-11 10:33:30.000,34392866.56,180735735,-1315.818,46.592,34392868.43,140833067.8,-1025.302,47.975,34392870.08,134965034.6,-982.573,51.523,34392866.62,180735754,-1315.829,46.806,34392864.17,180735653,-1315.801,48.284,34392868.13,134965027.2,-982.601,48.112
  J04, 2025-01-11 10:34:00.000,34400385.81,180775248.6,-1318.463,46.72,34400387.66,140863857.6,-1027.394,48.198,34400389.29,134994541.4,-984.607,51.656,34400385.83,180775267.6,-1318.468,46.864,34400383.58,180775166.6,-1318.518,48.548,34400387.32,134994534,-984.603,48.319
  J04, 2025-01-11 10:34:30.000,34407920.64,180814845.1,-1320.852,46.349,34407922.66,140894712.1,-1029.295,48.173,34407924.25,135024110.3,-986.372,51.698,34407920.71,180814864.1,-1320.927,46.77,34407918.33,180814763.2,-1320.921,48.409,34407922.3,135024102.9,-986.408,48.236
  J04, 2025-01-11 10:35:00.000,34415470.38,180854519.5,-1324.522,46.842,34415472.4,140925627.2,-1032.176,48.023,34415474.01,135053737.3,-989.081,51.867,34415470.53,180854538.5,-1324.574,46.814,34415467.95,180854437.5,-1324.543,48.461,34415472.09,135053729.9,-989.092,48.035
  J04, 2025-01-11 10:35:30.000,34423036.39,180894278.9,-1325.644,46.46,34423038.29,140956608.6,-1033.026,47.986,34423039.97,135083427.8,-989.968,51.77,34423036.45,180894297.9,-1325.722,46.668,34423034.11,180894197,-1325.721,48.103,34423037.99,135083420.4,-989.933,48.002
  J04, 2025-01-11 10:36:00.000,34430617.38,180934117.4,-1328.98,46.299,34430619.38,140987651.5,-1035.619,48.131,34430620.97,135113177.2,-992.415,51.515,34430617.32,180934136.4,-1329.015,46.674,34430614.98,180934035.4,-1328.981,48.179,34430618.99,135113169.9,-992.397,48.097
  J04, 2025-01-11 10:36:30.000,34438214.45,180974040,-1331.987,46.555,34438216.18,141018760,-1037.887,48.009,34438217.98,135142989.6,-994.708,51.59,34438214.53,180974059,-1332.022,46.851,34438212.15,180973958,-1332.031,48.271,34438216.07,135142982.2,-994.726,47.965
  J04, 2025-01-11 10:37:00.000,34445826.94,181014043.8,-1335.678,46.58,34445828.76,141049931.9,-1040.764,47.913,34445830.45,135172862.6,-997.429,51.452,34445827.01,181014062.8,-1335.653,46.88,34445824.61,181013961.9,-1335.654,48.276,34445828.49,135172855.2,-997.451,48.041
  J04, 2025-01-11 10:37:30.000,34453454.75,181054127.7,-1336.992,46.515,34453456.57,141081166,-1041.742,48.075,34453458.13,135202795.3,-998.379,51.375,34453454.8,181054146.7,-1336.944,46.718,34453452.26,181054045.7,-1336.886,48.462,34453456.17,135202788,-998.389,48.221
  J04, 2025-01-11 10:38:00.000,34461098.19,181094295,-1340.078,46.661,34461100.01,141112465.2,-1044.212,47.955,34461101.76,135232790.4,-1000.702,51.638,34461098.43,181094314,-1340.078,46.632,34461095.91,181094213,-1340.043,48.455,34461099.79,135232783,-1000.739,48.236
  J04, 2025-01-11 10:38:30.000,34468756.95,181134542.8,-1342.847,46.5,34468759.04,141143827.1,-1046.381,47.973,34468760.63,135262845.6,-1002.801,51.467,34468757.28,181134561.8,-1342.839,46.803,34468754.8,181134460.8,-1342.822,48.425,34468758.71,135262838.2,-1002.814,48.35
  J04, 2025-01-11 10:39:00.000,34476431.47,181174871.3,-1345.833,46.733,34476433.39,141175252,-1048.68,48.005,34476434.87,135292961.1,-1005.01,51.534,34476431.42,181174890.3,-1345.847,46.887,34476429.14,181174789.3,-1345.832,48.43,34476432.92,135292953.7,-1004.988,48.228
  J04, 2025-01-11 10:39:30.000,34484121.33,181215282.8,-1349.259,46.483,34484123.43,141206741.4,-1051.353,48.393,34484124.88,135323138.4,-1007.549,51.667,34484121.5,181215301.8,-1349.227,46.879,34484119.13,181215200.8,-1349.217,48.33,34484122.93,135323131.1,-1007.566,48.165
  J04, 2025-01-11 10:40:00.000,34491826.56,181255773.8,-1351.192,46.423,34491828.52,141238292.9,-1052.883,47.999,34491830.14,135353375.3,-1008.987,51.804,34491826.66,181255792.8,-1351.203,46.827,34491824.17,181255691.9,-1351.21,48.293,34491828.16,135353367.9,-1008.998,48.197
  J04, 2025-01-11 10:40:30.000,34499546.92,181296345,-1353.385,46.391,34499548.85,141269906.9,-1054.615,47.854,34499550.57,135383672,-1010.648,51.648,34499547.01,181296364,-1353.408,46.998,34499544.54,181296263,-1353.389,48.196,34499548.62,135383664.6,-1010.669,48.239
  J04, 2025-01-11 10:41:00.000,34507283.2,181336997.8,-1357.049,46.638,34507284.92,141301584.3,-1057.412,48.023,34507286.53,135414029.6,-1013.314,51.495,34507283.23,181337016.8,-1357.026,46.83,34507280.86,181336915.8,-1357.016,48.514,34507284.57,135414022.2,-1013.429,47.977
  J04, 2025-01-11 10:41:30.000,34515034.19,181377731.1,-1359.035,46.147,34515036.28,141333324.6,-1058.979,48.004,34515037.79,135444447.3,-1014.85,51.554,34515034.2,181377750.1,-1358.996,46.772,34515031.89,181377649.1,-1358.99,48.48,34515035.86,135444439.9,-1014.833,48.131
  J04, 2025-01-11 10:42:00.000,34522801.37,181418547.2,-1360.731,46.243,34522803.09,141365129.4,-1060.291,47.812,34522804.81,135474926.9,-1016.126,51.25,34522801.35,181418566.2,-1360.685,46.718,34522799,181418465.2,-1360.77,48.436,34522802.89,135474919.5,-1016.102,48.233
  J04, 2025-01-11 10:42:30.000,34530583.07,181459440.7,-1364.716,46.263,34530584.92,141396994.4,-1063.398,47.922,34530586.59,135505464.3,-1019.127,51.345,34530583.07,181459459.7,-1364.721,46.871,34530580.82,181459358.7,-1364.751,48.168,34530584.62,135505456.9,-1019.121,48.473
  J04, 2025-01-11 10:43:00.000,34538381.03,181500419.3,-1366.84,46.469,34538382.81,141428925.8,-1065.073,47.95,34538384.59,135536065.1,-1020.68,51.205,34538381.21,181500438.3,-1366.844,47.015,34538378.72,181500337.3,-1366.865,48.275,34538382.59,135536057.8,-1020.722,48.157
  J04, 2025-01-11 10:43:30.000,34546193.39,181541473.9,-1369.984,46.184,34546195.35,141460916.4,-1067.52,47.918,34546196.99,135566722.8,-1023.038,51.214,34546193.46,181541492.9,-1369.983,46.597,34546191.09,181541391.9,-1369.98,48.109,34546195.03,135566715.5,-1023.063,47.934
  J04, 2025-01-11 10:44:00.000,34554021.4,181582610.3,-1373.065,46.253,34554023.34,141492970.8,-1069.984,47.91,34554024.88,135597441.6,-1025.349,51.286,34554021.54,181582629.3,-1373.156,46.667,34554019.02,181582528.3,-1373.085,48.085,34554022.98,135597434.2,-1025.413,47.81
  J04, 2025-01-11 10:44:30.000,34561865.1,181623828.7,-1376.149,46.631,34561866.99,141525089.1,-1072.345,47.582,34561868.55,135628221.6,-1027.647,51.442,34561865.2,181623847.7,-1376.147,46.687,34561862.76,181623746.8,-1376.097,48.244,34561866.55,135628214.2,-1027.613,47.831
  J04, 2025-01-11 10:45:00.000,34569723.76,181665127,-1378.512,46.504,34569725.57,141557269.6,-1074.175,47.724,34569727.35,135659061.3,-1029.395,51.261,34569723.97,181665146,-1378.502,46.814,34569721.46,181665045.1,-1378.549,48.288,34569725.42,135659053.9,-1029.419,47.907
  J04, 2025-01-11 10:45:30.000,34577597.02,181706502,-1381.346,46.467,34577599.1,141589509.8,-1076.432,48.159,34577600.7,135689958.2,-1031.565,51.471,34577597.16,181706521,-1381.388,46.66,34577594.8,181706420,-1381.404,48.367,34577598.77,135689950.8,-1031.542,47.555
  J04, 2025-01-11 10:46:00.000,34585486.79,181747961.9,-1383.897,46.342,34585488.79,141621816.2,-1078.361,48.123,34585490.29,135720918.5,-1033.396,51.716,34585486.73,181747980.9,-1383.839,46.477,34585484.37,181747879.9,-1383.902,48.092,34585488.32,135720911.1,-1033.352,47.725
  J04, 2025-01-11 10:46:30.000,34593391.09,181789499.2,-1385.267,46.601,34593392.74,141654182.9,-1079.439,47.86,34593394.59,135751936.6,-1034.481,51.544,34593391.15,181789518.2,-1385.33,46.734,34593388.66,181789417.2,-1385.318,48.156,34593392.63,135751929.2,-1034.438,47.769
  J04, 2025-01-11 10:47:00.000,34601310.35,181831115.9,-1388.489,46.51,34601312.38,141686611.5,-1081.879,48.049,34601313.98,135783014,-1036.821,51.519,34601310.45,181831134.9,-1388.481,46.801,34601308.05,181831033.9,-1388.5,48.098,34601312.04,135783006.6,-1036.859,47.861
  J04, 2025-01-11 10:47:30.000,34609245.22,181872812.9,-1391.974,46.332,34609247.07,141719102.8,-1084.642,48.162,34609248.65,135814151.4,-1039.459,51.389,34609245.27,181872831.9,-1391.932,46.799,34609242.74,181872731,-1391.999,48.338,34609246.66,135814144,-1039.407,47.739
  J04, 2025-01-11 10:48:00.000,34617195.1,181914590.3,-1393.611,46.477,34617197.08,141751656.5,-1085.921,48.069,34617198.57,135845348.8,-1040.685,51.399,34617195.19,181914609.3,-1393.66,46.697,34617192.61,181914508.3,-1393.618,48.02,34617196.66,135845341.4,-1040.722,47.882
  J04, 2025-01-11 10:48:30.000,34625160.1,181956447.5,-1396.511,46.435,34625162.13,141784272.5,-1088.141,47.926,34625163.78,135876605.8,-1042.864,51.313,34625160.15,181956466.5,-1396.543,46.715,34625157.77,181956365.5,-1396.524,47.853,34625161.78,135876598.4,-1042.874,47.995
  J04, 2025-01-11 10:49:00.000,34633140.33,181998384.2,-1399.593,46.415,34633142.38,141816950.5,-1090.466,47.704,34633144.03,135907922.2,-1045.116,51.191,34633140.6,181998403.2,-1399.508,46.716,34633138.18,181998302.2,-1399.5,47.9,34633142.05,135907914.8,-1045.066,47.882
  J04, 2025-01-11 10:49:30.000,34641135.47,182040398.6,-1401.781,46.285,34641137.53,141849689,-1092.296,47.937,34641139.08,135939296.5,-1046.813,51.265,34641135.61,182040417.6,-1401.834,46.484,34641133.22,182040316.6,-1401.776,47.895,34641137.06,135939289.2,-1046.796,47.956
  J04, 2025-01-11 10:50:00.000,34649146.56,182082495.8,-1405.088,46.591,34649148.41,141882492,-1094.89,47.891,34649149.9,135970732.8,-1049.319,51.264,34649146.59,182082514.8,-1405.115,46.66,34649144.12,182082413.8,-1405.134,48.134,34649147.9,135970725.5,-1049.286,47.694
  J04, 2025-01-11 10:50:30.000,34657171.7,182124669.1,-1407.697,46.353,34657173.69,141915354.4,-1096.884,47.815,34657175.21,136002225.9,-1051.152,51.363,34657171.79,182124688.1,-1407.654,46.746,34657169.3,182124587.1,-1407.689,48.11,34657173.23,136002218.5,-1051.167,47.797
  J04, 2025-01-11 10:51:00.000,34665211.98,182166921,-1409.113,46.379,34665214.07,141948277.9,-1098.108,47.995,34665215.46,136033777.6,-1052.311,51.269,34665212.21,182166940,-1409.215,46.604,34665209.75,182166839,-1409.163,48.189,34665213.51,136033770.2,-1052.299,48.047
  J04, 2025-01-11 10:51:30.000,34673268.19,182209256.2,-1412.442,46.543,34673270.02,141981266.4,-1100.521,47.687,34673271.56,136065391.6,-1054.687,51.252,34673268.3,182209275.2,-1412.349,46.658,34673265.91,182209174.2,-1412.396,48.246,34673269.63,136065384.2,-1054.694,47.939
  J04, 2025-01-11 10:52:00.000,34681338.53,182251666.6,-1415.969,46.251,34681340.36,142014313.4,-1103.337,47.668,34681342.01,136097061.6,-1057.361,51.32,34681338.62,182251685.6,-1415.974,46.542,34681336.25,182251584.6,-1415.925,48.163,34681340.02,136097054.3,-1057.374,47.72
  J04, 2025-01-11 10:52:30.000,34689424.53,182294157.5,-1416.88,46.44,34689426.14,142047423.2,-1103.993,47.804,34689427.76,136128791.9,-1058.059,51.505,34689424.43,182294176.5,-1416.816,46.491,34689422.03,182294075.5,-1416.908,48.142,34689425.82,136128784.5,-1058.043,48.021
  J04, 2025-01-11 10:53:00.000,34697525.48,182336728.9,-1421.098,46.305,34697527.38,142080595.8,-1107.285,47.964,34697528.81,136160582.2,-1061.19,51.358,34697525.55,182336747.9,-1421.029,46.448,34697523.14,182336646.9,-1421.022,48.24,34697526.84,136160574.9,-1061.149,47.981
  J04, 2025-01-11 10:53:30.000,34705640.83,182379377,-1423.561,46.066,34705642.81,142113828.1,-1109.308,47.669,34705644.48,136192429.9,-1063.095,51.499,34705641.02,182379396,-1423.547,46.471,34705638.55,182379295.1,-1423.575,48.065,34705642.51,136192422.5,-1063.063,47.922
  J04, 2025-01-11 10:54:00.000,34713772.04,182422106.3,-1426.587,46.236,34713774.08,142147123.6,-1111.691,48.066,34713775.54,136224338.1,-1065.311,51.117,34713772.21,182422125.3,-1426.649,46.69,34713769.73,182422024.3,-1426.602,48.113,34713773.65,136224330.7,-1065.312,47.827
  J04, 2025-01-11 10:54:30.000,34721917.48,182464911.1,-1428.337,46.25,34721919.51,142180478.1,-1112.972,48.009,34721921.08,136256302.8,-1066.599,50.954,34721917.59,182464930.1,-1428.328,46.753,34721915.08,182464829.2,-1428.337,47.896,34721919.05,136256295.4,-1066.592,47.696
  J04, 2025-01-11 10:55:00.000,34730077.88,182507793.7,-1430.545,46.268,34730079.76,142213893.1,-1114.707,47.975,34730081.32,136288325.5,-1068.293,51.043,34730077.95,182507812.7,-1430.598,46.635,34730075.46,182507711.8,-1430.591,48.1,34730079.37,136288318.2,-1068.284,47.747
  J04, 2025-01-11 10:55:30.000,34738253.82,182550758.6,-1433.131,46.417,34738255.69,142247372.2,-1116.732,47.821,34738257.26,136320409.7,-1070.237,51.206,34738253.8,182550777.6,-1433.141,46.759,34738251.43,182550676.6,-1433.144,48.042,34738255.27,136320402.3,-1070.154,47.705
  J04, 2025-01-11 10:56:00.000,34746444.1,182593799.4,-1436.627,46.365,34746445.74,142280910.5,-1119.514,47.824,34746447.61,136352550.6,-1072.794,51.325,34746444.28,182593818.4,-1436.599,46.494,34746441.69,182593717.4,-1436.657,48.003,34746445.65,136352543.2,-1072.868,47.776
  J04, 2025-01-11 10:56:30.000,34754648.87,182636915.6,-1438.971,46.055,34754650.75,142314507.6,-1121.287,47.885,34754652.33,136384747.7,-1074.592,51.095,34754648.87,182636934.6,-1438.971,46.259,34754646.57,182636833.6,-1438.995,47.927,34754650.34,136384740.4,-1074.516,47.896
  J04, 2025-01-11 10:57:00.000,34762869.22,182680113.3,-1440.817,46.386,34762870.91,142348168.1,-1122.735,48.104,34762872.55,136417005.8,-1075.995,51.082,34762869.25,182680132.3,-1440.834,46.448,34762866.96,182680031.3,-1440.835,48.104,34762870.59,136416998.4,-1075.956,48.054
  J04, 2025-01-11 10:57:30.000,34771104.17,182723389.4,-1443.327,46.442,34771106.11,142381889.8,-1124.664,47.996,34771107.73,136449322.3,-1077.777,51.136,34771104.38,182723408.4,-1443.239,46.557,34771101.98,182723307.4,-1443.321,48.064,34771105.74,136449315,-1077.79,47.907
  J04, 2025-01-11 10:58:00.000,34779353.92,182766742.1,-1446.187,46.295,34779355.82,142415671.2,-1127.016,48.003,34779357.47,136481696.2,-1079.983,51.246,34779354.18,182766761.1,-1446.23,46.661,34779351.77,182766660.2,-1446.235,47.986,34779355.5,136481688.8,-1079.962,47.901
  J04, 2025-01-11 10:58:30.000,34787618.55,182810172.9,-1448.957,46.268,34787620.5,142449513.3,-1129.079,47.926,34787622.02,136514128.2,-1081.991,51.108,34787618.69,182810191.9,-1448.942,46.568,34787616.19,182810090.9,-1448.92,47.748,34787620.1,136514120.9,-1082.027,48.016
  J04, 2025-01-11 10:59:00.000,34795898.08,182853682.2,-1451.186,46.318,34795900.09,142483416.7,-1130.79,47.797,34795901.65,136546619,-1083.68,51.238,34795898.22,182853701.2,-1451.207,46.606,34795895.69,182853600.3,-1451.205,47.756,34795899.7,136546611.6,-1083.639,47.852
  J04, 2025-01-11 10:59:30.000,34804192.84,182897269.9,-1455.349,46.537,34804194.54,142517381.1,-1134.032,47.959,34804196.08,136579168.2,-1086.81,51.066,34804192.83,182897288.9,-1455.354,46.491,34804190.42,182897187.9,-1455.38,48.186,34804194.1,136579160.9,-1086.828,47.877
  J04, 2025-01-11 11:00:00.000,34812501.01,182940931.1,-1456.199,46.299,34812502.83,142551402.9,-1134.699,47.512,34812504.51,136611772.4,-1087.442,51.261,34812501.2,182940950.1,-1456.19,46.477,34812498.76,182940849.1,-1456.21,48.173,34812502.54,136611765,-1087.414,47.962
