> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-12 14:25:30.000,43464651.39,228408300.1,1066.507,35.076,43464658.33,177980523.2,831.179,34.786,43464662.12,170564684.3,796.375,39.976,43464651.57,228408295.1,1066.641,34.748,43464648.77,228408275,1066.389,35.819,43464658.76,170564671.3,796.629,37.032
  J03, 2025-01-12 14:26:00.000,43458543.4,228376202.6,1073.047,34.833,43458550.83,177955512.2,835.963,35.076,43458553.56,170540715.4,800.981,40.203,43458543.32,228376197.6,1072.555,35.1,43458539.68,228376177.5,1072.737,35.829,43458550.43,170540702.4,800.925,36.73
  J03, 2025-01-12 14:26:30.000,43452405.29,228343949.6,1077.818,34.633,43452413.14,177930380.1,840.191,35.238,43452416.08,170516630.4,805.109,40.102,43452405.57,228343944.6,1078.106,35.614,43452402.02,228343924.5,1078.283,36.049,43452412.8,170516617.5,805.139,36.514
  J03, 2025-01-12 14:27:00.000,43446239.55,228311544.2,1082.935,34.786,43446246.94,177905129.1,844.031,35.695,43446249.81,170492431.6,808.949,39.886,43446239.3,228311539.2,1083.265,35.448,43446236.09,228311519.1,1083.195,35.981,43446246.32,170492418.7,808.581,36.272
  J03, 2025-01-12 14:27:30.000,43440043.43,228278982.6,1086.785,35.276,43440050.77,177879756.5,846.655,36.533,43440053.06,170468116.1,811.401,39.877,43440043.24,228278977.6,1086.628,35.714,43440040.04,228278957.5,1086.55,36.242,43440049.76,170468103.2,811.503,36.45
  J03, 2025-01-12 14:28:00.000,43433818.1,228246268.3,1092.854,35.476,43433826.02,177854264.9,851.473,36.56,43433827.56,170443686.7,816.059,39.52,43433818.47,228246263.3,1092.829,35.448,43433815.05,228246243.2,1092.734,36.544,43433824.24,170443673.7,816.158,36.48
  J03, 2025-01-12 14:28:30.000,43427563.23,228213398.8,1098.484,35.624,43427570.72,177828652.3,855.95,36.31,43427572.78,170419141.3,820.197,39.168,43427563.23,228213393.8,1098.222,35.676,43427560.11,228213373.7,1098.182,36.771,43427569.55,170419128.3,820.328,36.575
  J03, 2025-01-12 14:29:00.000,43421279.47,228180377.8,1102.891,35.586,43421287.13,177802921.6,859.417,36.374,43421289.15,170394482.7,823.341,39.832,43421279.62,228180372.8,1102.582,36.011,43421276.39,228180352.7,1102.651,36.499,43421285.75,170394469.8,823.294,36.87
  J03, 2025-01-12 14:29:30.000,43414965.61,228147199.8,1108.972,34.852,43414972.8,177777068.7,864.126,36.423,43414975.71,170369707,828.046,39.568,43414965.57,228147194.8,1108.663,35.195,43414962.29,228147174.6,1109.209,35.481,43414972.27,170369694,828.277,36.544
  J03, 2025-01-12 14:30:00.000,43408622.3,228113871.3,1113.914,34.233,43408630.96,177751098.4,867.909,35.419,43408633.62,170344818.8,831.712,39.985,43408622.75,228113866.3,1113.847,34.562,43408619.39,228113846.1,1113.832,35.205,43408630.17,170344805.9,831.65,36.881
  J03, 2025-01-12 14:30:30.000,43402250.97,228080387.3,1118.453,34.048,43402259.26,177725007,871.655,35.838,43402261.63,170319814.6,835.417,39.604,43402250.97,228080382.3,1118.814,34.79,43402248.02,228080362.1,1118.587,35.014,43402258.47,170319801.7,835.238,36.692
  J03, 2025-01-12 14:31:00.000,43395850.7,228046752,1122.64,34.576,43395858.8,177698797.7,874.957,36.023,43395861.12,170294697.3,838.499,39.736,43395850.59,228046746.9,1122.787,34.924,43395847.2,228046726.8,1122.744,35.714,43395857.74,170294684.4,838.401,36.715
  J03, 2025-01-12 14:31:30.000,43389421.16,228012963.3,1129.174,34.886,43389428.86,177672468.8,879.847,35.181,43389431.22,170269465.5,843.332,39.462,43389421.23,228012958.2,1129.341,35.457,43389417.6,228012938.1,1129.546,36.159,43389427.89,170269452.6,843.392,36.11
  J03, 2025-01-12 14:32:00.000,43382962.03,227979019.7,1134.785,34.633,43382969.89,177646019.3,884.419,35.614,43382971.52,170244118,847.408,39.249,43382962.11,227979014.7,1134.987,35.414,43382958.38,227978994.5,1135.056,35.919,43382968.38,170244105.1,847.21,35.857
  J03, 2025-01-12 14:32:30.000,43376473.79,227944925.7,1139.57,34.543,43376482.31,177619452.6,888.199,36.091,43376483.68,170218658.3,851.007,39.171,43376473.84,227944920.7,1139.772,35.467,43376470.28,227944900.6,1139.501,35.814,43376480.16,170218645.3,850.879,36.019
  J03, 2025-01-12 14:33:00.000,43369956.9,227910680.3,1142.935,33.85,43369965.32,177592767.8,890.819,36.677,43369966.75,170193085.4,853.681,39.369,43369956.43,227910675.3,1143.189,35.005,43369953,227910655.1,1143.135,34.919,43369963.37,170193072.5,853.633,36.091
  J03, 2025-01-12 14:33:30.000,43363410.21,227876280.8,1149.172,33.946,43363418.92,177565963,895.316,36.231,43363420.73,170167397.5,858.104,38.706,43363410.82,227876275.8,1149.068,34.295,43363407.05,227876255.6,1149.016,35.033,43363417.49,170167384.5,858.09,35.667
  J03, 2025-01-12 14:34:00.000,43356835.73,227841729.9,1154.732,34.086,43356844.77,177539040.4,899.607,36.662,43356846.03,170141596.6,862.13,38.345,43356835.63,227841725,1154.222,34.557,43356832.22,227841704.7,1154.413,34.952,43356842.59,170141583.7,861.895,35.457
  J03, 2025-01-12 14:34:30.000,43350232.59,227807026.1,1158.638,34.452,43350241.09,177511998.4,902.921,36.764,43350242.12,170115681.4,865.356,38.589,43350232.24,227807021.1,1158.941,34.519,43350229.09,227807000.9,1158.883,34.919,43350238.74,170115668.5,865.416,35.586
  J03, 2025-01-12 14:35:00.000,43343599.82,227772169.6,1164.601,34.867,43343607.61,177484837.5,907.365,36.223,43343609.3,170089652.2,869.534,38.276,43343599.68,227772164.6,1164.698,35.133,43343596.23,227772144.3,1164.463,35.676,43343606.05,170089639.3,869.619,35.452
  J03, 2025-01-12 14:35:30.000,43336938.17,227737164.4,1168.498,34.419,43336946.02,177457560.8,910.54,36.181,43336948.15,170063512,872.499,39.021,43336938.25,227737159.4,1168.164,35.033,43336935.03,227737139.1,1168.313,35.533,43336944.9,170063499,872.44,35.824
  J03, 2025-01-12 14:36:00.000,43330247.66,227702004.8,1174.879,34.862,43330255.31,177430163.8,915.771,36.151,43330257.43,170037256.6,877.344,38.724,43330247.97,227701999.8,1175.191,35.038,43330244.58,227701979.6,1174.788,35.962,43330254.19,170037243.6,877.568,35.938
  J03, 2025-01-12 14:36:30.000,43323529.3,227666695.6,1178.945,35.543,43323536.1,177402650.1,918.552,35.571,43323538.07,170010889.3,880.394,38.847,43323529.06,227666690.6,1178.988,35.529,43323525.83,227666670.4,1178.856,36.745,43323534.85,170010876.3,880.417,35.667
  J03, 2025-01-12 14:37:00.000,43316780.78,227631234.9,1184.951,35.438,43316788.85,177375018.3,923.35,35.319,43316790.18,169984408.9,884.958,38.976,43316780.76,227631229.9,1184.882,35.838,43316777.32,227631209.6,1184.991,36.367,43316786.77,169984395.9,884.998,35.748
  J03, 2025-01-12 14:37:30.000,43310004.29,227595623.3,1188.984,34.952,43310012.22,177347269.1,926.219,35.805,43310013.29,169957815.9,887.955,38.988,43310004.05,227595618.3,1188.992,35.152,43310000.71,227595598.1,1189.12,36.045,43310010.02,169957802.9,887.811,35.743
  J03, 2025-01-12 14:38:00.000,43303198.7,227559862,1194.09,35.119,43303206.5,177319403.2,930.362,36.034,43303207.92,169931111.1,891.624,38.327,43303198.95,227559857,1193.988,36.038,43303195.3,227559836.8,1194.272,36.427,43303204.91,169931098.1,891.528,35.09
  J03, 2025-01-12 14:38:30.000,43296364.34,227523946.6,1199.412,34.91,43296371.64,177291417.2,934.643,35.676,43296373.8,169904291.2,895.555,38.751,43296364.46,227523941.6,1199.32,35.581,43296361.01,227523921.4,1199.455,36.306,43296370.39,169904278.2,895.766,35.386
  J03, 2025-01-12 14:39:00.000,43289502.02,227487881.9,1205.181,35.595,43289508.89,177263314.8,939.022,36.197,43289511.09,169877359.7,900.117,38.73,43289501.76,227487876.9,1205.074,36.204,43289498.01,227487856.6,1205.238,36.718,43289507.99,169877346.7,900.006,35.671
  J03, 2025-01-12 14:39:30.000,43282610.6,227451668.6,1209.521,35.805,43282616.64,177235096.7,942.275,34.848,43282619.76,169850317.3,903.234,38.498,43282610.75,227451663.6,1209.555,36.17,43282607.42,227451643.3,1209.617,36.756,43282616.7,169850304.3,903.286,35.176
  J03, 2025-01-12 14:40:00.000,43275689.76,227415303.7,1215.053,34.938,43275696.69,177206760.4,946.602,34.667,43275700.08,169823161.7,907.23,38.889,43275689.98,227415298.7,1215.146,35.81,43275686.66,227415278.4,1214.847,35.938,43275697.02,169823148.7,907.322,35.49
  J03, 2025-01-12 14:40:30.000,43268741.58,227378790,1219.905,34.519,43268749.04,177178308.2,950.507,34.814,43268751.68,169795895,911.073,38.613,43268741.35,227378785,1220.254,35.6,43268737.93,227378764.7,1220.067,35.524,43268748.48,169795882.1,911.121,35.4
  J03, 2025-01-12 14:41:00.000,43261764.88,227342127.5,1224.384,34.424,43261771.97,177149740.1,954.083,34.548,43261774.99,169768517.2,914.573,38.141,43261764.8,227342122.5,1224.602,35.343,43261761.26,227342102.3,1224.554,35.19,43261771.58,169768504.3,914.443,34.833
  J03, 2025-01-12 14:41:30.000,43254759.13,227305313.5,1229.189,33.725,43254767.15,177121053.8,957.576,34.91,43254768.79,169741026.3,917.877,37.459,43254758.82,227305308.5,1228.996,34.343,43254756.14,227305288.3,1229.005,34.695,43254765.43,169741013.3,917.842,34.452
  J03, 2025-01-12 14:42:00.000,43247724.65,227268349.7,1235.008,33.329,43247733.56,177092250.9,962.47,35.829,43247734.76,169713423.5,922.127,37.887,43247724.86,227268344.7,1234.951,34.39,43247721.33,227268324.5,1234.752,34.71,43247731.3,169713410.5,922.05,34.333
  J03, 2025-01-12 14:42:30.000,43240661.97,227231236.3,1239.886,33.461,43240671.34,177063331.3,965.905,35.819,43240671.98,169685708.9,925.678,37.021,43240662.18,227231231.3,1239.834,34.4,43240658.67,227231211,1239.49,34.424,43240668.66,169685695.9,925.714,34.014
  J03, 2025-01-12 14:43:00.000,43233571.61,227193976.4,1243.531,32.186,43233580.07,177034297.7,969.04,35.333,43233581.64,169657885,928.593,37.229,43233571.75,227193971.3,1243.461,33.431,43233567.49,227193951.1,1243.431,33.461,43233578.24,169657872,928.359,33.557
  J03, 2025-01-12 14:43:30.000,43226452.85,227156564.5,1249.263,33.006,43226460.69,177005145.6,973.818,35.352,43226462.98,169629947.5,932.93,37.981,43226453.02,227156559.4,1249.468,34.119,43226449.59,227156539.2,1249.14,34.448,43226459.5,169629934.6,932.928,34.576
  J03, 2025-01-12 14:44:00.000,43219305.24,227119004.5,1254.319,33.713,43219313.67,176975878.1,977.27,35.205,43219316.19,169601899.6,936.492,38.408,43219305.64,227118999.5,1254.094,34.867,43219301.89,227118979.2,1254.016,34.614,43219313.02,169601886.6,936.469,35.448
  J03, 2025-01-12 14:44:30.000,43212130.7,227081300.6,1259.086,33.85,43212138.61,176946498.5,980.676,35.495,43212141.49,169573744.1,939.779,38.676,43212131.03,227081295.6,1258.572,34.371,43212127.28,227081275.3,1258.625,34.519,43212138.38,169573731.2,939.925,35.462
  J03, 2025-01-12 14:45:00.000,43204926.31,227043443.3,1265.131,34.343,43204934.69,176916999.3,985.978,36.053,43204937.36,169545474.1,944.608,38.39,43204926.76,227043438.3,1265.026,34.386,43204922.85,227043418,1265.011,34.857,43204934,169545461.1,944.748,35.562
  J03, 2025-01-12 14:45:30.000,43197694.88,227005439.4,1268.729,34.371,43197702.35,176887385.9,988.586,35.529,43197705.18,169517094.6,947.433,38.811,43197694.75,227005434.4,1269.051,34.619,43197691.54,227005414.1,1268.751,35.386,43197701.76,169517081.6,947.648,35.914
  J03, 2025-01-12 14:46:00.000,43190434.71,226967288.2,1273.487,34.352,43190442.33,176857657.7,992.308,35.824,43190444.78,169488605.1,951.071,38.174,43190435.09,226967283.2,1273.544,35.076,43190431.25,226967262.9,1273.794,35.205,43190441.38,169488592.1,951.107,35.229
  J03, 2025-01-12 14:46:30.000,43183146.44,226928987.5,1277.904,34.419,43183154.79,176827813,996.175,36.14,43183156.01,169460003.9,954.294,37.958,43183146.56,226928982.5,1278.133,35.171,43183143.63,226928962.2,1277.777,35.381,43183152.61,169459991,954.408,34.924
  J03, 2025-01-12 14:47:00.000,43175830.11,226890539.5,1284.196,34.371,43175838.19,176797853.6,1000.583,36.321,43175839.57,169431292.8,958.831,37.939,43175830.28,226890534.4,1284.25,35.057,43175826.85,226890514.1,1284.171,35.467,43175836.43,169431279.8,958.876,34.462
  J03, 2025-01-12 14:47:30.000,43168486.3,226851944.8,1288.19,34.638,43168493.39,176767779.9,1003.911,36.435,43168495.31,169402472.1,961.964,37.781,43168485.98,226851939.8,1288.079,34.452,43168482.36,226851919.4,1288.235,35.286,43168491.92,169402459.2,962.176,34.562
  J03, 2025-01-12 14:48:00.000,43161113.8,226813201.9,1294.184,34.4,43161120.8,176737590.7,1008.229,36.442,43161123.05,169373540.8,966.419,38.315,43161113.79,226813197,1293.98,34.143,43161110.47,226813176.6,1294.033,35.114,43161119.67,169373527.9,966.403,35.09
  J03, 2025-01-12 14:48:30.000,43153713.12,226774311.1,1299.684,33.976,43153719.66,176707286.2,1012.759,35.59,43153722.38,169344499.1,970.274,38.054,43153713.2,226774306.1,1299.799,34.419,43153709.33,226774285.8,1299.607,34.781,43153719.2,169344486.1,970.608,35.171
  J03, 2025-01-12 14:49:00.000,43146284.78,226735278,1303.607,33.808,43146291.89,176676870.7,1015.828,36.095,43146294.63,169315350.9,973.616,38.306,43146285.18,226735273,1303.836,34.333,43146281.74,226735252.6,1303.623,34.533,43146291.48,169315337.9,973.436,35.248
  J03, 2025-01-12 14:49:30.000,43138827.93,226696096.6,1308.905,32.467,43138835.74,176646339.8,1019.889,35.667,43138838.56,169286092.2,977.508,38.321,43138828.99,226696091.6,1309.177,33.006,43138825.22,226696071.2,1308.972,33.91,43138835.19,169286079.2,977.422,35.219
  J03, 2025-01-12 14:50:00.000,43131343.7,226656765.8,1314.037,32.551,43131351.24,176615692.5,1023.838,36.25,43131353.82,169256721.8,981.102,38.093,43131344.62,226656760.8,1314.061,33.467,43131340.87,226656740.4,1313.729,33.677,43131350.5,169256708.8,981.191,34.848
  J03, 2025-01-12 14:50:30.000,43123833,226617293,1319.532,32.922,43123839.97,176584934.5,1028.267,36.764,43123842.14,169227245.4,985.444,37.917,43123832.58,226617288,1319.267,32.85,43123829.55,226617267.6,1319.474,33.509,43123838.84,169227232.4,985.207,35.257
  J03, 2025-01-12 14:51:00.000,43116293.62,226577670.5,1322.485,32.569,43116300.18,176554059.9,1030.669,36.48,43116301.94,169197657.2,987.466,37.501,43116293.37,226577665.5,1322.565,32.766,43116289.93,226577645.1,1322.515,33.072,43116298.61,169197644.2,987.762,34.21
  J03, 2025-01-12 14:51:30.000,43108725.06,226537902.9,1328.327,32.677,43108732.5,176523072.2,1034.937,36.359,43108734.56,169167960.7,991.751,37.947,43108725.23,226537897.9,1328.083,33.689,43108721.96,226537877.5,1328.252,33.347,43108731.15,169167947.7,992.01,34.795
  J03, 2025-01-12 14:52:00.000,43101130.26,226497991.1,1332.816,32.79,43101137.85,176491972.1,1038.365,36.953,43101139.58,169138156.4,995.258,38.144,43101130.85,226497986.1,1332.784,33.784,43101126.96,226497965.7,1332.561,33.748,43101136.28,169138143.5,994.953,34.443
  J03, 2025-01-12 14:52:30.000,43093507.68,226457932.1,1336.955,32.198,43093514.85,176460757.3,1041.905,37.176,43093516.88,169108242.3,998.413,38.429,43093507.51,226457927.1,1336.881,32.964,43093504.45,226457906.7,1337.009,33.09,43093513.52,169108229.3,998.679,34.948
  J03, 2025-01-12 14:53:00.000,43085857.5,226417728.1,1342.538,32.778,43085864.96,176429429.6,1046.045,37.236,43085866.52,169078219.9,1002.681,38.402,43085857.53,226417723.1,1342.734,33.228,43085853.92,226417702.7,1342.28,33.976,43085863.25,169078206.9,1002.372,35.571
  J03, 2025-01-12 14:53:30.000,43078179.27,226377379.5,1346.896,32.401,43078187.34,176397989.2,1049.312,38.033,43078188.67,169048089.5,1005.536,38.535,43078179.31,226377374.5,1346.902,33.006,43078175.55,226377354.1,1346.896,33.641,43078185.37,169048076.5,1005.853,35.29
  J03, 2025-01-12 14:54:00.000,43070473.19,226336886.7,1352.374,31.072,43070480.88,176366436.4,1053.766,37.698,43070483.07,169017851.4,1009.762,38.826,43070473.39,226336881.7,1352.125,31.796,43070469.65,226336861.3,1352.398,31.743,43070479.88,169017838.4,1009.893,35.51
  J03, 2025-01-12 14:54:30.000,43062740.15,226296250.4,1357.338,30.792,43062748.5,176334771.8,1057.48,38.075,43062750.27,168987506.1,1013.565,38.829,43062739.97,226296245.4,1357.04,31.562,43062736.32,226296225,1357.01,31.857,43062747.02,168987493.2,1013.501,35.557
  J03, 2025-01-12 14:55:00.000,43054978.75,226255466.2,1362.137,30.619,43054987.13,176302992,1061.266,37.482,43054989.12,168957050.5,1017.042,38.631,43054979.07,226255461.2,1362.052,31.479,43054975.74,226255440.8,1361.885,32.042,43054985.82,168957037.5,1017.155,35.609
  J03, 2025-01-12 14:55:30.000,43047190.08,226214539,1366.117,31.185,43047198.99,176271100.6,1064.679,36.495,43047200.48,168926488,1020.12,38.048,43047191.22,226214534,1366.101,31.721,43047187.2,226214513.6,1365.995,31.857,43047197.12,168926475.1,1020.234,34.929
  J03, 2025-01-12 14:56:00.000,43039374.56,226173468.9,1371.247,30.506,43039383.34,176239098,1068.26,36.023,43039384.84,168895818.9,1023.973,37.879,43039375.6,226173463.8,1371.396,31.6,43039371.76,226173443.4,1371.239,31.14,43039381.49,168895805.9,1024.252,34.671
  J03, 2025-01-12 14:56:30.000,43031534.01,226132254.6,1376.294,33.383,43031540.24,176206983,1072.528,36.314,43031542.35,168865042,1027.807,37.992,43031533.82,226132249.6,1376.434,33.647,43031530.16,226132229.2,1376.457,33.844,43031539.2,168865029,1027.937,34.838
