> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-27 19:25:00.000,34625305.64,181957480.6,-1236.61,46.011,34625306.93,141785214.5,-963.63,47.374,34625307.6,135877544.6,-923.434,50.763,34625305.59,181957497.6,-1236.627,46.294,34625302.26,181957467.3,-1236.564,47.249,34625304.45,135877530.9,-923.435,48.098
  J02, 2025-01-27 19:25:30.000,34632366.8,181994586.8,-1238.188,45.97,34632368.29,141814128.4,-964.722,47.51,34632368.66,135905253.7,-924.556,50.848,34632366.77,181994603.7,-1238.127,46.16,34632363.45,181994573.5,-1238.109,47.426,34632365.57,135905240,-924.591,47.935
  J02, 2025-01-27 19:26:00.000,34639440.4,182031759.4,-1240.487,45.658,34639441.68,141843094.1,-966.626,47.78,34639442.42,135933012.5,-926.347,50.991,34639440.51,182031776.4,-1240.533,46.368,34639437.15,182031746.1,-1240.449,47.452,34639439.3,135932998.8,-926.335,47.986
  J02, 2025-01-27 19:26:30.000,34646526.7,182068998.7,-1243.527,45.839,34646528.13,141872111.7,-968.952,47.549,34646528.84,135960821.1,-928.647,50.82,34646526.79,182069015.7,-1243.503,46.35,34646523.51,182068985.4,-1243.52,47.156,34646525.74,135960807.4,-928.624,48.119
  J02, 2025-01-27 19:27:00.000,34653625.96,182106305.3,-1245.138,45.622,34653627.41,141901181.8,-970.201,47.761,34653628.03,135988679.9,-929.836,51.061,34653626,182106322.3,-1245.103,46.201,34653622.66,182106292,-1245.139,47.002,34653624.87,135988666.2,-929.811,48.074
  J02, 2025-01-27 19:27:30.000,34660738.09,182143679.2,-1247.735,45.905,34660739.45,141930304.3,-972.295,47.666,34660740.02,136016589,-931.731,50.848,34660738.13,182143696.2,-1247.764,46.245,34660734.8,182143665.9,-1247.706,47.297,34660736.9,136016575.3,-931.698,48.152
  J02, 2025-01-27 19:28:00.000,34667862.35,182181119.2,-1249.44,45.949,34667863.97,141959478.3,-973.573,47.704,34667864.69,136044547.4,-933.03,50.754,34667862.57,182181136.2,-1249.386,46.25,34667859.19,182181105.9,-1249.403,47.139,34667861.55,136044533.7,-933.025,48.265
  J02, 2025-01-27 19:28:30.000,34675000.18,182218627.3,-1251.626,46.21,34675001.7,141988705.4,-975.286,47.702,34675002.2,136072556.7,-934.633,50.951,34675000.39,182218644.3,-1251.536,46.325,34674996.88,182218614,-1251.514,47.507,34674999.15,136072543,-934.598,48.224
  J02, 2025-01-27 19:29:00.000,34682150.51,182256202.1,-1253.181,46.031,34682151.82,142017984.5,-976.44,47.516,34682152.44,136100615.8,-935.819,50.726,34682150.54,182256219.1,-1253.116,46.218,34682147.17,182256188.8,-1253.241,47.421,34682149.28,136100602.1,-935.786,48.132
  J02, 2025-01-27 19:29:30.000,34689313.34,182293843.9,-1255.985,46.002,34689314.71,142047315.8,-978.637,47.46,34689315.39,136128724.9,-937.893,50.768,34689313.49,182293860.9,-1255.946,46.084,34689310.2,182293830.7,-1255.903,47.194,34689312.25,136128711.3,-937.884,47.711
  J02, 2025-01-27 19:30:00.000,34696488.82,182331550.8,-1258.461,45.98,34696490.23,142076697.7,-980.552,47.956,34696490.84,136156882.6,-939.719,50.844,34696488.95,182331567.8,-1258.444,46.065,34696485.55,182331537.5,-1258.418,47.241,34696487.73,136156869,-939.764,47.926
  J02, 2025-01-27 19:30:30.000,34703677.1,182369325.9,-1261.092,45.624,34703678.7,142106132.9,-982.683,47.402,34703679.2,136185091.3,-941.732,50.935,34703677.13,182369342.9,-1261.193,45.992,34703673.78,182369312.6,-1261.083,46.876,34703676.05,136185077.7,-941.76,47.726
  J02, 2025-01-27 19:31:00.000,34710877.96,182407166.2,-1262.124,45.758,34710879.4,142135618.8,-983.434,47.811,34710879.95,136213348.7,-942.469,50.75,34710878.08,182407183.2,-1262.119,46.044,34710874.6,182407152.9,-1262.102,47.255,34710876.76,136213335,-942.479,48.005
  J02, 2025-01-27 19:31:30.000,34718091.64,182445075.1,-1264.872,45.586,34718093.16,142165158.2,-985.617,47.291,34718093.74,136241657.3,-944.548,50.825,34718091.75,182445092.1,-1264.929,46.234,34718088.37,182445061.8,-1264.962,47.16,34718090.63,136241643.6,-944.525,48.026
  J02, 2025-01-27 19:32:00.000,34725317.76,182483049.3,-1267.159,45.577,34725319.48,142194748.5,-987.558,47.472,34725320.01,136270014.7,-946.35,50.606,34725317.78,182483066.3,-1267.292,45.86,34725314.46,182483036,-1267.161,46.595,34725316.98,136270001,-946.346,47.999
  J02, 2025-01-27 19:32:30.000,34732556.99,182521090.6,-1268.431,45.845,34732558.62,142224391,-988.401,47.665,34732559.07,136298422.1,-947.21,50.612,34732557.15,182521107.6,-1268.422,46.042,34732553.68,182521077.3,-1268.459,47.02,34732555.95,136298408.4,-947.249,48.035
  J02, 2025-01-27 19:33:00.000,34739808.58,182559198.5,-1271.312,45.708,34739810.25,142254085.5,-990.625,47.371,34739810.78,136326879.3,-949.342,50.557,34739808.6,182559215.5,-1271.322,45.851,34739805.29,182559185.2,-1271.391,46.797,34739807.64,136326865.6,-949.34,47.847
  J02, 2025-01-27 19:33:30.000,34747072.77,182597371.2,-1272.432,46.059,34747074.14,142283830.5,-991.454,47.438,34747074.78,136355384.9,-950.187,50.562,34747072.91,182597388.2,-1272.404,45.767,34747069.52,182597357.9,-1272.4,47.045,34747071.68,136355371.2,-950.146,47.744
  J02, 2025-01-27 19:34:00.000,34754349.52,182635610.6,-1275.229,45.776,34754350.96,142313627.4,-993.685,47.357,34754351.55,136383940.3,-952.367,50.819,34754349.62,182635627.6,-1275.241,45.878,34754346.17,182635597.3,-1275.292,47.235,34754348.39,136383926.6,-952.277,47.732
  J02, 2025-01-27 19:34:30.000,34761639.11,182673918.5,-1278.069,45.445,34761640.67,142343477.7,-995.947,47.337,34761641.26,136412546.8,-954.414,50.77,34761639.25,182673935.5,-1278.134,45.949,34761635.85,182673905.2,-1278.151,46.925,34761638.19,136412533.1,-954.41,47.952
  J02, 2025-01-27 19:35:00.000,34768941.4,182712291.5,-1280.251,45.782,34768943,142373378.8,-997.684,47.627,34768943.52,136441202,-956.01,50.943,34768941.52,182712308.5,-1280.336,46.133,34768938.13,182712278.2,-1280.305,47.052,34768940.35,136441188.3,-956.06,48.02
  J02, 2025-01-27 19:35:30.000,34776256.24,182750731,-1282.948,45.86,34776257.59,142403331.6,-999.693,47.747,34776258.28,136469906.8,-958.007,50.792,34776256.27,182750748,-1282.969,46.146,34776252.95,182750717.7,-1282.957,47.221,34776255.15,136469893.1,-958.091,48.271
  J02, 2025-01-27 19:36:00.000,34783583.75,182789237.2,-1284.639,45.898,34783585.07,142433336.4,-1001.055,47.414,34783585.69,136498661.4,-959.354,50.642,34783583.86,182789254.2,-1284.7,46.038,34783580.47,182789223.9,-1284.643,47.068,34783582.53,136498647.8,-959.364,48.046
  J02, 2025-01-27 19:36:30.000,34790923.78,182827809.5,-1286.689,45.633,34790925.27,142463392.8,-1002.699,47.647,34790925.75,136527465.4,-960.833,50.567,34790923.84,182827826.5,-1286.686,46.02,34790920.47,182827796.2,-1286.704,47.12,34790922.59,136527451.8,-960.872,47.891
  J02, 2025-01-27 19:37:00.000,34798276.66,182866447.9,-1289.635,45.836,34798277.95,142493500.6,-1004.902,47.58,34798278.46,136556318.8,-963.031,50.594,34798276.57,182866464.9,-1289.559,46.153,34798273.22,182866434.6,-1289.653,47.109,34798275.3,136556305.1,-963.021,47.701
  J02, 2025-01-27 19:37:30.000,34805641.51,182905152.4,-1291.223,45.488,34805642.93,142523659.9,-1006.167,47.464,34805643.67,136585221.4,-964.22,50.736,34805641.64,182905169.3,-1291.272,46.006,34805638.26,182905139.1,-1291.225,47.078,34805640.56,136585207.8,-964.24,47.803
  J02, 2025-01-27 19:38:00.000,34813019.42,182943922.8,-1293.311,45.397,34813020.71,142553870.7,-1007.817,47.161,34813021.43,136614173.4,-965.764,50.73,34813019.42,182943939.8,-1293.264,46.17,34813016.15,182943909.5,-1293.314,47.09,34813018.32,136614159.8,-965.796,47.97
  J02, 2025-01-27 19:38:30.000,34820410.15,182982762.5,-1294.958,45.497,34820411.77,142584135.3,-1008.974,47.406,34820412.35,136643177,-966.947,50.711,34820410.29,182982779.5,-1294.903,46.1,34820406.76,182982749.2,-1294.92,46.822,34820409.18,136643163.4,-966.923,47.837
  J02, 2025-01-27 19:39:00.000,34827813.14,183021665.1,-1297.51,45.604,34827814.95,142614449.1,-1010.989,47.562,34827815.28,136672227.7,-968.896,50.883,34827813.31,183021682.1,-1297.463,46.056,34827809.93,183021651.8,-1297.504,46.834,34827812.11,136672214,-968.901,47.99
  J02, 2025-01-27 19:39:30.000,34835228.98,183060635,-1300.26,45.565,34835230.32,142644815.3,-1013.231,47.397,34835231.02,136701328.6,-971.021,50.622,34835228.98,183060652,-1300.282,46.19,34835225.59,183060621.7,-1300.272,46.915,34835227.84,136701314.9,-970.948,47.694
  J02, 2025-01-27 19:40:00.000,34842656.92,183099669.6,-1302.522,45.487,34842658.57,142675231.8,-1014.966,47.577,34842659.08,136730477.8,-972.66,50.793,34842656.85,183099686.6,-1302.498,46.065,34842653.58,183099656.3,-1302.499,46.74,34842655.96,136730464.1,-972.69,47.793
  J02, 2025-01-27 19:40:30.000,34850097.99,183138772.1,-1303.892,46.065,34850099.46,142705701.3,-1015.964,47.409,34850100.02,136759677.7,-973.611,50.622,34850098.22,183138789.1,-1303.87,46.121,34850094.75,183138758.8,-1303.749,47.315,34850096.86,136759664.1,-973.641,47.776
  J02, 2025-01-27 19:41:00.000,34857550.81,183177937.9,-1306.46,45.75,34857552.32,142736220.1,-1018.053,47.23,34857553.01,136788924.9,-975.657,50.428,34857550.99,183177954.9,-1306.536,46.114,34857547.5,183177924.6,-1306.524,46.8,34857549.88,136788911.3,-975.64,47.698
  J02, 2025-01-27 19:41:30.000,34865016.99,183217172,-1308.534,45.67,34865018.52,142766792.1,-1019.659,47.509,34865018.99,136818223.1,-977.195,50.405,34865017.09,183217189,-1308.583,46.196,34865013.64,183217158.7,-1308.568,46.776,34865015.85,136818209.5,-977.152,47.656
  J02, 2025-01-27 19:42:00.000,34872495.6,183256471.3,-1310.704,45.773,34872496.89,142797415,-1021.313,47.427,34872497.4,136847570,-978.765,50.586,34872495.63,183256488.3,-1310.632,46.318,34872492.29,183256458.1,-1310.692,47.137,34872494.3,136847556.4,-978.715,47.858
  J02, 2025-01-27 19:42:30.000,34879986.63,183295838.1,-1313.742,45.509,34879987.95,142828090.4,-1023.747,47.143,34879988.64,136876967.3,-981.077,50.432,34879986.72,183295855.1,-1313.762,46.123,34879983.28,183295824.8,-1313.822,47.035,34879985.51,136876953.6,-981.016,47.99
  J02, 2025-01-27 19:43:00.000,34887490.22,183335270.1,-1315.727,45.779,34887491.64,142858816.6,-1025.188,47.162,34887492.29,136906413.2,-982.406,50.38,34887490.22,183335287.1,-1315.678,46.007,34887486.91,183335256.8,-1315.711,46.912,34887489.16,136906399.6,-982.55,47.702
  J02, 2025-01-27 19:43:30.000,34895006.52,183374765.9,-1318.465,45.896,34895007.45,142889592.6,-1027.297,47.112,34895008.12,136935906.9,-984.491,50.558,34895006.44,183374782.9,-1318.424,46.128,34895003.09,183374752.6,-1318.369,47.157,34895004.99,136935893.2,-984.442,47.649
  J02, 2025-01-27 19:44:00.000,34902534.64,183414329,-1319.686,45.36,34902536.21,142920421,-1028.38,47.084,34902536.75,136965450.8,-985.494,50.516,34902534.7,183414346,-1319.743,45.95,34902531.27,183414315.7,-1319.792,47.06,34902533.64,136965437.1,-985.521,47.7
  J02, 2025-01-27 19:44:30.000,34910075.79,183453958.3,-1321.597,45.853,34910077.26,142951301,-1029.897,47.027,34910077.99,136995044.1,-986.977,50.595,34910075.98,183453975.3,-1321.682,46.038,34910072.61,183453945,-1321.682,47.216,34910074.83,136995030.4,-986.942,47.662
  J02, 2025-01-27 19:45:00.000,34917629.3,183493651.6,-1323.947,45.58,34917630.71,142982230.8,-1031.654,47.262,34917631.34,137024685.2,-988.654,50.71,34917629.42,183493668.6,-1323.884,46.188,34917625.98,183493638.3,-1323.883,46.845,34917628.21,137024671.5,-988.626,47.524
  J02, 2025-01-27 19:45:30.000,34925195.61,183533413.3,-1326.948,45.559,34925196.76,143013213.9,-1033.923,47.103,34925197.74,137054377.3,-990.864,50.573,34925195.69,183533430.3,-1326.865,46.137,34925192.31,183533400,-1326.995,46.695,34925194.6,137054363.7,-990.861,47.708
  J02, 2025-01-27 19:46:00.000,34932774.16,183573238.3,-1328.635,45.77,34932775.68,143044246.4,-1035.308,47.035,34932776.23,137084116.8,-992.18,50.361,34932774.29,183573255.3,-1328.66,46.014,34932770.93,183573225,-1328.598,46.989,34932773.1,137084103.2,-992.19,47.72
  J02, 2025-01-27 19:46:30.000,34940365.12,183613129.2,-1331.37,45.636,34940366.36,143075330.2,-1037.513,46.99,34940367.12,137113905.4,-994.233,50.526,34940365.25,183613146.2,-1331.417,45.944,34940361.88,183613115.9,-1331.384,47.057,34940364.01,137113891.8,-994.245,47.842
  J02, 2025-01-27 19:47:00.000,34947968.99,183653087.6,-1332.856,45.309,34947970.28,143106466.6,-1038.582,47.02,34947970.94,137143744.5,-995.292,50.395,34947969.04,183653104.6,-1332.87,45.851,34947965.6,183653074.3,-1332.791,46.808,34947967.85,137143730.9,-995.319,47.674
  J02, 2025-01-27 19:47:30.000,34955584.56,183693109,-1334.952,45.336,34955586.06,143137652.1,-1040.219,47.297,34955586.76,137173630.6,-996.816,50.557,34955584.71,183693126,-1334.932,45.991,34955581.37,183693095.7,-1334.919,46.384,34955583.65,137173617,-996.871,47.54
  J02, 2025-01-27 19:48:00.000,34963213.63,183733199.3,-1337.173,45.669,34963215.17,143168891.4,-1041.97,47.346,34963215.67,137203568.2,-998.58,50.486,34963213.77,183733216.3,-1337.189,46.201,34963210.4,183733186,-1337.189,46.883,34963212.56,137203554.6,-998.58,47.753
  J02, 2025-01-27 19:48:30.000,34970854.4,183773351.5,-1339.436,45.738,34970855.53,143200178.8,-1043.765,47.008,34970856.38,137233552,-1000.223,50.321,34970854.49,183773368.5,-1339.495,46.148,34970850.98,183773338.2,-1339.504,46.935,34970853.24,137233538.4,-1000.241,47.503
  J02, 2025-01-27 19:49:00.000,34978507.93,183813570.9,-1340.955,45.743,34978509.19,143231518.6,-1044.853,46.868,34978509.8,137263586,-1001.32,50.432,34978507.99,183813587.9,-1341.032,45.931,34978504.5,183813557.6,-1340.943,46.97,34978506.76,137263572.3,-1001.362,47.472
  J02, 2025-01-27 19:49:30.000,34986174.13,183853856.2,-1343.227,45.816,34986175.25,143262909.7,-1046.641,46.938,34986175.87,137293669.2,-1003.108,50.196,34986174.11,183853873.2,-1343.234,45.958,34986170.68,183853842.9,-1343.295,46.898,34986172.75,137293655.5,-1003.117,47.394
  J02, 2025-01-27 19:50:00.000,34993852.36,183894206,-1346.594,45.788,34993853.61,143294351.1,-1049.323,46.846,34993854.15,137323800.5,-1005.582,50.415,34993852.41,183894223,-1346.621,46.092,34993848.94,183894192.7,-1346.619,47.01,34993851.01,137323786.9,-1005.586,47.241
  J02, 2025-01-27 19:50:30.000,35001542.95,183934621.8,-1348.356,45.544,35001544.5,143325843.9,-1050.672,47.097,35001545.06,137353981.1,-1006.929,50.429,35001543.15,183934638.8,-1348.39,46.145,35001539.76,183934608.5,-1348.362,47.087,35001541.9,137353967.5,-1006.981,47.433
  J02, 2025-01-27 19:51:00.000,35009246.44,183975102.6,-1350.434,45.595,35009247.61,143357387.5,-1052.33,46.662,35009248.34,137384210.3,-1008.449,50.482,35009246.5,183975119.6,-1350.451,46.086,35009243.1,183975089.4,-1350.4,46.94,35009245.22,137384196.7,-1008.469,47.426
  J02, 2025-01-27 19:51:30.000,35016962.38,184015650.3,-1352.376,45.904,35016963.56,143388983.1,-1053.77,46.968,35016964.33,137414489.4,-1009.846,50.47,35016962.44,184015667.3,-1352.392,45.899,35016959.13,184015637,-1352.312,46.898,35016961.18,137414475.8,-1009.907,47.345
  J02, 2025-01-27 19:52:00.000,35024690.06,184056261.3,-1355.132,45.211,35024691.92,143420628,-1055.91,47.078,35024692.3,137444815.9,-1011.942,50.499,35024690.27,184056278.3,-1355.085,46.012,35024686.8,184056248,-1355.15,46.599,35024689.19,137444802.2,-1011.925,47.607
  J02, 2025-01-27 19:52:30.000,35032431.04,184096938.7,-1357.957,45.248,35032432.16,143452324.7,-1058.17,46.783,35032432.93,137475191.8,-1014.051,50.405,35032431.08,184096955.7,-1357.933,46.078,35032427.73,184096925.4,-1357.963,46.911,35032429.82,137475178.1,-1014.054,47.414
  J02, 2025-01-27 19:53:00.000,35040183.95,184137680.9,-1359.248,45.752,35040185.4,143484071.8,-1059.098,46.757,35040185.91,137505616.2,-1015.026,50.229,35040184.08,184137697.9,-1359.176,46.192,35040180.65,184137667.6,-1359.246,46.834,35040182.78,137505602.5,-1014.947,47.528
  J02, 2025-01-27 19:53:30.000,35047948.86,184178486,-1361.444,45.785,35047950.03,143515868,-1060.913,46.699,35047950.91,137536087.5,-1016.708,50.25,35047949,184178503,-1361.524,45.655,35047945.65,184178472.7,-1361.493,46.782,35047947.77,137536073.9,-1016.687,47.535
  J02, 2025-01-27 19:54:00.000,35055726.69,184219358.7,-1363.262,45.669,35055728.02,143547716.9,-1062.223,46.849,35055728.65,137566609.3,-1018.003,50.249,35055726.81,184219375.7,-1363.211,45.941,35055723.43,184219345.4,-1363.311,46.845,35055725.53,137566595.7,-1018.015,47.571
  J02, 2025-01-27 19:54:30.000,35063516.53,184260294.5,-1365.908,45.351,35063517.92,143579614.9,-1064.304,46.846,35063518.52,137597178.3,-1019.96,50.207,35063516.54,184260311.5,-1365.884,45.917,35063513.21,184260281.2,-1365.918,46.778,35063515.36,137597164.6,-1020.002,47.58
  J02, 2025-01-27 19:55:00.000,35071319.51,184301298.6,-1368.499,45.868,35071320.7,143611566.1,-1066.334,46.66,35071321.32,137627798.2,-1021.922,50.204,35071319.57,184301315.6,-1368.455,45.923,35071316.03,184301285.3,-1368.52,47.008,35071318.19,137627784.6,-1021.866,47.445
  J02, 2025-01-27 19:55:30.000,35079134.04,184342365.6,-1370.682,45.392,35079135.34,143643566.4,-1068.028,46.723,35079136.13,137658465.2,-1023.541,50.192,35079134.16,184342382.6,-1370.603,45.932,35079130.65,184342352.3,-1370.626,46.783,35079133.01,137658451.5,-1023.539,47.166
  J02, 2025-01-27 19:56:00.000,35086961.68,184383499.3,-1372.683,45.594,35086962.99,143675618.7,-1069.597,47.039,35086963.64,137689181.9,-1025.07,50.132,35086961.59,184383516.3,-1372.658,45.654,35086958.34,184383486,-1372.717,46.752,35086960.53,137689168.3,-1025.039,47.185
  J02, 2025-01-27 19:56:30.000,35094800.9,184424695.8,-1374.1,45.305,35094802.43,143707719.8,-1070.82,46.934,35094803.06,137719945.5,-1026.116,50.292,35094800.96,184424712.8,-1374.129,45.63,35094797.66,184424682.5,-1374.163,46.726,35094799.94,137719931.9,-1026.143,47.304
  J02, 2025-01-27 19:57:00.000,35102653.19,184465959.3,-1376.544,45.433,35102654.38,143739873.2,-1072.561,46.516,35102655.18,137750759.1,-1027.901,50.296,35102653.24,184465976.3,-1376.506,45.627,35102649.77,184465946,-1376.553,46.631,35102652.09,137750745.5,-1027.942,47.317
  J02, 2025-01-27 19:57:30.000,35110517.79,184507287.2,-1379.284,45.154,35110518.99,143772076.8,-1074.712,46.881,35110519.61,137781620.9,-1029.947,50.146,35110517.7,184507304.2,-1379.307,45.595,35110514.29,184507273.9,-1379.253,46.799,35110516.45,137781607.3,-1029.937,47.219
  J02, 2025-01-27 19:58:00.000,35118393.97,184548677.7,-1380.101,45.391,35118395.41,143804329.1,-1075.403,46.846,35118395.96,137812529.3,-1030.604,50.091,35118394.12,184548694.7,-1380.139,45.801,35118390.82,184548664.4,-1380.178,46.966,35118392.87,137812515.7,-1030.608,47.301
  J02, 2025-01-27 19:58:30.000,35126283.43,184590136.5,-1382.594,45.412,35126284.72,143836634.6,-1077.325,46.481,35126285.38,137843488.9,-1032.448,50.098,35126283.59,184590153.5,-1382.587,45.985,35126280.15,184590123.2,-1382.586,46.906,35126282.24,137843475.2,-1032.466,47.374
  J02, 2025-01-27 19:59:00.000,35134184.81,184631658.9,-1385.046,45.49,35134186.16,143868989.8,-1079.296,46.574,35134186.81,137874495.9,-1034.284,50.158,35134185.04,184631675.9,-1385.06,45.77,35134181.55,184631645.7,-1385.068,46.618,35134183.74,137874482.3,-1034.329,47.129
  J02, 2025-01-27 19:59:30.000,35142098.15,184673244.2,-1387.519,45.299,35142099.63,143901393.9,-1081.163,46.93,35142100.18,137905549.8,-1036.087,50.043,35142098.3,184673261.2,-1387.398,45.934,35142094.96,184673230.9,-1387.399,46.488,35142097.03,137905536.2,-1036.108,47.325
  J02, 2025-01-27 20:00:00.000,35150024.24,184714896,-1390.2,45.13,35150025.67,143933849.8,-1083.302,46.736,35150026.26,137936653.4,-1038.135,50.219,35150024.34,184714913,-1390.167,45.785,35150020.88,184714882.7,-1390.206,46.385,35150023.15,137936639.8,-1038.156,47.253
  J02, 2025-01-27 20:00:30.000,35157962.69,184756612.2,-1392.148,45.15,35157964.04,143966356,-1084.894,46.745,35157964.66,137967805.1,-1039.672,50.124,35157962.7,184756629.2,-1392.212,45.583,35157959.37,184756598.9,-1392.267,46.845,35157961.56,137967791.5,-1039.664,47.298
  J02, 2025-01-27 20:01:00.000,35165913.16,184798392.8,-1393.706,45.245,35165914.41,143998912.3,-1085.979,46.742,35165915.28,137999005,-1040.757,49.97,35165913.19,184798409.8,-1393.708,45.779,35165909.81,184798379.5,-1393.689,46.482,35165912.12,137998991.3,-1040.699,47.176
