> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-22 00:41:00.000,37984561.86,199610224.5,2232.216,42.724,37984563.77,155540440,1739.464,44.495,37984565.24,149059601.7,1667.012,47.701,37984561.95,199610225.5,2232.31,43.043,37984559.54,199610223.6,2232.298,43.869,37984563.18,149059594.1,1666.938,44.218
  J04, 2025-01-22 00:41:30.000,37971817.91,199543254.6,2232.454,42.502,37971819.9,155488255.6,1739.503,44.218,37971821.28,149009591.7,1667.139,47.529,37971817.99,199543255.6,2232.407,43.147,37971815.41,199543253.6,2232.445,43.911,37971819.32,149009584.1,1667.138,44.063
  J04, 2025-01-22 00:42:00.000,37959076.07,199476294.4,2231.501,42.921,37959077.65,155436078.9,1738.837,43.805,37959079.15,148959589,1666.405,47.462,37959076.23,199476295.4,2231.528,43.372,37959073.84,199476293.5,2231.498,44.358,37959077.16,148959581.4,1666.46,44.126
  J04, 2025-01-22 00:42:30.000,37946335.61,199409343.3,2231.483,42.936,37946337.32,155383909.1,1738.838,43.996,37946338.68,148909593,1666.442,47.576,37946335.71,199409344.3,2231.537,43.217,37946333.13,199409342.3,2231.567,44.11,37946336.74,148909585.4,1666.472,44.495
  J04, 2025-01-22 00:43:00.000,37933597.31,199342402.6,2231.368,43.23,37933598.71,155331747.6,1738.644,44.012,37933600.3,148859604.9,1666.266,47.644,37933597.33,199342403.6,2231.304,43.416,37933595.01,199342401.6,2231.364,44.134,37933598.38,148859597.3,1666.219,44.272
  J04, 2025-01-22 00:43:30.000,37920861.12,199275474.3,2231.058,42.669,37920862.98,155279595.7,1738.406,44.23,37920864.36,148809626,1665.996,47.814,37920861.23,199275475.4,2231.021,43.479,37920858.88,199275473.4,2230.969,44.131,37920862.46,148809618.4,1666.081,44.247
  J04, 2025-01-22 00:44:00.000,37908126.87,199208555.6,2230.899,42.819,37908128.78,155227451.3,1738.303,44.318,37908130.02,148759654.2,1665.926,47.829,37908126.93,199208556.6,2230.809,43.189,37908124.63,199208554.7,2230.853,43.93,37908128.13,148759646.6,1665.838,44.302
  J04, 2025-01-22 00:44:30.000,37895395.3,199141649.6,2230.81,43.018,37895397.01,155175316.7,1738.242,44.146,37895398.31,148709691.9,1665.84,47.79,37895395.37,199141650.6,2230.824,43.302,37895393.02,199141648.6,2230.85,43.953,37895396.34,148709684.3,1665.785,44.379
  J04, 2025-01-22 00:45:00.000,37882665.72,199074755.9,2230.112,43.153,37882667.41,155123191.7,1737.825,44.166,37882669.02,148659738.8,1665.312,48.02,37882665.72,199074756.9,2230.116,43.573,37882663.48,199074754.9,2230.131,44.132,37882667.03,148659731.2,1665.361,44.236
  J04, 2025-01-22 00:45:30.000,37869938.64,199007874.8,2228.235,42.764,37869940.15,155071076.6,1736.243,44.017,37869941.79,148609795.2,1663.957,47.934,37869938.65,199007875.8,2228.189,43.407,37869936.32,199007873.8,2228.191,44.012,37869939.84,148609787.6,1663.857,44.348
  J04, 2025-01-22 00:46:00.000,37857213.8,198941005.1,2229.014,42.952,37857215.42,155018970.3,1736.849,44.126,37857216.9,148559860,1664.518,48.029,37857213.96,198941006.1,2229.028,43.24,37857211.52,198941004.2,2229.052,44.217,37857214.84,148559852.4,1664.589,44.316
  J04, 2025-01-22 00:46:30.000,37844491.7,198874150,2228.055,42.783,37844493.54,154966875.5,1736.151,44.561,37844494.87,148509935.8,1663.832,48.069,37844491.74,198874151,2228.086,43.454,37844489.33,198874149.1,2228.044,44.17,37844492.88,148509928.2,1663.777,44.495
  J04, 2025-01-22 00:47:00.000,37831771.43,198807306.1,2227.894,42.724,37831773.44,154914789.3,1736.088,44.191,37831774.91,148460019.8,1663.703,47.947,37831771.65,198807307.1,2227.936,43.308,37831769.14,198807305.1,2227.944,44.051,37831772.89,148460012.2,1663.721,44.555
  J04, 2025-01-22 00:47:30.000,37819054.38,198740476.3,2227.319,42.845,37819055.86,154862714.1,1735.586,44.387,37819057.62,148410114.5,1663.265,48.24,37819054.41,198740477.3,2227.373,43.486,37819051.95,198740475.3,2227.314,44.31,37819055.59,148410106.9,1663.28,44.646
  J04, 2025-01-22 00:48:00.000,37806340.03,198673662.1,2227.127,42.955,37806341.81,154810651.1,1735.364,44.474,37806343.34,148360220.8,1663.101,48.164,37806340.19,198673663.1,2227.154,43.64,37806337.53,198673661.1,2227.047,44.305,37806341.31,148360213.2,1663.112,44.692
  J04, 2025-01-22 00:48:30.000,37793628.24,198606861.1,2226.173,42.933,37793630.04,154758598.4,1734.717,44.457,37793631.46,148310336.9,1662.456,48.196,37793628.34,198606862.1,2226.155,43.17,37793625.9,198606860.1,2226.172,44.233,37793629.49,148310329.3,1662.442,44.621
  J04, 2025-01-22 00:49:00.000,37780919.66,198540077.3,2226.713,43.107,37780921.41,154706559.1,1735.08,44.385,37780922.87,148260465.9,1662.734,48.151,37780919.56,198540078.3,2226.581,43.517,37780917.35,198540076.4,2226.699,44.185,37780920.87,148260458.3,1662.785,44.516
  J04, 2025-01-22 00:49:30.000,37768213.64,198473306.5,2226.05,42.749,37768215.4,154654529.9,1734.414,44.575,37768216.82,148210604.6,1662.252,48.124,37768213.8,198473307.5,2225.965,43.454,37768211.45,198473305.5,2225.967,44.263,37768214.9,148210597,1662.237,44.442
  J04, 2025-01-22 00:50:00.000,37755510.87,198406553.6,2224.988,43.118,37755512.54,154602514.7,1733.771,44.333,37755514.23,148160756.7,1661.526,48.072,37755511.03,198406554.6,2224.974,43.348,37755508.86,198406552.7,2225.003,44.429,37755512.29,148160749.1,1661.477,44.492
  J04, 2025-01-22 00:50:30.000,37742811.59,198339819.1,2224.35,43.069,37742813.31,154550513.8,1733.268,44.31,37742814.95,148110922.5,1661.109,48.005,37742811.81,198339820.1,2224.413,43.617,37742809.34,198339818.1,2224.507,44.292,37742812.9,148110914.9,1661.026,44.411
  J04, 2025-01-22 00:51:00.000,37730115.19,198273098.1,2223.25,43.659,37730116.93,154498523.4,1732.423,44.43,37730118.31,148061098.4,1660.21,48.036,37730115.49,198273099.1,2223.188,43.437,37730113,198273097.1,2223.241,44.692,37730116.38,148061090.8,1660.305,44.724
  J04, 2025-01-22 00:51:30.000,37717422.07,198206394.7,2222.99,43.073,37717423.4,154446546.7,1732.156,44.244,37717425.16,148011287.4,1660.057,48.098,37717422.24,198206395.7,2222.948,43.486,37717419.54,198206393.7,2223.074,44.509,37717423.18,148011279.8,1659.929,44.432
  J04, 2025-01-22 00:52:00.000,37704732.07,198139708.9,2223.323,43.134,37704733.64,154394583.8,1732.462,44.43,37704735.24,147961489.6,1660.246,48.183,37704732.1,198139709.9,2223.334,43.659,37704729.73,198139707.9,2223.229,44.355,37704733.29,147961482,1660.266,44.668
  J04, 2025-01-22 00:52:30.000,37692045.93,198073043,2223.101,42.938,37692047.6,154342636.4,1732.387,44.561,37692048.99,147911706.7,1660.088,48.16,37692045.83,198073044,2223.109,43.627,37692043.69,198073042,2223.14,44.516,37692047.03,147911699.1,1660.183,44.617
  J04, 2025-01-22 00:53:00.000,37679362.52,198006391.7,2220.854,43.122,37679364.39,154290700.4,1730.578,44.587,37679365.81,147861934.7,1658.43,48.115,37679362.68,198006392.7,2220.978,43.628,37679360.21,198006390.8,2220.874,44.464,37679363.77,147861927,1658.497,44.581
  J04, 2025-01-22 00:53:30.000,37666683.54,197939762.9,2220.012,43.378,37666685.27,154238781.8,1729.918,44.677,37666686.65,147812179.4,1657.873,48.232,37666683.53,197939763.9,2220.073,43.511,37666681.24,197939761.9,2220.022,44.587,37666684.68,147812171.7,1657.798,44.406
  J04, 2025-01-22 00:54:00.000,37654007.92,197873151.6,2219.709,43.503,37654009.13,154186876.9,1729.699,44.278,37654010.83,147762437.2,1657.641,48.2,37654007.89,197873152.6,2219.788,43.771,37654005.59,197873150.6,2219.811,44.612,37654008.89,147762429.6,1657.58,44.694
  J04, 2025-01-22 00:54:30.000,37641335.49,197806557.2,2219.196,43.426,37641336.74,154134985.2,1729.385,44.364,37641338.53,147712707.6,1657.236,48.27,37641335.43,197806558.2,2219.333,43.56,37641333.01,197806556.2,2219.291,44.728,37641336.53,147712700,1657.2,44.608
  J04, 2025-01-22 00:55:00.000,37628667.37,197739986.4,2219.151,43.228,37628668.81,154083111.9,1729.224,44.721,37628670.47,147662995.7,1657.142,48.465,37628667.43,197739987.4,2219.132,43.92,37628664.88,197739985.4,2219.114,44.796,37628668.45,147662988.1,1657.128,44.808
  J04, 2025-01-22 00:55:30.000,37616003.02,197673435.2,2218.458,43.456,37616004.55,154031253.8,1728.771,44.7,37616006.06,147613298.4,1656.761,48.589,37616003.16,197673436.2,2218.542,43.653,37616000.73,197673434.2,2218.556,44.826,37616004.06,147613290.8,1656.725,44.701
  J04, 2025-01-22 00:56:00.000,37603342.63,197606904.6,2216.955,43.486,37603344.02,153979411.8,1727.527,44.479,37603345.78,147563616.5,1655.51,48.151,37603342.85,197606905.6,2216.958,43.818,37603340.34,197606903.6,2216.972,44.424,37603343.8,147563608.9,1655.527,44.974
  J04, 2025-01-22 00:56:30.000,37590685.94,197540393.7,2216.028,43.346,37590687.43,153927585.2,1726.63,44.634,37590689.2,147513949.3,1654.646,48.475,37590686.32,197540394.8,2215.83,43.829,37590683.8,197540392.8,2215.794,44.534,37590687.2,147513941.7,1654.651,45.013
  J04, 2025-01-22 00:57:00.000,37578034.23,197473908.5,2215.831,43.695,37578035.75,153875778.5,1726.569,44.641,37578037.41,147464301.2,1654.594,48.475,37578034.52,197473909.5,2215.797,43.841,37578032.16,197473907.5,2215.681,44.811,37578035.41,147464293.6,1654.559,44.876
  J04, 2025-01-22 00:57:30.000,37565385.36,197407438.7,2214.318,43.318,37565386.9,153823983.9,1725.536,44.54,37565388.61,147414664.8,1653.572,48.584,37565385.56,197407439.7,2214.391,43.82,37565383.11,197407437.7,2214.323,44.667,37565386.6,147414657.2,1653.605,45.097
  J04, 2025-01-22 00:58:00.000,37552741.8,197340996.1,2215.032,43.348,37552743.62,153772210.5,1725.943,44.637,37552744.87,147365048.6,1654.072,48.239,37552741.82,197340997.1,2214.985,43.809,37552739.53,197340995.2,2214.941,44.987,37552742.88,147365041,1654.07,45.088
  J04, 2025-01-22 00:58:30.000,37540101.98,197274572.6,2213.321,43.433,37540103.39,153720451.9,1724.661,44.536,37540104.88,147315446.6,1652.786,48.236,37540102.04,197274573.6,2213.268,44.242,37540099.73,197274571.6,2213.267,45.038,37540102.92,147315439,1652.894,44.868
  J04, 2025-01-22 00:59:00.000,37527466.95,197208176.5,2212.392,43.179,37527468.37,153668714.7,1723.987,44.396,37527470.27,147265865.1,1652.187,48.395,37527467.09,197208177.5,2212.412,43.788,37527464.59,197208175.5,2212.421,44.722,37527468.32,147265857.5,1652.142,44.769
  J04, 2025-01-22 00:59:30.000,37514836.11,197141800,2212.88,43.507,37514837.77,153616992.8,1724.34,44.694,37514839.1,147216298.3,1652.456,48.589,37514836.16,197141801,2212.829,43.693,37514833.85,197141799,2212.86,44.968,37514837.19,147216290.7,1652.525,44.823
  J04, 2025-01-22 01:00:00.000,37502209.84,197075449.1,2210.876,43.608,37502211.7,153565290.8,1722.849,45.076,37502212.88,147166750.5,1651.034,48.298,37502210,197075450.1,2210.98,43.894,37502207.61,197075448.1,2210.929,44.798,37502210.87,147166742.9,1651.057,44.773
  J04, 2025-01-22 01:00:30.000,37489588.44,197009122.5,2209.945,43.738,37489589.8,153513607.7,1722.004,44.618,37489591.32,147117220.9,1650.227,48.246,37489588.58,197009123.5,2209.856,43.85,37489585.96,197009121.5,2209.985,44.886,37489589.31,147117213.3,1650.319,44.843
  J04, 2025-01-22 01:01:00.000,37476971.69,196942821.9,2209.319,43.968,37476972.95,153461945,1721.529,44.367,37476974.71,147067710.8,1649.783,48.221,37476971.99,196942822.9,2209.281,44.096,37476969.43,196942820.9,2209.262,44.661,37476972.71,147067703.2,1649.77,44.686
  J04, 2025-01-22 01:01:30.000,37464358.97,196876542,2208.383,43.577,37464360.85,153410298.3,1720.75,44.814,37464362.26,147018216.1,1649.075,48.564,37464359.07,196876543.1,2208.306,43.901,37464356.69,196876541.1,2208.396,44.862,37464360.32,147018208.5,1649.093,45.07
  J04, 2025-01-22 01:02:00.000,37451752.13,196810292,2207.817,43.702,37451753.83,153358675,1720.331,44.579,37451755.18,146968743.7,1648.666,48.38,37451752.23,196810293.1,2207.803,44.011,37451749.98,196810291.1,2207.76,45.058,37451753.24,146968736.1,1648.663,45.211
  J04, 2025-01-22 01:02:30.000,37439149.91,196744067,2207.373,43.839,37439151.49,153307071,1720.016,44.724,37439152.9,146919290,1648.357,48.368,37439150.04,196744068,2207.403,44.123,37439147.63,196744066,2207.313,45.118,37439150.92,146919282.4,1648.371,45.114
  J04, 2025-01-22 01:03:00.000,37426552.65,196677867.2,2207.538,43.835,37426553.77,153255486.8,1720.162,44.605,37426555.47,146869855.1,1648.48,48.434,37426552.56,196677868.2,2207.4,44.22,37426550.24,196677866.2,2207.469,45.105,37426553.5,146869847.5,1648.406,45.154
  J04, 2025-01-22 01:03:30.000,37413960.36,196611694.5,2204.687,43.934,37413961.74,153203923.7,1718.014,44.95,37413963.23,146820440.4,1646.429,48.455,37413960.5,196611695.5,2204.756,43.998,37413958.12,196611693.5,2204.744,45.117,37413961.31,146820432.8,1646.407,45.114
  J04, 2025-01-22 01:04:00.000,37401373.04,196545549,2204.286,43.693,37401374.65,153152381.7,1717.574,44.968,37401376.23,146771046.1,1646.037,48.512,37401373.25,196545550,2204.294,43.721,37401370.84,196545548,2204.271,44.658,37401374.28,146771038.5,1646.001,44.972
  J04, 2025-01-22 01:04:30.000,37388791.2,196479430.5,2202.469,43.467,37388792.75,153100860.8,1716.288,44.757,37388794.3,146721671.9,1644.718,48.693,37388791.35,196479431.5,2202.539,43.97,37388788.94,196479429.5,2202.508,44.913,37388792.31,146721664.3,1644.687,44.898
  J04, 2025-01-22 01:05:00.000,37376214.14,196413337.2,2203.064,43.797,37376215.37,153049359.6,1716.73,44.683,37376216.98,146672316.5,1645.219,48.534,37376214.38,196413338.1,2203.132,44.081,37376211.86,196413336.2,2203.08,45.208,37376214.98,146672308.9,1645.219,45.124
  J04, 2025-01-22 01:05:30.000,37363643.12,196347276.3,2201.515,43.958,37363644.58,152997883.6,1715.551,44.734,37363646.09,146622985.4,1644.003,48.484,37363643.03,196347277.3,2201.538,44.001,37363640.78,196347275.3,2201.576,44.922,37363644.11,146622977.8,1644.051,45.18
  J04, 2025-01-22 01:06:00.000,37351076.71,196281239.8,2201.165,44.032,37351078.32,152946426.6,1715.146,45.07,37351079.76,146573672.4,1643.754,48.457,37351076.96,196281240.8,2201.135,44.11,37351074.42,196281238.8,2201.15,45.18,37351077.8,146573664.8,1643.716,45.413
  J04, 2025-01-22 01:06:30.000,37338516.6,196215235.3,2199.551,44.205,37338518.11,152894994.5,1714.053,45.005,37338519.56,146524383.3,1642.533,48.601,37338516.75,196215236.3,2199.578,44.114,37338514.39,196215234.3,2199.551,45.254,37338517.56,146524375.7,1642.41,45.255
  J04, 2025-01-22 01:07:00.000,37325961.84,196149260.7,2199.005,43.917,37325963.38,152843585.8,1713.545,45.266,37325964.95,146475116.6,1642.084,48.518,37325962.02,196149261.7,2198.964,44.235,37325959.58,196149259.8,2198.995,45.207,37325962.97,146475109,1642.082,45.067
  J04, 2025-01-22 01:07:30.000,37313412.48,196083313.5,2197.631,43.809,37313414.22,152792198.3,1712.491,45.077,37313415.56,146425870.3,1641.107,48.633,37313412.75,196083314.5,2197.721,44.172,37313410.22,196083312.5,2197.695,44.903,37313413.65,146425862.7,1641.152,45.299
  J04, 2025-01-22 01:08:00.000,37300869.3,196017398.3,2196.77,44.06,37300870.99,152740835.8,1711.797,45.124,37300872.41,146376647.9,1640.453,48.696,37300869.45,196017399.3,2196.756,44.384,37300866.99,196017397.3,2196.692,44.953,37300870.4,146376640.3,1640.375,45.192
  J04, 2025-01-22 01:08:30.000,37288331.53,195951512.2,2195.347,43.797,37288332.75,152689496,1710.689,44.834,37288334.6,146327447.3,1639.348,48.948,37288331.79,195951513.2,2195.394,44.253,37288329.23,195951511.2,2195.382,44.941,37288332.59,146327439.7,1639.35,45.165
  J04, 2025-01-22 01:09:00.000,37275800.11,195885659.4,2194.582,43.867,37275801.72,152638182.1,1710.132,45.175,37275803.24,146278271.5,1638.889,48.838,37275800.33,195885660.4,2194.653,44.333,37275797.85,195885658.4,2194.649,45.094,37275801.29,146278263.9,1638.818,45.347
  J04, 2025-01-22 01:09:30.000,37263274.03,195819834.5,2193.17,43.981,37263275.38,152586890,1708.903,45.01,37263277.2,146229116.5,1637.78,48.849,37263274.12,195819835.5,2193.177,44.272,37263271.77,195819833.5,2193.221,44.986,37263275.2,146229108.9,1637.726,45.326
  J04, 2025-01-22 01:10:00.000,37250754.62,195754042.8,2191.921,43.909,37250756,152535623.8,1707.921,45.339,37250757.5,146179986.4,1636.77,48.707,37250754.65,195754043.8,2191.761,44.235,37250752.13,195754041.8,2191.806,45.067,37250755.48,146179978.8,1636.753,45.079
  J04, 2025-01-22 01:10:30.000,37238241.17,195688284.8,2190.923,44.059,37238242.68,152484383.8,1707.26,45.171,37238244.13,146130881.4,1636.164,48.551,37238241.37,195688285.8,2191.031,44.092,37238239.08,195688283.8,2191.129,45.323,37238242.12,146130873.8,1636.086,45.053
  J04, 2025-01-22 01:11:00.000,37225733.91,195622558.5,2190.066,43.771,37225735.32,152433168.5,1706.52,44.986,37225736.76,146081800.1,1635.476,48.7,37225733.94,195622559.5,2190.029,44.318,37225731.55,195622557.5,2190.015,45.353,37225734.78,146081792.5,1635.364,45.076
  J04, 2025-01-22 01:11:30.000,37213232.54,195556864.3,2189.183,43.964,37213233.85,152381978.2,1705.772,44.77,37213235.59,146032742.7,1634.753,48.817,37213232.69,195556865.3,2189.138,44.292,37213230.17,195556863.3,2189.162,45.065,37213233.55,146032735.1,1634.747,45.132
  J04, 2025-01-22 01:12:00.000,37200737.49,195491202.9,2188.167,43.638,37200738.81,152330813.5,1705.089,44.864,37200740.66,145983709.9,1634.092,48.818,37200737.62,195491203.9,2188.305,44.29,37200735.27,195491201.9,2188.228,45.025,37200738.69,145983702.3,1634.138,45.353
  J04, 2025-01-22 01:12:30.000,37188249.26,195425575.4,2186.287,43.879,37188250.52,152279675.2,1703.636,45.275,37188252.14,145934702.3,1632.624,48.908,37188249.42,195425576.4,2186.327,44.214,37188246.97,195425574.4,2186.36,45.05,37188250.15,145934694.7,1632.627,45.496
  J04, 2025-01-22 01:13:00.000,37175767.06,195359980.8,2185.635,44.284,37175768.56,152228562.5,1702.959,45.448,37175769.88,145885719.3,1632.026,49.23,37175767.07,195359981.8,2185.579,44.302,37175764.72,195359979.8,2185.562,45.21,37175767.92,145885711.7,1632.036,45.691
  J04, 2025-01-22 01:13:30.000,37163291.51,195294422.6,2183.895,44.131,37163293.15,152177478.2,1701.715,45.512,37163294.57,145836763.6,1630.866,48.93,37163291.66,195294423.6,2183.882,44.179,37163289.17,195294421.6,2183.856,45.186,37163292.57,145836756,1630.868,45.615
  J04, 2025-01-22 01:14:00.000,37150822.31,195228897.2,2183.407,44.158,37150823.87,152126419.5,1701.463,45.392,37150825.56,145787832.3,1630.478,49.105,37150822.42,195228898.2,2183.385,44.137,37150819.97,195228896.2,2183.494,45.184,37150823.56,145787824.7,1630.517,45.488
  J04, 2025-01-22 01:14:30.000,37138360.52,195163409.6,2182.476,43.683,37138361.97,152075390.2,1700.592,45.211,37138363.59,145738929.2,1629.757,49.111,37138360.57,195163410.6,2182.385,44.316,37138358.2,195163408.6,2182.413,45.014,37138361.61,145738921.6,1629.743,45.539
  J04, 2025-01-22 01:15:00.000,37125905.31,195097956.7,2181.641,44.146,37125906.75,152024387.9,1699.93,45.273,37125908.3,145690052.1,1629.144,49.075,37125905.54,195097957.7,2181.647,44.524,37125903.09,195097955.7,2181.576,45.141,37125906.31,145690044.5,1629.122,45.819
  J04, 2025-01-22 01:15:30.000,37113456.93,195032538.9,2180.256,43.86,37113458.32,151973413,1698.868,45.306,37113459.72,145641201.1,1628.108,48.846,37113456.92,195032539.9,2180.228,44.233,37113454.44,195032537.9,2180.218,45.058,37113457.75,145641193.5,1628.069,45.64
  J04, 2025-01-22 01:16:00.000,37101015.13,194967158.2,2178.877,43.975,37101016.6,151922467,1697.89,45.394,37101018.21,145592377.9,1627.084,48.891,37101015.18,194967159.2,2178.976,44.223,37101012.74,194967157.2,2178.912,45.071,37101016.22,145592370.2,1627.155,45.543
  J04, 2025-01-22 01:16:30.000,37088580.56,194901813.4,2177.646,43.877,37088582.02,151871549,1696.865,45.795,37088583.45,145543581.5,1626.129,49.091,37088580.49,194901814.4,2177.691,44.343,37088578.05,194901812.4,2177.742,45.043,37088581.48,145543573.8,1626.224,45.633
  J04, 2025-01-22 01:17:00.000,37076153.02,194836506.8,2176.022,44.081,37076154.24,151820660.8,1695.622,45.536,37076156.04,145494813.5,1624.933,48.979,37076153.21,194836507.8,2176.042,44.166,37076150.68,194836505.8,2175.99,45.205,37076154.08,145494805.9,1625.018,45.675
