> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-20 19:46:30.000,43477340.28,228474979.1,443.315,34.186,43477340.92,178032458.8,345.691,36.234,43477342.55,170614453.6,331.028,38.021,43477339.9,228474980.1,443.292,34.957,43477337.95,228474977.9,443.226,36.015,43477340.21,170614445.7,331.011,35.2
  J04, 2025-01-20 19:47:00.000,43474792.18,228461589.4,450.901,34.295,43474793.74,178022025.3,351.268,36.552,43474794.5,170604454.8,336.706,38.018,43474792.47,228461590.4,450.825,35.214,43474789.8,228461588.1,450.853,35.819,43474792.39,170604446.9,336.764,35.148
  J04, 2025-01-20 19:47:30.000,43472215.53,228448047.2,453.934,34.729,43472216.53,178011472.9,353.928,36.412,43472217.58,170594342.1,339.146,37.853,43472215.34,228448048.2,454.106,35.414,43472212.47,228448046,453.944,35.938,43472215.49,170594334.2,339.162,35.352
  J04, 2025-01-20 19:48:00.000,43469608.19,228434350.2,460.65,34.338,43469610,178000800,358.906,36.268,43469611.31,170584113.9,344.145,38.15,43469608.66,228434351.2,460.725,35.267,43469606.05,228434349,460.802,36,43469609.2,170584106,344.034,35.314
  J04, 2025-01-20 19:48:30.000,43466973.87,228420505.8,464.041,34.633,43466975.24,177990012.1,361.546,36.537,43466976.9,170573775.5,346.504,38.501,43466974.4,228420506.8,464.122,35.1,43466971.67,228420504.5,464.014,35.776,43466974.41,170573767.6,346.681,35.481
  J04, 2025-01-20 19:49:00.000,43464310.53,228406507.8,468.144,34.967,43464311.77,177979104.6,364.978,36.261,43464313.18,170563322.5,349.835,38.67,43464310.79,228406508.8,468.254,35.367,43464308.23,228406506.6,468.175,36.427,43464310.85,170563314.6,349.462,35.643
  J04, 2025-01-20 19:49:30.000,43461618.86,228392362.4,473.334,34.995,43461620.56,177968082.3,368.908,36.696,43461621.39,170552759.5,353.501,38.871,43461619.09,228392363.5,473.342,35.1,43461616.82,228392361.2,473.425,36.609,43461619.12,170552751.6,353.165,35.262
  J04, 2025-01-20 19:50:00.000,43458898.35,228378062.9,478.623,34.881,43458899.67,177956939.8,373.017,36.979,43458900.44,170542081.2,357.589,39.093,43458898.14,228378063.8,478.703,34.952,43458895.38,228378061.6,478.742,36.858,43458898.28,170542073.3,357.187,35.633
  J04, 2025-01-20 19:50:30.000,43456147.28,228363609.5,482.774,34.91,43456148.63,177945677.4,376.198,37.285,43456150.07,170531288.1,360.755,39.075,43456147.35,228363610.5,482.925,35.39,43456145.22,228363608.2,482.873,36.722,43456147.98,170531280.2,360.603,35.724
  J04, 2025-01-20 19:51:00.000,43453368.89,228349010.2,489.276,35.014,43453370.85,177934301.3,381.301,36.862,43453371.95,170520386,365.681,39.129,43453369.37,228349011.2,489.525,35.695,43453366.75,228349008.9,489.474,36.669,43453369.68,170520378.1,365.679,35.905
  J04, 2025-01-20 19:51:30.000,43450560.73,228334254.9,493.686,35.176,43450562.83,177922803.8,384.75,36.968,43450564.23,170509367.5,368.782,39.213,43450561.46,228334255.9,493.921,35.062,43450559.07,228334253.7,493.804,36.556,43450561.98,170509359.6,368.954,36.163
  J04, 2025-01-20 19:52:00.000,43447725.51,228319352.5,499.536,35.21,43447727.29,177911191.4,389.397,37.028,43447728.09,170498239.1,372.982,38.916,43447725.82,228319353.5,499.605,35.043,43447723.19,228319351.2,499.827,36.756,43447725.8,170498231.2,373.146,35.786
  J04, 2025-01-20 19:52:30.000,43444860.1,228304295.8,505.211,35.081,43444860.99,177899459,393.806,36.692,43444862.78,170486995.5,377.265,39.21,43444860.42,228304296.8,505.302,35.414,43444857.6,228304294.5,505.15,36.522,43444860.53,170486987.6,377.403,36.034
  J04, 2025-01-20 19:53:00.000,43441966.68,228289090.4,508.928,35.162,43441968.36,177887610.6,396.836,37.077,43441969.04,170475640.8,380.23,39.135,43441966.66,228289091.4,509.091,35.614,43441964.45,228289089.1,509.301,36.601,43441966.68,170475632.9,380.39,35.619
  J04, 2025-01-20 19:53:30.000,43439044.3,228273733.1,515.036,35.629,43439045.38,177875643.9,401.149,36.941,43439046.7,170464172.7,384.495,39.231,43439044.42,228273734.1,514.766,35.481,43439042,228273731.9,515.023,36.575,43439044.29,170464164.8,384.583,36.026
  J04, 2025-01-20 19:54:00.000,43436092.99,228258223.9,519.492,35.071,43436094.32,177863558.8,404.789,37.04,43436095.35,170452591.2,387.922,39.141,43436093.28,228258224.9,519.44,35.538,43436091.07,228258222.7,519.284,36.616,43436093.28,170452583.3,387.85,36.113
  J04, 2025-01-20 19:54:30.000,43433113.48,228242566,523.938,35.457,43433114.17,177851357.9,408.124,36.733,43433115.94,170440898.6,391.206,39.498,43433113.68,228242567,523.8,35.667,43433111.23,228242564.8,523.718,36.518,43433113.52,170440890.7,391.115,36.181
  J04, 2025-01-20 19:55:00.000,43430104.73,228226756.1,530.159,35.062,43430106.14,177839038.5,413.147,36.911,43430107.29,170429092.5,396.103,40.052,43430104.76,228226757.1,530.331,35.686,43430102.35,228226754.9,530.184,36.219,43430105.17,170429084.6,395.986,36.431
  J04, 2025-01-20 19:55:30.000,43427067.17,228210795.3,535.149,34.609,43427068.79,177826601.5,416.958,36.703,43427070.31,170417173.7,399.527,39.88,43427067.48,228210796.3,535.051,35.319,43427065.17,228210794.1,534.998,36.257,43427068.21,170417165.9,399.508,36.715
  J04, 2025-01-20 19:56:00.000,43424002.28,228194684.1,538.18,35.29,43424003.28,177814047.3,419.732,36.06,43424004.46,170405142.6,401.921,40.353,43424001.86,228194685,538.364,35.624,43423999.58,228194682.8,538.501,36.635,43424002.4,170405134.7,401.983,36.786
  J04, 2025-01-20 19:56:30.000,43420907.74,228178422.6,544.778,35.333,43420908.68,177801376,424.573,36.885,43420910.18,170392999.3,406.995,40.441,43420907.59,228178423.6,544.918,35.4,43420905.18,228178421.3,544.946,37.267,43420908.16,170392991.4,406.896,37.474
  J04, 2025-01-20 19:57:00.000,43417784.53,228162010.3,548.926,36.197,43417785,177788587.2,427.748,37.191,43417787.22,170380743.4,409.938,40.615,43417784.44,228162011.3,549.031,35.924,43417782.08,228162009,548.922,37.508,43417785.19,170380735.5,409.755,37.588
  J04, 2025-01-20 19:57:30.000,43414632.35,228145445.8,554.272,35.805,43414633.19,177775679.8,431.954,37.686,43414635.07,170368373.8,414.066,40.35,43414632.46,228145446.8,554.406,36.129,43414630.24,228145444.5,554.308,37.07,43414632.95,170368365.9,413.978,37.75
  J04, 2025-01-20 19:58:00.000,43411452.33,228128733.1,559.306,36.234,43411453.07,177762657,435.809,37.679,43411454.76,170355893.6,417.521,40.818,43411452.45,228128734.1,559.294,36.669,43411450.21,228128731.9,559.378,37.769,43411452.66,170355885.7,417.789,37.811
  J04, 2025-01-20 19:58:30.000,43408243.78,228111871.4,564.087,36.079,43408244.61,177749518,439.539,37.89,43408246.09,170343302,421.213,40.853,43408244.02,228111872.4,564.039,36.537,43408241.6,228111870.2,564.084,37.962,43408243.87,170343294.1,421.23,37.524
  J04, 2025-01-20 19:59:00.000,43405006.32,228094858.2,569.736,36.866,43405007.22,177736261,443.842,37.716,43405008.44,170330597.4,425.349,41.006,43405006.61,228094859.2,569.653,37.191,43405004.1,228094856.9,569.726,38.171,43405006.35,170330589.5,425.376,37.803
  J04, 2025-01-20 19:59:30.000,43401740.34,228077695.2,575.543,36.454,43401740.88,177722887.2,448.376,37.788,43401742.49,170317780.8,429.742,40.608,43401740.42,228077696.2,575.278,36.639,43401737.98,228077693.9,575.543,37.992,43401740.28,170317772.9,429.686,37.626
  J04, 2025-01-20 20:00:00.000,43398445.71,228060381.6,580.12,36.37,43398445.83,177709396.1,452.08,37.342,43398447.86,170304851.9,433.134,40.453,43398445.8,228060382.6,580.17,36.431,43398443.38,228060380.4,580.113,37.448,43398445.78,170304844,433.028,37.399
  J04, 2025-01-20 20:00:30.000,43395121.91,228042917.2,584.415,36.382,43395122.65,177695787.5,455.481,38.015,43395124.43,170291810.3,436.549,41.092,43395122.27,228042918.2,584.528,36.635,43395119.64,228042916,584.455,37.372,43395122.36,170291802.4,436.571,37.747
  J04, 2025-01-20 20:01:00.000,43391775.29,228025331.4,589.653,36.25,43391776.34,177682084.2,459.492,37.55,43391778.12,170278678,440.226,40.956,43391775.51,228025332.4,589.57,36.291,43391772.96,228025330.2,589.615,37.043,43391775.98,170278670.1,440.136,37.981
  J04, 2025-01-20 20:01:30.000,43388393.64,228007562.7,595.026,35.386,43388394.96,177668238.5,463.599,37.826,43388396.73,170265409.2,444.267,40.963,43388393.84,228007563.7,594.944,36.397,43388391.2,228007561.4,594.884,36.567,43388394.6,170265401.3,444.314,38.174
  J04, 2025-01-20 20:02:00.000,43384984.2,227989644.5,599.197,35.224,43384985.26,177654276.3,467.008,37.123,43384987.04,170252028.7,447.463,41.147,43384984.02,227989645.5,599.368,36.355,43384981.65,227989643.3,599.175,36.73,43384984.91,170252020.8,447.532,38.267
  J04, 2025-01-20 20:02:30.000,43381546.41,227971579.6,604.626,35.181,43381546.99,177640199.8,471.021,37.138,43381549.34,170238538.7,451.494,41.302,43381546.29,227971580.6,604.615,36.144,43381543.77,227971578.4,604.618,36.957,43381547.23,170238530.8,451.633,37.97
  J04, 2025-01-20 20:03:00.000,43378078.87,227953361.3,610.372,34.99,43378080.37,177626003.7,475.674,37.629,43378082.43,170224934.1,455.831,41.449,43378079.25,227953362.3,610.394,35.652,43378076.89,227953360.1,610.397,36.299,43378080.5,170224926.2,455.772,38.45
  J04, 2025-01-20 20:03:30.000,43374584.8,227934999.1,614.824,34.657,43374586.35,177611695.5,478.904,37.361,43374588.25,170211222.1,458.956,41.051,43374584.86,227935000.1,614.655,35.319,43374582.45,227934997.9,614.87,36,43374586.29,170211214.2,459.058,38.159
  J04, 2025-01-20 20:04:00.000,43371061.89,227916483.6,619.999,35.043,43371063.13,177597267.8,482.899,37.977,43371064.71,170197395.6,462.993,41.442,43371061.94,227916484.6,619.982,36.129,43371059.61,227916482.4,619.894,36.518,43371062.66,170197387.7,462.943,38.084
  J04, 2025-01-20 20:04:30.000,43367510.74,227897821,624.227,35.124,43367511.97,177582725.5,486.422,37.921,43367513.52,170183459.2,466.24,41.466,43367510.71,227897822,624.226,35.829,43367508.53,227897819.7,624.331,37.032,43367511.36,170183451.3,466.208,38.495
  J04, 2025-01-20 20:05:00.000,43363930.93,227879008.7,629.585,35.743,43363932.08,177568066.6,490.445,37.784,43363933.65,170169411.1,470.125,41.886,43363931.24,227879009.7,629.546,35.81,43363928.93,227879007.5,629.636,37.198,43363931.62,170169403.2,470.162,38.351
  J04, 2025-01-20 20:05:30.000,43360323.21,227860048,635.249,36.034,43360323.97,177553292,495.076,37.849,43360325.64,170155252.1,474.324,41.9,43360322.99,227860049,634.963,36.2,43360320.73,227860046.8,635.208,37.123,43360323.61,170155244.2,474.291,38.324
  J04, 2025-01-20 20:06:00.000,43356686.17,227840935.8,639.726,35.467,43356687.1,177538399.4,498.264,37.966,43356688.76,170140980,477.683,41.964,43356686.13,227840936.8,639.731,36.136,43356683.53,227840934.6,639.839,36.892,43356686.56,170140972.1,477.704,38.423
  J04, 2025-01-20 20:06:30.000,43353021.43,227821679.2,644.499,35.105,43353022.86,177523394.2,502.536,38.138,43353024.55,170126600.1,481.434,42.017,43353021.81,227821680.2,644.534,35.824,43353018.73,227821678,644.659,36.499,43353022.46,170126592.2,481.396,39.003
  J04, 2025-01-20 20:07:00.000,43349327.73,227802270.8,649.656,34.9,43349329.85,177508270.8,506.279,37.595,43349331.04,170112106.8,485.14,41.595,43349328.1,227802271.8,649.626,35.3,43349325.74,227802269.6,649.98,36.318,43349328.95,170112098.9,485.278,38.883
  J04, 2025-01-20 20:07:30.000,43345605.35,227782712.4,654.554,34.581,43345608.05,177493030.5,509.901,37.456,43345609.12,170097501.5,488.665,41.583,43345606.18,227782713.4,654.384,35.109,43345602.83,227782711.2,654.471,36.11,43345607,170097493.6,488.815,38.285
  J04, 2025-01-20 20:08:00.000,43341855.74,227763008.5,660.317,34.295,43341858.2,177477676.8,514.791,37.312,43341859.4,170082787.5,493.184,41.681,43341856.49,227763009.5,660.287,35.257,43341853.4,227763007.3,660.294,36.159,43341857.35,170082779.6,493.291,38.369
  J04, 2025-01-20 20:08:30.000,43338077.7,227743151.7,664.561,34.19,43338079.13,177462203.9,517.597,36.839,43338080.75,170067959.4,496.017,41.638,43338077.64,227743152.7,664.306,34.686,43338074.98,227743150.5,664.663,35.776,43338078.52,170067951.5,495.931,38.273
  J04, 2025-01-20 20:09:00.000,43334271.79,227723151.1,668.24,33.928,43334272.96,177446619.1,520.399,37.119,43334274.73,170053023.9,498.92,41.976,43334271.95,227723152.1,667.994,34.529,43334269.4,227723149.9,667.99,35.533,43334272.76,170053016,498.78,38.568
  J04, 2025-01-20 20:09:30.000,43330436.83,227702998.5,674.491,34.381,43330438.56,177430915.7,525.082,36.314,43330439.79,170037974.8,503.229,41.702,43330436.93,227702999.5,674.069,34.724,43330434.43,227702997.3,673.833,35.652,43330437.73,170037967,503.289,38.357
  J04, 2025-01-20 20:10:00.000,43326573.85,227682698.8,679.567,34.833,43326575.62,177415097.8,529.368,36.563,43326576.96,170022816,507.591,41.852,43326574.61,227682699.8,679.395,35.243,43326572.5,227682697.6,679.875,36.635,43326574.72,170022808.1,507.412,38.501
  J04, 2025-01-20 20:10:30.000,43322683.11,227662249.1,683.267,34.886,43322683.76,177399162.9,532.237,36.476,43322685.47,170007545.1,510.111,42.116,43322683.27,227662250.1,683.178,35.138,43322680.76,227662247.9,682.867,36.389,43322683.32,170007537.2,510.074,38.679
  J04, 2025-01-20 20:11:00.000,43318763.16,227641652.2,689.299,34.524,43318764.54,177383113.3,537.226,36.718,43318765.99,169992164.2,514.962,41.897,43318763.47,227641653.1,689.663,34.638,43318761.17,227641651,689.388,35.681,43318763.87,169992156.3,514.987,38.568
  J04, 2025-01-20 20:11:30.000,43314815.53,227620907.8,693.439,34.219,43314816.76,177366948.9,540.061,36.911,43314818.61,169976673.3,517.63,42.203,43314815.96,227620908.8,693.198,34.843,43314813.3,227620906.6,693.187,36.034,43314816.45,169976665.5,517.474,38.952
  J04, 2025-01-20 20:12:00.000,43310839.93,227600013.6,698.706,34.438,43310840.58,177350667.7,544.287,36.503,43310842.51,169961070.5,521.347,41.9,43310839.78,227600014.7,698.227,34.043,43310836.83,227600012.5,698.287,35.905,43310840.41,169961062.7,521.56,38.508
  J04, 2025-01-20 20:12:30.000,43306835.14,227578971.6,703.384,34.109,43306836.6,177334271.4,548.265,36.507,43306838.35,169945357.3,525.327,42.152,43306835.41,227578972.6,703.786,34.019,43306832.65,227578970.4,703.571,35.105,43306836.25,169945349.5,525.365,38.841
  J04, 2025-01-20 20:13:00.000,43302803.44,227557784.4,709.094,34.343,43302804.54,177317761.8,552.65,36.669,43302806.46,169929535.7,529.57,41.924,43302803.48,227557785.4,709.061,34.571,43302801.27,227557783.2,709.189,35.429,43302804.4,169929527.8,529.541,38.631
  J04, 2025-01-20 20:13:30.000,43298742.68,227536445.9,713.89,33.904,43298744.44,177301134.4,556.315,36.658,43298745.92,169913601.1,533.221,41.986,43298742.83,227536446.9,714.178,34.1,43298740.8,227536444.7,713.915,35.305,43298743.79,169913593.2,533.199,38.784
  J04, 2025-01-20 20:14:00.000,43294655.22,227514961.4,717.456,34.343,43294656.03,177284393.3,559.134,36.798,43294657.81,169897557.5,535.745,41.99,43294654.74,227514962.4,717.698,34.633,43294652.6,227514960.2,717.614,35.752,43294655.59,169897549.6,535.849,38.853
  J04, 2025-01-20 20:14:30.000,43290538.31,227493328.4,723.718,34.838,43290539.84,177267536.3,563.915,37.021,43290541.42,169881402.9,540.363,42.243,43290538.6,227493329.4,723.752,35.119,43290535.87,227493327.2,723.642,35.676,43290539.24,169881395.1,540.325,39.228
  J04, 2025-01-20 20:15:00.000,43286394.21,227471548.4,728.479,35.31,43286394.68,177250564.9,567.776,36.628,43286396.76,169865138.6,544.027,42.135,43286394.57,227471549.4,728.657,35.338,43286392,227471547.2,728.56,36.37,43286394.73,169865130.8,544.1,39.033
  J04, 2025-01-20 20:15:30.000,43282221.19,227449620.1,733.091,34.638,43282222.05,177233478,571.269,36.953,43282223.83,169848763.6,547.565,42.114,43282221.22,227449621.1,733.34,34.729,43282218.48,227449618.9,733.236,35.729,43282221.79,169848755.8,547.646,38.838
  J04, 2025-01-20 20:16:00.000,43278019.59,227427544.4,738.505,33.491,43278021.02,177216276.1,575.725,36.295,43278022.84,169832278.5,551.647,41.857,43278019.57,227427545.4,738.465,34.057,43278017.27,227427543.2,738.462,34.843,43278020.8,169832270.6,551.541,38.51
  J04, 2025-01-20 20:16:30.000,43273791.81,227405323.9,742.861,33.623,43273792.9,177198961.4,578.735,36.151,43273794.35,169815685.3,554.69,41.473,43273791.54,227405324.9,742.67,34.195,43273789.11,227405322.7,742.741,35.171,43273792.35,169815677.4,554.695,38.198
  J04, 2025-01-20 20:17:00.000,43269533.65,227382951.9,748.642,33.335,43269535.37,177181528.7,583.278,36.038,43269537.03,169798978.9,558.98,41.373,43269534.39,227382952.9,748.286,33.838,43269531.56,227382950.7,748.57,34.648,43269534.93,169798971,558.99,38.207
  J04, 2025-01-20 20:17:30.000,43265248.64,227360433.6,752.233,32.982,43265250.01,177163981.9,586.501,35.962,43265251.75,169782163.3,561.692,41.373,43265248.68,227360434.6,752.039,33.371,43265246.43,227360432.4,752.339,34.109,43265249.58,169782155.4,561.734,37.875
  J04, 2025-01-20 20:18:00.000,43260936.68,227337770.5,757.946,32.862,43260937.83,177146322.4,590.457,36.174,43260938.97,169765239.5,565.833,40.98,43260936.27,227337771.5,757.904,33.467,43260934.34,227337769.3,757.943,34.29,43260936.87,169765231.7,565.867,37.781
  J04, 2025-01-20 20:18:30.000,43256596.29,227314959.1,762.932,33.539,43256596.29,177128547.2,594.556,35.619,43256598.28,169748205,569.71,41.337,43256596.16,227314960.1,762.954,33.79,43256593.82,227314957.9,762.928,34.657,43256595.97,169748197.1,569.909,37.834
  J04, 2025-01-20 20:19:00.000,43252228.26,227292002.6,768.472,33.281,43252228.4,177110659.1,598.62,36.042,43252229.79,169731062.2,573.814,41.044,43252227.55,227292003.6,768.248,33.419,43252224.81,227292001.4,768.394,34.381,43252227.65,169731054.3,573.868,37.974
  J04, 2025-01-20 20:19:30.000,43247830.78,227268898.5,772.507,33.407,43247832.03,177092655.9,601.952,35.314,43247833.25,169713809.1,576.937,41.392,43247831.25,227268899.5,772.595,33.234,43247828.72,227268897.3,772.64,34.905,43247831.18,169713801.3,576.927,38.039
  J04, 2025-01-20 20:20:00.000,43243406.28,227245647.9,777.09,32.796,43243407.03,177074538.5,605.451,35.395,43243408.81,169696446.6,580.438,41.368,43243406.2,227245648.9,776.926,33.036,43243403.9,227245646.7,777.288,34.41,43243406.75,169696438.8,580.4,38.135
  J04, 2025-01-20 20:20:30.000,43238954.22,227222249,783.206,33.371,43238954.58,177056305.6,610.439,35.743,43238956.26,169678973.4,584.827,41.113,43238953.95,227222250,783.157,33.431,43238951.9,227222247.8,783.139,34.462,43238954.23,169678965.6,584.883,38.369
  J04, 2025-01-20 20:21:00.000,43234473.06,227198704.2,786.655,32.904,43234474.26,177037959,613.027,35.171,43234476.1,169661391.3,587.465,41.354,43234472.98,227198705.2,786.85,33.048,43234470.49,227198703,786.671,34.057,43234473.91,169661383.4,587.377,38.492
  J04, 2025-01-20 20:21:30.000,43229965.64,227175017.4,792.592,32.515,43229965.99,177019501.8,617.398,35.124,43229968.81,169643703.1,591.9,41.287,43229965.96,227175018.4,792.815,32.653,43229963.58,227175016.3,792.563,33.796,43229966.68,169643695.3,591.84,38.336
  J04, 2025-01-20 20:22:00.000,43225429.44,227151179.7,796.636,32.084,43225430.64,177000927,620.881,34.652,43225432.77,169625902.2,594.98,41.619,43225429.16,227151180.7,796.642,32.994,43225426.98,227151178.6,796.52,33.617,43225430.63,169625894.4,595.032,38.501
  J04, 2025-01-20 20:22:30.000,43220864.57,227127196.6,800.99,31.683,43220867.04,176982238.8,624.208,34.629,43220868.97,169607992.8,598.231,41.733,43220865.24,227127197.6,801.273,32.599,43220862.71,227127195.4,800.971,33.24,43220866.84,169607984.9,598.137,38.273
  J04, 2025-01-20 20:23:00.000,43216273.66,227103067.9,807.003,31.826,43216275.63,176963437.2,628.519,34.014,43216277.51,169589974.6,602.525,41.595,43216273.8,227103068.9,806.754,32.186,43216271.06,227103066.7,806.358,33.299,43216275.37,169589966.7,602.403,38.474
