> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-28 10:23:30.000,36991947.3,194393968.5,-2.559,40.019,36991949.72,151475813.8,-1.95,46.784,36991951.71,145164328.6,-1.936,50.401,36991947.56,194393966.5,-2.52,40.072,36991941.63,194393937.3,-2.551,47.249,36991946.4,145164308,-1.919,41.809
  J07, 2025-01-28 10:24:00.000,36991962.06,194394044.5,-2.692,39.64,36991963.97,151475873,-2.068,46.516,36991966.12,145164385.4,-1.992,50.337,36991962.14,194394042.5,-2.718,40.162,36991956.76,194394013.3,-2.62,47.26,36991961.22,145164364.7,-1.989,42.108
  J07, 2025-01-28 10:24:30.000,36991976.25,194394119.1,-1.706,39.736,36991978.29,151475931.1,-1.431,46.876,36991980.3,145164441.1,-1.38,50.419,36991976.24,194394117.1,-1.834,40.021,36991970.43,194394087.8,-1.816,47.295,36991975.03,145164420.4,-1.412,42.099
  J07, 2025-01-28 10:25:00.000,36991990.63,194394195.3,-2.005,39.919,36991992.64,151475990.6,-1.451,46.746,36991994.82,145164498,-1.343,50.468,36991990.7,194394193.3,-1.8,39.82,36991985.12,194394164.1,-1.803,47.304,36991989.68,145164477.4,-1.419,41.993
  J07, 2025-01-28 10:25:30.000,36992004.69,194394269.1,-4.126,39.877,36992006.81,151476048.1,-3.149,46.671,36992008.79,145164553.1,-3.062,50.408,36992004.73,194394267.1,-4.04,39.823,36991999.05,194394237.8,-4.115,47.523,36992003.68,145164532.5,-3.128,42.038
  J07, 2025-01-28 10:26:00.000,36992018.73,194394343.9,-3.115,39.673,36992021.12,151476106.4,-2.541,46.542,36992023.11,145164609,-2.39,50.394,36992018.93,194394341.9,-3.208,40.141,36992013.25,194394312.7,-3.178,47.401,36992017.89,145164588.4,-2.47,41.943
  J07, 2025-01-28 10:26:30.000,36992033.65,194394421,-1.78,39.79,36992035.72,151476166.4,-1.127,46.582,36992037.66,145164666.5,-1.158,50.381,36992033.68,194394419,-1.515,40.124,36992027.97,194394389.7,-1.533,47.427,36992032.5,145164645.9,-1.091,41.981
  J07, 2025-01-28 10:27:00.000,36992048,194394496.8,-3.955,39.874,36992050.26,151476225.4,-3.025,46.669,36992052.25,145164723.1,-2.948,50.373,36992048.08,194394494.8,-3.99,40.162,36992042.12,194394465.5,-3.961,47.335,36992046.93,145164702.5,-2.956,41.828
  J07, 2025-01-28 10:27:30.000,36992062.86,194394574.9,-1.723,39.862,36992064.98,151476286.3,-1.399,46.834,36992066.98,145164781.4,-1.323,50.34,36992062.94,194394572.9,-1.807,40.067,36992057.46,194394543.7,-1.751,47.045,36992061.84,145164760.8,-1.33,42.135
  J07, 2025-01-28 10:28:00.000,36992077.21,194394650.6,-2.129,39.859,36992079.29,151476345.3,-1.59,46.807,36992081.52,145164837.9,-1.5,50.304,36992077.2,194394648.6,-1.996,40.145,36992071.45,194394619.3,-2.107,47.205,36992076.08,145164817.3,-1.529,42.057
  J07, 2025-01-28 10:28:30.000,36992091.26,194394724.3,-2.919,39.787,36992093.55,151476402.7,-2.272,46.76,36992095.5,145164893,-2.132,50.517,36992091.42,194394722.3,-2.754,40.257,36992086.05,194394693,-2.78,47.279,36992090.43,145164872.3,-2.107,41.919
  J07, 2025-01-28 10:29:00.000,36992105.28,194394799.4,-1.395,39.523,36992107.72,151476461.2,-1.079,46.942,36992109.82,145164949,-1.061,50.223,36992105.82,194394797.4,-1.438,40.15,36992100.02,194394768.1,-1.412,47.207,36992104.6,145164928.4,-1.02,41.666
  J07, 2025-01-28 10:29:30.000,36992120.07,194394875.9,-2.352,39.955,36992122.21,151476520.8,-1.844,46.776,36992124.43,145165006.1,-1.746,50.362,36992120.33,194394873.9,-2.357,40.021,36992114.74,194394844.6,-2.373,47.033,36992119.34,145164985.5,-1.784,41.659
  J07, 2025-01-28 10:30:00.000,36992134.76,194394952.5,-2.537,39.468,36992136.94,151476580.5,-1.982,46.825,36992139,145165063.3,-1.902,50.605,36992134.87,194394950.5,-2.579,39.946,36992129.18,194394921.2,-2.548,47.155,36992133.82,145165042.7,-1.911,41.847
  J07, 2025-01-28 10:30:30.000,36992149.44,194395030.6,-2.635,39.646,36992151.85,151476641.3,-1.963,46.571,36992153.89,145165121.6,-1.912,50.389,36992149.7,194395028.6,-2.603,40.136,36992144.06,194394999.3,-2.561,47.376,36992148.71,145165101,-1.958,41.809
  J07, 2025-01-28 10:31:00.000,36992163.97,194395105.1,-2.93,39.453,36992165.94,151476699.3,-2.291,46.757,36992168.05,145165177.2,-2.18,50.549,36992163.98,194395103.1,-2.873,40.157,36992158.15,194395073.9,-2.91,47.255,36992162.83,145165156.6,-2.181,41.964
  J07, 2025-01-28 10:31:30.000,36992178.74,194395182.4,-2.591,39.384,36992180.76,151476759.5,-1.943,46.763,36992182.91,145165234.9,-1.886,50.492,36992178.67,194395180.4,-2.623,40.274,36992172.84,194395151.1,-2.511,47.138,36992177.65,145165214.3,-1.779,41.94
  J07, 2025-01-28 10:32:00.000,36992192.95,194395257.3,-3.459,39.865,36992194.95,151476817.9,-2.758,46.919,36992197.06,145165290.9,-2.664,50.574,36992193,194395255.3,-3.46,39.937,36992187.39,194395226.1,-3.552,47.112,36992191.85,145165270.2,-2.532,41.886
  J07, 2025-01-28 10:32:30.000,36992207.22,194395333.1,-2.005,39.685,36992209.5,151476876.9,-1.644,46.888,36992211.54,145165347.4,-1.552,50.442,36992207.44,194395331.1,-2.114,40.155,36992201.36,194395301.8,-2.117,47.201,36992206.1,145165326.8,-1.537,41.866
  J07, 2025-01-28 10:33:00.000,36992222.08,194395410.8,-2.831,39.754,36992224.15,151476937.5,-2.147,46.935,36992226.22,145165405.4,-2.076,50.458,36992222.1,194395408.8,-2.861,40.143,36992216.6,194395379.5,-2.759,47.184,36992221.04,145165384.8,-1.988,42.154
  J07, 2025-01-28 10:33:30.000,36992237.12,194395489.7,-3.462,39.517,36992239.18,151476999,-2.695,46.869,36992241.33,145165464.4,-2.522,50.511,36992237.01,194395487.7,-3.434,40.052,36992231.19,194395458.5,-3.452,47.181,36992235.98,145165443.8,-2.446,41.819
  J07, 2025-01-28 10:34:00.000,36992251.56,194395565.1,-2.567,39.637,36992253.52,151477057.7,-1.992,46.729,36992255.62,145165520.6,-1.948,50.511,36992251.5,194395563.1,-2.497,39.937,36992246.16,194395533.8,-2.581,47.193,36992250.58,145165500,-1.901,42.281
  J07, 2025-01-28 10:34:30.000,36992265.79,194395641.1,-2.158,39.826,36992268.03,151477116.9,-1.629,46.744,36992270.17,145165577.4,-1.595,50.567,36992266.05,194395639.1,-2.169,39.883,36992260.13,194395609.9,-2.095,47.156,36992264.89,145165556.8,-1.483,41.909
  J07, 2025-01-28 10:35:00.000,36992280.34,194395716.7,-2.712,39.736,36992282.49,151477175.9,-2.09,46.646,36992284.56,145165633.9,-2.053,50.41,36992280.31,194395714.7,-2.689,40.007,36992274.87,194395685.5,-2.771,47.157,36992279.45,145165613.2,-1.987,41.938
  J07, 2025-01-28 10:35:30.000,36992295.09,194395794.7,-2.391,39.435,36992297.29,151477236.6,-1.868,46.68,36992299.37,145165692.1,-1.735,50.475,36992295.23,194395792.7,-2.225,39.817,36992289.33,194395763.5,-2.367,47.215,36992294.21,145165671.5,-1.717,42.108
  J07, 2025-01-28 10:36:00.000,36992309.94,194395872.2,-2.641,39.745,36992311.98,151477297,-2.068,46.899,36992314.19,145165749.9,-1.993,50.353,36992309.87,194395870.1,-2.551,40.017,36992304.19,194395840.9,-2.633,47.156,36992308.93,145165729.3,-1.909,42.047
  J07, 2025-01-28 10:36:30.000,36992324.22,194395949.1,-2.826,39.715,36992326.67,151477356.9,-2.217,46.822,36992328.73,145165807.4,-2.1,50.438,36992324.63,194395947.1,-2.892,39.898,36992318.87,194395917.8,-2.786,47.007,36992323.58,145165786.7,-2.033,42.222
  J07, 2025-01-28 10:37:00.000,36992339.13,194396026.4,-2.651,39.73,36992341.31,151477417.1,-2.127,46.871,36992343.54,145165865.1,-2.035,50.515,36992339.24,194396024.4,-2.722,40.067,36992333.58,194395995.1,-2.688,46.879,36992338.33,145165844.5,-2.023,41.63
  J07, 2025-01-28 10:37:30.000,36992354.46,194396104.8,-1.93,39.772,36992356.19,151477478.2,-1.597,46.837,36992358.34,145165923.7,-1.531,50.417,36992354.27,194396102.8,-2.073,40.026,36992348.49,194396073.6,-2.077,47.033,36992353.17,145165903,-1.505,41.895
  J07, 2025-01-28 10:38:00.000,36992368.65,194396180.6,-1.622,39.862,36992370.65,151477537.3,-1.192,46.962,36992372.87,145165980.3,-1.202,50.438,36992368.5,194396178.6,-1.545,39.949,36992362.91,194396149.3,-1.604,47.091,36992367.62,145165959.6,-1.168,41.642
  J07, 2025-01-28 10:38:30.000,36992383.38,194396258.4,-3.421,39.444,36992385.46,151477597.9,-2.573,47.085,36992387.59,145166038.3,-2.505,50.35,36992383.29,194396256.4,-3.288,39.754,36992377.87,194396227.1,-3.366,46.979,36992382.33,145166017.7,-2.441,41.778
  J07, 2025-01-28 10:39:00.000,36992397.99,194396335.6,-1.999,40.029,36992400.1,151477658.1,-1.603,47.016,36992402.39,145166096,-1.549,50.49,36992398.1,194396333.6,-2.024,39.943,36992392.42,194396304.4,-2.056,47.029,36992397.18,145166075.4,-1.531,41.926
  J07, 2025-01-28 10:39:30.000,36992412.88,194396414,-2.722,39.667,36992415.12,151477719.2,-1.969,46.866,36992417.22,145166154.5,-1.949,50.392,36992413.01,194396412,-2.518,40.222,36992407.53,194396382.8,-2.58,46.838,36992412.11,145166133.9,-1.975,41.998
  J07, 2025-01-28 10:40:00.000,36992427.42,194396490.3,-2.039,39.273,36992429.68,151477778.6,-1.603,47.125,36992431.86,145166211.5,-1.553,50.342,36992427.63,194396488.3,-2.055,40.241,36992421.61,194396459,-2.059,46.959,36992426.51,145166190.8,-1.584,41.988
  J07, 2025-01-28 10:40:30.000,36992442.92,194396569.9,-2.077,39.601,36992444.83,151477840.7,-1.624,46.925,36992446.88,145166271,-1.585,50.327,36992442.76,194396567.9,-2.109,40.162,36992437.19,194396538.7,-2.092,46.907,36992441.77,145166250.3,-1.594,41.986
  J07, 2025-01-28 10:41:00.000,36992457.37,194396648.1,-3.57,39.778,36992459.72,151477901.6,-2.816,47.038,36992461.84,145166329.3,-2.716,50.432,36992457.63,194396646.1,-3.694,40.334,36992451.71,194396616.9,-3.677,47.034,36992456.63,145166308.7,-2.713,42.025
  J07, 2025-01-28 10:41:30.000,36992471.77,194396723.7,-2.816,39.598,36992474.12,151477960.5,-2.174,46.852,36992476.16,145166385.8,-2.026,50.326,36992471.98,194396721.7,-2.771,40.067,36992466.51,194396692.5,-2.705,47.132,36992470.96,145166365.2,-2.124,42.076
  J07, 2025-01-28 10:42:00.000,36992486.74,194396801.9,-3.19,39.465,36992489.03,151478021.4,-2.422,46.971,36992491.13,145166444.2,-2.338,50.486,36992486.85,194396799.9,-3.181,40.091,36992481.01,194396770.7,-3.086,47.203,36992485.83,145166423.6,-2.425,42.004
  J07, 2025-01-28 10:42:30.000,36992502.07,194396882,-2.24,39.303,36992504.39,151478083.8,-1.901,46.833,36992506.25,145166504,-1.772,50.313,36992502.13,194396880,-2.462,40.131,36992496.66,194396850.7,-2.363,47.097,36992501.16,145166483.4,-1.9,42.186
  J07, 2025-01-28 10:43:00.000,36992517.08,194396959.8,-3.24,39.393,36992519.09,151478144.4,-2.503,46.852,36992521.18,145166562.1,-2.358,50.29,36992516.93,194396957.7,-3.222,40.055,36992511.11,194396928.5,-3.201,47.286,36992515.92,145166541.4,-2.351,41.781
  J07, 2025-01-28 10:43:30.000,36992531.87,194397037.5,-1.652,39.844,36992533.79,151478205,-1.413,46.84,36992535.85,145166620.1,-1.399,50.467,36992531.87,194397035.5,-1.95,40.014,36992526.24,194397006.3,-1.801,47.113,36992530.77,145166599.5,-1.351,41.864
  J07, 2025-01-28 10:44:00.000,36992546.03,194397113.8,-2.269,39.661,36992548.32,151478264.4,-1.609,47.07,36992550.51,145166677.1,-1.543,50.389,36992546.32,194397111.8,-1.998,40.107,36992540.42,194397082.6,-2.065,47.038,36992545.26,145166656.5,-1.556,41.957
  J07, 2025-01-28 10:44:30.000,36992561.36,194397193.2,-1.795,39.844,36992563.48,151478326.2,-1.481,47.082,36992565.49,145166736.3,-1.349,50.448,36992561.38,194397191.1,-1.726,40.005,36992555.81,194397161.9,-1.83,47.123,36992560.41,145166715.7,-1.298,41.998
  J07, 2025-01-28 10:45:00.000,36992576.3,194397272,-2.296,39.486,36992578.51,151478387.7,-1.839,46.935,36992580.53,145166795.2,-1.75,50.385,36992576.38,194397270,-2.381,39.559,36992570.56,194397240.7,-2.382,47.189,36992575.35,145166774.5,-1.815,41.836
  J07, 2025-01-28 10:45:30.000,36992591.23,194397350.7,-2.925,39.745,36992593.49,151478449,-2.298,46.992,36992595.48,145166854,-2.229,50.487,36992591.46,194397348.7,-2.896,40.114,36992585.9,194397319.4,-2.958,47.005,36992590.5,145166833.3,-2.21,42.099
  J07, 2025-01-28 10:46:00.000,36992605.94,194397429.1,-2.717,39.829,36992608.39,151478510.1,-2.158,46.679,36992610.51,145166912.5,-2.064,50.461,36992606.34,194397427.1,-2.606,39.931,36992600.37,194397397.9,-2.768,46.837,36992605.28,145166891.9,-1.96,42.034
  J07, 2025-01-28 10:46:30.000,36992621.27,194397507.4,-2.789,39.763,36992623.31,151478571.1,-2.204,46.772,36992625.37,145166971,-2.144,50.263,36992621.23,194397505.4,-2.888,40.174,36992615.73,194397476.2,-2.903,47.002,36992620.3,145166950.3,-2.064,42.148
  J07, 2025-01-28 10:47:00.000,36992636.07,194397587.1,-2.288,39.426,36992638.37,151478633.2,-1.737,47.126,36992640.55,145167030.5,-1.691,50.322,36992636.48,194397585.1,-2.371,40.172,36992630.55,194397555.8,-2.263,46.978,36992635.35,145167009.8,-1.738,41.933
  J07, 2025-01-28 10:47:30.000,36992650.9,194397665.1,-3.623,39.796,36992653.25,151478693.9,-2.791,47.155,36992655.38,145167088.7,-2.666,50.285,36992651.09,194397663.1,-3.63,39.796,36992645.72,194397633.8,-3.593,46.861,36992650.39,145167068.1,-2.697,42.203
  J07, 2025-01-28 10:48:00.000,36992665.94,194397742.9,-4.039,39.664,36992668.06,151478754.6,-3.236,46.947,36992670.22,145167146.8,-3.098,50.504,36992666.02,194397740.9,-4.214,39.865,36992660.17,194397711.6,-4.164,46.789,36992664.98,145167126.2,-3.137,41.633
  J07, 2025-01-28 10:48:30.000,36992681.08,194397821.3,-3.484,39.453,36992683.15,151478815.7,-2.695,46.754,36992685.12,145167205.3,-2.557,50.52,36992680.91,194397819.3,-3.478,39.766,36992675.4,194397790,-3.442,46.867,36992679.95,145167184.7,-2.55,42.097
  J07, 2025-01-28 10:49:00.000,36992696.14,194397900.6,-3.182,39.423,36992698.18,151478877.5,-2.544,47.026,36992700.22,145167264.6,-2.484,50.267,36992695.79,194397898.6,-3.361,39.868,36992690.23,194397869.3,-3.368,46.668,36992694.98,145167243.9,-2.46,41.924
  J07, 2025-01-28 10:49:30.000,36992710.85,194397979.7,-2.086,39.556,36992713.29,151478939.1,-1.517,47.131,36992715.24,145167323.6,-1.425,50.436,36992711,194397977.6,-1.936,40.088,36992705.48,194397948.4,-1.914,46.738,36992710.1,145167303,-1.306,42.082
  J07, 2025-01-28 10:50:00.000,36992726.01,194398060,-2.865,39.498,36992728.44,151479001.7,-2.058,47.077,36992730.53,145167383.6,-1.967,50.624,36992726.3,194398058,-2.503,39.868,36992720.5,194398028.8,-2.652,46.843,36992725.33,145167363,-1.988,41.95
  J07, 2025-01-28 10:50:30.000,36992741.04,194398135.7,-2.978,39.802,36992742.83,151479060.7,-2.25,46.874,36992744.94,145167440.1,-2.108,50.399,36992740.68,194398133.7,-2.833,39.613,36992735.23,194398104.4,-2.946,46.973,36992739.88,145167419.5,-2.129,41.971
  J07, 2025-01-28 10:51:00.000,36992755.94,194398215.6,-3.319,39.961,36992758.06,151479123,-2.615,46.818,36992760.17,145167499.8,-2.416,50.384,36992756.05,194398213.6,-3.254,39.757,36992750.12,194398184.4,-3.322,47.211,36992754.9,145167479.2,-2.42,41.897
  J07, 2025-01-28 10:51:30.000,36992770.62,194398294.3,-2.074,39.775,36992773.09,151479184.3,-1.616,47.078,36992775.11,145167558.6,-1.613,50.284,36992770.85,194398292.3,-2.147,39.835,36992765.54,194398263,-2.13,47.107,36992770.05,145167537.9,-1.526,42.038
  J07, 2025-01-28 10:52:00.000,36992785.84,194398374.4,-2.104,39.91,36992788.24,151479246.7,-1.445,47.088,36992790.35,145167618.4,-1.343,50.427,36992786.23,194398372.3,-1.805,39.808,36992780.23,194398343.1,-1.688,47.152,36992785.04,145167597.8,-1.399,41.962
  J07, 2025-01-28 10:52:30.000,36992800.99,194398452.6,-3.035,39.372,36992803.15,151479307.7,-2.402,47.145,36992805.19,145167676.8,-2.331,50.521,36992801.03,194398450.6,-3.098,40.021,36992795.53,194398421.3,-3.067,46.952,36992800.03,145167656.2,-2.274,41.897
  J07, 2025-01-28 10:53:00.000,36992816.32,194398533.6,-2.4,39.811,36992818.52,151479370.7,-1.885,47.139,36992820.66,145167737.3,-1.757,50.495,36992816.43,194398531.6,-2.36,39.976,36992810.49,194398502.3,-2.391,47.249,36992815.38,145167716.7,-1.708,41.993
  J07, 2025-01-28 10:53:30.000,36992832.36,194398617.2,-3.041,39.468,36992834.38,151479435.9,-2.198,47.066,36992836.49,145167799.8,-2.127,50.455,36992832.39,194398615.2,-2.833,39.73,36992826.8,194398586,-2.885,47.216,36992831.37,145167779.1,-2.1,42.025
  J07, 2025-01-28 10:54:00.000,36992846.71,194398694.1,-3.249,39.799,36992849.16,151479495.9,-2.586,47.016,36992851.15,145167857.2,-2.51,50.54,36992847.08,194398692.1,-3.374,40.005,36992841.08,194398662.8,-3.352,47.009,36992845.98,145167836.6,-2.425,42.045
  J07, 2025-01-28 10:54:30.000,36992861.66,194398772.3,-3.281,39.73,36992863.86,151479556.8,-2.423,46.836,36992865.96,145167915.6,-2.351,50.487,36992861.78,194398770.3,-3.173,39.94,36992856.34,194398741,-3.108,46.875,36992860.87,145167895,-2.312,41.955
  J07, 2025-01-28 10:55:00.000,36992877.37,194398854.9,-1.747,39.541,36992879.6,151479621.2,-1.429,46.926,36992881.78,145167977.3,-1.318,50.512,36992877.48,194398852.9,-1.754,39.871,36992871.53,194398823.7,-1.729,47.322,36992876.42,145167956.7,-1.412,41.905
  J07, 2025-01-28 10:55:30.000,36992892.3,194398931.4,-3.305,40.017,36992894.14,151479680.8,-2.549,46.827,36992896.23,145168034.4,-2.42,50.592,36992892.09,194398929.4,-3.301,39.88,36992886.6,194398900.1,-3.253,47.074,36992891.18,145168013.8,-2.336,42.085
  J07, 2025-01-28 10:56:00.000,36992907.52,194399012.1,-3.425,39.871,36992909.58,151479743.7,-2.656,46.87,36992911.77,145168094.7,-2.553,50.4,36992907.51,194399010.1,-3.43,40.098,36992901.61,194398980.9,-3.382,47.051,36992906.37,145168074.1,-2.598,42.089
  J07, 2025-01-28 10:56:30.000,36992922.96,194399092.9,-2.064,39.892,36992924.86,151479806.6,-1.509,46.815,36992927,145168155,-1.488,50.3,36992922.81,194399090.9,-1.931,40.105,36992917.4,194399061.7,-2.022,47.042,36992921.9,145168134.4,-1.559,42.224
  J07, 2025-01-28 10:57:00.000,36992938.06,194399173.1,-1.416,39.691,36992940.16,151479869.1,-1.118,46.647,36992942.36,145168214.9,-1.084,50.378,36992938.16,194399171.1,-1.492,39.895,36992932.24,194399141.9,-1.477,47.124,36992937.11,145168194.3,-1.106,42.176
  J07, 2025-01-28 10:57:30.000,36992953.07,194399252.2,-2.294,39.595,36992955.18,151479930.8,-1.852,46.753,36992957.32,145168274,-1.795,50.487,36992953.2,194399250.3,-2.453,40.138,36992947.58,194399221,-2.392,47.284,36992952.07,145168253.4,-1.774,42.07
  J07, 2025-01-28 10:58:00.000,36992968.17,194399332.1,-2.551,39.468,36992970.55,151479993,-1.986,46.613,36992972.63,145168333.6,-1.941,50.352,36992968.45,194399330.1,-2.619,40.036,36992962.64,194399300.8,-2.557,47.272,36992967.29,145168313,-1.926,42.047
  J07, 2025-01-28 10:58:30.000,36992983.92,194399413.3,-2.705,39.622,36992985.95,151480056.3,-2.127,46.652,36992987.98,145168394.3,-2.068,50.543,36992983.81,194399411.3,-2.743,39.832,36992978.06,194399382.1,-2.795,46.944,36992982.82,145168373.7,-2.098,41.979
  J07, 2025-01-28 10:59:00.000,36992998.67,194399492.2,-2.311,39.676,36993000.81,151480117.8,-1.753,46.665,36993003.06,145168453.2,-1.688,50.535,36992998.84,194399490.2,-2.272,39.883,36992993.16,194399461,-2.334,47.078,36992997.85,145168432.6,-1.741,41.828
  J07, 2025-01-28 10:59:30.000,36993014.66,194399575.4,-2.244,39.372,36993016.7,151480182.6,-1.559,46.906,36993018.82,145168515.4,-1.51,50.682,36993014.62,194399573.4,-1.924,39.739,36993009,194399544.2,-2.043,47.139,36993013.61,145168494.7,-1.384,41.857
  J07, 2025-01-28 11:00:00.000,36993029.5,194399654.2,-2.531,39.664,36993031.88,151480244,-2.057,47.198,36993033.91,145168574.2,-1.931,50.57,36993029.78,194399652.2,-2.663,39.904,36993023.92,194399623,-2.669,46.926,36993028.73,145168553.6,-2.003,41.948
  J07, 2025-01-28 11:00:30.000,36993044.24,194399731.6,-3.481,39.655,36993046.41,151480304.3,-2.673,47.223,36993048.55,145168632,-2.531,50.415,36993044.53,194399729.6,-3.316,40.01,36993038.58,194399700.4,-3.359,47.111,36993043.33,145168611.4,-2.57,41.785
  J07, 2025-01-28 11:01:00.000,36993059.95,194399813.4,-1.941,39.595,36993062.06,151480368.1,-1.541,47.193,36993064.12,145168693.1,-1.463,50.389,36993059.95,194399811.4,-1.856,40.007,36993054.49,194399782.2,-2.042,46.885,36993059,145168672.4,-1.432,41.757
  J07, 2025-01-28 11:01:30.000,36993075.51,194399894.7,-3.036,39.592,36993077.58,151480431.4,-2.374,47.1,36993079.56,145168753.8,-2.245,50.345,36993075.47,194399892.7,-2.995,39.988,36993069.55,194399863.4,-3.08,47.101,36993074.37,145168733.1,-2.264,41.866
  J07, 2025-01-28 11:02:00.000,36993090.55,194399974.9,-1.826,39.574,36993092.74,151480493.9,-1.389,47.173,36993094.88,145168813.7,-1.404,50.439,36993090.8,194399972.9,-1.936,40.06,36993085.14,194399943.7,-1.967,47.161,36993089.82,145168793.1,-1.414,41.754
  J07, 2025-01-28 11:02:30.000,36993105.84,194400055,-3.441,39.775,36993108.05,151480556.4,-2.63,47.095,36993110.08,145168873.5,-2.48,50.306,36993105.94,194400053.1,-3.399,39.79,36993100.11,194400023.8,-3.355,47.125,36993104.89,145168852.9,-2.511,41.719
  J07, 2025-01-28 11:03:00.000,36993121.3,194400135.8,-2.638,39.571,36993123.35,151480619.3,-2.16,46.966,36993125.47,145168933.8,-1.992,50.419,36993121.27,194400133.8,-2.586,39.91,36993115.86,194400104.6,-2.654,46.983,36993120.41,145168913.2,-1.886,41.866
  J07, 2025-01-28 11:03:30.000,36993136.47,194400216.3,-3.197,39.895,36993138.8,151480682,-2.503,46.703,36993140.83,145168993.9,-2.404,50.193,36993136.69,194400214.3,-3.281,40.131,36993130.69,194400185.1,-3.201,47.14,36993135.62,145168973.3,-2.429,41.988
