> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-10 20:17:00.000,37000741.29,194440232.1,3.075,39.757,37000740.88,151511876.1,2.441,46.825,37000741.75,145198891.1,2.386,50.812,37000741.22,194440230.1,3.223,39.601,37000735.81,194440200.9,3.256,46.754,37000736.63,145198870.5,2.306,42.552
  J07, 2025-01-10 20:17:30.000,37000722.2,194440131.8,3.353,39.162,37000721.82,151511798,2.63,47.048,37000722.7,145198816.2,2.475,50.528,37000722.26,194440129.8,3.325,39.538,37000716.65,194440100.5,3.319,46.95,37000717.52,145198795.5,2.519,42.673
  J07, 2025-01-10 20:18:00.000,37000702.57,194440027.9,3.034,39.568,37000702.03,151511717,2.333,46.894,37000702.96,145198738.6,2.249,50.638,37000702.5,194440025.9,2.988,39.793,37000696.96,194439996.6,3.08,46.844,37000697.81,145198718,2.188,42.303
  J07, 2025-01-10 20:18:30.000,37000683.23,194439925.7,3.834,39.517,37000682.44,151511637.4,2.926,47.021,37000683.54,145198662.3,2.784,50.644,37000683.02,194439923.8,3.63,39.492,37000677.56,194439894.5,3.715,47.169,37000678.36,145198641.7,2.766,42.32
  J07, 2025-01-10 20:19:00.000,37000663.68,194439823.5,3.455,39.61,37000663.09,151511557.7,2.612,47.068,37000664.13,145198586,2.55,50.548,37000663.35,194439821.5,3.2,39.703,37000658.23,194439792.2,3.383,46.984,37000658.9,145198565.3,2.55,42.48
  J07, 2025-01-10 20:19:30.000,37000644.08,194439720.9,3.101,39.282,37000643.51,151511477.8,2.442,46.947,37000644.64,145198509.4,2.315,50.908,37000644,194439718.9,3.282,39.85,37000638.62,194439689.7,3.115,46.944,37000639.35,145198488.7,2.236,42.209
  J07, 2025-01-10 20:20:00.000,37000624.78,194439619.7,3.523,39.339,37000624.34,151511398.9,2.739,47.117,37000625.36,145198433.8,2.624,50.628,37000624.58,194439617.7,3.465,39.595,37000619.36,194439588.4,3.498,47.108,37000620.06,145198413.1,2.617,42.254
  J07, 2025-01-10 20:20:30.000,37000605.06,194439515.2,2.912,39.553,37000604.44,151511317.5,2.28,47.335,37000605.45,145198355.8,2.239,50.845,37000604.8,194439513.3,2.973,39.676,37000599.53,194439484,2.996,46.942,37000600.28,145198335.1,2.238,42.263
  J07, 2025-01-10 20:21:00.000,37000585.54,194439412.9,3.954,39.309,37000585.08,151511237.8,3.128,47.066,37000586.01,145198279.3,2.955,50.975,37000585.53,194439410.9,4.059,39.694,37000580.08,194439381.6,3.938,46.989,37000580.9,145198258.7,3.049,42.455
  J07, 2025-01-10 20:21:30.000,37000565.99,194439309.9,4.162,39.156,37000565.42,151511157.5,3.219,46.987,37000566.41,145198202.4,3.154,50.851,37000565.85,194439307.9,4.199,39.658,37000560.34,194439278.6,4.213,46.996,37000561.27,145198181.8,3.099,42.269
  J07, 2025-01-10 20:22:00.000,37000546.55,194439207.5,4.032,39.255,37000545.82,151511077.7,3.205,46.854,37000546.9,145198126,3.043,50.69,37000546.53,194439205.5,3.959,39.51,37000540.86,194439176.2,4.043,46.922,37000541.79,145198105.3,3.08,42.199
  J07, 2025-01-10 20:22:30.000,37000526.35,194439103.4,3.393,39.156,37000526.12,151510996.6,2.728,46.594,37000527.05,145198048.2,2.592,50.983,37000526.45,194439101.4,3.461,39.655,37000520.99,194439072.1,3.416,46.954,37000521.96,145198027.6,2.596,42.25
  J07, 2025-01-10 20:23:00.000,37000506.95,194438999.9,3.891,39.306,37000506.29,151510915.9,3.162,46.601,37000507.38,145197970.9,2.97,50.743,37000506.8,194438997.9,3.979,39.766,37000501.3,194438968.6,4.039,46.886,37000502.27,145197950.3,3.014,42.417
  J07, 2025-01-10 20:23:30.000,37000487.52,194438897,3.449,39.538,37000486.89,151510835.8,2.607,46.514,37000487.81,145197894.1,2.577,50.66,37000487.37,194438895,3.487,39.631,37000481.61,194438865.7,3.464,46.882,37000482.66,145197873.5,2.471,42.341
  J07, 2025-01-10 20:24:00.000,37000467.71,194438793.1,3.697,39.177,37000467.11,151510754.8,2.789,46.555,37000468.03,145197816.5,2.693,50.936,37000467.47,194438791.1,3.692,39.607,37000461.9,194438761.8,3.553,46.758,37000463,145197795.8,2.675,42.366
  J07, 2025-01-10 20:24:30.000,37000447.87,194438688.6,3.166,39.063,37000447.24,151510673.4,2.579,46.757,37000448.12,145197738.5,2.472,50.793,37000447.48,194438686.6,3.286,39.781,37000442.03,194438657.3,3.312,47.058,37000443.01,145197717.8,2.435,42.239
  J07, 2025-01-10 20:25:00.000,37000427.67,194438584.1,3.086,39.21,37000427.37,151510591.9,2.541,46.616,37000428.24,145197660.4,2.439,50.896,37000427.73,194438582.1,3.289,39.805,37000422.07,194438552.8,3.219,46.807,37000423.22,145197639.8,2.419,42.104
  J07, 2025-01-10 20:25:30.000,37000408.07,194438480,4.426,39.402,37000407.41,151510510.9,3.364,46.635,37000408.41,145197582.7,3.199,50.905,37000408.02,194438478,4.338,39.895,37000402.25,194438448.8,4.299,46.854,37000403.39,145197562.1,3.223,42.364
  J07, 2025-01-10 20:26:00.000,37000388.15,194438375.4,3.597,39.634,37000387.52,151510429.3,2.72,46.636,37000388.49,145197504.6,2.642,51.032,37000388,194438373.4,3.499,39.871,37000382.33,194438344.2,3.509,47.059,37000383.45,145197484,2.565,42.574
  J07, 2025-01-10 20:26:30.000,37000368.06,194438271.1,2.981,39.144,37000367.87,151510348,2.332,46.654,37000368.69,145197426.7,2.239,50.739,37000368.2,194438269.1,3.085,39.88,37000362.51,194438239.8,3.006,46.791,37000363.62,145197406,2.268,42.457
  J07, 2025-01-10 20:27:00.000,37000348.25,194438166.4,2.751,39.291,37000347.77,151510266.4,2.439,46.537,37000348.71,145197348.5,2.316,50.833,37000348.25,194438164.4,3.146,39.871,37000342.5,194438135.1,3.166,46.879,37000343.69,145197327.8,2.311,42.427
  J07, 2025-01-10 20:27:30.000,37000328.75,194438061.8,2.884,39.144,37000327.94,151510185,2.17,46.659,37000328.86,145197270.4,2.086,50.774,37000328.28,194438059.8,2.744,39.817,37000322.67,194438030.5,2.974,47.099,37000323.84,145197249.7,2.072,42.582
  J07, 2025-01-10 20:28:00.000,37000308.07,194437955.9,2.893,39.607,37000307.76,151510102.5,2.331,46.753,37000308.71,145197191.3,2.19,50.872,37000308.22,194437953.9,3.022,39.781,37000302.53,194437924.7,3.021,47.105,37000303.63,145197170.7,2.149,42.408
  J07, 2025-01-10 20:28:30.000,37000288.4,194437852.2,2.566,39.039,37000288.06,151510021.6,2.221,46.586,37000288.93,145197113.8,2.121,50.843,37000288.31,194437850.1,2.766,39.64,37000282.79,194437820.9,2.742,46.948,37000283.87,145197093.2,2.096,42.273
  J07, 2025-01-10 20:29:00.000,37000268.28,194437746.5,2.729,39.303,37000267.96,151509939.3,2,46.851,37000268.86,145197035,1.971,50.849,37000268.25,194437744.5,2.581,39.637,37000262.59,194437715.3,2.697,46.922,37000263.73,145197014.3,1.902,42.5
  J07, 2025-01-10 20:29:30.000,37000248.07,194437639.3,3.629,38.709,37000247.47,151509855.8,2.884,46.77,37000248.47,145196954.9,2.778,50.951,37000248.12,194437637.3,3.712,39.694,37000242.25,194437608.1,3.707,46.856,37000243.43,145196934.3,2.819,42.358
  J07, 2025-01-10 20:30:00.000,37000228.23,194437534.7,4.056,39.399,37000227.64,151509774.2,3.019,46.708,37000228.54,145196876.7,2.923,50.716,37000227.99,194437532.7,3.925,39.766,37000222.34,194437503.4,3.878,46.629,37000223.48,145196856.1,2.883,42.425
  J07, 2025-01-10 20:30:30.000,37000208.08,194437429.7,3.336,39.072,37000207.74,151509692.4,2.557,46.641,37000208.59,145196798.4,2.463,50.837,37000208.03,194437427.8,3.178,39.784,37000202.36,194437398.5,3.252,46.845,37000203.56,145196777.7,2.391,42.356
  J07, 2025-01-10 20:31:00.000,37000187.96,194437324,3.727,39.523,37000187.48,151509610,2.874,46.845,37000188.5,145196719.4,2.686,50.906,37000187.81,194437322,3.596,39.949,37000182.37,194437292.7,3.603,47.013,37000183.32,145196698.8,2.59,42.381
  J07, 2025-01-10 20:31:30.000,37000167.61,194437217.2,3.92,39.64,37000167.27,151509526.8,2.908,46.665,37000168.14,145196639.7,2.806,51.026,37000167.67,194437215.2,3.779,39.625,37000161.99,194437186,3.777,46.973,37000163.08,145196619,2.829,42.313
  J07, 2025-01-10 20:32:00.000,37000147.64,194437110.7,2.714,39.078,37000147,151509443.8,2.107,46.728,37000147.88,145196560.1,2.058,50.96,37000147.37,194437108.7,2.682,39.685,37000141.79,194437079.5,2.807,47.163,37000142.89,145196539.5,2.082,42.368
  J07, 2025-01-10 20:32:30.000,37000127.27,194437004.2,3.621,39.348,37000126.58,151509360.8,2.982,46.712,37000127.62,145196480.6,2.794,50.805,37000127.06,194437002.2,3.844,39.595,37000121.45,194436972.9,3.771,46.983,37000122.59,145196460,2.746,42.284
  J07, 2025-01-10 20:33:00.000,37000106.87,194436897.8,3.949,39.318,37000106.45,151509277.9,3.005,46.867,37000107.36,145196401.1,2.91,50.834,37000106.72,194436895.8,3.951,39.489,37000101.3,194436866.5,3.88,47.136,37000102.25,145196380.5,3.014,42.402
  J07, 2025-01-10 20:33:30.000,37000086.65,194436791.9,3.941,39.213,37000086.29,151509195.4,2.974,46.673,37000087.23,145196322,2.882,50.821,37000086.67,194436789.9,3.884,39.444,37000081.09,194436760.6,3.839,46.925,37000082.2,145196301.4,2.917,42.379
  J07, 2025-01-10 20:34:00.000,37000066.38,194436684.9,4.149,39.204,37000065.86,151509112,3.333,46.777,37000066.97,145196242.1,3.187,50.682,37000066.32,194436682.9,4.225,39.453,37000060.85,194436653.6,4.228,46.995,37000061.77,145196221.5,3.145,42.354
  J07, 2025-01-10 20:34:30.000,37000046.17,194436577.8,3.047,39.559,37000045.46,151509028.5,1.992,46.917,37000046.57,145196162.1,1.972,50.744,37000045.91,194436575.8,2.875,39.631,37000040.49,194436546.5,2.645,47.161,37000041.39,145196141.5,2.012,42.409
  J07, 2025-01-10 20:35:00.000,37000025.95,194436470.9,3.051,38.643,37000025.22,151508945.3,2.362,47.028,37000026.24,145196082.3,2.299,50.827,37000025.66,194436468.9,3.175,39.61,37000020.2,194436439.7,3.008,46.918,37000021.07,145196061.7,2.304,42.328
  J07, 2025-01-10 20:35:30.000,37000005.09,194436363.4,4.145,39.294,37000004.8,151508861.5,3.088,46.875,37000005.82,145196002.1,2.964,50.902,37000005.06,194436361.5,3.935,39.547,36999999.87,194436332.2,3.995,46.832,37000000.58,145195981.4,2.933,42.614
  J07, 2025-01-10 20:36:00.000,36999984.94,194436254.8,3.68,39.541,36999984.04,151508776.9,2.801,46.612,36999985.15,145195921,2.642,50.686,36999984.44,194436252.8,3.502,39.541,36999979.2,194436223.6,3.521,46.762,36999979.94,145195900.3,2.633,42.347
  J07, 2025-01-10 20:36:30.000,36999964.41,194436148.4,3.654,39.327,36999963.82,151508693.9,2.962,46.703,36999964.86,145195841.4,2.811,50.711,36999964.16,194436146.4,3.809,39.562,36999958.87,194436117.1,3.726,47.033,36999959.64,145195820.8,2.752,42.542
  J07, 2025-01-10 20:37:00.000,36999944.16,194436040.3,3.231,39.474,36999943.31,151508609.7,2.571,46.663,36999944.32,145195760.8,2.536,50.471,36999943.7,194436038.3,3.304,39.691,36999938.37,194436009.1,3.347,46.889,36999939.06,145195740.1,2.491,42.546
  J07, 2025-01-10 20:37:30.000,36999923.69,194435934.3,3.69,39.39,36999923.17,151508527.1,3.004,46.582,36999924.1,145195681.6,2.87,50.474,36999923.4,194435932.3,3.939,39.42,36999918.08,194435903,3.851,46.971,36999918.8,145195660.9,2.845,42.332
  J07, 2025-01-10 20:38:00.000,36999902.88,194435824.9,3.457,39.048,36999902.36,151508441.8,2.763,46.613,36999903.29,145195599.9,2.634,50.66,36999902.61,194435822.9,3.547,39.58,36999897.4,194435793.6,3.627,47.015,36999898.09,145195579.2,2.749,42.29
  J07, 2025-01-10 20:38:30.000,36999882.15,194435717.5,3.504,39.312,36999881.87,151508358.1,2.858,46.943,36999882.8,145195519.7,2.64,50.683,36999882.25,194435715.5,3.693,39.829,36999876.81,194435686.2,3.563,46.75,36999877.68,145195499,2.594,42.419
  J07, 2025-01-10 20:39:00.000,36999861.66,194435608.9,3.843,39.144,36999861.11,151508273.5,2.954,46.954,36999862.16,145195438.6,2.835,50.816,36999861.59,194435606.9,3.887,39.589,36999856.12,194435577.7,3.735,46.938,36999857.06,145195417.9,2.846,42.36
  J07, 2025-01-10 20:39:30.000,36999841.01,194435502,3.402,39.105,36999840.85,151508190.1,2.824,46.87,36999841.8,145195358.7,2.733,50.914,36999841.08,194435500,3.523,39.76,36999835.51,194435470.7,3.681,46.733,36999836.7,145195338,2.788,42.237
  J07, 2025-01-10 20:40:00.000,36999820.12,194435392.6,4.396,39.018,36999820.04,151508104.9,3.393,46.675,36999821.03,145195277,3.246,50.955,36999820.41,194435390.6,4.301,39.45,36999814.69,194435361.3,4.32,46.759,36999815.91,145195256.3,3.195,42.032
  J07, 2025-01-10 20:40:30.000,36999799.41,194435283,3.406,39.679,36999799.25,151508019.5,2.719,46.766,36999800.14,145195195.2,2.593,50.806,36999799.66,194435281,3.461,39.769,36999793.91,194435251.7,3.525,46.91,36999795.09,145195174.5,2.598,42.135
  J07, 2025-01-10 20:41:00.000,36999779.17,194435175.3,2.986,39.658,36999778.85,151507935.6,2.255,46.583,36999779.71,145195114.7,2.18,50.806,36999779.16,194435173.3,2.912,39.91,36999773.38,194435144,2.882,46.917,36999774.69,145195094.1,2.188,42.061
  J07, 2025-01-10 20:41:30.000,36999758.45,194435065.9,4.132,39.486,36999757.92,151507850.3,3.167,46.536,36999758.89,145195033,3.044,50.938,36999758.45,194435063.9,4.091,39.706,36999752.6,194435034.7,4.074,46.843,36999753.83,145195012.4,2.989,42.184
  J07, 2025-01-10 20:42:00.000,36999737.56,194434957.1,3.24,39.237,36999737.24,151507765.6,2.496,46.991,36999738.21,145194951.8,2.398,50.865,36999737.76,194434955.1,3.27,39.661,36999731.95,194434925.9,3.255,46.63,36999733.18,145194931.1,2.489,42.29
  J07, 2025-01-10 20:42:30.000,36999717.67,194434850.1,3.29,39.297,36999716.89,151507682.2,2.333,46.619,36999717.9,145194871.8,2.277,50.934,36999717.32,194434848.1,2.929,39.52,36999711.73,194434818.8,3.002,46.593,36999712.78,145194851.2,2.225,42.258
  J07, 2025-01-10 20:43:00.000,36999696.22,194434738.4,3.303,38.976,36999695.6,151507595.1,2.341,46.513,36999696.68,145194788.4,2.213,50.932,36999695.95,194434736.4,2.966,39.36,36999690.5,194434707.1,2.99,46.629,36999691.55,145194767.8,2.166,42.184
  J07, 2025-01-10 20:43:30.000,36999675.39,194434629.3,3.565,39.357,36999674.83,151507510,2.874,46.445,36999675.93,145194706.9,2.738,50.787,36999675.32,194434627.3,3.736,39.601,36999669.94,194434598,3.662,46.781,36999670.71,145194686.2,2.834,42.282
  J07, 2025-01-10 20:44:00.000,36999654.59,194434519.9,4.443,39.141,36999654.04,151507424.8,3.56,46.814,36999655.15,145194625.2,3.408,50.589,36999654.43,194434517.9,4.557,39.568,36999649.14,194434488.6,4.537,47.12,36999649.94,145194604.6,3.367,42.218
  J07, 2025-01-10 20:44:30.000,36999633.86,194434412.1,3.666,38.697,36999633.54,151507340.8,2.982,46.797,36999634.6,145194544.7,2.92,50.651,36999633.89,194434410.1,3.926,39.559,36999628.67,194434380.8,3.824,46.832,36999629.34,145194524.1,2.867,42.131
  J07, 2025-01-10 20:45:00.000,36999613.02,194434301.5,3.548,39.444,36999612.45,151507254.6,2.784,46.773,36999613.53,145194462.1,2.745,50.809,36999612.79,194434299.5,3.575,39.559,36999607.39,194434270.2,3.657,46.833,36999608.34,145194441.4,2.759,42.292
  J07, 2025-01-10 20:45:30.000,36999591.8,194434190.9,2.561,39.375,36999591.59,151507168.5,2.166,46.977,36999592.48,145194379.5,2.072,50.821,36999591.95,194434188.9,2.803,39.544,36999586.33,194434159.7,2.774,47.002,36999587.35,145194358.9,1.982,42.394
  J07, 2025-01-10 20:46:00.000,36999570.59,194434080.4,2.763,39.162,36999570.61,151507082.3,2.146,46.95,36999571.45,145194297,2.041,50.878,36999570.85,194434078.4,2.738,39.336,36999565.07,194434049.1,2.724,46.741,36999566.35,145194276.3,2.077,42.154
  J07, 2025-01-10 20:46:30.000,36999550.15,194433971.7,3.704,39.312,36999549.97,151506997.6,2.955,46.84,36999550.78,145194215.8,2.763,50.823,36999550.14,194433969.7,3.633,39.562,36999544.37,194433940.4,3.788,46.613,36999545.64,145194195.2,2.768,42.269
  J07, 2025-01-10 20:47:00.000,36999528.98,194433860.1,4.279,39.282,36999528.7,151506910.6,3.354,46.789,36999529.51,145194132.4,3.199,50.701,36999529.01,194433858.1,4.321,39.526,36999523.22,194433828.8,4.222,46.626,36999524.39,145194111.8,3.104,42.406
  J07, 2025-01-10 20:47:30.000,36999508.16,194433750.3,4.493,39.252,36999507.81,151506825.1,3.535,46.814,36999508.72,145194050.5,3.375,50.885,36999507.95,194433748.3,4.484,39.73,36999502.33,194433719,4.51,46.789,36999503.76,145194029.8,3.411,42.311
  J07, 2025-01-10 20:48:00.000,36999487.15,194433639.3,3.844,39.288,36999486.6,151506738.6,3.152,46.807,36999487.62,145193967.6,3.04,50.775,36999487.05,194433637.4,3.881,39.679,36999481.28,194433608.1,4.069,46.709,36999482.6,145193946.9,3.072,42.131
  J07, 2025-01-10 20:48:30.000,36999466.05,194433528.8,3.696,38.979,36999465.68,151506652.5,2.973,46.55,36999466.66,145193885,2.822,50.724,36999465.83,194433526.8,3.718,39.736,36999460.42,194433497.6,3.663,46.699,36999461.41,145193864.4,2.721,42.246
  J07, 2025-01-10 20:49:00.000,36999444.96,194433417.5,3.577,39.183,36999444.51,151506565.7,2.768,46.625,36999445.44,145193801.9,2.678,50.611,36999444.71,194433415.5,3.53,39.294,36999439.36,194433386.2,3.555,46.493,36999440.22,145193781.2,2.586,42.389
  J07, 2025-01-10 20:49:30.000,36999423.59,194433307.2,3.282,39.228,36999423.46,151506479.7,2.446,46.557,36999424.43,145193719.5,2.353,50.751,36999423.64,194433305.2,3.136,39.453,36999418.32,194433275.9,3.128,46.662,36999419.27,145193698.8,2.368,42.468
  J07, 2025-01-10 20:50:00.000,36999402.84,194433197.2,3.696,39.345,36999402.57,151506394,2.923,46.537,36999403.5,145193637.3,2.769,50.753,36999402.82,194433195.2,3.769,39.682,36999397.31,194433165.9,3.71,46.714,36999398.34,145193616.7,2.638,42.246
  J07, 2025-01-10 20:50:30.000,36999381.57,194433086,4.539,39.153,36999381.34,151506307.4,3.461,46.611,36999382.34,145193554.3,3.32,50.608,36999381.73,194433084.1,4.422,39.414,36999376.1,194433054.8,4.353,46.642,36999377.29,145193533.7,3.294,42.154
  J07, 2025-01-10 20:51:00.000,36999360.55,194432974.1,3.135,39.015,36999360.09,151506220.1,2.37,46.61,36999361.04,145193470.7,2.323,50.683,36999360.37,194432972.1,3.015,39.508,36999354.6,194432942.8,3.044,46.752,36999355.86,145193450,2.289,42.301
  J07, 2025-01-10 20:51:30.000,36999339.17,194432862.9,3.82,39.192,36999339.01,151506133.5,2.973,46.618,36999339.9,145193387.6,2.915,50.616,36999339.15,194432860.9,3.853,39.402,36999333.55,194432831.6,3.96,46.569,36999334.8,145193367,2.899,42.324
  J07, 2025-01-10 20:52:00.000,36999317.96,194432750.6,3.67,39.087,36999317.56,151506046,2.871,46.652,36999318.56,145193303.8,2.747,50.659,36999317.85,194432748.6,3.79,39.517,36999312.19,194432719.4,3.593,46.935,36999313.51,145193283.2,2.736,42.182
  J07, 2025-01-10 20:52:30.000,36999296.93,194432638.6,3.571,39.291,36999296.23,151505958.7,2.663,46.607,36999297.32,145193220.1,2.545,50.731,36999296.77,194432636.6,3.425,39.73,36999291.28,194432607.3,3.453,46.889,36999292.2,145193199.5,2.575,42.269
  J07, 2025-01-10 20:53:00.000,36999275.42,194432527.1,3.2,38.967,36999275.05,151505871.8,2.476,46.646,36999276.17,145193136.9,2.332,50.754,36999275.38,194432525.1,3.227,39.601,36999270.08,194432495.9,3.173,46.811,36999270.97,145193116.2,2.399,42.104
  J07, 2025-01-10 20:53:30.000,36999254.11,194432415.7,2.313,38.778,36999254,151505785,1.896,46.614,36999254.9,145193053.7,1.781,50.781,36999254.19,194432413.7,2.549,39.532,36999248.67,194432384.5,2.444,46.723,36999249.75,145193033,1.71,42.263
  J07, 2025-01-10 20:54:00.000,36999232.53,194432302.5,3.378,39.09,36999232.46,151505696.7,2.597,46.607,36999233.42,145192969.1,2.503,50.913,36999232.68,194432300.5,3.336,39.646,36999227.26,194432271.3,3.367,46.779,36999228.27,145192948.5,2.556,42.55
  J07, 2025-01-10 20:54:30.000,36999211.5,194432191.5,3.782,39.432,36999211.29,151505610.2,2.895,46.501,36999212.23,145192886.2,2.716,50.995,36999211.53,194432189.5,3.647,39.51,36999205.88,194432160.2,3.631,46.708,36999207.14,145192865.5,2.736,42.347
  J07, 2025-01-10 20:55:00.000,36999190.32,194432080.2,4.353,39.336,36999190.08,151505523.5,3.33,46.495,36999191.08,145192803,3.246,50.835,36999190.44,194432078.2,4.417,39.778,36999184.55,194432048.9,4.343,46.912,36999185.98,145192782.4,3.344,42.472
  J07, 2025-01-10 20:55:30.000,36999169.06,194431966.8,4.691,39.459,36999168.76,151505435.1,3.609,46.543,36999169.52,145192718.4,3.473,50.894,36999168.86,194431964.8,4.655,39.64,36999163.16,194431935.6,4.654,46.901,36999164.43,145192697.7,3.543,42.309
  J07, 2025-01-10 20:56:00.000,36999147.68,194431854.9,4.586,39.306,36999147.45,151505347.9,3.665,46.583,36999148.29,145192634.8,3.483,50.735,36999147.63,194431853,4.673,39.667,36999142.08,194431823.7,4.664,46.876,36999143.2,145192614.2,3.438,42.281
  J07, 2025-01-10 20:56:30.000,36999126.28,194431742.4,3.306,39.219,36999125.92,151505260.2,2.679,46.703,36999126.95,145192550.7,2.543,50.79,36999126.22,194431740.4,3.504,39.529,36999120.74,194431711.2,3.331,46.889,36999121.8,145192530.1,2.551,42.497
  J07, 2025-01-10 20:57:00.000,36999105.03,194431630.1,3.972,39.288,36999104.47,151505172.7,3.161,46.532,36999105.57,145192466.8,3.029,50.687,36999104.73,194431628.1,4.145,39.58,36999099.49,194431598.8,4.099,46.84,36999100.37,145192446.2,3.072,42.262
  J07, 2025-01-10 20:57:30.000,36999083.12,194431516,3.197,39.027,36999082.76,151505083.8,2.673,46.84,36999083.87,145192381.6,2.464,50.831,36999083.1,194431514,3.356,39.712,36999077.72,194431484.7,3.369,46.715,36999078.61,145192361,2.485,42.315
