> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-31 13:05:30.000,39170923.71,205844582.4,-1976.21,40.51,39170926.59,160398374.1,-1539.928,42.531,39170928.54,153715120.9,-1475.751,46.077,39170923.71,205844580.4,-1976.198,40.956,39170921.06,205844595.1,-1976.4,41.745,39170926.63,153715113.5,-1475.832,42.47
  J04, 2025-01-31 13:06:00.000,39182208.12,205903881.1,-1977.192,40.834,39182211.04,160444580.8,-1540.691,42.381,39182212.66,153759402.4,-1476.499,45.956,39182208.29,205903879.1,-1977.259,41.356,39182205.75,205903893.7,-1977.264,42.138,39182210.6,153759394.9,-1476.559,42.256
  J04, 2025-01-31 13:06:30.000,39193490.45,205963170.6,-1976.652,40.749,39193493.18,160490780.5,-1540.309,42.432,39193494.97,153803677,-1476.099,45.764,39193490.6,205963168.6,-1976.768,40.756,39193487.97,205963183.2,-1976.601,42.127,39193493.18,153803669.5,-1476.03,42.372
  J04, 2025-01-31 13:07:00.000,39204769.57,206022442.7,-1976.103,40.555,39204772.59,160536966.5,-1539.804,42.597,39204774.05,153847938.6,-1475.646,45.749,39204769.6,206022440.6,-1975.884,41.006,39204767.26,206022455.3,-1975.937,42.083,39204772.1,153847931.2,-1475.575,42.301
  J04, 2025-01-31 13:07:30.000,39216046.31,206081703.6,-1975.702,40.741,39216049.36,160583143.8,-1539.551,42.624,39216050.92,153892191.9,-1475.325,45.889,39216046.39,206081701.6,-1975.676,41.015,39216043.91,206081716.2,-1975.611,42.034,39216048.94,153892184.5,-1475.34,42.241
  J04, 2025-01-31 13:08:00.000,39227321.16,206140951.7,-1975.284,40.956,39227324.06,160629311.2,-1539.126,42.548,39227325.49,153936435.7,-1475.134,45.604,39227321.19,206140949.7,-1975.379,41.066,39227318.67,206140964.4,-1975.246,42.14,39227323.53,153936428.2,-1475.043,42.021
  J04, 2025-01-31 13:08:30.000,39238592.91,206200185.2,-1974.582,40.496,39238595.9,160675467.2,-1538.504,42.622,39238597.33,153980668.5,-1474.395,46.026,39238592.96,206200183.2,-1974.425,40.958,39238590.42,206200197.8,-1974.403,41.85,39238595.36,153980661,-1474.41,42.328
  J04, 2025-01-31 13:09:00.000,39249861.65,206259404.9,-1973.243,40.706,39249865.18,160721612.4,-1537.528,42.753,39249866.4,154024890.9,-1473.468,45.694,39249861.99,206259402.8,-1973.198,40.913,39249859.39,206259417.5,-1973.121,41.917,39249864.48,154024883.4,-1473.46,42.493
  J04, 2025-01-31 13:09:30.000,39261127.82,206318608,-1973.665,40.706,39261131.06,160767744.7,-1537.912,42.552,39261132.39,154069101.1,-1473.772,45.797,39261127.95,206318606,-1973.531,40.796,39261125.29,206318620.6,-1973.564,41.807,39261130.44,154069093.6,-1473.746,42.33
  J04, 2025-01-31 13:10:00.000,39272391.58,206377799.4,-1973.05,40.572,39272393.99,160813867.9,-1537.541,42.157,39272396.35,154113302.4,-1473.532,45.719,39272391.69,206377797.4,-1973.222,40.987,39272389.23,206377812,-1973.196,41.716,39272394.38,154113294.9,-1473.383,42.286
  J04, 2025-01-31 13:10:30.000,39283652.27,206436975.4,-1972.851,40.751,39283655.15,160859979.1,-1537.356,42.449,39283657.09,154157492.3,-1473.391,45.735,39283652.65,206436973.4,-1972.938,41.108,39283650.1,206436988,-1973.01,42.121,39283655.15,154157484.9,-1473.349,42.209
  J04, 2025-01-31 13:11:00.000,39294910.13,206496134.9,-1972.438,40.672,39294912.8,160906077.4,-1536.986,42.29,39294914.69,154201669.9,-1472.897,45.958,39294910.52,206496132.9,-1972.425,40.984,39294907.85,206496147.5,-1972.362,42.218,39294912.78,154201662.4,-1472.79,42.224
  J04, 2025-01-31 13:11:30.000,39306164.51,206555277.9,-1971.17,40.553,39306167.1,160952162.8,-1536.075,42.51,39306169.37,154245835.1,-1472.063,45.816,39306164.9,206555275.9,-1971.322,40.884,39306162.29,206555290.5,-1971.263,41.921,39306167.38,154245827.6,-1471.941,42.042
  J04, 2025-01-31 13:12:00.000,39317416.07,206614405.2,-1971.611,39.994,39317419.26,160998236,-1536.319,42.336,39317421.02,154289988.6,-1472.37,46.051,39317416.08,206614403.2,-1971.685,40.486,39317413.68,206614417.8,-1971.655,41.845,39317419.01,154289981.1,-1472.327,42.292
  J04, 2025-01-31 13:12:30.000,39328664.72,206673517.6,-1969.913,40.04,39328667.88,161044297.6,-1534.895,42.518,39328669.79,154334131,-1471.007,45.937,39328664.81,206673515.6,-1969.887,40.67,39328662.07,206673530.2,-1969.953,41.723,39328667.82,154334123.5,-1470.952,42.301
  J04, 2025-01-31 13:13:00.000,39339910.37,206732612.9,-1969.477,40.243,39339913.3,161090345.9,-1534.567,42.188,39339915.01,154378260.6,-1470.602,45.704,39339910.15,206732610.9,-1969.218,40.613,39339907.72,206732625.5,-1969.543,41.597,39339913.16,154378253.1,-1470.622,42.248
  J04, 2025-01-31 13:13:30.000,39351152.31,206791691.8,-1968.887,40.486,39351155.83,161136381.5,-1534.185,42.294,39351157.24,154422378,-1470.329,45.547,39351152.38,206791689.8,-1968.918,40.827,39351150.03,206791704.4,-1968.903,41.378,39351155.18,154422370.5,-1470.308,42.392
  J04, 2025-01-31 13:14:00.000,39362391.7,206850753.5,-1968.069,40.546,39362394.6,161182403.5,-1533.548,41.967,39362396.32,154466482.4,-1469.657,45.634,39362391.66,206850751.5,-1968.174,40.949,39362389.23,206850766.1,-1968.058,41.559,39362394.36,154466474.9,-1469.631,42.318
  J04, 2025-01-31 13:14:30.000,39373626.63,206909794.4,-1968.218,40.36,39373629.78,161228409.4,-1533.579,42.178,39373631.49,154510571.4,-1469.767,45.77,39373626.89,206909792.4,-1968.198,40.944,39373624.37,206909807,-1968.259,41.666,39373629.52,154510563.9,-1469.8,42.358
  J04, 2025-01-31 13:15:00.000,39384859.36,206968820.4,-1967.866,40.305,39384862.07,161274403.7,-1533.419,42.218,39384863.75,154554649.3,-1469.537,45.699,39384859.16,206968818.4,-1967.872,40.746,39384856.94,206968833,-1967.802,41.897,39384861.75,154554641.8,-1469.485,42.114
  J04, 2025-01-31 13:15:30.000,39396087.95,207027827.1,-1966.965,40.224,39396090.73,161320383,-1532.596,42.445,39396092.25,154598712.8,-1468.825,45.788,39396088.02,207027825.1,-1966.921,40.822,39396085.42,207027839.7,-1966.952,41.948,39396090.27,154598705.3,-1468.808,42.339
  J04, 2025-01-31 13:16:00.000,39407312.89,207086815.6,-1965.695,40.243,39407316.32,161366348,-1531.721,42.317,39407317.48,154642762.6,-1467.833,45.579,39407312.92,207086813.6,-1965.649,40.582,39407310.48,207086828.2,-1965.706,41.516,39407315.49,154642755.1,-1467.812,42.184
  J04, 2025-01-31 13:16:30.000,39418535.08,207145787.1,-1965.188,40.472,39418537.5,161412299.9,-1531.314,42.19,39418539.44,154686799.8,-1467.51,45.64,39418535.23,207145785.1,-1965.145,40.708,39418532.49,207145799.7,-1965.149,41.931,39418537.4,154686792.3,-1467.564,42.072
  J04, 2025-01-31 13:17:00.000,39429752.75,207204738.2,-1964.55,39.835,39429755.88,161458235.8,-1530.84,42.493,39429757.42,154730821.7,-1466.948,45.469,39429752.87,207204736.2,-1964.477,40.436,39429750.26,207204750.8,-1964.469,41.445,39429755.39,154730814.2,-1467.007,42.127
  J04, 2025-01-31 13:17:30.000,39440966.76,207263669.5,-1964.28,40.036,39440969.94,161504156.3,-1530.417,42.235,39440971.72,154774828.8,-1466.744,45.625,39440967.01,207263667.5,-1964.174,40.253,39440964.28,207263682.1,-1964.147,41.325,39440969.78,154774821.3,-1466.842,41.948
  J04, 2025-01-31 13:18:00.000,39452177.55,207322581.3,-1962.723,40.424,39452180.37,161550061.6,-1529.389,42.097,39452182.3,154818821.4,-1465.774,45.648,39452177.79,207322579.3,-1962.742,40.501,39452175.41,207322593.9,-1962.766,41.9,39452180.35,154818813.9,-1465.743,42.176
  J04, 2025-01-31 13:18:30.000,39463384.41,207381474.6,-1961.644,40.365,39463387.53,161595952.5,-1528.602,41.781,39463389.48,154862800.2,-1464.813,46.029,39463384.65,207381472.6,-1961.776,40.76,39463381.95,207381487.2,-1961.69,41.802,39463387.55,154862792.7,-1464.935,42.392
  J04, 2025-01-31 13:19:00.000,39474587.48,207440345.2,-1961.539,40.391,39474590.03,161641825.7,-1528.505,41.936,39474592.11,154906762,-1464.815,45.743,39474587.54,207440343.2,-1961.516,40.701,39474585.18,207440357.8,-1961.566,41.75,39474590.12,154906754.5,-1464.802,42.262
  J04, 2025-01-31 13:19:30.000,39485786.48,207499197.6,-1961.685,40.15,39485789.35,161687684.7,-1528.627,41.928,39485791.48,154950710.2,-1464.87,45.962,39485786.59,207499195.6,-1961.656,40.384,39485784.04,207499210.2,-1961.685,41.499,39485789.43,154950702.7,-1464.819,42.063
  J04, 2025-01-31 13:20:00.000,39496981.53,207558027.3,-1960.472,40.532,39496984.39,161733526,-1527.675,41.63,39496986.2,154994641.5,-1464.041,45.959,39496981.76,207558025.3,-1960.511,40.336,39496979.32,207558039.8,-1960.481,41.795,39496984.29,154994634,-1463.927,42.104
  J04, 2025-01-31 13:20:30.000,39508172.92,207616837.5,-1960.263,40.551,39508175.62,161779352.1,-1527.411,41.955,39508177.49,155038558.2,-1463.68,45.816,39508173,207616835.5,-1960.146,40.513,39508170.43,207616850,-1960.12,41.733,39508175.51,155038550.7,-1463.717,42.273
  J04, 2025-01-31 13:21:00.000,39519359.59,207675623.9,-1960.501,40.446,39519361.68,161825159.7,-1527.64,41.187,39519364.31,155082457.1,-1463.993,45.914,39519359.76,207675621.9,-1960.444,40.362,39519357.27,207675636.5,-1960.517,41.685,39519362.33,155082449.6,-1463.936,42.229
  J04, 2025-01-31 13:21:30.000,39530542.31,207734389.6,-1958.253,40.501,39530544.67,161870951.1,-1525.981,41.619,39530546.85,155126340.6,-1462.308,45.663,39530542.41,207734387.6,-1958.157,40.417,39530539.87,207734402.1,-1958.223,41.7,39530544.82,155126333.1,-1462.433,41.986
  J04, 2025-01-31 13:22:00.000,39541720.87,207793131.6,-1958.63,40.589,39541723.18,161916724.1,-1526.296,42.053,39541725.1,155170206.4,-1462.58,45.655,39541720.79,207793129.6,-1958.673,40.696,39541718.39,207793144.1,-1958.653,41.859,39541723.08,155170198.9,-1462.606,42.013
  J04, 2025-01-31 13:22:30.000,39552894.78,207851854.7,-1957.571,39.931,39552898.04,161962482.4,-1525.474,41.914,39552899.65,155214058.1,-1461.832,45.482,39552894.76,207851852.7,-1957.752,40.298,39552892.35,207851867.2,-1957.551,41.323,39552897.63,155214050.5,-1461.806,41.757
  J04, 2025-01-31 13:23:00.000,39564065.35,207910552.9,-1955.913,39.964,39564067.7,162008221.3,-1524.022,41.931,39564069.41,155257891.2,-1460.521,45.756,39564065.15,207910550.9,-1955.733,40.303,39564062.67,207910565.5,-1955.861,41.483,39564067.46,155257883.7,-1460.576,41.857
  J04, 2025-01-31 13:23:30.000,39575230.99,207969229.5,-1956.329,40.319,39575233.57,162053943.4,-1524.372,42.102,39575235.42,155301708.1,-1460.912,45.734,39575230.79,207969227.5,-1956.348,40.503,39575228.43,207969242.1,-1956.311,41.397,39575233.41,155301700.6,-1461,41.795
  J04, 2025-01-31 13:24:00.000,39586391.5,208027882,-1954.382,40.141,39586394.56,162099646.6,-1522.927,41.976,39586396.47,155345507,-1459.447,45.964,39586391.83,208027880,-1954.381,40.04,39586389.22,208027894.5,-1954.464,41.015,39586394.6,155345499.5,-1459.388,42.233
  J04, 2025-01-31 13:24:30.000,39597548.64,208086511.5,-1954.03,40.098,39597551.87,162145331.9,-1522.695,42.265,39597553.42,155389288.8,-1459.261,45.71,39597548.59,208086509.5,-1954.075,40.081,39597546.47,208086524.1,-1954.128,41.318,39597551.43,155389281.3,-1459.261,41.881
  J04, 2025-01-31 13:25:00.000,39608700.16,208145114.1,-1953.971,39.745,39608703.16,162190996.2,-1522.635,42.161,39608705.01,155433050.5,-1459.214,45.443,39608700.21,208145112.1,-1954.074,39.778,39608698.08,208145126.6,-1953.955,41.094,39608703.1,155433043,-1459.209,41.957
  J04, 2025-01-31 13:25:30.000,39619847.81,208203694.2,-1952.676,39.865,39619851.06,162236643.1,-1521.473,42.11,39619852.41,155476795.4,-1458.063,45.564,39619847.84,208203692.2,-1952.579,39.916,39619845.47,208203706.7,-1952.653,41.116,39619850.39,155476787.9,-1458.165,41.816
  J04, 2025-01-31 13:26:00.000,39630990.13,208262248.9,-1951.865,39.405,39630993.44,162282270.2,-1521.028,42.33,39630995.03,155520521.3,-1457.548,45.55,39630990.19,208262246.9,-1951.952,40.036,39630987.63,208262261.5,-1951.861,40.801,39630993.13,155520513.8,-1457.485,42.023
  J04, 2025-01-31 13:26:30.000,39642127.7,208320777.8,-1951.651,39.787,39642131.26,162327877.1,-1520.727,42.298,39642132.56,155564228,-1457.324,45.299,39642128.12,208320775.8,-1951.517,40.184,39642125.57,208320790.4,-1951.686,41.063,39642130.64,155564220.5,-1457.42,41.728
  J04, 2025-01-31 13:27:00.000,39653261.57,208379285.4,-1948.181,39.865,39653264.88,162373467.4,-1518.146,42.059,39653266.27,155607918.7,-1454.901,45.223,39653261.72,208379283.4,-1948.276,40.181,39653259.18,208379297.9,-1948.317,40.846,39653264.22,155607911.2,-1454.934,41.518
  J04, 2025-01-31 13:27:30.000,39664390.08,208437765.4,-1948.73,39.967,39664392.93,162419036.3,-1518.607,42.176,39664394.59,155651588.8,-1455.341,45.309,39664390.21,208437763.4,-1948.892,40.358,39664387.81,208437778,-1948.823,41.025,39664392.58,155651581.3,-1455.232,41.657
  J04, 2025-01-31 13:28:00.000,39675513.13,208496218.5,-1947.557,39.646,39675516.32,162464584.2,-1517.604,42.214,39675517.95,155695238.9,-1454.359,45.428,39675513.4,208496216.5,-1947.532,40.329,39675510.96,208496231.1,-1947.561,41.313,39675516.11,155695231.4,-1454.384,41.63
  J04, 2025-01-31 13:28:30.000,39686631.78,208554646.8,-1947.521,39.766,39686634.54,162510112.7,-1517.498,41.845,39686636.6,155738870.4,-1454.218,45.416,39686631.94,208554644.8,-1947.355,40.346,39686629.19,208554659.4,-1947.384,41.335,39686634.62,155738862.9,-1454.22,41.683
  J04, 2025-01-31 13:29:00.000,39697745.39,208613049,-1946.651,39.468,39697748.3,162555620.9,-1516.873,41.814,39697750.07,155782482.4,-1453.793,45.302,39697745.21,208613047,-1946.728,39.967,39697742.95,208613061.5,-1946.795,41.015,39697748.2,155782474.9,-1453.714,41.538
  J04, 2025-01-31 13:29:30.000,39708854.1,208671424.9,-1945.087,39.877,39708856.97,162601108.6,-1515.802,41.957,39708858.52,155826074.8,-1452.603,45.196,39708854.13,208671422.9,-1945.165,39.985,39708851.26,208671437.4,-1945.246,41.24,39708856.47,155826067.3,-1452.707,41.306
  J04, 2025-01-31 13:30:00.000,39719956.83,208729770.4,-1944.608,39.637,39719959.17,162646572.6,-1515.384,41.487,39719961.44,155869644.5,-1452.193,45.216,39719956.71,208729768.3,-1944.629,39.97,39719954.34,208729782.9,-1944.56,41.159,39719959.44,155869636.9,-1452.108,41.666
  J04, 2025-01-31 13:30:30.000,39731054.85,208788090.8,-1944.138,40.298,39731057.67,162692017.1,-1514.939,42.055,39731059.4,155913195.5,-1451.772,45.231,39731055.05,208788088.8,-1944.035,40.601,39731052.72,208788103.4,-1944.118,41.418,39731057.4,155913187.9,-1451.793,41.657
  J04, 2025-01-31 13:31:00.000,39742147.41,208846382.2,-1941.651,39.808,39742150.22,162737438.9,-1512.942,41.943,39742151.72,155956724.7,-1449.997,45.205,39742147.48,208846380.2,-1941.627,40.307,39742144.91,208846394.7,-1941.675,41.199,39742149.77,155956717.2,-1450.048,41.328
  J04, 2025-01-31 13:31:30.000,39753235.1,208904647.8,-1942.109,39.742,39753237.62,162782840.7,-1513.348,41.855,39753239.37,156000234.7,-1450.317,45.169,39753235.01,208904645.8,-1942.018,40.505,39753232.54,208904660.3,-1941.994,41.328,39753237.41,156000227.2,-1450.22,41.7
  J04, 2025-01-31 13:32:00.000,39764316.69,208962883.2,-1940.694,39.874,39764319.81,162828218.9,-1512.285,41.781,39764321.11,156043722.2,-1449.206,45.193,39764316.75,208962881.2,-1940.836,40.391,39764314.26,208962895.7,-1940.74,41.163,39764319.13,156043714.7,-1449.2,41.597
  J04, 2025-01-31 13:32:30.000,39775393.6,209021091.2,-1940.398,40.255,39775396.73,162873575.8,-1511.912,41.948,39775398.07,156087189.2,-1449.003,45.124,39775393.67,209021089.2,-1940.307,40.732,39775391.08,209021103.7,-1940.516,41.504,39775396.01,156087181.6,-1449.002,41.611
  J04, 2025-01-31 13:33:00.000,39786463.98,209079268.6,-1939.142,39.982,39786467.31,162918908.8,-1511.021,42.089,39786468.84,156130633.4,-1448.071,45.369,39786464.3,209079266.6,-1939.31,40.253,39786461.87,209079281.1,-1939.148,41.399,39786466.75,156130625.8,-1448.063,41.743
  J04, 2025-01-31 13:33:30.000,39797529.18,209137417.1,-1937.037,39.709,39797532.48,162964219.3,-1509.399,41.774,39797534.19,156174055.9,-1446.425,45.455,39797529.45,209137415.1,-1937.057,40.284,39797526.75,209137429.6,-1937.013,41.087,39797532.18,156174048.4,-1446.462,41.564
  J04, 2025-01-31 13:34:00.000,39808589.34,209195538.1,-1937.044,39.405,39808592.22,163009508.4,-1509.467,41.812,39808594.31,156217458,-1446.676,45.377,39808589.24,209195536.1,-1937.207,40.074,39808586.72,209195550.6,-1937.187,40.713,39808592.29,156217450.4,-1446.605,41.623
  J04, 2025-01-31 13:34:30.000,39819643.25,209253626.6,-1935.737,39.832,39819646.07,163054772.2,-1508.367,41.299,39819648.23,156260835.7,-1445.498,45.372,39819643.44,209253624.6,-1935.634,40.358,39819640.72,209253639.1,-1935.616,40.989,39819646.24,156260828.2,-1445.463,41.609
  J04, 2025-01-31 13:35:00.000,39830692.05,209311687.6,-1935.689,39.886,39830695.15,163100014.5,-1508.245,41.878,39830696.88,156304192.9,-1445.326,45.428,39830692.02,209311685.6,-1935.448,40.026,39830689.53,209311700.1,-1935.494,40.884,39830694.9,156304185.4,-1445.37,41.652
  J04, 2025-01-31 13:35:30.000,39841734.38,209369715.9,-1934.09,39.562,39841737.45,163145231.3,-1506.995,42.004,39841739.19,156347525.8,-1444.303,45.416,39841734.39,209369713.9,-1934.113,39.736,39841731.71,209369728.4,-1934.103,40.899,39841737.16,156347518.2,-1444.297,41.695
  J04, 2025-01-31 13:36:00.000,39852771.21,209427714.6,-1932.932,39.288,39852774.54,163190425.1,-1506.147,41.831,39852775.92,156390836.5,-1443.377,45.114,39852771.3,209427712.6,-1932.869,40.062,39852768.48,209427727.1,-1932.917,40.97,39852773.93,156390828.9,-1443.385,41.359
  J04, 2025-01-31 13:36:30.000,39863801.46,209485680,-1931.032,39.553,39863804.47,163235592.9,-1504.877,41.702,39863806.46,156434122.3,-1442.092,45.389,39863801.75,209485678,-1931.212,40.164,39863799.05,209485692.5,-1931.237,40.861,39863804.44,156434114.7,-1442.088,41.664
  J04, 2025-01-31 13:37:00.000,39874826.17,209543615.1,-1931.252,39.577,39874829.53,163280737.2,-1504.773,41.836,39874831.06,156477385.5,-1442.121,45.201,39874826.32,209543613.1,-1931.138,39.784,39874823.83,209543627.6,-1931.094,40.849,39874829.12,156477378,-1442.143,41.487
  J04, 2025-01-31 13:37:30.000,39885844.91,209601518.7,-1928.911,39.297,39885847.91,163325856.9,-1503.025,41.471,39885849.96,156520625.2,-1440.408,45.246,39885844.97,209601516.7,-1928.959,39.7,39885842.36,209601531.2,-1928.896,40.727,39885847.98,156520617.7,-1440.369,41.84
  J04, 2025-01-31 13:38:00.000,39896858.17,209659392.3,-1929.024,40.052,39896860.81,163370953.2,-1503.134,41.159,39896862.98,156563842.5,-1440.522,45.264,39896858.24,209659390.3,-1929.036,39.973,39896855.55,209659404.8,-1928.959,41.225,39896860.98,156563835,-1440.6,41.714
  J04, 2025-01-31 13:38:30.000,39907864.35,209717231.2,-1926.835,39.778,39907867.54,163416022.4,-1501.436,41.201,39907869.18,156607033.9,-1438.902,45.121,39907864.68,209717229.2,-1926.875,40.145,39907861.87,209717243.7,-1926.873,41.268,39907867.08,156607026.3,-1438.891,41.576
  J04, 2025-01-31 13:39:00.000,39918864.78,209775037.5,-1926.805,39.243,39918867.19,163461066.3,-1501.447,41.101,39918869.35,156650200.9,-1438.998,44.939,39918864.4,209775035.5,-1926.966,39.889,39918861.86,209775050,-1926.976,40.603,39918867.43,156650193.4,-1438.977,41.483
  J04, 2025-01-31 13:39:30.000,39929858.19,209832811,-1925.66,39.297,39929861.12,163506084.6,-1500.489,40.846,39929863.28,156693343.4,-1437.984,44.999,39929858.45,209832809,-1925.677,39.94,39929856.12,209832823.4,-1925.668,40.739,39929861.3,156693335.9,-1438.053,41.268
  J04, 2025-01-31 13:40:00.000,39940845.75,209890550.3,-1923.187,39.321,39940848.81,163551076.3,-1498.568,40.961,39940850.83,156736460.5,-1436.091,45.073,39940845.83,209890548.3,-1923.233,39.859,39940843.43,209890562.8,-1923.18,40.617,39940848.72,156736452.9,-1436.129,41.22
  J04, 2025-01-31 13:40:30.000,39951827.31,209948258,-1924.268,39.435,39951830.38,163596043.3,-1499.423,41.287,39951832.27,156779553.9,-1436.926,45.112,39951827.41,209948256,-1924.206,40.122,39951824.87,209948270.5,-1924.277,41.025,39951830.38,156779546.3,-1436.865,41.449
  J04, 2025-01-31 13:41:00.000,39962802.44,210005930.9,-1922.343,39.556,39962805.29,163640983.2,-1497.94,41.573,39962806.75,156822621.3,-1435.492,44.892,39962802.19,210005928.9,-1922.283,40.06,39962799.64,210005943.3,-1922.173,40.872,39962804.8,156822613.7,-1435.515,41.44
  J04, 2025-01-31 13:41:30.000,39973770.5,210063569.9,-1921.32,39.847,39973773.65,163685896.7,-1497.129,42.009,39973774.97,156865663.4,-1434.682,44.805,39973770.52,210063567.9,-1921.166,39.703,39973768.1,210063582.4,-1921.189,41.12,39973772.96,156865655.8,-1434.788,41.182
  J04, 2025-01-31 13:42:00.000,39984732.03,210121173.1,-1919.559,39.357,39984735.19,163730782.3,-1495.667,41.757,39984736.65,156908678.8,-1433.365,44.727,39984732.08,210121171.1,-1919.523,39.715,39984729.47,210121185.6,-1919.474,40.605,39984734.6,156908671.2,-1433.295,41.013
