> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-04 11:56:30.000, -565313179.992, -142625164.642,        859.394,         50.902,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 11:57:00.000, -565319745.305, -142650927.497,        857.844,         50.680,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 11:57:30.000, -565326300.554, -142676652.327,        856.920,         50.713,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 11:58:00.000, -565332846.698, -142702340.585,        854.970,         50.617,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 11:58:30.000, -565339383.001, -142727990.338,        854.034,         50.482,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 11:59:00.000, -565345910.301, -142753604.802,        853.334,         50.386,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 11:59:30.000, -565352427.586, -142779180.060,        851.371,         50.529,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:00:00.000, -565358935.874, -142804719.323,        850.594,         50.272,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:00:30.000, -565365433.782, -142830218.842,        850.012,         50.388,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:01:00.000, -565371922.533, -142855682.072,        848.198,         50.545,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:01:30.000, -565378401.596, -142881107.298,        846.900,         50.674,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:02:00.000, -565384870.791, -142906494.134,        845.133,         50.672,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:02:30.000, -565391330.684, -142931843.930,        844.516,         50.506,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:03:00.000, -565397781.192, -142957156.456,        842.076,         50.448,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:03:30.000, -565404221.827, -142982431.186,        841.062,         50.451,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:04:00.000, -565410652.782, -143007667.702,        840.736,         50.546,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:04:30.000, -565417073.839, -143032865.904,        838.718,         50.658,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:05:00.000, -565423485.124, -143058024.782,        837.833,         50.466,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:05:30.000, -565429886.964, -143083147.077,        836.097,         50.568,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:06:00.000, -565436279.265, -143108231.440,        835.383,         50.523,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:06:30.000, -565442661.578, -143133277.063,        833.800,         50.373,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:07:00.000, -565449033.696, -143158282.478,        833.947,         50.451,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:07:30.000, -565455396.456, -143183251.920,        831.341,         50.428,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:08:00.000, -565461749.714, -143208183.199,        830.634,         50.610,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:08:30.000, -565468093.131, -143233075.879,        829.199,         50.475,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:09:00.000, -565474426.309, -143257928.899,        827.644,         50.567,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:09:30.000, -565480749.791, -143282743.341,        826.820,         50.641,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:10:00.000, -565487063.808, -143307521.083,        824.614,         50.649,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:10:30.000, -565493367.279, -143332257.115,        823.582,         50.589,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:11:00.000, -565499661.508, -143356957.005,        823.123,         50.468,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:11:30.000, -565505945.839, -143381617.842,        821.041,         50.359,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:12:00.000, -565512220.183, -143406239.411,        820.440,         50.302,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:12:30.000, -565518484.503, -143430822.273,        818.667,         50.315,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:13:00.000, -565524739.147, -143455367.043,        817.455,         50.308,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:13:30.000, -565530983.599, -143479871.192,        815.144,         50.389,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:14:00.000, -565537218.512, -143504338.683,        814.718,         50.226,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:14:30.000, -565543443.243, -143528765.179,        813.517,         50.137,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:15:00.000, -565549657.800, -143553153.163,        812.489,         50.204,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:15:30.000, -565555862.479, -143577501.609,        809.991,         50.503,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:16:00.000, -565562057.261, -143601811.272,        810.168,         50.370,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:16:30.000, -565568242.069, -143626081.453,        807.849,         50.379,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:17:00.000, -565574417.163, -143650314.012,        807.013,         50.471,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:17:30.000, -565580581.774, -143674505.167,        805.708,         50.250,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:18:00.000, -565586736.650, -143698658.367,        805.388,         50.265,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:18:30.000, -565592881.552, -143722772.637,        803.198,         50.100,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:19:00.000, -565599016.622, -143746847.453,        802.107,         50.284,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:19:30.000, -565605141.019, -143770881.101,        800.874,         50.419,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:20:00.000, -565611255.772, -143794876.300,        798.681,         50.251,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:20:30.000, -565617360.516, -143818832.519,        798.218,         50.112,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:21:00.000, -565623455.017, -143842748.458,        796.003,         50.137,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:21:30.000, -565629539.568, -143866625.642,        795.037,         49.950,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:22:00.000, -565635614.004, -143890463.237,        793.690,         50.244,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:22:30.000, -565641677.991, -143914259.994,        792.684,         50.299,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:23:00.000, -565647732.333, -143938018.405,        791.821,         50.086,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:23:30.000, -565653776.279, -143961735.552,        789.528,         50.001,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:24:00.000, -565659810.438, -143985415.719,        789.035,         50.109,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:24:30.000, -565665834.069, -144009053.428,        787.056,         50.037,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:25:00.000, -565671847.728, -144032652.152,        785.823,         50.043,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:25:30.000, -565677851.528, -144056211.675,        783.819,         50.101,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:26:00.000, -565683844.582, -144079730.744,        783.014,         50.025,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:26:30.000, -565689827.943, -144103210.399,        781.584,         50.183,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:27:00.000, -565695800.825, -144126649.220,        780.656,         50.015,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:27:30.000, -565701763.525, -144150048.201,        779.967,         49.849,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:28:00.000, -565707715.985, -144173406.892,        778.255,         49.761,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:28:30.000, -565713658.765, -144196727.597,        776.914,         49.985,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:29:00.000, -565719590.744, -144220006.460,        775.127,         50.037,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:29:30.000, -565725512.702, -144243245.770,        773.902,         50.018,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:30:00.000, -565731424.696, -144266445.191,        772.568,         49.956,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:30:30.000, -565737326.090, -144289603.882,        771.021,         49.950,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:31:00.000, -565743217.861, -144312723.522,        769.851,         49.982,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:31:30.000, -565749098.461, -144335800.960,        768.543,         49.760,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:32:00.000, -565754969.370, -144358839.301,        767.076,         50.226,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:32:30.000, -565760830.092, -144381838.310,        766.261,         49.978,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:33:00.000, -565766680.461, -144404796.151,        764.066,         49.892,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:33:30.000, -565772520.172, -144427712.865,        763.096,         49.754,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:34:00.000, -565778350.413, -144450591.598,        761.502,         49.809,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:34:30.000, -565784169.913, -144473428.429,        760.043,         49.688,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:35:00.000, -565789979.043, -144496224.899,        759.196,         49.732,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:35:30.000, -565795778.008, -144518981.433,        757.331,         49.896,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:36:00.000, -565801566.527, -144541696.486,        756.561,         49.742,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:36:30.000, -565807344.886, -144564372.557,        755.459,         49.668,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:37:00.000, -565813113.046, -144587007.577,        753.457,         49.608,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:37:30.000, -565818870.704, -144609602.367,        751.728,         49.706,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:38:00.000, -565824618.174, -144632156.816,        751.484,         50.051,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:38:30.000, -565830355.250, -144654670.431,        749.821,         50.144,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:39:00.000, -565836081.703, -144677142.524,        748.230,         50.002,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:39:30.000, -565841798.748, -144699577.236,        747.102,         49.658,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:40:00.000, -565847504.808, -144721969.277,        745.672,         49.701,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:40:30.000, -565853200.964, -144744321.746,        744.546,         49.664,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:41:00.000, -565858886.636, -144766633.512,        743.374,         49.639,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:41:30.000, -565864561.446, -144788902.225,        741.669,         49.803,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:42:00.000, -565870226.472, -144811133.591,        740.350,         49.704,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:42:30.000, -565875881.070, -144833323.799,        739.106,         49.566,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:43:00.000, -565881525.527, -144855473.624,        737.651,         49.626,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:43:30.000, -565887159.234, -144877581.698,        736.530,         49.481,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:44:00.000, -565892782.441, -144899648.324,        735.286,         49.601,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:44:30.000, -565898395.792, -144921676.036,        733.264,         49.726,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:45:00.000, -565903998.931, -144943664.196,        732.561,         49.744,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:45:30.000, -565909590.846, -144965608.691,        730.539,         49.811,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:46:00.000, -565915173.004, -144987514.671,        729.459,         49.577,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:46:30.000, -565920744.687, -145009378.234,        727.311,         49.685,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:47:00.000, -565926306.223, -145031202.918,        726.167,         49.588,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:47:30.000, -565931857.203, -145052986.365,        725.939,         49.377,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:48:00.000, -565937397.956, -145074729.435,        723.997,         49.388,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:48:30.000, -565942927.993, -145096430.350,        722.198,         49.682,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:49:00.000, -565948448.051, -145118093.250,        721.456,         49.813,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:49:30.000, -565953957.704, -145139713.503,        720.133,         49.604,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:50:00.000, -565959456.841, -145161293.512,        718.322,         49.758,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:50:30.000, -565964945.678, -145182832.735,        717.803,         49.700,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:51:00.000, -565970424.345, -145204331.994,        716.250,         49.402,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:51:30.000, -565975892.427, -145225790.412,        714.902,         49.501,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:52:00.000, -565981349.997, -145247206.691,        713.203,         49.638,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:52:30.000, -565986797.171, -145268582.864,        713.039,         49.291,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:53:00.000, -565992234.032, -145289918.837,        709.639,         49.430,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:53:30.000, -565997660.702, -145311214.082,        708.370,         49.273,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:54:00.000, -566003077.241, -145332468.928,        707.471,         49.294,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:54:30.000, -566008482.935, -145353682.438,        706.450,         49.114,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:55:00.000, -566013878.253, -145374855.353,        704.552,         49.292,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:55:30.000, -566019263.804, -145395988.878,        704.590,         49.286,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:56:00.000, -566024638.328, -145417079.901,        702.337,         49.377,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:56:30.000, -566030002.786, -145438131.722,        700.804,         49.406,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:57:00.000, -566035357.009, -145459142.079,        700.327,         49.330,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:57:30.000, -566040700.651, -145480111.912,        697.892,         49.490,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:58:00.000, -566046034.106, -145501041.428,        697.090,         49.303,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:58:30.000, -566051357.463, -145521931.173,        695.573,         49.296,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:59:00.000, -566056669.461, -145542777.542,        694.445,         49.597,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 12:59:30.000, -566061971.893, -145563585.564,        692.769,         49.333,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:00:00.000, -566067264.075, -145584352.345,        691.095,         49.255,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:00:30.000, -566072545.637, -145605079.097,        690.418,         49.674,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:01:00.000, -566077816.896, -145625763.887,        689.291,         49.307,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:01:30.000, -566083078.065, -145646409.299,        687.068,         49.260,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:02:00.000, -566088328.843, -145667014.380,        685.394,         49.251,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:02:30.000, -566093568.601, -145687577.605,        684.398,         49.452,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:03:00.000, -566098798.729, -145708101.936,        682.725,         49.122,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:03:30.000, -566104018.780, -145728585.546,        681.868,         49.124,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:04:00.000, -566109227.766, -145749027.070,        680.048,         49.245,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:04:30.000, -566114426.660, -145769429.609,        679.876,         49.266,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:05:00.000, -566119615.589, -145789791.194,        677.818,         49.313,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:05:30.000, -566124793.890, -145810112.429,        676.849,         49.198,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:06:00.000, -566129961.849, -145830392.755,        675.194,         49.309,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:06:30.000, -566135119.558, -145850632.922,        674.056,         49.321,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:07:00.000, -566140267.143, -145870833.155,        672.723,         49.196,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:07:30.000, -566145404.779, -145890994.095,        671.329,         49.135,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:08:00.000, -566150531.354, -145911112.174,        669.791,         49.045,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:08:30.000, -566155648.130, -145931191.023,        667.787,         48.699,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:09:00.000, -566160754.946, -145951231.227,        666.887,         48.814,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:09:30.000, -566165850.992, -145971229.245,        665.508,         49.160,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:10:00.000, -566170937.004, -145991187.955,        664.808,         49.077,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:10:30.000, -566176012.501, -146011105.161,        663.415,         49.089,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:11:00.000, -566181077.911, -146030983.331,        661.776,         48.922,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:11:30.000, -566186133.047, -146050820.593,        660.360,         48.709,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:12:00.000, -566191178.078, -146070617.763,        660.027,         48.885,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:12:30.000, -566196212.670, -146090375.716,        658.785,         49.156,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:13:00.000, -566201237.366, -146110093.274,        656.520,         48.996,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:13:30.000, -566206251.508, -146129770.103,        655.190,         48.909,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:14:00.000, -566211255.639, -146149407.664,        653.755,         48.795,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:14:30.000, -566216249.639, -146169005.141,        651.848,         48.881,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:15:00.000, -566221233.433, -146188562.630,        650.464,         48.808,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:15:30.000, -566226206.722, -146208079.301,        651.047,         49.042,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:16:00.000, -566231170.131, -146227556.458,        648.347,         49.056,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:16:30.000, -566236123.251, -146246993.555,        646.946,         49.201,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:17:00.000, -566241066.416, -146266391.632,        647.091,         49.178,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:17:30.000, -566245999.657, -146285750.128,        645.358,         48.944,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:18:00.000, -566250922.046, -146305067.357,        643.667,         48.960,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:18:30.000, -566255834.947, -146324346.322,        642.014,         48.818,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:19:00.000, -566260737.406, -146343584.978,        640.774,         48.759,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:19:30.000, -566265629.964, -146362784.769,        639.098,         48.891,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:20:00.000, -566270512.345, -146381944.135,        638.019,         48.634,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:20:30.000, -566275384.661, -146401064.037,        637.407,         48.761,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:21:00.000, -566280246.920, -146420143.857,        635.072,         48.660,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:21:30.000, -566285098.796, -146439184.211,        634.098,         48.803,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:22:00.000, -566289941.247, -146458186.899,        632.291,         48.757,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:22:30.000, -566294773.159, -146477148.336,        631.191,         48.794,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:23:00.000, -566299595.419, -146496071.991,        630.065,         48.652,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:23:30.000, -566304407.238, -146514954.790,        628.913,         48.652,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:24:00.000, -566309208.837, -146533797.672,        626.944,         48.784,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:24:30.000, -566314001.179, -146552603.315,        626.366,         48.623,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:25:00.000, -566318783.131, -146571369.045,        625.046,         48.562,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:25:30.000, -566323554.926, -146590094.746,        623.329,         48.707,,,,,,,,,,,,,,,,,,
I05, 2025-01-04 13:26:00.000, -566328317.083, -146608782.359,        622.362,         48.622,,,,,,,,,,,,,,,,,,
