> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-01 09:01:00.000,   39690691.585,  155754956.419,        258.610,         38.928,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:01:30.000,   39688715.454,  155747201.733,        258.335,         39.643,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:02:00.000,   39686739.251,  155739450.155,        258.761,         39.354,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:02:30.000,   39684764.235,  155731699.199,        258.538,         38.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:03:00.000,   39682790.429,  155723955.477,        258.484,         38.670,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:03:30.000,   39680817.366,  155716210.655,        257.995,         39.111,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:04:00.000,   39678845.082,  155708473.525,        258.122,         39.009,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:04:30.000,   39676873.512,  155700737.848,        257.669,         38.868,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:05:00.000,   39674903.281,  155693004.064,        257.808,         38.967,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:05:30.000,   39672933.588,  155685275.518,        257.121,         39.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:06:00.000,   39670964.029,  155677546.004,        257.306,         38.964,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:06:30.000,   39668996.078,  155669822.148,        257.783,         39.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:07:00.000,   39667028.059,  155662100.986,        256.998,         39.189,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:07:30.000,   39665062.031,  155654383.660,        257.420,         40.091,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:08:00.000,   39663095.779,  155646668.530,        256.712,         39.435,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:08:30.000,   39661129.943,  155638956.384,        257.038,         39.420,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:09:00.000,   39659165.453,  155631247.467,        256.580,         40.167,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:09:30.000,   39657202.285,  155623541.578,        256.979,         39.949,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:10:00.000,   39655238.347,  155615835.992,        257.222,         39.288,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:10:30.000,   39653275.572,  155608134.266,        256.958,         40.038,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:11:00.000,   39651314.152,  155600436.178,        255.340,         40.167,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:11:30.000,   39649352.911,  155592739.266,        256.066,         39.907,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:12:00.000,   39647392.838,  155585046.447,        256.489,         40.307,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:12:30.000,   39645432.255,  155577355.297,        256.286,         40.429,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:13:00.000,   39643473.532,  155569667.542,        255.858,         40.749,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:13:30.000,   39641514.676,  155561981.852,        255.595,         40.317,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:14:00.000,   39639557.037,  155554298.549,        256.838,         40.472,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:14:30.000,   39637599.301,  155546617.294,        256.237,         40.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:15:00.000,   39635642.743,  155538939.769,        255.702,         40.317,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:15:30.000,   39633686.667,  155531263.253,        255.826,         40.772,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:16:00.000,   39631731.267,  155523590.512,        255.665,         40.148,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:16:30.000,   39629776.104,  155515917.867,        255.884,         40.455,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:17:00.000,   39627822.556,  155508251.743,        255.443,         40.841,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:17:30.000,   39625868.360,  155500584.064,        255.128,         40.482,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:18:00.000,   39623914.924,  155492919.211,        254.687,         40.355,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:18:30.000,   39621962.891,  155485259.802,        254.169,         39.925,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:19:00.000,   39620009.894,  155477597.836,        255.269,         39.526,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:19:30.000,   39618059.532,  155469940.305,        255.803,         40.660,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:20:00.000,   39616108.307,  155462284.456,        255.659,         40.384,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:20:30.000,   39614157.438,  155454630.684,        254.846,         40.007,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:21:00.000,   39612208.420,  155446979.880,        254.420,         40.403,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:21:30.000,   39610258.442,  155439328.970,        255.148,         40.462,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:22:00.000,   39608309.512,  155431682.258,        254.401,         40.379,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:22:30.000,   39606361.677,  155424037.994,        254.584,         40.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:23:00.000,   39604414.366,  155416394.294,        254.912,         40.958,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:23:30.000,   39602467.016,  155408753.128,        255.103,         41.120,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:24:00.000,   39600520.054,  155401112.395,        254.845,         41.132,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:24:30.000,   39598573.820,  155393475.131,        254.789,         41.054,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:25:00.000,   39596627.827,  155385840.125,        255.402,         40.579,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:25:30.000,   39594681.850,  155378205.865,        254.275,         40.150,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:26:00.000,   39592736.621,  155370571.972,        254.382,         40.529,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:26:30.000,   39590792.629,  155362942.764,        253.754,         40.861,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:27:00.000,   39588847.960,  155355313.910,        254.340,         40.825,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:27:30.000,   39586904.960,  155347686.339,        253.196,         41.046,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:28:00.000,   39584961.623,  155340061.472,        254.333,         40.803,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:28:30.000,   39583018.836,  155332437.726,        253.743,         40.830,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:29:00.000,   39581076.007,  155324815.058,        254.105,         40.675,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:29:30.000,   39579134.625,  155317196.042,        254.234,         40.434,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:30:00.000,   39577192.336,  155309576.300,        253.379,         40.405,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:30:30.000,   39575252.318,  155301960.693,        253.910,         40.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:31:00.000,   39573311.015,  155294344.949,        254.349,         40.253,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:31:30.000,   39571371.310,  155286730.336,        254.159,         41.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:32:00.000,   39569431.408,  155279118.464,        253.894,         40.689,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:32:30.000,   39567491.222,  155271507.629,        253.033,         40.517,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:33:00.000,   39565552.848,  155263897.540,        253.723,         41.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:33:30.000,   39563613.805,  155256289.697,        252.979,         41.161,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:34:00.000,   39561675.176,  155248683.091,        252.281,         41.011,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:34:30.000,   39559736.759,  155241078.694,        253.182,         40.112,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:35:00.000,   39557798.673,  155233473.558,        253.161,         39.694,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:35:30.000,   39555861.448,  155225870.622,        253.978,         40.255,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:36:00.000,   39553925.018,  155218269.535,        253.493,         40.725,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:36:30.000,   39551987.940,  155210669.601,        252.800,         40.148,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:37:00.000,   39550051.847,  155203070.919,        253.064,         40.779,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:37:30.000,   39548115.929,  155195473.522,        253.138,         40.865,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:38:00.000,   39546180.451,  155187878.067,        252.618,         40.603,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:38:30.000,   39544245.066,  155180283.433,        252.525,         40.586,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:39:00.000,   39542309.493,  155172689.259,        253.215,         40.195,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:39:30.000,   39540374.642,  155165095.603,        251.958,         40.896,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:40:00.000,   39538440.243,  155157504.502,        252.619,         40.923,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:40:30.000,   39536506.063,  155149915.613,        253.191,         40.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:41:00.000,   39534572.810,  155142327.104,        253.019,         40.932,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:41:30.000,   39532638.783,  155134739.288,        253.242,         40.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:42:00.000,   39530704.993,  155127151.736,        253.839,         40.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:42:30.000,   39528771.803,  155119565.997,        252.795,         40.215,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:43:00.000,   39526838.916,  155111980.913,        251.703,         40.153,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:43:30.000,   39524906.608,  155104398.566,        252.525,         40.403,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:44:00.000,   39522974.226,  155096814.548,        252.662,         40.503,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:44:30.000,   39521042.616,  155089234.184,        252.904,         40.660,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:45:00.000,   39519110.911,  155081654.764,        252.504,         40.663,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:45:30.000,   39517179.306,  155074074.659,        253.083,         40.496,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:46:00.000,   39515247.483,  155066494.736,        251.874,         40.305,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:46:30.000,   39513316.455,  155058917.365,        252.283,         40.453,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:47:00.000,   39511385.533,  155051340.830,        252.393,         40.234,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:47:30.000,   39509456.276,  155043767.011,        252.626,         40.861,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:48:00.000,   39507524.783,  155036189.960,        252.641,         40.236,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:48:30.000,   39505595.761,  155028618.068,        252.018,         40.760,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:49:00.000,   39503665.445,  155021043.967,        252.535,         40.541,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:49:30.000,   39501735.981,  155013472.880,        252.034,         40.231,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:50:00.000,   39499805.794,  155005899.791,        252.161,         40.346,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:50:30.000,   39497877.516,  154998330.730,        252.041,         40.539,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:51:00.000,   39495948.445,  154990761.204,        251.755,         40.458,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:51:30.000,   39494019.999,  154983191.786,        251.976,         40.427,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:52:00.000,   39492090.548,  154975623.546,        252.513,         40.086,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:52:30.000,   39490162.506,  154968057.533,        252.561,         39.994,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:53:00.000,   39488234.289,  154960491.051,        252.165,         40.050,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:53:30.000,   39486306.861,  154952925.450,        251.656,         40.231,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:54:00.000,   39484379.110,  154945360.918,        252.023,         40.207,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:54:30.000,   39482451.132,  154937796.196,        252.121,         40.021,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:55:00.000,   39480523.447,  154930233.515,        252.239,         39.036,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:55:30.000,   39478596.649,  154922670.884,        252.471,         39.586,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:56:00.000,   39476669.869,  154915110.450,        251.436,         39.829,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:56:30.000,   39474742.935,  154907548.578,        251.707,         40.234,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:57:00.000,   39472816.424,  154899987.405,        251.320,         39.904,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:57:30.000,   39470889.999,  154892428.526,        252.925,         39.453,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:58:00.000,   39468963.268,  154884869.676,        252.208,         39.381,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:58:30.000,   39467037.907,  154877311.551,        251.504,         39.910,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:59:00.000,   39465112.655,  154869754.697,        251.269,         40.181,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 09:59:30.000,   39463186.749,  154862197.267,        250.934,         40.093,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:00:00.000,   39461260.946,  154854641.348,        252.034,         40.050,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:00:30.000,   39459335.746,  154847084.819,        252.026,         40.222,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:01:00.000,   39457409.499,  154839528.970,        251.384,         39.610,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:01:30.000,   39455485.478,  154831976.134,        252.228,         39.802,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:02:00.000,   39453560.897,  154824422.064,        251.432,         40.327,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:02:30.000,   39451635.580,  154816870.292,        251.258,         39.928,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:03:00.000,   39449711.779,  154809318.805,        251.286,         40.048,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:03:30.000,   39447786.700,  154801765.298,        252.413,         39.685,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:04:00.000,   39445862.543,  154794214.791,        250.772,         39.811,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:04:30.000,   39443939.244,  154786665.965,        251.632,         40.427,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:05:00.000,   39442014.530,  154779115.639,        251.549,         39.556,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:05:30.000,   39440091.136,  154771567.752,        251.901,         39.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:06:00.000,   39438167.896,  154764019.970,        250.399,         39.565,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:06:30.000,   39436243.874,  154756470.106,        250.612,         39.676,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:07:00.000,   39434321.666,  154748923.989,        251.322,         39.664,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:07:30.000,   39432397.678,  154741378.829,        251.123,         39.102,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:08:00.000,   39430474.518,  154733831.314,        251.507,         39.024,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:08:30.000,   39428552.136,  154726287.746,        251.226,         39.204,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:09:00.000,   39426629.727,  154718741.858,        251.444,         39.348,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:09:30.000,   39424706.820,  154711197.555,        251.625,         39.273,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:10:00.000,   39422785.372,  154703655.527,        250.766,         39.508,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:10:30.000,   39420862.126,  154696111.206,        250.998,         39.174,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:11:00.000,   39418940.504,  154688570.321,        251.446,         38.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:11:30.000,   39417019.164,  154681029.321,        251.709,         39.108,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:12:00.000,   39415097.595,  154673487.828,        251.039,         39.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:12:30.000,   39413176.431,  154665948.216,        251.853,         39.631,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:13:00.000,   39411255.213,  154658407.441,        251.672,         39.811,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:13:30.000,   39409334.022,  154650870.374,        251.152,         39.240,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:14:00.000,   39407412.650,  154643331.061,        251.332,         39.072,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:14:30.000,   39405492.194,  154635794.193,        251.023,         38.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:15:00.000,   39403571.163,  154628256.626,        250.679,         38.817,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:15:30.000,   39401651.397,  154620720.425,        251.342,         39.207,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:16:00.000,   39399730.706,  154613184.988,        251.555,         39.363,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:16:30.000,   39397811.146,  154605650.641,        251.242,         39.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:17:00.000,   39395890.981,  154598116.183,        250.752,         39.616,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:17:30.000,   39393971.137,  154590582.264,        250.967,         39.312,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:18:00.000,   39392051.991,  154583050.437,        250.645,         38.931,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:18:30.000,   39390132.210,  154575517.864,        251.243,         39.372,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:19:00.000,   39388212.987,  154567985.674,        250.874,         40.040,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:19:30.000,   39386294.947,  154560456.210,        251.340,         40.412,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:20:00.000,   39384375.643,  154552925.870,        251.075,         40.029,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:20:30.000,   39382456.598,  154545395.982,        250.232,         39.967,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:21:00.000,   39380537.881,  154537867.022,        250.558,         40.215,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:21:30.000,   39378619.944,  154530340.042,        250.927,         40.150,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:22:00.000,   39376701.512,  154522813.055,        251.216,         40.122,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:22:30.000,   39374783.575,  154515286.658,        250.961,         40.133,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:23:00.000,   39372865.991,  154507761.494,        251.405,         39.925,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:23:30.000,   39370948.442,  154500236.814,        250.723,         39.574,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:24:00.000,   39369030.511,  154492711.864,        250.739,         39.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:24:30.000,   39367113.447,  154485188.592,        251.089,         39.859,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:25:00.000,   39365196.269,  154477666.228,        250.446,         39.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:25:30.000,   39363279.646,  154470144.580,        250.841,         40.164,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:26:00.000,   39361363.774,  154462624.880,        250.428,         40.558,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:26:30.000,   39359447.451,  154455104.935,        250.313,         40.212,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:27:00.000,   39357531.076,  154447585.513,        249.669,         40.160,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:27:30.000,   39355614.814,  154440066.662,        250.305,         40.083,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:28:00.000,   39353699.062,  154432548.989,        249.942,         40.095,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:28:30.000,   39351783.840,  154425034.049,        251.206,         39.345,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:29:00.000,   39349868.366,  154417517.689,        250.125,         39.910,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:29:30.000,   39347954.243,  154410004.028,        250.105,         40.288,,,,,,,,,,,,,,,,,,
I09, 2025-01-01 10:30:00.000,   39346039.060,  154402489.039,        250.373,         40.293,,,,,,,,,,,,,,,,,,
