> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-31 15:30:30.000,   40168467.312,  157629857.175,        354.642,         40.775,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:31:00.000,   40165758.600,  157619223.700,        354.318,         41.886,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:31:30.000,   40163051.965,  157608602.912,        353.484,         41.397,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:32:00.000,   40160348.993,  157597998.203,        352.856,         41.666,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:32:30.000,   40157649.525,  157587405.561,        352.390,         41.490,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:33:00.000,   40154954.154,  157576828.365,        352.168,         41.936,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:33:30.000,   40152261.919,  157566264.096,        352.309,         41.700,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:34:00.000,   40149573.832,  157555715.844,        351.596,         42.106,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:34:30.000,   40146888.177,  157545178.973,        351.002,         41.030,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:35:00.000,   40144207.174,  157534658.035,        350.119,         41.530,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:35:30.000,   40141530.022,  157524151.025,        350.264,         41.833,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:36:00.000,   40138855.542,  157513658.888,        348.350,         41.652,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:36:30.000,   40136185.574,  157503178.802,        348.831,         42.061,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:37:00.000,   40133518.296,  157492713.503,        348.767,         41.516,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:37:30.000,   40130854.165,  157482261.575,        347.309,         40.975,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:38:00.000,   40128195.279,  157471824.778,        347.299,         41.943,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:38:30.000,   40125538.480,  157461400.813,        347.535,         41.766,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:39:00.000,   40122885.808,  157450992.903,        346.323,         41.592,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:39:30.000,   40120237.407,  157440598.585,        346.716,         41.521,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:40:00.000,   40117591.843,  157430217.708,        345.567,         41.473,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:40:30.000,   40114950.283,  157419851.218,        346.007,         41.609,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:41:00.000,   40112311.804,  157409498.603,        345.069,         41.306,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:41:30.000,   40109676.844,  157399160.232,        344.113,         40.927,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:42:00.000,   40107046.079,  157388834.901,        343.774,         41.166,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:42:30.000,   40104418.452,  157378524.531,        343.536,         41.342,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:43:00.000,   40101793.851,  157368226.423,        343.323,         41.321,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:43:30.000,   40099173.123,  157357943.966,        342.366,         40.994,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:44:00.000,   40096557.177,  157347674.344,        342.624,         41.988,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:44:30.000,   40093943.745,  157337419.708,        341.372,         41.709,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:45:00.000,   40091333.439,  157327177.427,        340.975,         41.456,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:45:30.000,   40088726.866,  157316950.197,        341.329,         41.058,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:46:00.000,   40086124.788,  157306735.313,        340.322,         42.009,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:46:30.000,   40083525.346,  157296535.458,        339.781,         41.981,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:47:00.000,   40080929.541,  157286351.232,        338.496,         40.984,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:47:30.000,   40078336.583,  157276177.451,        338.377,         40.958,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:48:00.000,   40075748.135,  157266018.411,        338.146,         41.552,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:48:30.000,   40073163.529,  157255874.130,        338.252,         41.495,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:49:00.000,   40070581.890,  157245743.615,        336.784,         41.540,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:49:30.000,   40068004.121,  157235626.830,        336.851,         41.378,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:50:00.000,   40065429.035,  157225522.268,        336.583,         41.414,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:50:30.000,   40062857.611,  157215433.032,        335.643,         40.779,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:51:00.000,   40060289.560,  157205355.066,        335.796,         41.383,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:51:30.000,   40057725.303,  157195292.374,        335.452,         40.858,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:52:00.000,   40055164.545,  157185243.453,        333.979,         40.877,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:52:30.000,   40052607.469,  157175208.094,        333.589,         40.501,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:53:00.000,   40050053.578,  157165186.449,        333.465,         40.574,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:53:30.000,   40047503.704,  157155178.710,        332.955,         40.934,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:54:00.000,   40044956.348,  157145184.285,        333.451,         40.453,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:54:30.000,   40042412.920,  157135202.574,        332.424,         40.610,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:55:00.000,   40039873.008,  157125235.370,        332.449,         40.772,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:55:30.000,   40037337.329,  157115281.843,        331.893,         40.772,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:56:00.000,   40034803.578,  157105340.973,        331.165,         40.570,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:56:30.000,   40032273.893,  157095414.281,        331.102,         39.895,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:57:00.000,   40029747.252,  157085498.942,        330.388,         40.288,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:57:30.000,   40027225.049,  157075600.503,        329.394,         40.374,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:58:00.000,   40024705.632,  157065712.150,        329.491,         40.589,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:58:30.000,   40022188.310,  157055837.505,        328.812,         39.093,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:59:00.000,   40019676.018,  157045977.600,        328.439,         39.237,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 15:59:30.000,   40017167.302,  157036129.500,        328.026,         40.050,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:00:00.000,   40014661.939,  157026297.598,        327.550,         40.098,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:00:30.000,   40012158.087,  157016476.463,        327.405,         38.303,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:01:00.000,   40009659.833,  157006667.568,        326.495,         39.877,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:01:30.000,   40007164.704,  156996876.695,        325.781,         39.441,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:02:00.000,   40004671.736,  156987093.240,        325.138,         39.192,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:02:30.000,   40002182.762,  156977326.501,        325.745,         39.324,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:03:00.000,   39999697.183,  156967571.271,        324.805,         39.360,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:03:30.000,   39997214.613,  156957830.670,        324.628,         39.039,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:04:00.000,   39994736.659,  156948103.322,        323.732,         39.195,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:04:30.000,   39992259.149,  156938388.550,        323.845,         37.614,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:05:00.000,   39989788.205,  156928685.818,        323.682,         38.529,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:05:30.000,   39987319.549,  156918997.172,        323.178,         39.492,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:06:00.000,   39984853.588,  156909321.078,        322.855,         39.057,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:06:30.000,   39982390.721,  156899657.362,        322.178,         38.054,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:07:00.000,   39979931.462,  156890005.667,        321.661,         38.562,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:07:30.000,   39977475.498,  156880368.630,        320.722,         37.788,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:08:00.000,   39975023.608,  156870743.465,        321.496,         38.679,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:08:30.000,   39972573.335,  156861131.244,        320.194,         37.444,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:09:00.000,   39970127.783,  156851532.152,        320.231,         38.243,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:09:30.000,   39967684.743,  156841946.772,        319.111,         37.664,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:10:00.000,   39965245.999,  156832373.025,        318.202,         38.006,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:10:30.000,   39962808.634,  156822812.591,        318.486,         36.767,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:11:00.000,   39960375.413,  156813262.632,        317.963,         37.803,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:11:30.000,   39957946.974,  156803728.918,        318.112,         38.411,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:12:00.000,   39955518.629,  156794204.898,        317.126,         37.478,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:12:30.000,   39953097.064,  156784695.551,        316.925,         38.510,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:13:00.000,   39950675.318,  156775197.881,        315.584,         36.877,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:13:30.000,   39948258.723,  156765713.851,        315.776,         37.732,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:14:00.000,   39945845.065,  156756240.660,        315.058,         37.153,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:14:30.000,   39943434.803,  156746781.669,        315.555,         37.539,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:15:00.000,   39941026.968,  156737333.455,        314.707,         37.667,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:15:30.000,   39938622.545,  156727898.422,        314.213,         37.554,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:16:00.000,   39936220.877,  156718476.397,        313.411,         36.752,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:16:30.000,   39933823.740,  156709066.270,        313.357,         37.459,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:17:00.000,   39931428.419,  156699668.111,        313.409,         37.255,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:17:30.000,   39929037.038,  156690282.331,        312.404,         36.798,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:18:00.000,   39926646.741,  156680908.523,        312.146,         36.049,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:18:30.000,   39924262.199,  156671547.485,        311.807,         37.361,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:19:00.000,   39921880.793,  156662198.906,        311.462,         38.108,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:19:30.000,   39919500.809,  156652862.009,        310.910,         36.998,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:20:00.000,   39917124.592,  156643535.531,        310.943,         37.384,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:20:30.000,   39914752.732,  156634224.730,        309.770,         38.363,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:21:00.000,   39912380.659,  156624923.723,        310.596,         36.560,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:21:30.000,   39910013.814,  156615634.492,        309.408,         36.847,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:22:00.000,   39907649.532,  156606358.736,        309.373,         36.306,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:22:30.000,   39905289.228,  156597094.006,        308.721,         37.705,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:23:00.000,   39902932.439,  156587840.838,        307.537,         38.733,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:23:30.000,   39900578.602,  156578601.364,        307.459,         38.982,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:24:00.000,   39898226.097,  156569372.345,        307.220,         38.255,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:24:30.000,   39895877.293,  156560154.872,        307.358,         39.246,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:25:00.000,   39893531.703,  156550950.500,        305.758,         39.267,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:25:30.000,   39891188.510,  156541756.758,        306.229,         38.177,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:26:00.000,   39888847.934,  156532574.305,        305.875,         37.577,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:26:30.000,   39886511.755,  156523404.362,        305.304,         38.414,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:27:00.000,   39884178.302,  156514246.088,        304.553,         38.655,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:27:30.000,   39881846.948,  156505098.019,        305.027,         38.312,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:28:00.000,   39879519.089,  156495962.323,        304.078,         38.709,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:28:30.000,   39877194.092,  156486837.878,        304.183,         38.721,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:29:00.000,   39874871.967,  156477726.534,        303.674,         38.510,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:29:30.000,   39872553.068,  156468626.019,        303.056,         38.730,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:30:00.000,   39870237.185,  156459535.845,        303.125,         38.850,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:30:30.000,   39867924.046,  156450457.308,        301.613,         40.055,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:31:00.000,   39865613.965,  156441390.970,        302.637,         39.781,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:31:30.000,   39863305.218,  156432335.183,        301.845,         38.898,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:32:00.000,   39861000.158,  156423289.315,        300.783,         39.252,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:32:30.000,   39858698.476,  156414257.034,        301.521,         39.120,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:33:00.000,   39856399.667,  156405234.653,        300.856,         39.366,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:33:30.000,   39854104.326,  156396224.784,        300.143,         39.532,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:34:00.000,   39851811.110,  156387224.601,        300.125,         40.267,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:34:30.000,   39849520.103,  156378237.459,        299.795,         39.526,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:35:00.000,   39847231.949,  156369258.569,        298.301,         39.901,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:35:30.000,   39844946.967,  156360291.272,        298.853,         39.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:36:00.000,   39842664.695,  156351334.580,        298.223,         40.164,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:36:30.000,   39840385.593,  156342390.621,        297.408,         40.072,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:37:00.000,   39838109.656,  156333457.143,        297.858,         40.605,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:37:30.000,   39835835.164,  156324533.468,        296.945,         40.360,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:38:00.000,   39833564.495,  156315622.064,        295.900,         40.198,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:38:30.000,   39831295.714,  156306721.330,        296.074,         40.045,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:39:00.000,   39829029.754,  156297828.715,        296.603,         40.112,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:39:30.000,   39826766.842,  156288948.958,        295.240,         40.491,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:40:00.000,   39824507.303,  156280080.119,        295.909,         40.799,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:40:30.000,   39822249.253,  156271221.786,        294.054,         40.024,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:41:00.000,   39819994.566,  156262373.442,        294.277,         40.505,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:41:30.000,   39817742.009,  156253534.577,        293.410,         40.091,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:42:00.000,   39815491.603,  156244707.262,        293.280,         39.429,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:42:30.000,   39813246.218,  156235890.949,        294.457,         40.646,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:43:00.000,   39811001.654,  156227083.307,        293.491,         41.399,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:43:30.000,   39808759.934,  156218285.309,        293.189,         41.063,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:44:00.000,   39806521.216,  156209501.094,        292.971,         40.932,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:44:30.000,   39804284.732,  156200724.461,        292.245,         41.006,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:45:00.000,   39802050.798,  156191958.834,        291.928,         40.925,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:45:30.000,   39799819.397,  156183201.970,        291.323,         40.853,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:46:00.000,   39797589.784,  156174455.586,        291.006,         40.248,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:46:30.000,   39795365.260,  156165722.154,        291.026,         41.540,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:47:00.000,   39793141.199,  156156996.316,        291.106,         40.596,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:47:30.000,   39790920.438,  156148280.283,        290.779,         41.244,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:48:00.000,   39788702.061,  156139575.739,        290.165,         41.137,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:48:30.000,   39786485.884,  156130881.419,        289.511,         40.875,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:49:00.000,   39784272.413,  156122194.962,        289.532,         40.794,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:49:30.000,   39782062.144,  156113518.467,        288.351,         41.166,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:50:00.000,   39779853.658,  156104853.577,        288.439,         41.321,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:50:30.000,   39777647.150,  156096196.711,        288.277,         40.825,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:51:00.000,   39775443.933,  156087550.014,        288.896,         41.201,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:51:30.000,   39773242.888,  156078913.298,        287.115,         40.846,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:52:00.000,   39771045.048,  156070284.690,        287.859,         42.015,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:52:30.000,   39768848.583,  156061667.353,        288.566,         41.547,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:53:00.000,   39766654.956,  156053058.762,        286.056,         41.151,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:53:30.000,   39764463.086,  156044459.659,        286.576,         40.796,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:54:00.000,   39762273.451,  156035869.775,        286.739,         40.369,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:54:30.000,   39760087.763,  156027290.462,        285.310,         40.863,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:55:00.000,   39757903.319,  156018719.053,        286.000,         40.598,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:55:30.000,   39755720.802,  156010157.834,        285.637,         40.443,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:56:00.000,   39753542.217,  156001604.970,        285.071,         41.123,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:56:30.000,   39751364.791,  155993063.405,        285.104,         40.524,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:57:00.000,   39749190.487,  155984528.979,        283.896,         40.629,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:57:30.000,   39747018.858,  155976004.991,        284.038,         41.690,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:58:00.000,   39744848.228,  155967487.742,        284.290,         41.673,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:58:30.000,   39742679.585,  155958980.652,        282.993,         40.763,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:59:00.000,   39740514.601,  155950482.780,        283.879,         41.194,,,,,,,,,,,,,,,,,,
I02, 2025-01-31 16:59:30.000,   39738351.126,  155941992.346,        282.349,         41.523,,,,,,,,,,,,,,,,,,
