> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-20 22:00:00.000,  552338825.775,  167496247.347,       1276.563,         44.161,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:00:30.000,  552329063.252,  167457937.101,       1277.273,         44.226,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:01:00.000,  552319299.114,  167419620.050,       1277.212,         44.230,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:01:30.000,  552309532.822,  167381295.225,       1277.439,         44.105,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:02:00.000,  552299765.085,  167342964.803,       1277.628,         44.077,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:02:30.000,  552289995.845,  167304628.109,       1278.118,         43.903,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:03:00.000,  552280225.012,  167266284.875,       1278.046,         44.095,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:03:30.000,  552270452.238,  167227934.695,       1278.220,         44.017,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:04:00.000,  552260678.319,  167189579.039,       1278.382,         44.099,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:04:30.000,  552250902.779,  167151217.690,       1278.987,         44.194,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:05:00.000,  552241124.927,  167112847.249,       1279.499,         44.239,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:05:30.000,  552231346.034,  167074473.040,       1279.172,         44.280,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:06:00.000,  552221564.824,  167036089.941,       1279.976,         43.975,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:06:30.000,  552211782.663,  166997702.109,       1280.372,         44.033,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:07:00.000,  552201998.563,  166959306.969,       1278.774,         43.987,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:07:30.000,  552192213.041,  166920905.998,       1279.961,         44.220,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:08:00.000,  552182425.047,  166882496.252,       1280.217,         43.932,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:08:30.000,  552172636.593,  166844083.951,       1279.843,         44.135,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:09:00.000,  552162845.719,  166805662.806,       1280.829,         44.200,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:09:30.000,  552153053.514,  166767235.889,       1281.452,         43.712,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:10:00.000,  552143259.679,  166728801.938,       1282.514,         44.063,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:10:30.000,  552133464.012,  166690361.806,       1281.783,         44.083,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:11:00.000,  552123666.589,  166651914.264,       1281.357,         44.248,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:11:30.000,  552113867.236,  166613459.411,       1282.024,         44.006,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:12:00.000,  552104066.971,  166575001.475,       1281.608,         44.327,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:12:30.000,  552094264.788,  166536535.565,       1282.797,         44.188,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:13:00.000,  552084460.972,  166498062.442,       1283.076,         44.259,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:13:30.000,  552074655.100,  166459581.954,       1283.952,         44.397,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:14:00.000,  552064847.901,  166421096.669,       1282.600,         44.062,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:14:30.000,  552055038.849,  166382604.184,       1283.247,         44.071,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:15:00.000,  552045228.138,  166344103.612,       1283.300,         44.263,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:15:30.000,  552035416.183,  166305598.823,       1283.924,         43.930,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:16:00.000,  552025602.133,  166267087.071,       1284.274,         44.014,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:16:30.000,  552015786.354,  166228567.706,       1284.084,         43.915,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:17:00.000,  552005968.920,  166190042.820,       1284.571,         43.998,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:17:30.000,  551996149.690,  166151508.944,       1284.655,         43.977,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:18:00.000,  551986329.042,  166112970.817,       1286.349,         43.812,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:18:30.000,  551976506.832,  166074426.113,       1284.955,         43.941,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:19:00.000,  551966682.933,  166035874.527,       1285.233,         43.801,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:19:30.000,  551956857.046,  165997316.611,       1285.405,         44.004,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:20:00.000,  551947029.797,  165958752.226,       1285.630,         44.163,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:20:30.000,  551937200.358,  165920179.688,       1286.459,         43.693,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:21:00.000,  551927369.348,  165881600.101,       1285.810,         43.827,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:21:30.000,  551917536.875,  165843015.262,       1286.404,         43.846,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:22:00.000,  551907703.149,  165804425.388,       1286.766,         43.917,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:22:30.000,  551897867.544,  165765827.721,       1287.153,         43.954,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:23:00.000,  551888029.599,  165727222.501,       1286.786,         43.875,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:23:30.000,  551878190.713,  165688611.095,       1287.099,         43.928,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:24:00.000,  551868349.518,  165649992.439,       1287.021,         44.150,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:24:30.000,  551858507.004,  165611368.579,       1287.332,         44.138,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:25:00.000,  551848662.632,  165572737.072,       1287.915,         44.152,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:25:30.000,  551838816.794,  165534098.983,       1287.196,         44.253,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:26:00.000,  551828969.126,  165495455.484,       1287.297,         43.977,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:26:30.000,  551819119.897,  165456804.339,       1288.073,         44.101,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:27:00.000,  551809268.246,  165418144.248,       1288.785,         44.110,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:27:30.000,  551799415.760,  165379481.217,       1289.342,         44.153,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:28:00.000,  551789561.762,  165340811.254,       1288.085,         43.871,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:28:30.000,  551779704.857,  165302131.725,       1289.072,         43.962,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:29:00.000,  551769847.266,  165263447.868,       1289.491,         43.907,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:29:30.000,  551759988.047,  165224757.123,       1289.810,         43.818,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:30:00.000,  551750126.465,  165186058.296,       1290.358,         44.334,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:30:30.000,  551740263.477,  165147353.974,       1290.334,         44.096,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:31:00.000,  551730398.926,  165108643.242,       1290.717,         44.197,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:31:30.000,  551720532.304,  165069924.778,       1290.791,         44.230,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:32:00.000,  551710664.265,  165031199.428,       1291.387,         44.026,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:32:30.000,  551700794.087,  164992467.740,       1290.588,         44.011,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:33:00.000,  551690922.942,  164953730.195,       1291.662,         44.078,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:33:30.000,  551681049.941,  164914986.481,       1291.087,         44.090,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:34:00.000,  551671174.370,  164876233.056,       1291.502,         44.188,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:34:30.000,  551661298.198,  164837475.482,       1292.048,         44.307,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:35:00.000,  551651419.587,  164798710.503,       1292.445,         44.286,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:35:30.000,  551641539.555,  164759938.649,       1292.033,         44.471,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:36:00.000,  551631657.803,  164721160.244,       1292.987,         44.265,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:36:30.000,  551621774.211,  164682374.489,       1292.321,         44.185,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:37:00.000,  551611889.054,  164643583.272,       1293.448,         44.298,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:37:30.000,  551602002.132,  164604784.058,       1292.780,         44.360,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:38:00.000,  551592113.159,  164565978.754,       1292.983,         44.322,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:38:30.000,  551582223.069,  164527166.729,       1294.151,         44.384,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:39:00.000,  551572330.863,  164488347.457,       1293.820,         44.382,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:39:30.000,  551562437.173,  164449522.254,       1294.349,         44.575,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:40:00.000,  551552541.594,  164410690.495,       1294.161,         44.572,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:40:30.000,  551542644.311,  164371850.848,       1294.839,         44.460,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:41:00.000,  551532745.159,  164333004.636,       1294.048,         44.518,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:41:30.000,  551522844.549,  164294152.970,       1294.890,         44.479,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:42:00.000,  551512942.028,  164255293.196,       1295.390,         44.534,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:42:30.000,  551503037.689,  164216425.985,       1295.446,         44.719,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:43:00.000,  551493131.959,  164177553.393,       1296.575,         44.646,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:43:30.000,  551483224.906,  164138675.996,       1295.887,         44.531,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:44:00.000,  551473315.159,  164099788.249,       1296.079,         44.372,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:44:30.000,  551463404.291,  164060895.081,       1296.262,         44.564,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:45:00.000,  551453491.232,  164021994.798,       1296.897,         44.325,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:45:30.000,  551443577.099,  163983089.094,       1297.228,         44.634,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:46:00.000,  551433660.741,  163944175.659,       1296.898,         44.612,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:46:30.000,  551423742.776,  163905255.006,       1297.346,         44.382,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:47:00.000,  551413823.013,  163866328.118,       1297.816,         44.408,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:47:30.000,  551403901.437,  163827393.140,       1298.582,         44.515,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:48:00.000,  551393978.686,  163788454.086,       1298.539,         44.606,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:48:30.000,  551384053.393,  163749505.446,       1298.381,         44.466,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:49:00.000,  551374126.752,  163710551.095,       1298.591,         44.533,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:49:30.000,  551364198.534,  163671590.739,       1299.008,         44.480,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:50:00.000,  551354268.807,  163632623.385,       1299.084,         44.775,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:50:30.000,  551344336.595,  163593648.412,       1299.990,         44.537,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:51:00.000,  551334402.982,  163554667.296,       1299.614,         44.537,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:51:30.000,  551324467.747,  163515678.551,       1299.878,         44.473,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:52:00.000,  551314530.708,  163476684.493,       1300.163,         44.457,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:52:30.000,  551304592.077,  163437682.454,       1300.310,         44.370,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:53:00.000,  551294651.643,  163398673.527,       1300.503,         44.355,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:53:30.000,  551284709.430,  163359657.915,       1300.437,         44.441,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:54:00.000,  551274765.620,  163320635.679,       1301.347,         44.527,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:54:30.000,  551264820.127,  163281607.175,       1300.969,         44.470,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:55:00.000,  551254872.580,  163242571.753,       1301.002,         44.355,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:55:30.000,  551244922.245,  163203523.701,       1301.772,         44.497,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:56:00.000,  551234971.804,  163164475.609,       1301.399,         44.506,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:56:30.000,  551225019.335,  163125420.230,       1301.624,         44.510,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:57:00.000,  551215065.056,  163086357.308,       1302.643,         44.456,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:57:30.000,  551205109.166,  163047288.601,       1302.411,         44.459,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:58:00.000,  551195151.553,  163008212.078,       1302.784,         44.235,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:58:30.000,  551185192.203,  162969129.756,       1302.546,         44.585,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:59:00.000,  551175231.077,  162930039.587,       1302.606,         44.509,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 22:59:30.000,  551165267.948,  162890942.412,       1302.729,         44.584,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:00:00.000,  551155303.488,  162851839.111,       1304.445,         44.450,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:00:30.000,  551145337.046,  162812729.437,       1303.118,         44.412,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:01:00.000,  551135370.298,  162773617.378,       1304.673,         44.468,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:01:30.000,  551125400.139,  162734491.957,       1304.180,         44.396,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:02:00.000,  551115428.178,  162695360.169,       1304.459,         44.328,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:02:30.000,  551105454.654,  162656222.116,       1304.724,         44.355,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:03:00.000,  551095479.651,  162617077.143,       1304.591,         44.185,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:03:30.000,  551085502.183,  162577924.473,       1304.612,         44.491,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:04:00.000,  551075523.737,  162538766.548,       1305.173,         44.659,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:04:30.000,  551065543.195,  162499600.526,       1306.376,         44.665,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:05:00.000,  551055561.438,  162460430.632,       1305.977,         44.331,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:05:30.000,  551045577.093,  162421249.035,       1306.923,         44.309,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:06:00.000,  551035591.863,  162382065.316,       1306.646,         44.265,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:06:30.000,  551025604.334,  162342872.145,       1306.259,         44.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:07:00.000,  551015614.996,  162303671.889,       1306.548,         44.245,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:07:30.000,  551005624.831,  162264467.389,       1307.619,         44.334,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:08:00.000,  550995632.308,  162225254.738,       1306.817,         44.232,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:08:30.000,  550985637.710,  162186033.404,       1307.479,         44.351,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:09:00.000,  550975641.617,  162146807.212,       1307.598,         44.251,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:09:30.000,  550965644.219,  162107574.714,       1308.021,         44.342,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:10:00.000,  550955644.392,  162068333.317,       1308.059,         44.275,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:10:30.000,  550945643.404,  162029087.211,       1308.305,         44.382,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:11:00.000,  550935640.202,  161989832.037,       1308.925,         44.573,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:11:30.000,  550925635.723,  161950573.081,       1309.471,         44.366,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:12:00.000,  550915629.462,  161911305.605,       1309.331,         44.164,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:12:30.000,  550905620.953,  161872030.970,       1309.441,         44.364,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:13:00.000,  550895610.944,  161832749.209,       1309.608,         44.378,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:13:30.000,  550885599.533,  161793462.136,       1309.543,         44.364,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:14:00.000,  550875585.663,  161754165.538,       1309.032,         44.500,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:14:30.000,  550865570.207,  161714862.661,       1309.489,         44.506,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:15:00.000,  550855554.848,  161675559.072,       1310.048,         44.226,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:15:30.000,  550845535.447,  161636242.311,       1310.583,         44.128,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:16:00.000,  550835515.264,  161596919.876,       1311.397,         44.348,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:16:30.000,  550825493.264,  161557591.563,       1311.013,         44.271,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:17:00.000,  550815469.425,  161518255.262,       1311.693,         44.259,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:17:30.000,  550805443.688,  161478913.071,       1311.303,         44.266,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:18:00.000,  550795416.489,  161439563.358,       1311.624,         44.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:18:30.000,  550785387.290,  161400207.189,       1312.403,         44.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:19:00.000,  550775356.399,  161360843.852,       1312.280,         44.271,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:19:30.000,  550765323.368,  161321472.277,       1312.520,         44.188,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:20:00.000,  550755288.828,  161282094.420,       1312.968,         44.236,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:20:30.000,  550745253.228,  161242711.721,       1312.883,         44.396,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:21:00.000,  550735215.285,  161203321.377,       1313.416,         44.501,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:21:30.000,  550725176.289,  161163926.043,       1313.458,         44.137,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:22:00.000,  550715135.198,  161124521.909,       1314.069,         44.488,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:22:30.000,  550705092.539,  161085111.486,       1313.843,         44.241,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:23:00.000,  550695047.701,  161045694.288,       1314.501,         44.187,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:23:30.000,  550685001.497,  161006270.052,       1313.774,         44.140,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:24:00.000,  550674953.093,  160966838.187,       1314.414,         44.214,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:24:30.000,  550664903.482,  160927401.186,       1314.631,         44.460,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:25:00.000,  550654851.659,  160887955.995,       1315.514,         44.293,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:25:30.000,  550644798.287,  160848504.509,       1315.325,         44.089,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:26:00.000,  550634743.393,  160809046.522,       1315.538,         44.146,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:26:30.000,  550624686.557,  160769581.199,       1316.159,         44.149,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:27:00.000,  550614627.732,  160730108.718,       1316.720,         43.884,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:27:30.000,  550604567.584,  160690630.728,       1315.562,         43.837,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:28:00.000,  550594505.428,  160651144.391,       1316.632,         44.044,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:28:30.000,  550584441.834,  160611652.366,       1316.208,         43.954,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:29:00.000,  550574376.389,  160572152.088,       1316.729,         44.340,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:29:30.000,  550564309.109,  160532647.283,       1316.613,         44.217,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:30:00.000,  550554240.102,  160493133.261,       1317.564,         44.367,,,,,,,,,,,,,,,,,,
I03, 2025-01-20 23:30:30.000,  550544169.499,  160453614.480,       1317.561,         44.447,,,,,,,,,,,,,,,,,,
