> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-23 18:47:00.000, -378603919.964, -485723176.198,       1127.148,         41.178,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:47:30.000, -378612552.149, -485757051.355,       1131.360,         41.035,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:48:00.000, -378621215.384, -485791047.723,       1135.243,         40.846,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:48:30.000, -378629910.222, -485825168.655,       1139.264,         41.237,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:49:00.000, -378638637.055, -485859413.596,       1143.354,         40.937,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:49:30.000, -378647394.564, -485893780.253,       1148.167,         41.187,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:50:00.000, -378656184.141, -485928273.571,       1151.273,         41.528,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:50:30.000, -378665004.739, -485962887.821,       1155.718,         41.459,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:51:00.000, -378673857.498, -485997626.531,       1159.491,         40.918,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:51:30.000, -378682735.258, -486032464.486,       1161.896,         41.082,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:52:00.000, -378691631.016, -486067371.721,       1164.617,         39.901,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:52:30.000, -378700543.343, -486102345.972,       1166.383,         40.083,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:53:00.000, -378709473.958, -486137390.258,       1169.402,         39.781,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:53:30.000, -378718421.450, -486172503.533,       1171.448,         43.575,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:54:00.000, -378727385.115, -486207679.271,       1173.904,         41.442,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:54:30.000, -378736367.835, -486242930.531,       1175.501,         39.129,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:55:00.000, -378745368.655, -486278250.976,       1178.812,         37.580,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:55:30.000, -378754386.319, -486313638.732,       1180.686,         37.550,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:56:00.000, -378763421.833, -486349096.384,       1183.954,         37.304,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:56:30.000, -378772474.528, -486384621.563,       1185.635,         36.972,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:57:00.000, -378781545.039, -486420215.047,       1187.653,         37.372,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:57:30.000, -378790632.636, -486455877.505,       1190.197,         37.225,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:58:00.000, -378799738.026, -486491609.612,       1192.290,         37.149,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:58:30.000, -378808860.982, -486527408.132,       1193.729,         37.293,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:59:00.000, -378818000.718, -486563277.240,       1196.829,         37.384,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 18:59:30.000, -378827158.788, -486599212.892,       1199.298,         38.784,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:00:00.000, -378836333.333, -486635218.060,       1200.880,         40.884,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:00:30.000, -378845525.987, -486671291.344,       1203.379,         41.702,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:01:00.000, -378854735.681, -486707433.049,       1205.724,         41.657,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:01:30.000, -378863963.873, -486743644.883,       1207.942,         41.163,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:02:00.000, -378873208.730, -486779923.756,       1210.776,         41.445,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:02:30.000, -378882470.557, -486816269.687,       1212.815,         41.416,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:03:00.000, -378891749.800, -486852685.115,       1214.014,         42.254,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:03:30.000, -378901046.986, -486889167.956,       1217.087,         42.009,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:04:00.000, -378910361.457, -486925719.234,       1219.360,         41.807,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:04:30.000, -378919693.609, -486962340.475,       1222.292,         41.375,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:05:00.000, -378929042.979, -486999029.882,       1223.690,         41.399,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:05:30.000, -378938409.636, -487035786.633,       1226.767,         41.435,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:06:00.000, -378947793.199, -487072610.052,       1228.329,         41.335,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:06:30.000, -378957194.683, -487109502.866,       1230.553,         41.764,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:07:00.000, -378966613.527, -487146463.553,       1232.724,         41.635,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:07:30.000, -378976049.108, -487183492.860,       1235.640,         41.290,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:08:00.000, -378985503.223, -487220590.245,       1237.658,         41.468,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:08:30.000, -378994973.557, -487257755.458,       1240.559,         41.745,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:09:00.000, -379004461.331, -487294987.170,       1242.051,         41.540,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:09:30.000, -379013966.793, -487332288.519,       1244.641,         41.790,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:10:00.000, -379023489.233, -487369657.810,       1247.016,         41.538,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:10:30.000, -379033028.943, -487407093.974,       1249.241,         41.425,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:11:00.000, -379042586.533, -487444599.033,       1250.728,         41.495,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:11:30.000, -379052160.779, -487482170.573,       1253.015,         41.678,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:12:00.000, -379061751.860, -487519809.220,       1256.197,         42.025,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:12:30.000, -379071361.035, -487557517.614,       1258.125,         41.895,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:13:00.000, -379080987.721, -487595292.782,       1260.276,         41.595,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:13:30.000, -379090630.869, -487633135.349,       1263.115,         41.206,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:14:00.000, -379100291.825, -487671045.720,       1265.655,         41.101,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:14:30.000, -379109969.072, -487709022.108,       1267.017,         41.240,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:15:00.000, -379119664.269, -487747067.632,       1269.481,         41.251,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:15:30.000, -379129376.802, -487785179.800,       1271.696,         41.123,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:16:00.000, -379139105.154, -487823358.341,       1273.599,         41.456,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:16:30.000, -379148851.228, -487861606.189,       1276.345,         41.936,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:17:00.000, -379158615.125, -487899920.265,       1278.569,         41.902,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:17:30.000, -379168395.597, -487938300.904,       1281.337,         41.507,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:18:00.000, -379178193.409, -487976750.102,       1281.697,         41.681,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:18:30.000, -379188007.868, -488015264.959,       1285.138,         41.843,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:19:00.000, -379197839.726, -488053847.359,       1287.360,         42.055,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:19:30.000, -379207688.892, -488092497.734,       1289.084,         42.000,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:20:00.000, -379217555.531, -488131215.557,       1290.976,         41.855,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:20:30.000, -379227438.792, -488169998.115,       1294.285,         41.616,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:21:00.000, -379237338.765, -488208848.761,       1296.136,         41.666,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:21:30.000, -379247255.960, -488247766.668,       1297.851,         41.652,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:22:00.000, -379257190.311, -488286749.172,       1300.768,         41.414,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:22:30.000, -379267142.134, -488325800.908,       1302.939,         41.085,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:23:00.000, -379277109.908, -488364916.407,       1305.439,         41.142,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:23:30.000, -379287094.723, -488404100.604,       1307.464,         41.104,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:24:00.000, -379297096.884, -488443352.385,       1309.207,         41.037,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:24:30.000, -379307116.211, -488482668.782,       1311.875,         41.168,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:25:00.000, -379317152.025, -488522051.055,       1312.837,         41.178,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:25:30.000, -379327204.577, -488561500.837,       1316.448,         41.225,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:26:00.000, -379337274.089, -488601016.146,       1318.123,         41.128,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:26:30.000, -379347360.574, -488640597.999,       1320.270,         41.652,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:27:00.000, -379357463.985, -488680244.648,       1322.058,         41.044,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:27:30.000, -379367584.767, -488719960.630,       1324.476,         41.015,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:28:00.000, -379377722.520, -488759741.097,       1327.112,         40.827,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:28:30.000, -379387876.382, -488799586.642,       1328.773,         40.417,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:29:00.000, -379398047.308, -488839498.496,       1330.884,         40.627,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:29:30.000, -379408234.367, -488879476.787,       1333.879,         40.875,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:30:00.000, -379418438.434, -488919520.079,       1335.916,         40.696,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:30:30.000, -379428659.098, -488959629.595,       1338.189,         41.180,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:31:00.000, -379438896.559, -488999803.514,       1341.118,         41.247,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:31:30.000, -379449151.331, -489040045.656,       1342.453,         41.135,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:32:00.000, -379459422.482, -489080351.199,       1345.048,         41.244,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:32:30.000, -379469710.849, -489120722.059,       1346.831,         40.732,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:33:00.000, -379480015.053, -489161158.998,       1348.757,         40.827,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:33:30.000, -379490335.822, -489201660.668,       1350.574,         40.851,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:34:00.000, -379500672.770, -489242227.757,       1353.046,         41.249,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:34:30.000, -379511027.757, -489282861.244,       1355.822,         41.282,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:35:00.000, -379521398.377, -489323557.909,       1357.336,         40.782,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:35:30.000, -379531786.161, -489364320.246,       1359.726,         40.684,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:36:00.000, -379542189.637, -489405147.098,       1361.881,         40.820,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:36:30.000, -379552610.414, -489446039.630,       1363.933,         40.534,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:37:00.000, -379563047.221, -489486996.293,       1366.297,         40.942,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:37:30.000, -379573501.260, -489528018.491,       1367.954,         40.701,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:38:00.000, -379583970.954, -489569105.236,       1370.268,         40.663,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:38:30.000, -379594457.506, -489610256.361,       1372.933,         40.598,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:39:00.000, -379604960.042, -489651471.923,       1375.221,         41.025,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:39:30.000, -379615479.378, -489692751.488,       1377.301,         40.820,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:40:00.000, -379626015.390, -489734096.767,       1379.063,         40.822,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:40:30.000, -379636567.291, -489775504.573,       1381.779,         40.756,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:41:00.000, -379647135.421, -489816977.209,       1383.191,         40.932,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:41:30.000, -379657719.752, -489858513.374,       1385.413,         40.927,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:42:00.000, -379668320.545, -489900113.186,       1387.786,         41.204,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:42:30.000, -379678937.729, -489941777.787,       1390.046,         40.696,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:43:00.000, -379689572.906, -489983506.232,       1392.204,         39.526,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:43:30.000, -379700222.599, -490025298.644,       1393.269,         39.637,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:44:00.000, -379710888.671, -490067153.842,       1396.984,         39.856,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:44:30.000, -379721571.406, -490109074.641,       1397.370,         38.892,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:45:00.000, -379732269.686, -490151056.314,       1400.571,         38.739,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:45:30.000, -379742984.215, -490193103.545,       1402.870,         38.796,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:46:00.000, -379753714.736, -490235212.637,       1404.747,         39.556,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:46:30.000, -379764461.396, -490277385.095,       1407.537,         39.348,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:47:00.000, -379775224.218, -490319620.703,       1409.384,         39.856,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:47:30.000, -379786002.872, -490361919.072,       1410.522,         40.272,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:48:00.000, -379796797.736, -490404281.763,       1412.953,         40.360,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:48:30.000, -379807608.701, -490446707.173,       1415.122,         40.563,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:49:00.000, -379818435.202, -490489194.626,       1417.914,         40.389,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:49:30.000, -379829278.373, -490531744.867,       1419.276,         40.439,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:50:00.000, -379840137.254, -490574357.659,       1421.552,         40.365,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:50:30.000, -379851012.200, -490617031.811,       1424.091,         39.703,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:51:00.000, -379861903.423, -490659770.518,       1425.629,         39.432,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:51:30.000, -379872810.046, -490702570.004,       1427.359,         38.943,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:52:00.000, -379883733.165, -490745431.691,       1429.682,         38.495,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:52:30.000, -379894671.721, -490788357.138,       1431.193,         38.709,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:53:00.000, -379905626.213, -490831343.373,       1433.931,         38.030,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:53:30.000, -379916595.879, -490874392.412,       1436.384,         38.285,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:54:00.000, -379927581.255, -490917502.344,       1438.325,         38.411,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:54:30.000, -379938582.713, -490960673.534,       1440.174,         38.327,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:55:00.000, -379949599.933, -491003908.278,       1442.295,         38.495,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:55:30.000, -379960632.392, -491047203.237,       1443.581,         38.676,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:56:00.000, -379971681.307, -491090559.814,       1445.787,         38.465,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:56:30.000, -379982744.876, -491133977.289,       1448.234,         38.508,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:57:00.000, -379993824.988, -491177457.359,       1450.219,         38.571,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:57:30.000, -380004920.390, -491220997.602,       1453.079,         38.661,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:58:00.000, -380016031.115, -491264598.945,       1454.532,         38.480,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:58:30.000, -380027157.798, -491308259.754,       1455.860,         38.069,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:59:00.000, -380038299.141, -491351983.517,       1457.859,         38.381,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 19:59:30.000, -380049456.225, -491395768.234,       1460.222,         39.384,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:00:00.000, -380060629.038, -491439612.856,       1462.422,         39.117,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:00:30.000, -380071817.396, -491483517.418,       1464.253,         39.159,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:01:00.000, -380083021.044, -491527483.847,       1466.871,         39.396,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:01:30.000, -380094239.827, -491571509.472,       1468.966,         39.739,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:02:00.000, -380105474.305, -491615595.375,       1471.260,         39.571,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:02:30.000, -380116723.805, -491659741.074,       1472.470,         39.321,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:03:00.000, -380127989.227, -491703948.548,       1474.773,         39.643,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:03:30.000, -380139269.288, -491748214.004,       1476.169,         39.901,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:04:00.000, -380150564.406, -491792538.764,       1478.330,         39.658,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:04:30.000, -380161875.086, -491836924.479,       1480.523,         39.465,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:05:00.000, -380173200.337, -491881368.821,       1482.161,         39.721,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:05:30.000, -380184542.054, -491925874.703,       1484.745,         39.333,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:06:00.000, -380195898.014, -491970438.453,       1486.224,         39.123,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:06:30.000, -380207269.397, -492015061.547,       1488.001,         39.474,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:07:00.000, -380218655.544, -492059743.807,       1490.338,         39.829,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:07:30.000, -380230057.004, -492104485.142,       1492.362,         39.568,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:08:00.000, -380241472.901, -492149284.236,       1493.976,         39.553,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:08:30.000, -380252904.022, -492194143.588,       1496.644,         39.667,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:09:00.000, -380264350.241, -492239060.423,       1497.806,         39.838,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:09:30.000, -380275812.365, -492284036.956,       1500.456,         39.468,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:10:00.000, -380287287.507, -492329070.682,       1501.472,         39.462,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:10:30.000, -380298778.131, -492374163.153,       1503.786,         40.048,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:11:00.000, -380310284.686, -492419313.842,       1506.117,         39.733,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:11:30.000, -380321805.208, -492464523.756,       1508.307,         40.098,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:12:00.000, -380333340.250, -492509791.262,       1510.444,         40.412,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:12:30.000, -380344889.256, -492555115.540,       1511.105,         40.482,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:13:00.000, -380356454.118, -492600497.849,       1513.730,         40.608,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:13:30.000, -380368033.136, -492645937.207,       1515.467,         40.608,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:14:00.000, -380379627.679, -492691434.046,       1517.094,         40.543,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:14:30.000, -380391236.655, -492736990.479,       1519.504,         40.486,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:15:00.000, -380402859.383, -492782600.808,       1521.411,         40.541,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:15:30.000, -380414497.856, -492828271.178,       1523.293,         40.036,,,,,,,,,,,,,,,,,,
I05, 2025-01-23 20:16:00.000, -380426150.146, -492873996.962,       1525.058,         39.685,,,,,,,,,,,,,,,,,,
