> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-14 19:54:30.000,   41377776.159,  162375549.526,       -600.407,         40.586,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:55:00.000,   41382360.349,  162393539.768,       -599.369,         39.622,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:55:30.000,   41386936.682,  162411500.368,       -597.775,         38.835,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:56:00.000,   41391508.206,  162429435.151,       -598.362,         39.378,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:56:30.000,   41396070.837,  162447340.849,       -596.497,         39.820,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:57:00.000,   41400626.478,  162465217.856,       -595.220,         38.372,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:57:30.000,   41405173.305,  162483064.893,       -594.208,         37.096,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:58:00.000,   41409713.194,  162500884.140,       -593.492,         35.805,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:58:30.000,   41414247.025,  162518673.252,       -592.710,         35.890,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:59:00.000,   41418773.390,  162536431.594,       -591.228,         36.756,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 19:59:30.000,   41423291.531,  162554163.345,       -590.079,         36.129,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:00:00.000,   41427802.467,  162571864.138,       -589.558,         36.238,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:00:30.000,   41432305.480,  162589536.455,       -588.552,         36.378,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:01:00.000,   41436802.660,  162607176.064,       -587.076,         38.492,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:01:30.000,   41441288.586,  162624787.634,       -587.167,         36.696,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:02:00.000,   41445769.501,  162642368.800,       -585.246,         35.757,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:02:30.000,   41450241.490,  162659918.964,       -583.518,         36.491,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:03:00.000,   41454707.504,  162677439.391,       -583.858,         37.425,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:03:30.000,   41459163.708,  162694928.621,       -582.573,         36.397,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:04:00.000,   41463611.852,  162712387.630,       -581.545,         35.467,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:04:30.000,   41468050.886,  162729814.657,       -580.160,         33.982,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:05:00.000,   41472485.214,  162747211.030,       -578.777,         33.820,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:05:30.000,   41476910.679,  162764576.890,       -578.721,         33.611,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:06:00.000,   41481328.107,  162781909.203,       -577.193,         35.076,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:06:30.000,   41485737.546,  162799212.110,       -576.314,         36.091,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:07:00.000,   41490138.330,  162816482.297,       -575.747,         36.068,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:07:30.000,   41494532.316,  162833721.651,       -574.219,         37.508,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:08:00.000,   41498916.113,  162850926.437,       -573.229,         36.673,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:08:30.000,   41503291.406,  162868102.136,       -571.756,         35.814,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:09:00.000,   41507660.803,  162885244.600,       -570.554,         35.952,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:09:30.000,   41512020.421,  162902353.896,       -570.517,         36.072,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:10:00.000,   41516371.785,  162919430.550,       -567.690,         36.284,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:10:30.000,   41520715.324,  162936476.527,       -567.869,         34.962,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:11:00.000,   41525048.893,  162953486.824,       -566.979,         33.042,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:11:30.000,   41529378.414,  162970466.645,       -564.596,         35.329,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:12:00.000,   41533697.544,  162987412.876,       -563.797,         37.921,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:12:30.000,   41538005.447,  163004324.713,       -563.271,         36.775,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:13:00.000,   41542308.185,  163021204.819,       -561.385,         37.414,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:13:30.000,   41546599.777,  163038049.689,       -560.460,         36.461,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:14:00.000,   41550882.983,  163054862.230,       -561.010,         34.019,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:14:30.000,   41555160.683,  163071640.502,       -559.067,         35.919,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:15:00.000,   41559425.564,  163088384.038,       -557.372,         34.848,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:15:30.000,   41563685.280,  163105095.687,       -556.644,         35.162,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:16:00.000,   41567933.477,  163121772.453,       -554.968,         34.324,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:16:30.000,   41572175.940,  163138413.132,       -554.445,         36.420,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:17:00.000,   41576405.676,  163155019.176,       -552.964,         34.638,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:17:30.000,   41580629.444,  163171592.832,       -551.769,         34.576,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:18:00.000,   41584844.327,  163188129.652,       -550.534,         36.178,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:18:30.000,   41589048.795,  163204632.985,       -548.879,         34.500,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:19:00.000,   41593246.811,  163221101.798,       -547.877,         36.677,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:19:30.000,   41597435.467,  163237534.243,       -547.711,         37.456,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:20:00.000,   41601613.510,  163253930.906,       -545.379,         37.675,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:20:30.000,   41605782.655,  163270294.087,       -544.895,         35.929,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:21:00.000,   41609940.417,  163286620.219,       -543.286,         33.934,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:21:30.000,   41614092.807,  163302910.594,       -542.368,         35.505,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:22:00.000,   41618235.881,  163319165.337,       -541.106,         36.174,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:22:30.000,   41622369.240,  163335385.962,       -539.961,         36.450,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:23:00.000,   41626492.369,  163351568.452,       -539.167,         36.023,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:23:30.000,   41630608.010,  163367716.190,       -537.505,         36.975,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:24:00.000,   41634712.960,  163383825.154,       -535.344,         36.616,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:24:30.000,   41638810.315,  163399900.442,       -535.411,         36.178,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:25:00.000,   41642896.269,  163415936.789,       -534.215,         35.924,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:25:30.000,   41646974.129,  163431938.617,       -533.526,         35.076,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:26:00.000,   41651041.886,  163447901.883,       -532.262,         35.176,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:26:30.000,   41655100.525,  163463829.980,       -530.900,         34.371,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:27:00.000,   41659147.615,  163479719.751,       -529.715,         32.641,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:27:30.000,   41663187.761,  163495572.078,       -527.239,         33.186,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:28:00.000,   41667218.632,  163511386.979,       -526.631,         34.571,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:28:30.000,   41671239.241,  163527164.647,       -524.096,         34.109,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:29:00.000,   41675251.457,  163542905.606,       -523.923,         36.401,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:29:30.000,   41679253.691,  163558608.322,       -523.148,         37.573,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:30:00.000,   41683243.912,  163574272.892,       -520.412,         36.578,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:30:30.000,   41687225.727,  163589899.552,       -520.000,         37.316,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:31:00.000,   41691199.047,  163605488.158,       -519.464,         38.180,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:31:30.000,   41695160.723,  163621039.122,       -517.380,         35.286,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:32:00.000,   41699114.815,  163636551.398,       -516.769,         36.957,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:32:30.000,   41703058.270,  163652025.765,       -515.293,         38.021,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:33:00.000,   41706990.435,  163667460.190,       -513.533,         35.229,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:33:30.000,   41710914.339,  163682857.086,       -512.603,         36.476,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:34:00.000,   41714827.674,  163698214.163,       -511.178,         36.276,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:34:30.000,   41718730.011,  163713534.180,       -511.191,         30.619,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:35:00.000,   41722625.387,  163728811.881,       -508.119,         34.843,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:35:30.000,   41726508.425,  163744053.393,       -507.696,         33.443,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:36:00.000,   41730383.918,  163759253.337,       -505.851,         36.873,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:36:30.000,   41734247.213,  163774415.935,       -504.217,         35.457,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:37:00.000,   41738099.837,  163789539.025,       -503.465,         32.671,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:37:30.000,   41741941.568,  163804620.654,       -502.294,         32.772,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:38:00.000,   41745776.382,  163819662.806,       -500.286,         36.011,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:38:30.000,   41749600.303,  163834666.754,       -499.350,         38.213,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:39:00.000,   41753412.052,  163849630.875,       -497.329,         34.543,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:39:30.000,   41757214.570,  163864552.027,       -496.851,         30.989,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:40:00.000,   41761008.122,  163879435.425,       -495.984,         33.030,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:40:30.000,   41764789.304,  163894277.874,       -494.162,         31.419,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:41:00.000,   41768561.402,  163909079.285,       -492.488,         33.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:41:30.000,   41772322.913,  163923840.579,       -490.877,         35.371,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:42:00.000,   41776073.543,  163938561.484,       -489.682,         31.887,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:42:30.000,   41779814.219,  163953240.667,       -488.458,         27.497,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:43:00.000,   41783547.258,  163967880.957,       -487.188,         33.898,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:43:30.000,   41787267.066,  163982478.686,       -485.598,         35.214,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:44:00.000,   41790975.406,  163997034.669,       -484.824,         34.924,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:44:30.000,   41794673.340,  164011551.748,       -483.325,         32.180,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:45:00.000,   41798362.325,  164026025.609,       -481.778,         32.198,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:45:30.000,   41802040.688,  164040457.795,       -479.458,         31.072,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:46:00.000,   41805707.548,  164054849.298,       -478.495,         27.964,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:46:30.000,   41809364.578,  164069199.741,       -477.704,         33.599,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:47:00.000,   41813009.506,  164083507.380,       -476.542,         33.138,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:47:30.000,   41816644.353,  164097773.619,       -475.001,         29.346,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:48:00.000,   41820270.258,  164111997.555,       -473.800,         30.174,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:48:30.000,   41823885.772,  164126178.082,       -471.950,         29.308,,,,,,,,,,,,,,,,,,
I09, 2025-01-14 20:49:00.000,   41827488.214,  164140317.844,       -469.806,         26.036,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:00:00.000,   36695362.610,  144000464.183,        -54.531,         47.802,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:00:30.000,   36695786.697,  144002128.775,        -55.489,         47.982,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:01:00.000,   36696210.946,  144003792.687,        -55.671,         47.935,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:01:30.000,   36696636.084,  144005461.508,        -55.678,         48.098,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:02:00.000,   36697061.367,  144007130.124,        -55.168,         48.036,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:02:30.000,   36697487.363,  144008802.203,        -56.400,         48.024,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:03:00.000,   36697914.040,  144010475.934,        -56.238,         48.134,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:03:30.000,   36698341.168,  144012152.002,        -55.927,         47.863,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:04:00.000,   36698768.651,  144013830.228,        -56.224,         47.696,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:04:30.000,   36699197.193,  144015511.442,        -56.029,         47.830,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:05:00.000,   36699625.718,  144017193.605,        -56.168,         47.798,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:05:30.000,   36700055.285,  144018878.682,        -56.251,         47.725,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:06:00.000,   36700484.808,  144020564.998,        -56.551,         47.690,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:06:30.000,   36700915.193,  144022253.421,        -55.638,         47.763,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:07:00.000,   36701346.384,  144023945.247,        -55.990,         47.591,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:07:30.000,   36701777.840,  144025638.677,        -57.525,         47.457,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:08:00.000,   36702209.465,  144027332.543,        -56.845,         47.442,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:08:30.000,   36702642.259,  144029030.300,        -56.706,         47.466,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:09:00.000,   36703075.271,  144030729.908,        -56.150,         47.852,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:09:30.000,   36703508.918,  144032431.517,        -56.893,         47.805,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:10:00.000,   36703943.065,  144034135.297,        -57.879,         47.674,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:10:30.000,   36704377.819,  144035840.728,        -57.229,         47.908,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:11:00.000,   36704812.874,  144037547.874,        -57.122,         47.853,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:11:30.000,   36705248.888,  144039258.938,        -56.466,         47.849,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:12:00.000,   36705685.205,  144040970.610,        -56.550,         48.058,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:12:30.000,   36706121.922,  144042683.847,        -57.426,         48.043,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:13:00.000,   36706559.341,  144044400.098,        -57.154,         48.026,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:13:30.000,   36706996.688,  144046116.555,        -57.695,         48.084,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:14:00.000,   36707435.235,  144047837.644,        -57.168,         47.750,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:14:30.000,   36707874.253,  144049559.527,        -57.440,         48.011,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:15:00.000,   36708312.880,  144051281.496,        -57.078,         48.037,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:15:30.000,   36708753.060,  144053008.275,        -57.632,         47.817,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:16:00.000,   36709193.440,  144054737.119,        -57.798,         47.779,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:16:30.000,   36709634.274,  144056466.146,        -58.002,         47.877,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:17:00.000,   36710075.779,  144058197.898,        -57.684,         47.939,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:17:30.000,   36710517.397,  144059931.837,        -57.741,         48.013,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:18:00.000,   36710959.608,  144061667.526,        -58.168,         47.796,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:18:30.000,   36711402.291,  144063404.332,        -58.341,         47.890,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:19:00.000,   36711845.927,  144065145.320,        -57.404,         47.564,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:19:30.000,   36712289.568,  144066886.460,        -58.265,         47.842,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:20:00.000,   36712733.960,  144068630.385,        -58.043,         47.710,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:20:30.000,   36713178.780,  144070375.644,        -57.937,         47.750,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:21:00.000,   36713623.978,  144072122.734,        -58.430,         47.872,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:21:30.000,   36714069.538,  144073871.569,        -59.168,         47.876,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:22:00.000,   36714515.722,  144075621.952,        -57.759,         47.968,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:22:30.000,   36714962.202,  144077374.543,        -58.440,         47.814,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:23:00.000,   36715409.343,  144079130.279,        -58.448,         47.763,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:23:30.000,   36715857.022,  144080886.247,        -58.548,         47.915,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:24:00.000,   36716305.495,  144082646.200,        -58.851,         48.009,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:24:30.000,   36716753.933,  144084405.763,        -59.133,         48.235,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:25:00.000,   36717202.820,  144086168.280,        -58.750,         48.002,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:25:30.000,   36717652.586,  144087932.622,        -58.596,         47.756,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:26:00.000,   36718102.700,  144089698.523,        -59.400,         47.861,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:26:30.000,   36718553.031,  144091466.826,        -58.646,         47.927,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:27:00.000,   36719003.945,  144093236.124,        -59.384,         47.841,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:27:30.000,   36719455.291,  144095007.433,        -59.614,         47.861,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:28:00.000,   36719907.195,  144096781.176,        -59.407,         47.651,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:28:30.000,   36720359.516,  144098555.626,        -59.164,         47.723,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:29:00.000,   36720811.868,  144100331.178,        -58.756,         47.754,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:29:30.000,   36721265.270,  144102110.196,        -59.425,         47.663,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:30:00.000,   36721719.016,  144103890.937,        -59.217,         47.573,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:30:30.000,   36722172.629,  144105672.073,        -59.595,         47.725,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:31:00.000,   36722627.574,  144107456.658,        -59.343,         47.964,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:31:30.000,   36723082.854,  144109243.710,        -60.292,         47.764,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:32:00.000,   36723538.123,  144111029.522,        -59.584,         47.890,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:32:30.000,   36723994.144,  144112819.517,        -59.977,         47.695,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:33:00.000,   36724450.156,  144114609.562,        -60.415,         48.023,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:33:30.000,   36724907.163,  144116402.279,        -60.343,         47.925,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:34:00.000,   36725364.072,  144118195.942,        -59.694,         47.706,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:34:30.000,   36725822.285,  144119993.275,        -59.525,         47.824,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:35:00.000,   36726280.243,  144121790.326,        -60.643,         47.963,,,,,,,,,,,,,,,,,,
I10, 2025-01-14 00:35:30.000,   36726738.583,  144123589.298,        -59.717,         47.592,,,,,,,,,,,,,,,,,,
