> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-12 14:13:00.000,   38708246.342,  151899752.683,        -91.264,         43.139,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:13:30.000,   38708948.984,  151902509.694,        -92.473,         43.191,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:14:00.000,   38709662.826,  151905311.448,        -93.817,         43.427,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:14:30.000,   38710387.673,  151908154.645,        -95.725,         43.625,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:15:00.000,   38711123.492,  151911043.342,        -96.579,         43.236,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:15:30.000,   38711870.022,  151913973.458,        -98.831,         43.710,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:16:00.000,   38712627.330,  151916945.835,       -100.208,         43.683,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:16:30.000,   38713396.205,  151919961.646,       -101.230,         43.541,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:17:00.000,   38714175.701,  151923021.126,       -103.270,         43.736,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:17:30.000,   38714967.018,  151926125.158,       -105.059,         43.501,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:18:00.000,   38715768.178,  151929270.336,       -105.213,         43.621,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:18:30.000,   38716580.554,  151932459.223,       -106.959,         43.166,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:19:00.000,   38717404.430,  151935692.261,       -108.145,         43.448,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:19:30.000,   38718238.948,  151938967.923,       -109.400,         43.221,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:20:00.000,   38719084.580,  151942287.252,       -111.612,         43.077,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:20:30.000,   38719941.948,  151945651.756,       -112.857,         42.866,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:21:00.000,   38720810.140,  151949058.321,       -114.140,         42.961,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:21:30.000,   38721688.870,  151952507.623,       -115.347,         42.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:22:00.000,   38722578.941,  151956000.684,       -116.902,         42.866,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:22:30.000,   38723481.078,  151959539.460,       -118.646,         43.560,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:23:00.000,   38724393.989,  151963120.846,       -119.826,         43.319,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:23:30.000,   38725317.467,  151966746.830,       -121.066,         43.046,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:24:00.000,   38726252.709,  151970416.410,       -123.365,         43.018,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:24:30.000,   38727198.991,  151974129.837,       -125.360,         42.900,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:25:00.000,   38728156.433,  151977887.169,       -126.211,         43.111,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:25:30.000,   38729125.162,  151981688.891,       -127.926,         43.579,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:26:00.000,   38730105.632,  151985534.805,       -128.692,         43.592,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:26:30.000,   38731096.771,  151989424.275,       -130.053,         43.412,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:27:00.000,   38732099.246,  151993359.456,       -131.655,         43.255,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:27:30.000,   38733112.806,  151997337.480,       -134.353,         42.902,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:28:00.000,   38734138.012,  152001360.681,       -135.012,         42.971,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:28:30.000,   38735174.348,  152005427.377,       -136.331,         43.026,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:29:00.000,   38736222.438,  152009540.136,       -138.339,         43.050,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:29:30.000,   38737281.348,  152013694.884,       -138.928,         43.344,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:30:00.000,   38738351.979,  152017896.263,       -140.579,         43.342,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:30:30.000,   38739433.668,  152022140.627,       -142.142,         43.644,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:31:00.000,   38740527.007,  152026430.848,       -144.412,         43.577,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:31:30.000,   38741631.438,  152030765.496,       -144.898,         43.264,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:32:00.000,   38742746.642,  152035143.334,       -146.134,         43.043,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:32:30.000,   38743874.286,  152039567.566,       -147.848,         42.813,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:33:00.000,   38745013.467,  152044037.294,       -150.431,         43.187,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:33:30.000,   38746163.619,  152048550.568,       -151.260,         42.872,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:34:00.000,   38747325.589,  152053109.380,       -152.699,         43.621,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:34:30.000,   38748497.967,  152057712.328,       -154.551,         43.151,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:35:00.000,   38749682.445,  152062359.583,       -155.559,         43.191,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:35:30.000,   38750878.674,  152067054.052,       -157.982,         43.223,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:36:00.000,   38752085.930,  152071791.474,       -158.394,         43.471,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:36:30.000,   38753304.664,  152076575.187,       -160.639,         43.115,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:37:00.000,   38754535.283,  152081403.759,       -161.344,         43.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:37:30.000,   38755777.201,  152086277.644,       -163.660,         43.096,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:38:00.000,   38757030.729,  152091197.489,       -165.113,         42.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:38:30.000,   38758295.089,  152096159.993,       -166.415,         42.845,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:39:00.000,   38759571.054,  152101168.635,       -167.345,         42.519,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:39:30.000,   38760859.596,  152106223.801,       -169.277,         42.514,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:40:00.000,   38762159.439,  152111323.231,       -170.516,         42.832,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:40:30.000,   38763470.520,  152116468.952,       -171.986,         42.652,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:41:00.000,   38764793.848,  152121660.783,       -173.944,         43.026,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:41:30.000,   38766128.117,  152126896.624,       -175.702,         43.086,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:42:00.000,   38767473.740,  152132177.654,       -176.606,         42.753,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:42:30.000,   38768830.802,  152137503.887,       -178.202,         42.586,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:43:00.000,   38770199.961,  152142877.576,       -180.533,         42.508,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:43:30.000,   38771580.380,  152148294.522,       -181.337,         42.773,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:44:00.000,   38772972.752,  152153757.632,       -183.207,         42.849,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:44:30.000,   38774377.013,  152159269.752,       -185.023,         42.449,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:45:00.000,   38775792.517,  152164823.730,       -185.317,         42.364,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:45:30.000,   38777219.641,  152170424.600,       -187.849,         42.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:46:00.000,   38778658.641,  152176071.660,       -189.328,         42.474,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:46:30.000,   38780109.009,  152181763.201,       -191.274,         42.559,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:47:00.000,   38781571.152,  152187500.700,       -191.913,         42.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:47:30.000,   38783044.644,  152193284.570,       -194.097,         42.370,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:48:00.000,   38784530.015,  152199113.613,       -194.860,         42.440,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:48:30.000,   38786026.969,  152204987.789,       -195.917,         42.220,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:49:00.000,   38787536.655,  152210911.183,       -198.053,         42.309,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:49:30.000,   38789057.437,  152216879.346,       -199.313,         42.519,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:50:00.000,   38790589.616,  152222891.108,       -200.754,         42.700,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:50:30.000,   38792134.105,  152228952.040,       -202.033,         42.627,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:51:00.000,   38793689.618,  152235056.236,       -204.826,         42.398,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:51:30.000,   38795256.843,  152241206.979,       -205.637,         42.222,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:52:00.000,   38796836.022,  152247404.774,       -207.457,         42.229,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:52:30.000,   38798427.058,  152253647.394,       -209.315,         42.478,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:53:00.000,   38800029.762,  152259936.277,       -210.431,         42.720,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:53:30.000,   38801644.230,  152266271.507,       -212.358,         42.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:54:00.000,   38803269.783,  152272653.363,       -213.392,         42.180,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:54:30.000,   38804908.322,  152279082.150,       -214.838,         42.364,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:55:00.000,   38806558.032,  152285554.556,       -216.318,         42.796,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:55:30.000,   38808219.101,  152292074.006,       -218.459,         42.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:56:00.000,   38809892.451,  152298640.543,       -219.719,         42.427,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:56:30.000,   38811577.611,  152305252.932,       -221.008,         42.618,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:57:00.000,   38813274.251,  152311911.584,       -222.841,         42.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:57:30.000,   38814982.538,  152318615.776,       -223.881,         42.457,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:58:00.000,   38816702.693,  152325366.483,       -225.820,         42.144,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:58:30.000,   38818434.541,  152332163.960,       -227.407,         42.091,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:59:00.000,   38820178.824,  152339006.965,       -228.965,         42.373,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 14:59:30.000,   38821934.682,  152345896.720,       -230.100,         41.974,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:00:00.000,   38823702.295,  152352833.522,       -232.392,         42.457,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:00:30.000,   38825481.482,  152359815.597,       -233.398,         42.262,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:01:00.000,   38827272.655,  152366843.979,       -235.165,         42.603,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:01:30.000,   38829075.144,  152373918.791,       -235.832,         42.353,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:02:00.000,   38830890.327,  152381040.979,       -238.056,         42.607,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:02:30.000,   38832716.818,  152388208.936,       -239.900,         42.696,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:03:00.000,   38834555.170,  152395422.272,       -240.930,         42.823,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:03:30.000,   38836405.707,  152402683.653,       -242.930,         42.993,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:04:00.000,   38838266.816,  152409989.452,       -243.996,         42.191,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:04:30.000,   38840140.584,  152417343.092,       -245.622,         42.618,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:05:00.000,   38842026.618,  152424744.166,       -247.461,         42.131,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:05:30.000,   38843923.985,  152432188.739,       -248.490,         42.252,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:06:00.000,   38845833.528,  152439681.680,       -250.513,         42.337,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:06:30.000,   38847754.242,  152447220.178,       -251.863,         42.675,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:07:00.000,   38849688.011,  152454806.469,       -253.876,         42.834,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:07:30.000,   38851632.815,  152462438.155,       -255.298,         42.485,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:08:00.000,   38853589.310,  152470116.488,       -255.812,         42.472,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:08:30.000,   38855557.473,  152477840.892,       -258.033,         42.519,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:09:00.000,   38857538.142,  152485613.240,       -260.409,         42.351,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:09:30.000,   38859530.250,  152493429.722,       -262.098,         42.631,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:10:00.000,   38861534.358,  152501295.159,       -262.869,         42.690,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:10:30.000,   38863549.965,  152509204.945,       -263.832,         42.618,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:11:00.000,   38865577.826,  152517161.492,       -265.223,         42.944,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:11:30.000,   38867617.222,  152525165.532,       -267.676,         42.711,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:12:00.000,   38869668.176,  152533214.648,       -269.024,         42.781,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:12:30.000,   38871731.500,  152541311.140,       -271.118,         43.075,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:13:00.000,   38873806.928,  152549455.242,       -272.158,         43.136,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:13:30.000,   38875893.965,  152557644.016,       -274.111,         42.935,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:14:00.000,   38877992.469,  152565878.726,       -274.986,         43.198,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:14:30.000,   38880102.795,  152574161.516,       -276.504,         43.056,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:15:00.000,   38882225.495,  152582490.920,       -279.171,         43.213,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:15:30.000,   38884359.289,  152590865.188,       -280.199,         42.840,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:16:00.000,   38886505.688,  152599287.090,       -281.665,         43.160,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:16:30.000,   38888663.429,  152607754.897,       -282.993,         43.329,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:17:00.000,   38890832.696,  152616268.711,       -284.615,         42.872,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:17:30.000,   38893014.552,  152624829.985,       -286.656,         43.035,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:18:00.000,   38895207.464,  152633436.293,       -287.581,         42.908,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:18:30.000,   38897413.119,  152642091.352,       -289.360,         42.872,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:19:00.000,   38899629.923,  152650789.551,       -291.038,         43.484,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:19:30.000,   38901859.205,  152659536.742,       -291.965,         43.403,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:20:00.000,   38904099.314,  152668328.395,       -294.198,         43.403,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:20:30.000,   38906351.891,  152677167.655,       -295.267,         43.507,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:21:00.000,   38908615.666,  152686052.158,       -297.499,         43.192,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:21:30.000,   38910891.865,  152694984.735,       -298.561,         43.175,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:22:00.000,   38913179.364,  152703962.426,       -300.289,         43.115,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:22:30.000,   38915479.607,  152712986.948,       -302.299,         43.350,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:23:00.000,   38917791.250,  152722057.768,       -303.084,         43.448,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:23:30.000,   38920114.115,  152731174.406,       -305.046,         43.441,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:24:00.000,   38922449.128,  152740335.799,       -306.679,         43.560,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:24:30.000,   38924795.997,  152749546.619,       -308.309,         43.439,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:25:00.000,   38927154.204,  152758801.778,       -308.490,         43.156,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:25:30.000,   38929524.887,  152768103.193,       -311.057,         43.581,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:26:00.000,   38931906.165,  152777450.637,       -312.263,         42.963,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:26:30.000,   38934301.192,  152786845.569,       -314.051,         43.852,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:27:00.000,   38936706.313,  152796285.919,       -315.882,         43.230,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:27:30.000,   38939123.101,  152805771.430,       -316.949,         42.940,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:28:00.000,   38941552.297,  152815303.866,       -318.385,         43.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:28:30.000,   38943993.259,  152824882.789,       -319.548,         42.698,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:29:00.000,   38946445.879,  152834506.752,       -321.952,         42.916,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:29:30.000,   38948910.386,  152844176.994,       -323.360,         43.230,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:30:00.000,   38951386.619,  152853895.001,       -325.633,         43.132,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:30:30.000,   38953874.115,  152863656.353,       -325.882,         43.255,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:31:00.000,   38956373.607,  152873465.199,       -327.447,         42.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:31:30.000,   38958884.761,  152883319.854,       -329.592,         43.431,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:32:00.000,   38961408.098,  152893220.329,       -331.028,         43.403,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:32:30.000,   38963942.074,  152903165.016,       -332.231,         43.482,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:33:00.000,   38966488.721,  152913158.887,       -333.952,         43.384,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:33:30.000,   38969046.031,  152923196.235,       -334.729,         42.948,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:34:00.000,   38971616.324,  152933281.381,       -337.158,         43.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:34:30.000,   38974197.630,  152943408.847,       -338.696,         43.926,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:35:00.000,   38976790.773,  152953586.135,       -340.169,         43.695,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:35:30.000,   38979395.150,  152963806.294,       -342.115,         43.462,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:36:00.000,   38982011.422,  152974073.118,       -343.392,         43.191,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:36:30.000,   38984639.124,  152984385.611,       -344.720,         43.137,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:37:00.000,   38987278.853,  152994744.326,       -346.705,         43.208,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:37:30.000,   38989929.635,  153005147.053,       -347.376,         42.889,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:38:00.000,   38992593.151,  153015597.055,       -348.963,         43.706,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:38:30.000,   38995267.131,  153026091.465,       -350.911,         43.270,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:39:00.000,   38997952.565,  153036630.744,       -352.224,         43.344,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:39:30.000,   39000650.283,  153047217.497,       -353.511,         42.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:40:00.000,   39003359.740,  153057849.759,       -355.997,         43.062,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:40:30.000,   39006080.704,  153068526.202,       -356.724,         43.481,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:41:00.000,   39008812.868,  153079248.406,       -358.171,         43.168,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:41:30.000,   39011556.527,  153090015.271,       -359.035,         42.889,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:42:00.000,   39014312.041,  153100828.399,       -360.716,         43.606,,,,,,,,,,,,,,,,,,
I09, 2025-01-12 15:42:30.000,   39017078.773,  153111686.231,       -362.363,         42.813,,,,,,,,,,,,,,,,,,
