> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-27 14:53:00.000,   39060124.974,  153280563.263,       -392.605,         42.622,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:53:30.000,   39063127.388,  153292344.848,       -393.128,         42.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:54:00.000,   39066140.430,  153304168.791,       -394.555,         42.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:54:30.000,   39069165.691,  153316040.290,       -396.143,         43.147,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:55:00.000,   39072201.624,  153327955.102,       -398.354,         42.591,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:55:30.000,   39075249.568,  153339914.873,       -399.520,         42.682,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:56:00.000,   39078307.956,  153351917.084,       -400.442,         42.751,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:56:30.000,   39081378.368,  153363966.156,       -402.026,         42.574,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:57:00.000,   39084459.651,  153376056.632,       -404.911,         43.029,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:57:30.000,   39087551.765,  153388192.290,       -405.380,         42.476,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:58:00.000,   39090655.253,  153400371.704,       -407.145,         42.445,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:58:30.000,   39093770.470,  153412595.873,       -407.878,         42.525,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:59:00.000,   39096895.646,  153424859.990,       -409.788,         42.190,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 14:59:30.000,   39100033.095,  153437172.320,       -410.862,         42.008,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:00:00.000,   39103181.219,  153449527.453,       -412.417,         42.044,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:00:30.000,   39106341.212,  153461925.632,       -412.953,         42.432,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:01:00.000,   39109511.912,  153474369.569,       -415.841,         42.100,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:01:30.000,   39112693.381,  153486854.314,       -417.430,         41.836,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:02:00.000,   39115886.581,  153499386.115,       -418.184,         42.045,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:02:30.000,   39119090.227,  153511958.956,       -419.960,         41.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:03:00.000,   39122305.104,  153524573.422,       -421.247,         42.025,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:03:30.000,   39125531.272,  153537232.884,       -422.509,         42.172,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:04:00.000,   39128768.111,  153549936.070,       -424.520,         41.754,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:04:30.000,   39132016.256,  153562681.046,       -425.586,         41.940,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:05:00.000,   39135275.011,  153575470.092,       -426.901,         41.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:05:30.000,   39138544.934,  153588302.706,       -428.019,         41.211,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:06:00.000,   39141826.369,  153601178.109,       -430.973,         42.212,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:06:30.000,   39145118.240,  153614097.319,       -430.717,         41.866,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:07:00.000,   39148421.088,  153627058.205,       -433.045,         42.095,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:07:30.000,   39151735.277,  153640061.751,       -433.377,         42.307,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:08:00.000,   39155059.225,  153653108.233,       -436.148,         41.750,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:08:30.000,   39158395.479,  153666198.555,       -436.825,         41.912,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:09:00.000,   39161741.815,  153679330.240,       -438.765,         42.201,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:09:30.000,   39165099.139,  153692503.948,       -440.710,         42.472,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:10:00.000,   39168466.987,  153705721.134,       -441.712,         42.182,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:10:30.000,   39171845.322,  153718978.613,       -443.296,         42.222,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:11:00.000,   39175235.208,  153732282.336,       -443.877,         42.055,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:11:30.000,   39178636.014,  153745625.413,       -445.669,         42.643,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:12:00.000,   39182047.006,  153759011.552,       -446.893,         42.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:12:30.000,   39185468.283,  153772438.848,       -448.025,         41.900,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:13:00.000,   39188901.102,  153785909.552,       -449.542,         42.311,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:13:30.000,   39192344.480,  153799421.977,       -450.994,         42.121,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:14:00.000,   39195798.581,  153812976.255,       -452.636,         42.476,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:14:30.000,   39199263.115,  153826570.807,       -453.859,         42.588,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:15:00.000,   39202739.182,  153840210.931,       -455.383,         42.864,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:15:30.000,   39206224.869,  153853889.560,       -456.613,         42.902,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:16:00.000,   39209721.233,  153867610.325,       -458.675,         42.237,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:16:30.000,   39213228.243,  153881371.909,       -459.329,         42.415,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:17:00.000,   39216745.368,  153895174.268,       -461.165,         42.394,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:17:30.000,   39220273.358,  153909020.061,       -462.435,         42.282,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:18:00.000,   39223812.186,  153922906.142,       -463.406,         42.334,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:18:30.000,   39227361.168,  153936833.990,       -465.259,         42.406,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:19:00.000,   39230920.737,  153950801.587,       -466.310,         42.633,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:19:30.000,   39234490.757,  153964811.366,       -467.460,         42.586,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:20:00.000,   39238071.494,  153978861.912,       -469.234,         42.849,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:20:30.000,   39241661.966,  153992952.271,       -470.373,         42.633,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:21:00.000,   39245262.762,  154007082.672,       -472.348,         42.991,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:21:30.000,   39248872.163,  154021247.776,       -472.577,         42.349,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:22:00.000,   39252494.944,  154035463.714,       -474.506,         42.569,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:22:30.000,   39256128.363,  154049722.034,       -476.862,         42.546,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:23:00.000,   39259770.645,  154064015.276,       -477.036,         42.409,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:23:30.000,   39263422.461,  154078344.329,       -478.353,         43.340,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:24:00.000,   39267085.558,  154092718.809,       -479.457,         43.257,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:24:30.000,   39270759.089,  154107133.690,       -480.666,         43.209,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:25:00.000,   39274442.655,  154121588.866,       -482.394,         43.333,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:25:30.000,   39278136.194,  154136083.259,       -482.886,         43.369,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:26:00.000,   39281840.493,  154150618.297,       -485.295,         43.391,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:26:30.000,   39285553.640,  154165192.709,       -486.841,         42.737,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:27:00.000,   39289277.955,  154179807.041,       -487.494,         42.772,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:27:30.000,   39293012.173,  154194459.584,       -489.122,         43.009,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:28:00.000,   39296756.190,  154209152.758,       -490.258,         43.253,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:28:30.000,   39300510.934,  154223885.075,       -492.833,         43.471,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:29:00.000,   39304274.039,  154238656.482,       -492.923,         42.756,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:29:30.000,   39308048.104,  154253465.786,       -494.452,         42.967,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:30:00.000,   39311832.698,  154268315.834,       -496.143,         42.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:30:30.000,   39315626.513,  154283205.199,       -496.536,         42.686,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:31:00.000,   39319431.046,  154298133.653,       -498.103,         42.973,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:31:30.000,   39323245.022,  154313099.823,       -499.273,         43.115,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:32:00.000,   39327068.389,  154328104.611,       -501.428,         43.090,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:32:30.000,   39330902.464,  154343149.347,       -501.819,         43.001,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:33:00.000,   39334745.449,  154358231.509,       -503.407,         42.641,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:33:30.000,   39338598.505,  154373351.310,       -504.207,         42.925,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:34:00.000,   39342461.736,  154388510.515,       -506.109,         42.787,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:34:30.000,   39346334.432,  154403707.829,       -508.385,         42.559,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:35:00.000,   39350216.517,  154418941.774,       -508.713,         43.253,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:35:30.000,   39354108.521,  154434215.970,       -510.348,         42.557,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:36:00.000,   39358010.144,  154449527.481,       -511.170,         42.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:36:30.000,   39361921.410,  154464875.685,       -512.518,         42.083,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:37:00.000,   39365842.564,  154480263.582,       -513.760,         42.199,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:37:30.000,   39369772.992,  154495687.073,       -514.977,         41.795,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:38:00.000,   39373712.938,  154511150.065,       -516.946,         41.681,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:38:30.000,   39377662.777,  154526647.095,       -516.903,         42.152,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:39:00.000,   39381622.463,  154542185.091,       -518.077,         42.353,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:39:30.000,   39385591.176,  154557760.021,       -520.117,         42.383,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:40:00.000,   39389569.214,  154573370.884,       -521.566,         42.138,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:40:30.000,   39393556.231,  154589018.317,       -522.320,         41.723,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:41:00.000,   39397553.889,  154604703.636,       -523.250,         42.070,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:41:30.000,   39401560.582,  154620426.266,       -525.177,         42.146,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:42:00.000,   39405575.675,  154636183.197,       -525.205,         42.027,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:42:30.000,   39409600.341,  154651977.871,       -527.259,         42.083,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:43:00.000,   39413634.857,  154667808.940,       -528.967,         42.155,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:43:30.000,   39417678.253,  154683677.252,       -529.454,         41.590,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:44:00.000,   39421731.811,  154699581.982,       -531.336,         42.229,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:44:30.000,   39425793.715,  154715521.530,       -532.325,         42.303,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:45:00.000,   39429865.203,  154731498.957,       -533.583,         42.366,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:45:30.000,   39433945.199,  154747510.991,       -534.356,         42.260,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:46:00.000,   39438033.977,  154763557.185,       -536.217,         41.588,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:46:30.000,   39442132.975,  154779641.279,       -536.338,         41.869,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:47:00.000,   39446240.268,  154795759.444,       -538.171,         41.466,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:47:30.000,   39450357.390,  154811914.941,       -538.690,         41.805,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:48:00.000,   39454484.183,  154828106.949,       -540.070,         42.364,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:48:30.000,   39458617.158,  154844329.516,       -541.196,         41.702,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:49:00.000,   39462760.753,  154860589.142,       -543.072,         42.019,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:49:30.000,   39466913.239,  154876884.385,       -543.480,         41.688,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:50:00.000,   39471074.374,  154893215.495,       -544.585,         41.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:50:30.000,   39475244.654,  154909580.966,       -546.279,         40.965,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:51:00.000,   39479424.604,  154925980.031,       -546.339,         41.509,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:51:30.000,   39483611.325,  154942414.448,       -548.798,         40.758,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:52:00.000,   39487401.094,  154957283.301,       -197.531,         41.211,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:52:30.000,   39491637.867,  154973909.500,       -552.638,         41.061,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:53:00.000,   39495876.321,  154990541.830,       -554.719,         41.325,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:53:30.000,   39500121.747,  155007202.118,       -555.470,         41.256,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:54:00.000,   39504378.725,  155023905.709,       -557.571,         41.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:54:30.000,   39508641.317,  155040634.479,       -558.464,         41.225,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:55:00.000,   39512913.765,  155057401.670,       -559.198,         40.791,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:55:30.000,   39517192.709,  155074192.396,       -559.980,         41.061,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:56:00.000,   39521478.905,  155091010.539,       -559.787,         41.523,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:56:30.000,   39525773.520,  155107864.846,       -562.091,         41.380,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:57:00.000,   39530072.334,  155124733.310,       -562.864,         41.421,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:57:30.000,   39534382.092,  155141648.093,       -563.791,         40.896,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:58:00.000,   39538696.574,  155158577.710,       -565.022,         41.063,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:58:30.000,   39543018.625,  155175537.288,       -566.076,         41.580,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:59:00.000,   39547346.676,  155192522.023,       -567.077,         41.039,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 15:59:30.000,   39551682.427,  155209535.947,       -568.168,         41.166,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:00:00.000,   39556024.706,  155226575.973,       -568.098,         41.151,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:00:30.000,   39560374.500,  155243646.247,       -569.171,         40.849,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:01:00.000,   39564731.316,  155260742.889,       -569.936,         41.313,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:01:30.000,   39569095.338,  155277869.326,       -572.083,         40.672,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:02:00.000,   39573467.636,  155295023.845,       -572.549,         41.254,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:02:30.000,   39577846.583,  155312208.096,       -573.773,         41.392,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:03:00.000,   39582232.304,  155329420.384,       -574.551,         41.163,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:03:30.000,   39586627.092,  155346664.295,       -575.225,         41.666,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:04:00.000,   39591027.129,  155363935.042,       -576.160,         40.815,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:04:30.000,   39595436.727,  155381237.828,       -577.512,         41.313,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:05:00.000,   39599853.818,  155398569.539,       -578.826,         41.986,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:05:30.000,   39604277.320,  155415929.018,       -579.124,         41.673,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:06:00.000,   39608709.512,  155433319.965,       -580.655,         42.061,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:06:30.000,   39613148.041,  155450739.326,       -581.056,         41.936,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:07:00.000,   39617594.948,  155468189.764,       -582.434,         42.100,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:07:30.000,   39622049.155,  155485669.842,       -583.040,         41.352,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:08:00.000,   39626510.922,  155503177.884,       -584.343,         41.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:08:30.000,   39630980.120,  155520716.062,       -585.133,         41.759,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:09:00.000,   39635457.554,  155538284.786,       -586.546,         42.282,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:09:30.000,   39639942.210,  155555882.552,       -586.767,         42.428,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:10:00.000,   39644433.426,  155573508.002,       -587.732,         42.385,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:10:30.000,   39648932.775,  155591165.377,       -589.260,         41.967,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:11:00.000,   39653439.893,  155608850.642,       -590.242,         42.284,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:11:30.000,   39657953.588,  155626564.623,       -591.361,         42.135,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:12:00.000,   39662474.688,  155644306.629,       -592.276,         42.140,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:12:30.000,   39667004.453,  155662079.995,       -592.572,         42.136,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:13:00.000,   39671541.328,  155679882.656,       -593.973,         42.521,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:13:30.000,   39676084.359,  155697711.390,       -594.817,         42.487,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:14:00.000,   39680635.268,  155715568.565,       -595.442,         43.240,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:14:30.000,   39685193.623,  155733456.559,       -596.985,         42.652,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:15:00.000,   39689759.108,  155751372.296,       -597.756,         42.734,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:15:30.000,   39694331.245,  155769315.198,       -598.637,         42.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:16:00.000,   39698910.668,  155787285.830,       -599.892,         42.406,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:16:30.000,   39703497.489,  155805284.578,       -600.479,         42.292,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:17:00.000,   39708090.650,  155823310.727,       -601.697,         42.210,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:17:30.000,   39712691.978,  155841365.801,       -601.876,         42.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:18:00.000,   39717299.761,  155859448.372,       -602.942,         41.869,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:18:30.000,   39721914.131,  155877557.504,       -603.499,         41.998,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:19:00.000,   39726536.528,  155895694.943,       -604.389,         41.785,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:19:30.000,   39731165.298,  155913858.679,       -605.335,         42.064,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:20:00.000,   39735800.586,  155932049.746,       -607.603,         41.864,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:20:30.000,   39740442.712,  155950266.407,       -607.563,         41.673,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:21:00.000,   39745092.525,  155968511.930,       -608.250,         41.893,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:21:30.000,   39749748.072,  155986782.577,       -609.349,         41.964,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:22:00.000,   39754411.235,  156005080.501,       -610.358,         42.212,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:22:30.000,   39759080.779,  156023404.524,       -611.415,         42.662,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:23:00.000,   39763756.947,  156041753.432,       -611.821,         42.391,,,,,,,,,,,,,,,,,,
I09, 2025-01-27 16:23:30.000,   39768439.402,  156060129.616,       -613.390,         42.099,,,,,,,,,,,,,,,,,,
