> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-05 00:09:30.000,  367486806.238,  138956360.845,      -1444.681,         46.889,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:10:00.000,  367497852.773,  138999709.131,      -1444.309,         46.906,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:10:30.000,  367508896.976,  139043050.728,      -1445.820,         46.938,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:11:00.000,  367519941.095,  139086388.936,      -1445.472,         47.121,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:11:30.000,  367530983.045,  139129721.110,      -1444.277,         46.866,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:12:00.000,  367542024.392,  139173048.984,      -1445.631,         46.690,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:12:30.000,  367553064.474,  139216373.194,      -1443.849,         46.935,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:13:00.000,  367564104.103,  139259694.103,      -1443.870,         46.723,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:13:30.000,  367575141.754,  139303008.080,      -1443.797,         46.674,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:14:00.000,  367586178.611,  139346319.111,      -1443.957,         46.826,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:14:30.000,  367597213.923,  139389624.007,      -1443.429,         46.946,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:15:00.000,  367608248.446,  139432925.746,      -1443.175,         46.844,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:15:30.000,  367619281.825,  139476222.694,      -1443.218,         46.661,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:16:00.000,  367630313.618,  139519513.726,      -1442.707,         46.929,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:16:30.000,  367641344.466,  139562801.312,      -1442.831,         47.094,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:17:00.000,  367652374.790,  139606085.593,      -1442.414,         46.787,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:17:30.000,  367663403.089,  139649363.924,      -1442.472,         46.735,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:18:00.000,  367674430.843,  139692638.509,      -1443.042,         46.843,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:18:30.000,  367685457.172,  139735908.164,      -1442.297,         46.854,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:19:00.000,  367696482.581,  139779172.939,      -1442.062,         46.695,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:19:30.000,  367707506.683,  139822434.542,      -1441.960,         46.856,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:20:00.000,  367718529.573,  139865690.171,      -1442.374,         47.099,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:20:30.000,  367729551.429,  139908942.044,      -1442.040,         46.748,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:21:00.000,  367740572.495,  139952190.544,      -1441.545,         46.861,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:21:30.000,  367751591.869,  139995433.645,      -1441.344,         46.828,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:22:00.000,  367762610.528,  140038672.633,      -1440.863,         46.964,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:22:30.000,  367773627.897,  140081906.627,      -1440.462,         46.995,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:23:00.000,  367784643.810,  140125135.399,      -1441.058,         46.984,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:23:30.000,  367795658.877,  140168361.214,      -1440.579,         46.893,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:24:00.000,  367806672.801,  140211581.847,      -1441.040,         46.938,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:24:30.000,  367817685.819,  140254799.680,      -1440.424,         46.571,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:25:00.000,  367828697.667,  140298011.921,      -1440.328,         46.747,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:25:30.000,  367839708.565,  140341220.542,      -1439.899,         46.849,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:26:00.000,  367850718.347,  140384425.061,      -1440.849,         46.824,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:26:30.000,  367861726.449,  140427622.809,      -1439.689,         46.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:27:00.000,  367872733.479,  140470817.045,      -1440.319,         46.776,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:27:30.000,  367883739.878,  140514008.098,      -1440.644,         46.801,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:28:00.000,  367894745.311,  140557195.219,      -1439.003,         46.715,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:28:30.000,  367905749.281,  140600377.326,      -1439.194,         46.696,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:29:00.000,  367916752.167,  140643554.751,      -1439.711,         46.429,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:29:30.000,  367927753.606,  140686726.621,      -1438.868,         46.716,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:30:00.000,  367938754.784,  140729897.165,      -1439.294,         46.693,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:30:30.000,  367949754.591,  140773062.128,      -1438.929,         46.717,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:31:00.000,  367960753.056,  140816222.173,      -1438.259,         46.744,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:31:30.000,  367971750.612,  140859379.073,      -1437.949,         46.826,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:32:00.000,  367982747.132,  140902531.021,      -1438.385,         46.886,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:32:30.000,  367993742.428,  140945679.035,      -1437.449,         46.918,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:33:00.000,  368004736.599,  140988822.431,      -1438.030,         46.801,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:33:30.000,  368015729.857,  141031962.374,      -1438.758,         47.039,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:34:00.000,  368026721.947,  141075097.165,      -1437.768,         47.097,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:34:30.000,  368037713.241,  141118229.024,      -1437.483,         47.201,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:35:00.000,  368048703.004,  141161355.016,      -1437.451,         46.970,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:35:30.000,  368059692.008,  141204478.224,      -1438.330,         46.950,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:36:00.000,  368070680.370,  141247598.326,      -1437.402,         46.998,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:36:30.000,  368081666.484,  141290711.518,      -1437.026,         46.826,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:37:00.000,  368092652.286,  141333821.041,      -1437.464,         47.117,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:37:30.000,  368103636.916,  141376927.540,      -1436.910,         47.137,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:38:00.000,  368114620.482,  141420029.447,      -1437.586,         46.975,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:38:30.000,  368125603.052,  141463127.428,      -1437.017,         47.021,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:39:00.000,  368136584.771,  141506221.204,      -1437.040,         46.944,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:39:30.000,  368147565.169,  141549310.816,      -1436.309,         46.696,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:40:00.000,  368158544.393,  141592396.200,      -1436.899,         46.887,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:40:30.000,  368169522.784,  141635477.530,      -1436.541,         47.011,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:41:00.000,  368180500.665,  141678556.642,      -1436.330,         47.016,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:41:30.000,  368191476.629,  141721629.153,      -1435.807,         46.863,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:42:00.000,  368202451.730,  141764697.563,      -1435.923,         46.956,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:42:30.000,  368213426.066,  141807763.146,      -1435.351,         46.907,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:43:00.000,  368224399.317,  141850824.459,      -1435.184,         46.981,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:43:30.000,  368235371.452,  141893880.922,      -1435.356,         47.020,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:44:00.000,  368246342.595,  141936934.135,      -1435.394,         46.917,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:44:30.000,  368257312.657,  141979982.692,      -1434.795,         47.109,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:45:00.000,  368268281.902,  142023027.693,      -1434.071,         47.045,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:45:30.000,  368279250.153,  142066069.922,      -1434.118,         46.996,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:46:00.000,  368290217.264,  142109106.457,      -1434.401,         46.971,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:46:30.000,  368301183.197,  142152139.910,      -1435.192,         46.985,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:47:00.000,  368312148.308,  142195168.996,      -1433.944,         46.714,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:47:30.000,  368323112.307,  142238194.272,      -1434.706,         46.824,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:48:00.000,  368334075.260,  142281214.512,      -1433.734,         46.833,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:48:30.000,  368345036.983,  142324231.296,      -1434.038,         46.693,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:49:00.000,  368355998.338,  142367245.719,      -1434.444,         46.733,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:49:30.000,  368366958.411,  142410254.966,      -1433.896,         47.047,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:50:00.000,  368377917.813,  142453261.506,      -1433.797,         46.708,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:50:30.000,  368388875.485,  142496261.862,      -1432.478,         46.907,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:51:00.000,  368399832.299,  142539259.380,      -1433.006,         46.759,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:51:30.000,  368410788.610,  142582253.651,      -1433.432,         46.844,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:52:00.000,  368421743.858,  142625243.906,      -1433.293,         46.941,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:52:30.000,  368432697.991,  142668229.959,      -1433.248,         46.825,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:53:00.000,  368443650.998,  142711212.387,      -1433.280,         46.750,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:53:30.000,  368454603.630,  142754190.795,      -1431.862,         46.805,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:54:00.000,  368465554.513,  142797165.400,      -1432.140,         46.746,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:54:30.000,  368476504.727,  142840136.923,      -1432.421,         46.882,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:55:00.000,  368487454.268,  142883104.215,      -1432.104,         46.913,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:55:30.000,  368498402.357,  142926067.301,      -1432.080,         46.811,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:56:00.000,  368509350.067,  142969026.941,      -1431.804,         46.716,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:56:30.000,  368520296.064,  143011982.673,      -1432.646,         46.587,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:57:00.000,  368531241.520,  143054934.467,      -1431.229,         46.906,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:57:30.000,  368542185.899,  143097882.426,      -1432.297,         46.912,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:58:00.000,  368553129.650,  143140827.858,      -1430.964,         46.926,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:58:30.000,  368564072.125,  143183768.764,      -1431.157,         46.702,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:59:00.000,  368575013.641,  143226705.325,      -1431.465,         46.794,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 00:59:30.000,  368585954.258,  143269638.740,      -1431.107,         46.909,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:00:00.000,  368596893.963,  143312567.215,      -1431.136,         46.925,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:00:30.000,  368607832.781,  143355493.482,      -1430.654,         46.981,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:01:00.000,  368618770.351,  143398415.873,      -1430.406,         46.707,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:01:30.000,  368629707.599,  143441334.766,      -1430.602,         46.849,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:02:00.000,  368640643.437,  143484249.767,      -1430.450,         47.174,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:02:30.000,  368651578.334,  143527160.528,      -1430.347,         47.068,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:03:00.000,  368662512.530,  143570068.736,      -1429.951,         47.009,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:03:30.000,  368673445.897,  143612973.173,      -1430.554,         47.157,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:04:00.000,  368684378.028,  143655873.141,      -1430.261,         47.119,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:04:30.000,  368695308.920,  143698768.937,      -1429.732,         47.013,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:05:00.000,  368706239.866,  143741663.473,      -1429.668,         47.033,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:05:30.000,  368717168.964,  143784552.512,      -1429.652,         47.129,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:06:00.000,  368728097.956,  143827439.398,      -1429.964,         47.099,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:06:30.000,  368739025.703,  143870321.615,      -1429.312,         47.072,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:07:00.000,  368749952.657,  143913201.063,      -1429.954,         46.741,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:07:30.000,  368760878.466,  143956076.629,      -1429.997,         47.059,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:08:00.000,  368771803.353,  143998947.815,      -1428.506,         47.163,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:08:30.000,  368782727.621,  144041816.232,      -1428.812,         47.238,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:09:00.000,  368793650.965,  144084681.979,      -1429.218,         47.053,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:09:30.000,  368804572.833,  144127542.120,      -1429.339,         46.958,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:10:00.000,  368815494.263,  144170400.161,      -1429.128,         46.987,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:10:30.000,  368826414.929,  144213254.924,      -1428.653,         46.839,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:11:00.000,  368837334.238,  144256104.629,      -1428.384,         47.188,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:11:30.000,  368848253.151,  144298951.891,      -1428.081,         47.154,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:12:00.000,  368859171.353,  144341797.343,      -1427.692,         47.005,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:12:30.000,  368870087.912,  144384635.884,      -1427.856,         47.048,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:13:00.000,  368881004.158,  144427473.972,      -1427.795,         46.843,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:13:30.000,  368891919.102,  144470305.819,      -1427.756,         47.192,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:14:00.000,  368902834.045,  144513138.092,      -1427.724,         46.964,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:14:30.000,  368913746.976,  144555962.773,      -1427.172,         47.169,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:15:00.000,  368924659.876,  144598787.097,      -1428.012,         46.901,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:15:30.000,  368935571.435,  144641606.846,      -1427.321,         47.184,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:16:00.000,  368946482.487,  144684423.945,      -1427.374,         46.887,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:16:30.000,  368957392.505,  144727236.853,      -1426.797,         46.834,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:17:00.000,  368968301.788,  144770046.616,      -1427.183,         46.971,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:17:30.000,  368979210.441,  144812854.058,      -1427.282,         47.005,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:18:00.000,  368990117.418,  144855655.367,      -1426.563,         46.987,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:18:30.000,  369001024.728,  144898457.154,      -1426.388,         46.856,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:19:00.000,  369011930.442,  144941253.846,      -1426.599,         47.133,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:19:30.000,  369022835.741,  144984047.991,      -1427.045,         47.131,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:20:00.000,  369033739.564,  145026836.867,      -1426.312,         46.906,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:20:30.000,  369044643.065,  145069624.285,      -1426.639,         46.877,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:21:00.000,  369055545.350,  145112407.675,      -1425.648,         46.793,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:21:30.000,  369066446.909,  145155187.012,      -1426.199,         46.869,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:22:00.000,  369077347.675,  145197963.519,      -1425.601,         47.079,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:22:30.000,  369088247.785,  145240738.135,      -1426.177,         46.882,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:23:00.000,  369099146.929,  145283508.767,      -1425.209,         46.799,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:23:30.000,  369110045.073,  145326275.371,      -1425.475,         46.930,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:24:00.000,  369120942.501,  145369039.792,      -1426.065,         46.649,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:24:30.000,  369131839.686,  145411801.211,      -1425.269,         46.861,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:25:00.000,  369142735.721,  145454559.516,      -1425.153,         46.928,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:25:30.000,  369153630.385,  145497313.206,      -1425.212,         46.726,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:26:00.000,  369164524.912,  145540064.788,      -1425.024,         46.727,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:26:30.000,  369175418.527,  145582813.699,      -1425.249,         46.771,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:27:00.000,  369186311.296,  145625559.128,      -1425.179,         46.690,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:27:30.000,  369197203.287,  145668301.257,      -1424.925,         46.690,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:28:00.000,  369208094.325,  145711040.247,      -1424.107,         46.599,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:28:30.000,  369218984.841,  145753776.685,      -1424.520,         46.770,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:29:00.000,  369229875.086,  145796511.116,      -1424.488,         46.937,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:29:30.000,  369240763.321,  145839239.314,      -1425.052,         46.629,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:30:00.000,  369251651.426,  145881966.036,      -1423.755,         46.797,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:30:30.000,  369262538.620,  145924690.207,      -1423.967,         46.790,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:31:00.000,  369273425.112,  145967410.756,      -1423.827,         46.775,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:31:30.000,  369284310.694,  146010128.371,      -1424.309,         46.629,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:32:00.000,  369295195.618,  146052842.102,      -1423.277,         46.899,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:32:30.000,  369306080.208,  146095555.381,      -1424.034,         46.942,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:33:00.000,  369316963.272,  146138263.434,      -1422.921,         46.879,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:33:30.000,  369327846.077,  146180969.106,      -1423.195,         46.820,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:34:00.000,  369338728.027,  146223672.348,      -1423.890,         46.771,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:34:30.000,  369349609.097,  146266371.713,      -1422.618,         46.692,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:35:00.000,  369360489.510,  146309068.791,      -1422.783,         46.793,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:35:30.000,  369371369.001,  146351762.091,      -1423.289,         47.057,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:36:00.000,  369382247.835,  146394453.162,      -1422.863,         46.604,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:36:30.000,  369393125.809,  146437139.971,      -1422.822,         46.724,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:37:00.000,  369404003.650,  146479827.675,      -1423.302,         46.705,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:37:30.000,  369414880.612,  146522510.326,      -1422.293,         46.638,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:38:00.000,  369425756.412,  146565188.862,      -1422.586,         46.910,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:38:30.000,  369436631.689,  146607865.848,      -1422.718,         46.796,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:39:00.000,  369447506.114,  146650539.112,      -1422.269,         46.642,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:39:30.000,  369458380.001,  146693209.495,      -1421.923,         46.759,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:40:00.000,  369469252.798,  146735877.415,      -1422.893,         46.956,,,,,,,,,,,,,,,,,,
I07, 2025-01-05 01:40:30.000,  369480125.227,  146778542.540,      -1422.016,         46.873,,,,,,,,,,,,,,,,,,
