> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-30 19:07:00.000,   36581326.784,  143552995.350,         -8.350,         49.028,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:07:30.000,   36581388.425,  143553237.188,         -8.114,         49.186,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:08:00.000,   36581451.014,  143553483.034,         -8.866,         49.048,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:08:30.000,   36581514.503,  143553732.205,         -8.157,         49.127,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:09:00.000,   36581579.653,  143553987.728,         -8.739,         48.916,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:09:30.000,   36581644.976,  143554244.132,         -9.338,         48.926,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:10:00.000,   36581711.566,  143554505.074,         -8.626,         48.819,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:10:30.000,   36581778.940,  143554769.500,         -8.858,         48.695,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:11:00.000,   36581847.379,  143555038.346,         -9.811,         48.823,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:11:30.000,   36581917.158,  143555311.725,         -9.343,         48.934,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:12:00.000,   36581987.285,  143555587.208,         -9.592,         49.144,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:12:30.000,   36582058.553,  143555867.516,         -9.195,         49.027,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:13:00.000,   36582130.922,  143556150.763,         -9.487,         49.046,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:13:30.000,   36582204.292,  143556438.643,         -9.893,         49.205,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:14:00.000,   36582277.907,  143556727.844,         -9.773,         49.074,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:14:30.000,   36582353.533,  143557024.576,         -9.601,         48.895,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:15:00.000,   36582429.398,  143557322.556,         -9.862,         48.901,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:15:30.000,   36582506.682,  143557625.069,         -9.924,         49.100,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:16:00.000,   36582584.504,  143557931.152,        -10.647,         49.038,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:16:30.000,   36582663.579,  143558241.502,        -10.458,         49.085,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:17:00.000,   36582743.611,  143558555.403,         -9.801,         48.925,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:17:30.000,   36582824.351,  143558872.669,        -11.092,         48.961,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:18:00.000,   36582906.300,  143559194.563,        -10.870,         48.887,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:18:30.000,   36582989.106,  143559518.440,        -10.949,         48.972,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:19:00.000,   36583073.335,  143559848.796,         -9.731,         49.098,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:19:30.000,   36583157.500,  143560180.235,        -11.510,         49.042,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:20:00.000,   36583243.024,  143560515.660,        -10.712,         49.070,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:20:30.000,   36583330.058,  143560856.981,        -11.996,         49.173,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:21:00.000,   36583417.411,  143561199.701,        -11.391,         48.874,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:21:30.000,   36583506.134,  143561547.376,        -11.393,         48.959,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:22:00.000,   36583595.698,  143561899.110,        -12.146,         48.884,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:22:30.000,   36583686.075,  143562254.004,        -11.735,         49.065,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:23:00.000,   36583777.758,  143562613.408,        -12.182,         48.867,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:23:30.000,   36583869.958,  143562975.441,        -12.758,         49.273,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:24:00.000,   36583963.334,  143563342.342,        -12.280,         49.034,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:24:30.000,   36584057.228,  143563710.772,        -12.141,         49.109,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:25:00.000,   36584152.727,  143564085.495,        -12.310,         49.215,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:25:30.000,   36584249.144,  143564463.081,        -12.912,         49.225,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:26:00.000,   36584345.941,  143564843.882,        -12.520,         48.774,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:26:30.000,   36584444.261,  143565230.066,        -13.111,         48.929,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:27:00.000,   36584543.197,  143565617.512,        -13.992,         49.007,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:27:30.000,   36584642.853,  143566009.158,        -13.453,         48.926,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:28:00.000,   36584744.388,  143566407.151,        -13.550,         48.756,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:28:30.000,   36584845.846,  143566806.142,        -12.342,         48.655,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:29:00.000,   36584949.085,  143567210.436,        -13.692,         48.938,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:29:30.000,   36585052.697,  143567617.614,        -13.637,         48.805,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:30:00.000,   36585157.448,  143568028.825,        -14.000,         48.768,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:30:30.000,   36585263.275,  143568443.415,        -13.854,         48.859,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:31:00.000,   36585369.647,  143568861.153,        -14.849,         48.864,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:31:30.000,   36585477.224,  143569283.757,        -13.910,         48.871,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:32:00.000,   36585586.018,  143569710.529,        -13.994,         48.720,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:32:30.000,   36585695.293,  143570139.496,        -14.734,         48.943,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:33:00.000,   36585805.715,  143570572.797,        -13.997,         48.858,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:33:30.000,   36585917.262,  143571010.334,        -14.598,         48.971,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:34:00.000,   36586029.440,  143571450.634,        -14.096,         48.887,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:34:30.000,   36586142.836,  143571895.237,        -15.426,         49.013,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:35:00.000,   36586257.291,  143572344.886,        -15.614,         49.153,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:35:30.000,   36586372.314,  143572795.865,        -15.941,         49.032,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:36:00.000,   36586488.201,  143573250.727,        -15.168,         49.024,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:36:30.000,   36586605.443,  143573710.810,        -15.892,         48.945,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:37:00.000,   36586723.781,  143574174.522,        -16.142,         49.028,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:37:30.000,   36586842.282,  143574640.415,        -15.633,         49.049,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:38:00.000,   36586962.313,  143575111.253,        -15.842,         48.833,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:38:30.000,   36587083.202,  143575585.643,        -16.076,         48.956,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:39:00.000,   36587204.760,  143576063.355,        -16.546,         48.996,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:39:30.000,   36587327.337,  143576543.907,        -15.793,         48.820,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:40:00.000,   36587451.031,  143577029.064,        -16.360,         48.974,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:40:30.000,   36587575.391,  143577517.954,        -16.273,         48.904,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:41:00.000,   36587701.017,  143578010.681,        -16.398,         48.827,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:41:30.000,   36587827.558,  143578507.551,        -16.573,         48.936,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:42:00.000,   36587954.812,  143579007.036,        -17.228,         48.770,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:42:30.000,   36588083.572,  143579512.130,        -16.717,         48.875,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:43:00.000,   36588212.485,  143580018.101,        -16.648,         48.712,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:43:30.000,   36588342.447,  143580528.613,        -18.269,         48.912,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:44:00.000,   36588474.006,  143581044.367,        -17.549,         48.861,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:44:30.000,   36588605.814,  143581562.137,        -17.410,         48.886,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:45:00.000,   36588739.195,  143582084.905,        -17.910,         48.764,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:45:30.000,   36588873.064,  143582610.438,        -17.697,         48.598,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:46:00.000,   36589007.800,  143583139.867,        -17.278,         48.713,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:46:30.000,   36589143.619,  143583672.725,        -18.068,         48.687,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:47:00.000,   36589280.390,  143584209.315,        -18.123,         48.744,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:47:30.000,   36589417.971,  143584749.900,        -18.386,         48.610,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:48:00.000,   36589556.674,  143585293.609,        -18.136,         48.805,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:48:30.000,   36589696.159,  143585841.398,        -19.046,         48.837,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:49:00.000,   36589836.832,  143586393.177,        -18.360,         48.604,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:49:30.000,   36589978.563,  143586949.348,        -17.978,         48.621,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:50:00.000,   36590120.490,  143587506.529,        -18.856,         48.522,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:50:30.000,   36590263.794,  143588068.633,        -18.098,         48.919,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:51:00.000,   36590408.026,  143588635.820,        -18.744,         48.599,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:51:30.000,   36590553.179,  143589204.456,        -19.083,         48.737,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:52:00.000,   36590699.218,  143589778.372,        -19.781,         48.570,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:52:30.000,   36590846.072,  143590354.939,        -18.993,         48.453,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:53:00.000,   36590994.263,  143590935.407,        -19.175,         48.575,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:53:30.000,   36591143.364,  143591521.493,        -19.446,         48.716,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:54:00.000,   36591292.827,  143592107.762,        -19.982,         48.571,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:54:30.000,   36591443.225,  143592698.222,        -20.101,         48.756,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:55:00.000,   36591595.004,  143593294.195,        -19.652,         48.771,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:55:30.000,   36591747.774,  143593893.842,        -20.173,         48.529,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:56:00.000,   36591901.532,  143594496.602,        -20.233,         48.555,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:56:30.000,   36592055.762,  143595101.970,        -20.735,         48.648,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:57:00.000,   36592211.272,  143595711.833,        -20.005,         48.772,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:57:30.000,   36592367.290,  143596324.418,        -20.329,         48.622,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:58:00.000,   36592524.484,  143596941.293,        -20.275,         48.603,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:58:30.000,   36592682.629,  143597561.779,        -20.300,         48.176,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:59:00.000,   36592841.740,  143598186.574,        -21.258,         48.367,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 19:59:30.000,   36593001.327,  143598812.557,        -21.252,         48.615,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:00:00.000,   36593162.424,  143599445.172,        -21.227,         48.476,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:00:30.000,   36593324.074,  143600079.191,        -21.714,         48.522,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:01:00.000,   36593486.965,  143600718.744,        -21.215,         48.583,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:01:30.000,   36593650.681,  143601361.168,        -21.500,         48.609,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:02:00.000,   36593815.588,  143602007.601,        -21.963,         48.661,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:02:30.000,   36593980.657,  143602655.792,        -22.107,         48.603,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:03:00.000,   36594147.189,  143603308.683,        -21.827,         48.575,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:03:30.000,   36594314.091,  143603964.777,        -21.321,         48.758,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:04:00.000,   36594482.728,  143604625.801,        -21.703,         48.726,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:04:30.000,   36594652.317,  143605291.172,        -21.818,         48.820,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:05:00.000,   36594821.814,  143605956.595,        -22.138,         48.839,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:05:30.000,   36594992.913,  143606627.991,        -23.130,         48.755,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:06:00.000,   36595164.630,  143607302.057,        -23.237,         48.585,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:06:30.000,   36595337.706,  143607981.164,        -23.324,         48.689,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:07:00.000,   36595511.095,  143608661.733,        -23.091,         48.864,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:07:30.000,   36595686.129,  143609348.129,        -22.774,         48.885,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:08:00.000,   36595861.162,  143610035.018,        -22.943,         48.948,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:08:30.000,   36596038.037,  143610729.489,        -23.221,         48.871,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:09:00.000,   36596215.280,  143611424.857,        -23.709,         48.895,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:09:30.000,   36596393.490,  143612124.471,        -23.597,         48.697,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:10:00.000,   36596572.854,  143612828.316,        -23.541,         48.571,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:10:30.000,   36596752.939,  143613534.906,        -23.800,         48.392,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:11:00.000,   36596933.396,  143614243.356,        -24.217,         48.516,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:11:30.000,   36597115.752,  143614958.661,        -24.148,         48.597,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:12:00.000,   36597298.157,  143615674.620,        -24.256,         48.581,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:12:30.000,   36597482.229,  143616397.255,        -24.599,         48.821,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:13:00.000,   36597666.310,  143617119.790,        -24.555,         48.752,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:13:30.000,   36597852.256,  143617849.299,        -25.126,         48.597,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:14:00.000,   36598038.322,  143618579.901,        -24.373,         48.369,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:14:30.000,   36598225.868,  143619315.669,        -24.282,         48.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:15:00.000,   36598414.134,  143620054.296,        -24.610,         48.646,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:15:30.000,   36598603.055,  143620796.235,        -24.847,         48.496,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:16:00.000,   36598792.826,  143621541.414,        -25.444,         48.577,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:16:30.000,   36598983.716,  143622290.099,        -25.205,         48.471,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:17:00.000,   36599175.274,  143623042.410,        -25.263,         48.503,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:17:30.000,   36599368.538,  143623799.829,        -25.768,         48.707,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:18:00.000,   36599562.248,  143624560.092,        -25.259,         48.688,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:18:30.000,   36599756.706,  143625323.685,        -24.926,         48.789,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:19:00.000,   36599952.219,  143626090.685,        -26.154,         48.712,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:19:30.000,   36600148.059,  143626859.979,        -25.583,         48.440,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:20:00.000,   36600345.259,  143627633.826,        -26.288,         48.467,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:20:30.000,   36600543.449,  143628411.428,        -26.191,         48.308,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:21:00.000,   36600742.670,  143629192.663,        -26.117,         48.747,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:21:30.000,   36600942.216,  143629976.261,        -25.977,         48.594,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:22:00.000,   36601142.868,  143630763.181,        -26.102,         48.625,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:22:30.000,   36601344.218,  143631553.693,        -26.062,         48.732,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:23:00.000,   36601546.711,  143632348.562,        -26.054,         48.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:23:30.000,   36601750.468,  143633148.376,        -27.001,         48.616,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:24:00.000,   36601954.576,  143633948.999,        -26.899,         48.495,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:24:30.000,   36602159.846,  143634754.676,        -27.079,         48.518,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:25:00.000,   36602365.980,  143635563.313,        -27.366,         48.466,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:25:30.000,   36602572.978,  143636376.150,        -27.430,         48.581,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:26:00.000,   36602780.965,  143637192.120,        -27.843,         48.691,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:26:30.000,   36602989.468,  143638010.309,        -27.475,         48.747,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:27:00.000,   36603199.102,  143638833.060,        -27.786,         48.815,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:27:30.000,   36603409.761,  143639659.683,        -27.621,         48.434,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:28:00.000,   36603621.023,  143640488.752,        -27.294,         48.550,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:28:30.000,   36603833.285,  143641322.445,        -27.753,         48.437,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:29:00.000,   36604046.814,  143642160.196,        -27.794,         48.714,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:29:30.000,   36604260.728,  143642999.046,        -28.464,         48.505,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:30:00.000,   36604475.789,  143643842.871,        -28.852,         48.459,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:30:30.000,   36604691.309,  143644689.184,        -28.835,         48.446,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:31:00.000,   36604907.755,  143645538.343,        -28.573,         48.608,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:31:30.000,   36605125.734,  143646394.264,        -28.470,         48.578,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:32:00.000,   36605343.842,  143647250.025,        -28.243,         48.740,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:32:30.000,   36605562.996,  143648110.594,        -29.230,         48.513,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:33:00.000,   36605783.232,  143648973.985,        -28.724,         48.456,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:33:30.000,   36606004.618,  143649843.241,        -29.097,         48.422,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:34:00.000,   36606226.131,  143650712.244,        -29.636,         48.673,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:34:30.000,   36606449.378,  143651588.085,        -29.540,         48.480,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:35:00.000,   36606672.981,  143652465.361,        -28.628,         48.746,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:35:30.000,   36606897.232,  143653345.910,        -28.585,         48.789,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:36:00.000,   36607122.906,  143654231.425,        -29.219,         48.463,,,,,,,,,,,,,,,,,,
I10, 2025-01-30 20:36:30.000,   36607348.759,  143655118.193,        -29.812,         48.618,,,,,,,,,,,,,,,,,,
