> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-15 04:28:00.000,   40731418.099,  159838829.229,        412.205,         41.328,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:28:30.000,   40728266.529,  159826463.080,        412.167,         41.168,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:29:00.000,   40725119.140,  159814109.901,        412.027,         41.626,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:29:30.000,   40721974.461,  159801768.877,        410.916,         41.881,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:30:00.000,   40718832.244,  159789438.925,        411.149,         41.647,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:30:30.000,   40715692.812,  159777120.541,        410.580,         41.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:31:00.000,   40712556.229,  159764814.045,        410.107,         41.442,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:31:30.000,   40709423.969,  159752520.822,        408.880,         41.926,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:32:00.000,   40706293.928,  159740239.225,        409.670,         41.781,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:32:30.000,   40703167.501,  159727970.857,        408.466,         41.287,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:33:00.000,   40700043.572,  159715713.829,        408.362,         40.293,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:33:30.000,   40696923.542,  159703468.905,        408.067,         40.827,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:34:00.000,   40693806.028,  159691235.653,        407.969,         41.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:34:30.000,   40690692.359,  159679016.690,        407.056,         41.526,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:35:00.000,   40687580.687,  159666808.981,        406.485,         40.572,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:35:30.000,   40684473.911,  159654614.209,        406.582,         40.970,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:36:00.000,   40681369.237,  159642432.013,        405.013,         41.039,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:36:30.000,   40678267.440,  159630260.724,        404.388,         40.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:37:00.000,   40675169.100,  159618102.160,        405.190,         41.080,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:37:30.000,   40672073.631,  159605956.891,        404.126,         40.934,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:38:00.000,   40668981.789,  159593823.865,        404.619,         40.701,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:38:30.000,   40665894.104,  159581704.691,        404.818,         41.225,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:39:00.000,   40662809.108,  159569596.647,        403.763,         41.063,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:39:30.000,   40659725.948,  159557501.921,        402.395,         40.327,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:40:00.000,   40656647.068,  159545419.411,        401.977,         40.548,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:40:30.000,   40653570.803,  159533350.352,        401.809,         39.847,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:41:00.000,   40650498.720,  159521293.201,        401.568,         40.157,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:41:30.000,   40647429.673,  159509249.876,        401.794,         40.091,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:42:00.000,   40644363.742,  159497218.174,        400.633,         40.489,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:42:30.000,   40641301.098,  159485201.151,        400.728,         40.014,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:43:00.000,   40638241.430,  159473195.448,        399.656,         40.105,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:43:30.000,   40635184.514,  159461202.336,        399.831,         39.510,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:44:00.000,   40632132.984,  159449223.575,        399.293,         40.691,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:44:30.000,   40629082.721,  159437256.452,        398.135,         40.717,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:45:00.000,   40626037.094,  159425304.345,        398.441,         41.533,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:45:30.000,   40622994.532,  159413362.298,        397.621,         40.453,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:46:00.000,   40619955.241,  159401438.068,        397.640,         39.868,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:46:30.000,   40616918.675,  159389522.791,        397.130,         39.474,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:47:00.000,   40613885.693,  159377622.586,        396.092,         38.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:47:30.000,   40610856.800,  159365735.187,        396.534,         39.763,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:48:00.000,   40607830.910,  159353860.045,        396.736,         39.574,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:48:30.000,   40604807.287,  159341998.061,        395.436,         38.501,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:49:00.000,   40601788.596,  159330151.090,        394.037,         39.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:49:30.000,   40598772.584,  159318316.134,        394.732,         39.324,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:50:00.000,   40595760.068,  159306494.187,        393.191,         38.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:50:30.000,   40592751.225,  159294685.636,        392.694,         38.667,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:51:00.000,   40589743.469,  159282890.679,        392.896,         37.096,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:51:30.000,   40586742.630,  159271110.436,        393.762,         37.543,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:52:00.000,   40583743.031,  159259340.788,        392.053,         37.977,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:52:30.000,   40580748.069,  159247587.647,        392.311,         38.802,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:53:00.000,   40577756.634,  159235846.328,        390.813,         38.321,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:53:30.000,   40574767.736,  159224118.990,        390.798,         38.231,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:54:00.000,   40571782.563,  159212403.233,        389.969,         38.622,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:54:30.000,   40568800.153,  159200702.210,        389.845,         37.762,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:55:00.000,   40565822.872,  159189017.100,        389.516,         37.214,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:55:30.000,   40562847.372,  159177342.952,        388.759,         35.633,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:56:00.000,   40559874.535,  159165681.945,        388.570,         35.438,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:56:30.000,   40556907.773,  159154036.006,        389.027,         36.238,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:57:00.000,   40553944.295,  159142403.623,        387.526,         36.382,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:57:30.000,   40550983.471,  159130784.744,        386.874,         36.212,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:58:00.000,   40548023.893,  159119179.045,        386.360,         33.778,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:58:30.000,   40545070.212,  159107587.407,        386.261,         34.433,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:59:00.000,   40542119.437,  159096008.817,        384.713,         34.229,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 04:59:30.000,   40539173.347,  159084444.475,        384.542,         35.338,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:00:00.000,   40536230.321,  159072893.500,        384.835,         35.952,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:00:30.000,   40533290.786,  159061357.975,        384.790,         36.983,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:01:00.000,   40530353.233,  159049833.248,        384.399,         36.023,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:01:30.000,   40527420.419,  159038325.692,        383.120,         35.762,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:02:00.000,   40524491.630,  159026829.065,        382.846,         36.110,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:02:30.000,   40521565.227,  159015346.859,        382.859,         36.544,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:03:00.000,   40518641.578,  159003879.958,        381.022,         35.152,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:03:30.000,   40515723.663,  158992426.390,        380.934,         35.962,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:04:00.000,   40512810.226,  158980986.737,        380.989,         37.826,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:04:30.000,   40509896.722,  158969560.779,        380.548,         35.562,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:05:00.000,   40506988.449,  158958146.802,        380.255,         36.318,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:05:30.000,   40504083.978,  158946749.041,        379.650,         36.877,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:06:00.000,   40501182.258,  158935365.156,        380.172,         36.393,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:06:30.000,   40498284.128,  158923993.208,        379.380,         35.586,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:07:00.000,   40495391.107,  158912637.117,        378.235,         36.541,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:07:30.000,   40492500.335,  158901294.662,        378.367,         36.174,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:08:00.000,   40489613.790,  158889965.189,        377.591,         37.070,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:08:30.000,   40486730.547,  158878651.285,        377.104,         37.497,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:09:00.000,   40483850.315,  158867350.442,        376.457,         37.478,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:09:30.000,   40480973.567,  158856064.152,        375.494,         36.620,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:10:00.000,   40478101.755,  158844791.016,        374.909,         38.015,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:10:30.000,   40475232.535,  158833532.064,        374.198,         37.996,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:11:00.000,   40472366.292,  158822286.898,        374.910,         37.440,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:11:30.000,   40469504.296,  158811056.353,        373.462,         37.887,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:12:00.000,   40466645.456,  158799839.611,        373.852,         36.302,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:12:30.000,   40463791.447,  158788639.044,        373.201,         37.187,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:13:00.000,   40460939.900,  158777447.151,        372.582,         38.589,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:13:30.000,   40458092.467,  158766273.925,        372.342,         38.667,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:14:00.000,   40455247.845,  158755114.551,        371.279,         38.405,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:14:30.000,   40452408.341,  158743967.613,        371.440,         39.754,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:15:00.000,   40449570.948,  158732834.278,        370.673,         39.246,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:15:30.000,   40446737.866,  158721715.748,        370.160,         39.616,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:16:00.000,   40443908.706,  158710613.868,        369.805,         40.553,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:16:30.000,   40441081.597,  158699523.769,        368.998,         39.249,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:17:00.000,   40438259.709,  158688447.252,        369.909,         40.057,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:17:30.000,   40435440.799,  158677385.352,        369.060,         39.892,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:18:00.000,   40432623.963,  158666337.868,        367.964,         38.465,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:18:30.000,   40429812.667,  158655305.102,        367.376,         39.237,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:19:00.000,   40427004.858,  158644283.004,        367.181,         40.045,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:19:30.000,   40424200.791,  158633278.856,        367.058,         40.458,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:20:00.000,   40421399.343,  158622288.551,        365.399,         39.943,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:20:30.000,   40418602.316,  158611312.408,        365.335,         39.462,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:21:00.000,   40415808.573,  158600348.835,        365.376,         39.802,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:21:30.000,   40413017.371,  158589399.656,        364.426,         39.405,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:22:00.000,   40410231.340,  158578464.933,        363.333,         40.324,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:22:30.000,   40407448.490,  158567544.639,        363.317,         40.219,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:23:00.000,   40404669.689,  158556640.393,        363.070,         39.853,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:23:30.000,   40401893.357,  158545747.763,        362.471,         39.877,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:24:00.000,   40399121.238,  158534867.930,        362.280,         40.098,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:24:30.000,   40396353.627,  158524005.679,        361.697,         41.006,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:25:00.000,   40393588.301,  158513156.051,        360.576,         40.265,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:25:30.000,   40390825.818,  158502319.774,        361.048,         39.201,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:26:00.000,   40388068.804,  158491497.921,        360.300,         40.241,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:26:30.000,   40385314.367,  158480690.198,        360.709,         40.436,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:27:00.000,   40382565.568,  158469898.730,        359.906,         41.700,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:27:30.000,   40379817.731,  158459119.195,        358.867,         41.244,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:28:00.000,   40377074.167,  158448353.814,        358.498,         40.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:28:30.000,   40374333.836,  158437602.300,        358.159,         40.808,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:29:00.000,   40371598.502,  158426865.575,        358.190,         41.540,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:29:30.000,   40368865.766,  158416144.214,        357.372,         41.533,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:30:00.000,   40366136.390,  158405434.418,        356.216,         41.054,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:30:30.000,   40363411.162,  158394741.014,        356.489,         41.066,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:31:00.000,   40360688.917,  158384059.794,        355.873,         41.271,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:31:30.000,   40357970.967,  158373393.183,        355.147,         41.411,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:32:00.000,   40355256.920,  158362741.718,        355.107,         41.378,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:32:30.000,   40352544.990,  158352102.052,        353.931,         40.706,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:33:00.000,   40349838.052,  158341478.356,        353.704,         41.518,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:33:30.000,   40347134.880,  158330868.136,        353.343,         41.845,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:34:00.000,   40344433.423,  158320272.259,        353.065,         40.758,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:34:30.000,   40341737.280,  158309689.288,        351.737,         41.578,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:35:00.000,   40339043.300,  158299119.122,        352.513,         41.132,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:35:30.000,   40336353.514,  158288567.643,        351.016,         40.667,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:36:00.000,   40333668.437,  158278028.617,        351.433,         41.440,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:36:30.000,   40330986.187,  158267500.781,        350.075,         42.021,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:37:00.000,   40328307.692,  158256989.880,        349.580,         41.855,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:37:30.000,   40325632.071,  158246492.904,        349.497,         41.411,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:38:00.000,   40322959.732,  158236005.843,        348.808,         41.919,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:38:30.000,   40320292.470,  158225537.471,        348.328,         41.692,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:39:00.000,   40317626.813,  158215081.131,        348.088,         41.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:39:30.000,   40314965.936,  158204639.600,        347.759,         41.087,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:40:00.000,   40312308.399,  158194210.464,        346.545,         41.709,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:40:30.000,   40309654.974,  158183796.244,        346.995,         41.764,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:41:00.000,   40307004.315,  158173396.242,        347.271,         41.282,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:41:30.000,   40304357.366,  158163008.931,        345.751,         40.927,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:42:00.000,   40301714.024,  158152636.248,        345.830,         41.306,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:42:30.000,   40299073.925,  158142277.306,        344.452,         41.089,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:43:00.000,   40296437.548,  158131932.125,        344.317,         41.228,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:43:30.000,   40293804.641,  158121600.967,        343.622,         40.775,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:44:00.000,   40291176.003,  158111283.878,        343.482,         41.242,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:44:30.000,   40288550.741,  158100981.160,        343.695,         41.967,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:45:00.000,   40285927.288,  158090690.429,        342.830,         41.378,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:45:30.000,   40283308.712,  158080414.743,        342.086,         40.830,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:46:00.000,   40280694.305,  158070152.633,        342.108,         41.607,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:46:30.000,   40278082.495,  158059903.790,        340.931,         41.523,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:47:00.000,   40275474.390,  158049670.192,        340.577,         41.409,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:47:30.000,   40272869.562,  158039449.333,        340.232,         41.058,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:48:00.000,   40270268.416,  158029242.176,        339.842,         40.841,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:48:30.000,   40267669.941,  158019047.457,        339.308,         40.315,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:49:00.000,   40265075.917,  158008866.248,        339.111,         41.004,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:49:30.000,   40262484.851,  157998701.429,        338.323,         40.424,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:50:00.000,   40259897.788,  157988549.592,        337.432,         39.994,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:50:30.000,   40257314.814,  157978411.140,        337.890,         40.350,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:51:00.000,   40254734.020,  157968285.500,        336.465,         40.529,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:51:30.000,   40252158.291,  157958173.530,        336.809,         40.930,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:52:00.000,   40249583.602,  157948074.591,        336.137,         39.853,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:52:30.000,   40247013.576,  157937990.388,        336.412,         40.012,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:53:00.000,   40244447.255,  157927918.722,        335.224,         40.141,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:53:30.000,   40241884.884,  157917861.236,        334.536,         40.844,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:54:00.000,   40239324.285,  157907816.652,        334.130,         40.045,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:54:30.000,   40236767.633,  157897785.976,        334.342,         39.123,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:55:00.000,   40234214.808,  157887769.134,        333.397,         39.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:55:30.000,   40231665.646,  157877764.125,        333.590,         40.072,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:56:00.000,   40229120.414,  157867773.936,        332.460,         40.272,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:56:30.000,   40226576.451,  157857797.055,        332.089,         38.751,,,,,,,,,,,,,,,,,,
I09, 2025-01-15 05:57:00.000,   40224037.519,  157847834.426,        331.117,         39.057,,,,,,,,,,,,,,,,,,
