> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-25 08:50:00.000,   36999542.328,  145194102.555,         32.203,         46.233,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:50:30.000,   36999291.130,  145193117.272,         32.105,         46.151,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:51:00.000,   36999039.251,  145192128.221,         32.231,         46.614,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:51:30.000,   36998786.181,  145191134.930,         32.652,         46.163,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:52:00.000,   36998531.810,  145190137.179,         33.644,         46.080,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:52:30.000,   36998276.736,  145189136.502,         33.549,         46.039,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:53:00.000,   36998020.674,  145188131.859,         33.529,         46.366,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:53:30.000,   36997763.577,  145187122.994,         34.085,         46.182,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:54:00.000,   36997506.003,  145186111.872,         33.573,         46.202,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:54:30.000,   36997246.687,  145185095.259,         33.900,         46.051,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:55:00.000,   36996986.361,  145184073.242,         33.077,         46.163,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:55:30.000,   36996725.577,  145183049.983,         34.278,         46.530,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:56:00.000,   36996463.603,  145182022.134,         34.237,         46.371,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:56:30.000,   36996200.347,  145180989.021,         34.550,         45.741,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:57:00.000,   36995936.447,  145179953.369,         34.414,         46.072,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:57:30.000,   36995671.554,  145178914.678,         34.668,         46.165,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:58:00.000,   36995406.151,  145177872.485,         34.407,         46.354,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:58:30.000,   36995139.118,  145176824.493,         35.114,         46.355,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:59:00.000,   36994871.210,  145175773.327,         34.799,         46.434,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 08:59:30.000,   36994602.295,  145174718.624,         35.751,         46.202,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:00:00.000,   36994332.836,  145173660.305,         35.833,         46.598,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:00:30.000,   36994061.995,  145172597.790,         35.119,         46.423,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:01:00.000,   36993790.225,  145171531.839,         35.864,         46.386,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:01:30.000,   36993517.826,  145170462.275,         35.601,         46.538,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:02:00.000,   36993244.406,  145169389.958,         34.887,         46.481,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:02:30.000,   36992969.990,  145168312.958,         36.235,         46.404,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:03:00.000,   36992694.130,  145167231.297,         35.986,         46.516,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:03:30.000,   36992417.872,  145166146.765,         35.973,         46.342,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:04:00.000,   36992140.265,  145165056.782,         37.081,         46.637,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:04:30.000,   36991861.851,  145163965.009,         35.356,         46.271,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:05:00.000,   36991582.551,  145162868.755,         37.387,         46.340,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:05:30.000,   36991302.250,  145161768.324,         37.203,         46.271,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:06:00.000,   36991020.895,  145160664.582,         36.702,         46.595,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:06:30.000,   36990738.641,  145159557.624,         37.190,         46.543,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:07:00.000,   36990455.644,  145158446.820,         37.434,         46.775,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:07:30.000,   36990171.522,  145157331.571,         37.106,         46.697,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:08:00.000,   36989886.891,  145156215.132,         37.083,         46.430,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:08:30.000,   36989600.793,  145155092.016,         37.679,         46.408,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:09:00.000,   36989313.768,  145153965.439,         37.494,         46.424,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:09:30.000,   36989025.741,  145152835.702,         37.894,         46.418,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:10:00.000,   36988736.890,  145151702.890,         37.974,         46.501,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:10:30.000,   36988447.124,  145150565.893,         37.837,         46.306,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:11:00.000,   36988156.591,  145149426.120,         38.576,         46.555,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:11:30.000,   36987864.784,  145148280.075,         38.616,         46.568,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:12:00.000,   36987572.651,  145147134.422,         37.682,         46.378,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:12:30.000,   36987279.319,  145145983.046,         38.263,         46.399,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:13:00.000,   36986984.987,  145144827.870,         38.217,         46.585,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:13:30.000,   36986689.924,  145143670.674,         37.680,         46.506,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:14:00.000,   36986393.429,  145142507.525,         37.739,         46.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:14:30.000,   36986096.547,  145141342.095,         38.786,         46.626,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:15:00.000,   36985798.052,  145140171.328,         39.472,         46.493,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:15:30.000,   36985499.572,  145138999.697,         39.560,         46.471,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:16:00.000,   36985199.744,  145137823.161,         39.908,         46.350,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:16:30.000,   36984899.077,  145136643.492,         39.204,         46.452,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:17:00.000,   36984596.882,  145135457.328,         39.386,         46.423,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:17:30.000,   36984294.700,  145134272.016,         39.151,         46.310,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:18:00.000,   36983991.141,  145133080.540,         39.145,         46.569,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:18:30.000,   36983686.841,  145131886.962,         40.216,         46.782,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:19:00.000,   36983381.662,  145130689.008,         39.324,         46.569,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:19:30.000,   36983075.543,  145129487.608,         39.350,         46.571,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:20:00.000,   36982768.327,  145128282.144,         40.641,         46.433,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:20:30.000,   36982460.259,  145127072.601,         40.527,         46.597,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:21:00.000,   36982151.172,  145125860.440,         40.749,         46.549,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:21:30.000,   36981841.665,  145124644.896,         41.128,         46.561,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:22:00.000,   36981531.059,  145123426.604,         40.883,         46.910,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:22:30.000,   36981219.353,  145122203.542,         40.385,         46.795,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:23:00.000,   36980906.848,  145120977.769,         40.781,         46.696,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:23:30.000,   36980593.573,  145119748.005,         40.738,         46.557,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:24:00.000,   36980279.405,  145118514.872,         41.554,         46.730,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:24:30.000,   36979964.582,  145117279.480,         42.437,         46.614,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:25:00.000,   36979647.918,  145116037.488,         41.722,         46.699,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:25:30.000,   36979330.974,  145114794.589,         41.713,         46.728,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:26:00.000,   36979013.705,  145113548.470,         41.780,         46.640,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:26:30.000,   36978695.015,  145112298.509,         41.392,         46.637,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:27:00.000,   36978375.570,  145111044.909,         41.727,         46.715,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:27:30.000,   36978054.995,  145109786.742,         42.242,         46.658,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:28:00.000,   36977733.649,  145108525.986,         42.206,         46.714,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:28:30.000,   36977411.571,  145107261.931,         42.204,         46.588,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:29:00.000,   36977088.662,  145105995.247,         42.879,         46.588,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:29:30.000,   36976764.752,  145104724.233,         42.198,         46.263,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:30:00.000,   36976440.042,  145103450.183,         42.385,         46.617,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:30:30.000,   36976114.705,  145102173.146,         42.592,         46.493,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:31:00.000,   36975788.260,  145100892.228,         42.980,         46.703,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:31:30.000,   36975461.111,  145099608.614,         43.272,         46.626,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:32:00.000,   36975132.552,  145098319.519,         42.648,         46.833,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:32:30.000,   36974803.864,  145097029.858,         42.871,         46.875,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:33:00.000,   36974473.933,  145095735.100,         43.102,         46.490,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:33:30.000,   36974143.149,  145094436.956,         43.676,         46.695,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:34:00.000,   36973812.164,  145093138.283,         43.054,         46.611,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:34:30.000,   36973479.552,  145091833.029,         42.306,         46.540,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:35:00.000,   36973146.200,  145090525.336,         43.749,         46.550,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:35:30.000,   36972812.118,  145089214.334,         43.944,         46.565,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:36:00.000,   36972477.118,  145087899.870,         43.480,         46.771,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:36:30.000,   36972141.321,  145086582.901,         44.213,         46.591,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:37:00.000,   36971804.712,  145085261.476,         44.360,         46.508,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:37:30.000,   36971467.286,  145083937.052,         43.912,         46.525,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:38:00.000,   36971129.413,  145082611.180,         43.550,         46.724,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:38:30.000,   36970790.161,  145081280.150,         44.282,         46.613,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:39:00.000,   36970450.327,  145079945.657,         44.492,         46.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:39:30.000,   36970109.655,  145078609.372,         45.116,         46.738,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:40:00.000,   36969768.409,  145077269.720,         44.809,         46.504,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:40:30.000,   36969425.726,  145075925.598,         45.253,         46.769,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:41:00.000,   36969082.455,  145074577.936,         44.802,         46.741,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:41:30.000,   36968738.471,  145073227.872,         46.145,         46.747,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:42:00.000,   36968393.967,  145071876.633,         45.898,         46.674,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:42:30.000,   36968048.025,  145070519.159,         45.661,         46.553,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:43:00.000,   36967701.569,  145069159.181,         44.971,         46.783,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:43:30.000,   36967353.997,  145067796.028,         45.880,         46.795,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:44:00.000,   36967005.529,  145066428.976,         45.909,         46.850,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:44:30.000,   36966657.237,  145065061.744,         45.368,         46.631,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:45:00.000,   36966307.580,  145063690.192,         45.677,         46.458,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:45:30.000,   36965956.806,  145062313.425,         46.069,         46.661,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:46:00.000,   36965605.909,  145060936.377,         46.663,         46.617,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:46:30.000,   36965253.316,  145059552.448,         45.474,         46.795,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:47:00.000,   36964900.971,  145058170.441,         46.454,         46.751,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:47:30.000,   36964546.946,  145056781.719,         45.860,         46.395,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:48:00.000,   36964192.452,  145055390.532,         47.317,         46.558,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:48:30.000,   36963837.210,  145053996.488,         45.915,         46.433,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:49:00.000,   36963481.444,  145052599.866,         47.235,         46.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:49:30.000,   36963124.648,  145051200.684,         47.338,         46.501,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:50:00.000,   36962766.655,  145049795.720,         46.924,         46.240,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:50:30.000,   36962408.400,  145048389.890,         46.759,         46.264,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:51:00.000,   36962049.544,  145046981.514,         47.188,         46.200,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:51:30.000,   36961688.747,  145045565.949,         47.325,         46.381,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:52:00.000,   36961328.358,  145044151.525,         47.592,         46.434,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:52:30.000,   36960966.760,  145042732.660,         47.587,         46.371,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:53:00.000,   36960604.545,  145041311.340,         46.643,         46.536,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:53:30.000,   36960241.543,  145039886.597,         47.200,         46.563,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:54:00.000,   36959878.047,  145038460.290,         48.018,         46.771,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:54:30.000,   36959513.252,  145037028.104,         47.598,         46.685,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:55:00.000,   36959147.879,  145035595.247,         48.107,         46.650,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:55:30.000,   36958781.794,  145034158.476,         47.318,         46.634,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:56:00.000,   36958414.752,  145032718.630,         47.098,         46.797,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:56:30.000,   36958047.149,  145031275.083,         48.487,         46.734,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:57:00.000,   36957679.074,  145029830.903,         47.731,         46.669,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:57:30.000,   36957309.627,  145028381.335,         48.437,         46.679,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:58:00.000,   36956939.994,  145026930.517,         49.239,         46.808,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:58:30.000,   36956569.477,  145025477.318,         48.303,         46.537,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:59:00.000,   36956197.982,  145024018.830,         48.634,         46.686,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 09:59:30.000,   36955825.968,  145022558.926,         48.704,         46.944,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:00:00.000,   36955452.924,  145021095.594,         48.633,         46.800,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:00:30.000,   36955079.329,  145019629.564,         49.199,         46.795,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:01:00.000,   36954705.016,  145018160.243,         49.568,         46.494,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:01:30.000,   36954329.918,  145016688.695,         48.917,         46.550,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:02:00.000,   36953954.357,  145015214.579,         49.212,         46.573,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:02:30.000,   36953577.309,  145013735.731,         49.574,         46.751,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:03:00.000,   36953200.472,  145012256.332,         49.083,         46.563,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:03:30.000,   36952822.811,  145010774.827,         49.004,         46.642,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:04:00.000,   36952443.779,  145009287.008,         49.656,         46.852,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:04:30.000,   36952064.468,  145007799.034,         50.249,         46.514,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:05:00.000,   36951684.208,  145006307.003,         48.759,         46.551,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:05:30.000,   36951303.403,  145004812.713,         49.755,         46.607,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:06:00.000,   36950921.446,  145003313.606,         50.410,         46.451,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:06:30.000,   36950539.463,  145001815.073,         50.703,         46.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:07:00.000,   36950156.467,  145000311.449,         49.737,         46.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:07:30.000,   36949772.342,  144998805.159,         50.089,         46.763,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:08:00.000,   36949387.890,  144997296.599,         50.174,         46.686,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:08:30.000,   36949003.074,  144995786.075,         50.594,         46.580,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:09:00.000,   36948617.372,  144994272.804,         51.199,         46.898,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:09:30.000,   36948230.580,  144992754.693,         49.989,         46.815,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:10:00.000,   36947843.308,  144991234.644,         50.375,         46.983,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:10:30.000,   36947455.313,  144989712.305,         50.028,         46.754,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:11:00.000,   36947066.947,  144988187.994,         50.701,         46.836,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:11:30.000,   36946677.539,  144986660.039,         50.936,         46.860,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:12:00.000,   36946287.575,  144985130.182,         50.677,         46.848,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:12:30.000,   36945897.103,  144983597.629,         51.550,         46.973,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:13:00.000,   36945504.879,  144982058.806,         51.868,         46.752,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:13:30.000,   36945113.049,  144980520.964,         51.099,         46.736,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:14:00.000,   36944720.926,  144978982.556,         50.138,         46.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:14:30.000,   36944326.906,  144977436.075,         51.002,         46.822,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:15:00.000,   36943932.906,  144975890.521,         52.167,         46.775,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:15:30.000,   36943537.892,  144974340.454,         51.897,         46.693,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:16:00.000,   36943142.846,  144972790.301,         51.670,         46.695,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:16:30.000,   36942746.449,  144971234.747,         52.398,         46.501,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:17:00.000,   36942349.791,  144969677.987,         52.523,         46.539,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:17:30.000,   36941952.314,  144968118.917,         52.840,         46.830,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:18:00.000,   36941554.035,  144966555.999,         52.209,         46.816,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:18:30.000,   36941155.125,  144964990.734,         52.713,         46.494,,,,,,,,,,,,,,,,,,
I10, 2025-01-25 10:19:00.000,   36940755.796,  144963423.477,         53.450,         46.702,,,,,,,,,,,,,,,,,,
