> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-13 01:06:30.000,   36751394.340,  144220318.133,        -63.351,         47.435,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:07:00.000,   36751875.029,  144222205.018,        -63.396,         47.325,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:07:30.000,   36752355.809,  144224090.493,        -62.849,         47.411,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:08:00.000,   36752836.875,  144225979.655,        -62.730,         47.388,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:08:30.000,   36753318.523,  144227868.477,        -62.693,         47.546,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:09:00.000,   36753800.192,  144229758.994,        -63.342,         47.500,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:09:30.000,   36754282.571,  144231651.985,        -63.523,         47.769,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:10:00.000,   36754764.848,  144233544.306,        -63.725,         47.510,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:10:30.000,   36755247.306,  144235437.710,        -63.264,         47.725,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:11:00.000,   36755730.572,  144237333.456,        -63.812,         47.650,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:11:30.000,   36756213.898,  144239229.983,        -63.074,         47.659,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:12:00.000,   36756697.355,  144241127.219,        -63.359,         47.455,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:12:30.000,   36757181.294,  144243026.182,        -64.104,         47.452,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:13:00.000,   36757665.567,  144244926.199,        -63.223,         47.529,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:13:30.000,   36758150.022,  144246827.943,        -63.652,         47.282,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:14:00.000,   36758634.726,  144248729.184,        -63.416,         47.467,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:14:30.000,   36759119.894,  144250633.368,        -63.328,         47.316,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:15:00.000,   36759604.998,  144252536.916,        -62.993,         47.123,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:15:30.000,   36760090.979,  144254443.685,        -63.481,         47.143,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:16:00.000,   36760577.017,  144256351.338,        -63.749,         47.191,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:16:30.000,   36761062.971,  144258257.052,        -64.084,         47.407,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:17:00.000,   36761549.483,  144260166.487,        -63.668,         47.506,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:17:30.000,   36762036.302,  144262077.039,        -63.816,         47.604,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:18:00.000,   36762523.182,  144263987.603,        -63.800,         47.342,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:18:30.000,   36763010.467,  144265899.734,        -63.907,         47.139,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:19:00.000,   36763498.234,  144267813.527,        -64.113,         47.134,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:19:30.000,   36763986.049,  144269727.371,        -63.892,         47.237,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:20:00.000,   36764474.425,  144271643.047,        -64.073,         47.048,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:20:30.000,   36764962.504,  144273558.559,        -63.864,         47.210,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:21:00.000,   36765451.413,  144275476.653,        -63.677,         47.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:21:30.000,   36765940.001,  144277393.602,        -63.977,         47.509,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:22:00.000,   36766429.337,  144279313.338,        -64.088,         47.605,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:22:30.000,   36766918.202,  144281232.426,        -64.437,         47.595,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:23:00.000,   36767408.591,  144283155.799,        -64.273,         47.759,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:23:30.000,   36767898.170,  144285076.855,        -64.485,         47.665,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:24:00.000,   36768388.287,  144287000.375,        -63.942,         47.412,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:24:30.000,   36768878.792,  144288925.611,        -64.389,         47.369,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:25:00.000,   36769369.318,  144290849.566,        -64.265,         47.288,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:25:30.000,   36769860.094,  144292775.722,        -64.302,         47.265,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:26:00.000,   36770351.235,  144294703.175,        -64.778,         47.243,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:26:30.000,   36770842.649,  144296631.303,        -63.396,         47.271,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:27:00.000,   36771333.921,  144298559.608,        -64.338,         47.305,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:27:30.000,   36771825.547,  144300487.830,        -64.344,         47.352,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:28:00.000,   36772318.071,  144302420.398,        -64.721,         47.327,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:28:30.000,   36772809.718,  144304350.603,        -63.739,         47.537,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:29:00.000,   36773302.594,  144306284.241,        -64.447,         47.236,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:29:30.000,   36773794.809,  144308215.967,        -64.007,         47.322,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:30:00.000,   36774287.687,  144310149.777,        -63.252,         47.346,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:30:30.000,   36774781.302,  144312086.276,        -64.726,         47.369,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:31:00.000,   36775274.718,  144314021.617,        -64.046,         47.375,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:31:30.000,   36775767.762,  144315956.778,        -64.492,         47.600,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:32:00.000,   36776261.881,  144317895.305,        -65.592,         47.572,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:32:30.000,   36776755.709,  144319832.618,        -64.459,         47.486,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:33:00.000,   36777249.764,  144321771.374,        -64.379,         47.790,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:33:30.000,   36777744.285,  144323711.283,        -64.667,         47.458,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:34:00.000,   36778238.772,  144325651.736,        -64.419,         47.419,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:34:30.000,   36778733.555,  144327592.787,        -64.737,         47.726,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:35:00.000,   36779228.486,  144329535.244,        -64.117,         47.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:35:30.000,   36779723.681,  144331477.909,        -64.935,         47.565,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:36:00.000,   36780219.166,  144333421.821,        -65.229,         47.467,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:36:30.000,   36780714.227,  144335364.802,        -64.565,         47.576,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:37:00.000,   36781210.226,  144337310.915,        -64.658,         47.139,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:37:30.000,   36781706.031,  144339256.588,        -64.582,         47.622,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:38:00.000,   36782201.927,  144341202.440,        -64.880,         47.463,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:38:30.000,   36782698.227,  144343149.503,        -65.119,         47.513,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:39:00.000,   36783194.781,  144345097.899,        -64.152,         47.478,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:39:30.000,   36783691.070,  144347045.599,        -64.276,         47.302,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:40:00.000,   36784187.788,  144348994.162,        -65.286,         47.560,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:40:30.000,   36784684.928,  144350945.330,        -64.803,         47.452,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:41:00.000,   36785181.757,  144352895.029,        -65.204,         47.499,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:41:30.000,   36785679.283,  144354846.936,        -65.685,         47.085,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:42:00.000,   36786176.140,  144356796.956,        -65.081,         47.035,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:42:30.000,   36786674.147,  144358751.586,        -66.091,         46.952,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:43:00.000,   36787171.423,  144360702.911,        -65.639,         47.323,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:43:30.000,   36787669.641,  144362657.997,        -65.443,         47.346,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:44:00.000,   36788167.231,  144364609.996,        -65.236,         47.062,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:44:30.000,   36788665.300,  144366564.959,        -65.327,         46.965,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:45:00.000,   36789163.956,  144368521.492,        -64.932,         47.011,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:45:30.000,   36789662.272,  144370476.476,        -65.404,         47.174,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:46:00.000,   36790160.695,  144372432.380,        -65.007,         47.096,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:46:30.000,   36790659.704,  144374390.102,        -65.271,         47.124,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:47:00.000,   36791158.261,  144376346.820,        -65.053,         47.123,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:47:30.000,   36791657.696,  144378305.269,        -65.256,         47.121,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:48:00.000,   36792156.827,  144380264.584,        -65.604,         47.119,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:48:30.000,   36792656.152,  144382223.822,        -64.858,         47.093,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:49:00.000,   36793155.562,  144384183.381,        -65.512,         47.045,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:49:30.000,   36793654.813,  144386143.077,        -65.592,         47.072,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:50:00.000,   36794154.673,  144388103.847,        -65.181,         47.314,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:50:30.000,   36794654.494,  144390065.052,        -65.761,         47.201,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:51:00.000,   36795154.087,  144392026.493,        -64.974,         47.051,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:51:30.000,   36795654.148,  144393988.231,        -65.506,         47.137,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:52:00.000,   36796154.498,  144395951.802,        -65.290,         47.059,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:52:30.000,   36796654.804,  144397914.720,        -65.546,         47.054,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:53:00.000,   36797154.606,  144399876.732,        -65.070,         46.946,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:53:30.000,   36797654.922,  144401840.198,        -66.070,         47.027,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:54:00.000,   36798155.943,  144403805.593,        -66.926,         47.083,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:54:30.000,   36798656.194,  144405770.062,        -65.046,         46.999,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:55:00.000,   36799157.232,  144407734.699,        -65.708,         47.187,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:55:30.000,   36799657.805,  144409699.790,        -66.242,         47.163,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:56:00.000,   36800158.728,  144411665.808,        -66.190,         46.978,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:56:30.000,   36800659.982,  144413632.950,        -65.874,         47.002,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:57:00.000,   36801160.903,  144415597.747,        -65.428,         47.115,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:57:30.000,   36801661.941,  144417563.924,        -65.653,         47.266,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:58:00.000,   36802163.219,  144419530.670,        -66.159,         47.158,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:58:30.000,   36802664.895,  144421499.375,        -66.468,         47.028,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:59:00.000,   36803165.890,  144423465.386,        -65.741,         46.894,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 01:59:30.000,   36803667.709,  144425434.114,        -64.680,         47.259,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:00:00.000,   36804169.417,  144427402.465,        -65.064,         47.060,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:00:30.000,   36804670.880,  144429370.218,        -65.622,         46.903,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:01:00.000,   36805172.473,  144431338.714,        -65.632,         47.307,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:01:30.000,   36805674.874,  144433309.402,        -65.519,         47.219,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:02:00.000,   36806176.564,  144435277.748,        -66.225,         47.218,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:02:30.000,   36806678.487,  144437247.834,        -66.193,         47.227,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:03:00.000,   36807180.025,  144439216.038,        -65.713,         47.134,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:03:30.000,   36807682.379,  144441187.203,        -66.234,         46.750,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:04:00.000,   36808184.392,  144443156.655,        -65.771,         47.194,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:04:30.000,   36808686.709,  144445127.397,        -65.171,         46.962,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:05:00.000,   36809188.921,  144447097.979,        -65.241,         46.962,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:05:30.000,   36809691.437,  144449070.056,        -65.259,         46.975,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:06:00.000,   36810193.320,  144451038.841,        -65.597,         47.002,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:06:30.000,   36810695.678,  144453010.483,        -66.514,         46.918,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:07:00.000,   36811198.027,  144454981.559,        -66.279,         47.182,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:07:30.000,   36811700.643,  144456953.567,        -65.925,         47.032,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:08:00.000,   36812203.270,  144458925.816,        -65.354,         46.911,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:08:30.000,   36812705.394,  144460896.002,        -65.439,         47.047,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:09:00.000,   36813207.737,  144462867.781,        -65.246,         47.151,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:09:30.000,   36813710.781,  144464841.073,        -67.131,         47.003,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:10:00.000,   36814212.909,  144466811.573,        -65.862,         47.083,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:10:30.000,   36814715.860,  144468785.250,        -64.957,         46.893,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:11:00.000,   36815217.923,  144470756.106,        -65.905,         46.895,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:11:30.000,   36815720.589,  144472728.179,        -66.025,         46.968,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:12:00.000,   36816223.406,  144474700.813,        -65.787,         46.781,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:12:30.000,   36816725.749,  144476673.055,        -66.357,         46.968,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:13:00.000,   36817228.703,  144478645.776,        -65.428,         47.108,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:13:30.000,   36817731.791,  144480619.680,        -66.052,         46.995,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:14:00.000,   36818234.154,  144482591.176,        -66.476,         46.791,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:14:30.000,   36818736.791,  144484563.384,        -64.936,         47.103,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:15:00.000,   36819239.803,  144486536.703,        -65.903,         47.184,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:15:30.000,   36819742.067,  144488508.082,        -65.233,         46.892,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:16:00.000,   36820244.689,  144490480.844,        -66.094,         47.060,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:16:30.000,   36820747.399,  144492453.055,        -66.469,         46.815,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:17:00.000,   36821250.000,  144494425.620,        -65.739,         47.013,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:17:30.000,   36821752.315,  144496398.103,        -66.065,         46.703,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:18:00.000,   36822255.084,  144498369.794,        -65.580,         46.876,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:18:30.000,   36822757.991,  144500343.474,        -64.920,         46.811,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:19:00.000,   36823260.416,  144502314.924,        -66.871,         46.735,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:19:30.000,   36823762.838,  144504286.532,        -65.963,         46.869,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:20:00.000,   36824265.441,  144506258.433,        -66.119,         46.867,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:20:30.000,   36824767.748,  144508229.993,        -66.809,         46.916,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:21:00.000,   36825270.628,  144510202.676,        -65.280,         46.760,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:21:30.000,   36825772.601,  144512172.903,        -65.210,         46.816,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:22:00.000,   36826275.395,  144514145.382,        -66.387,         46.894,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:22:30.000,   36826777.358,  144516115.930,        -65.202,         46.866,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:23:00.000,   36827279.793,  144518086.290,        -65.613,         46.855,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:23:30.000,   36827782.239,  144520058.143,        -65.802,         46.936,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:24:00.000,   36828284.301,  144522028.563,        -66.269,         47.064,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:24:30.000,   36828786.035,  144523997.848,        -65.947,         46.634,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:25:00.000,   36829288.406,  144525968.945,        -65.508,         46.766,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:25:30.000,   36829790.520,  144527939.000,        -65.871,         46.873,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:26:00.000,   36830292.849,  144529910.119,        -65.654,         46.812,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:26:30.000,   36830794.404,  144531878.693,        -65.875,         46.819,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:27:00.000,   36831296.241,  144533848.017,        -66.212,         46.723,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:27:30.000,   36831798.460,  144535818.548,        -66.065,         46.622,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:28:00.000,   36832300.167,  144537787.202,        -65.694,         46.894,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:28:30.000,   36832802.133,  144539756.356,        -65.349,         46.977,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:29:00.000,   36833303.039,  144541723.234,        -65.310,         46.830,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:29:30.000,   36833804.578,  144543691.091,        -66.178,         46.716,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:30:00.000,   36834306.298,  144545660.260,        -64.927,         46.816,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:30:30.000,   36834807.704,  144547627.337,        -65.909,         46.696,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:31:00.000,   36835308.870,  144549594.366,        -65.896,         46.355,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:31:30.000,   36835810.055,  144551561.320,        -66.170,         46.513,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:32:00.000,   36836311.231,  144553527.864,        -65.425,         46.588,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:32:30.000,   36836812.247,  144555494.506,        -66.595,         46.620,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:33:00.000,   36837313.189,  144557460.135,        -65.194,         46.451,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:33:30.000,   36837814.185,  144559426.192,        -65.066,         46.434,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:34:00.000,   36838315.014,  144561391.168,        -64.739,         46.552,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:34:30.000,   36838815.586,  144563355.450,        -65.302,         46.518,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:35:00.000,   36839316.024,  144565319.467,        -65.902,         46.344,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:35:30.000,   36839816.947,  144567284.963,        -66.455,         46.672,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:36:00.000,   36840316.969,  144569247.271,        -65.238,         46.522,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:36:30.000,   36840817.196,  144571210.189,        -66.112,         46.520,,,,,,,,,,,,,,,,,,
I10, 2025-01-13 02:37:00.000,   36841317.194,  144573172.457,        -65.503,         46.606,,,,,,,,,,,,,,,,,,
