> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-29 03:11:30.000,  751335026.562,  645259125.528,        511.718,         47.106,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:12:00.000,  751331119.184,  645243791.798,        510.389,         47.194,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:12:30.000,  751327212.280,  645228460.231,        510.899,         46.806,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:13:00.000,  751323305.758,  645213130.175,        510.695,         47.131,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:13:30.000,  751319399.405,  645197801.701,        510.531,         47.051,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:14:00.000,  751315493.745,  645182475.024,        511.255,         47.021,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:14:30.000,  751311588.730,  645167150.545,        510.488,         47.075,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:15:00.000,  751307683.880,  645151827.580,        510.770,         47.218,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:15:30.000,  751303779.802,  645136506.462,        510.156,         47.069,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:16:00.000,  751299875.898,  645121187.490,        510.160,         47.063,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:16:30.000,  751295972.248,  645105868.783,        510.894,         47.026,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:17:00.000,  751292069.398,  645090553.370,        510.175,         47.089,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:17:30.000,  751288167.051,  645075240.078,        511.388,         47.167,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:18:00.000,  751284265.007,  645059927.559,        510.310,         46.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:18:30.000,  751280363.195,  645044616.345,        510.164,         46.764,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:19:00.000,  751276462.376,  645029308.431,        510.188,         46.978,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:19:30.000,  751272561.908,  645014001.742,        510.848,         46.964,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:20:00.000,  751268661.703,  644998696.894,        510.405,         47.090,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:20:30.000,  751264762.219,  644983393.987,        509.480,         46.944,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:21:00.000,  751260863.079,  644968093.299,        510.659,         47.329,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:21:30.000,  751256963.486,  644952790.760,        511.574,         46.998,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:22:00.000,  751253066.655,  644937498.975,        509.865,         47.032,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:22:30.000,  751249169.085,  644922203.419,        509.337,         46.855,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:23:00.000,  751245271.548,  644906909.198,        510.131,         47.188,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:23:30.000,  751241374.982,  644891618.124,        509.892,         47.044,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:24:00.000,  751237478.724,  644876328.527,        510.481,         46.959,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:24:30.000,  751233583.310,  644861042.266,        509.955,         46.760,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:25:00.000,  751229688.208,  644845756.847,        509.406,         46.996,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:25:30.000,  751225793.492,  644830472.404,        509.132,         46.934,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:26:00.000,  751221899.755,  644815192.044,        508.559,         47.363,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:26:30.000,  751218005.767,  644799912.044,        508.854,         47.273,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:27:00.000,  751214112.622,  644784635.013,        509.133,         46.866,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:27:30.000,  751210220.252,  644769359.896,        509.369,         47.152,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:28:00.000,  751206328.497,  644754087.371,        508.486,         46.973,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:28:30.000,  751202436.834,  644738815.509,        508.857,         47.077,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:29:00.000,  751198545.518,  644723545.122,        508.716,         47.447,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:29:30.000,  751194655.328,  644708279.592,        509.259,         46.979,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:30:00.000,  751190765.393,  644693014.442,        509.075,         46.821,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:30:30.000,  751186875.794,  644677751.849,        508.527,         46.940,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:31:00.000,  751182987.363,  644662492.137,        508.379,         47.095,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:31:30.000,  751179098.723,  644647232.777,        508.924,         47.041,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:32:00.000,  751175211.039,  644631976.478,        508.718,         47.045,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:32:30.000,  751171323.751,  644616722.140,        508.591,         46.727,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:33:00.000,  751167437.276,  644601471.339,        508.468,         47.041,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:33:30.000,  751163550.745,  644586219.959,        509.046,         46.986,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:34:00.000,  751159664.866,  644570970.786,        509.028,         47.054,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:34:30.000,  751155780.604,  644555728.074,        508.611,         46.921,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:35:00.000,  751151895.645,  644540483.776,        507.251,         47.112,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:35:30.000,  751148011.939,  644525243.449,        507.961,         47.118,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:36:00.000,  751144128.420,  644510004.057,        507.998,         46.961,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:36:30.000,  751140245.504,  644494766.731,        508.592,         46.826,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:37:00.000,  751136363.583,  644479533.253,        508.130,         46.965,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:37:30.000,  751132481.406,  644464298.924,        507.859,         46.660,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:38:00.000,  751128600.881,  644449070.044,        507.140,         46.901,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:38:30.000,  751124720.395,  644433842.860,        507.640,         46.836,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:39:00.000,  751120840.379,  644418616.942,        507.573,         47.029,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:39:30.000,  751116961.282,  644403393.922,        507.019,         47.136,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:40:00.000,  751113082.591,  644388173.284,        508.175,         46.958,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:40:30.000,  751109204.575,  644372955.463,        508.148,         47.117,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:41:00.000,  751105326.573,  644357737.613,        506.831,         46.995,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:41:30.000,  751101449.496,  644342523.814,        506.626,         47.136,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:42:00.000,  751097573.354,  644327312.104,        506.895,         46.858,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:42:30.000,  751093697.423,  644312102.568,        507.626,         47.160,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:43:00.000,  751089822.575,  644296896.580,        507.106,         47.022,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:43:30.000,  751085948.048,  644281692.493,        506.907,         47.023,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:44:00.000,  751082073.998,  644266489.880,        506.681,         47.090,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:44:30.000,  751078200.359,  644251289.077,        505.917,         47.211,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:45:00.000,  751074328.001,  644236092.832,        506.383,         47.268,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:45:30.000,  751070455.551,  644220897.290,        505.919,         47.150,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:46:00.000,  751066583.819,  644205703.533,        506.688,         47.081,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:46:30.000,  751062712.242,  644190511.239,        507.214,         46.729,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:47:00.000,  751058841.386,  644175321.420,        505.845,         46.983,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:47:30.000,  751054972.895,  644160140.275,        505.546,         46.852,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:48:00.000,  751051103.825,  644144957.249,        506.102,         46.837,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:48:30.000,  751047235.202,  644129775.983,        505.761,         46.839,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:49:00.000,  751043367.016,  644114597.225,        505.649,         47.036,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:49:30.000,  751039500.136,  644099422.542,        505.715,         47.137,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:50:00.000,  751035633.776,  644084250.629,        505.332,         47.029,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:50:30.000,  751031767.748,  644069079.381,        505.825,         47.017,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:51:00.000,  751027902.306,  644053910.427,        505.483,         47.007,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:51:30.000,  751024037.758,  644038744.613,        506.462,         47.087,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:52:00.000,  751020173.734,  644023581.976,        504.675,         47.021,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:52:30.000,  751016310.859,  644008422.829,        505.055,         46.958,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:53:00.000,  751012448.075,  643993264.489,        504.559,         47.140,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:53:30.000,  751008585.831,  643978108.165,        505.276,         46.834,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:54:00.000,  751004724.207,  643962955.433,        504.655,         47.157,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:54:30.000,  751000863.670,  643947805.375,        504.663,         47.048,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:55:00.000,  750997003.319,  643932656.987,        505.209,         47.004,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:55:30.000,  750993144.113,  643917512.636,        504.586,         47.234,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:56:00.000,  750989284.844,  643902368.133,        504.466,         47.124,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:56:30.000,  750985427.060,  643887229.270,        504.438,         47.120,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:57:00.000,  750981569.425,  643872092.004,        503.942,         47.111,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:57:30.000,  750977712.909,  643856957.463,        503.972,         47.072,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:58:00.000,  750973856.408,  643841824.862,        503.935,         47.085,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:58:30.000,  750970000.808,  643826694.644,        504.819,         46.886,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:59:00.000,  750966145.206,  643811564.159,        504.346,         46.898,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 03:59:30.000,  750962292.108,  643796443.676,        505.090,         47.221,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:00:00.000,  750958439.120,  643781322.999,        504.251,         47.047,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:00:30.000,  750954585.667,  643766202.201,        504.242,         47.194,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:01:00.000,  750950734.019,  643751087.090,        503.703,         47.192,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:01:30.000,  750946882.637,  643735973.973,        503.421,         47.017,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:02:00.000,  750943031.815,  643720862.230,        504.161,         47.088,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:02:30.000,  750939181.913,  643705754.854,        503.313,         47.155,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:03:00.000,  750935332.189,  643690648.114,        503.586,         47.068,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:03:30.000,  750931484.202,  643675547.145,        502.924,         47.125,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:04:00.000,  750927635.967,  643660446.119,        503.269,         47.020,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:04:30.000,  750923788.970,  643645350.169,        503.624,         47.047,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:05:00.000,  750919942.033,  643630254.266,        502.469,         46.952,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:05:30.000,  750916096.498,  643615163.582,        503.107,         47.014,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:06:00.000,  750912251.323,  643600074.806,        503.745,         46.929,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:06:30.000,  750908406.783,  643584987.819,        502.453,         46.819,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:07:00.000,  750904562.880,  643569904.088,        502.529,         46.753,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:07:30.000,  750900720.384,  643554825.098,        502.024,         46.864,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:08:00.000,  750896877.629,  643539745.444,        502.258,         46.986,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:08:30.000,  750893036.035,  643524669.646,        502.008,         47.155,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:09:00.000,  750889195.695,  643509599.151,        502.331,         47.022,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:09:30.000,  750885355.042,  643494528.210,        501.616,         46.746,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:10:00.000,  750881515.665,  643479461.770,        502.091,         46.765,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:10:30.000,  750877676.956,  643464397.696,        503.201,         47.013,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:11:00.000,  750873839.291,  643449338.239,        502.567,         47.304,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:11:30.000,  750870001.074,  643434275.903,        503.100,         47.255,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:12:00.000,  750866165.402,  643419224.025,        501.683,         46.822,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:12:30.000,  750862329.509,  643404171.384,        501.738,         47.005,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:13:00.000,  750858494.399,  643389122.199,        501.521,         46.779,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:13:30.000,  750854660.644,  643374077.089,        500.960,         46.660,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:14:00.000,  750850826.985,  643359032.768,        501.999,         47.039,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:14:30.000,  750846994.176,  643343992.339,        500.905,         46.966,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:15:00.000,  750843162.566,  643328955.591,        501.775,         46.916,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:15:30.000,  750839330.960,  643313920.450,        501.123,         47.197,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:16:00.000,  750835500.363,  643298887.978,        500.727,         46.993,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:16:30.000,  750831670.760,  643283860.056,        500.655,         47.206,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:17:00.000,  750827841.662,  643268832.852,        500.708,         46.905,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:17:30.000,  750824013.449,  643253810.232,        500.859,         46.953,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:18:00.000,  750820185.826,  643238789.964,        499.576,         47.074,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:18:30.000,  750816358.987,  643223772.785,        500.942,         47.142,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:19:00.000,  750812533.434,  643208760.279,        500.092,         47.032,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:19:30.000,  750808707.589,  643193747.512,        499.694,         47.014,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:20:00.000,  750804883.324,  643178740.166,        501.144,         47.013,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:20:30.000,  750801059.839,  643163735.594,        499.207,         47.113,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:21:00.000,  750797237.061,  643148734.433,        500.081,         47.132,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:21:30.000,  750793414.726,  643133735.247,        499.738,         46.864,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:22:00.000,  750789593.666,  643118740.244,        499.476,         46.862,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:22:30.000,  750785773.068,  643103747.392,        499.471,         47.249,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:23:00.000,  750781952.807,  643088755.914,        498.746,         47.084,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:23:30.000,  750778133.848,  643073769.295,        498.790,         46.912,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:24:00.000,  750774315.428,  643058784.354,        499.230,         47.125,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:24:30.000,  750770497.519,  643043802.683,        499.716,         47.072,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:25:00.000,  750766681.996,  643028829.073,        499.462,         47.136,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:25:30.000,  750762865.964,  643013854.588,        498.358,         47.123,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:26:00.000,  750759051.049,  642998884.139,        499.202,         47.613,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:26:30.000,  750755236.514,  642983915.184,        498.946,         47.531,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:27:00.000,  750751423.416,  642968951.710,        498.772,         47.450,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:27:30.000,  750747610.422,  642953988.956,        498.303,         47.139,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:28:00.000,  750743798.234,  642939030.140,        499.063,         47.209,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:28:30.000,  750739987.269,  642924074.133,        499.353,         47.309,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:29:00.000,  750736177.140,  642909122.787,        498.671,         47.426,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:29:30.000,  750732367.776,  642894174.138,        498.214,         47.260,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:30:00.000,  750728558.911,  642879228.023,        497.179,         47.456,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:30:30.000,  750724751.109,  642864285.194,        497.986,         47.258,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:31:00.000,  750720944.128,  642849345.202,        498.194,         47.276,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:31:30.000,  750717138.236,  642834410.576,        498.088,         47.311,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:32:00.000,  750713332.346,  642819475.647,        497.724,         47.001,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:32:30.000,  750709527.146,  642804543.256,        498.261,         47.123,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:33:00.000,  750705724.262,  642789619.959,        498.042,         46.991,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:33:30.000,  750701921.010,  642774694.811,        497.419,         47.155,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:34:00.000,  750698119.463,  642759776.918,        497.285,         47.298,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:34:30.000,  750694317.695,  642744858.377,        497.899,         47.068,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:35:00.000,  750690516.772,  642729943.342,        496.606,         47.240,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:35:30.000,  750686717.284,  642715032.312,        497.109,         47.304,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:36:00.000,  750682918.768,  642700127.438,        497.205,         47.144,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:36:30.000,  750679119.686,  642685218.531,        497.641,         47.182,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:37:00.000,  750675323.278,  642670321.029,        496.969,         46.915,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:37:30.000,  750671526.863,  642655423.679,        495.418,         47.065,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:38:00.000,  750667731.525,  642640529.788,        496.272,         47.107,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:38:30.000,  750663936.903,  642625638.691,        495.867,         47.072,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:39:00.000,  750660143.326,  642610751.798,        496.029,         47.048,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:39:30.000,  750656349.949,  642595866.625,        496.008,         47.093,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:40:00.000,  750652557.770,  642580985.121,        496.363,         46.702,,,,,,,,,,,,,,,,,,
I07, 2025-01-29 04:40:30.000,  750648766.942,  642566108.430,        495.583,         47.129,,,,,,,,,,,,,,,,,,
